tour,faim,pensee,famine
14480,80,4025,4958
14481,70,4025,4958
14482,60,4025,4958
14483,50,4025,4958
14484,40,4025,4958
14485,30,4025,4958
14486,20,4025,4958
14487,10,4025,4958
14488,0,4025,4958
14489,-10,4025,4958
14490,-10,4025,4958
14491,0,4026,4958
14492,10,4027,4958
14493,20,4028,4958
14494,30,4029,4958
14495,40,4030,4958
14496,50,4031,4958
14497,60,4032,4958
14498,70,4033,4958
14499,80,4034,4958
14500,90,4035,4958
14501,100,4036,4958
14502,100,4036,4958
14503,100,4036,4959
14504,100,4036,4960
14505,100,4036,4961
14506,100,4036,4961
14507,100,4036,4961
14508,90,4036,4961
14509,80,4036,4961
14510,70,4036,4961
14511,60,4036,4961
14512,50,4036,4961
14513,40,4036,4961
14514,30,4036,4961
14515,20,4036,4961
14516,10,4036,4961
14517,0,4036,4961
14518,-10,4036,4961
14519,-10,4036,4961
14520,0,4037,4961
14521,10,4038,4961
14522,20,4039,4961
14523,30,4040,4961
14524,40,4041,4961
14525,50,4042,4961
14526,60,4043,4961
14527,70,4044,4961
14528,80,4045,4961
14529,90,4046,4961
14530,100,4047,4961
14531,100,4047,4961
14532,100,4047,4962
14533,100,4047,4963
14534,100,4047,4964
14535,100,4047,4965
14536,100,4047,4966
14537,100,4047,4967
14538,100,4047,4968
14539,100,4047,4969
14540,100,4047,4970
14541,100,4047,4971
14542,100,4047,4972
14543,100,4047,4973
14544,100,4047,4974
14545,100,4047,4975
14546,100,4047,4976
14547,100,4047,4977
14548,100,4047,4978
14549,100,4047,4979
14550,100,4047,4979
14551,100,4047,4979
14552,90,4047,4979
14553,80,4047,4979
14554,70,4047,4979
14555,60,4047,4979
14556,50,4047,4979
14557,40,4047,4979
14558,30,4047,4979
14559,20,4047,4979
14560,10,4047,4979
14561,0,4047,4979
14562,-10,4047,4979
14563,-10,4047,4979
14564,0,4048,4979
14565,10,4049,4979
14566,20,4050,4979
14567,30,4051,4979
14568,40,4052,4979
14569,50,4053,4979
14570,60,4054,4979
14571,70,4055,4979
14572,80,4056,4979
14573,90,4057,4979
14574,100,4058,4979
14575,100,4058,4979
14576,100,4058,4980
14577,100,4058,4981
14578,100,4058,4982
14579,100,4058,4983
14580,100,4058,4984
14581,100,4058,4985
14582,100,4058,4986
14583,100,4058,4987
14584,100,4058,4987
14585,100,4058,4987
14586,90,4058,4987
14587,80,4058,4987
14588,70,4058,4987
14589,60,4058,4987
14590,50,4058,4987
14591,40,4058,4987
14592,30,4058,4987
14593,20,4058,4987
14594,10,4058,4987
14595,0,4058,4987
14596,-10,4058,4987
14597,-10,4058,4987
14598,0,4059,4987
14599,10,4060,4987
14600,20,4061,4987
14601,30,4062,4987
14602,40,4063,4987
14603,50,4064,4987
14604,60,4065,4987
14605,70,4066,4987
14606,80,4067,4987
14607,90,4068,4987
14608,100,4069,4987
14609,100,4069,4987
14610,100,4069,4988
14611,100,4069,4988
14612,100,4069,4988
14613,90,4069,4988
14614,80,4069,4988
14615,70,4069,4988
14616,60,4069,4988
14617,50,4069,4988
14618,40,4069,4988
14619,30,4069,4988
14620,20,4069,4988
14621,10,4069,4988
14622,0,4069,4988
14623,-10,4069,4988
14624,-10,4069,4988
14625,0,4070,4988
14626,10,4071,4988
14627,20,4072,4988
14628,30,4073,4988
14629,40,4074,4988
14630,50,4075,4988
14631,60,4076,4988
14632,70,4077,4988
14633,80,4078,4988
14634,90,4079,4988
14635,100,4080,4988
14636,100,4080,4988
14637,100,4080,4989
14638,100,4080,4990
14639,100,4080,4991
14640,100,4080,4992
14641,100,4080,4993
14642,100,4080,4994
14643,100,4080,4995
14644,100,4080,4995
14645,100,4080,4995
14646,90,4080,4995
14647,80,4080,4995
14648,70,4080,4995
14649,60,4080,4995
14650,50,4080,4995
14651,40,4080,4995
14652,30,4080,4995
14653,20,4080,4995
14654,10,4080,4995
14655,0,4080,4995
14656,-10,4080,4995
14657,-10,4080,4995
14658,0,4081,4995
14659,10,4082,4995
14660,20,4083,4995
14661,30,4084,4995
14662,40,4085,4995
14663,50,4086,4995
14664,60,4087,4995
14665,70,4088,4995
14666,80,4089,4995
14667,90,4090,4995
14668,100,4091,4995
14669,100,4091,4995
14670,100,4091,4996
14671,100,4091,4997
14672,100,4091,4997
14673,100,4091,4997
14674,90,4091,4997
14675,80,4091,4997
14676,70,4091,4997
14677,60,4091,4997
14678,50,4091,4997
14679,40,4091,4997
14680,30,4091,4997
14681,20,4091,4997
14682,10,4091,4997
14683,0,4091,4997
14684,-10,4091,4997
14685,-10,4091,4997
14686,0,4092,4997
14687,10,4093,4997
14688,20,4094,4997
14689,30,4095,4997
14690,40,4096,4997
14691,50,4097,4997
14692,60,4098,4997
14693,70,4099,4997
14694,80,4100,4997
14695,90,4101,4997
14696,100,4102,4997
14697,100,4102,4997
14698,100,4102,4998
14699,100,4102,4999
14700,100,4102,5000
14701,100,4102,5001
14702,100,4102,5002
14703,100,4102,5003
14704,100,4102,5004
14705,100,4102,5004
14706,100,4102,5004
14707,90,4102,5004
14708,80,4102,5004
14709,70,4102,5004
14710,60,4102,5004
14711,50,4102,5004
14712,40,4102,5004
14713,30,4102,5004
14714,20,4102,5004
14715,10,4102,5004
14716,0,4102,5004
14717,-10,4102,5004
14718,-10,4102,5004
14719,0,4103,5004
14720,10,4104,5004
14721,20,4105,5004
14722,30,4106,5004
14723,40,4107,5004
14724,50,4108,5004
14725,60,4109,5004
14726,70,4110,5004
14727,80,4111,5004
14728,90,4112,5004
14729,100,4113,5004
14730,100,4113,5004
14731,100,4113,5005
14732,100,4113,5006
14733,100,4113,5006
14734,100,4113,5006
14735,90,4113,5006
14736,80,4113,5006
14737,70,4113,5006
14738,60,4113,5006
14739,50,4113,5006
14740,40,4113,5006
14741,30,4113,5006
14742,20,4113,5006
14743,10,4113,5006
14744,0,4113,5006
14745,-10,4113,5006
14746,-10,4113,5006
14747,0,4114,5006
14748,10,4115,5006
14749,20,4116,5006
14750,30,4117,5006
14751,40,4118,5006
14752,50,4119,5006
14753,60,4120,5006
14754,70,4121,5006
14755,80,4122,5006
14756,90,4123,5006
14757,100,4124,5006
14758,100,4124,5006
14759,100,4124,5007
14760,100,4124,5008
14761,100,4124,5009
14762,100,4124,5010
14763,100,4124,5011
14764,100,4124,5012
14765,100,4124,5013
14766,100,4124,5013
14767,100,4124,5013
14768,90,4124,5013
14769,80,4124,5013
14770,70,4124,5013
14771,60,4124,5013
14772,50,4124,5013
14773,40,4124,5013
14774,30,4124,5013
14775,20,4124,5013
14776,10,4124,5013
14777,0,4124,5013
14778,-10,4124,5013
14779,-10,4124,5013
14780,0,4125,5013
14781,10,4126,5013
14782,20,4127,5013
14783,30,4128,5013
14784,40,4129,5013
14785,50,4130,5013
14786,60,4131,5013
14787,70,4132,5013
14788,80,4133,5013
14789,90,4134,5013
14790,100,4135,5013
14791,100,4135,5013
14792,100,4135,5014
14793,100,4135,5015
14794,100,4135,5016
14795,100,4135,5017
14796,100,4135,5018
14797,100,4135,5019
14798,100,4135,5020
14799,100,4135,5021
14800,100,4135,5022
14801,100,4135,5023
14802,100,4135,5024
14803,100,4135,5025
14804,100,4135,5026
14805,100,4135,5027
14806,100,4135,5027
14807,100,4135,5027
14808,90,4135,5027
14809,80,4135,5027
14810,70,4135,5027
14811,60,4135,5027
14812,50,4135,5027
14813,40,4135,5027
14814,30,4135,5027
14815,20,4135,5027
14816,10,4135,5027
14817,0,4135,5027
14818,-10,4135,5027
14819,-10,4135,5027
14820,0,4136,5027
14821,10,4137,5027
14822,20,4138,5027
14823,30,4139,5027
14824,40,4140,5027
14825,50,4141,5027
14826,60,4142,5027
14827,70,4143,5027
14828,80,4144,5027
14829,90,4145,5027
14830,100,4146,5027
14831,100,4146,5027
14832,100,4146,5028
14833,100,4146,5029
14834,100,4146,5030
14835,100,4146,5031
14836,100,4146,5032
14837,100,4146,5033
14838,100,4146,5034
14839,100,4146,5035
14840,100,4146,5036
14841,100,4146,5037
14842,100,4146,5038
14843,100,4146,5039
14844,100,4146,5039
14845,100,4146,5039
14846,90,4146,5039
14847,80,4146,5039
14848,70,4146,5039
14849,60,4146,5039
14850,50,4146,5039
14851,40,4146,5039
14852,30,4146,5039
14853,20,4146,5039
14854,10,4146,5039
14855,0,4146,5039
14856,-10,4146,5039
14857,-10,4146,5039
14858,0,4147,5039
14859,10,4148,5039
14860,20,4149,5039
14861,30,4150,5039
14862,40,4151,5039
14863,50,4152,5039
14864,60,4153,5039
14865,70,4154,5039
14866,80,4155,5039
14867,90,4156,5039
14868,100,4157,5039
14869,100,4157,5039
14870,100,4157,5040
14871,100,4157,5041
14872,100,4157,5042
14873,100,4157,5043
14874,100,4157,5044
14875,100,4157,5045
14876,100,4157,5046
14877,100,4157,5047
14878,100,4157,5048
14879,100,4157,5049
14880,100,4157,5050
14881,100,4157,5051
14882,100,4157,5051
14883,100,4157,5051
14884,90,4157,5051
14885,80,4157,5051
14886,70,4157,5051
14887,60,4157,5051
14888,50,4157,5051
14889,40,4157,5051
14890,30,4157,5051
14891,20,4157,5051
14892,10,4157,5051
14893,0,4157,5051
14894,-10,4157,5051
14895,-10,4157,5051
14896,0,4158,5051
14897,10,4159,5051
14898,20,4160,5051
14899,30,4161,5051
14900,40,4162,5051
14901,50,4163,5051
14902,60,4164,5051
14903,70,4165,5051
14904,80,4166,5051
14905,90,4167,5051
14906,100,4168,5051
14907,100,4168,5051
14908,100,4168,5052
14909,100,4168,5053
14910,100,4168,5054
14911,100,4168,5055
14912,100,4168,5056
14913,100,4168,5057
14914,100,4168,5058
14915,100,4168,5059
14916,100,4168,5060
14917,100,4168,5061
14918,100,4168,5062
14919,100,4168,5063
14920,100,4168,5064
14921,100,4168,5065
14922,100,4168,5065
14923,100,4168,5065
14924,90,4168,5065
14925,80,4168,5065
14926,70,4168,5065
14927,60,4168,5065
14928,50,4168,5065
14929,40,4168,5065
14930,30,4168,5065
14931,20,4168,5065
14932,10,4168,5065
14933,0,4168,5065
14934,-10,4168,5065
14935,-10,4168,5065
14936,0,4169,5065
14937,10,4170,5065
14938,20,4171,5065
14939,30,4172,5065
14940,40,4173,5065
14941,50,4174,5065
14942,60,4175,5065
14943,70,4176,5065
14944,80,4177,5065
14945,90,4178,5065
14946,100,4179,5065
14947,100,4179,5065
14948,100,4179,5066
14949,100,4179,5067
14950,100,4179,5068
14951,100,4179,5069
14952,100,4179,5070
14953,100,4179,5071
14954,100,4179,5072
14955,100,4179,5073
14956,100,4179,5074
14957,100,4179,5075
14958,100,4179,5076
14959,100,4179,5077
14960,100,4179,5077
14961,100,4179,5077
14962,90,4179,5077
14963,80,4179,5077
14964,70,4179,5077
14965,60,4179,5077
14966,50,4179,5077
14967,40,4179,5077
14968,30,4179,5077
14969,20,4179,5077
14970,10,4179,5077
14971,0,4179,5077
14972,-10,4179,5077
14973,-10,4179,5077
14974,0,4180,5077
14975,10,4181,5077
14976,20,4182,5077
14977,30,4183,5077
14978,40,4184,5077
14979,50,4185,5077
14980,60,4186,5077
14981,70,4187,5077
14982,80,4188,5077
14983,90,4189,5077
14984,100,4190,5077
14985,100,4190,5077
14986,100,4190,5078
14987,100,4190,5079
14988,100,4190,5080
14989,100,4190,5081
14990,100,4190,5082
14991,100,4190,5083
14992,100,4190,5084
14993,100,4190,5085
14994,100,4190,5086
14995,100,4190,5087
14996,100,4190,5088
14997,100,4190,5089
14998,100,4190,5090
14999,100,4190,5091
15000,100,4190,5092
15001,100,4190,5093
15002,100,4190,5093
15003,100,4190,5093
15004,90,4190,5093
15005,80,4190,5093
15006,70,4190,5093
15007,60,4190,5093
15008,50,4190,5093
15009,40,4190,5093
15010,30,4190,5093
15011,20,4190,5093
15012,10,4190,5093
15013,0,4190,5093
15014,-10,4190,5093
15015,-10,4190,5093
15016,0,4191,5093
15017,10,4192,5093
15018,20,4193,5093
15019,30,4194,5093
15020,40,4195,5093
15021,50,4196,5093
15022,60,4197,5093
15023,70,4198,5093
15024,80,4199,5093
15025,90,4200,5093
15026,100,4201,5093
15027,100,4201,5093
15028,100,4201,5094
15029,100,4201,5095
15030,100,4201,5096
15031,100,4201,5097
15032,100,4201,5098
15033,100,4201,5099
15034,100,4201,5100
15035,100,4201,5101
15036,100,4201,5102
15037,100,4201,5103
15038,100,4201,5103
15039,100,4201,5103
15040,90,4201,5103
15041,80,4201,5103
15042,70,4201,5103
15043,60,4201,5103
15044,50,4201,5103
15045,40,4201,5103
15046,30,4201,5103
15047,20,4201,5103
15048,10,4201,5103
15049,0,4201,5103
15050,-10,4201,5103
15051,-10,4201,5103
15052,0,4202,5103
15053,10,4203,5103
15054,20,4204,5103
15055,30,4205,5103
15056,40,4206,5103
15057,50,4207,5103
15058,60,4208,5103
15059,70,4209,5103
15060,80,4210,5103
15061,90,4211,5103
15062,100,4212,5103
15063,100,4212,5103
15064,100,4212,5104
15065,100,4212,5105
15066,100,4212,5106
15067,100,4212,5106
15068,100,4212,5107
15069,100,4212,5108
15070,100,4212,5109
15071,100,4212,5110
15072,100,4212,5111
15073,100,4212,5112
15074,100,4212,5113
15075,100,4212,5114
15076,100,4212,5115
15077,100,4212,5116
15078,100,4212,5117
15079,100,4212,5118
15080,100,4212,5119
15081,100,4212,5119
15082,100,4212,5119
15083,90,4212,5119
15084,80,4212,5119
15085,70,4212,5119
15086,60,4212,5119
15087,50,4212,5119
15088,40,4212,5119
15089,30,4212,5119
15090,20,4212,5119
15091,10,4212,5119
15092,0,4212,5119
15093,-10,4212,5119
15094,-10,4212,5119
15095,0,4213,5119
15096,10,4214,5119
15097,20,4215,5119
15098,30,4216,5119
15099,40,4217,5119
15100,50,4218,5119
15101,60,4219,5119
15102,70,4220,5119
15103,80,4221,5119
15104,90,4222,5119
15105,100,4223,5119
15106,100,4223,5119
15107,100,4223,5120
15108,100,4223,5121
15109,100,4223,5122
15110,100,4223,5123
15111,100,4223,5124
15112,100,4223,5125
15113,100,4223,5126
15114,100,4223,5126
15115,100,4223,5126
15116,90,4223,5126
15117,80,4223,5126
15118,70,4223,5126
15119,60,4223,5126
15120,50,4223,5126
15121,40,4223,5126
15122,30,4223,5126
15123,20,4223,5126
15124,10,4223,5126
15125,0,4223,5126
15126,-10,4223,5126
15127,-10,4223,5126
15128,0,4224,5126
15129,10,4225,5126
15130,20,4226,5126
15131,30,4227,5126
15132,40,4228,5126
15133,50,4229,5126
15134,60,4230,5126
15135,70,4231,5126
15136,80,4232,5126
15137,90,4233,5126
15138,100,4234,5126
15139,100,4234,5126
15140,100,4234,5127
15141,100,4234,5128
15142,100,4234,5129
15143,100,4234,5130
15144,100,4234,5131
15145,100,4234,5132
15146,100,4234,5133
15147,100,4234,5134
15148,100,4234,5135
15149,100,4234,5136
15150,100,4234,5137
15151,100,4234,5138
15152,100,4234,5139
15153,100,4234,5140
15154,100,4234,5141
15155,100,4234,5142
15156,100,4234,5143
15157,100,4234,5144
15158,100,4234,5144
15159,100,4234,5144
15160,90,4234,5144
15161,80,4234,5144
15162,70,4234,5144
15163,60,4234,5144
15164,50,4234,5144
15165,40,4234,5144
15166,30,4234,5144
15167,20,4234,5144
15168,10,4234,5144
15169,0,4234,5144
15170,-10,4234,5144
15171,-10,4234,5144
15172,0,4235,5144
15173,10,4236,5144
15174,20,4237,5144
15175,30,4238,5144
15176,40,4239,5144
15177,50,4240,5144
15178,60,4241,5144
15179,70,4242,5144
15180,80,4243,5144
15181,90,4244,5144
15182,100,4245,5144
15183,100,4245,5144
15184,100,4245,5145
15185,100,4245,5146
15186,100,4245,5147
15187,100,4245,5148
15188,100,4245,5149
15189,100,4245,5150
15190,100,4245,5151
15191,100,4245,5152
15192,100,4245,5152
15193,100,4245,5152
15194,90,4245,5152
15195,80,4245,5152
15196,70,4245,5152
15197,60,4245,5152
15198,50,4245,5152
15199,40,4245,5152
15200,30,4245,5152
15201,20,4245,5152
15202,10,4245,5152
15203,0,4245,5152
15204,-10,4245,5152
15205,-10,4245,5152
15206,0,4246,5152
15207,10,4247,5152
15208,20,4248,5152
15209,30,4249,5152
15210,40,4250,5152
15211,50,4251,5152
15212,60,4252,5152
15213,70,4253,5152
15214,80,4254,5152
15215,90,4255,5152
15216,100,4256,5152
15217,100,4256,5152
15218,100,4256,5153
15219,100,4256,5154
15220,100,4256,5155
15221,100,4256,5156
15222,100,4256,5157
15223,100,4256,5158
15224,100,4256,5159
15225,100,4256,5160
15226,100,4256,5161
15227,100,4256,5162
15228,100,4256,5163
15229,100,4256,5164
15230,100,4256,5165
15231,100,4256,5166
15232,100,4256,5167
15233,100,4256,5167
15234,100,4256,5167
15235,90,4256,5167
15236,80,4256,5167
15237,70,4256,5167
15238,60,4256,5167
15239,50,4256,5167
15240,40,4256,5167
15241,30,4256,5167
15242,20,4256,5167
15243,10,4256,5167
15244,0,4256,5167
15245,-10,4256,5167
15246,-10,4256,5167
15247,0,4257,5167
15248,10,4258,5167
15249,20,4259,5167
15250,30,4260,5167
15251,40,4261,5167
15252,50,4262,5167
15253,60,4263,5167
15254,70,4264,5167
15255,80,4265,5167
15256,90,4266,5167
15257,100,4267,5167
15258,100,4267,5167
15259,100,4267,5168
15260,100,4267,5169
15261,100,4267,5170
15262,100,4267,5171
15263,100,4267,5172
15264,100,4267,5172
15265,100,4267,5172
15266,90,4267,5172
15267,80,4267,5172
15268,70,4267,5172
15269,60,4267,5172
15270,50,4267,5172
15271,40,4267,5172
15272,30,4267,5172
15273,20,4267,5172
15274,10,4267,5172
15275,0,4267,5172
15276,-10,4267,5172
15277,-10,4267,5172
15278,0,4268,5172
15279,10,4269,5172
15280,20,4270,5172
15281,30,4271,5172
15282,40,4272,5172
15283,50,4273,5172
15284,60,4274,5172
15285,70,4275,5172
15286,80,4276,5172
15287,90,4277,5172
15288,100,4278,5172
15289,100,4278,5172
15290,100,4278,5172
15291,100,4278,5172
15292,90,4278,5172
15293,80,4278,5172
15294,70,4278,5172
15295,60,4278,5172
15296,50,4278,5172
15297,40,4278,5172
15298,30,4278,5172
15299,20,4278,5172
15300,10,4278,5172
15301,0,4278,5172
15302,-10,4278,5172
15303,-10,4278,5172
15304,0,4279,5172
15305,10,4280,5172
15306,20,4281,5172
15307,30,4282,5172
15308,40,4283,5172
15309,50,4284,5172
15310,60,4285,5172
15311,70,4286,5172
15312,80,4287,5172
15313,90,4288,5172
15314,100,4289,5172
15315,100,4289,5172
15316,100,4289,5173
15317,100,4289,5174
15318,100,4289,5174
15319,100,4289,5174
15320,90,4289,5174
15321,80,4289,5174
15322,70,4289,5174
15323,60,4289,5174
15324,50,4289,5174
15325,40,4289,5174
15326,30,4289,5174
15327,20,4289,5174
15328,10,4289,5174
15329,0,4289,5174
15330,-10,4289,5174
15331,-10,4289,5174
15332,0,4290,5174
15333,10,4291,5174
15334,20,4292,5174
15335,30,4293,5174
15336,40,4294,5174
15337,50,4295,5174
15338,60,4296,5174
15339,70,4297,5174
15340,80,4298,5174
15341,90,4299,5174
15342,100,4300,5174
15343,100,4300,5174
15344,100,4300,5175
15345,100,4300,5176
15346,100,4300,5177
15347,100,4300,5178
15348,100,4300,5179
15349,100,4300,5180
15350,100,4300,5181
15351,100,4300,5182
15352,100,4300,5183
15353,100,4300,5184
15354,100,4300,5185
15355,100,4300,5185
15356,100,4300,5185
15357,90,4300,5185
15358,80,4300,5185
15359,70,4300,5185
15360,60,4300,5185
15361,50,4300,5185
15362,40,4300,5185
15363,30,4300,5185
15364,20,4300,5185
15365,10,4300,5185
15366,0,4300,5185
15367,-10,4300,5185
15368,-10,4300,5185
15369,0,4301,5185
15370,10,4302,5185
15371,20,4303,5185
15372,30,4304,5185
15373,40,4305,5185
15374,50,4306,5185
15375,60,4307,5185
15376,70,4308,5185
15377,80,4309,5185
15378,90,4310,5185
15379,100,4311,5185
15380,100,4311,5185
15381,100,4311,5186
15382,100,4311,5187
15383,100,4311,5187
15384,100,4311,5187
15385,90,4311,5187
15386,80,4311,5187
15387,70,4311,5187
15388,60,4311,5187
15389,50,4311,5187
15390,40,4311,5187
15391,30,4311,5187
15392,20,4311,5187
15393,10,4311,5187
15394,0,4311,5187
15395,-10,4311,5187
15396,-10,4311,5187
15397,0,4312,5187
15398,10,4313,5187
15399,20,4314,5187
15400,30,4315,5187
15401,40,4316,5187
15402,50,4317,5187
15403,60,4318,5187
15404,70,4319,5187
15405,80,4320,5187
15406,90,4321,5187
15407,100,4322,5187
15408,100,4322,5187
15409,100,4322,5188
15410,100,4322,5188
15411,100,4322,5188
15412,90,4322,5188
15413,80,4322,5188
15414,70,4322,5188
15415,60,4322,5188
15416,50,4322,5188
15417,40,4322,5188
15418,30,4322,5188
15419,20,4322,5188
15420,10,4322,5188
15421,0,4322,5188
15422,-10,4322,5188
15423,-10,4322,5188
15424,0,4323,5188
15425,10,4324,5188
15426,20,4325,5188
15427,30,4326,5188
15428,40,4327,5188
15429,50,4328,5188
15430,60,4329,5188
15431,70,4330,5188
15432,80,4331,5188
15433,90,4332,5188
15434,100,4333,5188
15435,100,4333,5188
15436,100,4333,5189
15437,100,4333,5190
15438,100,4333,5191
15439,100,4333,5191
15440,100,4333,5191
15441,90,4333,5191
15442,80,4333,5191
15443,70,4333,5191
15444,60,4333,5191
15445,50,4333,5191
15446,40,4333,5191
15447,30,4333,5191
15448,20,4333,5191
15449,10,4333,5191
15450,0,4333,5191
15451,-10,4333,5191
15452,-10,4333,5191
15453,0,4334,5191
15454,10,4335,5191
15455,20,4336,5191
15456,30,4337,5191
15457,40,4338,5191
15458,50,4339,5191
15459,60,4340,5191
15460,70,4341,5191
15461,80,4342,5191
15462,90,4343,5191
15463,100,4344,5191
15464,100,4344,5191
15465,100,4344,5192
15466,100,4344,5193
15467,100,4344,5194
15468,100,4344,5194
15469,100,4344,5194
15470,90,4344,5194
15471,80,4344,5194
15472,70,4344,5194
15473,60,4344,5194
15474,50,4344,5194
15475,40,4344,5194
15476,30,4344,5194
15477,20,4344,5194
15478,10,4344,5194
15479,0,4344,5194
15480,-10,4344,5194
15481,-10,4344,5194
15482,0,4345,5194
15483,10,4346,5194
15484,20,4347,5194
15485,30,4348,5194
15486,40,4349,5194
15487,50,4350,5194
15488,60,4351,5194
15489,70,4352,5194
15490,80,4353,5194
15491,90,4354,5194
15492,100,4355,5194
15493,100,4355,5194
15494,100,4355,5195
15495,100,4355,5196
15496,100,4355,5196
15497,100,4355,5196
15498,90,4355,5196
15499,80,4355,5196
15500,70,4355,5196
15501,60,4355,5196
15502,50,4355,5196
15503,40,4355,5196
15504,30,4355,5196
15505,20,4355,5196
15506,10,4355,5196
15507,0,4355,5196
15508,-10,4355,5196
15509,-10,4355,5196
15510,0,4356,5196
15511,10,4357,5196
15512,20,4358,5196
15513,30,4359,5196
15514,40,4360,5196
15515,50,4361,5196
15516,60,4362,5196
15517,70,4363,5196
15518,80,4364,5196
15519,90,4365,5196
15520,100,4366,5196
15521,100,4366,5196
15522,100,4366,5197
15523,100,4366,5197
15524,100,4366,5197
15525,90,4366,5197
15526,80,4366,5197
15527,70,4366,5197
15528,60,4366,5197
15529,50,4366,5197
15530,40,4366,5197
15531,30,4366,5197
15532,20,4366,5197
15533,10,4366,5197
15534,0,4366,5197
15535,-10,4366,5197
15536,-10,4366,5197
15537,0,4367,5197
15538,10,4368,5197
15539,20,4369,5197
15540,30,4370,5197
15541,40,4371,5197
15542,50,4372,5197
15543,60,4373,5197
15544,70,4374,5197
15545,80,4375,5197
15546,90,4376,5197
15547,100,4377,5197
15548,100,4377,5197
15549,100,4377,5198
15550,100,4377,5199
15551,100,4377,5200
15552,100,4377,5200
15553,100,4377,5200
15554,90,4377,5200
15555,80,4377,5200
15556,70,4377,5200
15557,60,4377,5200
15558,50,4377,5200
15559,40,4377,5200
15560,30,4377,5200
15561,20,4377,5200
15562,10,4377,5200
15563,0,4377,5200
15564,-10,4377,5200
15565,-10,4377,5200
15566,0,4378,5200
15567,10,4379,5200
15568,20,4380,5200
15569,30,4381,5200
15570,40,4382,5200
15571,50,4383,5200
15572,60,4384,5200
15573,70,4385,5200
15574,80,4386,5200
15575,90,4387,5200
15576,100,4388,5200
15577,100,4388,5200
15578,100,4388,5201
15579,100,4388,5202
15580,100,4388,5202
15581,100,4388,5202
15582,90,4388,5202
15583,80,4388,5202
15584,70,4388,5202
15585,60,4388,5202
15586,50,4388,5202
15587,40,4388,5202
15588,30,4388,5202
15589,20,4388,5202
15590,10,4388,5202
15591,0,4388,5202
15592,-10,4388,5202
15593,-10,4388,5202
15594,0,4389,5202
15595,10,4390,5202
15596,20,4391,5202
15597,30,4392,5202
15598,40,4393,5202
15599,50,4394,5202
15600,60,4395,5202
15601,70,4396,5202
15602,80,4397,5202
15603,90,4398,5202
15604,100,4399,5202
15605,100,4399,5202
15606,100,4399,5203
15607,100,4399,5204
15608,100,4399,5205
15609,100,4399,5205
15610,100,4399,5205
15611,90,4399,5205
15612,80,4399,5205
15613,70,4399,5205
15614,60,4399,5205
15615,50,4399,5205
15616,40,4399,5205
15617,30,4399,5205
15618,20,4399,5205
15619,10,4399,5205
15620,0,4399,5205
15621,-10,4399,5205
15622,-10,4399,5205
15623,0,4400,5205
15624,10,4401,5205
15625,20,4402,5205
15626,30,4403,5205
15627,40,4404,5205
15628,50,4405,5205
15629,60,4406,5205
15630,70,4407,5205
15631,80,4408,5205
15632,90,4409,5205
15633,100,4410,5205
15634,100,4410,5205
15635,100,4410,5206
15636,100,4410,5206
15637,100,4410,5206
15638,90,4410,5206
15639,80,4410,5206
15640,70,4410,5206
15641,60,4410,5206
15642,50,4410,5206
15643,40,4410,5206
15644,30,4410,5206
15645,20,4410,5206
15646,10,4410,5206
15647,0,4410,5206
15648,-10,4410,5206
15649,-10,4410,5206
15650,0,4411,5206
15651,10,4412,5206
15652,20,4413,5206
15653,30,4414,5206
15654,40,4415,5206
15655,50,4416,5206
15656,60,4417,5206
15657,70,4418,5206
15658,80,4419,5206
15659,90,4420,5206
15660,100,4421,5206
15661,100,4421,5206
15662,100,4421,5207
15663,100,4421,5208
15664,100,4421,5209
15665,100,4421,5210
15666,100,4421,5211
15667,100,4421,5211
15668,100,4421,5211
15669,90,4421,5211
15670,80,4421,5211
15671,70,4421,5211
15672,60,4421,5211
15673,50,4421,5211
15674,40,4421,5211
15675,30,4421,5211
15676,20,4421,5211
15677,10,4421,5211
15678,0,4421,5211
15679,-10,4421,5211
15680,-10,4421,5211
15681,0,4422,5211
15682,10,4423,5211
15683,20,4424,5211
15684,30,4425,5211
15685,40,4426,5211
15686,50,4427,5211
15687,60,4428,5211
15688,70,4429,5211
15689,80,4430,5211
15690,90,4431,5211
15691,100,4432,5211
15692,100,4432,5211
15693,100,4432,5212
15694,100,4432,5213
15695,100,4432,5213
15696,100,4432,5213
15697,90,4432,5213
15698,80,4432,5213
15699,70,4432,5213
15700,60,4432,5213
15701,50,4432,5213
15702,40,4432,5213
15703,30,4432,5213
15704,20,4432,5213
15705,10,4432,5213
15706,0,4432,5213
15707,-10,4432,5213
15708,-10,4432,5213
15709,0,4433,5213
15710,10,4434,5213
15711,20,4435,5213
15712,30,4436,5213
15713,40,4437,5213
15714,50,4438,5213
15715,60,4439,5213
15716,70,4440,5213
15717,80,4441,5213
15718,90,4442,5213
15719,100,4443,5213
15720,100,4443,5213
15721,100,4443,5214
15722,100,4443,5215
15723,100,4443,5215
15724,100,4443,5215
15725,90,4443,5215
15726,80,4443,5215
15727,70,4443,5215
15728,60,4443,5215
15729,50,4443,5215
15730,40,4443,5215
15731,30,4443,5215
15732,20,4443,5215
15733,10,4443,5215
15734,0,4443,5215
15735,-10,4443,5215
15736,-10,4443,5215
15737,0,4444,5215
15738,10,4445,5215
15739,20,4446,5215
15740,30,4447,5215
15741,40,4448,5215
15742,50,4449,5215
15743,60,4450,5215
