tour,faim,pensee,famine
11801,-10,3277,4037
11802,0,3278,4037
11803,10,3279,4037
11804,20,3280,4037
11805,30,3281,4037
11806,40,3282,4037
11807,50,3283,4037
11808,60,3284,4037
11809,70,3285,4037
11810,80,3286,4037
11811,90,3287,4037
11812,100,3288,4037
11813,100,3288,4037
11814,100,3288,4038
11815,100,3288,4039
11816,100,3288,4040
11817,100,3288,4041
11818,100,3288,4042
11819,100,3288,4043
11820,100,3288,4044
11821,100,3288,4044
11822,100,3288,4044
11823,90,3288,4044
11824,80,3288,4044
11825,70,3288,4044
11826,60,3288,4044
11827,50,3288,4044
11828,40,3288,4044
11829,30,3288,4044
11830,20,3288,4044
11831,10,3288,4044
11832,0,3288,4044
11833,-10,3288,4044
11834,-10,3288,4044
11835,0,3289,4044
11836,10,3290,4044
11837,20,3291,4044
11838,30,3292,4044
11839,40,3293,4044
11840,50,3294,4044
11841,60,3295,4044
11842,70,3296,4044
11843,80,3297,4044
11844,90,3298,4044
11845,100,3299,4044
11846,100,3299,4044
11847,100,3299,4045
11848,100,3299,4046
11849,100,3299,4047
11850,100,3299,4048
11851,100,3299,4049
11852,100,3299,4050
11853,100,3299,4051
11854,100,3299,4052
11855,100,3299,4053
11856,100,3299,4054
11857,100,3299,4055
11858,100,3299,4056
11859,100,3299,4057
11860,100,3299,4058
11861,100,3299,4059
11862,100,3299,4060
11863,100,3299,4061
11864,100,3299,4062
11865,100,3299,4063
11866,100,3299,4064
11867,100,3299,4065
11868,100,3299,4066
11869,100,3299,4066
11870,100,3299,4066
11871,90,3299,4066
11872,80,3299,4066
11873,70,3299,4066
11874,60,3299,4066
11875,50,3299,4066
11876,40,3299,4066
11877,30,3299,4066
11878,20,3299,4066
11879,10,3299,4066
11880,0,3299,4066
11881,-10,3299,4066
11882,-10,3299,4066
11883,0,3300,4066
11884,10,3301,4066
11885,20,3302,4066
11886,30,3303,4066
11887,40,3304,4066
11888,50,3305,4066
11889,60,3306,4066
11890,70,3307,4066
11891,80,3308,4066
11892,90,3309,4066
11893,100,3310,4066
11894,100,3310,4066
11895,100,3310,4067
11896,100,3310,4068
11897,100,3310,4069
11898,100,3310,4070
11899,100,3310,4071
11900,100,3310,4071
11901,100,3310,4071
11902,90,3310,4071
11903,80,3310,4071
11904,70,3310,4071
11905,60,3310,4071
11906,50,3310,4071
11907,40,3310,4071
11908,30,3310,4071
11909,20,3310,4071
11910,10,3310,4071
11911,0,3310,4071
11912,-10,3310,4071
11913,-10,3310,4071
11914,0,3311,4071
11915,10,3312,4071
11916,20,3313,4071
11917,30,3314,4071
11918,40,3315,4071
11919,50,3316,4071
11920,60,3317,4071
11921,70,3318,4071
11922,80,3319,4071
11923,90,3320,4071
11924,100,3321,4071
11925,100,3321,4071
11926,100,3321,4072
11927,100,3321,4073
11928,100,3321,4074
11929,100,3321,4075
11930,100,3321,4076
11931,100,3321,4077
11932,100,3321,4077
11933,100,3321,4077
11934,90,3321,4077
11935,80,3321,4077
11936,70,3321,4077
11937,60,3321,4077
11938,50,3321,4077
11939,40,3321,4077
11940,30,3321,4077
11941,20,3321,4077
11942,10,3321,4077
11943,0,3321,4077
11944,-10,3321,4077
11945,-10,3321,4077
11946,0,3322,4077
11947,10,3323,4077
11948,20,3324,4077
11949,30,3325,4077
11950,40,3326,4077
11951,50,3327,4077
11952,60,3328,4077
11953,70,3329,4077
11954,80,3330,4077
11955,90,3331,4077
11956,100,3332,4077
11957,100,3332,4077
11958,100,3332,4078
11959,100,3332,4079
11960,100,3332,4080
11961,100,3332,4081
11962,100,3332,4082
11963,100,3332,4083
11964,100,3332,4083
11965,100,3332,4083
11966,90,3332,4083
11967,80,3332,4083
11968,70,3332,4083
11969,60,3332,4083
11970,50,3332,4083
11971,40,3332,4083
11972,30,3332,4083
11973,20,3332,4083
11974,10,3332,4083
11975,0,3332,4083
11976,-10,3332,4083
11977,-10,3332,4083
11978,0,3333,4083
11979,10,3334,4083
11980,20,3335,4083
11981,30,3336,4083
11982,40,3337,4083
11983,50,3338,4083
11984,60,3339,4083
11985,70,3340,4083
11986,80,3341,4083
11987,90,3342,4083
11988,100,3343,4083
11989,100,3343,4083
11990,100,3343,4084
11991,100,3343,4085
11992,100,3343,4086
11993,100,3343,4087
11994,100,3343,4088
11995,100,3343,4089
11996,100,3343,4090
11997,100,3343,4090
11998,100,3343,4090
11999,90,3343,4090
12000,80,3343,4090
12001,70,3343,4090
12002,60,3343,4090
12003,50,3343,4090
12004,40,3343,4090
12005,30,3343,4090
12006,20,3343,4090
12007,10,3343,4090
12008,0,3343,4090
12009,-10,3343,4090
12010,-10,3343,4090
12011,0,3344,4090
12012,10,3345,4090
12013,20,3346,4090
12014,30,3347,4090
12015,40,3348,4090
12016,50,3349,4090
12017,60,3350,4090
12018,70,3351,4090
12019,80,3352,4090
12020,90,3353,4090
12021,100,3354,4090
12022,100,3354,4090
12023,100,3354,4091
12024,100,3354,4092
12025,100,3354,4093
12026,100,3354,4094
12027,100,3354,4095
12028,100,3354,4095
12029,100,3354,4095
12030,90,3354,4095
12031,80,3354,4095
12032,70,3354,4095
12033,60,3354,4095
12034,50,3354,4095
12035,40,3354,4095
12036,30,3354,4095
12037,20,3354,4095
12038,10,3354,4095
12039,0,3354,4095
12040,-10,3354,4095
12041,-10,3354,4095
12042,0,3355,4095
12043,10,3356,4095
12044,20,3357,4095
12045,30,3358,4095
12046,40,3359,4095
12047,50,3360,4095
12048,60,3361,4095
12049,70,3362,4095
12050,80,3363,4095
12051,90,3364,4095
12052,100,3365,4095
12053,100,3365,4095
12054,100,3365,4096
12055,100,3365,4097
12056,100,3365,4098
12057,100,3365,4099
12058,100,3365,4100
12059,100,3365,4100
12060,100,3365,4100
12061,90,3365,4100
12062,80,3365,4100
12063,70,3365,4100
12064,60,3365,4100
12065,50,3365,4100
12066,40,3365,4100
12067,30,3365,4100
12068,20,3365,4100
12069,10,3365,4100
12070,0,3365,4100
12071,-10,3365,4100
12072,-10,3365,4100
12073,0,3366,4100
12074,10,3367,4100
12075,20,3368,4100
12076,30,3369,4100
12077,40,3370,4100
12078,50,3371,4100
12079,60,3372,4100
12080,70,3373,4100
12081,80,3374,4100
12082,90,3375,4100
12083,100,3376,4100
12084,100,3376,4100
12085,100,3376,4101
12086,100,3376,4102
12087,100,3376,4103
12088,100,3376,4103
12089,100,3376,4103
12090,90,3376,4103
12091,80,3376,4103
12092,70,3376,4103
12093,60,3376,4103
12094,50,3376,4103
12095,40,3376,4103
12096,30,3376,4103
12097,20,3376,4103
12098,10,3376,4103
12099,0,3376,4103
12100,-10,3376,4103
12101,-10,3376,4103
12102,0,3377,4103
12103,10,3378,4103
12104,20,3379,4103
12105,30,3380,4103
12106,40,3381,4103
12107,50,3382,4103
12108,60,3383,4103
12109,70,3384,4103
12110,80,3385,4103
12111,90,3386,4103
12112,100,3387,4103
12113,100,3387,4103
12114,100,3387,4104
12115,100,3387,4105
12116,100,3387,4106
12117,100,3387,4107
12118,100,3387,4108
12119,100,3387,4108
12120,100,3387,4108
12121,90,3387,4108
12122,80,3387,4108
12123,70,3387,4108
12124,60,3387,4108
12125,50,3387,4108
12126,40,3387,4108
12127,30,3387,4108
12128,20,3387,4108
12129,10,3387,4108
12130,0,3387,4108
12131,-10,3387,4108
12132,-10,3387,4108
12133,0,3388,4108
12134,10,3389,4108
12135,20,3390,4108
12136,30,3391,4108
12137,40,3392,4108
12138,50,3393,4108
12139,60,3394,4108
12140,70,3395,4108
12141,80,3396,4108
12142,90,3397,4108
12143,100,3398,4108
12144,100,3398,4108
12145,100,3398,4109
12146,100,3398,4110
12147,100,3398,4111
12148,100,3398,4112
12149,100,3398,4113
12150,100,3398,4114
12151,100,3398,4114
12152,100,3398,4114
12153,90,3398,4114
12154,80,3398,4114
12155,70,3398,4114
12156,60,3398,4114
12157,50,3398,4114
12158,40,3398,4114
12159,30,3398,4114
12160,20,3398,4114
12161,10,3398,4114
12162,0,3398,4114
12163,-10,3398,4114
12164,-10,3398,4114
12165,0,3399,4114
12166,10,3400,4114
12167,20,3401,4114
12168,30,3402,4114
12169,40,3403,4114
12170,50,3404,4114
12171,60,3405,4114
12172,70,3406,4114
12173,80,3407,4114
12174,90,3408,4114
12175,100,3409,4114
12176,100,3409,4114
12177,100,3409,4115
12178,100,3409,4116
12179,100,3409,4117
12180,100,3409,4118
12181,100,3409,4119
12182,100,3409,4120
12183,100,3409,4121
12184,100,3409,4122
12185,100,3409,4123
12186,100,3409,4124
12187,100,3409,4125
12188,100,3409,4126
12189,100,3409,4126
12190,100,3409,4126
12191,90,3409,4126
12192,80,3409,4126
12193,70,3409,4126
12194,60,3409,4126
12195,50,3409,4126
12196,40,3409,4126
12197,30,3409,4126
12198,20,3409,4126
12199,10,3409,4126
12200,0,3409,4126
12201,-10,3409,4126
12202,-10,3409,4126
12203,0,3410,4126
12204,10,3411,4126
12205,20,3412,4126
12206,30,3413,4126
12207,40,3414,4126
12208,50,3415,4126
12209,60,3416,4126
12210,70,3417,4126
12211,80,3418,4126
12212,90,3419,4126
12213,100,3420,4126
12214,100,3420,4126
12215,100,3420,4127
12216,100,3420,4128
12217,100,3420,4129
12218,100,3420,4130
12219,100,3420,4131
12220,100,3420,4132
12221,100,3420,4133
12222,100,3420,4134
12223,100,3420,4135
12224,100,3420,4136
12225,100,3420,4137
12226,100,3420,4138
12227,100,3420,4139
12228,100,3420,4140
12229,100,3420,4141
12230,100,3420,4141
12231,100,3420,4141
12232,90,3420,4141
12233,80,3420,4141
12234,70,3420,4141
12235,60,3420,4141
12236,50,3420,4141
12237,40,3420,4141
12238,30,3420,4141
12239,20,3420,4141
12240,10,3420,4141
12241,0,3420,4141
12242,-10,3420,4141
12243,-10,3420,4141
12244,0,3421,4141
12245,10,3422,4141
12246,20,3423,4141
12247,30,3424,4141
12248,40,3425,4141
12249,50,3426,4141
12250,60,3427,4141
12251,70,3428,4141
12252,80,3429,4141
12253,90,3430,4141
12254,100,3431,4141
12255,100,3431,4141
12256,100,3431,4142
12257,100,3431,4143
12258,100,3431,4144
12259,100,3431,4145
12260,100,3431,4146
12261,100,3431,4147
12262,100,3431,4148
12263,100,3431,4149
12264,100,3431,4150
12265,100,3431,4151
12266,100,3431,4151
12267,100,3431,4151
12268,90,3431,4151
12269,80,3431,4151
12270,70,3431,4151
12271,60,3431,4151
12272,50,3431,4151
12273,40,3431,4151
12274,30,3431,4151
12275,20,3431,4151
12276,10,3431,4151
12277,0,3431,4151
12278,-10,3431,4151
12279,-10,3431,4151
12280,0,3432,4151
12281,10,3433,4151
12282,20,3434,4151
12283,30,3435,4151
12284,40,3436,4151
12285,50,3437,4151
12286,60,3438,4151
12287,70,3439,4151
12288,80,3440,4151
12289,90,3441,4151
12290,100,3442,4151
12291,100,3442,4151
12292,100,3442,4152
12293,100,3442,4153
12294,100,3442,4154
12295,100,3442,4155
12296,100,3442,4156
12297,100,3442,4157
12298,100,3442,4158
12299,100,3442,4159
12300,100,3442,4160
12301,100,3442,4161
12302,100,3442,4162
12303,100,3442,4163
12304,100,3442,4164
12305,100,3442,4165
12306,100,3442,4166
12307,100,3442,4167
12308,100,3442,4168
12309,100,3442,4168
12310,100,3442,4168
12311,90,3442,4168
12312,80,3442,4168
12313,70,3442,4168
12314,60,3442,4168
12315,50,3442,4168
12316,40,3442,4168
12317,30,3442,4168
12318,20,3442,4168
12319,10,3442,4168
12320,0,3442,4168
12321,-10,3442,4168
12322,-10,3442,4168
12323,0,3443,4168
12324,10,3444,4168
12325,20,3445,4168
12326,30,3446,4168
12327,40,3447,4168
12328,50,3448,4168
12329,60,3449,4168
12330,70,3450,4168
12331,80,3451,4168
12332,90,3452,4168
12333,100,3453,4168
12334,100,3453,4168
12335,100,3453,4169
12336,100,3453,4170
12337,100,3453,4171
12338,100,3453,4171
12339,100,3453,4171
12340,90,3453,4171
12341,80,3453,4171
12342,70,3453,4171
12343,60,3453,4171
12344,50,3453,4171
12345,40,3453,4171
12346,30,3453,4171
12347,20,3453,4171
12348,10,3453,4171
12349,0,3453,4171
12350,-10,3453,4171
12351,-10,3453,4171
12352,0,3454,4171
12353,10,3455,4171
12354,20,3456,4171
12355,30,3457,4171
12356,40,3458,4171
12357,50,3459,4171
12358,60,3460,4171
12359,70,3461,4171
12360,80,3462,4171
12361,90,3463,4171
12362,100,3464,4171
12363,100,3464,4171
12364,100,3464,4172
12365,100,3464,4173
12366,100,3464,4174
12367,100,3464,4175
12368,100,3464,4176
12369,100,3464,4177
12370,100,3464,4178
12371,100,3464,4179
12372,100,3464,4179
12373,100,3464,4179
12374,90,3464,4179
12375,80,3464,4179
12376,70,3464,4179
12377,60,3464,4179
12378,50,3464,4179
12379,40,3464,4179
12380,30,3464,4179
12381,20,3464,4179
12382,10,3464,4179
12383,0,3464,4179
12384,-10,3464,4179
12385,-10,3464,4179
12386,0,3465,4179
12387,10,3466,4179
12388,20,3467,4179
12389,30,3468,4179
12390,40,3469,4179
12391,50,3470,4179
12392,60,3471,4179
12393,70,3472,4179
12394,80,3473,4179
12395,90,3474,4179
12396,100,3475,4179
12397,100,3475,4179
12398,100,3475,4180
12399,100,3475,4181
12400,100,3475,4182
12401,100,3475,4183
12402,100,3475,4184
12403,100,3475,4185
12404,100,3475,4186
12405,100,3475,4187
12406,100,3475,4188
12407,100,3475,4189
12408,100,3475,4190
12409,100,3475,4191
12410,100,3475,4192
12411,100,3475,4193
12412,100,3475,4193
12413,100,3475,4193
12414,90,3475,4193
12415,80,3475,4193
12416,70,3475,4193
12417,60,3475,4193
12418,50,3475,4193
12419,40,3475,4193
12420,30,3475,4193
12421,20,3475,4193
12422,10,3475,4193
12423,0,3475,4193
12424,-10,3475,4193
12425,-10,3475,4193
12426,0,3476,4193
12427,10,3477,4193
12428,20,3478,4193
12429,30,3479,4193
12430,40,3480,4193
12431,50,3481,4193
12432,60,3482,4193
12433,70,3483,4193
12434,80,3484,4193
12435,90,3485,4193
12436,100,3486,4193
12437,100,3486,4193
12438,100,3486,4194
12439,100,3486,4195
12440,100,3486,4196
12441,100,3486,4197
12442,100,3486,4198
12443,100,3486,4199
12444,100,3486,4200
12445,100,3486,4201
12446,100,3486,4202
12447,100,3486,4203
12448,100,3486,4204
12449,100,3486,4205
12450,100,3486,4206
12451,100,3486,4207
12452,100,3486,4207
12453,100,3486,4207
12454,90,3486,4207
12455,80,3486,4207
12456,70,3486,4207
12457,60,3486,4207
12458,50,3486,4207
12459,40,3486,4207
12460,30,3486,4207
12461,20,3486,4207
12462,10,3486,4207
12463,0,3486,4207
12464,-10,3486,4207
12465,-10,3486,4207
12466,0,3487,4207
12467,10,3488,4207
12468,20,3489,4207
12469,30,3490,4207
12470,40,3491,4207
12471,50,3492,4207
12472,60,3493,4207
12473,70,3494,4207
12474,80,3495,4207
12475,90,3496,4207
12476,100,3497,4207
12477,100,3497,4207
12478,100,3497,4208
12479,100,3497,4209
12480,100,3497,4210
12481,100,3497,4211
12482,100,3497,4212
12483,100,3497,4213
12484,100,3497,4214
12485,100,3497,4215
12486,100,3497,4216
12487,100,3497,4217
12488,100,3497,4218
12489,100,3497,4219
12490,100,3497,4220
12491,100,3497,4221
12492,100,3497,4222
12493,100,3497,4222
12494,100,3497,4222
12495,90,3497,4222
12496,80,3497,4222
12497,70,3497,4222
12498,60,3497,4222
12499,50,3497,4222
12500,40,3497,4222
12501,30,3497,4222
12502,20,3497,4222
12503,10,3497,4222
12504,0,3497,4222
12505,-10,3497,4222
12506,-10,3497,4222
12507,0,3498,4222
12508,10,3499,4222
12509,20,3500,4222
12510,30,3501,4222
12511,40,3502,4222
12512,50,3503,4222
12513,60,3504,4222
12514,70,3505,4222
12515,80,3506,4222
12516,90,3507,4222
12517,100,3508,4222
12518,100,3508,4222
12519,100,3508,4223
12520,100,3508,4224
12521,100,3508,4225
12522,100,3508,4226
12523,100,3508,4227
12524,100,3508,4228
12525,100,3508,4229
12526,100,3508,4230
12527,100,3508,4231
12528,100,3508,4232
12529,100,3508,4233
12530,100,3508,4234
12531,100,3508,4234
12532,100,3508,4234
12533,90,3508,4234
12534,80,3508,4234
12535,70,3508,4234
12536,60,3508,4234
12537,50,3508,4234
12538,40,3508,4234
12539,30,3508,4234
12540,20,3508,4234
12541,10,3508,4234
12542,0,3508,4234
12543,-10,3508,4234
12544,-10,3508,4234
12545,0,3509,4234
12546,10,3510,4234
12547,20,3511,4234
12548,30,3512,4234
12549,40,3513,4234
12550,50,3514,4234
12551,60,3515,4234
12552,70,3516,4234
12553,80,3517,4234
12554,90,3518,4234
12555,100,3519,4234
12556,100,3519,4234
12557,100,3519,4235
12558,100,3519,4236
12559,100,3519,4237
12560,100,3519,4238
12561,100,3519,4239
12562,100,3519,4240
12563,100,3519,4241
12564,100,3519,4242
12565,100,3519,4243
12566,100,3519,4244
12567,100,3519,4245
12568,100,3519,4246
12569,100,3519,4247
12570,100,3519,4247
12571,100,3519,4247
12572,90,3519,4247
12573,80,3519,4247
12574,70,3519,4247
12575,60,3519,4247
12576,50,3519,4247
12577,40,3519,4247
12578,30,3519,4247
12579,20,3519,4247
12580,10,3519,4247
12581,0,3519,4247
12582,-10,3519,4247
12583,-10,3519,4247
12584,0,3520,4247
12585,10,3521,4247
12586,20,3522,4247
12587,30,3523,4247
12588,40,3524,4247
12589,50,3525,4247
12590,60,3526,4247
12591,70,3527,4247
12592,80,3528,4247
12593,90,3529,4247
12594,100,3530,4247
12595,100,3530,4247
12596,100,3530,4248
12597,100,3530,4249
12598,100,3530,4250
12599,100,3530,4251
12600,100,3530,4252
12601,100,3530,4253
12602,100,3530,4254
12603,100,3530,4255
12604,100,3530,4256
12605,100,3530,4257
12606,100,3530,4258
12607,100,3530,4259
12608,100,3530,4260
12609,100,3530,4261
12610,100,3530,4261
12611,100,3530,4261
12612,90,3530,4261
12613,80,3530,4261
12614,70,3530,4261
12615,60,3530,4261
12616,50,3530,4261
12617,40,3530,4261
12618,30,3530,4261
12619,20,3530,4261
12620,10,3530,4261
12621,0,3530,4261
12622,-10,3530,4261
12623,-10,3530,4261
12624,0,3531,4261
12625,10,3532,4261
12626,20,3533,4261
12627,30,3534,4261
12628,40,3535,4261
12629,50,3536,4261
12630,60,3537,4261
12631,70,3538,4261
12632,80,3539,4261
12633,90,3540,4261
12634,100,3541,4261
12635,100,3541,4261
12636,100,3541,4262
12637,100,3541,4263
12638,100,3541,4264
12639,100,3541,4265
12640,100,3541,4266
12641,100,3541,4267
12642,100,3541,4268
12643,100,3541,4269
12644,100,3541,4270
12645,100,3541,4271
12646,100,3541,4272
12647,100,3541,4273
12648,100,3541,4273
12649,100,3541,4273
12650,90,3541,4273
12651,80,3541,4273
12652,70,3541,4273
12653,60,3541,4273
12654,50,3541,4273
12655,40,3541,4273
12656,30,3541,4273
12657,20,3541,4273
12658,10,3541,4273
12659,0,3541,4273
12660,-10,3541,4273
12661,-10,3541,4273
12662,0,3542,4273
12663,10,3543,4273
12664,20,3544,4273
12665,30,3545,4273
12666,40,3546,4273
12667,50,3547,4273
12668,60,3548,4273
12669,70,3549,4273
12670,80,3550,4273
12671,90,3551,4273
12672,100,3552,4273
12673,100,3552,4273
12674,100,3552,4274
12675,100,3552,4275
12676,100,3552,4276
12677,100,3552,4277
12678,100,3552,4278
12679,100,3552,4279
12680,100,3552,4280
12681,100,3552,4281
12682,100,3552,4282
12683,100,3552,4283
12684,100,3552,4284
12685,100,3552,4285
12686,100,3552,4286
12687,100,3552,4287
12688,100,3552,4288
12689,100,3552,4288
12690,100,3552,4288
12691,90,3552,4288
12692,80,3552,4288
12693,70,3552,4288
12694,60,3552,4288
12695,50,3552,4288
12696,40,3552,4288
12697,30,3552,4288
12698,20,3552,4288
12699,10,3552,4288
12700,0,3552,4288
12701,-10,3552,4288
12702,-10,3552,4288
12703,0,3553,4288
12704,10,3554,4288
12705,20,3555,4288
12706,30,3556,4288
12707,40,3557,4288
12708,50,3558,4288
12709,60,3559,4288
12710,70,3560,4288
12711,80,3561,4288
12712,90,3562,4288
12713,100,3563,4288
12714,100,3563,4288
12715,100,3563,4289
12716,100,3563,4290
12717,100,3563,4291
12718,100,3563,4292
12719,100,3563,4293
12720,100,3563,4294
12721,100,3563,4295
12722,100,3563,4296
12723,100,3563,4297
12724,100,3563,4298
12725,100,3563,4299
12726,100,3563,4300
12727,100,3563,4300
12728,100,3563,4300
12729,90,3563,4300
12730,80,3563,4300
12731,70,3563,4300
12732,60,3563,4300
12733,50,3563,4300
12734,40,3563,4300
12735,30,3563,4300
12736,20,3563,4300
12737,10,3563,4300
12738,0,3563,4300
12739,-10,3563,4300
12740,-10,3563,4300
12741,0,3564,4300
12742,10,3565,4300
12743,20,3566,4300
12744,30,3567,4300
12745,40,3568,4300
12746,50,3569,4300
12747,60,3570,4300
12748,70,3571,4300
12749,80,3572,4300
12750,90,3573,4300
12751,100,3574,4300
12752,100,3574,4300
12753,100,3574,4301
12754,100,3574,4302
12755,100,3574,4303
12756,100,3574,4303
12757,100,3574,4303
12758,90,3574,4303
12759,80,3574,4303
12760,70,3574,4303
12761,60,3574,4303
12762,50,3574,4303
12763,40,3574,4303
12764,30,3574,4303
12765,20,3574,4303
12766,10,3574,4303
12767,0,3574,4303
12768,-10,3574,4303
12769,-10,3574,4303
12770,0,3575,4303
12771,10,3576,4303
12772,20,3577,4303
12773,30,3578,4303
12774,40,3579,4303
12775,50,3580,4303
12776,60,3581,4303
12777,70,3582,4303
12778,80,3583,4303
12779,90,3584,4303
12780,100,3585,4303
12781,100,3585,4303
12782,100,3585,4304
12783,100,3585,4305
12784,100,3585,4306
12785,100,3585,4307
12786,100,3585,4308
12787,100,3585,4309
12788,100,3585,4310
12789,100,3585,4310
12790,100,3585,4310
12791,90,3585,4310
12792,80,3585,4310
12793,70,3585,4310
12794,60,3585,4310
12795,50,3585,4310
12796,40,3585,4310
12797,30,3585,4310
12798,20,3585,4310
12799,10,3585,4310
12800,0,3585,4310
12801,-10,3585,4310
12802,-10,3585,4310
12803,0,3586,4310
12804,10,3587,4310
12805,20,3588,4310
12806,30,3589,4310
12807,40,3590,4310
12808,50,3591,4310
12809,60,3592,4310
12810,70,3593,4310
12811,80,3594,4310
12812,90,3595,4310
12813,100,3596,4310
12814,100,3596,4310
12815,100,3596,4311
12816,100,3596,4312
12817,100,3596,4313
12818,100,3596,4314
12819,100,3596,4315
12820,100,3596,4316
12821,100,3596,4317
12822,100,3596,4318
12823,100,3596,4319
12824,100,3596,4320
12825,100,3596,4321
12826,100,3596,4322
12827,100,3596,4323
12828,100,3596,4324
12829,100,3596,4325
12830,100,3596,4326
12831,100,3596,4327
12832,100,3596,4328
12833,100,3596,4329
12834,100,3596,4330
12835,100,3596,4331
12836,100,3596,4332
12837,100,3596,4333
12838,100,3596,4334
12839,100,3596,4335
12840,100,3596,4336
12841,100,3596,4337
12842,100,3596,4338
12843,100,3596,4339
12844,100,3596,4340
12845,100,3596,4341
12846,100,3596,4342
12847,100,3596,4343
12848,100,3596,4344
12849,100,3596,4345
12850,100,3596,4345
12851,100,3596,4345
12852,90,3596,4345
12853,80,3596,4345
12854,70,3596,4345
12855,60,3596,4345
12856,50,3596,4345
12857,40,3596,4345
12858,30,3596,4345
12859,20,3596,4345
12860,10,3596,4345
12861,0,3596,4345
12862,-10,3596,4345
12863,-10,3596,4345
12864,0,3597,4345
12865,10,3598,4345
12866,20,3599,4345
12867,30,3600,4345
12868,40,3601,4345
12869,50,3602,4345
12870,60,3603,4345
12871,70,3604,4345
12872,80,3605,4345
12873,90,3606,4345
12874,100,3607,4345
12875,100,3607,4345
12876,100,3607,4346
12877,100,3607,4347
12878,100,3607,4348
12879,100,3607,4349
12880,100,3607,4350
12881,100,3607,4351
12882,100,3607,4352
12883,100,3607,4353
12884,100,3607,4354
12885,100,3607,4354
12886,100,3607,4354
12887,90,3607,4354
12888,80,3607,4354
12889,70,3607,4354
12890,60,3607,4354
12891,50,3607,4354
12892,40,3607,4354
12893,30,3607,4354
12894,20,3607,4354
12895,10,3607,4354
12896,0,3607,4354
12897,-10,3607,4354
12898,-10,3607,4354
12899,0,3608,4354
12900,10,3609,4354
12901,20,3610,4354
12902,30,3611,4354
12903,40,3612,4354
12904,50,3613,4354
12905,60,3614,4354
12906,70,3615,4354
12907,80,3616,4354
12908,90,3617,4354
12909,100,3618,4354
12910,100,3618,4354
12911,100,3618,4355
12912,100,3618,4356
12913,100,3618,4357
12914,100,3618,4358
12915,100,3618,4359
12916,100,3618,4360
12917,100,3618,4361
12918,100,3618,4362
12919,100,3618,4363
12920,100,3618,4364
12921,100,3618,4365
12922,100,3618,4366
12923,100,3618,4367
12924,100,3618,4368
12925,100,3618,4369
12926,100,3618,4370
12927,100,3618,4371
12928,100,3618,4372
12929,100,3618,4373
12930,100,3618,4374
12931,100,3618,4375
12932,100,3618,4376
12933,100,3618,4377
12934,100,3618,4377
12935,100,3618,4377
12936,90,3618,4377
12937,80,3618,4377
12938,70,3618,4377
12939,60,3618,4377
12940,50,3618,4377
12941,40,3618,4377
12942,30,3618,4377
12943,20,3618,4377
12944,10,3618,4377
12945,0,3618,4377
12946,-10,3618,4377
12947,-10,3618,4377
12948,0,3619,4377
12949,10,3620,4377
12950,20,3621,4377
12951,30,3622,4377
12952,40,3623,4377
12953,50,3624,4377
12954,60,3625,4377
12955,70,3626,4377
12956,80,3627,4377
12957,90,3628,4377
12958,100,3629,4377
12959,100,3629,4377
12960,100,3629,4378
12961,100,3629,4379
12962,100,3629,4380
12963,100,3629,4381
12964,100,3629,4382
12965,100,3629,4382
12966,100,3629,4382
12967,90,3629,4382
12968,80,3629,4382
12969,70,3629,4382
12970,60,3629,4382
12971,50,3629,4382
12972,40,3629,4382
12973,30,3629,4382
12974,20,3629,4382
12975,10,3629,4382
12976,0,3629,4382
12977,-10,3629,4382
12978,-10,3629,4382
12979,0,3630,4382
12980,10,3631,4382
12981,20,3632,4382
12982,30,3633,4382
12983,40,3634,4382
12984,50,3635,4382
12985,60,3636,4382
12986,70,3637,4382
12987,80,3638,4382
12988,90,3639,4382
12989,100,3640,4382
12990,100,3640,4382
12991,100,3640,4383
12992,100,3640,4384
12993,100,3640,4385
12994,100,3640,4385
12995,100,3640,4385
12996,90,3640,4385
12997,80,3640,4385
12998,70,3640,4385
12999,60,3640,4385
13000,50,3640,4385
13001,40,3640,4385
13002,30,3640,4385
13003,20,3640,4385
13004,10,3640,4385
13005,0,3640,4385
13006,-10,3640,4385
13007,-10,3640,4385
13008,0,3641,4385
13009,10,3642,4385
13010,20,3643,4385
13011,30,3644,4385
13012,40,3645,4385
13013,50,3646,4385
13014,60,3647,4385
13015,70,3648,4385
13016,80,3649,4385
13017,90,3650,4385
13018,100,3651,4385
13019,100,3651,4385
13020,100,3651,4386
13021,100,3651,4387
13022,100,3651,4387
13023,100,3651,4387
13024,90,3651,4387
13025,80,3651,4387
13026,70,3651,4387
13027,60,3651,4387
13028,50,3651,4387
13029,40,3651,4387
13030,30,3651,4387
13031,20,3651,4387
13032,10,3651,4387
13033,0,3651,4387
13034,-10,3651,4387
13035,-10,3651,4387
13036,0,3652,4387
13037,10,3653,4387
13038,20,3654,4387
13039,30,3655,4387
13040,40,3656,4387
13041,50,3657,4387
13042,60,3658,4387
13043,70,3659,4387
13044,80,3660,4387
13045,90,3661,4387
13046,100,3662,4387
13047,100,3662,4387
13048,100,3662,4388
13049,100,3662,4389
13050,100,3662,4390
13051,100,3662,4390
13052,100,3662,4390
13053,90,3662,4390
13054,80,3662,4390
13055,70,3662,4390
13056,60,3662,4390
13057,50,3662,4390
13058,40,3662,4390
13059,30,3662,4390
13060,20,3662,4390
13061,10,3662,4390
13062,0,3662,4390
13063,-10,3662,4390
13064,-10,3662,4390
13065,0,3663,4390
