tour,faim,pensee,famine
9909,60,3042,2719
9910,70,3043,2719
9911,80,3044,2719
9912,90,3045,2719
9913,100,3046,2719
9914,100,3046,2719
9915,100,3046,2720
9916,100,3046,2721
9917,100,3046,2722
9918,100,3046,2722
9919,100,3046,2722
9920,90,3046,2722
9921,80,3046,2722
9922,70,3046,2722
9923,60,3046,2722
9924,50,3046,2722
9925,40,3046,2722
9926,30,3046,2722
9927,20,3046,2722
9928,10,3046,2722
9929,0,3046,2722
9930,-10,3046,2722
9931,-10,3046,2722
9932,0,3047,2722
9933,10,3048,2722
9934,20,3049,2722
9935,30,3050,2722
9936,40,3051,2722
9937,50,3052,2722
9938,60,3053,2722
9939,70,3054,2722
9940,80,3055,2722
9941,90,3056,2722
9942,100,3057,2722
9943,100,3057,2722
9944,100,3057,2723
9945,100,3057,2724
9946,100,3057,2725
9947,100,3057,2726
9948,100,3057,2726
9949,100,3057,2726
9950,90,3057,2726
9951,80,3057,2726
9952,70,3057,2726
9953,60,3057,2726
9954,50,3057,2726
9955,40,3057,2726
9956,30,3057,2726
9957,20,3057,2726
9958,10,3057,2726
9959,0,3057,2726
9960,-10,3057,2726
9961,-10,3057,2726
9962,0,3058,2726
9963,10,3059,2726
9964,20,3060,2726
9965,30,3061,2726
9966,40,3062,2726
9967,50,3063,2726
9968,60,3064,2726
9969,70,3065,2726
9970,80,3066,2726
9971,90,3067,2726
9972,100,3068,2726
9973,100,3068,2726
9974,100,3068,2727
9975,100,3068,2728
9976,100,3068,2729
9977,100,3068,2729
9978,100,3068,2729
9979,90,3068,2729
9980,80,3068,2729
9981,70,3068,2729
9982,60,3068,2729
9983,50,3068,2729
9984,40,3068,2729
9985,30,3068,2729
9986,20,3068,2729
9987,10,3068,2729
9988,0,3068,2729
9989,-10,3068,2729
9990,-10,3068,2729
9991,0,3069,2729
9992,10,3070,2729
9993,20,3071,2729
9994,30,3072,2729
9995,40,3073,2729
9996,50,3074,2729
9997,60,3075,2729
9998,70,3076,2729
9999,80,3077,2729
10000,90,3078,2729
10001,100,3079,2729
10002,100,3079,2729
10003,100,3079,2730
10004,100,3079,2731
10005,100,3079,2732
10006,100,3079,2733
10007,100,3079,2734
10008,100,3079,2735
10009,100,3079,2736
10010,100,3079,2737
10011,100,3079,2737
10012,100,3079,2737
10013,90,3079,2737
10014,80,3079,2737
10015,70,3079,2737
10016,60,3079,2737
10017,50,3079,2737
10018,40,3079,2737
10019,30,3079,2737
10020,20,3079,2737
10021,10,3079,2737
10022,0,3079,2737
10023,-10,3079,2737
10024,-10,3079,2737
10025,0,3080,2737
10026,10,3081,2737
10027,20,3082,2737
10028,30,3083,2737
10029,40,3084,2737
10030,50,3085,2737
10031,60,3086,2737
10032,70,3087,2737
10033,80,3088,2737
10034,90,3089,2737
10035,100,3090,2737
10036,100,3090,2737
10037,100,3090,2738
10038,100,3090,2739
10039,100,3090,2740
10040,100,3090,2741
10041,100,3090,2742
10042,100,3090,2743
10043,100,3090,2744
10044,100,3090,2745
10045,100,3090,2745
10046,100,3090,2745
10047,90,3090,2745
10048,80,3090,2745
10049,70,3090,2745
10050,60,3090,2745
10051,50,3090,2745
10052,40,3090,2745
10053,30,3090,2745
10054,20,3090,2745
10055,10,3090,2745
10056,0,3090,2745
10057,-10,3090,2745
10058,-10,3090,2745
10059,0,3091,2745
10060,10,3092,2745
10061,20,3093,2745
10062,30,3094,2745
10063,40,3095,2745
10064,50,3096,2745
10065,60,3097,2745
10066,70,3098,2745
10067,80,3099,2745
10068,90,3100,2745
10069,100,3101,2745
10070,100,3101,2745
10071,100,3101,2746
10072,100,3101,2747
10073,100,3101,2748
10074,100,3101,2749
10075,100,3101,2750
10076,100,3101,2751
10077,100,3101,2752
10078,100,3101,2753
10079,100,3101,2754
10080,100,3101,2755
10081,100,3101,2756
10082,100,3101,2757
10083,100,3101,2757
10084,100,3101,2757
10085,90,3101,2757
10086,80,3101,2757
10087,70,3101,2757
10088,60,3101,2757
10089,50,3101,2757
10090,40,3101,2757
10091,30,3101,2757
10092,20,3101,2757
10093,10,3101,2757
10094,0,3101,2757
10095,-10,3101,2757
10096,-10,3101,2757
10097,0,3102,2757
10098,10,3103,2757
10099,20,3104,2757
10100,30,3105,2757
10101,40,3106,2757
10102,50,3107,2757
10103,60,3108,2757
10104,70,3109,2757
10105,80,3110,2757
10106,90,3111,2757
10107,100,3112,2757
10108,100,3112,2757
10109,100,3112,2758
10110,100,3112,2759
10111,100,3112,2759
10112,100,3112,2759
10113,90,3112,2759
10114,80,3112,2759
10115,70,3112,2759
10116,60,3112,2759
10117,50,3112,2759
10118,40,3112,2759
10119,30,3112,2759
10120,20,3112,2759
10121,10,3112,2759
10122,0,3112,2759
10123,-10,3112,2759
10124,-10,3112,2759
10125,0,3113,2759
10126,10,3114,2759
10127,20,3115,2759
10128,30,3116,2759
10129,40,3117,2759
10130,50,3118,2759
10131,60,3119,2759
10132,70,3120,2759
10133,80,3121,2759
10134,90,3122,2759
10135,100,3123,2759
10136,100,3123,2759
10137,100,3123,2760
10138,100,3123,2761
10139,100,3123,2762
10140,100,3123,2763
10141,100,3123,2764
10142,100,3123,2765
10143,100,3123,2766
10144,100,3123,2767
10145,100,3123,2768
10146,100,3123,2769
10147,100,3123,2770
10148,100,3123,2771
10149,100,3123,2772
10150,100,3123,2773
10151,100,3123,2773
10152,100,3123,2773
10153,90,3123,2773
10154,80,3123,2773
10155,70,3123,2773
10156,60,3123,2773
10157,50,3123,2773
10158,40,3123,2773
10159,30,3123,2773
10160,20,3123,2773
10161,10,3123,2773
10162,0,3123,2773
10163,-10,3123,2773
10164,-10,3123,2773
10165,0,3124,2773
10166,10,3125,2773
10167,20,3126,2773
10168,30,3127,2773
10169,40,3128,2773
10170,50,3129,2773
10171,60,3130,2773
10172,70,3131,2773
10173,80,3132,2773
10174,90,3133,2773
10175,100,3134,2773
10176,100,3134,2773
10177,100,3134,2774
10178,100,3134,2775
10179,100,3134,2776
10180,100,3134,2777
10181,100,3134,2777
10182,100,3134,2777
10183,90,3134,2777
10184,80,3134,2777
10185,70,3134,2777
10186,60,3134,2777
10187,50,3134,2777
10188,40,3134,2777
10189,30,3134,2777
10190,20,3134,2777
10191,10,3134,2777
10192,0,3134,2777
10193,-10,3134,2777
10194,-10,3134,2777
10195,0,3135,2777
10196,10,3136,2777
10197,20,3137,2777
10198,30,3138,2777
10199,40,3139,2777
10200,50,3140,2777
10201,60,3141,2777
10202,70,3142,2777
10203,80,3143,2777
10204,90,3144,2777
10205,100,3145,2777
10206,100,3145,2777
10207,100,3145,2778
10208,100,3145,2779
10209,100,3145,2780
10210,100,3145,2781
10211,100,3145,2782
10212,100,3145,2783
10213,100,3145,2784
10214,100,3145,2785
10215,100,3145,2786
10216,100,3145,2787
10217,100,3145,2788
10218,100,3145,2788
10219,100,3145,2788
10220,90,3145,2788
10221,80,3145,2788
10222,70,3145,2788
10223,60,3145,2788
10224,50,3145,2788
10225,40,3145,2788
10226,30,3145,2788
10227,20,3145,2788
10228,10,3145,2788
10229,0,3145,2788
10230,-10,3145,2788
10231,-10,3145,2788
10232,0,3146,2788
10233,10,3147,2788
10234,20,3148,2788
10235,30,3149,2788
10236,40,3150,2788
10237,50,3151,2788
10238,60,3152,2788
10239,70,3153,2788
10240,80,3154,2788
10241,90,3155,2788
10242,100,3156,2788
10243,100,3156,2788
10244,100,3156,2789
10245,100,3156,2790
10246,100,3156,2791
10247,100,3156,2792
10248,100,3156,2793
10249,100,3156,2793
10250,100,3156,2793
10251,90,3156,2793
10252,80,3156,2793
10253,70,3156,2793
10254,60,3156,2793
10255,50,3156,2793
10256,40,3156,2793
10257,30,3156,2793
10258,20,3156,2793
10259,10,3156,2793
10260,0,3156,2793
10261,-10,3156,2793
10262,-10,3156,2793
10263,0,3157,2793
10264,10,3158,2793
10265,20,3159,2793
10266,30,3160,2793
10267,40,3161,2793
10268,50,3162,2793
10269,60,3163,2793
10270,70,3164,2793
10271,80,3165,2793
10272,90,3166,2793
10273,100,3167,2793
10274,100,3167,2793
10275,100,3167,2794
10276,100,3167,2795
10277,100,3167,2796
10278,100,3167,2797
10279,100,3167,2798
10280,100,3167,2799
10281,100,3167,2800
10282,100,3167,2801
10283,100,3167,2802
10284,100,3167,2803
10285,100,3167,2804
10286,100,3167,2805
10287,100,3167,2806
10288,100,3167,2807
10289,100,3167,2808
10290,100,3167,2809
10291,100,3167,2810
10292,100,3167,2811
10293,100,3167,2812
10294,100,3167,2813
10295,100,3167,2814
10296,100,3167,2815
10297,100,3167,2816
10298,100,3167,2817
10299,100,3167,2818
10300,100,3167,2819
10301,100,3167,2820
10302,100,3167,2820
10303,100,3167,2820
10304,90,3167,2820
10305,80,3167,2820
10306,70,3167,2820
10307,60,3167,2820
10308,50,3167,2820
10309,40,3167,2820
10310,30,3167,2820
10311,20,3167,2820
10312,10,3167,2820
10313,0,3167,2820
10314,-10,3167,2820
10315,-10,3167,2820
10316,0,3168,2820
10317,10,3169,2820
10318,20,3170,2820
10319,30,3171,2820
10320,40,3172,2820
10321,50,3173,2820
10322,60,3174,2820
10323,70,3175,2820
10324,80,3176,2820
10325,90,3177,2820
10326,100,3178,2820
10327,100,3178,2820
10328,100,3178,2821
10329,100,3178,2822
10330,100,3178,2822
10331,100,3178,2823
10332,100,3178,2824
10333,100,3178,2825
10334,100,3178,2826
10335,100,3178,2827
10336,100,3178,2828
10337,100,3178,2829
10338,100,3178,2830
10339,100,3178,2831
10340,100,3178,2832
10341,100,3178,2833
10342,100,3178,2834
10343,100,3178,2835
10344,100,3178,2836
10345,100,3178,2837
10346,100,3178,2838
10347,100,3178,2839
10348,100,3178,2840
10349,100,3178,2841
10350,100,3178,2842
10351,100,3178,2843
10352,100,3178,2844
10353,100,3178,2845
10354,100,3178,2846
10355,100,3178,2847
10356,100,3178,2848
10357,100,3178,2848
10358,100,3178,2848
10359,90,3178,2848
10360,80,3178,2848
10361,70,3178,2848
10362,60,3178,2848
10363,50,3178,2848
10364,40,3178,2848
10365,30,3178,2848
10366,20,3178,2848
10367,10,3178,2848
10368,0,3178,2848
10369,-10,3178,2848
10370,-10,3178,2848
10371,0,3179,2848
10372,10,3180,2848
10373,20,3181,2848
10374,30,3182,2848
10375,40,3183,2848
10376,50,3184,2848
10377,60,3185,2848
10378,70,3186,2848
10379,80,3187,2848
10380,90,3188,2848
10381,100,3189,2848
10382,100,3189,2848
10383,100,3189,2849
10384,100,3189,2850
10385,100,3189,2851
10386,100,3189,2852
10387,100,3189,2852
10388,100,3189,2852
10389,90,3189,2852
10390,80,3189,2852
10391,70,3189,2852
10392,60,3189,2852
10393,50,3189,2852
10394,40,3189,2852
10395,30,3189,2852
10396,20,3189,2852
10397,10,3189,2852
10398,0,3189,2852
10399,-10,3189,2852
10400,-10,3189,2852
10401,0,3190,2852
10402,10,3191,2852
10403,20,3192,2852
10404,30,3193,2852
10405,40,3194,2852
10406,50,3195,2852
10407,60,3196,2852
10408,70,3197,2852
10409,80,3198,2852
10410,90,3199,2852
10411,100,3200,2852
10412,100,3200,2852
10413,100,3200,2853
10414,100,3200,2854
10415,100,3200,2855
10416,100,3200,2855
10417,100,3200,2855
10418,90,3200,2855
10419,80,3200,2855
10420,70,3200,2855
10421,60,3200,2855
10422,50,3200,2855
10423,40,3200,2855
10424,30,3200,2855
10425,20,3200,2855
10426,10,3200,2855
10427,0,3200,2855
10428,-10,3200,2855
10429,-10,3200,2855
10430,0,3201,2855
10431,10,3202,2855
10432,20,3203,2855
10433,30,3204,2855
10434,40,3205,2855
10435,50,3206,2855
10436,60,3207,2855
10437,70,3208,2855
10438,80,3209,2855
10439,90,3210,2855
10440,100,3211,2855
10441,100,3211,2855
10442,100,3211,2856
10443,100,3211,2857
10444,100,3211,2858
10445,100,3211,2859
10446,100,3211,2860
10447,100,3211,2861
10448,100,3211,2862
10449,100,3211,2862
10450,100,3211,2862
10451,90,3211,2862
10452,80,3211,2862
10453,70,3211,2862
10454,60,3211,2862
10455,50,3211,2862
10456,40,3211,2862
10457,30,3211,2862
10458,20,3211,2862
10459,10,3211,2862
10460,0,3211,2862
10461,-10,3211,2862
10462,-10,3211,2862
10463,0,3212,2862
10464,10,3213,2862
10465,20,3214,2862
10466,30,3215,2862
10467,40,3216,2862
10468,50,3217,2862
10469,60,3218,2862
10470,70,3219,2862
10471,80,3220,2862
10472,90,3221,2862
10473,100,3222,2862
10474,100,3222,2862
10475,100,3222,2863
10476,100,3222,2864
10477,100,3222,2865
10478,100,3222,2866
10479,100,3222,2867
10480,100,3222,2868
10481,100,3222,2869
10482,100,3222,2870
10483,100,3222,2870
10484,100,3222,2870
10485,90,3222,2870
10486,80,3222,2870
10487,70,3222,2870
10488,60,3222,2870
10489,50,3222,2870
10490,40,3222,2870
10491,30,3222,2870
10492,20,3222,2870
10493,10,3222,2870
10494,0,3222,2870
10495,-10,3222,2870
10496,-10,3222,2870
10497,0,3223,2870
10498,10,3224,2870
10499,20,3225,2870
10500,30,3226,2870
10501,40,3227,2870
10502,50,3228,2870
10503,60,3229,2870
10504,70,3230,2870
10505,80,3231,2870
10506,90,3232,2870
10507,100,3233,2870
10508,100,3233,2870
10509,100,3233,2871
10510,100,3233,2872
10511,100,3233,2873
10512,100,3233,2874
10513,100,3233,2875
10514,100,3233,2876
10515,100,3233,2876
10516,100,3233,2876
10517,90,3233,2876
10518,80,3233,2876
10519,70,3233,2876
10520,60,3233,2876
10521,50,3233,2876
10522,40,3233,2876
10523,30,3233,2876
10524,20,3233,2876
10525,10,3233,2876
10526,0,3233,2876
10527,-10,3233,2876
10528,-10,3233,2876
10529,0,3234,2876
10530,10,3235,2876
10531,20,3236,2876
10532,30,3237,2876
10533,40,3238,2876
10534,50,3239,2876
10535,60,3240,2876
10536,70,3241,2876
10537,80,3242,2876
10538,90,3243,2876
10539,100,3244,2876
10540,100,3244,2876
10541,100,3244,2877
10542,100,3244,2878
10543,100,3244,2879
10544,100,3244,2880
10545,100,3244,2881
10546,100,3244,2882
10547,100,3244,2883
10548,100,3244,2884
10549,100,3244,2885
10550,100,3244,2886
10551,100,3244,2887
10552,100,3244,2888
10553,100,3244,2889
10554,100,3244,2890
10555,100,3244,2891
10556,100,3244,2892
10557,100,3244,2893
10558,100,3244,2894
10559,100,3244,2895
10560,100,3244,2896
10561,100,3244,2897
10562,100,3244,2898
10563,100,3244,2899
10564,100,3244,2900
10565,100,3244,2901
10566,100,3244,2902
10567,100,3244,2903
10568,100,3244,2904
10569,100,3244,2904
10570,100,3244,2904
10571,90,3244,2904
10572,80,3244,2904
10573,70,3244,2904
10574,60,3244,2904
10575,50,3244,2904
10576,40,3244,2904
10577,30,3244,2904
10578,20,3244,2904
10579,10,3244,2904
10580,0,3244,2904
10581,-10,3244,2904
10582,-10,3244,2904
10583,0,3245,2904
10584,10,3246,2904
10585,20,3247,2904
10586,30,3248,2904
10587,40,3249,2904
10588,50,3250,2904
10589,60,3251,2904
10590,70,3252,2904
10591,80,3253,2904
10592,90,3254,2904
10593,100,3255,2904
10594,100,3255,2904
10595,100,3255,2904
10596,100,3255,2904
10597,90,3255,2904
10598,80,3255,2904
10599,70,3255,2904
10600,60,3255,2904
10601,50,3255,2904
10602,40,3255,2904
10603,30,3255,2904
10604,20,3255,2904
10605,10,3255,2904
10606,0,3255,2904
10607,-10,3255,2904
10608,-10,3255,2904
10609,0,3256,2904
10610,10,3257,2904
10611,20,3258,2904
10612,30,3259,2904
10613,40,3260,2904
10614,50,3261,2904
10615,60,3262,2904
10616,70,3263,2904
10617,80,3264,2904
10618,90,3265,2904
10619,100,3266,2904
10620,100,3266,2904
10621,100,3266,2905
10622,100,3266,2905
10623,100,3266,2905
10624,90,3266,2905
10625,80,3266,2905
10626,70,3266,2905
10627,60,3266,2905
10628,50,3266,2905
10629,40,3266,2905
10630,30,3266,2905
10631,20,3266,2905
10632,10,3266,2905
10633,0,3266,2905
10634,-10,3266,2905
10635,-10,3266,2905
10636,0,3267,2905
10637,10,3268,2905
10638,20,3269,2905
10639,30,3270,2905
10640,40,3271,2905
10641,50,3272,2905
10642,60,3273,2905
10643,70,3274,2905
10644,80,3275,2905
10645,90,3276,2905
10646,100,3277,2905
10647,100,3277,2905
10648,100,3277,2906
10649,100,3277,2907
10650,100,3277,2908
10651,100,3277,2909
10652,100,3277,2910
10653,100,3277,2911
10654,100,3277,2912
10655,100,3277,2913
10656,100,3277,2914
10657,100,3277,2915
10658,100,3277,2916
10659,100,3277,2917
10660,100,3277,2918
10661,100,3277,2919
10662,100,3277,2920
10663,100,3277,2921
10664,100,3277,2922
10665,100,3277,2923
10666,100,3277,2923
10667,100,3277,2923
10668,90,3277,2923
10669,80,3277,2923
10670,70,3277,2923
10671,60,3277,2923
10672,50,3277,2923
10673,40,3277,2923
10674,30,3277,2923
10675,20,3277,2923
10676,10,3277,2923
10677,0,3277,2923
10678,-10,3277,2923
10679,-10,3277,2923
10680,0,3278,2923
10681,10,3279,2923
10682,20,3280,2923
10683,30,3281,2923
10684,40,3282,2923
10685,50,3283,2923
10686,60,3284,2923
10687,70,3285,2923
10688,80,3286,2923
10689,90,3287,2923
10690,100,3288,2923
10691,100,3288,2923
10692,100,3288,2924
10693,100,3288,2925
10694,100,3288,2926
10695,100,3288,2927
10696,100,3288,2928
10697,100,3288,2928
10698,100,3288,2928
10699,90,3288,2928
10700,80,3288,2928
10701,70,3288,2928
10702,60,3288,2928
10703,50,3288,2928
10704,40,3288,2928
10705,30,3288,2928
10706,20,3288,2928
10707,10,3288,2928
10708,0,3288,2928
10709,-10,3288,2928
10710,-10,3288,2928
10711,0,3289,2928
10712,10,3290,2928
10713,20,3291,2928
10714,30,3292,2928
10715,40,3293,2928
10716,50,3294,2928
10717,60,3295,2928
10718,70,3296,2928
10719,80,3297,2928
10720,90,3298,2928
10721,100,3299,2928
10722,100,3299,2928
10723,100,3299,2929
10724,100,3299,2930
10725,100,3299,2931
10726,100,3299,2932
10727,100,3299,2933
10728,100,3299,2934
10729,100,3299,2935
10730,100,3299,2936
10731,100,3299,2937
10732,100,3299,2938
10733,100,3299,2939
10734,100,3299,2940
10735,100,3299,2941
10736,100,3299,2942
10737,100,3299,2942
10738,100,3299,2943
10739,100,3299,2944
10740,100,3299,2945
10741,100,3299,2946
10742,100,3299,2947
10743,100,3299,2948
10744,100,3299,2949
10745,100,3299,2950
10746,100,3299,2951
10747,100,3299,2952
10748,100,3299,2952
10749,100,3299,2952
10750,90,3299,2952
10751,80,3299,2952
10752,70,3299,2952
10753,60,3299,2952
10754,50,3299,2952
10755,40,3299,2952
10756,30,3299,2952
10757,20,3299,2952
10758,10,3299,2952
10759,0,3299,2952
10760,-10,3299,2952
10761,-10,3299,2952
10762,0,3300,2952
10763,10,3301,2952
10764,20,3302,2952
10765,30,3303,2952
10766,40,3304,2952
10767,50,3305,2952
10768,60,3306,2952
10769,70,3307,2952
10770,80,3308,2952
10771,90,3309,2952
10772,100,3310,2952
10773,100,3310,2952
10774,100,3310,2953
10775,100,3310,2954
10776,100,3310,2955
10777,100,3310,2956
10778,100,3310,2957
10779,100,3310,2958
10780,100,3310,2958
10781,100,3310,2958
10782,90,3310,2958
10783,80,3310,2958
10784,70,3310,2958
10785,60,3310,2958
10786,50,3310,2958
10787,40,3310,2958
10788,30,3310,2958
10789,20,3310,2958
10790,10,3310,2958
10791,0,3310,2958
10792,-10,3310,2958
10793,-10,3310,2958
10794,0,3311,2958
10795,10,3312,2958
10796,20,3313,2958
10797,30,3314,2958
10798,40,3315,2958
10799,50,3316,2958
10800,60,3317,2958
10801,70,3318,2958
10802,80,3319,2958
10803,90,3320,2958
10804,100,3321,2958
10805,100,3321,2958
10806,100,3321,2959
10807,100,3321,2960
10808,100,3321,2961
10809,100,3321,2962
10810,100,3321,2963
10811,100,3321,2964
10812,100,3321,2965
10813,100,3321,2966
10814,100,3321,2967
10815,100,3321,2968
10816,100,3321,2968
10817,100,3321,2968
10818,90,3321,2968
10819,80,3321,2968
10820,70,3321,2968
10821,60,3321,2968
10822,50,3321,2968
10823,40,3321,2968
10824,30,3321,2968
10825,20,3321,2968
10826,10,3321,2968
10827,0,3321,2968
10828,-10,3321,2968
10829,-10,3321,2968
10830,0,3322,2968
10831,10,3323,2968
10832,20,3324,2968
10833,30,3325,2968
10834,40,3326,2968
10835,50,3327,2968
10836,60,3328,2968
10837,70,3329,2968
10838,80,3330,2968
10839,90,3331,2968
10840,100,3332,2968
10841,100,3332,2968
10842,100,3332,2969
10843,100,3332,2970
10844,100,3332,2971
10845,100,3332,2972
10846,100,3332,2973
10847,100,3332,2974
10848,100,3332,2974
10849,100,3332,2974
10850,90,3332,2974
10851,80,3332,2974
10852,70,3332,2974
10853,60,3332,2974
10854,50,3332,2974
10855,40,3332,2974
10856,30,3332,2974
10857,20,3332,2974
10858,10,3332,2974
10859,0,3332,2974
10860,-10,3332,2974
10861,-10,3332,2974
10862,0,3333,2974
10863,10,3334,2974
10864,20,3335,2974
10865,30,3336,2974
10866,40,3337,2974
10867,50,3338,2974
10868,60,3339,2974
10869,70,3340,2974
10870,80,3341,2974
10871,90,3342,2974
10872,100,3343,2974
10873,100,3343,2974
10874,100,3343,2975
10875,100,3343,2976
10876,100,3343,2977
10877,100,3343,2978
10878,100,3343,2979
10879,100,3343,2980
10880,100,3343,2981
10881,100,3343,2982
10882,100,3343,2983
10883,100,3343,2983
10884,100,3343,2983
10885,90,3343,2983
10886,80,3343,2983
10887,70,3343,2983
10888,60,3343,2983
10889,50,3343,2983
10890,40,3343,2983
10891,30,3343,2983
10892,20,3343,2983
10893,10,3343,2983
10894,0,3343,2983
10895,-10,3343,2983
10896,-10,3343,2983
10897,0,3344,2983
10898,10,3345,2983
10899,20,3346,2983
10900,30,3347,2983
10901,40,3348,2983
10902,50,3349,2983
10903,60,3350,2983
10904,70,3351,2983
10905,80,3352,2983
10906,90,3353,2983
10907,100,3354,2983
10908,100,3354,2983
10909,100,3354,2984
10910,100,3354,2985
10911,100,3354,2986
10912,100,3354,2987
10913,100,3354,2988
10914,100,3354,2989
10915,100,3354,2989
10916,100,3354,2989
10917,90,3354,2989
10918,80,3354,2989
10919,70,3354,2989
10920,60,3354,2989
10921,50,3354,2989
10922,40,3354,2989
10923,30,3354,2989
10924,20,3354,2989
10925,10,3354,2989
10926,0,3354,2989
10927,-10,3354,2989
10928,-10,3354,2989
10929,0,3355,2989
10930,10,3356,2989
10931,20,3357,2989
10932,30,3358,2989
10933,40,3359,2989
10934,50,3360,2989
10935,60,3361,2989
10936,70,3362,2989
10937,80,3363,2989
10938,90,3364,2989
10939,100,3365,2989
10940,100,3365,2989
10941,100,3365,2990
10942,100,3365,2991
10943,100,3365,2992
10944,100,3365,2993
10945,100,3365,2994
10946,100,3365,2995
10947,100,3365,2996
10948,100,3365,2997
10949,100,3365,2998
10950,100,3365,2999
10951,100,3365,3000
10952,100,3365,3001
10953,100,3365,3002
10954,100,3365,3002
10955,100,3365,3002
10956,90,3365,3002
10957,80,3365,3002
10958,70,3365,3002
10959,60,3365,3002
10960,50,3365,3002
10961,40,3365,3002
10962,30,3365,3002
10963,20,3365,3002
10964,10,3365,3002
10965,0,3365,3002
10966,-10,3365,3002
10967,-10,3365,3002
10968,0,3366,3002
10969,10,3367,3002
10970,20,3368,3002
10971,30,3369,3002
10972,40,3370,3002
10973,50,3371,3002
10974,60,3372,3002
10975,70,3373,3002
10976,80,3374,3002
10977,90,3375,3002
10978,100,3376,3002
10979,100,3376,3002
10980,100,3376,3003
10981,100,3376,3004
10982,100,3376,3005
10983,100,3376,3006
10984,100,3376,3007
10985,100,3376,3008
10986,100,3376,3009
10987,100,3376,3010
10988,100,3376,3011
10989,100,3376,3012
10990,100,3376,3013
10991,100,3376,3014
10992,100,3376,3015
10993,100,3376,3016
10994,100,3376,3017
10995,100,3376,3018
10996,100,3376,3018
10997,100,3376,3018
10998,90,3376,3018
10999,80,3376,3018
11000,70,3376,3018
11001,60,3376,3018
11002,50,3376,3018
11003,40,3376,3018
11004,30,3376,3018
11005,20,3376,3018
11006,10,3376,3018
11007,0,3376,3018
11008,-10,3376,3018
11009,-10,3376,3018
11010,0,3377,3018
11011,10,3378,3018
11012,20,3379,3018
11013,30,3380,3018
11014,40,3381,3018
11015,50,3382,3018
11016,60,3383,3018
11017,70,3384,3018
11018,80,3385,3018
11019,90,3386,3018
11020,100,3387,3018
11021,100,3387,3018
11022,100,3387,3019
11023,100,3387,3019
11024,100,3387,3019
11025,90,3387,3019
11026,80,3387,3019
11027,70,3387,3019
11028,60,3387,3019
11029,50,3387,3019
11030,40,3387,3019
11031,30,3387,3019
11032,20,3387,3019
11033,10,3387,3019
11034,0,3387,3019
11035,-10,3387,3019
11036,-10,3387,3019
11037,0,3388,3019
11038,10,3389,3019
11039,20,3390,3019
11040,30,3391,3019
11041,40,3392,3019
11042,50,3393,3019
11043,60,3394,3019
11044,70,3395,3019
11045,80,3396,3019
11046,90,3397,3019
11047,100,3398,3019
11048,100,3398,3019
11049,100,3398,3020
11050,100,3398,3021
11051,100,3398,3021
11052,100,3398,3022
11053,100,3398,3023
11054,100,3398,3024
11055,100,3398,3025
11056,100,3398,3026
11057,100,3398,3027
11058,100,3398,3028
11059,100,3398,3029
11060,100,3398,3030
11061,100,3398,3031
11062,100,3398,3032
11063,100,3398,3033
11064,100,3398,3034
11065,100,3398,3035
11066,100,3398,3036
11067,100,3398,3037
11068,100,3398,3038
11069,100,3398,3039
11070,100,3398,3040
11071,100,3398,3041
11072,100,3398,3042
11073,100,3398,3043
11074,100,3398,3044
11075,100,3398,3044
11076,100,3398,3044
11077,90,3398,3044
11078,80,3398,3044
11079,70,3398,3044
11080,60,3398,3044
11081,50,3398,3044
11082,40,3398,3044
11083,30,3398,3044
11084,20,3398,3044
11085,10,3398,3044
11086,0,3398,3044
11087,-10,3398,3044
11088,-10,3398,3044
11089,0,3399,3044
11090,10,3400,3044
11091,20,3401,3044
11092,30,3402,3044
11093,40,3403,3044
11094,50,3404,3044
11095,60,3405,3044
11096,70,3406,3044
11097,80,3407,3044
11098,90,3408,3044
11099,100,3409,3044
11100,100,3409,3044
11101,100,3409,3045
11102,100,3409,3046
11103,100,3409,3047
11104,100,3409,3048
11105,100,3409,3048
11106,100,3409,3048
11107,90,3409,3048
11108,80,3409,3048
11109,70,3409,3048
11110,60,3409,3048
11111,50,3409,3048
11112,40,3409,3048
11113,30,3409,3048
11114,20,3409,3048
11115,10,3409,3048
11116,0,3409,3048
11117,-10,3409,3048
11118,-10,3409,3048
11119,0,3410,3048
11120,10,3411,3048
11121,20,3412,3048
11122,30,3413,3048
11123,40,3414,3048
11124,50,3415,3048
11125,60,3416,3048
11126,70,3417,3048
11127,80,3418,3048
11128,90,3419,3048
11129,100,3420,3048
11130,100,3420,3048
11131,100,3420,3049
11132,100,3420,3050
11133,100,3420,3051
11134,100,3420,3052
11135,100,3420,3052
11136,100,3420,3052
11137,90,3420,3052
11138,80,3420,3052
11139,70,3420,3052
11140,60,3420,3052
11141,50,3420,3052
11142,40,3420,3052
11143,30,3420,3052
11144,20,3420,3052
11145,10,3420,3052
11146,0,3420,3052
11147,-10,3420,3052
11148,-10,3420,3052
11149,0,3421,3052
11150,10,3422,3052
11151,20,3423,3052
11152,30,3424,3052
11153,40,3425,3052
11154,50,3426,3052
11155,60,3427,3052
11156,70,3428,3052
11157,80,3429,3052
11158,90,3430,3052
11159,100,3431,3052
11160,100,3431,3052
11161,100,3431,3053
11162,100,3431,3054
11163,100,3431,3055
11164,100,3431,3056
11165,100,3431,3057
11166,100,3431,3058
11167,100,3431,3059
11168,100,3431,3060
11169,100,3431,3061
11170,100,3431,3062
11171,100,3431,3063
11172,100,3431,3064
11173,100,3431,3065
