tour,faim,pensee,famine
12059,100,3174,3573
12060,100,3174,3573
12061,90,3174,3573
12062,80,3174,3573
12063,70,3174,3573
12064,60,3174,3573
12065,50,3174,3573
12066,40,3174,3573
12067,40,3174,3573
12068,50,3175,3573
12069,60,3176,3573
12070,70,3177,3573
12071,80,3178,3573
12072,90,3179,3573
12073,100,3180,3573
12074,100,3180,3573
12075,100,3180,3574
12076,100,3180,3575
12077,100,3180,3576
12078,100,3180,3576
12079,100,3180,3576
12080,90,3180,3576
12081,80,3180,3576
12082,70,3180,3576
12083,60,3180,3576
12084,50,3180,3576
12085,40,3180,3576
12086,40,3180,3576
12087,50,3181,3576
12088,60,3182,3576
12089,70,3183,3576
12090,80,3184,3576
12091,90,3185,3576
12092,100,3186,3576
12093,100,3186,3576
12094,100,3186,3577
12095,100,3186,3578
12096,100,3186,3579
12097,100,3186,3580
12098,100,3186,3581
12099,100,3186,3582
12100,100,3186,3583
12101,100,3186,3584
12102,100,3186,3585
12103,100,3186,3585
12104,100,3186,3585
12105,90,3186,3585
12106,80,3186,3585
12107,70,3186,3585
12108,60,3186,3585
12109,50,3186,3585
12110,40,3186,3585
12111,40,3186,3585
12112,50,3187,3585
12113,60,3188,3585
12114,70,3189,3585
12115,80,3190,3585
12116,90,3191,3585
12117,100,3192,3585
12118,100,3192,3585
12119,100,3192,3586
12120,100,3192,3587
12121,100,3192,3588
12122,100,3192,3589
12123,100,3192,3590
12124,100,3192,3591
12125,100,3192,3592
12126,100,3192,3593
12127,100,3192,3594
12128,100,3192,3594
12129,100,3192,3594
12130,90,3192,3594
12131,80,3192,3594
12132,70,3192,3594
12133,60,3192,3594
12134,50,3192,3594
12135,40,3192,3594
12136,40,3192,3594
12137,50,3193,3594
12138,60,3194,3594
12139,70,3195,3594
12140,80,3196,3594
12141,90,3197,3594
12142,100,3198,3594
12143,100,3198,3594
12144,100,3198,3595
12145,100,3198,3596
12146,100,3198,3597
12147,100,3198,3598
12148,100,3198,3599
12149,100,3198,3600
12150,100,3198,3601
12151,100,3198,3602
12152,100,3198,3602
12153,100,3198,3602
12154,90,3198,3602
12155,80,3198,3602
12156,70,3198,3602
12157,60,3198,3602
12158,50,3198,3602
12159,40,3198,3602
12160,40,3198,3602
12161,50,3199,3602
12162,60,3200,3602
12163,70,3201,3602
12164,80,3202,3602
12165,90,3203,3602
12166,100,3204,3602
12167,100,3204,3602
12168,100,3204,3603
12169,100,3204,3604
12170,100,3204,3605
12171,100,3204,3606
12172,100,3204,3607
12173,100,3204,3608
12174,100,3204,3609
12175,100,3204,3610
12176,100,3204,3610
12177,100,3204,3610
12178,90,3204,3610
12179,80,3204,3610
12180,70,3204,3610
12181,60,3204,3610
12182,50,3204,3610
12183,40,3204,3610
12184,40,3204,3610
12185,50,3205,3610
12186,60,3206,3610
12187,70,3207,3610
12188,80,3208,3610
12189,90,3209,3610
12190,100,3210,3610
12191,100,3210,3610
12192,100,3210,3611
12193,100,3210,3612
12194,100,3210,3613
12195,100,3210,3614
12196,100,3210,3614
12197,100,3210,3614
12198,90,3210,3614
12199,80,3210,3614
12200,70,3210,3614
12201,60,3210,3614
12202,50,3210,3614
12203,40,3210,3614
12204,40,3210,3614
12205,50,3211,3614
12206,60,3212,3614
12207,70,3213,3614
12208,80,3214,3614
12209,90,3215,3614
12210,100,3216,3614
12211,100,3216,3614
12212,100,3216,3615
12213,100,3216,3616
12214,100,3216,3617
12215,100,3216,3618
12216,100,3216,3619
12217,100,3216,3620
12218,100,3216,3621
12219,100,3216,3622
12220,100,3216,3622
12221,100,3216,3622
12222,90,3216,3622
12223,80,3216,3622
12224,70,3216,3622
12225,60,3216,3622
12226,50,3216,3622
12227,40,3216,3622
12228,40,3216,3622
12229,50,3217,3622
12230,60,3218,3622
12231,70,3219,3622
12232,80,3220,3622
12233,90,3221,3622
12234,100,3222,3622
12235,100,3222,3622
12236,100,3222,3623
12237,100,3222,3624
12238,100,3222,3625
12239,100,3222,3626
12240,100,3222,3626
12241,100,3222,3626
12242,90,3222,3626
12243,80,3222,3626
12244,70,3222,3626
12245,60,3222,3626
12246,50,3222,3626
12247,40,3222,3626
12248,40,3222,3626
12249,50,3223,3626
12250,60,3224,3626
12251,70,3225,3626
12252,80,3226,3626
12253,90,3227,3626
12254,100,3228,3626
12255,100,3228,3626
12256,100,3228,3627
12257,100,3228,3628
12258,100,3228,3629
12259,100,3228,3630
12260,100,3228,3631
12261,100,3228,3632
12262,100,3228,3633
12263,100,3228,3634
12264,100,3228,3635
12265,100,3228,3636
12266,100,3228,3636
12267,100,3228,3637
12268,100,3228,3638
12269,100,3228,3639
12270,100,3228,3640
12271,100,3228,3641
12272,100,3228,3642
12273,100,3228,3642
12274,100,3228,3643
12275,100,3228,3644
12276,100,3228,3645
12277,100,3228,3646
12278,100,3228,3647
12279,100,3228,3648
12280,100,3228,3649
12281,100,3228,3650
12282,100,3228,3651
12283,100,3228,3652
12284,100,3228,3653
12285,100,3228,3654
12286,100,3228,3655
12287,100,3228,3656
12288,100,3228,3656
12289,100,3228,3656
12290,90,3228,3656
12291,80,3228,3656
12292,70,3228,3656
12293,60,3228,3656
12294,50,3228,3656
12295,40,3228,3656
12296,40,3228,3656
12297,50,3229,3656
12298,60,3230,3656
12299,70,3231,3656
12300,80,3232,3656
12301,90,3233,3656
12302,100,3234,3656
12303,100,3234,3656
12304,100,3234,3657
12305,100,3234,3658
12306,100,3234,3659
12307,100,3234,3660
12308,100,3234,3661
12309,100,3234,3662
12310,100,3234,3663
12311,100,3234,3664
12312,100,3234,3665
12313,100,3234,3665
12314,100,3234,3666
12315,100,3234,3667
12316,100,3234,3668
12317,100,3234,3669
12318,100,3234,3670
12319,100,3234,3671
12320,100,3234,3672
12321,100,3234,3672
12322,100,3234,3673
12323,100,3234,3674
12324,100,3234,3675
12325,100,3234,3676
12326,100,3234,3677
12327,100,3234,3678
12328,100,3234,3679
12329,100,3234,3680
12330,100,3234,3681
12331,100,3234,3682
12332,100,3234,3683
12333,100,3234,3684
12334,100,3234,3685
12335,100,3234,3685
12336,100,3234,3685
12337,90,3234,3685
12338,80,3234,3685
12339,70,3234,3685
12340,60,3234,3685
12341,50,3234,3685
12342,40,3234,3685
12343,40,3234,3685
12344,50,3235,3685
12345,60,3236,3685
12346,70,3237,3685
12347,80,3238,3685
12348,90,3239,3685
12349,100,3240,3685
12350,100,3240,3685
12351,100,3240,3686
12352,100,3240,3687
12353,100,3240,3688
12354,100,3240,3689
12355,100,3240,3689
12356,100,3240,3689
12357,90,3240,3689
12358,80,3240,3689
12359,70,3240,3689
12360,60,3240,3689
12361,50,3240,3689
12362,40,3240,3689
12363,40,3240,3689
12364,50,3241,3689
12365,60,3242,3689
12366,70,3243,3689
12367,80,3244,3689
12368,90,3245,3689
12369,100,3246,3689
12370,100,3246,3689
12371,100,3246,3690
12372,100,3246,3691
12373,100,3246,3692
12374,100,3246,3693
12375,100,3246,3694
12376,100,3246,3695
12377,100,3246,3696
12378,100,3246,3696
12379,100,3246,3696
12380,90,3246,3696
12381,80,3246,3696
12382,70,3246,3696
12383,60,3246,3696
12384,50,3246,3696
12385,40,3246,3696
12386,40,3246,3696
12387,50,3247,3696
12388,60,3248,3696
12389,70,3249,3696
12390,80,3250,3696
12391,90,3251,3696
12392,100,3252,3696
12393,100,3252,3696
12394,100,3252,3697
12395,100,3252,3698
12396,100,3252,3699
12397,100,3252,3700
12398,100,3252,3701
12399,100,3252,3702
12400,100,3252,3703
12401,100,3252,3703
12402,100,3252,3703
12403,90,3252,3703
12404,80,3252,3703
12405,70,3252,3703
12406,60,3252,3703
12407,50,3252,3703
12408,40,3252,3703
12409,40,3252,3703
12410,50,3253,3703
12411,60,3254,3703
12412,70,3255,3703
12413,80,3256,3703
12414,90,3257,3703
12415,100,3258,3703
12416,100,3258,3703
12417,100,3258,3704
12418,100,3258,3705
12419,100,3258,3706
12420,100,3258,3707
12421,100,3258,3708
12422,100,3258,3708
12423,100,3258,3708
12424,90,3258,3708
12425,80,3258,3708
12426,70,3258,3708
12427,60,3258,3708
12428,50,3258,3708
12429,40,3258,3708
12430,40,3258,3708
12431,50,3259,3708
12432,60,3260,3708
12433,70,3261,3708
12434,80,3262,3708
12435,90,3263,3708
12436,100,3264,3708
12437,100,3264,3708
12438,100,3264,3709
12439,100,3264,3710
12440,100,3264,3711
12441,100,3264,3712
12442,100,3264,3713
12443,100,3264,3713
12444,100,3264,3713
12445,90,3264,3713
12446,80,3264,3713
12447,70,3264,3713
12448,60,3264,3713
12449,50,3264,3713
12450,40,3264,3713
12451,40,3264,3713
12452,50,3265,3713
12453,60,3266,3713
12454,70,3267,3713
12455,80,3268,3713
12456,90,3269,3713
12457,100,3270,3713
12458,100,3270,3713
12459,100,3270,3714
12460,100,3270,3715
12461,100,3270,3716
12462,100,3270,3717
12463,100,3270,3718
12464,100,3270,3719
12465,100,3270,3720
12466,100,3270,3720
12467,100,3270,3720
12468,90,3270,3720
12469,80,3270,3720
12470,70,3270,3720
12471,60,3270,3720
12472,50,3270,3720
12473,40,3270,3720
12474,40,3270,3720
12475,50,3271,3720
12476,60,3272,3720
12477,70,3273,3720
12478,80,3274,3720
12479,90,3275,3720
12480,100,3276,3720
12481,100,3276,3720
12482,100,3276,3721
12483,100,3276,3722
12484,100,3276,3723
12485,100,3276,3723
12486,100,3276,3723
12487,90,3276,3723
12488,80,3276,3723
12489,70,3276,3723
12490,60,3276,3723
12491,50,3276,3723
12492,40,3276,3723
12493,40,3276,3723
12494,50,3277,3723
12495,60,3278,3723
12496,70,3279,3723
12497,80,3280,3723
12498,90,3281,3723
12499,100,3282,3723
12500,100,3282,3723
12501,100,3282,3724
12502,100,3282,3724
12503,100,3282,3724
12504,90,3282,3724
12505,80,3282,3724
12506,70,3282,3724
12507,60,3282,3724
12508,50,3282,3724
12509,40,3282,3724
12510,40,3282,3724
12511,50,3283,3724
12512,60,3284,3724
12513,70,3285,3724
12514,80,3286,3724
12515,90,3287,3724
12516,100,3288,3724
12517,100,3288,3724
12518,100,3288,3725
12519,100,3288,3726
12520,100,3288,3727
12521,100,3288,3728
12522,100,3288,3729
12523,100,3288,3730
12524,100,3288,3731
12525,100,3288,3732
12526,100,3288,3733
12527,100,3288,3734
12528,100,3288,3735
12529,100,3288,3736
12530,100,3288,3737
12531,100,3288,3738
12532,100,3288,3739
12533,100,3288,3740
12534,100,3288,3741
12535,100,3288,3742
12536,100,3288,3743
12537,100,3288,3744
12538,100,3288,3745
12539,100,3288,3746
12540,100,3288,3747
12541,100,3288,3748
12542,100,3288,3749
12543,100,3288,3750
12544,100,3288,3751
12545,100,3288,3752
12546,100,3288,3753
12547,100,3288,3754
12548,100,3288,3755
12549,100,3288,3756
12550,100,3288,3757
12551,100,3288,3757
12552,100,3288,3757
12553,90,3288,3757
12554,80,3288,3757
12555,70,3288,3757
12556,60,3288,3757
12557,50,3288,3757
12558,40,3288,3757
12559,40,3288,3757
12560,50,3289,3757
12561,60,3290,3757
12562,70,3291,3757
12563,80,3292,3757
12564,90,3293,3757
12565,100,3294,3757
12566,100,3294,3757
12567,100,3294,3758
12568,100,3294,3759
12569,100,3294,3760
12570,100,3294,3761
12571,100,3294,3761
12572,100,3294,3761
12573,90,3294,3761
12574,80,3294,3761
12575,70,3294,3761
12576,60,3294,3761
12577,50,3294,3761
12578,40,3294,3761
12579,40,3294,3761
12580,50,3295,3761
12581,60,3296,3761
12582,70,3297,3761
12583,80,3298,3761
12584,90,3299,3761
12585,100,3300,3761
12586,100,3300,3761
12587,100,3300,3762
12588,100,3300,3763
12589,100,3300,3764
12590,100,3300,3765
12591,100,3300,3766
12592,100,3300,3767
12593,100,3300,3767
12594,100,3300,3767
12595,90,3300,3767
12596,80,3300,3767
12597,70,3300,3767
12598,60,3300,3767
12599,50,3300,3767
12600,40,3300,3767
12601,40,3300,3767
12602,50,3301,3767
12603,60,3302,3767
12604,70,3303,3767
12605,80,3304,3767
12606,90,3305,3767
12607,100,3306,3767
12608,100,3306,3767
12609,100,3306,3768
12610,100,3306,3769
12611,100,3306,3770
12612,100,3306,3771
12613,100,3306,3772
12614,100,3306,3773
12615,100,3306,3774
12616,100,3306,3775
12617,100,3306,3775
12618,100,3306,3775
12619,90,3306,3775
12620,80,3306,3775
12621,70,3306,3775
12622,60,3306,3775
12623,50,3306,3775
12624,40,3306,3775
12625,40,3306,3775
12626,50,3307,3775
12627,60,3308,3775
12628,70,3309,3775
12629,80,3310,3775
12630,90,3311,3775
12631,100,3312,3775
12632,100,3312,3775
12633,100,3312,3776
12634,100,3312,3777
12635,100,3312,3778
12636,100,3312,3778
12637,100,3312,3778
12638,90,3312,3778
12639,80,3312,3778
12640,70,3312,3778
12641,60,3312,3778
12642,50,3312,3778
12643,40,3312,3778
12644,40,3312,3778
12645,50,3313,3778
12646,60,3314,3778
12647,70,3315,3778
12648,80,3316,3778
12649,90,3317,3778
12650,100,3318,3778
12651,100,3318,3778
12652,100,3318,3779
12653,100,3318,3780
12654,100,3318,3781
12655,100,3318,3782
12656,100,3318,3783
12657,100,3318,3784
12658,100,3318,3785
12659,100,3318,3785
12660,100,3318,3785
12661,90,3318,3785
12662,80,3318,3785
12663,70,3318,3785
12664,60,3318,3785
12665,50,3318,3785
12666,40,3318,3785
12667,40,3318,3785
12668,50,3319,3785
12669,60,3320,3785
12670,70,3321,3785
12671,80,3322,3785
12672,90,3323,3785
12673,100,3324,3785
12674,100,3324,3785
12675,100,3324,3786
12676,100,3324,3787
12677,100,3324,3788
12678,100,3324,3789
12679,100,3324,3790
12680,100,3324,3791
12681,100,3324,3792
12682,100,3324,3793
12683,100,3324,3794
12684,100,3324,3794
12685,100,3324,3795
12686,100,3324,3796
12687,100,3324,3797
12688,100,3324,3798
12689,100,3324,3799
12690,100,3324,3800
12691,100,3324,3801
12692,100,3324,3802
12693,100,3324,3803
12694,100,3324,3804
12695,100,3324,3805
12696,100,3324,3806
12697,100,3324,3807
12698,100,3324,3807
12699,100,3324,3807
12700,90,3324,3807
12701,80,3324,3807
12702,70,3324,3807
12703,60,3324,3807
12704,50,3324,3807
12705,40,3324,3807
12706,40,3324,3807
12707,50,3325,3807
12708,60,3326,3807
12709,70,3327,3807
12710,80,3328,3807
12711,90,3329,3807
12712,100,3330,3807
12713,100,3330,3807
12714,100,3330,3808
12715,100,3330,3809
12716,100,3330,3810
12717,100,3330,3811
12718,100,3330,3812
12719,100,3330,3813
12720,100,3330,3814
12721,100,3330,3815
12722,100,3330,3815
12723,100,3330,3815
12724,90,3330,3815
12725,80,3330,3815
12726,70,3330,3815
12727,60,3330,3815
12728,50,3330,3815
12729,40,3330,3815
12730,40,3330,3815
12731,50,3331,3815
12732,60,3332,3815
12733,70,3333,3815
12734,80,3334,3815
12735,90,3335,3815
12736,100,3336,3815
12737,100,3336,3815
12738,100,3336,3816
12739,100,3336,3817
12740,100,3336,3818
12741,100,3336,3818
12742,100,3336,3819
12743,100,3336,3820
12744,100,3336,3821
12745,100,3336,3822
12746,100,3336,3823
12747,100,3336,3824
12748,100,3336,3824
12749,100,3336,3824
12750,90,3336,3824
12751,80,3336,3824
12752,70,3336,3824
12753,60,3336,3824
12754,50,3336,3824
12755,40,3336,3824
12756,40,3336,3824
12757,50,3337,3824
12758,60,3338,3824
12759,70,3339,3824
12760,80,3340,3824
12761,90,3341,3824
12762,100,3342,3824
12763,100,3342,3824
12764,100,3342,3825
12765,100,3342,3826
12766,100,3342,3827
12767,100,3342,3828
12768,100,3342,3829
12769,100,3342,3830
12770,100,3342,3831
12771,100,3342,3831
12772,100,3342,3831
12773,90,3342,3831
12774,80,3342,3831
12775,70,3342,3831
12776,60,3342,3831
12777,50,3342,3831
12778,40,3342,3831
12779,40,3342,3831
12780,50,3343,3831
12781,60,3344,3831
12782,70,3345,3831
12783,80,3346,3831
12784,90,3347,3831
12785,100,3348,3831
12786,100,3348,3831
12787,100,3348,3832
12788,100,3348,3833
12789,100,3348,3834
12790,100,3348,3834
12791,100,3348,3834
12792,90,3348,3834
12793,80,3348,3834
12794,70,3348,3834
12795,60,3348,3834
12796,50,3348,3834
12797,40,3348,3834
12798,40,3348,3834
12799,50,3349,3834
12800,60,3350,3834
12801,70,3351,3834
12802,80,3352,3834
12803,90,3353,3834
12804,100,3354,3834
12805,100,3354,3834
12806,100,3354,3835
12807,100,3354,3836
12808,100,3354,3837
12809,100,3354,3838
12810,100,3354,3838
12811,100,3354,3839
12812,100,3354,3840
12813,100,3354,3841
12814,100,3354,3842
12815,100,3354,3843
12816,100,3354,3844
12817,100,3354,3844
12818,100,3354,3844
12819,90,3354,3844
12820,80,3354,3844
12821,70,3354,3844
12822,60,3354,3844
12823,50,3354,3844
12824,40,3354,3844
12825,40,3354,3844
12826,50,3355,3844
12827,60,3356,3844
12828,70,3357,3844
12829,80,3358,3844
12830,90,3359,3844
12831,100,3360,3844
12832,100,3360,3844
12833,100,3360,3845
12834,100,3360,3846
12835,100,3360,3847
12836,100,3360,3848
12837,100,3360,3849
12838,100,3360,3849
12839,100,3360,3849
12840,90,3360,3849
12841,80,3360,3849
12842,70,3360,3849
12843,60,3360,3849
12844,50,3360,3849
12845,40,3360,3849
12846,40,3360,3849
12847,50,3361,3849
12848,60,3362,3849
12849,70,3363,3849
12850,80,3364,3849
12851,90,3365,3849
12852,100,3366,3849
12853,100,3366,3849
12854,100,3366,3850
12855,100,3366,3851
12856,100,3366,3852
12857,100,3366,3852
12858,100,3366,3853
12859,100,3366,3854
12860,100,3366,3855
12861,100,3366,3856
12862,100,3366,3857
12863,100,3366,3858
12864,100,3366,3859
12865,100,3366,3859
12866,100,3366,3860
12867,100,3366,3861
12868,100,3366,3862
12869,100,3366,3863
12870,100,3366,3864
12871,100,3366,3865
12872,100,3366,3866
12873,100,3366,3867
12874,100,3366,3867
12875,100,3366,3867
12876,90,3366,3867
12877,80,3366,3867
12878,70,3366,3867
12879,60,3366,3867
12880,50,3366,3867
12881,40,3366,3867
12882,40,3366,3867
12883,50,3367,3867
12884,60,3368,3867
12885,70,3369,3867
12886,80,3370,3867
12887,90,3371,3867
12888,100,3372,3867
12889,100,3372,3867
12890,100,3372,3868
12891,100,3372,3869
12892,100,3372,3870
12893,100,3372,3871
12894,100,3372,3872
12895,100,3372,3873
12896,100,3372,3874
12897,100,3372,3875
12898,100,3372,3876
12899,100,3372,3876
12900,100,3372,3876
12901,90,3372,3876
12902,80,3372,3876
12903,70,3372,3876
12904,60,3372,3876
12905,50,3372,3876
12906,40,3372,3876
12907,40,3372,3876
12908,50,3373,3876
12909,60,3374,3876
12910,70,3375,3876
12911,80,3376,3876
12912,90,3377,3876
12913,100,3378,3876
12914,100,3378,3876
12915,100,3378,3877
12916,100,3378,3878
12917,100,3378,3879
12918,100,3378,3880
12919,100,3378,3880
12920,100,3378,3880
12921,90,3378,3880
12922,80,3378,3880
12923,70,3378,3880
12924,60,3378,3880
12925,50,3378,3880
12926,40,3378,3880
12927,40,3378,3880
12928,50,3379,3880
12929,60,3380,3880
12930,70,3381,3880
12931,80,3382,3880
12932,90,3383,3880
12933,100,3384,3880
12934,100,3384,3880
12935,100,3384,3881
12936,100,3384,3882
12937,100,3384,3883
12938,100,3384,3884
12939,100,3384,3885
12940,100,3384,3886
12941,100,3384,3887
12942,100,3384,3888
12943,100,3384,3889
12944,100,3384,3890
12945,100,3384,3891
12946,100,3384,3891
12947,100,3384,3891
12948,90,3384,3891
12949,80,3384,3891
12950,70,3384,3891
12951,60,3384,3891
12952,50,3384,3891
12953,40,3384,3891
12954,40,3384,3891
12955,50,3385,3891
12956,60,3386,3891
12957,70,3387,3891
12958,80,3388,3891
12959,90,3389,3891
12960,100,3390,3891
12961,100,3390,3891
12962,100,3390,3892
12963,100,3390,3893
12964,100,3390,3894
12965,100,3390,3895
12966,100,3390,3896
12967,100,3390,3897
12968,100,3390,3897
12969,100,3390,3897
12970,90,3390,3897
12971,80,3390,3897
12972,70,3390,3897
12973,60,3390,3897
12974,50,3390,3897
12975,40,3390,3897
12976,40,3390,3897
12977,50,3391,3897
12978,60,3392,3897
12979,70,3393,3897
12980,80,3394,3897
12981,90,3395,3897
12982,100,3396,3897
12983,100,3396,3897
12984,100,3396,3898
12985,100,3396,3899
12986,100,3396,3899
12987,100,3396,3899
12988,90,3396,3899
12989,80,3396,3899
12990,70,3396,3899
12991,60,3396,3899
12992,50,3396,3899
12993,40,3396,3899
12994,40,3396,3899
12995,50,3397,3899
12996,60,3398,3899
12997,70,3399,3899
12998,80,3400,3899
12999,90,3401,3899
13000,100,3402,3899
13001,100,3402,3899
13002,100,3402,3900
13003,100,3402,3901
13004,100,3402,3902
13005,100,3402,3903
13006,100,3402,3904
13007,100,3402,3905
13008,100,3402,3905
13009,100,3402,3905
13010,90,3402,3905
13011,80,3402,3905
13012,70,3402,3905
13013,60,3402,3905
13014,50,3402,3905
13015,40,3402,3905
13016,40,3402,3905
13017,50,3403,3905
13018,60,3404,3905
13019,70,3405,3905
13020,80,3406,3905
13021,90,3407,3905
13022,100,3408,3905
13023,100,3408,3905
13024,100,3408,3906
13025,100,3408,3907
13026,100,3408,3908
13027,100,3408,3909
13028,100,3408,3910
13029,100,3408,3911
13030,100,3408,3912
13031,100,3408,3913
13032,100,3408,3914
13033,100,3408,3915
13034,100,3408,3915
13035,100,3408,3915
13036,90,3408,3915
13037,80,3408,3915
13038,70,3408,3915
13039,60,3408,3915
13040,50,3408,3915
13041,40,3408,3915
13042,40,3408,3915
13043,50,3409,3915
13044,60,3410,3915
13045,70,3411,3915
13046,80,3412,3915
13047,90,3413,3915
13048,100,3414,3915
13049,100,3414,3915
13050,100,3414,3916
13051,100,3414,3917
13052,100,3414,3918
13053,100,3414,3919
13054,100,3414,3920
13055,100,3414,3921
13056,100,3414,3921
13057,100,3414,3921
13058,90,3414,3921
13059,80,3414,3921
13060,70,3414,3921
13061,60,3414,3921
13062,50,3414,3921
13063,40,3414,3921
13064,40,3414,3921
13065,50,3415,3921
13066,60,3416,3921
13067,70,3417,3921
13068,80,3418,3921
13069,90,3419,3921
13070,100,3420,3921
13071,100,3420,3921
13072,100,3420,3922
13073,100,3420,3923
13074,100,3420,3924
13075,100,3420,3925
13076,100,3420,3926
13077,100,3420,3927
13078,100,3420,3928
13079,100,3420,3929
13080,100,3420,3930
13081,100,3420,3931
13082,100,3420,3932
13083,100,3420,3933
13084,100,3420,3934
13085,100,3420,3935
13086,100,3420,3936
13087,100,3420,3937
13088,100,3420,3938
13089,100,3420,3939
13090,100,3420,3939
13091,100,3420,3939
13092,90,3420,3939
13093,80,3420,3939
13094,70,3420,3939
13095,60,3420,3939
13096,50,3420,3939
13097,40,3420,3939
13098,40,3420,3939
13099,50,3421,3939
13100,60,3422,3939
13101,70,3423,3939
13102,80,3424,3939
13103,90,3425,3939
13104,100,3426,3939
13105,100,3426,3939
13106,100,3426,3940
13107,100,3426,3941
13108,100,3426,3942
13109,100,3426,3943
13110,100,3426,3944
13111,100,3426,3944
13112,100,3426,3944
13113,90,3426,3944
13114,80,3426,3944
13115,70,3426,3944
13116,60,3426,3944
13117,50,3426,3944
13118,40,3426,3944
13119,40,3426,3944
13120,50,3427,3944
13121,60,3428,3944
13122,70,3429,3944
13123,80,3430,3944
13124,90,3431,3944
13125,100,3432,3944
13126,100,3432,3944
13127,100,3432,3945
13128,100,3432,3946
13129,100,3432,3947
13130,100,3432,3948
13131,100,3432,3949
13132,100,3432,3949
13133,100,3432,3949
13134,90,3432,3949
13135,80,3432,3949
13136,70,3432,3949
13137,60,3432,3949
13138,50,3432,3949
13139,40,3432,3949
13140,40,3432,3949
13141,50,3433,3949
13142,60,3434,3949
13143,70,3435,3949
13144,80,3436,3949
13145,90,3437,3949
13146,100,3438,3949
13147,100,3438,3949
13148,100,3438,3950
13149,100,3438,3951
13150,100,3438,3951
13151,100,3438,3951
13152,90,3438,3951
13153,80,3438,3951
13154,70,3438,3951
13155,60,3438,3951
13156,50,3438,3951
13157,40,3438,3951
13158,40,3438,3951
13159,50,3439,3951
13160,60,3440,3951
13161,70,3441,3951
13162,80,3442,3951
13163,90,3443,3951
13164,100,3444,3951
13165,100,3444,3951
13166,100,3444,3952
13167,100,3444,3953
13168,100,3444,3954
13169,100,3444,3955
13170,100,3444,3956
13171,100,3444,3957
13172,100,3444,3958
13173,100,3444,3959
13174,100,3444,3959
13175,100,3444,3959
13176,90,3444,3959
13177,80,3444,3959
13178,70,3444,3959
13179,60,3444,3959
13180,50,3444,3959
13181,40,3444,3959
13182,40,3444,3959
13183,50,3445,3959
13184,60,3446,3959
13185,70,3447,3959
13186,80,3448,3959
13187,90,3449,3959
13188,100,3450,3959
13189,100,3450,3959
13190,100,3450,3960
13191,100,3450,3961
13192,100,3450,3962
13193,100,3450,3963
13194,100,3450,3964
13195,100,3450,3965
13196,100,3450,3966
13197,100,3450,3967
13198,100,3450,3968
13199,100,3450,3969
13200,100,3450,3969
13201,100,3450,3969
13202,90,3450,3969
13203,80,3450,3969
13204,70,3450,3969
13205,60,3450,3969
13206,50,3450,3969
13207,40,3450,3969
13208,40,3450,3969
13209,50,3451,3969
13210,60,3452,3969
13211,70,3453,3969
13212,80,3454,3969
13213,90,3455,3969
13214,100,3456,3969
13215,100,3456,3969
13216,100,3456,3970
13217,100,3456,3971
13218,100,3456,3972
13219,100,3456,3973
13220,100,3456,3974
13221,100,3456,3975
13222,100,3456,3975
13223,100,3456,3975
13224,90,3456,3975
13225,80,3456,3975
13226,70,3456,3975
13227,60,3456,3975
13228,50,3456,3975
13229,40,3456,3975
13230,40,3456,3975
13231,50,3457,3975
13232,60,3458,3975
13233,70,3459,3975
13234,80,3460,3975
13235,90,3461,3975
13236,100,3462,3975
13237,100,3462,3975
13238,100,3462,3976
13239,100,3462,3977
13240,100,3462,3977
13241,100,3462,3977
13242,90,3462,3977
13243,80,3462,3977
13244,70,3462,3977
13245,60,3462,3977
13246,50,3462,3977
13247,40,3462,3977
13248,40,3462,3977
13249,50,3463,3977
13250,60,3464,3977
13251,70,3465,3977
13252,80,3466,3977
13253,90,3467,3977
13254,100,3468,3977
13255,100,3468,3977
13256,100,3468,3978
13257,100,3468,3979
13258,100,3468,3980
13259,100,3468,3981
13260,100,3468,3981
13261,100,3468,3981
13262,90,3468,3981
13263,80,3468,3981
13264,70,3468,3981
13265,60,3468,3981
13266,50,3468,3981
13267,40,3468,3981
13268,40,3468,3981
13269,50,3469,3981
13270,60,3470,3981
13271,70,3471,3981
13272,80,3472,3981
13273,90,3473,3981
13274,100,3474,3981
13275,100,3474,3981
13276,100,3474,3982
13277,100,3474,3983
13278,100,3474,3984
13279,100,3474,3985
13280,100,3474,3985
13281,100,3474,3985
13282,90,3474,3985
13283,80,3474,3985
13284,70,3474,3985
13285,60,3474,3985
13286,50,3474,3985
13287,40,3474,3985
13288,40,3474,3985
13289,50,3475,3985
13290,60,3476,3985
13291,70,3477,3985
13292,80,3478,3985
13293,90,3479,3985
13294,100,3480,3985
13295,100,3480,3985
13296,100,3480,3986
13297,100,3480,3987
13298,100,3480,3988
13299,100,3480,3989
13300,100,3480,3990
13301,100,3480,3990
13302,100,3480,3990
13303,90,3480,3990
13304,80,3480,3990
13305,70,3480,3990
13306,60,3480,3990
13307,50,3480,3990
13308,40,3480,3990
13309,40,3480,3990
13310,50,3481,3990
13311,60,3482,3990
13312,70,3483,3990
13313,80,3484,3990
13314,90,3485,3990
13315,100,3486,3990
13316,100,3486,3990
13317,100,3486,3991
13318,100,3486,3992
13319,100,3486,3993
13320,100,3486,3993
13321,100,3486,3993
13322,90,3486,3993
13323,80,3486,3993
13324,70,3486,3993
13325,60,3486,3993
13326,50,3486,3993
13327,40,3486,3993
13328,40,3486,3993
13329,50,3487,3993
