tour,faim,pensee,famine
9102,90,2294,3016
9103,80,2294,3016
9104,70,2294,3016
9105,60,2294,3016
9106,50,2294,3016
9107,40,2294,3016
9108,40,2294,3016
9109,50,2295,3016
9110,60,2296,3016
9111,70,2297,3016
9112,80,2298,3016
9113,90,2299,3016
9114,100,2300,3016
9115,100,2300,3016
9116,100,2300,3017
9117,100,2300,3018
9118,100,2300,3019
9119,100,2300,3020
9120,100,2300,3021
9121,100,2300,3021
9122,100,2300,3021
9123,90,2300,3021
9124,80,2300,3021
9125,70,2300,3021
9126,60,2300,3021
9127,50,2300,3021
9128,40,2300,3021
9129,40,2300,3021
9130,50,2301,3021
9131,60,2302,3021
9132,70,2303,3021
9133,80,2304,3021
9134,90,2305,3021
9135,100,2306,3021
9136,100,2306,3021
9137,100,2306,3022
9138,100,2306,3023
9139,100,2306,3024
9140,100,2306,3025
9141,100,2306,3026
9142,100,2306,3027
9143,100,2306,3028
9144,100,2306,3029
9145,100,2306,3030
9146,100,2306,3031
9147,100,2306,3032
9148,100,2306,3032
9149,100,2306,3032
9150,90,2306,3032
9151,80,2306,3032
9152,70,2306,3032
9153,60,2306,3032
9154,50,2306,3032
9155,40,2306,3032
9156,40,2306,3032
9157,50,2307,3032
9158,60,2308,3032
9159,70,2309,3032
9160,80,2310,3032
9161,90,2311,3032
9162,100,2312,3032
9163,100,2312,3032
9164,100,2312,3033
9165,100,2312,3034
9166,100,2312,3035
9167,100,2312,3036
9168,100,2312,3037
9169,100,2312,3038
9170,100,2312,3039
9171,100,2312,3039
9172,100,2312,3039
9173,90,2312,3039
9174,80,2312,3039
9175,70,2312,3039
9176,60,2312,3039
9177,50,2312,3039
9178,40,2312,3039
9179,40,2312,3039
9180,50,2313,3039
9181,60,2314,3039
9182,70,2315,3039
9183,80,2316,3039
9184,90,2317,3039
9185,100,2318,3039
9186,100,2318,3039
9187,100,2318,3040
9188,100,2318,3041
9189,100,2318,3042
9190,100,2318,3043
9191,100,2318,3044
9192,100,2318,3045
9193,100,2318,3046
9194,100,2318,3047
9195,100,2318,3048
9196,100,2318,3048
9197,100,2318,3048
9198,90,2318,3048
9199,80,2318,3048
9200,70,2318,3048
9201,60,2318,3048
9202,50,2318,3048
9203,40,2318,3048
9204,40,2318,3048
9205,50,2319,3048
9206,60,2320,3048
9207,70,2321,3048
9208,80,2322,3048
9209,90,2323,3048
9210,100,2324,3048
9211,100,2324,3048
9212,100,2324,3049
9213,100,2324,3050
9214,100,2324,3051
9215,100,2324,3052
9216,100,2324,3053
9217,100,2324,3053
9218,100,2324,3053
9219,90,2324,3053
9220,80,2324,3053
9221,70,2324,3053
9222,60,2324,3053
9223,50,2324,3053
9224,40,2324,3053
9225,40,2324,3053
9226,50,2325,3053
9227,60,2326,3053
9228,70,2327,3053
9229,80,2328,3053
9230,90,2329,3053
9231,100,2330,3053
9232,100,2330,3053
9233,100,2330,3054
9234,100,2330,3055
9235,100,2330,3056
9236,100,2330,3057
9237,100,2330,3058
9238,100,2330,3059
9239,100,2330,3060
9240,100,2330,3061
9241,100,2330,3062
9242,100,2330,3062
9243,100,2330,3062
9244,90,2330,3062
9245,80,2330,3062
9246,70,2330,3062
9247,60,2330,3062
9248,50,2330,3062
9249,40,2330,3062
9250,40,2330,3062
9251,50,2331,3062
9252,60,2332,3062
9253,70,2333,3062
9254,80,2334,3062
9255,90,2335,3062
9256,100,2336,3062
9257,100,2336,3062
9258,100,2336,3063
9259,100,2336,3064
9260,100,2336,3065
9261,100,2336,3066
9262,100,2336,3067
9263,100,2336,3068
9264,100,2336,3069
9265,100,2336,3070
9266,100,2336,3071
9267,100,2336,3072
9268,100,2336,3072
9269,100,2336,3072
9270,90,2336,3072
9271,80,2336,3072
9272,70,2336,3072
9273,60,2336,3072
9274,50,2336,3072
9275,40,2336,3072
9276,40,2336,3072
9277,50,2337,3072
9278,60,2338,3072
9279,70,2339,3072
9280,80,2340,3072
9281,90,2341,3072
9282,100,2342,3072
9283,100,2342,3072
9284,100,2342,3073
9285,100,2342,3074
9286,100,2342,3075
9287,100,2342,3076
9288,100,2342,3077
9289,100,2342,3078
9290,100,2342,3079
9291,100,2342,3079
9292,100,2342,3079
9293,90,2342,3079
9294,80,2342,3079
9295,70,2342,3079
9296,60,2342,3079
9297,50,2342,3079
9298,40,2342,3079
9299,40,2342,3079
9300,50,2343,3079
9301,60,2344,3079
9302,70,2345,3079
9303,80,2346,3079
9304,90,2347,3079
9305,100,2348,3079
9306,100,2348,3079
9307,100,2348,3080
9308,100,2348,3081
9309,100,2348,3082
9310,100,2348,3083
9311,100,2348,3084
9312,100,2348,3085
9313,100,2348,3086
9314,100,2348,3087
9315,100,2348,3088
9316,100,2348,3088
9317,100,2348,3088
9318,90,2348,3088
9319,80,2348,3088
9320,70,2348,3088
9321,60,2348,3088
9322,50,2348,3088
9323,40,2348,3088
9324,40,2348,3088
9325,50,2349,3088
9326,60,2350,3088
9327,70,2351,3088
9328,80,2352,3088
9329,90,2353,3088
9330,100,2354,3088
9331,100,2354,3088
9332,100,2354,3089
9333,100,2354,3090
9334,100,2354,3091
9335,100,2354,3092
9336,100,2354,3093
9337,100,2354,3093
9338,100,2354,3093
9339,90,2354,3093
9340,80,2354,3093
9341,70,2354,3093
9342,60,2354,3093
9343,50,2354,3093
9344,40,2354,3093
9345,40,2354,3093
9346,50,2355,3093
9347,60,2356,3093
9348,70,2357,3093
9349,80,2358,3093
9350,90,2359,3093
9351,100,2360,3093
9352,100,2360,3093
9353,100,2360,3094
9354,100,2360,3095
9355,100,2360,3096
9356,100,2360,3097
9357,100,2360,3098
9358,100,2360,3099
9359,100,2360,3100
9360,100,2360,3101
9361,100,2360,3102
9362,100,2360,3103
9363,100,2360,3103
9364,100,2360,3103
9365,90,2360,3103
9366,80,2360,3103
9367,70,2360,3103
9368,60,2360,3103
9369,50,2360,3103
9370,40,2360,3103
9371,40,2360,3103
9372,50,2361,3103
9373,60,2362,3103
9374,70,2363,3103
9375,80,2364,3103
9376,90,2365,3103
9377,100,2366,3103
9378,100,2366,3103
9379,100,2366,3104
9380,100,2366,3105
9381,100,2366,3106
9382,100,2366,3107
9383,100,2366,3108
9384,100,2366,3109
9385,100,2366,3110
9386,100,2366,3110
9387,100,2366,3110
9388,90,2366,3110
9389,80,2366,3110
9390,70,2366,3110
9391,60,2366,3110
9392,50,2366,3110
9393,40,2366,3110
9394,40,2366,3110
9395,50,2367,3110
9396,60,2368,3110
9397,70,2369,3110
9398,80,2370,3110
9399,90,2371,3110
9400,100,2372,3110
9401,100,2372,3110
9402,100,2372,3111
9403,100,2372,3112
9404,100,2372,3113
9405,100,2372,3114
9406,100,2372,3115
9407,100,2372,3116
9408,100,2372,3117
9409,100,2372,3117
9410,100,2372,3117
9411,90,2372,3117
9412,80,2372,3117
9413,70,2372,3117
9414,60,2372,3117
9415,50,2372,3117
9416,40,2372,3117
9417,40,2372,3117
9418,50,2373,3117
9419,60,2374,3117
9420,70,2375,3117
9421,80,2376,3117
9422,90,2377,3117
9423,100,2378,3117
9424,100,2378,3117
9425,100,2378,3118
9426,100,2378,3119
9427,100,2378,3120
9428,100,2378,3121
9429,100,2378,3122
9430,100,2378,3123
9431,100,2378,3124
9432,100,2378,3124
9433,100,2378,3124
9434,90,2378,3124
9435,80,2378,3124
9436,70,2378,3124
9437,60,2378,3124
9438,50,2378,3124
9439,40,2378,3124
9440,40,2378,3124
9441,50,2379,3124
9442,60,2380,3124
9443,70,2381,3124
9444,80,2382,3124
9445,90,2383,3124
9446,100,2384,3124
9447,100,2384,3124
9448,100,2384,3125
9449,100,2384,3126
9450,100,2384,3127
9451,100,2384,3128
9452,100,2384,3129
9453,100,2384,3130
9454,100,2384,3131
9455,100,2384,3132
9456,100,2384,3132
9457,100,2384,3132
9458,90,2384,3132
9459,80,2384,3132
9460,70,2384,3132
9461,60,2384,3132
9462,50,2384,3132
9463,40,2384,3132
9464,40,2384,3132
9465,50,2385,3132
9466,60,2386,3132
9467,70,2387,3132
9468,80,2388,3132
9469,90,2389,3132
9470,100,2390,3132
9471,100,2390,3132
9472,100,2390,3133
9473,100,2390,3134
9474,100,2390,3135
9475,100,2390,3136
9476,100,2390,3137
9477,100,2390,3138
9478,100,2390,3139
9479,100,2390,3139
9480,100,2390,3139
9481,90,2390,3139
9482,80,2390,3139
9483,70,2390,3139
9484,60,2390,3139
9485,50,2390,3139
9486,40,2390,3139
9487,40,2390,3139
9488,50,2391,3139
9489,60,2392,3139
9490,70,2393,3139
9491,80,2394,3139
9492,90,2395,3139
9493,100,2396,3139
9494,100,2396,3139
9495,100,2396,3140
9496,100,2396,3141
9497,100,2396,3142
9498,100,2396,3143
9499,100,2396,3144
9500,100,2396,3145
9501,100,2396,3146
9502,100,2396,3146
9503,100,2396,3146
9504,90,2396,3146
9505,80,2396,3146
9506,70,2396,3146
9507,60,2396,3146
9508,50,2396,3146
9509,40,2396,3146
9510,40,2396,3146
9511,50,2397,3146
9512,60,2398,3146
9513,70,2399,3146
9514,80,2400,3146
9515,90,2401,3146
9516,100,2402,3146
9517,100,2402,3146
9518,100,2402,3147
9519,100,2402,3148
9520,100,2402,3149
9521,100,2402,3150
9522,100,2402,3151
9523,100,2402,3152
9524,100,2402,3152
9525,100,2402,3152
9526,90,2402,3152
9527,80,2402,3152
9528,70,2402,3152
9529,60,2402,3152
9530,50,2402,3152
9531,40,2402,3152
9532,40,2402,3152
9533,50,2403,3152
9534,60,2404,3152
9535,70,2405,3152
9536,80,2406,3152
9537,90,2407,3152
9538,100,2408,3152
9539,100,2408,3152
9540,100,2408,3153
9541,100,2408,3154
9542,100,2408,3155
9543,100,2408,3156
9544,100,2408,3157
9545,100,2408,3158
9546,100,2408,3159
9547,100,2408,3160
9548,100,2408,3160
9549,100,2408,3160
9550,90,2408,3160
9551,80,2408,3160
9552,70,2408,3160
9553,60,2408,3160
9554,50,2408,3160
9555,40,2408,3160
9556,40,2408,3160
9557,50,2409,3160
9558,60,2410,3160
9559,70,2411,3160
9560,80,2412,3160
9561,90,2413,3160
9562,100,2414,3160
9563,100,2414,3160
9564,100,2414,3161
9565,100,2414,3162
9566,100,2414,3163
9567,100,2414,3164
9568,100,2414,3165
9569,100,2414,3166
9570,100,2414,3167
9571,100,2414,3168
9572,100,2414,3169
9573,100,2414,3169
9574,100,2414,3169
9575,90,2414,3169
9576,80,2414,3169
9577,70,2414,3169
9578,60,2414,3169
9579,50,2414,3169
9580,40,2414,3169
9581,40,2414,3169
9582,50,2415,3169
9583,60,2416,3169
9584,70,2417,3169
9585,80,2418,3169
9586,90,2419,3169
9587,100,2420,3169
9588,100,2420,3169
9589,100,2420,3170
9590,100,2420,3171
9591,100,2420,3172
9592,100,2420,3173
9593,100,2420,3174
9594,100,2420,3174
9595,100,2420,3174
9596,90,2420,3174
9597,80,2420,3174
9598,70,2420,3174
9599,60,2420,3174
9600,50,2420,3174
9601,40,2420,3174
9602,40,2420,3174
9603,50,2421,3174
9604,60,2422,3174
9605,70,2423,3174
9606,80,2424,3174
9607,90,2425,3174
9608,100,2426,3174
9609,100,2426,3174
9610,100,2426,3175
9611,100,2426,3176
9612,100,2426,3177
9613,100,2426,3178
9614,100,2426,3179
9615,100,2426,3180
9616,100,2426,3181
9617,100,2426,3182
9618,100,2426,3183
9619,100,2426,3184
9620,100,2426,3185
9621,100,2426,3185
9622,100,2426,3185
9623,90,2426,3185
9624,80,2426,3185
9625,70,2426,3185
9626,60,2426,3185
9627,50,2426,3185
9628,40,2426,3185
9629,40,2426,3185
9630,50,2427,3185
9631,60,2428,3185
9632,70,2429,3185
9633,80,2430,3185
9634,90,2431,3185
9635,100,2432,3185
9636,100,2432,3185
9637,100,2432,3186
9638,100,2432,3187
9639,100,2432,3188
9640,100,2432,3189
9641,100,2432,3190
9642,100,2432,3191
9643,100,2432,3191
9644,100,2432,3191
9645,90,2432,3191
9646,80,2432,3191
9647,70,2432,3191
9648,60,2432,3191
9649,50,2432,3191
9650,40,2432,3191
9651,40,2432,3191
9652,50,2433,3191
9653,60,2434,3191
9654,70,2435,3191
9655,80,2436,3191
9656,90,2437,3191
9657,100,2438,3191
9658,100,2438,3191
9659,100,2438,3192
9660,100,2438,3193
9661,100,2438,3193
9662,100,2438,3194
9663,100,2438,3195
9664,100,2438,3196
9665,100,2438,3197
9666,100,2438,3198
9667,100,2438,3199
9668,100,2438,3200
9669,100,2438,3200
9670,100,2438,3200
9671,90,2438,3200
9672,80,2438,3200
9673,70,2438,3200
9674,60,2438,3200
9675,50,2438,3200
9676,40,2438,3200
9677,40,2438,3200
9678,50,2439,3200
9679,60,2440,3200
9680,70,2441,3200
9681,80,2442,3200
9682,90,2443,3200
9683,100,2444,3200
9684,100,2444,3200
9685,100,2444,3201
9686,100,2444,3202
9687,100,2444,3203
9688,100,2444,3204
9689,100,2444,3205
9690,100,2444,3205
9691,100,2444,3205
9692,90,2444,3205
9693,80,2444,3205
9694,70,2444,3205
9695,60,2444,3205
9696,50,2444,3205
9697,40,2444,3205
9698,40,2444,3205
9699,50,2445,3205
9700,60,2446,3205
9701,70,2447,3205
9702,80,2448,3205
9703,90,2449,3205
9704,100,2450,3205
9705,100,2450,3205
9706,100,2450,3206
9707,100,2450,3207
9708,100,2450,3208
9709,100,2450,3209
9710,100,2450,3210
9711,100,2450,3211
9712,100,2450,3212
9713,100,2450,3212
9714,100,2450,3212
9715,90,2450,3212
9716,80,2450,3212
9717,70,2450,3212
9718,60,2450,3212
9719,50,2450,3212
9720,40,2450,3212
9721,40,2450,3212
9722,50,2451,3212
9723,60,2452,3212
9724,70,2453,3212
9725,80,2454,3212
9726,90,2455,3212
9727,100,2456,3212
9728,100,2456,3212
9729,100,2456,3213
9730,100,2456,3214
9731,100,2456,3215
9732,100,2456,3216
9733,100,2456,3217
9734,100,2456,3217
9735,100,2456,3217
9736,90,2456,3217
9737,80,2456,3217
9738,70,2456,3217
9739,60,2456,3217
9740,50,2456,3217
9741,40,2456,3217
9742,40,2456,3217
9743,50,2457,3217
9744,60,2458,3217
9745,70,2459,3217
9746,80,2460,3217
9747,90,2461,3217
9748,100,2462,3217
9749,100,2462,3217
9750,100,2462,3218
9751,100,2462,3219
9752,100,2462,3220
9753,100,2462,3221
9754,100,2462,3222
9755,100,2462,3223
9756,100,2462,3224
9757,100,2462,3225
9758,100,2462,3226
9759,100,2462,3227
9760,100,2462,3228
9761,100,2462,3229
9762,100,2462,3230
9763,100,2462,3231
9764,100,2462,3232
9765,100,2462,3233
9766,100,2462,3234
9767,100,2462,3235
9768,100,2462,3236
9769,100,2462,3237
9770,100,2462,3237
9771,100,2462,3237
9772,90,2462,3237
9773,80,2462,3237
9774,70,2462,3237
9775,60,2462,3237
9776,50,2462,3237
9777,40,2462,3237
9778,40,2462,3237
9779,50,2463,3237
9780,60,2464,3237
9781,70,2465,3237
9782,80,2466,3237
9783,90,2467,3237
9784,100,2468,3237
9785,100,2468,3237
9786,100,2468,3238
9787,100,2468,3239
9788,100,2468,3240
9789,100,2468,3240
9790,100,2468,3241
9791,100,2468,3242
9792,100,2468,3243
9793,100,2468,3244
9794,100,2468,3245
9795,100,2468,3246
9796,100,2468,3247
9797,100,2468,3247
9798,100,2468,3248
9799,100,2468,3249
9800,100,2468,3250
9801,100,2468,3251
9802,100,2468,3252
9803,100,2468,3253
9804,100,2468,3254
9805,100,2468,3255
9806,100,2468,3255
9807,100,2468,3256
9808,100,2468,3257
9809,100,2468,3258
9810,100,2468,3259
9811,100,2468,3260
9812,100,2468,3261
9813,100,2468,3262
9814,100,2468,3262
9815,100,2468,3263
9816,100,2468,3264
9817,100,2468,3265
9818,100,2468,3266
9819,100,2468,3267
9820,100,2468,3268
9821,100,2468,3269
9822,100,2468,3269
9823,100,2468,3269
9824,90,2468,3269
9825,80,2468,3269
9826,70,2468,3269
9827,60,2468,3269
9828,50,2468,3269
9829,40,2468,3269
9830,40,2468,3269
9831,50,2469,3269
9832,60,2470,3269
9833,70,2471,3269
9834,80,2472,3269
9835,90,2473,3269
9836,100,2474,3269
9837,100,2474,3269
9838,100,2474,3270
9839,100,2474,3271
9840,100,2474,3272
9841,100,2474,3273
9842,100,2474,3273
9843,100,2474,3273
9844,90,2474,3273
9845,80,2474,3273
9846,70,2474,3273
9847,60,2474,3273
9848,50,2474,3273
9849,40,2474,3273
9850,40,2474,3273
9851,50,2475,3273
9852,60,2476,3273
9853,70,2477,3273
9854,80,2478,3273
9855,90,2479,3273
9856,100,2480,3273
9857,100,2480,3273
9858,100,2480,3274
9859,100,2480,3275
9860,100,2480,3276
9861,100,2480,3277
9862,100,2480,3278
9863,100,2480,3279
9864,100,2480,3280
9865,100,2480,3281
9866,100,2480,3282
9867,100,2480,3283
9868,100,2480,3284
9869,100,2480,3284
9870,100,2480,3285
9871,100,2480,3286
9872,100,2480,3287
9873,100,2480,3288
9874,100,2480,3289
9875,100,2480,3290
9876,100,2480,3290
9877,100,2480,3290
9878,90,2480,3290
9879,80,2480,3290
9880,70,2480,3290
9881,60,2480,3290
9882,50,2480,3290
9883,40,2480,3290
9884,40,2480,3290
9885,50,2481,3290
9886,60,2482,3290
9887,70,2483,3290
9888,80,2484,3290
9889,90,2485,3290
9890,100,2486,3290
9891,100,2486,3290
9892,100,2486,3291
9893,100,2486,3292
9894,100,2486,3293
9895,100,2486,3294
9896,100,2486,3295
9897,100,2486,3296
9898,100,2486,3297
9899,100,2486,3298
9900,100,2486,3298
9901,100,2486,3298
9902,90,2486,3298
9903,80,2486,3298
9904,70,2486,3298
9905,60,2486,3298
9906,50,2486,3298
9907,40,2486,3298
9908,40,2486,3298
9909,50,2487,3298
9910,60,2488,3298
9911,70,2489,3298
9912,80,2490,3298
9913,90,2491,3298
9914,100,2492,3298
9915,100,2492,3298
9916,100,2492,3299
9917,100,2492,3300
9918,100,2492,3301
9919,100,2492,3302
9920,100,2492,3303
9921,100,2492,3304
9922,100,2492,3304
9923,100,2492,3304
9924,90,2492,3304
9925,80,2492,3304
9926,70,2492,3304
9927,60,2492,3304
9928,50,2492,3304
9929,40,2492,3304
9930,40,2492,3304
9931,50,2493,3304
9932,60,2494,3304
9933,70,2495,3304
9934,80,2496,3304
9935,90,2497,3304
9936,100,2498,3304
9937,100,2498,3304
9938,100,2498,3305
9939,100,2498,3306
9940,100,2498,3307
9941,100,2498,3308
9942,100,2498,3309
9943,100,2498,3310
9944,100,2498,3311
9945,100,2498,3311
9946,100,2498,3311
9947,90,2498,3311
9948,80,2498,3311
9949,70,2498,3311
9950,60,2498,3311
9951,50,2498,3311
9952,40,2498,3311
9953,40,2498,3311
9954,50,2499,3311
9955,60,2500,3311
9956,70,2501,3311
9957,80,2502,3311
9958,90,2503,3311
9959,100,2504,3311
9960,100,2504,3311
9961,100,2504,3312
9962,100,2504,3313
9963,100,2504,3314
9964,100,2504,3315
9965,100,2504,3316
9966,100,2504,3317
9967,100,2504,3318
9968,100,2504,3319
9969,100,2504,3320
9970,100,2504,3321
9971,100,2504,3321
9972,100,2504,3321
9973,90,2504,3321
9974,80,2504,3321
9975,70,2504,3321
9976,60,2504,3321
9977,50,2504,3321
9978,40,2504,3321
9979,40,2504,3321
9980,50,2505,3321
9981,60,2506,3321
9982,70,2507,3321
9983,80,2508,3321
9984,90,2509,3321
9985,100,2510,3321
9986,100,2510,3321
9987,100,2510,3322
9988,100,2510,3323
9989,100,2510,3324
9990,100,2510,3325
9991,100,2510,3326
9992,100,2510,3326
9993,100,2510,3326
9994,90,2510,3326
9995,80,2510,3326
9996,70,2510,3326
9997,60,2510,3326
9998,50,2510,3326
9999,40,2510,3326
10000,40,2510,3326
10001,50,2511,3326
10002,60,2512,3326
10003,70,2513,3326
10004,80,2514,3326
10005,90,2515,3326
10006,100,2516,3326
10007,100,2516,3326
10008,100,2516,3327
10009,100,2516,3328
10010,100,2516,3329
10011,100,2516,3330
10012,100,2516,3331
10013,100,2516,3332
10014,100,2516,3333
10015,100,2516,3334
10016,100,2516,3335
10017,100,2516,3335
10018,100,2516,3335
10019,90,2516,3335
10020,80,2516,3335
10021,70,2516,3335
10022,60,2516,3335
10023,50,2516,3335
10024,40,2516,3335
10025,40,2516,3335
10026,50,2517,3335
10027,60,2518,3335
10028,70,2519,3335
10029,80,2520,3335
10030,90,2521,3335
10031,100,2522,3335
10032,100,2522,3335
10033,100,2522,3336
10034,100,2522,3337
10035,100,2522,3338
10036,100,2522,3339
10037,100,2522,3340
10038,100,2522,3340
10039,100,2522,3340
10040,90,2522,3340
10041,80,2522,3340
10042,70,2522,3340
10043,60,2522,3340
10044,50,2522,3340
10045,40,2522,3340
10046,40,2522,3340
10047,50,2523,3340
10048,60,2524,3340
10049,70,2525,3340
10050,80,2526,3340
10051,90,2527,3340
10052,100,2528,3340
10053,100,2528,3340
10054,100,2528,3341
10055,100,2528,3342
10056,100,2528,3343
10057,100,2528,3344
10058,100,2528,3345
10059,100,2528,3345
10060,100,2528,3345
10061,90,2528,3345
10062,80,2528,3345
10063,70,2528,3345
10064,60,2528,3345
10065,50,2528,3345
10066,40,2528,3345
10067,40,2528,3345
10068,50,2529,3345
10069,60,2530,3345
10070,70,2531,3345
10071,80,2532,3345
10072,90,2533,3345
10073,100,2534,3345
10074,100,2534,3345
10075,100,2534,3346
10076,100,2534,3347
10077,100,2534,3348
10078,100,2534,3349
10079,100,2534,3350
10080,100,2534,3351
10081,100,2534,3352
10082,100,2534,3353
10083,100,2534,3354
10084,100,2534,3355
10085,100,2534,3356
10086,100,2534,3356
10087,100,2534,3357
10088,100,2534,3358
10089,100,2534,3359
10090,100,2534,3360
10091,100,2534,3361
10092,100,2534,3362
10093,100,2534,3363
10094,100,2534,3363
10095,100,2534,3363
10096,90,2534,3363
10097,80,2534,3363
10098,70,2534,3363
10099,60,2534,3363
10100,50,2534,3363
10101,40,2534,3363
10102,40,2534,3363
10103,50,2535,3363
10104,60,2536,3363
10105,70,2537,3363
10106,80,2538,3363
10107,90,2539,3363
10108,100,2540,3363
10109,100,2540,3363
10110,100,2540,3364
10111,100,2540,3365
10112,100,2540,3366
10113,100,2540,3366
10114,100,2540,3366
10115,90,2540,3366
10116,80,2540,3366
10117,70,2540,3366
10118,60,2540,3366
10119,50,2540,3366
10120,40,2540,3366
10121,40,2540,3366
10122,50,2541,3366
10123,60,2542,3366
10124,70,2543,3366
10125,80,2544,3366
10126,90,2545,3366
10127,100,2546,3366
10128,100,2546,3366
10129,100,2546,3367
10130,100,2546,3368
10131,100,2546,3369
10132,100,2546,3369
10133,100,2546,3369
10134,90,2546,3369
10135,80,2546,3369
10136,70,2546,3369
10137,60,2546,3369
10138,50,2546,3369
10139,40,2546,3369
10140,40,2546,3369
10141,50,2547,3369
10142,60,2548,3369
10143,70,2549,3369
10144,80,2550,3369
10145,90,2551,3369
10146,100,2552,3369
10147,100,2552,3369
10148,100,2552,3370
10149,100,2552,3371
10150,100,2552,3372
10151,100,2552,3372
10152,100,2552,3373
10153,100,2552,3374
10154,100,2552,3375
10155,100,2552,3376
10156,100,2552,3377
10157,100,2552,3378
10158,100,2552,3379
10159,100,2552,3379
10160,100,2552,3380
10161,100,2552,3381
10162,100,2552,3382
10163,100,2552,3383
10164,100,2552,3384
10165,100,2552,3385
10166,100,2552,3385
10167,100,2552,3385
10168,90,2552,3385
10169,80,2552,3385
10170,70,2552,3385
10171,60,2552,3385
10172,50,2552,3385
10173,40,2552,3385
10174,40,2552,3385
10175,50,2553,3385
10176,60,2554,3385
10177,70,2555,3385
10178,80,2556,3385
10179,90,2557,3385
10180,100,2558,3385
10181,100,2558,3385
10182,100,2558,3386
10183,100,2558,3387
10184,100,2558,3388
10185,100,2558,3389
10186,100,2558,3389
10187,100,2558,3389
10188,90,2558,3389
10189,80,2558,3389
10190,70,2558,3389
10191,60,2558,3389
10192,50,2558,3389
10193,40,2558,3389
10194,40,2558,3389
10195,50,2559,3389
10196,60,2560,3389
10197,70,2561,3389
10198,80,2562,3389
10199,90,2563,3389
10200,100,2564,3389
10201,100,2564,3389
10202,100,2564,3390
10203,100,2564,3391
10204,100,2564,3392
10205,100,2564,3393
10206,100,2564,3394
10207,100,2564,3395
10208,100,2564,3396
10209,100,2564,3397
10210,100,2564,3398
10211,100,2564,3398
10212,100,2564,3398
10213,90,2564,3398
10214,80,2564,3398
10215,70,2564,3398
10216,60,2564,3398
10217,50,2564,3398
10218,40,2564,3398
10219,40,2564,3398
10220,50,2565,3398
10221,60,2566,3398
10222,70,2567,3398
10223,80,2568,3398
10224,90,2569,3398
10225,100,2570,3398
10226,100,2570,3398
10227,100,2570,3399
10228,100,2570,3400
10229,100,2570,3401
10230,100,2570,3401
10231,100,2570,3401
10232,90,2570,3401
10233,80,2570,3401
10234,70,2570,3401
10235,60,2570,3401
10236,50,2570,3401
10237,40,2570,3401
10238,40,2570,3401
10239,50,2571,3401
10240,60,2572,3401
10241,70,2573,3401
10242,80,2574,3401
10243,90,2575,3401
10244,100,2576,3401
10245,100,2576,3401
10246,100,2576,3402
10247,100,2576,3403
10248,100,2576,3404
10249,100,2576,3405
10250,100,2576,3406
10251,100,2576,3406
10252,100,2576,3406
10253,90,2576,3406
10254,80,2576,3406
10255,70,2576,3406
10256,60,2576,3406
10257,50,2576,3406
10258,40,2576,3406
10259,40,2576,3406
10260,50,2577,3406
10261,60,2578,3406
10262,70,2579,3406
10263,80,2580,3406
10264,90,2581,3406
10265,100,2582,3406
10266,100,2582,3406
10267,100,2582,3407
10268,100,2582,3408
10269,100,2582,3409
10270,100,2582,3409
10271,100,2582,3409
10272,90,2582,3409
10273,80,2582,3409
10274,70,2582,3409
10275,60,2582,3409
10276,50,2582,3409
10277,40,2582,3409
10278,40,2582,3409
10279,50,2583,3409
10280,60,2584,3409
10281,70,2585,3409
10282,80,2586,3409
10283,90,2587,3409
10284,100,2588,3409
10285,100,2588,3409
10286,100,2588,3410
10287,100,2588,3411
10288,100,2588,3412
10289,100,2588,3413
10290,100,2588,3413
10291,100,2588,3413
10292,90,2588,3413
10293,80,2588,3413
10294,70,2588,3413
10295,60,2588,3413
10296,50,2588,3413
10297,40,2588,3413
10298,40,2588,3413
10299,50,2589,3413
10300,60,2590,3413
10301,70,2591,3413
10302,80,2592,3413
10303,90,2593,3413
10304,100,2594,3413
10305,100,2594,3413
10306,100,2594,3414
10307,100,2594,3415
10308,100,2594,3415
10309,100,2594,3415
10310,90,2594,3415
10311,80,2594,3415
10312,70,2594,3415
10313,60,2594,3415
10314,50,2594,3415
10315,40,2594,3415
10316,40,2594,3415
10317,50,2595,3415
10318,60,2596,3415
10319,70,2597,3415
10320,80,2598,3415
10321,90,2599,3415
10322,100,2600,3415
10323,100,2600,3415
10324,100,2600,3416
10325,100,2600,3417
10326,100,2600,3418
10327,100,2600,3419
10328,100,2600,3420
10329,100,2600,3421
10330,100,2600,3422
10331,100,2600,3423
10332,100,2600,3424
10333,100,2600,3424
10334,100,2600,3424
10335,90,2600,3424
10336,80,2600,3424
10337,70,2600,3424
10338,60,2600,3424
10339,50,2600,3424
10340,40,2600,3424
10341,40,2600,3424
10342,50,2601,3424
10343,60,2602,3424
10344,70,2603,3424
10345,80,2604,3424
10346,90,2605,3424
10347,100,2606,3424
10348,100,2606,3424
10349,100,2606,3425
10350,100,2606,3426
10351,100,2606,3427
10352,100,2606,3428
10353,100,2606,3429
10354,100,2606,3430
10355,100,2606,3430
10356,100,2606,3430
10357,90,2606,3430
10358,80,2606,3430
10359,70,2606,3430
10360,60,2606,3430
10361,50,2606,3430
10362,40,2606,3430
10363,40,2606,3430
10364,50,2607,3430
10365,60,2608,3430
10366,70,2609,3430
10367,80,2610,3430
10368,90,2611,3430
10369,100,2612,3430
10370,100,2612,3430
10371,100,2612,3431
10372,100,2612,3432
