tour,faim,pensee,famine
16035,100,4593,3763
16036,90,4593,3763
16037,80,4593,3763
16038,70,4593,3763
16039,60,4593,3763
16040,50,4593,3763
16041,40,4593,3763
16042,40,4593,3763
16043,50,4594,3763
16044,60,4595,3763
16045,70,4596,3763
16046,80,4597,3763
16047,90,4598,3763
16048,100,4599,3763
16049,100,4599,3763
16050,100,4599,3764
16051,100,4599,3765
16052,100,4599,3765
16053,100,4599,3765
16054,90,4599,3765
16055,80,4599,3765
16056,70,4599,3765
16057,60,4599,3765
16058,50,4599,3765
16059,40,4599,3765
16060,40,4599,3765
16061,50,4600,3765
16062,60,4601,3765
16063,70,4602,3765
16064,80,4603,3765
16065,90,4604,3765
16066,100,4605,3765
16067,100,4605,3765
16068,100,4605,3766
16069,100,4605,3767
16070,100,4605,3768
16071,100,4605,3769
16072,100,4605,3769
16073,100,4605,3769
16074,90,4605,3769
16075,80,4605,3769
16076,70,4605,3769
16077,60,4605,3769
16078,50,4605,3769
16079,40,4605,3769
16080,40,4605,3769
16081,50,4606,3769
16082,60,4607,3769
16083,70,4608,3769
16084,80,4609,3769
16085,90,4610,3769
16086,100,4611,3769
16087,100,4611,3769
16088,100,4611,3770
16089,100,4611,3770
16090,100,4611,3770
16091,90,4611,3770
16092,80,4611,3770
16093,70,4611,3770
16094,60,4611,3770
16095,50,4611,3770
16096,40,4611,3770
16097,40,4611,3770
16098,50,4612,3770
16099,60,4613,3770
16100,70,4614,3770
16101,80,4615,3770
16102,90,4616,3770
16103,100,4617,3770
16104,100,4617,3770
16105,100,4617,3771
16106,100,4617,3772
16107,100,4617,3773
16108,100,4617,3774
16109,100,4617,3775
16110,100,4617,3775
16111,100,4617,3775
16112,90,4617,3775
16113,80,4617,3775
16114,70,4617,3775
16115,60,4617,3775
16116,50,4617,3775
16117,40,4617,3775
16118,40,4617,3775
16119,50,4618,3775
16120,60,4619,3775
16121,70,4620,3775
16122,80,4621,3775
16123,90,4622,3775
16124,100,4623,3775
16125,100,4623,3775
16126,100,4623,3776
16127,100,4623,3777
16128,100,4623,3777
16129,100,4623,3777
16130,90,4623,3777
16131,80,4623,3777
16132,70,4623,3777
16133,60,4623,3777
16134,50,4623,3777
16135,40,4623,3777
16136,40,4623,3777
16137,50,4624,3777
16138,60,4625,3777
16139,70,4626,3777
16140,80,4627,3777
16141,90,4628,3777
16142,100,4629,3777
16143,100,4629,3777
16144,100,4629,3778
16145,100,4629,3779
16146,100,4629,3779
16147,100,4629,3779
16148,90,4629,3779
16149,80,4629,3779
16150,70,4629,3779
16151,60,4629,3779
16152,50,4629,3779
16153,40,4629,3779
16154,40,4629,3779
16155,50,4630,3779
16156,60,4631,3779
16157,70,4632,3779
16158,80,4633,3779
16159,90,4634,3779
16160,100,4635,3779
16161,100,4635,3779
16162,100,4635,3780
16163,100,4635,3781
16164,100,4635,3781
16165,100,4635,3781
16166,90,4635,3781
16167,80,4635,3781
16168,70,4635,3781
16169,60,4635,3781
16170,50,4635,3781
16171,40,4635,3781
16172,40,4635,3781
16173,50,4636,3781
16174,60,4637,3781
16175,70,4638,3781
16176,80,4639,3781
16177,90,4640,3781
16178,100,4641,3781
16179,100,4641,3781
16180,100,4641,3782
16181,100,4641,3783
16182,100,4641,3783
16183,100,4641,3783
16184,90,4641,3783
16185,80,4641,3783
16186,70,4641,3783
16187,60,4641,3783
16188,50,4641,3783
16189,40,4641,3783
16190,40,4641,3783
16191,50,4642,3783
16192,60,4643,3783
16193,70,4644,3783
16194,80,4645,3783
16195,90,4646,3783
16196,100,4647,3783
16197,100,4647,3783
16198,100,4647,3784
16199,100,4647,3785
16200,100,4647,3785
16201,100,4647,3785
16202,90,4647,3785
16203,80,4647,3785
16204,70,4647,3785
16205,60,4647,3785
16206,50,4647,3785
16207,40,4647,3785
16208,40,4647,3785
16209,50,4648,3785
16210,60,4649,3785
16211,70,4650,3785
16212,80,4651,3785
16213,90,4652,3785
16214,100,4653,3785
16215,100,4653,3785
16216,100,4653,3786
16217,100,4653,3787
16218,100,4653,3788
16219,100,4653,3788
16220,100,4653,3788
16221,90,4653,3788
16222,80,4653,3788
16223,70,4653,3788
16224,60,4653,3788
16225,50,4653,3788
16226,40,4653,3788
16227,40,4653,3788
16228,50,4654,3788
16229,60,4655,3788
16230,70,4656,3788
16231,80,4657,3788
16232,90,4658,3788
16233,100,4659,3788
16234,100,4659,3788
16235,100,4659,3789
16236,100,4659,3790
16237,100,4659,3790
16238,100,4659,3790
16239,90,4659,3790
16240,80,4659,3790
16241,70,4659,3790
16242,60,4659,3790
16243,50,4659,3790
16244,40,4659,3790
16245,40,4659,3790
16246,50,4660,3790
16247,60,4661,3790
16248,70,4662,3790
16249,80,4663,3790
16250,90,4664,3790
16251,100,4665,3790
16252,100,4665,3790
16253,100,4665,3791
16254,100,4665,3792
16255,100,4665,3793
16256,100,4665,3793
16257,100,4665,3793
16258,90,4665,3793
16259,80,4665,3793
16260,70,4665,3793
16261,60,4665,3793
16262,50,4665,3793
16263,40,4665,3793
16264,40,4665,3793
16265,50,4666,3793
16266,60,4667,3793
16267,70,4668,3793
16268,80,4669,3793
16269,90,4670,3793
16270,100,4671,3793
16271,100,4671,3793
16272,100,4671,3794
16273,100,4671,3795
16274,100,4671,3795
16275,100,4671,3795
16276,90,4671,3795
16277,80,4671,3795
16278,70,4671,3795
16279,60,4671,3795
16280,50,4671,3795
16281,40,4671,3795
16282,40,4671,3795
16283,50,4672,3795
16284,60,4673,3795
16285,70,4674,3795
16286,80,4675,3795
16287,90,4676,3795
16288,100,4677,3795
16289,100,4677,3795
16290,100,4677,3796
16291,100,4677,3797
16292,100,4677,3797
16293,100,4677,3797
16294,90,4677,3797
16295,80,4677,3797
16296,70,4677,3797
16297,60,4677,3797
16298,50,4677,3797
16299,40,4677,3797
16300,40,4677,3797
16301,50,4678,3797
16302,60,4679,3797
16303,70,4680,3797
16304,80,4681,3797
16305,90,4682,3797
16306,100,4683,3797
16307,100,4683,3797
16308,100,4683,3798
16309,100,4683,3799
16310,100,4683,3800
16311,100,4683,3800
16312,100,4683,3800
16313,90,4683,3800
16314,80,4683,3800
16315,70,4683,3800
16316,60,4683,3800
16317,50,4683,3800
16318,40,4683,3800
16319,40,4683,3800
16320,50,4684,3800
16321,60,4685,3800
16322,70,4686,3800
16323,80,4687,3800
16324,90,4688,3800
16325,100,4689,3800
16326,100,4689,3800
16327,100,4689,3801
16328,100,4689,3802
16329,100,4689,3802
16330,100,4689,3803
16331,100,4689,3804
16332,100,4689,3805
16333,100,4689,3805
16334,100,4689,3805
16335,90,4689,3805
16336,80,4689,3805
16337,70,4689,3805
16338,60,4689,3805
16339,50,4689,3805
16340,40,4689,3805
16341,40,4689,3805
16342,50,4690,3805
16343,60,4691,3805
16344,70,4692,3805
16345,80,4693,3805
16346,90,4694,3805
16347,100,4695,3805
16348,100,4695,3805
16349,100,4695,3806
16350,100,4695,3807
16351,100,4695,3808
16352,100,4695,3809
16353,100,4695,3809
16354,100,4695,3809
16355,90,4695,3809
16356,80,4695,3809
16357,70,4695,3809
16358,60,4695,3809
16359,50,4695,3809
16360,40,4695,3809
16361,40,4695,3809
16362,50,4696,3809
16363,60,4697,3809
16364,70,4698,3809
16365,80,4699,3809
16366,90,4700,3809
16367,100,4701,3809
16368,100,4701,3809
16369,100,4701,3810
16370,100,4701,3811
16371,100,4701,3812
16372,100,4701,3813
16373,100,4701,3814
16374,100,4701,3815
16375,100,4701,3816
16376,100,4701,3816
16377,100,4701,3816
16378,90,4701,3816
16379,80,4701,3816
16380,70,4701,3816
16381,60,4701,3816
16382,50,4701,3816
16383,40,4701,3816
16384,40,4701,3816
16385,50,4702,3816
16386,60,4703,3816
16387,70,4704,3816
16388,80,4705,3816
16389,90,4706,3816
16390,100,4707,3816
16391,100,4707,3816
16392,100,4707,3817
16393,100,4707,3818
16394,100,4707,3818
16395,100,4707,3818
16396,90,4707,3818
16397,80,4707,3818
16398,70,4707,3818
16399,60,4707,3818
16400,50,4707,3818
16401,40,4707,3818
16402,40,4707,3818
16403,50,4708,3818
16404,60,4709,3818
16405,70,4710,3818
16406,80,4711,3818
16407,90,4712,3818
16408,100,4713,3818
16409,100,4713,3818
16410,100,4713,3819
16411,100,4713,3820
16412,100,4713,3821
16413,100,4713,3822
16414,100,4713,3823
16415,100,4713,3824
16416,100,4713,3825
16417,100,4713,3826
16418,100,4713,3826
16419,100,4713,3826
16420,90,4713,3826
16421,80,4713,3826
16422,70,4713,3826
16423,60,4713,3826
16424,50,4713,3826
16425,40,4713,3826
16426,40,4713,3826
16427,50,4714,3826
16428,60,4715,3826
16429,70,4716,3826
16430,80,4717,3826
16431,90,4718,3826
16432,100,4719,3826
16433,100,4719,3826
16434,100,4719,3827
16435,100,4719,3827
16436,100,4719,3828
16437,100,4719,3829
16438,100,4719,3830
16439,100,4719,3831
16440,100,4719,3832
16441,100,4719,3833
16442,100,4719,3834
16443,100,4719,3834
16444,100,4719,3835
16445,100,4719,3836
16446,100,4719,3837
16447,100,4719,3838
16448,100,4719,3839
16449,100,4719,3840
16450,100,4719,3840
16451,100,4719,3840
16452,90,4719,3840
16453,80,4719,3840
16454,70,4719,3840
16455,60,4719,3840
16456,50,4719,3840
16457,40,4719,3840
16458,40,4719,3840
16459,50,4720,3840
16460,60,4721,3840
16461,70,4722,3840
16462,80,4723,3840
16463,90,4724,3840
16464,100,4725,3840
16465,100,4725,3840
16466,100,4725,3841
16467,100,4725,3842
16468,100,4725,3843
16469,100,4725,3843
16470,100,4725,3843
16471,90,4725,3843
16472,80,4725,3843
16473,70,4725,3843
16474,60,4725,3843
16475,50,4725,3843
16476,40,4725,3843
16477,40,4725,3843
16478,50,4726,3843
16479,60,4727,3843
16480,70,4728,3843
16481,80,4729,3843
16482,90,4730,3843
16483,100,4731,3843
16484,100,4731,3843
16485,100,4731,3844
16486,100,4731,3845
16487,100,4731,3846
16488,100,4731,3846
16489,100,4731,3847
16490,100,4731,3848
16491,100,4731,3849
16492,100,4731,3850
16493,100,4731,3851
16494,100,4731,3852
16495,100,4731,3853
16496,100,4731,3854
16497,100,4731,3855
16498,100,4731,3856
16499,100,4731,3857
16500,100,4731,3858
16501,100,4731,3858
16502,100,4731,3858
16503,90,4731,3858
16504,80,4731,3858
16505,70,4731,3858
16506,60,4731,3858
16507,50,4731,3858
16508,40,4731,3858
16509,40,4731,3858
16510,50,4732,3858
16511,60,4733,3858
16512,70,4734,3858
16513,80,4735,3858
16514,90,4736,3858
16515,100,4737,3858
16516,100,4737,3858
16517,100,4737,3859
16518,100,4737,3860
16519,100,4737,3861
16520,100,4737,3861
16521,100,4737,3861
16522,90,4737,3861
16523,80,4737,3861
16524,70,4737,3861
16525,60,4737,3861
16526,50,4737,3861
16527,40,4737,3861
16528,40,4737,3861
16529,50,4738,3861
16530,60,4739,3861
16531,70,4740,3861
16532,80,4741,3861
16533,90,4742,3861
16534,100,4743,3861
16535,100,4743,3861
16536,100,4743,3862
16537,100,4743,3863
16538,100,4743,3863
16539,100,4743,3863
16540,90,4743,3863
16541,80,4743,3863
16542,70,4743,3863
16543,60,4743,3863
16544,50,4743,3863
16545,40,4743,3863
16546,40,4743,3863
16547,50,4744,3863
16548,60,4745,3863
16549,70,4746,3863
16550,80,4747,3863
16551,90,4748,3863
16552,100,4749,3863
16553,100,4749,3863
16554,100,4749,3864
16555,100,4749,3864
16556,100,4749,3864
16557,90,4749,3864
16558,80,4749,3864
16559,70,4749,3864
16560,60,4749,3864
16561,50,4749,3864
16562,40,4749,3864
16563,40,4749,3864
16564,50,4750,3864
16565,60,4751,3864
16566,70,4752,3864
16567,80,4753,3864
16568,90,4754,3864
16569,100,4755,3864
16570,100,4755,3864
16571,100,4755,3865
16572,100,4755,3866
16573,100,4755,3866
16574,100,4755,3866
16575,90,4755,3866
16576,80,4755,3866
16577,70,4755,3866
16578,60,4755,3866
16579,50,4755,3866
16580,40,4755,3866
16581,40,4755,3866
16582,50,4756,3866
16583,60,4757,3866
16584,70,4758,3866
16585,80,4759,3866
16586,90,4760,3866
16587,100,4761,3866
16588,100,4761,3866
16589,100,4761,3867
16590,100,4761,3867
16591,100,4761,3868
16592,100,4761,3869
16593,100,4761,3870
16594,100,4761,3871
16595,100,4761,3872
16596,100,4761,3872
16597,100,4761,3872
16598,90,4761,3872
16599,80,4761,3872
16600,70,4761,3872
16601,60,4761,3872
16602,50,4761,3872
16603,40,4761,3872
16604,40,4761,3872
16605,50,4762,3872
16606,60,4763,3872
16607,70,4764,3872
16608,80,4765,3872
16609,90,4766,3872
16610,100,4767,3872
16611,100,4767,3872
16612,100,4767,3873
16613,100,4767,3874
16614,100,4767,3875
16615,100,4767,3876
16616,100,4767,3877
16617,100,4767,3877
16618,100,4767,3877
16619,90,4767,3877
16620,80,4767,3877
16621,70,4767,3877
16622,60,4767,3877
16623,50,4767,3877
16624,40,4767,3877
16625,40,4767,3877
16626,50,4768,3877
16627,60,4769,3877
16628,70,4770,3877
16629,80,4771,3877
16630,90,4772,3877
16631,100,4773,3877
16632,100,4773,3877
16633,100,4773,3878
16634,100,4773,3879
16635,100,4773,3880
16636,100,4773,3881
16637,100,4773,3882
16638,100,4773,3883
16639,100,4773,3884
16640,100,4773,3884
16641,100,4773,3884
16642,90,4773,3884
16643,80,4773,3884
16644,70,4773,3884
16645,60,4773,3884
16646,50,4773,3884
16647,40,4773,3884
16648,40,4773,3884
16649,50,4774,3884
16650,60,4775,3884
16651,70,4776,3884
16652,80,4777,3884
16653,90,4778,3884
16654,100,4779,3884
16655,100,4779,3884
16656,100,4779,3885
16657,100,4779,3886
16658,100,4779,3887
16659,100,4779,3888
16660,100,4779,3889
16661,100,4779,3889
16662,100,4779,3889
16663,90,4779,3889
16664,80,4779,3889
16665,70,4779,3889
16666,60,4779,3889
16667,50,4779,3889
16668,40,4779,3889
16669,40,4779,3889
16670,50,4780,3889
16671,60,4781,3889
16672,70,4782,3889
16673,80,4783,3889
16674,90,4784,3889
16675,100,4785,3889
16676,100,4785,3889
16677,100,4785,3890
16678,100,4785,3890
16679,100,4785,3890
16680,90,4785,3890
16681,80,4785,3890
16682,70,4785,3890
16683,60,4785,3890
16684,50,4785,3890
16685,40,4785,3890
16686,40,4785,3890
16687,50,4786,3890
16688,60,4787,3890
16689,70,4788,3890
16690,80,4789,3890
16691,90,4790,3890
16692,100,4791,3890
16693,100,4791,3890
16694,100,4791,3891
16695,100,4791,3892
16696,100,4791,3892
16697,100,4791,3892
16698,90,4791,3892
16699,80,4791,3892
16700,70,4791,3892
16701,60,4791,3892
16702,50,4791,3892
16703,40,4791,3892
16704,40,4791,3892
16705,50,4792,3892
16706,60,4793,3892
16707,70,4794,3892
16708,80,4795,3892
16709,90,4796,3892
16710,100,4797,3892
16711,100,4797,3892
16712,100,4797,3893
16713,100,4797,3893
16714,100,4797,3893
16715,90,4797,3893
16716,80,4797,3893
16717,70,4797,3893
16718,60,4797,3893
16719,50,4797,3893
16720,40,4797,3893
16721,40,4797,3893
16722,50,4798,3893
16723,60,4799,3893
16724,70,4800,3893
16725,80,4801,3893
16726,90,4802,3893
16727,100,4803,3893
16728,100,4803,3893
16729,100,4803,3894
16730,100,4803,3895
16731,100,4803,3896
16732,100,4803,3896
16733,100,4803,3896
16734,90,4803,3896
16735,80,4803,3896
16736,70,4803,3896
16737,60,4803,3896
16738,50,4803,3896
16739,40,4803,3896
16740,40,4803,3896
16741,50,4804,3896
16742,60,4805,3896
16743,70,4806,3896
16744,80,4807,3896
16745,90,4808,3896
16746,100,4809,3896
16747,100,4809,3896
16748,100,4809,3897
16749,100,4809,3898
16750,100,4809,3899
16751,100,4809,3899
16752,100,4809,3899
16753,90,4809,3899
16754,80,4809,3899
16755,70,4809,3899
16756,60,4809,3899
16757,50,4809,3899
16758,40,4809,3899
16759,40,4809,3899
16760,50,4810,3899
16761,60,4811,3899
16762,70,4812,3899
16763,80,4813,3899
16764,90,4814,3899
16765,100,4815,3899
16766,100,4815,3899
16767,100,4815,3899
16768,100,4815,3899
16769,90,4815,3899
16770,80,4815,3899
16771,70,4815,3899
16772,60,4815,3899
16773,50,4815,3899
16774,40,4815,3899
16775,40,4815,3899
16776,50,4816,3899
16777,60,4817,3899
16778,70,4818,3899
16779,80,4819,3899
16780,90,4820,3899
16781,100,4821,3899
16782,100,4821,3899
16783,100,4821,3900
16784,100,4821,3901
16785,100,4821,3902
16786,100,4821,3903
16787,100,4821,3904
16788,100,4821,3904
16789,100,4821,3904
16790,90,4821,3904
16791,80,4821,3904
16792,70,4821,3904
16793,60,4821,3904
16794,50,4821,3904
16795,40,4821,3904
16796,40,4821,3904
16797,50,4822,3904
16798,60,4823,3904
16799,70,4824,3904
16800,80,4825,3904
16801,90,4826,3904
16802,100,4827,3904
16803,100,4827,3904
16804,100,4827,3905
16805,100,4827,3905
16806,100,4827,3905
16807,90,4827,3905
16808,80,4827,3905
16809,70,4827,3905
16810,60,4827,3905
16811,50,4827,3905
16812,40,4827,3905
16813,40,4827,3905
16814,50,4828,3905
16815,60,4829,3905
16816,70,4830,3905
16817,80,4831,3905
16818,90,4832,3905
16819,100,4833,3905
16820,100,4833,3905
16821,100,4833,3906
16822,100,4833,3907
16823,100,4833,3908
16824,100,4833,3909
16825,100,4833,3910
16826,100,4833,3911
16827,100,4833,3911
16828,100,4833,3911
16829,90,4833,3911
16830,80,4833,3911
16831,70,4833,3911
16832,60,4833,3911
16833,50,4833,3911
16834,40,4833,3911
16835,40,4833,3911
16836,50,4834,3911
16837,60,4835,3911
16838,70,4836,3911
16839,80,4837,3911
16840,90,4838,3911
16841,100,4839,3911
16842,100,4839,3911
16843,100,4839,3912
16844,100,4839,3913
16845,100,4839,3913
16846,100,4839,3913
16847,90,4839,3913
16848,80,4839,3913
16849,70,4839,3913
16850,60,4839,3913
16851,50,4839,3913
16852,40,4839,3913
16853,40,4839,3913
16854,50,4840,3913
16855,60,4841,3913
16856,70,4842,3913
16857,80,4843,3913
16858,90,4844,3913
16859,100,4845,3913
16860,100,4845,3913
16861,100,4845,3914
16862,100,4845,3914
16863,100,4845,3914
16864,90,4845,3914
16865,80,4845,3914
16866,70,4845,3914
16867,60,4845,3914
16868,50,4845,3914
16869,40,4845,3914
16870,40,4845,3914
16871,50,4846,3914
16872,60,4847,3914
16873,70,4848,3914
16874,80,4849,3914
16875,90,4850,3914
16876,100,4851,3914
16877,100,4851,3914
16878,100,4851,3915
16879,100,4851,3915
16880,100,4851,3915
16881,90,4851,3915
16882,80,4851,3915
16883,70,4851,3915
16884,60,4851,3915
16885,50,4851,3915
16886,40,4851,3915
16887,40,4851,3915
16888,50,4852,3915
16889,60,4853,3915
16890,70,4854,3915
16891,80,4855,3915
16892,90,4856,3915
16893,100,4857,3915
16894,100,4857,3915
16895,100,4857,3916
16896,100,4857,3917
16897,100,4857,3917
16898,100,4857,3917
16899,90,4857,3917
16900,80,4857,3917
16901,70,4857,3917
16902,60,4857,3917
16903,50,4857,3917
16904,40,4857,3917
16905,40,4857,3917
16906,50,4858,3917
16907,60,4859,3917
16908,70,4860,3917
16909,80,4861,3917
16910,90,4862,3917
16911,100,4863,3917
16912,100,4863,3917
16913,100,4863,3918
16914,100,4863,3919
16915,100,4863,3920
16916,100,4863,3921
16917,100,4863,3921
16918,100,4863,3921
16919,90,4863,3921
16920,80,4863,3921
16921,70,4863,3921
16922,60,4863,3921
16923,50,4863,3921
16924,40,4863,3921
16925,40,4863,3921
16926,50,4864,3921
16927,60,4865,3921
16928,70,4866,3921
16929,80,4867,3921
16930,90,4868,3921
16931,100,4869,3921
16932,100,4869,3921
16933,100,4869,3922
16934,100,4869,3922
16935,100,4869,3922
16936,90,4869,3922
16937,80,4869,3922
16938,70,4869,3922
16939,60,4869,3922
16940,50,4869,3922
16941,40,4869,3922
16942,40,4869,3922
16943,50,4870,3922
16944,60,4871,3922
16945,70,4872,3922
16946,80,4873,3922
16947,90,4874,3922
16948,100,4875,3922
16949,100,4875,3922
16950,100,4875,3923
16951,100,4875,3924
16952,100,4875,3924
16953,100,4875,3925
16954,100,4875,3926
16955,100,4875,3927
16956,100,4875,3928
16957,100,4875,3929
16958,100,4875,3930
16959,100,4875,3930
16960,100,4875,3931
16961,100,4875,3932
16962,100,4875,3933
16963,100,4875,3934
16964,100,4875,3935
16965,100,4875,3935
16966,100,4875,3935
16967,90,4875,3935
16968,80,4875,3935
16969,70,4875,3935
16970,60,4875,3935
16971,50,4875,3935
16972,40,4875,3935
16973,40,4875,3935
16974,50,4876,3935
16975,60,4877,3935
16976,70,4878,3935
16977,80,4879,3935
16978,90,4880,3935
16979,100,4881,3935
16980,100,4881,3935
16981,100,4881,3936
16982,100,4881,3937
16983,100,4881,3937
16984,100,4881,3937
16985,90,4881,3937
16986,80,4881,3937
16987,70,4881,3937
16988,60,4881,3937
16989,50,4881,3937
16990,40,4881,3937
16991,40,4881,3937
16992,50,4882,3937
16993,60,4883,3937
16994,70,4884,3937
16995,80,4885,3937
16996,90,4886,3937
16997,100,4887,3937
16998,100,4887,3937
16999,100,4887,3938
17000,100,4887,3939
17001,100,4887,3940
17002,100,4887,3941
17003,100,4887,3942
17004,100,4887,3943
17005,100,4887,3944
17006,100,4887,3945
17007,100,4887,3946
17008,100,4887,3946
17009,100,4887,3946
17010,90,4887,3946
17011,80,4887,3946
17012,70,4887,3946
17013,60,4887,3946
17014,50,4887,3946
17015,40,4887,3946
17016,40,4887,3946
17017,50,4888,3946
17018,60,4889,3946
17019,70,4890,3946
17020,80,4891,3946
17021,90,4892,3946
17022,100,4893,3946
17023,100,4893,3946
17024,100,4893,3947
17025,100,4893,3948
17026,100,4893,3949
17027,100,4893,3950
17028,100,4893,3950
17029,100,4893,3950
17030,90,4893,3950
17031,80,4893,3950
17032,70,4893,3950
17033,60,4893,3950
17034,50,4893,3950
17035,40,4893,3950
17036,40,4893,3950
17037,50,4894,3950
17038,60,4895,3950
17039,70,4896,3950
17040,80,4897,3950
17041,90,4898,3950
17042,100,4899,3950
17043,100,4899,3950
17044,100,4899,3951
17045,100,4899,3952
17046,100,4899,3953
17047,100,4899,3954
17048,100,4899,3955
17049,100,4899,3956
17050,100,4899,3956
17051,100,4899,3956
17052,90,4899,3956
17053,80,4899,3956
17054,70,4899,3956
17055,60,4899,3956
17056,50,4899,3956
17057,40,4899,3956
17058,40,4899,3956
17059,50,4900,3956
17060,60,4901,3956
17061,70,4902,3956
17062,80,4903,3956
17063,90,4904,3956
17064,100,4905,3956
17065,100,4905,3956
17066,100,4905,3957
17067,100,4905,3958
17068,100,4905,3958
17069,100,4905,3958
17070,90,4905,3958
17071,80,4905,3958
17072,70,4905,3958
17073,60,4905,3958
17074,50,4905,3958
17075,40,4905,3958
17076,40,4905,3958
17077,50,4906,3958
17078,60,4907,3958
17079,70,4908,3958
17080,80,4909,3958
17081,90,4910,3958
17082,100,4911,3958
17083,100,4911,3958
17084,100,4911,3959
17085,100,4911,3960
17086,100,4911,3961
17087,100,4911,3961
17088,100,4911,3961
17089,90,4911,3961
17090,80,4911,3961
17091,70,4911,3961
17092,60,4911,3961
17093,50,4911,3961
17094,40,4911,3961
17095,40,4911,3961
17096,50,4912,3961
17097,60,4913,3961
17098,70,4914,3961
17099,80,4915,3961
17100,90,4916,3961
17101,100,4917,3961
17102,100,4917,3961
17103,100,4917,3962
17104,100,4917,3963
17105,100,4917,3963
17106,100,4917,3963
17107,90,4917,3963
17108,80,4917,3963
17109,70,4917,3963
17110,60,4917,3963
17111,50,4917,3963
17112,40,4917,3963
17113,40,4917,3963
17114,50,4918,3963
17115,60,4919,3963
17116,70,4920,3963
17117,80,4921,3963
17118,90,4922,3963
17119,100,4923,3963
17120,100,4923,3963
17121,100,4923,3964
17122,100,4923,3965
17123,100,4923,3965
17124,100,4923,3965
17125,90,4923,3965
17126,80,4923,3965
17127,70,4923,3965
17128,60,4923,3965
17129,50,4923,3965
17130,40,4923,3965
17131,40,4923,3965
17132,50,4924,3965
17133,60,4925,3965
17134,70,4926,3965
17135,80,4927,3965
17136,90,4928,3965
17137,100,4929,3965
17138,100,4929,3965
17139,100,4929,3966
17140,100,4929,3967
17141,100,4929,3967
17142,100,4929,3967
17143,90,4929,3967
17144,80,4929,3967
17145,70,4929,3967
17146,60,4929,3967
17147,50,4929,3967
17148,40,4929,3967
17149,40,4929,3967
17150,50,4930,3967
17151,60,4931,3967
17152,70,4932,3967
17153,80,4933,3967
17154,90,4934,3967
17155,100,4935,3967
17156,100,4935,3967
17157,100,4935,3968
17158,100,4935,3969
17159,100,4935,3969
17160,100,4935,3969
17161,90,4935,3969
17162,80,4935,3969
17163,70,4935,3969
17164,60,4935,3969
17165,50,4935,3969
17166,40,4935,3969
17167,40,4935,3969
17168,50,4936,3969
17169,60,4937,3969
17170,70,4938,3969
17171,80,4939,3969
17172,90,4940,3969
17173,100,4941,3969
17174,100,4941,3969
17175,100,4941,3970
17176,100,4941,3971
17177,100,4941,3971
17178,100,4941,3971
17179,90,4941,3971
17180,80,4941,3971
17181,70,4941,3971
17182,60,4941,3971
17183,50,4941,3971
17184,40,4941,3971
17185,40,4941,3971
17186,50,4942,3971
17187,60,4943,3971
17188,70,4944,3971
17189,80,4945,3971
17190,90,4946,3971
17191,100,4947,3971
17192,100,4947,3971
17193,100,4947,3972
17194,100,4947,3973
17195,100,4947,3973
17196,100,4947,3973
17197,90,4947,3973
17198,80,4947,3973
17199,70,4947,3973
17200,60,4947,3973
17201,50,4947,3973
17202,40,4947,3973
17203,40,4947,3973
17204,50,4948,3973
17205,60,4949,3973
17206,70,4950,3973
17207,80,4951,3973
17208,90,4952,3973
17209,100,4953,3973
17210,100,4953,3973
17211,100,4953,3974
17212,100,4953,3975
17213,100,4953,3976
17214,100,4953,3976
17215,100,4953,3976
17216,90,4953,3976
17217,80,4953,3976
17218,70,4953,3976
17219,60,4953,3976
17220,50,4953,3976
17221,40,4953,3976
17222,40,4953,3976
17223,50,4954,3976
17224,60,4955,3976
17225,70,4956,3976
17226,80,4957,3976
17227,90,4958,3976
17228,100,4959,3976
17229,100,4959,3976
17230,100,4959,3977
17231,100,4959,3978
17232,100,4959,3978
17233,100,4959,3978
17234,90,4959,3978
17235,80,4959,3978
17236,70,4959,3978
17237,60,4959,3978
17238,50,4959,3978
17239,40,4959,3978
17240,40,4959,3978
17241,50,4960,3978
17242,60,4961,3978
17243,70,4962,3978
17244,80,4963,3978
17245,90,4964,3978
17246,100,4965,3978
17247,100,4965,3978
17248,100,4965,3979
17249,100,4965,3980
17250,100,4965,3981
17251,100,4965,3982
17252,100,4965,3983
17253,100,4965,3984
17254,100,4965,3985
17255,100,4965,3986
17256,100,4965,3986
17257,100,4965,3987
17258,100,4965,3988
17259,100,4965,3989
17260,100,4965,3990
17261,100,4965,3991
17262,100,4965,3991
17263,100,4965,3991
17264,90,4965,3991
17265,80,4965,3991
17266,70,4965,3991
17267,60,4965,3991
17268,50,4965,3991
17269,40,4965,3991
17270,40,4965,3991
17271,50,4966,3991
17272,60,4967,3991
17273,70,4968,3991
17274,80,4969,3991
17275,90,4970,3991
17276,100,4971,3991
17277,100,4971,3991
17278,100,4971,3992
17279,100,4971,3993
17280,100,4971,3994
17281,100,4971,3994
17282,100,4971,3994
17283,90,4971,3994
17284,80,4971,3994
17285,70,4971,3994
17286,60,4971,3994
17287,50,4971,3994
17288,40,4971,3994
17289,40,4971,3994
17290,50,4972,3994
17291,60,4973,3994
17292,70,4974,3994
17293,80,4975,3994
17294,90,4976,3994
17295,100,4977,3994
17296,100,4977,3994
17297,100,4977,3995
17298,100,4977,3995
17299,100,4977,3996
17300,100,4977,3997
17301,100,4977,3998
17302,100,4977,3999
17303,100,4977,4000
17304,100,4977,4000
17305,100,4977,4000
