tour,faim,pensee,famine
11256,45,1859,4733
11257,60,1860,4733
11258,75,1861,4733
11259,90,1862,4733
11260,105,1863,4733
11261,105,1863,4733
11262,105,1863,4733
11263,105,1863,4733
11264,95,1863,4733
11265,85,1863,4733
11266,75,1863,4733
11267,65,1863,4733
11268,55,1863,4733
11269,45,1863,4733
11270,45,1863,4733
11271,60,1864,4733
11272,75,1865,4733
11273,90,1866,4733
11274,105,1867,4733
11275,105,1867,4733
11276,105,1867,4734
11277,105,1867,4735
11278,105,1867,4736
11279,105,1867,4737
11280,105,1867,4737
11281,105,1867,4737
11282,95,1867,4737
11283,85,1867,4737
11284,75,1867,4737
11285,65,1867,4737
11286,55,1867,4737
11287,45,1867,4737
11288,45,1867,4737
11289,60,1868,4737
11290,75,1869,4737
11291,90,1870,4737
11292,105,1871,4737
11293,105,1871,4737
11294,105,1871,4738
11295,105,1871,4739
11296,105,1871,4740
11297,105,1871,4741
11298,105,1871,4742
11299,105,1871,4743
11300,105,1871,4744
11301,105,1871,4745
11302,105,1871,4746
11303,105,1871,4747
11304,105,1871,4748
11305,105,1871,4748
11306,105,1871,4748
11307,95,1871,4748
11308,85,1871,4748
11309,75,1871,4748
11310,65,1871,4748
11311,55,1871,4748
11312,45,1871,4748
11313,45,1871,4748
11314,60,1872,4748
11315,75,1873,4748
11316,90,1874,4748
11317,105,1875,4748
11318,105,1875,4748
11319,105,1875,4749
11320,105,1875,4750
11321,105,1875,4751
11322,105,1875,4752
11323,105,1875,4753
11324,105,1875,4754
11325,105,1875,4755
11326,105,1875,4755
11327,105,1875,4755
11328,95,1875,4755
11329,85,1875,4755
11330,75,1875,4755
11331,65,1875,4755
11332,55,1875,4755
11333,45,1875,4755
11334,45,1875,4755
11335,60,1876,4755
11336,75,1877,4755
11337,90,1878,4755
11338,105,1879,4755
11339,105,1879,4755
11340,105,1879,4756
11341,105,1879,4757
11342,105,1879,4758
11343,105,1879,4759
11344,105,1879,4760
11345,105,1879,4761
11346,105,1879,4761
11347,105,1879,4761
11348,95,1879,4761
11349,85,1879,4761
11350,75,1879,4761
11351,65,1879,4761
11352,55,1879,4761
11353,45,1879,4761
11354,45,1879,4761
11355,60,1880,4761
11356,75,1881,4761
11357,90,1882,4761
11358,105,1883,4761
11359,105,1883,4761
11360,105,1883,4762
11361,105,1883,4763
11362,105,1883,4764
11363,105,1883,4765
11364,105,1883,4766
11365,105,1883,4767
11366,105,1883,4767
11367,105,1883,4767
11368,95,1883,4767
11369,85,1883,4767
11370,75,1883,4767
11371,65,1883,4767
11372,55,1883,4767
11373,45,1883,4767
11374,45,1883,4767
11375,60,1884,4767
11376,75,1885,4767
11377,90,1886,4767
11378,105,1887,4767
11379,105,1887,4767
11380,105,1887,4768
11381,105,1887,4769
11382,105,1887,4770
11383,105,1887,4771
11384,105,1887,4772
11385,105,1887,4773
11386,105,1887,4773
11387,105,1887,4773
11388,95,1887,4773
11389,85,1887,4773
11390,75,1887,4773
11391,65,1887,4773
11392,55,1887,4773
11393,45,1887,4773
11394,45,1887,4773
11395,60,1888,4773
11396,75,1889,4773
11397,90,1890,4773
11398,105,1891,4773
11399,105,1891,4773
11400,105,1891,4774
11401,105,1891,4775
11402,105,1891,4776
11403,105,1891,4777
11404,105,1891,4778
11405,105,1891,4779
11406,105,1891,4780
11407,105,1891,4781
11408,105,1891,4781
11409,105,1891,4781
11410,95,1891,4781
11411,85,1891,4781
11412,75,1891,4781
11413,65,1891,4781
11414,55,1891,4781
11415,45,1891,4781
11416,45,1891,4781
11417,60,1892,4781
11418,75,1893,4781
11419,90,1894,4781
11420,105,1895,4781
11421,105,1895,4781
11422,105,1895,4782
11423,105,1895,4783
11424,105,1895,4784
11425,105,1895,4785
11426,105,1895,4786
11427,105,1895,4787
11428,105,1895,4788
11429,105,1895,4789
11430,105,1895,4790
11431,105,1895,4791
11432,105,1895,4792
11433,105,1895,4792
11434,105,1895,4792
11435,95,1895,4792
11436,85,1895,4792
11437,75,1895,4792
11438,65,1895,4792
11439,55,1895,4792
11440,45,1895,4792
11441,45,1895,4792
11442,60,1896,4792
11443,75,1897,4792
11444,90,1898,4792
11445,105,1899,4792
11446,105,1899,4792
11447,105,1899,4793
11448,105,1899,4794
11449,105,1899,4795
11450,105,1899,4796
11451,105,1899,4797
11452,105,1899,4798
11453,105,1899,4799
11454,105,1899,4800
11455,105,1899,4801
11456,105,1899,4801
11457,105,1899,4801
11458,95,1899,4801
11459,85,1899,4801
11460,75,1899,4801
11461,65,1899,4801
11462,55,1899,4801
11463,45,1899,4801
11464,45,1899,4801
11465,60,1900,4801
11466,75,1901,4801
11467,90,1902,4801
11468,105,1903,4801
11469,105,1903,4801
11470,105,1903,4802
11471,105,1903,4803
11472,105,1903,4804
11473,105,1903,4805
11474,105,1903,4806
11475,105,1903,4807
11476,105,1903,4808
11477,105,1903,4809
11478,105,1903,4810
11479,105,1903,4811
11480,105,1903,4812
11481,105,1903,4813
11482,105,1903,4814
11483,105,1903,4814
11484,105,1903,4814
11485,95,1903,4814
11486,85,1903,4814
11487,75,1903,4814
11488,65,1903,4814
11489,55,1903,4814
11490,45,1903,4814
11491,45,1903,4814
11492,60,1904,4814
11493,75,1905,4814
11494,90,1906,4814
11495,105,1907,4814
11496,105,1907,4814
11497,105,1907,4815
11498,105,1907,4816
11499,105,1907,4817
11500,105,1907,4818
11501,105,1907,4819
11502,105,1907,4820
11503,105,1907,4820
11504,105,1907,4820
11505,95,1907,4820
11506,85,1907,4820
11507,75,1907,4820
11508,65,1907,4820
11509,55,1907,4820
11510,45,1907,4820
11511,45,1907,4820
11512,60,1908,4820
11513,75,1909,4820
11514,90,1910,4820
11515,105,1911,4820
11516,105,1911,4820
11517,105,1911,4821
11518,105,1911,4822
11519,105,1911,4823
11520,105,1911,4823
11521,105,1911,4823
11522,95,1911,4823
11523,85,1911,4823
11524,75,1911,4823
11525,65,1911,4823
11526,55,1911,4823
11527,45,1911,4823
11528,45,1911,4823
11529,60,1912,4823
11530,75,1913,4823
11531,90,1914,4823
11532,105,1915,4823
11533,105,1915,4823
11534,105,1915,4824
11535,105,1915,4825
11536,105,1915,4826
11537,105,1915,4827
11538,105,1915,4828
11539,105,1915,4829
11540,105,1915,4830
11541,105,1915,4831
11542,105,1915,4832
11543,105,1915,4833
11544,105,1915,4833
11545,105,1915,4833
11546,95,1915,4833
11547,85,1915,4833
11548,75,1915,4833
11549,65,1915,4833
11550,55,1915,4833
11551,45,1915,4833
11552,45,1915,4833
11553,60,1916,4833
11554,75,1917,4833
11555,90,1918,4833
11556,105,1919,4833
11557,105,1919,4833
11558,105,1919,4834
11559,105,1919,4835
11560,105,1919,4836
11561,105,1919,4837
11562,105,1919,4838
11563,105,1919,4839
11564,105,1919,4840
11565,105,1919,4841
11566,105,1919,4842
11567,105,1919,4843
11568,105,1919,4844
11569,105,1919,4844
11570,105,1919,4844
11571,95,1919,4844
11572,85,1919,4844
11573,75,1919,4844
11574,65,1919,4844
11575,55,1919,4844
11576,45,1919,4844
11577,45,1919,4844
11578,60,1920,4844
11579,75,1921,4844
11580,90,1922,4844
11581,105,1923,4844
11582,105,1923,4844
11583,105,1923,4845
11584,105,1923,4846
11585,105,1923,4847
11586,105,1923,4848
11587,105,1923,4849
11588,105,1923,4850
11589,105,1923,4851
11590,105,1923,4852
11591,105,1923,4852
11592,105,1923,4852
11593,95,1923,4852
11594,85,1923,4852
11595,75,1923,4852
11596,65,1923,4852
11597,55,1923,4852
11598,45,1923,4852
11599,45,1923,4852
11600,60,1924,4852
11601,75,1925,4852
11602,90,1926,4852
11603,105,1927,4852
11604,105,1927,4852
11605,105,1927,4853
11606,105,1927,4854
11607,105,1927,4855
11608,105,1927,4856
11609,105,1927,4857
11610,105,1927,4858
11611,105,1927,4859
11612,105,1927,4860
11613,105,1927,4861
11614,105,1927,4862
11615,105,1927,4862
11616,105,1927,4862
11617,95,1927,4862
11618,85,1927,4862
11619,75,1927,4862
11620,65,1927,4862
11621,55,1927,4862
11622,45,1927,4862
11623,45,1927,4862
11624,60,1928,4862
11625,75,1929,4862
11626,90,1930,4862
11627,105,1931,4862
11628,105,1931,4862
11629,105,1931,4863
11630,105,1931,4864
11631,105,1931,4865
11632,105,1931,4866
11633,105,1931,4867
11634,105,1931,4868
11635,105,1931,4869
11636,105,1931,4870
11637,105,1931,4871
11638,105,1931,4871
11639,105,1931,4871
11640,95,1931,4871
11641,85,1931,4871
11642,75,1931,4871
11643,65,1931,4871
11644,55,1931,4871
11645,45,1931,4871
11646,45,1931,4871
11647,60,1932,4871
11648,75,1933,4871
11649,90,1934,4871
11650,105,1935,4871
11651,105,1935,4871
11652,105,1935,4872
11653,105,1935,4873
11654,105,1935,4874
11655,105,1935,4875
11656,105,1935,4876
11657,105,1935,4877
11658,105,1935,4878
11659,105,1935,4879
11660,105,1935,4880
11661,105,1935,4881
11662,105,1935,4882
11663,105,1935,4883
11664,105,1935,4883
11665,105,1935,4883
11666,95,1935,4883
11667,85,1935,4883
11668,75,1935,4883
11669,65,1935,4883
11670,55,1935,4883
11671,45,1935,4883
11672,45,1935,4883
11673,60,1936,4883
11674,75,1937,4883
11675,90,1938,4883
11676,105,1939,4883
11677,105,1939,4883
11678,105,1939,4884
11679,105,1939,4885
11680,105,1939,4886
11681,105,1939,4887
11682,105,1939,4888
11683,105,1939,4889
11684,105,1939,4890
11685,105,1939,4890
11686,105,1939,4890
11687,95,1939,4890
11688,85,1939,4890
11689,75,1939,4890
11690,65,1939,4890
11691,55,1939,4890
11692,45,1939,4890
11693,45,1939,4890
11694,60,1940,4890
11695,75,1941,4890
11696,90,1942,4890
11697,105,1943,4890
11698,105,1943,4890
11699,105,1943,4891
11700,105,1943,4892
11701,105,1943,4893
11702,105,1943,4894
11703,105,1943,4895
11704,105,1943,4896
11705,105,1943,4897
11706,105,1943,4898
11707,105,1943,4899
11708,105,1943,4900
11709,105,1943,4901
11710,105,1943,4902
11711,105,1943,4902
11712,105,1943,4902
11713,95,1943,4902
11714,85,1943,4902
11715,75,1943,4902
11716,65,1943,4902
11717,55,1943,4902
11718,45,1943,4902
11719,45,1943,4902
11720,60,1944,4902
11721,75,1945,4902
11722,90,1946,4902
11723,105,1947,4902
11724,105,1947,4902
11725,105,1947,4903
11726,105,1947,4904
11727,105,1947,4905
11728,105,1947,4906
11729,105,1947,4907
11730,105,1947,4908
11731,105,1947,4909
11732,105,1947,4910
11733,105,1947,4911
11734,105,1947,4911
11735,105,1947,4911
11736,95,1947,4911
11737,85,1947,4911
11738,75,1947,4911
11739,65,1947,4911
11740,55,1947,4911
11741,45,1947,4911
11742,45,1947,4911
11743,60,1948,4911
11744,75,1949,4911
11745,90,1950,4911
11746,105,1951,4911
11747,105,1951,4911
11748,105,1951,4912
11749,105,1951,4913
11750,105,1951,4914
11751,105,1951,4915
11752,105,1951,4916
11753,105,1951,4917
11754,105,1951,4918
11755,105,1951,4919
11756,105,1951,4919
11757,105,1951,4919
11758,95,1951,4919
11759,85,1951,4919
11760,75,1951,4919
11761,65,1951,4919
11762,55,1951,4919
11763,45,1951,4919
11764,45,1951,4919
11765,60,1952,4919
11766,75,1953,4919
11767,90,1954,4919
11768,105,1955,4919
11769,105,1955,4919
11770,105,1955,4919
11771,105,1955,4919
11772,95,1955,4919
11773,85,1955,4919
11774,75,1955,4919
11775,65,1955,4919
11776,55,1955,4919
11777,45,1955,4919
11778,45,1955,4919
11779,60,1956,4919
11780,75,1957,4919
11781,90,1958,4919
11782,105,1959,4919
11783,105,1959,4919
11784,105,1959,4920
11785,105,1959,4920
11786,105,1959,4920
11787,95,1959,4920
11788,85,1959,4920
11789,75,1959,4920
11790,65,1959,4920
11791,55,1959,4920
11792,45,1959,4920
11793,45,1959,4920
11794,60,1960,4920
11795,75,1961,4920
11796,90,1962,4920
11797,105,1963,4920
11798,105,1963,4920
11799,105,1963,4921
11800,105,1963,4922
11801,105,1963,4922
11802,105,1963,4923
11803,105,1963,4924
11804,105,1963,4925
11805,105,1963,4926
11806,105,1963,4927
11807,105,1963,4928
11808,105,1963,4929
11809,105,1963,4930
11810,105,1963,4931
11811,105,1963,4932
11812,105,1963,4933
11813,105,1963,4933
11814,105,1963,4933
11815,95,1963,4933
11816,85,1963,4933
11817,75,1963,4933
11818,65,1963,4933
11819,55,1963,4933
11820,45,1963,4933
11821,45,1963,4933
11822,60,1964,4933
11823,75,1965,4933
11824,90,1966,4933
11825,105,1967,4933
11826,105,1967,4933
11827,105,1967,4934
11828,105,1967,4935
11829,105,1967,4936
11830,105,1967,4937
11831,105,1967,4938
11832,105,1967,4939
11833,105,1967,4939
11834,105,1967,4939
11835,95,1967,4939
11836,85,1967,4939
11837,75,1967,4939
11838,65,1967,4939
11839,55,1967,4939
11840,45,1967,4939
11841,45,1967,4939
11842,60,1968,4939
11843,75,1969,4939
11844,90,1970,4939
11845,105,1971,4939
11846,105,1971,4939
11847,105,1971,4940
11848,105,1971,4941
11849,105,1971,4942
11850,105,1971,4943
11851,105,1971,4944
11852,105,1971,4944
11853,105,1971,4944
11854,95,1971,4944
11855,85,1971,4944
11856,75,1971,4944
11857,65,1971,4944
11858,55,1971,4944
11859,45,1971,4944
11860,45,1971,4944
11861,60,1972,4944
11862,75,1973,4944
11863,90,1974,4944
11864,105,1975,4944
11865,105,1975,4944
11866,105,1975,4945
11867,105,1975,4946
11868,105,1975,4947
11869,105,1975,4948
11870,105,1975,4949
11871,105,1975,4950
11872,105,1975,4951
11873,105,1975,4952
11874,105,1975,4953
11875,105,1975,4953
11876,105,1975,4953
11877,95,1975,4953
11878,85,1975,4953
11879,75,1975,4953
11880,65,1975,4953
11881,55,1975,4953
11882,45,1975,4953
11883,45,1975,4953
11884,60,1976,4953
11885,75,1977,4953
11886,90,1978,4953
11887,105,1979,4953
11888,105,1979,4953
11889,105,1979,4954
11890,105,1979,4955
11891,105,1979,4956
11892,105,1979,4956
11893,105,1979,4956
11894,95,1979,4956
11895,85,1979,4956
11896,75,1979,4956
11897,65,1979,4956
11898,55,1979,4956
11899,45,1979,4956
11900,45,1979,4956
11901,60,1980,4956
11902,75,1981,4956
11903,90,1982,4956
11904,105,1983,4956
11905,105,1983,4956
11906,105,1983,4957
11907,105,1983,4958
11908,105,1983,4959
11909,105,1983,4959
11910,105,1983,4959
11911,95,1983,4959
11912,85,1983,4959
11913,75,1983,4959
11914,65,1983,4959
11915,55,1983,4959
11916,45,1983,4959
11917,45,1983,4959
11918,60,1984,4959
11919,75,1985,4959
11920,90,1986,4959
11921,105,1987,4959
11922,105,1987,4959
11923,105,1987,4960
11924,105,1987,4961
11925,105,1987,4961
11926,105,1987,4962
11927,105,1987,4963
11928,105,1987,4964
11929,105,1987,4965
11930,105,1987,4966
11931,105,1987,4966
11932,105,1987,4966
11933,95,1987,4966
11934,85,1987,4966
11935,75,1987,4966
11936,65,1987,4966
11937,55,1987,4966
11938,45,1987,4966
11939,45,1987,4966
11940,60,1988,4966
11941,75,1989,4966
11942,90,1990,4966
11943,105,1991,4966
11944,105,1991,4966
11945,105,1991,4967
11946,105,1991,4968
11947,105,1991,4969
11948,105,1991,4969
11949,105,1991,4969
11950,95,1991,4969
11951,85,1991,4969
11952,75,1991,4969
11953,65,1991,4969
11954,55,1991,4969
11955,45,1991,4969
11956,45,1991,4969
11957,60,1992,4969
11958,75,1993,4969
11959,90,1994,4969
11960,105,1995,4969
11961,105,1995,4969
11962,105,1995,4970
11963,105,1995,4971
11964,105,1995,4972
11965,105,1995,4972
11966,105,1995,4972
11967,95,1995,4972
11968,85,1995,4972
11969,75,1995,4972
11970,65,1995,4972
11971,55,1995,4972
11972,45,1995,4972
11973,45,1995,4972
11974,60,1996,4972
11975,75,1997,4972
11976,90,1998,4972
11977,105,1999,4972
11978,105,1999,4972
11979,105,1999,4973
11980,105,1999,4974
11981,105,1999,4975
11982,105,1999,4976
11983,105,1999,4976
11984,105,1999,4976
11985,95,1999,4976
11986,85,1999,4976
11987,75,1999,4976
11988,65,1999,4976
11989,55,1999,4976
11990,45,1999,4976
11991,45,1999,4976
11992,60,2000,4976
11993,75,2001,4976
11994,90,2002,4976
11995,105,2003,4976
11996,105,2003,4976
11997,105,2003,4977
11998,105,2003,4978
11999,105,2003,4978
12000,105,2003,4978
12001,95,2003,4978
12002,85,2003,4978
12003,75,2003,4978
12004,65,2003,4978
12005,55,2003,4978
12006,45,2003,4978
12007,45,2003,4978
12008,60,2004,4978
12009,75,2005,4978
12010,90,2006,4978
12011,105,2007,4978
12012,105,2007,4978
12013,105,2007,4979
12014,105,2007,4980
12015,105,2007,4981
12016,105,2007,4981
12017,105,2007,4981
12018,95,2007,4981
12019,85,2007,4981
12020,75,2007,4981
12021,65,2007,4981
12022,55,2007,4981
12023,45,2007,4981
12024,45,2007,4981
12025,60,2008,4981
12026,75,2009,4981
12027,90,2010,4981
12028,105,2011,4981
12029,105,2011,4981
12030,105,2011,4982
12031,105,2011,4983
12032,105,2011,4984
12033,105,2011,4984
12034,105,2011,4985
12035,105,2011,4986
12036,105,2011,4987
12037,105,2011,4988
12038,105,2011,4989
12039,105,2011,4990
12040,105,2011,4991
12041,105,2011,4992
12042,105,2011,4993
12043,105,2011,4994
12044,105,2011,4995
12045,105,2011,4996
12046,105,2011,4996
12047,105,2011,4996
12048,95,2011,4996
12049,85,2011,4996
12050,75,2011,4996
12051,65,2011,4996
12052,55,2011,4996
12053,45,2011,4996
12054,45,2011,4996
12055,60,2012,4996
12056,75,2013,4996
12057,90,2014,4996
12058,105,2015,4996
12059,105,2015,4996
12060,105,2015,4997
12061,105,2015,4998
12062,105,2015,4999
12063,105,2015,5000
12064,105,2015,5001
12065,105,2015,5002
12066,105,2015,5003
12067,105,2015,5004
12068,105,2015,5005
12069,105,2015,5006
12070,105,2015,5007
12071,105,2015,5008
12072,105,2015,5009
12073,105,2015,5010
12074,105,2015,5010
12075,105,2015,5010
12076,95,2015,5010
12077,85,2015,5010
12078,75,2015,5010
12079,65,2015,5010
12080,55,2015,5010
12081,45,2015,5010
12082,45,2015,5010
12083,60,2016,5010
12084,75,2017,5010
12085,90,2018,5010
12086,105,2019,5010
12087,105,2019,5010
12088,105,2019,5011
12089,105,2019,5012
12090,105,2019,5013
12091,105,2019,5014
12092,105,2019,5015
12093,105,2019,5016
12094,105,2019,5017
12095,105,2019,5018
12096,105,2019,5019
12097,105,2019,5020
12098,105,2019,5021
12099,105,2019,5022
12100,105,2019,5023
12101,105,2019,5024
12102,105,2019,5024
12103,105,2019,5024
12104,95,2019,5024
12105,85,2019,5024
12106,75,2019,5024
12107,65,2019,5024
12108,55,2019,5024
12109,45,2019,5024
12110,45,2019,5024
12111,60,2020,5024
12112,75,2021,5024
12113,90,2022,5024
12114,105,2023,5024
12115,105,2023,5024
12116,105,2023,5025
12117,105,2023,5026
12118,105,2023,5027
12119,105,2023,5028
12120,105,2023,5029
12121,105,2023,5029
12122,105,2023,5029
12123,95,2023,5029
12124,85,2023,5029
12125,75,2023,5029
12126,65,2023,5029
12127,55,2023,5029
12128,45,2023,5029
12129,45,2023,5029
12130,60,2024,5029
12131,75,2025,5029
12132,90,2026,5029
12133,105,2027,5029
12134,105,2027,5029
12135,105,2027,5030
12136,105,2027,5031
12137,105,2027,5032
12138,105,2027,5032
12139,105,2027,5032
12140,95,2027,5032
12141,85,2027,5032
12142,75,2027,5032
12143,65,2027,5032
12144,55,2027,5032
12145,45,2027,5032
12146,45,2027,5032
12147,60,2028,5032
12148,75,2029,5032
12149,90,2030,5032
12150,105,2031,5032
12151,105,2031,5032
12152,105,2031,5033
12153,105,2031,5034
12154,105,2031,5034
12155,105,2031,5034
12156,95,2031,5034
12157,85,2031,5034
12158,75,2031,5034
12159,65,2031,5034
12160,55,2031,5034
12161,45,2031,5034
12162,45,2031,5034
12163,60,2032,5034
12164,75,2033,5034
12165,90,2034,5034
12166,105,2035,5034
12167,105,2035,5034
12168,105,2035,5035
12169,105,2035,5036
12170,105,2035,5037
12171,105,2035,5038
12172,105,2035,5038
12173,105,2035,5038
12174,95,2035,5038
12175,85,2035,5038
12176,75,2035,5038
12177,65,2035,5038
12178,55,2035,5038
12179,45,2035,5038
12180,45,2035,5038
12181,60,2036,5038
12182,75,2037,5038
12183,90,2038,5038
12184,105,2039,5038
12185,105,2039,5038
12186,105,2039,5039
12187,105,2039,5040
12188,105,2039,5041
12189,105,2039,5042
12190,105,2039,5043
12191,105,2039,5044
12192,105,2039,5045
12193,105,2039,5046
12194,105,2039,5046
12195,105,2039,5046
12196,95,2039,5046
12197,85,2039,5046
12198,75,2039,5046
12199,65,2039,5046
12200,55,2039,5046
12201,45,2039,5046
12202,45,2039,5046
12203,60,2040,5046
12204,75,2041,5046
12205,90,2042,5046
12206,105,2043,5046
12207,105,2043,5046
12208,105,2043,5047
12209,105,2043,5048
12210,105,2043,5049
12211,105,2043,5050
12212,105,2043,5051
12213,105,2043,5052
12214,105,2043,5052
12215,105,2043,5052
12216,95,2043,5052
12217,85,2043,5052
12218,75,2043,5052
12219,65,2043,5052
12220,55,2043,5052
12221,45,2043,5052
12222,45,2043,5052
12223,60,2044,5052
12224,75,2045,5052
12225,90,2046,5052
12226,105,2047,5052
12227,105,2047,5052
12228,105,2047,5053
12229,105,2047,5054
12230,105,2047,5055
12231,105,2047,5056
12232,105,2047,5057
12233,105,2047,5058
12234,105,2047,5059
12235,105,2047,5059
12236,105,2047,5059
12237,95,2047,5059
12238,85,2047,5059
12239,75,2047,5059
12240,65,2047,5059
12241,55,2047,5059
12242,45,2047,5059
12243,45,2047,5059
12244,60,2048,5059
12245,75,2049,5059
12246,90,2050,5059
12247,105,2051,5059
12248,105,2051,5059
12249,105,2051,5060
12250,105,2051,5061
12251,105,2051,5062
12252,105,2051,5063
12253,105,2051,5063
12254,105,2051,5063
12255,95,2051,5063
12256,85,2051,5063
12257,75,2051,5063
12258,65,2051,5063
12259,55,2051,5063
12260,45,2051,5063
12261,45,2051,5063
12262,60,2052,5063
12263,75,2053,5063
12264,90,2054,5063
12265,105,2055,5063
12266,105,2055,5063
12267,105,2055,5064
12268,105,2055,5065
12269,105,2055,5065
12270,105,2055,5065
12271,95,2055,5065
12272,85,2055,5065
12273,75,2055,5065
12274,65,2055,5065
12275,55,2055,5065
12276,45,2055,5065
12277,45,2055,5065
12278,60,2056,5065
12279,75,2057,5065
12280,90,2058,5065
12281,105,2059,5065
12282,105,2059,5065
12283,105,2059,5066
12284,105,2059,5067
12285,105,2059,5068
12286,105,2059,5069
12287,105,2059,5070
12288,105,2059,5071
12289,105,2059,5072
12290,105,2059,5073
12291,105,2059,5074
12292,105,2059,5074
12293,105,2059,5074
12294,95,2059,5074
12295,85,2059,5074
12296,75,2059,5074
12297,65,2059,5074
12298,55,2059,5074
12299,45,2059,5074
12300,45,2059,5074
12301,60,2060,5074
12302,75,2061,5074
12303,90,2062,5074
12304,105,2063,5074
12305,105,2063,5074
12306,105,2063,5075
12307,105,2063,5076
12308,105,2063,5077
12309,105,2063,5078
12310,105,2063,5079
12311,105,2063,5080
12312,105,2063,5080
12313,105,2063,5080
12314,95,2063,5080
12315,85,2063,5080
12316,75,2063,5080
12317,65,2063,5080
12318,55,2063,5080
12319,45,2063,5080
12320,45,2063,5080
12321,60,2064,5080
12322,75,2065,5080
12323,90,2066,5080
12324,105,2067,5080
12325,105,2067,5080
12326,105,2067,5081
12327,105,2067,5082
12328,105,2067,5083
12329,105,2067,5083
12330,105,2067,5084
12331,105,2067,5085
12332,105,2067,5086
12333,105,2067,5087
12334,105,2067,5088
12335,105,2067,5089
12336,105,2067,5089
12337,105,2067,5089
12338,95,2067,5089
12339,85,2067,5089
12340,75,2067,5089
12341,65,2067,5089
12342,55,2067,5089
12343,45,2067,5089
12344,45,2067,5089
12345,60,2068,5089
12346,75,2069,5089
12347,90,2070,5089
12348,105,2071,5089
12349,105,2071,5089
12350,105,2071,5090
12351,105,2071,5091
12352,105,2071,5092
12353,105,2071,5093
12354,105,2071,5093
12355,105,2071,5093
12356,95,2071,5093
12357,85,2071,5093
12358,75,2071,5093
12359,65,2071,5093
12360,55,2071,5093
12361,45,2071,5093
12362,45,2071,5093
12363,60,2072,5093
12364,75,2073,5093
12365,90,2074,5093
12366,105,2075,5093
12367,105,2075,5093
12368,105,2075,5094
12369,105,2075,5095
12370,105,2075,5095
12371,105,2075,5095
12372,95,2075,5095
12373,85,2075,5095
12374,75,2075,5095
12375,65,2075,5095
12376,55,2075,5095
12377,45,2075,5095
12378,45,2075,5095
12379,60,2076,5095
12380,75,2077,5095
12381,90,2078,5095
12382,105,2079,5095
12383,105,2079,5095
12384,105,2079,5096
12385,105,2079,5097
12386,105,2079,5097
12387,105,2079,5097
12388,95,2079,5097
12389,85,2079,5097
12390,75,2079,5097
12391,65,2079,5097
12392,55,2079,5097
12393,45,2079,5097
12394,45,2079,5097
12395,60,2080,5097
12396,75,2081,5097
12397,90,2082,5097
12398,105,2083,5097
12399,105,2083,5097
12400,105,2083,5098
12401,105,2083,5099
12402,105,2083,5100
12403,105,2083,5100
12404,105,2083,5100
12405,95,2083,5100
12406,85,2083,5100
12407,75,2083,5100
12408,65,2083,5100
12409,55,2083,5100
12410,45,2083,5100
12411,45,2083,5100
12412,60,2084,5100
12413,75,2085,5100
12414,90,2086,5100
12415,105,2087,5100
12416,105,2087,5100
12417,105,2087,5101
12418,105,2087,5102
12419,105,2087,5102
12420,105,2087,5102
12421,95,2087,5102
12422,85,2087,5102
12423,75,2087,5102
12424,65,2087,5102
12425,55,2087,5102
12426,45,2087,5102
12427,45,2087,5102
12428,60,2088,5102
12429,75,2089,5102
12430,90,2090,5102
12431,105,2091,5102
12432,105,2091,5102
12433,105,2091,5103
12434,105,2091,5104
12435,105,2091,5104
12436,105,2091,5104
12437,95,2091,5104
12438,85,2091,5104
12439,75,2091,5104
12440,65,2091,5104
12441,55,2091,5104
12442,45,2091,5104
12443,45,2091,5104
12444,60,2092,5104
12445,75,2093,5104
12446,90,2094,5104
12447,105,2095,5104
12448,105,2095,5104
12449,105,2095,5105
12450,105,2095,5106
12451,105,2095,5107
12452,105,2095,5108
12453,105,2095,5109
12454,105,2095,5109
12455,105,2095,5109
12456,95,2095,5109
12457,85,2095,5109
12458,75,2095,5109
12459,65,2095,5109
12460,55,2095,5109
12461,45,2095,5109
12462,45,2095,5109
12463,60,2096,5109
12464,75,2097,5109
12465,90,2098,5109
12466,105,2099,5109
12467,105,2099,5109
12468,105,2099,5110
12469,105,2099,5111
12470,105,2099,5112
12471,105,2099,5113
12472,105,2099,5114
12473,105,2099,5115
12474,105,2099,5116
12475,105,2099,5117
12476,105,2099,5118
12477,105,2099,5119
12478,105,2099,5119
12479,105,2099,5119
12480,95,2099,5119
12481,85,2099,5119
12482,75,2099,5119
12483,65,2099,5119
12484,55,2099,5119
12485,45,2099,5119
12486,45,2099,5119
12487,60,2100,5119
12488,75,2101,5119
12489,90,2102,5119
12490,105,2103,5119
12491,105,2103,5119
12492,105,2103,5120
12493,105,2103,5121
12494,105,2103,5122
12495,105,2103,5123
12496,105,2103,5124
12497,105,2103,5125
12498,105,2103,5125
12499,105,2103,5125
12500,95,2103,5125
12501,85,2103,5125
12502,75,2103,5125
12503,65,2103,5125
12504,55,2103,5125
12505,45,2103,5125
12506,45,2103,5125
12507,60,2104,5125
12508,75,2105,5125
12509,90,2106,5125
12510,105,2107,5125
12511,105,2107,5125
12512,105,2107,5126
12513,105,2107,5127
12514,105,2107,5128
12515,105,2107,5128
12516,105,2107,5129
12517,105,2107,5130
12518,105,2107,5131
12519,105,2107,5132
12520,105,2107,5133
12521,105,2107,5134
12522,105,2107,5135
12523,105,2107,5136
12524,105,2107,5137
12525,105,2107,5138
12526,105,2107,5139
