tour,faim,pensee,famine
10257,50,2036,3138
10258,40,2036,3138
10259,40,2036,3138
10260,55,2037,3138
10261,70,2038,3138
10262,85,2039,3138
10263,100,2040,3138
10264,100,2040,3138
10265,100,2040,3139
10266,100,2040,3140
10267,100,2040,3141
10268,100,2040,3141
10269,100,2040,3141
10270,90,2040,3141
10271,80,2040,3141
10272,70,2040,3141
10273,60,2040,3141
10274,50,2040,3141
10275,40,2040,3141
10276,40,2040,3141
10277,55,2041,3141
10278,70,2042,3141
10279,85,2043,3141
10280,100,2044,3141
10281,100,2044,3141
10282,100,2044,3142
10283,100,2044,3143
10284,100,2044,3144
10285,100,2044,3145
10286,100,2044,3146
10287,100,2044,3147
10288,100,2044,3148
10289,100,2044,3149
10290,100,2044,3150
10291,100,2044,3151
10292,100,2044,3151
10293,100,2044,3151
10294,90,2044,3151
10295,80,2044,3151
10296,70,2044,3151
10297,60,2044,3151
10298,50,2044,3151
10299,40,2044,3151
10300,40,2044,3151
10301,55,2045,3151
10302,70,2046,3151
10303,85,2047,3151
10304,100,2048,3151
10305,100,2048,3151
10306,100,2048,3152
10307,100,2048,3153
10308,100,2048,3154
10309,100,2048,3155
10310,100,2048,3156
10311,100,2048,3157
10312,100,2048,3158
10313,100,2048,3158
10314,100,2048,3158
10315,90,2048,3158
10316,80,2048,3158
10317,70,2048,3158
10318,60,2048,3158
10319,50,2048,3158
10320,40,2048,3158
10321,40,2048,3158
10322,55,2049,3158
10323,70,2050,3158
10324,85,2051,3158
10325,100,2052,3158
10326,100,2052,3158
10327,100,2052,3159
10328,100,2052,3160
10329,100,2052,3161
10330,100,2052,3161
10331,100,2052,3161
10332,90,2052,3161
10333,80,2052,3161
10334,70,2052,3161
10335,60,2052,3161
10336,50,2052,3161
10337,40,2052,3161
10338,40,2052,3161
10339,55,2053,3161
10340,70,2054,3161
10341,85,2055,3161
10342,100,2056,3161
10343,100,2056,3161
10344,100,2056,3162
10345,100,2056,3163
10346,100,2056,3164
10347,100,2056,3165
10348,100,2056,3166
10349,100,2056,3167
10350,100,2056,3167
10351,100,2056,3167
10352,90,2056,3167
10353,80,2056,3167
10354,70,2056,3167
10355,60,2056,3167
10356,50,2056,3167
10357,40,2056,3167
10358,40,2056,3167
10359,55,2057,3167
10360,70,2058,3167
10361,85,2059,3167
10362,100,2060,3167
10363,100,2060,3167
10364,100,2060,3168
10365,100,2060,3169
10366,100,2060,3170
10367,100,2060,3171
10368,100,2060,3172
10369,100,2060,3173
10370,100,2060,3173
10371,100,2060,3173
10372,90,2060,3173
10373,80,2060,3173
10374,70,2060,3173
10375,60,2060,3173
10376,50,2060,3173
10377,40,2060,3173
10378,40,2060,3173
10379,55,2061,3173
10380,70,2062,3173
10381,85,2063,3173
10382,100,2064,3173
10383,100,2064,3173
10384,100,2064,3174
10385,100,2064,3175
10386,100,2064,3176
10387,100,2064,3177
10388,100,2064,3177
10389,100,2064,3177
10390,90,2064,3177
10391,80,2064,3177
10392,70,2064,3177
10393,60,2064,3177
10394,50,2064,3177
10395,40,2064,3177
10396,40,2064,3177
10397,55,2065,3177
10398,70,2066,3177
10399,85,2067,3177
10400,100,2068,3177
10401,100,2068,3177
10402,100,2068,3178
10403,100,2068,3179
10404,100,2068,3180
10405,100,2068,3181
10406,100,2068,3182
10407,100,2068,3182
10408,100,2068,3182
10409,90,2068,3182
10410,80,2068,3182
10411,70,2068,3182
10412,60,2068,3182
10413,50,2068,3182
10414,40,2068,3182
10415,40,2068,3182
10416,55,2069,3182
10417,70,2070,3182
10418,85,2071,3182
10419,100,2072,3182
10420,100,2072,3182
10421,100,2072,3183
10422,100,2072,3184
10423,100,2072,3185
10424,100,2072,3186
10425,100,2072,3187
10426,100,2072,3188
10427,100,2072,3189
10428,100,2072,3190
10429,100,2072,3191
10430,100,2072,3191
10431,100,2072,3191
10432,90,2072,3191
10433,80,2072,3191
10434,70,2072,3191
10435,60,2072,3191
10436,50,2072,3191
10437,40,2072,3191
10438,40,2072,3191
10439,55,2073,3191
10440,70,2074,3191
10441,85,2075,3191
10442,100,2076,3191
10443,100,2076,3191
10444,100,2076,3192
10445,100,2076,3193
10446,100,2076,3194
10447,100,2076,3195
10448,100,2076,3196
10449,100,2076,3197
10450,100,2076,3198
10451,100,2076,3199
10452,100,2076,3200
10453,100,2076,3201
10454,100,2076,3202
10455,100,2076,3203
10456,100,2076,3203
10457,100,2076,3203
10458,90,2076,3203
10459,80,2076,3203
10460,70,2076,3203
10461,60,2076,3203
10462,50,2076,3203
10463,40,2076,3203
10464,40,2076,3203
10465,55,2077,3203
10466,70,2078,3203
10467,85,2079,3203
10468,100,2080,3203
10469,100,2080,3203
10470,100,2080,3204
10471,100,2080,3205
10472,100,2080,3206
10473,100,2080,3207
10474,100,2080,3208
10475,100,2080,3209
10476,100,2080,3210
10477,100,2080,3210
10478,100,2080,3210
10479,90,2080,3210
10480,80,2080,3210
10481,70,2080,3210
10482,60,2080,3210
10483,50,2080,3210
10484,40,2080,3210
10485,40,2080,3210
10486,55,2081,3210
10487,70,2082,3210
10488,85,2083,3210
10489,100,2084,3210
10490,100,2084,3210
10491,100,2084,3211
10492,100,2084,3212
10493,100,2084,3213
10494,100,2084,3214
10495,100,2084,3214
10496,100,2084,3214
10497,90,2084,3214
10498,80,2084,3214
10499,70,2084,3214
10500,60,2084,3214
10501,50,2084,3214
10502,40,2084,3214
10503,40,2084,3214
10504,55,2085,3214
10505,70,2086,3214
10506,85,2087,3214
10507,100,2088,3214
10508,100,2088,3214
10509,100,2088,3215
10510,100,2088,3216
10511,100,2088,3217
10512,100,2088,3218
10513,100,2088,3219
10514,100,2088,3220
10515,100,2088,3221
10516,100,2088,3222
10517,100,2088,3222
10518,100,2088,3222
10519,90,2088,3222
10520,80,2088,3222
10521,70,2088,3222
10522,60,2088,3222
10523,50,2088,3222
10524,40,2088,3222
10525,40,2088,3222
10526,55,2089,3222
10527,70,2090,3222
10528,85,2091,3222
10529,100,2092,3222
10530,100,2092,3222
10531,100,2092,3223
10532,100,2092,3224
10533,100,2092,3225
10534,100,2092,3226
10535,100,2092,3227
10536,100,2092,3228
10537,100,2092,3228
10538,100,2092,3228
10539,90,2092,3228
10540,80,2092,3228
10541,70,2092,3228
10542,60,2092,3228
10543,50,2092,3228
10544,40,2092,3228
10545,40,2092,3228
10546,55,2093,3228
10547,70,2094,3228
10548,85,2095,3228
10549,100,2096,3228
10550,100,2096,3228
10551,100,2096,3229
10552,100,2096,3230
10553,100,2096,3231
10554,100,2096,3232
10555,100,2096,3233
10556,100,2096,3233
10557,100,2096,3233
10558,90,2096,3233
10559,80,2096,3233
10560,70,2096,3233
10561,60,2096,3233
10562,50,2096,3233
10563,40,2096,3233
10564,40,2096,3233
10565,55,2097,3233
10566,70,2098,3233
10567,85,2099,3233
10568,100,2100,3233
10569,100,2100,3233
10570,100,2100,3234
10571,100,2100,3235
10572,100,2100,3236
10573,100,2100,3236
10574,100,2100,3236
10575,90,2100,3236
10576,80,2100,3236
10577,70,2100,3236
10578,60,2100,3236
10579,50,2100,3236
10580,40,2100,3236
10581,40,2100,3236
10582,55,2101,3236
10583,70,2102,3236
10584,85,2103,3236
10585,100,2104,3236
10586,100,2104,3236
10587,100,2104,3237
10588,100,2104,3238
10589,100,2104,3239
10590,100,2104,3240
10591,100,2104,3241
10592,100,2104,3242
10593,100,2104,3242
10594,100,2104,3242
10595,90,2104,3242
10596,80,2104,3242
10597,70,2104,3242
10598,60,2104,3242
10599,50,2104,3242
10600,40,2104,3242
10601,40,2104,3242
10602,55,2105,3242
10603,70,2106,3242
10604,85,2107,3242
10605,100,2108,3242
10606,100,2108,3242
10607,100,2108,3243
10608,100,2108,3244
10609,100,2108,3245
10610,100,2108,3246
10611,100,2108,3247
10612,100,2108,3248
10613,100,2108,3249
10614,100,2108,3250
10615,100,2108,3251
10616,100,2108,3251
10617,100,2108,3251
10618,90,2108,3251
10619,80,2108,3251
10620,70,2108,3251
10621,60,2108,3251
10622,50,2108,3251
10623,40,2108,3251
10624,40,2108,3251
10625,55,2109,3251
10626,70,2110,3251
10627,85,2111,3251
10628,100,2112,3251
10629,100,2112,3251
10630,100,2112,3252
10631,100,2112,3253
10632,100,2112,3254
10633,100,2112,3255
10634,100,2112,3256
10635,100,2112,3257
10636,100,2112,3258
10637,100,2112,3259
10638,100,2112,3260
10639,100,2112,3261
10640,100,2112,3262
10641,100,2112,3263
10642,100,2112,3263
10643,100,2112,3263
10644,90,2112,3263
10645,80,2112,3263
10646,70,2112,3263
10647,60,2112,3263
10648,50,2112,3263
10649,40,2112,3263
10650,40,2112,3263
10651,55,2113,3263
10652,70,2114,3263
10653,85,2115,3263
10654,100,2116,3263
10655,100,2116,3263
10656,100,2116,3264
10657,100,2116,3265
10658,100,2116,3266
10659,100,2116,3267
10660,100,2116,3268
10661,100,2116,3269
10662,100,2116,3269
10663,100,2116,3269
10664,90,2116,3269
10665,80,2116,3269
10666,70,2116,3269
10667,60,2116,3269
10668,50,2116,3269
10669,40,2116,3269
10670,40,2116,3269
10671,55,2117,3269
10672,70,2118,3269
10673,85,2119,3269
10674,100,2120,3269
10675,100,2120,3269
10676,100,2120,3270
10677,100,2120,3271
10678,100,2120,3272
10679,100,2120,3273
10680,100,2120,3274
10681,100,2120,3275
10682,100,2120,3275
10683,100,2120,3275
10684,90,2120,3275
10685,80,2120,3275
10686,70,2120,3275
10687,60,2120,3275
10688,50,2120,3275
10689,40,2120,3275
10690,40,2120,3275
10691,55,2121,3275
10692,70,2122,3275
10693,85,2123,3275
10694,100,2124,3275
10695,100,2124,3275
10696,100,2124,3276
10697,100,2124,3277
10698,100,2124,3278
10699,100,2124,3278
10700,100,2124,3278
10701,90,2124,3278
10702,80,2124,3278
10703,70,2124,3278
10704,60,2124,3278
10705,50,2124,3278
10706,40,2124,3278
10707,40,2124,3278
10708,55,2125,3278
10709,70,2126,3278
10710,85,2127,3278
10711,100,2128,3278
10712,100,2128,3278
10713,100,2128,3279
10714,100,2128,3280
10715,100,2128,3281
10716,100,2128,3282
10717,100,2128,3283
10718,100,2128,3284
10719,100,2128,3285
10720,100,2128,3286
10721,100,2128,3286
10722,100,2128,3286
10723,90,2128,3286
10724,80,2128,3286
10725,70,2128,3286
10726,60,2128,3286
10727,50,2128,3286
10728,40,2128,3286
10729,40,2128,3286
10730,55,2129,3286
10731,70,2130,3286
10732,85,2131,3286
10733,100,2132,3286
10734,100,2132,3286
10735,100,2132,3287
10736,100,2132,3288
10737,100,2132,3289
10738,100,2132,3290
10739,100,2132,3291
10740,100,2132,3292
10741,100,2132,3293
10742,100,2132,3294
10743,100,2132,3295
10744,100,2132,3296
10745,100,2132,3297
10746,100,2132,3297
10747,100,2132,3297
10748,90,2132,3297
10749,80,2132,3297
10750,70,2132,3297
10751,60,2132,3297
10752,50,2132,3297
10753,40,2132,3297
10754,40,2132,3297
10755,55,2133,3297
10756,70,2134,3297
10757,85,2135,3297
10758,100,2136,3297
10759,100,2136,3297
10760,100,2136,3298
10761,100,2136,3299
10762,100,2136,3300
10763,100,2136,3301
10764,100,2136,3302
10765,100,2136,3303
10766,100,2136,3304
10767,100,2136,3305
10768,100,2136,3306
10769,100,2136,3306
10770,100,2136,3306
10771,90,2136,3306
10772,80,2136,3306
10773,70,2136,3306
10774,60,2136,3306
10775,50,2136,3306
10776,40,2136,3306
10777,40,2136,3306
10778,55,2137,3306
10779,70,2138,3306
10780,85,2139,3306
10781,100,2140,3306
10782,100,2140,3306
10783,100,2140,3307
10784,100,2140,3308
10785,100,2140,3309
10786,100,2140,3310
10787,100,2140,3311
10788,100,2140,3312
10789,100,2140,3313
10790,100,2140,3314
10791,100,2140,3315
10792,100,2140,3316
10793,100,2140,3316
10794,100,2140,3316
10795,90,2140,3316
10796,80,2140,3316
10797,70,2140,3316
10798,60,2140,3316
10799,50,2140,3316
10800,40,2140,3316
10801,40,2140,3316
10802,55,2141,3316
10803,70,2142,3316
10804,85,2143,3316
10805,100,2144,3316
10806,100,2144,3316
10807,100,2144,3317
10808,100,2144,3318
10809,100,2144,3319
10810,100,2144,3320
10811,100,2144,3321
10812,100,2144,3322
10813,100,2144,3323
10814,100,2144,3324
10815,100,2144,3325
10816,100,2144,3325
10817,100,2144,3325
10818,90,2144,3325
10819,80,2144,3325
10820,70,2144,3325
10821,60,2144,3325
10822,50,2144,3325
10823,40,2144,3325
10824,40,2144,3325
10825,55,2145,3325
10826,70,2146,3325
10827,85,2147,3325
10828,100,2148,3325
10829,100,2148,3325
10830,100,2148,3326
10831,100,2148,3327
10832,100,2148,3328
10833,100,2148,3329
10834,100,2148,3330
10835,100,2148,3331
10836,100,2148,3331
10837,100,2148,3331
10838,90,2148,3331
10839,80,2148,3331
10840,70,2148,3331
10841,60,2148,3331
10842,50,2148,3331
10843,40,2148,3331
10844,40,2148,3331
10845,55,2149,3331
10846,70,2150,3331
10847,85,2151,3331
10848,100,2152,3331
10849,100,2152,3331
10850,100,2152,3332
10851,100,2152,3333
10852,100,2152,3334
10853,100,2152,3335
10854,100,2152,3336
10855,100,2152,3336
10856,100,2152,3336
10857,90,2152,3336
10858,80,2152,3336
10859,70,2152,3336
10860,60,2152,3336
10861,50,2152,3336
10862,40,2152,3336
10863,40,2152,3336
10864,55,2153,3336
10865,70,2154,3336
10866,85,2155,3336
10867,100,2156,3336
10868,100,2156,3336
10869,100,2156,3337
10870,100,2156,3338
10871,100,2156,3339
10872,100,2156,3340
10873,100,2156,3341
10874,100,2156,3342
10875,100,2156,3343
10876,100,2156,3343
10877,100,2156,3343
10878,90,2156,3343
10879,80,2156,3343
10880,70,2156,3343
10881,60,2156,3343
10882,50,2156,3343
10883,40,2156,3343
10884,40,2156,3343
10885,55,2157,3343
10886,70,2158,3343
10887,85,2159,3343
10888,100,2160,3343
10889,100,2160,3343
10890,100,2160,3344
10891,100,2160,3345
10892,100,2160,3346
10893,100,2160,3347
10894,100,2160,3347
10895,100,2160,3348
10896,100,2160,3349
10897,100,2160,3350
10898,100,2160,3351
10899,100,2160,3352
10900,100,2160,3353
10901,100,2160,3354
10902,100,2160,3354
10903,100,2160,3354
10904,90,2160,3354
10905,80,2160,3354
10906,70,2160,3354
10907,60,2160,3354
10908,50,2160,3354
10909,40,2160,3354
10910,40,2160,3354
10911,55,2161,3354
10912,70,2162,3354
10913,85,2163,3354
10914,100,2164,3354
10915,100,2164,3354
10916,100,2164,3355
10917,100,2164,3356
10918,100,2164,3357
10919,100,2164,3358
10920,100,2164,3359
10921,100,2164,3360
10922,100,2164,3361
10923,100,2164,3361
10924,100,2164,3361
10925,90,2164,3361
10926,80,2164,3361
10927,70,2164,3361
10928,60,2164,3361
10929,50,2164,3361
10930,40,2164,3361
10931,40,2164,3361
10932,55,2165,3361
10933,70,2166,3361
10934,85,2167,3361
10935,100,2168,3361
10936,100,2168,3361
10937,100,2168,3362
10938,100,2168,3363
10939,100,2168,3364
10940,100,2168,3364
10941,100,2168,3364
10942,90,2168,3364
10943,80,2168,3364
10944,70,2168,3364
10945,60,2168,3364
10946,50,2168,3364
10947,40,2168,3364
10948,40,2168,3364
10949,55,2169,3364
10950,70,2170,3364
10951,85,2171,3364
10952,100,2172,3364
10953,100,2172,3364
10954,100,2172,3365
10955,100,2172,3366
10956,100,2172,3367
10957,100,2172,3368
10958,100,2172,3369
10959,100,2172,3370
10960,100,2172,3371
10961,100,2172,3371
10962,100,2172,3371
10963,90,2172,3371
10964,80,2172,3371
10965,70,2172,3371
10966,60,2172,3371
10967,50,2172,3371
10968,40,2172,3371
10969,40,2172,3371
10970,55,2173,3371
10971,70,2174,3371
10972,85,2175,3371
10973,100,2176,3371
10974,100,2176,3371
10975,100,2176,3372
10976,100,2176,3373
10977,100,2176,3374
10978,100,2176,3375
10979,100,2176,3376
10980,100,2176,3376
10981,100,2176,3376
10982,90,2176,3376
10983,80,2176,3376
10984,70,2176,3376
10985,60,2176,3376
10986,50,2176,3376
10987,40,2176,3376
10988,40,2176,3376
10989,55,2177,3376
10990,70,2178,3376
10991,85,2179,3376
10992,100,2180,3376
10993,100,2180,3376
10994,100,2180,3377
10995,100,2180,3378
10996,100,2180,3379
10997,100,2180,3380
10998,100,2180,3381
10999,100,2180,3382
11000,100,2180,3383
11001,100,2180,3383
11002,100,2180,3383
11003,90,2180,3383
11004,80,2180,3383
11005,70,2180,3383
11006,60,2180,3383
11007,50,2180,3383
11008,40,2180,3383
11009,40,2180,3383
11010,55,2181,3383
11011,70,2182,3383
11012,85,2183,3383
11013,100,2184,3383
11014,100,2184,3383
11015,100,2184,3384
11016,100,2184,3385
11017,100,2184,3386
11018,100,2184,3387
11019,100,2184,3388
11020,100,2184,3389
11021,100,2184,3390
11022,100,2184,3390
11023,100,2184,3390
11024,90,2184,3390
11025,80,2184,3390
11026,70,2184,3390
11027,60,2184,3390
11028,50,2184,3390
11029,40,2184,3390
11030,40,2184,3390
11031,55,2185,3390
11032,70,2186,3390
11033,85,2187,3390
11034,100,2188,3390
11035,100,2188,3390
11036,100,2188,3391
11037,100,2188,3392
11038,100,2188,3393
11039,100,2188,3394
11040,100,2188,3395
11041,100,2188,3396
11042,100,2188,3396
11043,100,2188,3396
11044,90,2188,3396
11045,80,2188,3396
11046,70,2188,3396
11047,60,2188,3396
11048,50,2188,3396
11049,40,2188,3396
11050,40,2188,3396
11051,55,2189,3396
11052,70,2190,3396
11053,85,2191,3396
11054,100,2192,3396
11055,100,2192,3396
11056,100,2192,3397
11057,100,2192,3398
11058,100,2192,3399
11059,100,2192,3400
11060,100,2192,3400
11061,100,2192,3400
11062,90,2192,3400
11063,80,2192,3400
11064,70,2192,3400
11065,60,2192,3400
11066,50,2192,3400
11067,40,2192,3400
11068,40,2192,3400
11069,55,2193,3400
11070,70,2194,3400
11071,85,2195,3400
11072,100,2196,3400
11073,100,2196,3400
11074,100,2196,3401
11075,100,2196,3402
11076,100,2196,3403
11077,100,2196,3404
11078,100,2196,3405
11079,100,2196,3406
11080,100,2196,3407
11081,100,2196,3408
11082,100,2196,3409
11083,100,2196,3410
11084,100,2196,3410
11085,100,2196,3410
11086,90,2196,3410
11087,80,2196,3410
11088,70,2196,3410
11089,60,2196,3410
11090,50,2196,3410
11091,40,2196,3410
11092,40,2196,3410
11093,55,2197,3410
11094,70,2198,3410
11095,85,2199,3410
11096,100,2200,3410
11097,100,2200,3410
11098,100,2200,3411
11099,100,2200,3412
11100,100,2200,3413
11101,100,2200,3414
11102,100,2200,3415
11103,100,2200,3416
11104,100,2200,3417
11105,100,2200,3418
11106,100,2200,3419
11107,100,2200,3420
11108,100,2200,3421
11109,100,2200,3421
11110,100,2200,3421
11111,90,2200,3421
11112,80,2200,3421
11113,70,2200,3421
11114,60,2200,3421
11115,50,2200,3421
11116,40,2200,3421
11117,40,2200,3421
11118,55,2201,3421
11119,70,2202,3421
11120,85,2203,3421
11121,100,2204,3421
11122,100,2204,3421
11123,100,2204,3422
11124,100,2204,3423
11125,100,2204,3424
11126,100,2204,3425
11127,100,2204,3426
11128,100,2204,3427
11129,100,2204,3428
11130,100,2204,3429
11131,100,2204,3430
11132,100,2204,3430
11133,100,2204,3430
11134,90,2204,3430
11135,80,2204,3430
11136,70,2204,3430
11137,60,2204,3430
11138,50,2204,3430
11139,40,2204,3430
11140,40,2204,3430
11141,55,2205,3430
11142,70,2206,3430
11143,85,2207,3430
11144,100,2208,3430
11145,100,2208,3430
11146,100,2208,3431
11147,100,2208,3432
11148,100,2208,3433
11149,100,2208,3434
11150,100,2208,3435
11151,100,2208,3436
11152,100,2208,3436
11153,100,2208,3437
11154,100,2208,3438
11155,100,2208,3439
11156,100,2208,3440
11157,100,2208,3441
11158,100,2208,3442
11159,100,2208,3443
11160,100,2208,3443
11161,100,2208,3443
11162,90,2208,3443
11163,80,2208,3443
11164,70,2208,3443
11165,60,2208,3443
11166,50,2208,3443
11167,40,2208,3443
11168,40,2208,3443
11169,55,2209,3443
11170,70,2210,3443
11171,85,2211,3443
11172,100,2212,3443
11173,100,2212,3443
11174,100,2212,3444
11175,100,2212,3445
11176,100,2212,3446
11177,100,2212,3447
11178,100,2212,3448
11179,100,2212,3449
11180,100,2212,3450
11181,100,2212,3451
11182,100,2212,3451
11183,100,2212,3451
11184,90,2212,3451
11185,80,2212,3451
11186,70,2212,3451
11187,60,2212,3451
11188,50,2212,3451
11189,40,2212,3451
11190,40,2212,3451
11191,55,2213,3451
11192,70,2214,3451
11193,85,2215,3451
11194,100,2216,3451
11195,100,2216,3451
11196,100,2216,3452
11197,100,2216,3453
11198,100,2216,3454
11199,100,2216,3455
11200,100,2216,3456
11201,100,2216,3457
11202,100,2216,3458
11203,100,2216,3459
11204,100,2216,3460
11205,100,2216,3461
11206,100,2216,3462
11207,100,2216,3463
11208,100,2216,3464
11209,100,2216,3465
11210,100,2216,3466
11211,100,2216,3467
11212,100,2216,3468
11213,100,2216,3469
11214,100,2216,3470
11215,100,2216,3471
11216,100,2216,3472
11217,100,2216,3473
11218,100,2216,3474
11219,100,2216,3475
11220,100,2216,3475
11221,100,2216,3475
11222,90,2216,3475
11223,80,2216,3475
11224,70,2216,3475
11225,60,2216,3475
11226,50,2216,3475
11227,40,2216,3475
11228,40,2216,3475
11229,55,2217,3475
11230,70,2218,3475
11231,85,2219,3475
11232,100,2220,3475
11233,100,2220,3475
11234,100,2220,3476
11235,100,2220,3477
11236,100,2220,3478
11237,100,2220,3479
11238,100,2220,3480
11239,100,2220,3481
11240,100,2220,3482
11241,100,2220,3483
11242,100,2220,3484
11243,100,2220,3484
11244,100,2220,3484
11245,90,2220,3484
11246,80,2220,3484
11247,70,2220,3484
11248,60,2220,3484
11249,50,2220,3484
11250,40,2220,3484
11251,40,2220,3484
11252,55,2221,3484
11253,70,2222,3484
11254,85,2223,3484
11255,100,2224,3484
11256,100,2224,3484
11257,100,2224,3485
11258,100,2224,3486
11259,100,2224,3487
11260,100,2224,3488
11261,100,2224,3489
11262,100,2224,3490
11263,100,2224,3491
11264,100,2224,3492
11265,100,2224,3493
11266,100,2224,3494
11267,100,2224,3495
11268,100,2224,3496
11269,100,2224,3496
11270,100,2224,3496
11271,90,2224,3496
11272,80,2224,3496
11273,70,2224,3496
11274,60,2224,3496
11275,50,2224,3496
11276,40,2224,3496
11277,40,2224,3496
11278,55,2225,3496
11279,70,2226,3496
11280,85,2227,3496
11281,100,2228,3496
11282,100,2228,3496
11283,100,2228,3497
11284,100,2228,3498
11285,100,2228,3499
11286,100,2228,3500
11287,100,2228,3501
11288,100,2228,3502
11289,100,2228,3503
11290,100,2228,3504
11291,100,2228,3504
11292,100,2228,3504
11293,90,2228,3504
11294,80,2228,3504
11295,70,2228,3504
11296,60,2228,3504
11297,50,2228,3504
11298,40,2228,3504
11299,40,2228,3504
11300,55,2229,3504
11301,70,2230,3504
11302,85,2231,3504
11303,100,2232,3504
11304,100,2232,3504
11305,100,2232,3505
11306,100,2232,3506
11307,100,2232,3507
11308,100,2232,3508
11309,100,2232,3509
11310,100,2232,3510
11311,100,2232,3511
11312,100,2232,3512
11313,100,2232,3513
11314,100,2232,3514
11315,100,2232,3515
11316,100,2232,3516
11317,100,2232,3517
11318,100,2232,3518
11319,100,2232,3519
11320,100,2232,3520
11321,100,2232,3520
11322,100,2232,3520
11323,90,2232,3520
11324,80,2232,3520
11325,70,2232,3520
11326,60,2232,3520
11327,50,2232,3520
11328,40,2232,3520
11329,40,2232,3520
11330,55,2233,3520
11331,70,2234,3520
11332,85,2235,3520
11333,100,2236,3520
11334,100,2236,3520
11335,100,2236,3521
11336,100,2236,3522
11337,100,2236,3523
11338,100,2236,3524
11339,100,2236,3525
11340,100,2236,3526
11341,100,2236,3526
11342,100,2236,3526
11343,90,2236,3526
11344,80,2236,3526
11345,70,2236,3526
11346,60,2236,3526
11347,50,2236,3526
11348,40,2236,3526
11349,40,2236,3526
11350,55,2237,3526
11351,70,2238,3526
11352,85,2239,3526
11353,100,2240,3526
11354,100,2240,3526
11355,100,2240,3527
11356,100,2240,3528
11357,100,2240,3529
11358,100,2240,3530
11359,100,2240,3531
11360,100,2240,3532
11361,100,2240,3532
11362,100,2240,3532
11363,90,2240,3532
11364,80,2240,3532
11365,70,2240,3532
11366,60,2240,3532
11367,50,2240,3532
11368,40,2240,3532
11369,40,2240,3532
11370,55,2241,3532
11371,70,2242,3532
11372,85,2243,3532
11373,100,2244,3532
11374,100,2244,3532
11375,100,2244,3533
11376,100,2244,3534
11377,100,2244,3535
11378,100,2244,3536
11379,100,2244,3536
11380,100,2244,3537
11381,100,2244,3538
11382,100,2244,3539
11383,100,2244,3540
11384,100,2244,3541
11385,100,2244,3542
11386,100,2244,3543
11387,100,2244,3544
11388,100,2244,3545
11389,100,2244,3546
11390,100,2244,3547
11391,100,2244,3548
11392,100,2244,3549
11393,100,2244,3550
11394,100,2244,3551
11395,100,2244,3551
11396,100,2244,3551
11397,90,2244,3551
11398,80,2244,3551
11399,70,2244,3551
11400,60,2244,3551
11401,50,2244,3551
11402,40,2244,3551
11403,40,2244,3551
11404,55,2245,3551
11405,70,2246,3551
11406,85,2247,3551
11407,100,2248,3551
11408,100,2248,3551
11409,100,2248,3552
11410,100,2248,3553
11411,100,2248,3554
11412,100,2248,3555
11413,100,2248,3556
11414,100,2248,3557
11415,100,2248,3558
11416,100,2248,3558
11417,100,2248,3558
11418,90,2248,3558
11419,80,2248,3558
11420,70,2248,3558
11421,60,2248,3558
11422,50,2248,3558
11423,40,2248,3558
11424,40,2248,3558
11425,55,2249,3558
11426,70,2250,3558
11427,85,2251,3558
11428,100,2252,3558
11429,100,2252,3558
11430,100,2252,3559
11431,100,2252,3560
11432,100,2252,3561
11433,100,2252,3562
11434,100,2252,3563
11435,100,2252,3564
11436,100,2252,3565
11437,100,2252,3566
11438,100,2252,3567
11439,100,2252,3568
11440,100,2252,3569
11441,100,2252,3570
11442,100,2252,3571
11443,100,2252,3571
11444,100,2252,3571
11445,90,2252,3571
11446,80,2252,3571
11447,70,2252,3571
11448,60,2252,3571
11449,50,2252,3571
11450,40,2252,3571
11451,40,2252,3571
11452,55,2253,3571
11453,70,2254,3571
11454,85,2255,3571
11455,100,2256,3571
11456,100,2256,3571
11457,100,2256,3572
11458,100,2256,3573
11459,100,2256,3574
11460,100,2256,3575
11461,100,2256,3576
11462,100,2256,3577
11463,100,2256,3577
11464,100,2256,3577
11465,90,2256,3577
11466,80,2256,3577
11467,70,2256,3577
11468,60,2256,3577
11469,50,2256,3577
11470,40,2256,3577
11471,40,2256,3577
11472,55,2257,3577
11473,70,2258,3577
11474,85,2259,3577
11475,100,2260,3577
11476,100,2260,3577
11477,100,2260,3578
11478,100,2260,3579
11479,100,2260,3580
11480,100,2260,3581
11481,100,2260,3582
11482,100,2260,3583
11483,100,2260,3584
11484,100,2260,3585
11485,100,2260,3586
11486,100,2260,3587
11487,100,2260,3588
11488,100,2260,3589
11489,100,2260,3590
11490,100,2260,3590
11491,100,2260,3590
11492,90,2260,3590
11493,80,2260,3590
11494,70,2260,3590
11495,60,2260,3590
11496,50,2260,3590
11497,40,2260,3590
11498,40,2260,3590
11499,55,2261,3590
11500,70,2262,3590
11501,85,2263,3590
11502,100,2264,3590
11503,100,2264,3590
11504,100,2264,3591
11505,100,2264,3592
11506,100,2264,3593
11507,100,2264,3594
11508,100,2264,3595
11509,100,2264,3596
11510,100,2264,3597
11511,100,2264,3597
11512,100,2264,3597
11513,90,2264,3597
11514,80,2264,3597
11515,70,2264,3597
11516,60,2264,3597
11517,50,2264,3597
11518,40,2264,3597
11519,40,2264,3597
11520,55,2265,3597
11521,70,2266,3597
11522,85,2267,3597
11523,100,2268,3597
11524,100,2268,3597
11525,100,2268,3598
11526,100,2268,3599
11527,100,2268,3600
