tour,faim,pensee,famine
11956,100,2162,4377
11957,100,2162,4378
11958,100,2162,4379
11959,100,2162,4380
11960,100,2162,4381
11961,100,2162,4382
11962,100,2162,4383
11963,100,2162,4384
11964,100,2162,4385
11965,100,2162,4386
11966,100,2162,4387
11967,100,2162,4388
11968,100,2162,4389
11969,100,2162,4390
11970,100,2162,4391
11971,100,2162,4392
11972,100,2162,4393
11973,100,2162,4394
11974,100,2162,4395
11975,100,2162,4396
11976,100,2162,4397
11977,100,2162,4397
11978,100,2162,4397
11979,90,2162,4397
11980,80,2162,4397
11981,70,2162,4397
11982,60,2162,4397
11983,50,2162,4397
11984,40,2162,4397
11985,40,2162,4397
11986,55,2163,4397
11987,70,2164,4397
11988,85,2165,4397
11989,100,2166,4397
11990,100,2166,4397
11991,100,2166,4398
11992,100,2166,4399
11993,100,2166,4400
11994,100,2166,4401
11995,100,2166,4402
11996,100,2166,4403
11997,100,2166,4404
11998,100,2166,4405
11999,100,2166,4405
12000,100,2166,4405
12001,90,2166,4405
12002,80,2166,4405
12003,70,2166,4405
12004,60,2166,4405
12005,50,2166,4405
12006,40,2166,4405
12007,40,2166,4405
12008,55,2167,4405
12009,70,2168,4405
12010,85,2169,4405
12011,100,2170,4405
12012,100,2170,4405
12013,100,2170,4406
12014,100,2170,4407
12015,100,2170,4408
12016,100,2170,4409
12017,100,2170,4409
12018,100,2170,4409
12019,90,2170,4409
12020,80,2170,4409
12021,70,2170,4409
12022,60,2170,4409
12023,50,2170,4409
12024,40,2170,4409
12025,40,2170,4409
12026,55,2171,4409
12027,70,2172,4409
12028,85,2173,4409
12029,100,2174,4409
12030,100,2174,4409
12031,100,2174,4410
12032,100,2174,4411
12033,100,2174,4412
12034,100,2174,4413
12035,100,2174,4414
12036,100,2174,4415
12037,100,2174,4416
12038,100,2174,4417
12039,100,2174,4418
12040,100,2174,4419
12041,100,2174,4419
12042,100,2174,4420
12043,100,2174,4421
12044,100,2174,4422
12045,100,2174,4423
12046,100,2174,4424
12047,100,2174,4425
12048,100,2174,4425
12049,100,2174,4425
12050,90,2174,4425
12051,80,2174,4425
12052,70,2174,4425
12053,60,2174,4425
12054,50,2174,4425
12055,40,2174,4425
12056,40,2174,4425
12057,55,2175,4425
12058,70,2176,4425
12059,85,2177,4425
12060,100,2178,4425
12061,100,2178,4425
12062,100,2178,4426
12063,100,2178,4427
12064,100,2178,4428
12065,100,2178,4429
12066,100,2178,4429
12067,100,2178,4429
12068,90,2178,4429
12069,80,2178,4429
12070,70,2178,4429
12071,60,2178,4429
12072,50,2178,4429
12073,40,2178,4429
12074,40,2178,4429
12075,55,2179,4429
12076,70,2180,4429
12077,85,2181,4429
12078,100,2182,4429
12079,100,2182,4429
12080,100,2182,4430
12081,100,2182,4431
12082,100,2182,4432
12083,100,2182,4433
12084,100,2182,4434
12085,100,2182,4435
12086,100,2182,4436
12087,100,2182,4437
12088,100,2182,4438
12089,100,2182,4439
12090,100,2182,4440
12091,100,2182,4441
12092,100,2182,4442
12093,100,2182,4443
12094,100,2182,4444
12095,100,2182,4445
12096,100,2182,4445
12097,100,2182,4445
12098,90,2182,4445
12099,80,2182,4445
12100,70,2182,4445
12101,60,2182,4445
12102,50,2182,4445
12103,40,2182,4445
12104,40,2182,4445
12105,55,2183,4445
12106,70,2184,4445
12107,85,2185,4445
12108,100,2186,4445
12109,100,2186,4445
12110,100,2186,4446
12111,100,2186,4447
12112,100,2186,4448
12113,100,2186,4449
12114,100,2186,4449
12115,100,2186,4449
12116,90,2186,4449
12117,80,2186,4449
12118,70,2186,4449
12119,60,2186,4449
12120,50,2186,4449
12121,40,2186,4449
12122,40,2186,4449
12123,55,2187,4449
12124,70,2188,4449
12125,85,2189,4449
12126,100,2190,4449
12127,100,2190,4449
12128,100,2190,4450
12129,100,2190,4451
12130,100,2190,4452
12131,100,2190,4453
12132,100,2190,4454
12133,100,2190,4455
12134,100,2190,4456
12135,100,2190,4457
12136,100,2190,4457
12137,100,2190,4457
12138,90,2190,4457
12139,80,2190,4457
12140,70,2190,4457
12141,60,2190,4457
12142,50,2190,4457
12143,40,2190,4457
12144,40,2190,4457
12145,55,2191,4457
12146,70,2192,4457
12147,85,2193,4457
12148,100,2194,4457
12149,100,2194,4457
12150,100,2194,4458
12151,100,2194,4459
12152,100,2194,4460
12153,100,2194,4461
12154,100,2194,4462
12155,100,2194,4462
12156,100,2194,4462
12157,90,2194,4462
12158,80,2194,4462
12159,70,2194,4462
12160,60,2194,4462
12161,50,2194,4462
12162,40,2194,4462
12163,40,2194,4462
12164,55,2195,4462
12165,70,2196,4462
12166,85,2197,4462
12167,100,2198,4462
12168,100,2198,4462
12169,100,2198,4463
12170,100,2198,4464
12171,100,2198,4465
12172,100,2198,4466
12173,100,2198,4467
12174,100,2198,4468
12175,100,2198,4469
12176,100,2198,4469
12177,100,2198,4469
12178,90,2198,4469
12179,80,2198,4469
12180,70,2198,4469
12181,60,2198,4469
12182,50,2198,4469
12183,40,2198,4469
12184,40,2198,4469
12185,55,2199,4469
12186,70,2200,4469
12187,85,2201,4469
12188,100,2202,4469
12189,100,2202,4469
12190,100,2202,4470
12191,100,2202,4471
12192,100,2202,4472
12193,100,2202,4473
12194,100,2202,4474
12195,100,2202,4474
12196,100,2202,4474
12197,90,2202,4474
12198,80,2202,4474
12199,70,2202,4474
12200,60,2202,4474
12201,50,2202,4474
12202,40,2202,4474
12203,40,2202,4474
12204,55,2203,4474
12205,70,2204,4474
12206,85,2205,4474
12207,100,2206,4474
12208,100,2206,4474
12209,100,2206,4475
12210,100,2206,4476
12211,100,2206,4477
12212,100,2206,4478
12213,100,2206,4479
12214,100,2206,4480
12215,100,2206,4481
12216,100,2206,4482
12217,100,2206,4483
12218,100,2206,4483
12219,100,2206,4483
12220,90,2206,4483
12221,80,2206,4483
12222,70,2206,4483
12223,60,2206,4483
12224,50,2206,4483
12225,40,2206,4483
12226,40,2206,4483
12227,55,2207,4483
12228,70,2208,4483
12229,85,2209,4483
12230,100,2210,4483
12231,100,2210,4483
12232,100,2210,4484
12233,100,2210,4485
12234,100,2210,4486
12235,100,2210,4487
12236,100,2210,4488
12237,100,2210,4489
12238,100,2210,4490
12239,100,2210,4491
12240,100,2210,4492
12241,100,2210,4493
12242,100,2210,4494
12243,100,2210,4495
12244,100,2210,4496
12245,100,2210,4497
12246,100,2210,4498
12247,100,2210,4499
12248,100,2210,4500
12249,100,2210,4501
12250,100,2210,4502
12251,100,2210,4503
12252,100,2210,4504
12253,100,2210,4505
12254,100,2210,4506
12255,100,2210,4507
12256,100,2210,4508
12257,100,2210,4509
12258,100,2210,4510
12259,100,2210,4511
12260,100,2210,4512
12261,100,2210,4513
12262,100,2210,4514
12263,100,2210,4515
12264,100,2210,4516
12265,100,2210,4517
12266,100,2210,4518
12267,100,2210,4519
12268,100,2210,4520
12269,100,2210,4521
12270,100,2210,4522
12271,100,2210,4523
12272,100,2210,4524
12273,100,2210,4525
12274,100,2210,4526
12275,100,2210,4527
12276,100,2210,4527
12277,100,2210,4527
12278,90,2210,4527
12279,80,2210,4527
12280,70,2210,4527
12281,60,2210,4527
12282,50,2210,4527
12283,40,2210,4527
12284,40,2210,4527
12285,55,2211,4527
12286,70,2212,4527
12287,85,2213,4527
12288,100,2214,4527
12289,100,2214,4527
12290,100,2214,4528
12291,100,2214,4529
12292,100,2214,4530
12293,100,2214,4531
12294,100,2214,4532
12295,100,2214,4533
12296,100,2214,4534
12297,100,2214,4535
12298,100,2214,4536
12299,100,2214,4537
12300,100,2214,4538
12301,100,2214,4539
12302,100,2214,4540
12303,100,2214,4541
12304,100,2214,4542
12305,100,2214,4543
12306,100,2214,4544
12307,100,2214,4545
12308,100,2214,4545
12309,100,2214,4545
12310,90,2214,4545
12311,80,2214,4545
12312,70,2214,4545
12313,60,2214,4545
12314,50,2214,4545
12315,40,2214,4545
12316,40,2214,4545
12317,55,2215,4545
12318,70,2216,4545
12319,85,2217,4545
12320,100,2218,4545
12321,100,2218,4545
12322,100,2218,4546
12323,100,2218,4547
12324,100,2218,4548
12325,100,2218,4549
12326,100,2218,4550
12327,100,2218,4550
12328,100,2218,4550
12329,90,2218,4550
12330,80,2218,4550
12331,70,2218,4550
12332,60,2218,4550
12333,50,2218,4550
12334,40,2218,4550
12335,40,2218,4550
12336,55,2219,4550
12337,70,2220,4550
12338,85,2221,4550
12339,100,2222,4550
12340,100,2222,4550
12341,100,2222,4551
12342,100,2222,4552
12343,100,2222,4553
12344,100,2222,4554
12345,100,2222,4555
12346,100,2222,4556
12347,100,2222,4557
12348,100,2222,4558
12349,100,2222,4559
12350,100,2222,4560
12351,100,2222,4560
12352,100,2222,4560
12353,90,2222,4560
12354,80,2222,4560
12355,70,2222,4560
12356,60,2222,4560
12357,50,2222,4560
12358,40,2222,4560
12359,40,2222,4560
12360,55,2223,4560
12361,70,2224,4560
12362,85,2225,4560
12363,100,2226,4560
12364,100,2226,4560
12365,100,2226,4561
12366,100,2226,4562
12367,100,2226,4563
12368,100,2226,4564
12369,100,2226,4565
12370,100,2226,4566
12371,100,2226,4567
12372,100,2226,4568
12373,100,2226,4569
12374,100,2226,4570
12375,100,2226,4570
12376,100,2226,4571
12377,100,2226,4572
12378,100,2226,4573
12379,100,2226,4574
12380,100,2226,4575
12381,100,2226,4576
12382,100,2226,4577
12383,100,2226,4578
12384,100,2226,4579
12385,100,2226,4580
12386,100,2226,4581
12387,100,2226,4582
12388,100,2226,4582
12389,100,2226,4582
12390,90,2226,4582
12391,80,2226,4582
12392,70,2226,4582
12393,60,2226,4582
12394,50,2226,4582
12395,40,2226,4582
12396,40,2226,4582
12397,55,2227,4582
12398,70,2228,4582
12399,85,2229,4582
12400,100,2230,4582
12401,100,2230,4582
12402,100,2230,4583
12403,100,2230,4584
12404,100,2230,4585
12405,100,2230,4586
12406,100,2230,4587
12407,100,2230,4588
12408,100,2230,4589
12409,100,2230,4590
12410,100,2230,4591
12411,100,2230,4592
12412,100,2230,4592
12413,100,2230,4593
12414,100,2230,4594
12415,100,2230,4595
12416,100,2230,4596
12417,100,2230,4597
12418,100,2230,4597
12419,100,2230,4597
12420,90,2230,4597
12421,80,2230,4597
12422,70,2230,4597
12423,60,2230,4597
12424,50,2230,4597
12425,40,2230,4597
12426,40,2230,4597
12427,55,2231,4597
12428,70,2232,4597
12429,85,2233,4597
12430,100,2234,4597
12431,100,2234,4597
12432,100,2234,4598
12433,100,2234,4599
12434,100,2234,4600
12435,100,2234,4601
12436,100,2234,4602
12437,100,2234,4603
12438,100,2234,4604
12439,100,2234,4605
12440,100,2234,4606
12441,100,2234,4607
12442,100,2234,4608
12443,100,2234,4609
12444,100,2234,4610
12445,100,2234,4611
12446,100,2234,4612
12447,100,2234,4613
12448,100,2234,4614
12449,100,2234,4614
12450,100,2234,4614
12451,90,2234,4614
12452,80,2234,4614
12453,70,2234,4614
12454,60,2234,4614
12455,50,2234,4614
12456,40,2234,4614
12457,40,2234,4614
12458,55,2235,4614
12459,70,2236,4614
12460,85,2237,4614
12461,100,2238,4614
12462,100,2238,4614
12463,100,2238,4615
12464,100,2238,4616
12465,100,2238,4617
12466,100,2238,4618
12467,100,2238,4619
12468,100,2238,4620
12469,100,2238,4621
12470,100,2238,4622
12471,100,2238,4623
12472,100,2238,4623
12473,100,2238,4623
12474,90,2238,4623
12475,80,2238,4623
12476,70,2238,4623
12477,60,2238,4623
12478,50,2238,4623
12479,40,2238,4623
12480,40,2238,4623
12481,55,2239,4623
12482,70,2240,4623
12483,85,2241,4623
12484,100,2242,4623
12485,100,2242,4623
12486,100,2242,4624
12487,100,2242,4625
12488,100,2242,4626
12489,100,2242,4627
12490,100,2242,4628
12491,100,2242,4629
12492,100,2242,4630
12493,100,2242,4631
12494,100,2242,4632
12495,100,2242,4633
12496,100,2242,4633
12497,100,2242,4634
12498,100,2242,4635
12499,100,2242,4636
12500,100,2242,4637
12501,100,2242,4638
12502,100,2242,4639
12503,100,2242,4640
12504,100,2242,4641
12505,100,2242,4642
12506,100,2242,4643
12507,100,2242,4644
12508,100,2242,4644
12509,100,2242,4644
12510,90,2242,4644
12511,80,2242,4644
12512,70,2242,4644
12513,60,2242,4644
12514,50,2242,4644
12515,40,2242,4644
12516,40,2242,4644
12517,55,2243,4644
12518,70,2244,4644
12519,85,2245,4644
12520,100,2246,4644
12521,100,2246,4644
12522,100,2246,4645
12523,100,2246,4646
12524,100,2246,4647
12525,100,2246,4648
12526,100,2246,4649
12527,100,2246,4650
12528,100,2246,4651
12529,100,2246,4652
12530,100,2246,4653
12531,100,2246,4654
12532,100,2246,4654
12533,100,2246,4654
12534,90,2246,4654
12535,80,2246,4654
12536,70,2246,4654
12537,60,2246,4654
12538,50,2246,4654
12539,40,2246,4654
12540,40,2246,4654
12541,55,2247,4654
12542,70,2248,4654
12543,85,2249,4654
12544,100,2250,4654
12545,100,2250,4654
12546,100,2250,4655
12547,100,2250,4656
12548,100,2250,4657
12549,100,2250,4658
12550,100,2250,4659
12551,100,2250,4660
12552,100,2250,4661
12553,100,2250,4662
12554,100,2250,4662
12555,100,2250,4662
12556,90,2250,4662
12557,80,2250,4662
12558,70,2250,4662
12559,60,2250,4662
12560,50,2250,4662
12561,40,2250,4662
12562,40,2250,4662
12563,55,2251,4662
12564,70,2252,4662
12565,85,2253,4662
12566,100,2254,4662
12567,100,2254,4662
12568,100,2254,4663
12569,100,2254,4664
12570,100,2254,4665
12571,100,2254,4666
12572,100,2254,4667
12573,100,2254,4668
12574,100,2254,4669
12575,100,2254,4670
12576,100,2254,4671
12577,100,2254,4671
12578,100,2254,4671
12579,90,2254,4671
12580,80,2254,4671
12581,70,2254,4671
12582,60,2254,4671
12583,50,2254,4671
12584,40,2254,4671
12585,40,2254,4671
12586,55,2255,4671
12587,70,2256,4671
12588,85,2257,4671
12589,100,2258,4671
12590,100,2258,4671
12591,100,2258,4672
12592,100,2258,4673
12593,100,2258,4674
12594,100,2258,4675
12595,100,2258,4676
12596,100,2258,4677
12597,100,2258,4678
12598,100,2258,4679
12599,100,2258,4680
12600,100,2258,4681
12601,100,2258,4681
12602,100,2258,4681
12603,90,2258,4681
12604,80,2258,4681
12605,70,2258,4681
12606,60,2258,4681
12607,50,2258,4681
12608,40,2258,4681
12609,40,2258,4681
12610,55,2259,4681
12611,70,2260,4681
12612,85,2261,4681
12613,100,2262,4681
12614,100,2262,4681
12615,100,2262,4682
12616,100,2262,4683
12617,100,2262,4684
12618,100,2262,4685
12619,100,2262,4686
12620,100,2262,4686
12621,100,2262,4686
12622,90,2262,4686
12623,80,2262,4686
12624,70,2262,4686
12625,60,2262,4686
12626,50,2262,4686
12627,40,2262,4686
12628,40,2262,4686
12629,55,2263,4686
12630,70,2264,4686
12631,85,2265,4686
12632,100,2266,4686
12633,100,2266,4686
12634,100,2266,4687
12635,100,2266,4688
12636,100,2266,4689
12637,100,2266,4690
12638,100,2266,4691
12639,100,2266,4692
12640,100,2266,4693
12641,100,2266,4694
12642,100,2266,4695
12643,100,2266,4695
12644,100,2266,4695
12645,90,2266,4695
12646,80,2266,4695
12647,70,2266,4695
12648,60,2266,4695
12649,50,2266,4695
12650,40,2266,4695
12651,40,2266,4695
12652,55,2267,4695
12653,70,2268,4695
12654,85,2269,4695
12655,100,2270,4695
12656,100,2270,4695
12657,100,2270,4696
12658,100,2270,4697
12659,100,2270,4698
12660,100,2270,4699
12661,100,2270,4700
12662,100,2270,4701
12663,100,2270,4701
12664,100,2270,4701
12665,90,2270,4701
12666,80,2270,4701
12667,70,2270,4701
12668,60,2270,4701
12669,50,2270,4701
12670,40,2270,4701
12671,40,2270,4701
12672,55,2271,4701
12673,70,2272,4701
12674,85,2273,4701
12675,100,2274,4701
12676,100,2274,4701
12677,100,2274,4702
12678,100,2274,4703
12679,100,2274,4704
12680,100,2274,4705
12681,100,2274,4706
12682,100,2274,4707
12683,100,2274,4707
12684,100,2274,4707
12685,90,2274,4707
12686,80,2274,4707
12687,70,2274,4707
12688,60,2274,4707
12689,50,2274,4707
12690,40,2274,4707
12691,40,2274,4707
12692,55,2275,4707
12693,70,2276,4707
12694,85,2277,4707
12695,100,2278,4707
12696,100,2278,4707
12697,100,2278,4708
12698,100,2278,4709
12699,100,2278,4710
12700,100,2278,4711
12701,100,2278,4712
12702,100,2278,4713
12703,100,2278,4714
12704,100,2278,4715
12705,100,2278,4715
12706,100,2278,4715
12707,90,2278,4715
12708,80,2278,4715
12709,70,2278,4715
12710,60,2278,4715
12711,50,2278,4715
12712,40,2278,4715
12713,40,2278,4715
12714,55,2279,4715
12715,70,2280,4715
12716,85,2281,4715
12717,100,2282,4715
12718,100,2282,4715
12719,100,2282,4716
12720,100,2282,4717
12721,100,2282,4718
12722,100,2282,4719
12723,100,2282,4720
12724,100,2282,4721
12725,100,2282,4722
12726,100,2282,4723
12727,100,2282,4723
12728,100,2282,4723
12729,90,2282,4723
12730,80,2282,4723
12731,70,2282,4723
12732,60,2282,4723
12733,50,2282,4723
12734,40,2282,4723
12735,40,2282,4723
12736,55,2283,4723
12737,70,2284,4723
12738,85,2285,4723
12739,100,2286,4723
12740,100,2286,4723
12741,100,2286,4724
12742,100,2286,4725
12743,100,2286,4726
12744,100,2286,4727
12745,100,2286,4728
12746,100,2286,4729
12747,100,2286,4730
12748,100,2286,4731
12749,100,2286,4732
12750,100,2286,4733
12751,100,2286,4734
12752,100,2286,4735
12753,100,2286,4736
12754,100,2286,4737
12755,100,2286,4738
12756,100,2286,4739
12757,100,2286,4740
12758,100,2286,4741
12759,100,2286,4742
12760,100,2286,4743
12761,100,2286,4744
12762,100,2286,4745
12763,100,2286,4746
12764,100,2286,4747
12765,100,2286,4748
12766,100,2286,4749
12767,100,2286,4750
12768,100,2286,4751
12769,100,2286,4752
12770,100,2286,4753
12771,100,2286,4754
12772,100,2286,4755
12773,100,2286,4756
12774,100,2286,4757
12775,100,2286,4757
12776,100,2286,4757
12777,90,2286,4757
12778,80,2286,4757
12779,70,2286,4757
12780,60,2286,4757
12781,50,2286,4757
12782,40,2286,4757
12783,40,2286,4757
12784,55,2287,4757
12785,70,2288,4757
12786,85,2289,4757
12787,100,2290,4757
12788,100,2290,4757
12789,100,2290,4758
12790,100,2290,4759
12791,100,2290,4760
12792,100,2290,4761
12793,100,2290,4762
12794,100,2290,4763
12795,100,2290,4764
12796,100,2290,4765
12797,100,2290,4766
12798,100,2290,4767
12799,100,2290,4767
12800,100,2290,4767
12801,90,2290,4767
12802,80,2290,4767
12803,70,2290,4767
12804,60,2290,4767
12805,50,2290,4767
12806,40,2290,4767
12807,40,2290,4767
12808,55,2291,4767
12809,70,2292,4767
12810,85,2293,4767
12811,100,2294,4767
12812,100,2294,4767
12813,100,2294,4768
12814,100,2294,4769
12815,100,2294,4770
12816,100,2294,4771
12817,100,2294,4772
12818,100,2294,4773
12819,100,2294,4774
12820,100,2294,4775
12821,100,2294,4775
12822,100,2294,4775
12823,90,2294,4775
12824,80,2294,4775
12825,70,2294,4775
12826,60,2294,4775
12827,50,2294,4775
12828,40,2294,4775
12829,40,2294,4775
12830,55,2295,4775
12831,70,2296,4775
12832,85,2297,4775
12833,100,2298,4775
12834,100,2298,4775
12835,100,2298,4776
12836,100,2298,4777
12837,100,2298,4778
12838,100,2298,4779
12839,100,2298,4780
12840,100,2298,4781
12841,100,2298,4782
12842,100,2298,4783
12843,100,2298,4784
12844,100,2298,4785
12845,100,2298,4785
12846,100,2298,4785
12847,90,2298,4785
12848,80,2298,4785
12849,70,2298,4785
12850,60,2298,4785
12851,50,2298,4785
12852,40,2298,4785
12853,40,2298,4785
12854,55,2299,4785
12855,70,2300,4785
12856,85,2301,4785
12857,100,2302,4785
12858,100,2302,4785
12859,100,2302,4786
12860,100,2302,4787
12861,100,2302,4788
12862,100,2302,4789
12863,100,2302,4790
12864,100,2302,4791
12865,100,2302,4792
12866,100,2302,4793
12867,100,2302,4794
12868,100,2302,4795
12869,100,2302,4796
12870,100,2302,4796
12871,100,2302,4796
12872,90,2302,4796
12873,80,2302,4796
12874,70,2302,4796
12875,60,2302,4796
12876,50,2302,4796
12877,40,2302,4796
12878,40,2302,4796
12879,55,2303,4796
12880,70,2304,4796
12881,85,2305,4796
12882,100,2306,4796
12883,100,2306,4796
12884,100,2306,4797
12885,100,2306,4798
12886,100,2306,4799
12887,100,2306,4800
12888,100,2306,4801
12889,100,2306,4802
12890,100,2306,4803
12891,100,2306,4804
12892,100,2306,4804
12893,100,2306,4804
12894,90,2306,4804
12895,80,2306,4804
12896,70,2306,4804
12897,60,2306,4804
12898,50,2306,4804
12899,40,2306,4804
12900,40,2306,4804
12901,55,2307,4804
12902,70,2308,4804
12903,85,2309,4804
12904,100,2310,4804
12905,100,2310,4804
12906,100,2310,4805
12907,100,2310,4806
12908,100,2310,4807
12909,100,2310,4808
12910,100,2310,4809
12911,100,2310,4810
12912,100,2310,4810
12913,100,2310,4810
12914,90,2310,4810
12915,80,2310,4810
12916,70,2310,4810
12917,60,2310,4810
12918,50,2310,4810
12919,40,2310,4810
12920,40,2310,4810
12921,55,2311,4810
12922,70,2312,4810
12923,85,2313,4810
12924,100,2314,4810
12925,100,2314,4810
12926,100,2314,4811
12927,100,2314,4812
12928,100,2314,4813
12929,100,2314,4814
12930,100,2314,4815
12931,100,2314,4816
12932,100,2314,4817
12933,100,2314,4818
12934,100,2314,4818
12935,100,2314,4818
12936,90,2314,4818
12937,80,2314,4818
12938,70,2314,4818
12939,60,2314,4818
12940,50,2314,4818
12941,40,2314,4818
12942,40,2314,4818
12943,55,2315,4818
12944,70,2316,4818
12945,85,2317,4818
12946,100,2318,4818
12947,100,2318,4818
12948,100,2318,4819
12949,100,2318,4820
12950,100,2318,4821
12951,100,2318,4822
12952,100,2318,4823
12953,100,2318,4823
12954,100,2318,4823
12955,90,2318,4823
12956,80,2318,4823
12957,70,2318,4823
12958,60,2318,4823
12959,50,2318,4823
12960,40,2318,4823
12961,40,2318,4823
12962,55,2319,4823
12963,70,2320,4823
12964,85,2321,4823
12965,100,2322,4823
12966,100,2322,4823
12967,100,2322,4824
12968,100,2322,4825
12969,100,2322,4826
12970,100,2322,4827
12971,100,2322,4828
12972,100,2322,4829
12973,100,2322,4830
12974,100,2322,4831
12975,100,2322,4831
12976,100,2322,4831
12977,90,2322,4831
12978,80,2322,4831
12979,70,2322,4831
12980,60,2322,4831
12981,50,2322,4831
12982,40,2322,4831
12983,40,2322,4831
12984,55,2323,4831
12985,70,2324,4831
12986,85,2325,4831
12987,100,2326,4831
12988,100,2326,4831
12989,100,2326,4832
12990,100,2326,4833
12991,100,2326,4834
12992,100,2326,4835
12993,100,2326,4836
12994,100,2326,4837
12995,100,2326,4837
12996,100,2326,4837
12997,90,2326,4837
12998,80,2326,4837
12999,70,2326,4837
13000,60,2326,4837
13001,50,2326,4837
13002,40,2326,4837
13003,40,2326,4837
13004,55,2327,4837
13005,70,2328,4837
13006,85,2329,4837
13007,100,2330,4837
13008,100,2330,4837
13009,100,2330,4838
13010,100,2330,4839
13011,100,2330,4840
13012,100,2330,4841
13013,100,2330,4842
13014,100,2330,4843
13015,100,2330,4843
13016,100,2330,4843
13017,90,2330,4843
13018,80,2330,4843
13019,70,2330,4843
13020,60,2330,4843
13021,50,2330,4843
13022,40,2330,4843
13023,40,2330,4843
13024,55,2331,4843
13025,70,2332,4843
13026,85,2333,4843
13027,100,2334,4843
13028,100,2334,4843
13029,100,2334,4844
13030,100,2334,4845
13031,100,2334,4846
13032,100,2334,4847
13033,100,2334,4848
13034,100,2334,4849
13035,100,2334,4849
13036,100,2334,4849
13037,90,2334,4849
13038,80,2334,4849
13039,70,2334,4849
13040,60,2334,4849
13041,50,2334,4849
13042,40,2334,4849
13043,40,2334,4849
13044,55,2335,4849
13045,70,2336,4849
13046,85,2337,4849
13047,100,2338,4849
13048,100,2338,4849
13049,100,2338,4850
13050,100,2338,4851
13051,100,2338,4852
13052,100,2338,4853
13053,100,2338,4854
13054,100,2338,4855
13055,100,2338,4856
13056,100,2338,4857
13057,100,2338,4857
13058,100,2338,4857
13059,90,2338,4857
13060,80,2338,4857
13061,70,2338,4857
13062,60,2338,4857
13063,50,2338,4857
13064,40,2338,4857
13065,40,2338,4857
13066,55,2339,4857
13067,70,2340,4857
13068,85,2341,4857
13069,100,2342,4857
13070,100,2342,4857
13071,100,2342,4858
13072,100,2342,4859
13073,100,2342,4860
13074,100,2342,4861
13075,100,2342,4862
13076,100,2342,4863
13077,100,2342,4864
13078,100,2342,4865
13079,100,2342,4865
13080,100,2342,4865
13081,90,2342,4865
13082,80,2342,4865
13083,70,2342,4865
13084,60,2342,4865
13085,50,2342,4865
13086,40,2342,4865
13087,40,2342,4865
13088,55,2343,4865
13089,70,2344,4865
13090,85,2345,4865
13091,100,2346,4865
13092,100,2346,4865
13093,100,2346,4866
13094,100,2346,4867
13095,100,2346,4868
13096,100,2346,4869
13097,100,2346,4870
13098,100,2346,4871
13099,100,2346,4871
13100,100,2346,4871
13101,90,2346,4871
13102,80,2346,4871
13103,70,2346,4871
13104,60,2346,4871
13105,50,2346,4871
13106,40,2346,4871
13107,40,2346,4871
13108,55,2347,4871
13109,70,2348,4871
13110,85,2349,4871
13111,100,2350,4871
13112,100,2350,4871
13113,100,2350,4872
13114,100,2350,4873
13115,100,2350,4874
13116,100,2350,4875
13117,100,2350,4876
13118,100,2350,4877
13119,100,2350,4878
13120,100,2350,4879
13121,100,2350,4880
13122,100,2350,4880
13123,100,2350,4880
13124,90,2350,4880
13125,80,2350,4880
13126,70,2350,4880
13127,60,2350,4880
13128,50,2350,4880
13129,40,2350,4880
13130,40,2350,4880
13131,55,2351,4880
13132,70,2352,4880
13133,85,2353,4880
13134,100,2354,4880
13135,100,2354,4880
13136,100,2354,4881
13137,100,2354,4882
13138,100,2354,4883
13139,100,2354,4884
13140,100,2354,4885
13141,100,2354,4886
13142,100,2354,4887
13143,100,2354,4888
13144,100,2354,4889
13145,100,2354,4890
13146,100,2354,4891
13147,100,2354,4891
13148,100,2354,4892
13149,100,2354,4893
13150,100,2354,4894
13151,100,2354,4895
13152,100,2354,4896
13153,100,2354,4897
13154,100,2354,4898
13155,100,2354,4899
13156,100,2354,4900
13157,100,2354,4901
13158,100,2354,4902
13159,100,2354,4903
13160,100,2354,4904
13161,100,2354,4905
13162,100,2354,4906
13163,100,2354,4907
13164,100,2354,4908
13165,100,2354,4909
13166,100,2354,4910
13167,100,2354,4911
13168,100,2354,4912
13169,100,2354,4913
13170,100,2354,4914
13171,100,2354,4915
13172,100,2354,4916
13173,100,2354,4917
13174,100,2354,4918
13175,100,2354,4919
13176,100,2354,4920
13177,100,2354,4920
13178,100,2354,4920
13179,90,2354,4920
13180,80,2354,4920
13181,70,2354,4920
13182,60,2354,4920
13183,50,2354,4920
13184,40,2354,4920
13185,40,2354,4920
13186,55,2355,4920
13187,70,2356,4920
13188,85,2357,4920
13189,100,2358,4920
13190,100,2358,4920
13191,100,2358,4921
13192,100,2358,4922
13193,100,2358,4923
13194,100,2358,4924
13195,100,2358,4925
13196,100,2358,4926
13197,100,2358,4927
13198,100,2358,4928
13199,100,2358,4929
13200,100,2358,4930
13201,100,2358,4931
13202,100,2358,4932
13203,100,2358,4933
13204,100,2358,4934
13205,100,2358,4935
13206,100,2358,4936
13207,100,2358,4937
13208,100,2358,4938
13209,100,2358,4939
13210,100,2358,4940
13211,100,2358,4941
13212,100,2358,4942
13213,100,2358,4943
13214,100,2358,4944
13215,100,2358,4944
13216,100,2358,4944
13217,90,2358,4944
13218,80,2358,4944
13219,70,2358,4944
13220,60,2358,4944
13221,50,2358,4944
13222,40,2358,4944
13223,40,2358,4944
13224,55,2359,4944
13225,70,2360,4944
13226,85,2361,4944
