tour,faim,pensee,famine
10506,100,1966,3656
10507,100,1966,3656
10508,100,1966,3656
10509,90,1966,3656
10510,80,1966,3656
10511,70,1966,3656
10512,60,1966,3656
10513,50,1966,3656
10514,40,1966,3656
10515,40,1966,3656
10516,55,1967,3656
10517,70,1968,3656
10518,85,1969,3656
10519,100,1970,3656
10520,100,1970,3656
10521,100,1970,3657
10522,100,1970,3658
10523,100,1970,3659
10524,100,1970,3660
10525,100,1970,3661
10526,100,1970,3662
10527,100,1970,3662
10528,100,1970,3662
10529,90,1970,3662
10530,80,1970,3662
10531,70,1970,3662
10532,60,1970,3662
10533,50,1970,3662
10534,40,1970,3662
10535,40,1970,3662
10536,55,1971,3662
10537,70,1972,3662
10538,85,1973,3662
10539,100,1974,3662
10540,100,1974,3662
10541,100,1974,3663
10542,100,1974,3664
10543,100,1974,3665
10544,100,1974,3666
10545,100,1974,3666
10546,100,1974,3666
10547,90,1974,3666
10548,80,1974,3666
10549,70,1974,3666
10550,60,1974,3666
10551,50,1974,3666
10552,40,1974,3666
10553,40,1974,3666
10554,55,1975,3666
10555,70,1976,3666
10556,85,1977,3666
10557,100,1978,3666
10558,100,1978,3666
10559,100,1978,3667
10560,100,1978,3668
10561,100,1978,3669
10562,100,1978,3670
10563,100,1978,3671
10564,100,1978,3672
10565,100,1978,3673
10566,100,1978,3673
10567,100,1978,3673
10568,90,1978,3673
10569,80,1978,3673
10570,70,1978,3673
10571,60,1978,3673
10572,50,1978,3673
10573,40,1978,3673
10574,40,1978,3673
10575,55,1979,3673
10576,70,1980,3673
10577,85,1981,3673
10578,100,1982,3673
10579,100,1982,3673
10580,100,1982,3674
10581,100,1982,3675
10582,100,1982,3676
10583,100,1982,3677
10584,100,1982,3678
10585,100,1982,3679
10586,100,1982,3679
10587,100,1982,3679
10588,90,1982,3679
10589,80,1982,3679
10590,70,1982,3679
10591,60,1982,3679
10592,50,1982,3679
10593,40,1982,3679
10594,40,1982,3679
10595,55,1983,3679
10596,70,1984,3679
10597,85,1985,3679
10598,100,1986,3679
10599,100,1986,3679
10600,100,1986,3680
10601,100,1986,3681
10602,100,1986,3682
10603,100,1986,3683
10604,100,1986,3684
10605,100,1986,3684
10606,100,1986,3684
10607,90,1986,3684
10608,80,1986,3684
10609,70,1986,3684
10610,60,1986,3684
10611,50,1986,3684
10612,40,1986,3684
10613,40,1986,3684
10614,55,1987,3684
10615,70,1988,3684
10616,85,1989,3684
10617,100,1990,3684
10618,100,1990,3684
10619,100,1990,3685
10620,100,1990,3686
10621,100,1990,3687
10622,100,1990,3688
10623,100,1990,3689
10624,100,1990,3690
10625,100,1990,3691
10626,100,1990,3691
10627,100,1990,3691
10628,90,1990,3691
10629,80,1990,3691
10630,70,1990,3691
10631,60,1990,3691
10632,50,1990,3691
10633,40,1990,3691
10634,40,1990,3691
10635,55,1991,3691
10636,70,1992,3691
10637,85,1993,3691
10638,100,1994,3691
10639,100,1994,3691
10640,100,1994,3692
10641,100,1994,3693
10642,100,1994,3694
10643,100,1994,3695
10644,100,1994,3695
10645,100,1994,3695
10646,90,1994,3695
10647,80,1994,3695
10648,70,1994,3695
10649,60,1994,3695
10650,50,1994,3695
10651,40,1994,3695
10652,40,1994,3695
10653,55,1995,3695
10654,70,1996,3695
10655,85,1997,3695
10656,100,1998,3695
10657,100,1998,3695
10658,100,1998,3696
10659,100,1998,3697
10660,100,1998,3698
10661,100,1998,3699
10662,100,1998,3700
10663,100,1998,3701
10664,100,1998,3701
10665,100,1998,3701
10666,90,1998,3701
10667,80,1998,3701
10668,70,1998,3701
10669,60,1998,3701
10670,50,1998,3701
10671,40,1998,3701
10672,40,1998,3701
10673,55,1999,3701
10674,70,2000,3701
10675,85,2001,3701
10676,100,2002,3701
10677,100,2002,3701
10678,100,2002,3702
10679,100,2002,3703
10680,100,2002,3704
10681,100,2002,3705
10682,100,2002,3706
10683,100,2002,3707
10684,100,2002,3707
10685,100,2002,3707
10686,90,2002,3707
10687,80,2002,3707
10688,70,2002,3707
10689,60,2002,3707
10690,50,2002,3707
10691,40,2002,3707
10692,40,2002,3707
10693,55,2003,3707
10694,70,2004,3707
10695,85,2005,3707
10696,100,2006,3707
10697,100,2006,3707
10698,100,2006,3708
10699,100,2006,3709
10700,100,2006,3710
10701,100,2006,3711
10702,100,2006,3711
10703,100,2006,3712
10704,100,2006,3713
10705,100,2006,3714
10706,100,2006,3715
10707,100,2006,3716
10708,100,2006,3716
10709,100,2006,3716
10710,90,2006,3716
10711,80,2006,3716
10712,70,2006,3716
10713,60,2006,3716
10714,50,2006,3716
10715,40,2006,3716
10716,40,2006,3716
10717,55,2007,3716
10718,70,2008,3716
10719,85,2009,3716
10720,100,2010,3716
10721,100,2010,3716
10722,100,2010,3717
10723,100,2010,3718
10724,100,2010,3719
10725,100,2010,3720
10726,100,2010,3721
10727,100,2010,3722
10728,100,2010,3723
10729,100,2010,3724
10730,100,2010,3725
10731,100,2010,3725
10732,100,2010,3725
10733,90,2010,3725
10734,80,2010,3725
10735,70,2010,3725
10736,60,2010,3725
10737,50,2010,3725
10738,40,2010,3725
10739,40,2010,3725
10740,55,2011,3725
10741,70,2012,3725
10742,85,2013,3725
10743,100,2014,3725
10744,100,2014,3725
10745,100,2014,3726
10746,100,2014,3727
10747,100,2014,3728
10748,100,2014,3729
10749,100,2014,3730
10750,100,2014,3731
10751,100,2014,3732
10752,100,2014,3733
10753,100,2014,3734
10754,100,2014,3735
10755,100,2014,3735
10756,100,2014,3735
10757,90,2014,3735
10758,80,2014,3735
10759,70,2014,3735
10760,60,2014,3735
10761,50,2014,3735
10762,40,2014,3735
10763,40,2014,3735
10764,55,2015,3735
10765,70,2016,3735
10766,85,2017,3735
10767,100,2018,3735
10768,100,2018,3735
10769,100,2018,3736
10770,100,2018,3737
10771,100,2018,3738
10772,100,2018,3739
10773,100,2018,3740
10774,100,2018,3741
10775,100,2018,3742
10776,100,2018,3743
10777,100,2018,3743
10778,100,2018,3743
10779,90,2018,3743
10780,80,2018,3743
10781,70,2018,3743
10782,60,2018,3743
10783,50,2018,3743
10784,40,2018,3743
10785,40,2018,3743
10786,55,2019,3743
10787,70,2020,3743
10788,85,2021,3743
10789,100,2022,3743
10790,100,2022,3743
10791,100,2022,3744
10792,100,2022,3745
10793,100,2022,3746
10794,100,2022,3747
10795,100,2022,3747
10796,100,2022,3748
10797,100,2022,3749
10798,100,2022,3750
10799,100,2022,3751
10800,100,2022,3752
10801,100,2022,3753
10802,100,2022,3754
10803,100,2022,3755
10804,100,2022,3755
10805,100,2022,3755
10806,90,2022,3755
10807,80,2022,3755
10808,70,2022,3755
10809,60,2022,3755
10810,50,2022,3755
10811,40,2022,3755
10812,40,2022,3755
10813,55,2023,3755
10814,70,2024,3755
10815,85,2025,3755
10816,100,2026,3755
10817,100,2026,3755
10818,100,2026,3756
10819,100,2026,3757
10820,100,2026,3758
10821,100,2026,3759
10822,100,2026,3759
10823,100,2026,3759
10824,90,2026,3759
10825,80,2026,3759
10826,70,2026,3759
10827,60,2026,3759
10828,50,2026,3759
10829,40,2026,3759
10830,40,2026,3759
10831,55,2027,3759
10832,70,2028,3759
10833,85,2029,3759
10834,100,2030,3759
10835,100,2030,3759
10836,100,2030,3760
10837,100,2030,3761
10838,100,2030,3762
10839,100,2030,3763
10840,100,2030,3764
10841,100,2030,3765
10842,100,2030,3766
10843,100,2030,3767
10844,100,2030,3768
10845,100,2030,3768
10846,100,2030,3768
10847,90,2030,3768
10848,80,2030,3768
10849,70,2030,3768
10850,60,2030,3768
10851,50,2030,3768
10852,40,2030,3768
10853,40,2030,3768
10854,55,2031,3768
10855,70,2032,3768
10856,85,2033,3768
10857,100,2034,3768
10858,100,2034,3768
10859,100,2034,3769
10860,100,2034,3770
10861,100,2034,3771
10862,100,2034,3772
10863,100,2034,3773
10864,100,2034,3774
10865,100,2034,3775
10866,100,2034,3776
10867,100,2034,3777
10868,100,2034,3778
10869,100,2034,3779
10870,100,2034,3779
10871,100,2034,3779
10872,90,2034,3779
10873,80,2034,3779
10874,70,2034,3779
10875,60,2034,3779
10876,50,2034,3779
10877,40,2034,3779
10878,40,2034,3779
10879,55,2035,3779
10880,70,2036,3779
10881,85,2037,3779
10882,100,2038,3779
10883,100,2038,3779
10884,100,2038,3780
10885,100,2038,3781
10886,100,2038,3782
10887,100,2038,3783
10888,100,2038,3784
10889,100,2038,3785
10890,100,2038,3786
10891,100,2038,3786
10892,100,2038,3786
10893,90,2038,3786
10894,80,2038,3786
10895,70,2038,3786
10896,60,2038,3786
10897,50,2038,3786
10898,40,2038,3786
10899,40,2038,3786
10900,55,2039,3786
10901,70,2040,3786
10902,85,2041,3786
10903,100,2042,3786
10904,100,2042,3786
10905,100,2042,3787
10906,100,2042,3788
10907,100,2042,3789
10908,100,2042,3790
10909,100,2042,3791
10910,100,2042,3791
10911,100,2042,3791
10912,90,2042,3791
10913,80,2042,3791
10914,70,2042,3791
10915,60,2042,3791
10916,50,2042,3791
10917,40,2042,3791
10918,40,2042,3791
10919,55,2043,3791
10920,70,2044,3791
10921,85,2045,3791
10922,100,2046,3791
10923,100,2046,3791
10924,100,2046,3792
10925,100,2046,3793
10926,100,2046,3794
10927,100,2046,3795
10928,100,2046,3796
10929,100,2046,3797
10930,100,2046,3797
10931,100,2046,3797
10932,90,2046,3797
10933,80,2046,3797
10934,70,2046,3797
10935,60,2046,3797
10936,50,2046,3797
10937,40,2046,3797
10938,40,2046,3797
10939,55,2047,3797
10940,70,2048,3797
10941,85,2049,3797
10942,100,2050,3797
10943,100,2050,3797
10944,100,2050,3798
10945,100,2050,3799
10946,100,2050,3800
10947,100,2050,3801
10948,100,2050,3802
10949,100,2050,3803
10950,100,2050,3803
10951,100,2050,3803
10952,90,2050,3803
10953,80,2050,3803
10954,70,2050,3803
10955,60,2050,3803
10956,50,2050,3803
10957,40,2050,3803
10958,40,2050,3803
10959,55,2051,3803
10960,70,2052,3803
10961,85,2053,3803
10962,100,2054,3803
10963,100,2054,3803
10964,100,2054,3804
10965,100,2054,3805
10966,100,2054,3806
10967,100,2054,3807
10968,100,2054,3808
10969,100,2054,3808
10970,100,2054,3808
10971,90,2054,3808
10972,80,2054,3808
10973,70,2054,3808
10974,60,2054,3808
10975,50,2054,3808
10976,40,2054,3808
10977,40,2054,3808
10978,55,2055,3808
10979,70,2056,3808
10980,85,2057,3808
10981,100,2058,3808
10982,100,2058,3808
10983,100,2058,3809
10984,100,2058,3810
10985,100,2058,3811
10986,100,2058,3812
10987,100,2058,3813
10988,100,2058,3814
10989,100,2058,3814
10990,100,2058,3814
10991,90,2058,3814
10992,80,2058,3814
10993,70,2058,3814
10994,60,2058,3814
10995,50,2058,3814
10996,40,2058,3814
10997,40,2058,3814
10998,55,2059,3814
10999,70,2060,3814
11000,85,2061,3814
11001,100,2062,3814
11002,100,2062,3814
11003,100,2062,3815
11004,100,2062,3816
11005,100,2062,3817
11006,100,2062,3818
11007,100,2062,3819
11008,100,2062,3820
11009,100,2062,3820
11010,100,2062,3820
11011,90,2062,3820
11012,80,2062,3820
11013,70,2062,3820
11014,60,2062,3820
11015,50,2062,3820
11016,40,2062,3820
11017,40,2062,3820
11018,55,2063,3820
11019,70,2064,3820
11020,85,2065,3820
11021,100,2066,3820
11022,100,2066,3820
11023,100,2066,3821
11024,100,2066,3822
11025,100,2066,3823
11026,100,2066,3823
11027,100,2066,3823
11028,90,2066,3823
11029,80,2066,3823
11030,70,2066,3823
11031,60,2066,3823
11032,50,2066,3823
11033,40,2066,3823
11034,40,2066,3823
11035,55,2067,3823
11036,70,2068,3823
11037,85,2069,3823
11038,100,2070,3823
11039,100,2070,3823
11040,100,2070,3824
11041,100,2070,3825
11042,100,2070,3826
11043,100,2070,3827
11044,100,2070,3828
11045,100,2070,3829
11046,100,2070,3830
11047,100,2070,3831
11048,100,2070,3831
11049,100,2070,3831
11050,90,2070,3831
11051,80,2070,3831
11052,70,2070,3831
11053,60,2070,3831
11054,50,2070,3831
11055,40,2070,3831
11056,40,2070,3831
11057,55,2071,3831
11058,70,2072,3831
11059,85,2073,3831
11060,100,2074,3831
11061,100,2074,3831
11062,100,2074,3832
11063,100,2074,3833
11064,100,2074,3834
11065,100,2074,3835
11066,100,2074,3836
11067,100,2074,3836
11068,100,2074,3837
11069,100,2074,3838
11070,100,2074,3839
11071,100,2074,3840
11072,100,2074,3841
11073,100,2074,3842
11074,100,2074,3843
11075,100,2074,3843
11076,100,2074,3843
11077,90,2074,3843
11078,80,2074,3843
11079,70,2074,3843
11080,60,2074,3843
11081,50,2074,3843
11082,40,2074,3843
11083,40,2074,3843
11084,55,2075,3843
11085,70,2076,3843
11086,85,2077,3843
11087,100,2078,3843
11088,100,2078,3843
11089,100,2078,3844
11090,100,2078,3845
11091,100,2078,3846
11092,100,2078,3847
11093,100,2078,3848
11094,100,2078,3849
11095,100,2078,3850
11096,100,2078,3851
11097,100,2078,3852
11098,100,2078,3852
11099,100,2078,3852
11100,90,2078,3852
11101,80,2078,3852
11102,70,2078,3852
11103,60,2078,3852
11104,50,2078,3852
11105,40,2078,3852
11106,40,2078,3852
11107,55,2079,3852
11108,70,2080,3852
11109,85,2081,3852
11110,100,2082,3852
11111,100,2082,3852
11112,100,2082,3853
11113,100,2082,3854
11114,100,2082,3855
11115,100,2082,3856
11116,100,2082,3857
11117,100,2082,3858
11118,100,2082,3859
11119,100,2082,3859
11120,100,2082,3859
11121,90,2082,3859
11122,80,2082,3859
11123,70,2082,3859
11124,60,2082,3859
11125,50,2082,3859
11126,40,2082,3859
11127,40,2082,3859
11128,55,2083,3859
11129,70,2084,3859
11130,85,2085,3859
11131,100,2086,3859
11132,100,2086,3859
11133,100,2086,3860
11134,100,2086,3861
11135,100,2086,3862
11136,100,2086,3863
11137,100,2086,3864
11138,100,2086,3864
11139,100,2086,3864
11140,90,2086,3864
11141,80,2086,3864
11142,70,2086,3864
11143,60,2086,3864
11144,50,2086,3864
11145,40,2086,3864
11146,40,2086,3864
11147,55,2087,3864
11148,70,2088,3864
11149,85,2089,3864
11150,100,2090,3864
11151,100,2090,3864
11152,100,2090,3865
11153,100,2090,3866
11154,100,2090,3867
11155,100,2090,3868
11156,100,2090,3869
11157,100,2090,3870
11158,100,2090,3871
11159,100,2090,3872
11160,100,2090,3873
11161,100,2090,3873
11162,100,2090,3873
11163,90,2090,3873
11164,80,2090,3873
11165,70,2090,3873
11166,60,2090,3873
11167,50,2090,3873
11168,40,2090,3873
11169,40,2090,3873
11170,55,2091,3873
11171,70,2092,3873
11172,85,2093,3873
11173,100,2094,3873
11174,100,2094,3873
11175,100,2094,3874
11176,100,2094,3875
11177,100,2094,3876
11178,100,2094,3877
11179,100,2094,3878
11180,100,2094,3879
11181,100,2094,3880
11182,100,2094,3881
11183,100,2094,3882
11184,100,2094,3882
11185,100,2094,3882
11186,90,2094,3882
11187,80,2094,3882
11188,70,2094,3882
11189,60,2094,3882
11190,50,2094,3882
11191,40,2094,3882
11192,40,2094,3882
11193,55,2095,3882
11194,70,2096,3882
11195,85,2097,3882
11196,100,2098,3882
11197,100,2098,3882
11198,100,2098,3883
11199,100,2098,3884
11200,100,2098,3885
11201,100,2098,3885
11202,100,2098,3886
11203,100,2098,3887
11204,100,2098,3888
11205,100,2098,3889
11206,100,2098,3890
11207,100,2098,3891
11208,100,2098,3892
11209,100,2098,3892
11210,100,2098,3892
11211,90,2098,3892
11212,80,2098,3892
11213,70,2098,3892
11214,60,2098,3892
11215,50,2098,3892
11216,40,2098,3892
11217,40,2098,3892
11218,55,2099,3892
11219,70,2100,3892
11220,85,2101,3892
11221,100,2102,3892
11222,100,2102,3892
11223,100,2102,3893
11224,100,2102,3894
11225,100,2102,3895
11226,100,2102,3896
11227,100,2102,3897
11228,100,2102,3898
11229,100,2102,3899
11230,100,2102,3899
11231,100,2102,3899
11232,90,2102,3899
11233,80,2102,3899
11234,70,2102,3899
11235,60,2102,3899
11236,50,2102,3899
11237,40,2102,3899
11238,40,2102,3899
11239,55,2103,3899
11240,70,2104,3899
11241,85,2105,3899
11242,100,2106,3899
11243,100,2106,3899
11244,100,2106,3900
11245,100,2106,3901
11246,100,2106,3902
11247,100,2106,3903
11248,100,2106,3904
11249,100,2106,3905
11250,100,2106,3905
11251,100,2106,3905
11252,90,2106,3905
11253,80,2106,3905
11254,70,2106,3905
11255,60,2106,3905
11256,50,2106,3905
11257,40,2106,3905
11258,40,2106,3905
11259,55,2107,3905
11260,70,2108,3905
11261,85,2109,3905
11262,100,2110,3905
11263,100,2110,3905
11264,100,2110,3906
11265,100,2110,3907
11266,100,2110,3908
11267,100,2110,3909
11268,100,2110,3910
11269,100,2110,3911
11270,100,2110,3912
11271,100,2110,3913
11272,100,2110,3914
11273,100,2110,3914
11274,100,2110,3914
11275,90,2110,3914
11276,80,2110,3914
11277,70,2110,3914
11278,60,2110,3914
11279,50,2110,3914
11280,40,2110,3914
11281,40,2110,3914
11282,55,2111,3914
11283,70,2112,3914
11284,85,2113,3914
11285,100,2114,3914
11286,100,2114,3914
11287,100,2114,3915
11288,100,2114,3916
11289,100,2114,3917
11290,100,2114,3918
11291,100,2114,3918
11292,100,2114,3919
11293,100,2114,3920
11294,100,2114,3921
11295,100,2114,3922
11296,100,2114,3923
11297,100,2114,3924
11298,100,2114,3925
11299,100,2114,3925
11300,100,2114,3925
11301,90,2114,3925
11302,80,2114,3925
11303,70,2114,3925
11304,60,2114,3925
11305,50,2114,3925
11306,40,2114,3925
11307,40,2114,3925
11308,55,2115,3925
11309,70,2116,3925
11310,85,2117,3925
11311,100,2118,3925
11312,100,2118,3925
11313,100,2118,3926
11314,100,2118,3927
11315,100,2118,3928
11316,100,2118,3929
11317,100,2118,3929
11318,100,2118,3929
11319,90,2118,3929
11320,80,2118,3929
11321,70,2118,3929
11322,60,2118,3929
11323,50,2118,3929
11324,40,2118,3929
11325,40,2118,3929
11326,55,2119,3929
11327,70,2120,3929
11328,85,2121,3929
11329,100,2122,3929
11330,100,2122,3929
11331,100,2122,3930
11332,100,2122,3931
11333,100,2122,3932
11334,100,2122,3933
11335,100,2122,3933
11336,100,2122,3933
11337,90,2122,3933
11338,80,2122,3933
11339,70,2122,3933
11340,60,2122,3933
11341,50,2122,3933
11342,40,2122,3933
11343,40,2122,3933
11344,55,2123,3933
11345,70,2124,3933
11346,85,2125,3933
11347,100,2126,3933
11348,100,2126,3933
11349,100,2126,3934
11350,100,2126,3935
11351,100,2126,3936
11352,100,2126,3937
11353,100,2126,3937
11354,100,2126,3937
11355,90,2126,3937
11356,80,2126,3937
11357,70,2126,3937
11358,60,2126,3937
11359,50,2126,3937
11360,40,2126,3937
11361,40,2126,3937
11362,55,2127,3937
11363,70,2128,3937
11364,85,2129,3937
11365,100,2130,3937
11366,100,2130,3937
11367,100,2130,3938
11368,100,2130,3939
11369,100,2130,3940
11370,100,2130,3941
11371,100,2130,3941
11372,100,2130,3941
11373,90,2130,3941
11374,80,2130,3941
11375,70,2130,3941
11376,60,2130,3941
11377,50,2130,3941
11378,40,2130,3941
11379,40,2130,3941
11380,55,2131,3941
11381,70,2132,3941
11382,85,2133,3941
11383,100,2134,3941
11384,100,2134,3941
11385,100,2134,3942
11386,100,2134,3943
11387,100,2134,3944
11388,100,2134,3945
11389,100,2134,3945
11390,100,2134,3945
11391,90,2134,3945
11392,80,2134,3945
11393,70,2134,3945
11394,60,2134,3945
11395,50,2134,3945
11396,40,2134,3945
11397,40,2134,3945
11398,55,2135,3945
11399,70,2136,3945
11400,85,2137,3945
11401,100,2138,3945
11402,100,2138,3945
11403,100,2138,3946
11404,100,2138,3947
11405,100,2138,3948
11406,100,2138,3949
11407,100,2138,3950
11408,100,2138,3950
11409,100,2138,3950
11410,90,2138,3950
11411,80,2138,3950
11412,70,2138,3950
11413,60,2138,3950
11414,50,2138,3950
11415,40,2138,3950
11416,40,2138,3950
11417,55,2139,3950
11418,70,2140,3950
11419,85,2141,3950
11420,100,2142,3950
11421,100,2142,3950
11422,100,2142,3951
11423,100,2142,3952
11424,100,2142,3953
11425,100,2142,3953
11426,100,2142,3953
11427,90,2142,3953
11428,80,2142,3953
11429,70,2142,3953
11430,60,2142,3953
11431,50,2142,3953
11432,40,2142,3953
11433,40,2142,3953
11434,55,2143,3953
11435,70,2144,3953
11436,85,2145,3953
11437,100,2146,3953
11438,100,2146,3953
11439,100,2146,3954
11440,100,2146,3955
11441,100,2146,3956
11442,100,2146,3956
11443,100,2146,3956
11444,90,2146,3956
11445,80,2146,3956
11446,70,2146,3956
11447,60,2146,3956
11448,50,2146,3956
11449,40,2146,3956
11450,40,2146,3956
11451,55,2147,3956
11452,70,2148,3956
11453,85,2149,3956
11454,100,2150,3956
11455,100,2150,3956
11456,100,2150,3957
11457,100,2150,3958
11458,100,2150,3959
11459,100,2150,3960
11460,100,2150,3960
11461,100,2150,3960
11462,90,2150,3960
11463,80,2150,3960
11464,70,2150,3960
11465,60,2150,3960
11466,50,2150,3960
11467,40,2150,3960
11468,40,2150,3960
11469,55,2151,3960
11470,70,2152,3960
11471,85,2153,3960
11472,100,2154,3960
11473,100,2154,3960
11474,100,2154,3961
11475,100,2154,3962
11476,100,2154,3962
11477,100,2154,3962
11478,90,2154,3962
11479,80,2154,3962
11480,70,2154,3962
11481,60,2154,3962
11482,50,2154,3962
11483,40,2154,3962
11484,40,2154,3962
11485,55,2155,3962
11486,70,2156,3962
11487,85,2157,3962
11488,100,2158,3962
11489,100,2158,3962
11490,100,2158,3963
11491,100,2158,3964
11492,100,2158,3965
11493,100,2158,3966
11494,100,2158,3966
11495,100,2158,3966
11496,90,2158,3966
11497,80,2158,3966
11498,70,2158,3966
11499,60,2158,3966
11500,50,2158,3966
11501,40,2158,3966
11502,40,2158,3966
11503,55,2159,3966
11504,70,2160,3966
11505,85,2161,3966
11506,100,2162,3966
11507,100,2162,3966
11508,100,2162,3967
11509,100,2162,3968
11510,100,2162,3969
11511,100,2162,3969
11512,100,2162,3969
11513,90,2162,3969
11514,80,2162,3969
11515,70,2162,3969
11516,60,2162,3969
11517,50,2162,3969
11518,40,2162,3969
11519,40,2162,3969
11520,55,2163,3969
11521,70,2164,3969
11522,85,2165,3969
11523,100,2166,3969
11524,100,2166,3969
11525,100,2166,3970
11526,100,2166,3971
11527,100,2166,3972
11528,100,2166,3972
11529,100,2166,3972
11530,90,2166,3972
11531,80,2166,3972
11532,70,2166,3972
11533,60,2166,3972
11534,50,2166,3972
11535,40,2166,3972
11536,40,2166,3972
11537,55,2167,3972
11538,70,2168,3972
11539,85,2169,3972
11540,100,2170,3972
11541,100,2170,3972
11542,100,2170,3973
11543,100,2170,3974
11544,100,2170,3975
11545,100,2170,3976
11546,100,2170,3977
11547,100,2170,3978
11548,100,2170,3978
11549,100,2170,3978
11550,90,2170,3978
11551,80,2170,3978
11552,70,2170,3978
11553,60,2170,3978
11554,50,2170,3978
11555,40,2170,3978
11556,40,2170,3978
11557,55,2171,3978
11558,70,2172,3978
11559,85,2173,3978
11560,100,2174,3978
11561,100,2174,3978
11562,100,2174,3979
11563,100,2174,3980
11564,100,2174,3981
11565,100,2174,3982
11566,100,2174,3982
11567,100,2174,3982
11568,90,2174,3982
11569,80,2174,3982
11570,70,2174,3982
11571,60,2174,3982
11572,50,2174,3982
11573,40,2174,3982
11574,40,2174,3982
11575,55,2175,3982
11576,70,2176,3982
11577,85,2177,3982
11578,100,2178,3982
11579,100,2178,3982
11580,100,2178,3983
11581,100,2178,3984
11582,100,2178,3985
11583,100,2178,3986
11584,100,2178,3987
11585,100,2178,3988
11586,100,2178,3989
11587,100,2178,3990
11588,100,2178,3991
11589,100,2178,3992
11590,100,2178,3992
11591,100,2178,3992
11592,90,2178,3992
11593,80,2178,3992
11594,70,2178,3992
11595,60,2178,3992
11596,50,2178,3992
11597,40,2178,3992
11598,40,2178,3992
11599,55,2179,3992
11600,70,2180,3992
11601,85,2181,3992
11602,100,2182,3992
11603,100,2182,3992
11604,100,2182,3993
11605,100,2182,3994
11606,100,2182,3995
11607,100,2182,3996
11608,100,2182,3997
11609,100,2182,3998
11610,100,2182,3999
11611,100,2182,4000
11612,100,2182,4001
11613,100,2182,4002
11614,100,2182,4002
11615,100,2182,4002
11616,90,2182,4002
11617,80,2182,4002
11618,70,2182,4002
11619,60,2182,4002
11620,50,2182,4002
11621,40,2182,4002
11622,40,2182,4002
11623,55,2183,4002
11624,70,2184,4002
11625,85,2185,4002
11626,100,2186,4002
11627,100,2186,4002
11628,100,2186,4003
11629,100,2186,4004
11630,100,2186,4005
11631,100,2186,4006
11632,100,2186,4007
11633,100,2186,4008
11634,100,2186,4009
11635,100,2186,4010
11636,100,2186,4011
11637,100,2186,4011
11638,100,2186,4011
11639,90,2186,4011
11640,80,2186,4011
11641,70,2186,4011
11642,60,2186,4011
11643,50,2186,4011
11644,40,2186,4011
11645,40,2186,4011
11646,55,2187,4011
11647,70,2188,4011
11648,85,2189,4011
11649,100,2190,4011
11650,100,2190,4011
11651,100,2190,4012
11652,100,2190,4013
11653,100,2190,4014
11654,100,2190,4015
11655,100,2190,4016
11656,100,2190,4017
11657,100,2190,4018
11658,100,2190,4019
11659,100,2190,4020
11660,100,2190,4021
11661,100,2190,4022
11662,100,2190,4022
11663,100,2190,4022
11664,90,2190,4022
11665,80,2190,4022
11666,70,2190,4022
11667,60,2190,4022
11668,50,2190,4022
11669,40,2190,4022
11670,40,2190,4022
11671,55,2191,4022
11672,70,2192,4022
11673,85,2193,4022
11674,100,2194,4022
11675,100,2194,4022
11676,100,2194,4023
11677,100,2194,4024
11678,100,2194,4025
11679,100,2194,4026
11680,100,2194,4027
11681,100,2194,4028
11682,100,2194,4029
11683,100,2194,4030
11684,100,2194,4030
11685,100,2194,4030
11686,90,2194,4030
11687,80,2194,4030
11688,70,2194,4030
11689,60,2194,4030
11690,50,2194,4030
11691,40,2194,4030
11692,40,2194,4030
11693,55,2195,4030
11694,70,2196,4030
11695,85,2197,4030
11696,100,2198,4030
11697,100,2198,4030
11698,100,2198,4031
11699,100,2198,4032
11700,100,2198,4033
11701,100,2198,4034
11702,100,2198,4035
11703,100,2198,4036
11704,100,2198,4037
11705,100,2198,4038
11706,100,2198,4039
11707,100,2198,4040
11708,100,2198,4041
11709,100,2198,4042
11710,100,2198,4042
11711,100,2198,4042
11712,90,2198,4042
11713,80,2198,4042
11714,70,2198,4042
11715,60,2198,4042
11716,50,2198,4042
11717,40,2198,4042
11718,40,2198,4042
11719,55,2199,4042
11720,70,2200,4042
11721,85,2201,4042
11722,100,2202,4042
11723,100,2202,4042
11724,100,2202,4043
11725,100,2202,4044
11726,100,2202,4045
11727,100,2202,4046
11728,100,2202,4047
11729,100,2202,4048
11730,100,2202,4048
11731,100,2202,4048
11732,90,2202,4048
11733,80,2202,4048
11734,70,2202,4048
11735,60,2202,4048
11736,50,2202,4048
11737,40,2202,4048
11738,40,2202,4048
11739,55,2203,4048
11740,70,2204,4048
11741,85,2205,4048
11742,100,2206,4048
11743,100,2206,4048
11744,100,2206,4049
11745,100,2206,4050
11746,100,2206,4051
11747,100,2206,4052
11748,100,2206,4053
11749,100,2206,4054
11750,100,2206,4054
11751,100,2206,4054
11752,90,2206,4054
11753,80,2206,4054
11754,70,2206,4054
11755,60,2206,4054
11756,50,2206,4054
11757,40,2206,4054
11758,40,2206,4054
11759,55,2207,4054
11760,70,2208,4054
11761,85,2209,4054
11762,100,2210,4054
11763,100,2210,4054
11764,100,2210,4055
11765,100,2210,4056
11766,100,2210,4057
11767,100,2210,4058
11768,100,2210,4059
11769,100,2210,4060
11770,100,2210,4060
11771,100,2210,4060
11772,90,2210,4060
11773,80,2210,4060
11774,70,2210,4060
11775,60,2210,4060
11776,50,2210,4060
