tour,faim,pensee,famine
9031,50,4698,891
9032,40,4698,891
9033,40,4698,891
9034,45,4699,891
9035,50,4700,891
9036,55,4701,891
9037,60,4702,891
9038,65,4703,891
9039,70,4704,891
9040,75,4705,891
9041,80,4706,891
9042,85,4707,891
9043,90,4708,891
9044,95,4709,891
9045,100,4710,891
9046,100,4710,891
9047,100,4710,891
9048,100,4710,891
9049,90,4710,891
9050,80,4710,891
9051,70,4710,891
9052,60,4710,891
9053,50,4710,891
9054,40,4710,891
9055,40,4710,891
9056,45,4711,891
9057,50,4712,891
9058,55,4713,891
9059,60,4714,891
9060,65,4715,891
9061,70,4716,891
9062,75,4717,891
9063,80,4718,891
9064,85,4719,891
9065,90,4720,891
9066,95,4721,891
9067,100,4722,891
9068,100,4722,891
9069,100,4722,891
9070,100,4722,891
9071,90,4722,891
9072,80,4722,891
9073,70,4722,891
9074,60,4722,891
9075,50,4722,891
9076,40,4722,891
9077,40,4722,891
9078,45,4723,891
9079,50,4724,891
9080,55,4725,891
9081,60,4726,891
9082,65,4727,891
9083,70,4728,891
9084,75,4729,891
9085,80,4730,891
9086,85,4731,891
9087,90,4732,891
9088,95,4733,891
9089,100,4734,891
9090,100,4734,891
9091,100,4734,891
9092,100,4734,891
9093,90,4734,891
9094,80,4734,891
9095,70,4734,891
9096,60,4734,891
9097,50,4734,891
9098,40,4734,891
9099,40,4734,891
9100,45,4735,891
9101,50,4736,891
9102,55,4737,891
9103,60,4738,891
9104,65,4739,891
9105,70,4740,891
9106,75,4741,891
9107,80,4742,891
9108,85,4743,891
9109,90,4744,891
9110,95,4745,891
9111,100,4746,891
9112,100,4746,891
9113,100,4746,891
9114,100,4746,891
9115,90,4746,891
9116,80,4746,891
9117,70,4746,891
9118,60,4746,891
9119,50,4746,891
9120,40,4746,891
9121,40,4746,891
9122,45,4747,891
9123,50,4748,891
9124,55,4749,891
9125,60,4750,891
9126,65,4751,891
9127,70,4752,891
9128,75,4753,891
9129,80,4754,891
9130,85,4755,891
9131,90,4756,891
9132,95,4757,891
9133,100,4758,891
9134,100,4758,891
9135,100,4758,891
9136,100,4758,891
9137,90,4758,891
9138,80,4758,891
9139,70,4758,891
9140,60,4758,891
9141,50,4758,891
9142,40,4758,891
9143,40,4758,891
9144,45,4759,891
9145,50,4760,891
9146,55,4761,891
9147,60,4762,891
9148,65,4763,891
9149,70,4764,891
9150,75,4765,891
9151,80,4766,891
9152,85,4767,891
9153,90,4768,891
9154,95,4769,891
9155,100,4770,891
9156,100,4770,891
9157,100,4770,892
9158,100,4770,893
9159,100,4770,894
9160,100,4770,894
9161,100,4770,894
9162,90,4770,894
9163,80,4770,894
9164,70,4770,894
9165,60,4770,894
9166,50,4770,894
9167,40,4770,894
9168,30,4770,894
9169,20,4770,894
9170,10,4770,894
9171,0,4770,894
9172,-10,4770,894
9173,-10,4770,894
9174,-5,4771,894
9175,0,4772,894
9176,5,4773,894
9177,10,4774,894
9178,15,4775,894
9179,20,4776,894
9180,25,4777,894
9181,30,4778,894
9182,35,4779,894
9183,40,4780,894
9184,45,4781,894
9185,50,4782,894
9186,55,4783,894
9187,60,4784,894
9188,65,4785,894
9189,70,4786,894
9190,75,4787,894
9191,80,4788,894
9192,85,4789,894
9193,90,4790,894
9194,95,4791,894
9195,100,4792,894
9196,100,4792,894
9197,100,4792,895
9198,100,4792,896
9199,100,4792,896
9200,100,4792,896
9201,90,4792,896
9202,80,4792,896
9203,70,4792,896
9204,60,4792,896
9205,50,4792,896
9206,40,4792,896
9207,40,4792,896
9208,45,4793,896
9209,50,4794,896
9210,55,4795,896
9211,60,4796,896
9212,65,4797,896
9213,70,4798,896
9214,75,4799,896
9215,80,4800,896
9216,85,4801,896
9217,90,4802,896
9218,95,4803,896
9219,100,4804,896
9220,100,4804,896
9221,100,4804,896
9222,100,4804,897
9223,100,4804,898
9224,100,4804,899
9225,100,4804,900
9226,100,4804,901
9227,100,4804,902
9228,100,4804,902
9229,100,4804,902
9230,90,4804,902
9231,80,4804,902
9232,70,4804,902
9233,60,4804,902
9234,50,4804,902
9235,40,4804,902
9236,40,4804,902
9237,45,4805,902
9238,50,4806,902
9239,55,4807,902
9240,60,4808,902
9241,65,4809,902
9242,70,4810,902
9243,75,4811,902
9244,80,4812,902
9245,85,4813,902
9246,90,4814,902
9247,95,4815,902
9248,100,4816,902
9249,100,4816,902
9250,100,4816,903
9251,100,4816,904
9252,100,4816,904
9253,100,4816,904
9254,90,4816,904
9255,80,4816,904
9256,70,4816,904
9257,60,4816,904
9258,50,4816,904
9259,40,4816,904
9260,30,4816,904
9261,20,4816,904
9262,10,4816,904
9263,0,4816,904
9264,-10,4816,904
9265,-10,4816,904
9266,-5,4817,904
9267,0,4818,904
9268,5,4819,904
9269,10,4820,904
9270,15,4821,904
9271,20,4822,904
9272,25,4823,904
9273,30,4824,904
9274,35,4825,904
9275,40,4826,904
9276,45,4827,904
9277,50,4828,904
9278,55,4829,904
9279,60,4830,904
9280,65,4831,904
9281,70,4832,904
9282,75,4833,904
9283,80,4834,904
9284,85,4835,904
9285,90,4836,904
9286,95,4837,904
9287,100,4838,904
9288,100,4838,904
9289,100,4838,904
9290,100,4838,904
9291,90,4838,904
9292,80,4838,904
9293,70,4838,904
9294,60,4838,904
9295,50,4838,904
9296,40,4838,904
9297,40,4838,904
9298,45,4839,904
9299,50,4840,904
9300,55,4841,904
9301,60,4842,904
9302,65,4843,904
9303,70,4844,904
9304,75,4845,904
9305,80,4846,904
9306,85,4847,904
9307,90,4848,904
9308,95,4849,904
9309,100,4850,904
9310,100,4850,904
9311,100,4850,905
9312,100,4850,906
9313,100,4850,907
9314,100,4850,908
9315,100,4850,909
9316,100,4850,909
9317,100,4850,909
9318,90,4850,909
9319,80,4850,909
9320,70,4850,909
9321,60,4850,909
9322,50,4850,909
9323,40,4850,909
9324,40,4850,909
9325,45,4851,909
9326,50,4852,909
9327,55,4853,909
9328,60,4854,909
9329,65,4855,909
9330,70,4856,909
9331,75,4857,909
9332,80,4858,909
9333,85,4859,909
9334,90,4860,909
9335,95,4861,909
9336,100,4862,909
9337,100,4862,909
9338,100,4862,910
9339,100,4862,911
9340,100,4862,911
9341,100,4862,911
9342,90,4862,911
9343,80,4862,911
9344,70,4862,911
9345,60,4862,911
9346,50,4862,911
9347,40,4862,911
9348,30,4862,911
9349,20,4862,911
9350,10,4862,911
9351,0,4862,911
9352,-10,4862,911
9353,-10,4862,911
9354,-5,4863,911
9355,0,4864,911
9356,5,4865,911
9357,10,4866,911
9358,15,4867,911
9359,20,4868,911
9360,25,4869,911
9361,30,4870,911
9362,35,4871,911
9363,40,4872,911
9364,45,4873,911
9365,50,4874,911
9366,55,4875,911
9367,60,4876,911
9368,65,4877,911
9369,70,4878,911
9370,75,4879,911
9371,80,4880,911
9372,85,4881,911
9373,90,4882,911
9374,95,4883,911
9375,100,4884,911
9376,100,4884,911
9377,100,4884,912
9378,100,4884,913
9379,100,4884,913
9380,100,4884,913
9381,90,4884,913
9382,80,4884,913
9383,70,4884,913
9384,60,4884,913
9385,50,4884,913
9386,40,4884,913
9387,40,4884,913
9388,45,4885,913
9389,50,4886,913
9390,55,4887,913
9391,60,4888,913
9392,65,4889,913
9393,70,4890,913
9394,75,4891,913
9395,80,4892,913
9396,85,4893,913
9397,90,4894,913
9398,95,4895,913
9399,100,4896,913
9400,100,4896,913
9401,100,4896,914
9402,100,4896,915
9403,100,4896,915
9404,100,4896,915
9405,90,4896,915
9406,80,4896,915
9407,70,4896,915
9408,60,4896,915
9409,50,4896,915
9410,40,4896,915
9411,40,4896,915
9412,45,4897,915
9413,50,4898,915
9414,55,4899,915
9415,60,4900,915
9416,65,4901,915
9417,70,4902,915
9418,75,4903,915
9419,80,4904,915
9420,85,4905,915
9421,90,4906,915
9422,95,4907,915
9423,100,4908,915
9424,100,4908,915
9425,100,4908,916
9426,100,4908,917
9427,100,4908,918
9428,100,4908,919
9429,100,4908,920
9430,100,4908,920
9431,100,4908,920
9432,90,4908,920
9433,80,4908,920
9434,70,4908,920
9435,60,4908,920
9436,50,4908,920
9437,40,4908,920
9438,40,4908,920
9439,45,4909,920
9440,50,4910,920
9441,55,4911,920
9442,60,4912,920
9443,65,4913,920
9444,70,4914,920
9445,75,4915,920
9446,80,4916,920
9447,85,4917,920
9448,90,4918,920
9449,95,4919,920
9450,100,4920,920
9451,100,4920,920
9452,100,4920,921
9453,100,4920,922
9454,100,4920,922
9455,100,4920,922
9456,90,4920,922
9457,80,4920,922
9458,70,4920,922
9459,60,4920,922
9460,50,4920,922
9461,40,4920,922
9462,30,4920,922
9463,30,4920,922
9464,35,4921,922
9465,40,4922,922
9466,45,4923,922
9467,50,4924,922
9468,55,4925,922
9469,60,4926,922
9470,65,4927,922
9471,70,4928,922
9472,75,4929,922
9473,80,4930,922
9474,85,4931,922
9475,90,4932,922
9476,95,4933,922
9477,100,4934,922
9478,100,4934,922
9479,100,4934,923
9480,100,4934,924
9481,100,4934,924
9482,100,4934,924
9483,90,4934,924
9484,80,4934,924
9485,70,4934,924
9486,60,4934,924
9487,50,4934,924
9488,40,4934,924
9489,30,4934,924
9490,20,4934,924
9491,10,4934,924
9492,0,4934,924
9493,0,4934,924
9494,5,4935,924
9495,10,4936,924
9496,15,4937,924
9497,20,4938,924
9498,25,4939,924
9499,30,4940,924
9500,35,4941,924
9501,40,4942,924
9502,45,4943,924
9503,50,4944,924
9504,55,4945,924
9505,60,4946,924
9506,65,4947,924
9507,70,4948,924
9508,75,4949,924
9509,80,4950,924
9510,85,4951,924
9511,90,4952,924
9512,95,4953,924
9513,100,4954,924
9514,100,4954,924
9515,100,4954,925
9516,100,4954,925
9517,100,4954,925
9518,90,4954,925
9519,80,4954,925
9520,70,4954,925
9521,60,4954,925
9522,50,4954,925
9523,40,4954,925
9524,30,4954,925
9525,20,4954,925
9526,10,4954,925
9527,0,4954,925
9528,0,4954,925
9529,5,4955,925
9530,10,4956,925
9531,15,4957,925
9532,20,4958,925
9533,25,4959,925
9534,30,4960,925
9535,35,4961,925
9536,40,4962,925
9537,45,4963,925
9538,50,4964,925
9539,55,4965,925
9540,60,4966,925
9541,65,4967,925
9542,70,4968,925
9543,75,4969,925
9544,80,4970,925
9545,85,4971,925
9546,90,4972,925
9547,95,4973,925
9548,100,4974,925
9549,100,4974,925
9550,100,4974,925
9551,100,4974,925
9552,90,4974,925
9553,80,4974,925
9554,70,4974,925
9555,60,4974,925
9556,50,4974,925
9557,40,4974,925
9558,40,4974,925
9559,45,4975,925
9560,50,4976,925
9561,55,4977,925
9562,60,4978,925
9563,65,4979,925
9564,70,4980,925
9565,75,4981,925
9566,80,4982,925
9567,85,4983,925
9568,90,4984,925
9569,95,4985,925
9570,100,4986,925
9571,100,4986,925
9572,100,4986,926
9573,100,4986,927
9574,100,4986,928
9575,100,4986,929
9576,100,4986,930
9577,100,4986,930
9578,100,4986,930
9579,90,4986,930
9580,80,4986,930
9581,70,4986,930
9582,60,4986,930
9583,50,4986,930
9584,40,4986,930
9585,30,4986,930
9586,20,4986,930
9587,10,4986,930
9588,0,4986,930
9589,-10,4986,930
9590,-10,4986,930
9591,-5,4987,930
9592,0,4988,930
9593,5,4989,930
9594,10,4990,930
9595,15,4991,930
9596,20,4992,930
9597,25,4993,930
9598,30,4994,930
9599,35,4995,930
9600,40,4996,930
9601,45,4997,930
9602,50,4998,930
9603,55,4999,930
9604,60,5000,930
9605,65,5001,930
9606,70,5002,930
9607,75,5003,930
9608,80,5004,930
9609,85,5005,930
9610,90,5006,930
9611,95,5007,930
9612,100,5008,930
9613,100,5008,930
9614,100,5008,930
9615,100,5008,930
9616,90,5008,930
9617,80,5008,930
9618,70,5008,930
9619,60,5008,930
9620,50,5008,930
9621,40,5008,930
9622,30,5008,930
9623,20,5008,930
9624,10,5008,930
9625,0,5008,930
9626,-10,5008,930
9627,-10,5008,930
9628,-5,5009,930
9629,0,5010,930
9630,5,5011,930
9631,10,5012,930
9632,15,5013,930
9633,20,5014,930
9634,25,5015,930
9635,30,5016,930
9636,35,5017,930
9637,40,5018,930
9638,45,5019,930
9639,50,5020,930
9640,55,5021,930
9641,60,5022,930
9642,65,5023,930
9643,70,5024,930
9644,75,5025,930
9645,80,5026,930
9646,85,5027,930
9647,90,5028,930
9648,95,5029,930
9649,100,5030,930
9650,100,5030,930
9651,100,5030,931
9652,100,5030,931
9653,100,5030,931
9654,90,5030,931
9655,80,5030,931
9656,70,5030,931
9657,60,5030,931
9658,50,5030,931
9659,40,5030,931
9660,30,5030,931
9661,20,5030,931
9662,10,5030,931
9663,0,5030,931
9664,-10,5030,931
9665,-10,5030,931
9666,-5,5031,931
9667,0,5032,931
9668,5,5033,931
9669,10,5034,931
9670,15,5035,931
9671,20,5036,931
9672,25,5037,931
9673,30,5038,931
9674,35,5039,931
9675,40,5040,931
9676,45,5041,931
9677,50,5042,931
9678,55,5043,931
9679,60,5044,931
9680,65,5045,931
9681,70,5046,931
9682,75,5047,931
9683,80,5048,931
9684,85,5049,931
9685,90,5050,931
9686,95,5051,931
9687,100,5052,931
9688,100,5052,931
9689,100,5052,932
9690,100,5052,932
9691,100,5052,932
9692,90,5052,932
9693,80,5052,932
9694,70,5052,932
9695,60,5052,932
9696,50,5052,932
9697,40,5052,932
9698,30,5052,932
9699,20,5052,932
9700,10,5052,932
9701,0,5052,932
9702,-10,5052,932
9703,-10,5052,932
9704,-5,5053,932
9705,0,5054,932
9706,5,5055,932
9707,10,5056,932
9708,15,5057,932
9709,20,5058,932
9710,25,5059,932
9711,30,5060,932
9712,35,5061,932
9713,40,5062,932
9714,45,5063,932
9715,50,5064,932
9716,55,5065,932
9717,60,5066,932
9718,65,5067,932
9719,70,5068,932
9720,75,5069,932
9721,80,5070,932
9722,85,5071,932
9723,90,5072,932
9724,95,5073,932
9725,100,5074,932
9726,100,5074,932
9727,100,5074,932
9728,100,5074,932
9729,90,5074,932
9730,80,5074,932
9731,70,5074,932
9732,60,5074,932
9733,50,5074,932
9734,40,5074,932
9735,30,5074,932
9736,20,5074,932
9737,10,5074,932
9738,0,5074,932
9739,-10,5074,932
9740,-10,5074,932
9741,-5,5075,932
9742,0,5076,932
9743,5,5077,932
9744,10,5078,932
9745,15,5079,932
9746,20,5080,932
9747,25,5081,932
9748,30,5082,932
9749,35,5083,932
9750,40,5084,932
9751,45,5085,932
9752,50,5086,932
9753,55,5087,932
9754,60,5088,932
9755,65,5089,932
9756,70,5090,932
9757,75,5091,932
9758,80,5092,932
9759,85,5093,932
9760,90,5094,932
9761,95,5095,932
9762,100,5096,932
9763,100,5096,932
9764,100,5096,932
9765,100,5096,932
9766,90,5096,932
9767,80,5096,932
9768,70,5096,932
9769,60,5096,932
9770,50,5096,932
9771,40,5096,932
9772,30,5096,932
9773,20,5096,932
9774,10,5096,932
9775,0,5096,932
9776,-10,5096,932
9777,-10,5096,932
9778,-5,5097,932
9779,0,5098,932
9780,5,5099,932
9781,10,5100,932
9782,15,5101,932
9783,20,5102,932
9784,25,5103,932
9785,30,5104,932
9786,35,5105,932
9787,40,5106,932
9788,45,5107,932
9789,50,5108,932
9790,55,5109,932
9791,60,5110,932
9792,65,5111,932
9793,70,5112,932
9794,75,5113,932
9795,80,5114,932
9796,85,5115,932
9797,90,5116,932
9798,95,5117,932
9799,100,5118,932
9800,100,5118,932
9801,100,5118,932
9802,100,5118,932
9803,90,5118,932
9804,80,5118,932
9805,70,5118,932
9806,60,5118,932
9807,50,5118,932
9808,40,5118,932
9809,40,5118,932
9810,45,5119,932
9811,50,5120,932
9812,55,5121,932
9813,60,5122,932
9814,65,5123,932
9815,70,5124,932
9816,75,5125,932
9817,80,5126,932
9818,85,5127,932
9819,90,5128,932
9820,95,5129,932
9821,100,5130,932
9822,100,5130,932
9823,100,5130,933
9824,100,5130,934
9825,100,5130,934
9826,100,5130,934
9827,90,5130,934
9828,80,5130,934
9829,70,5130,934
9830,60,5130,934
9831,50,5130,934
9832,40,5130,934
9833,30,5130,934
9834,30,5130,934
9835,35,5131,934
9836,40,5132,934
9837,45,5133,934
9838,50,5134,934
9839,55,5135,934
9840,60,5136,934
9841,65,5137,934
9842,70,5138,934
9843,75,5139,934
9844,80,5140,934
9845,85,5141,934
9846,90,5142,934
9847,95,5143,934
9848,100,5144,934
9849,100,5144,934
9850,100,5144,935
9851,100,5144,936
9852,100,5144,936
9853,100,5144,936
9854,90,5144,936
9855,80,5144,936
9856,70,5144,936
9857,60,5144,936
9858,50,5144,936
9859,40,5144,936
9860,30,5144,936
9861,20,5144,936
9862,10,5144,936
9863,0,5144,936
9864,-10,5144,936
9865,-10,5144,936
9866,-5,5145,936
9867,0,5146,936
9868,5,5147,936
9869,10,5148,936
9870,15,5149,936
9871,20,5150,936
9872,25,5151,936
9873,30,5152,936
9874,35,5153,936
9875,40,5154,936
9876,45,5155,936
9877,50,5156,936
9878,55,5157,936
9879,60,5158,936
9880,65,5159,936
9881,70,5160,936
9882,75,5161,936
9883,80,5162,936
9884,85,5163,936
9885,90,5164,936
9886,95,5165,936
9887,100,5166,936
9888,100,5166,936
9889,100,5166,936
9890,100,5166,936
9891,90,5166,936
9892,80,5166,936
9893,70,5166,936
9894,60,5166,936
9895,50,5166,936
9896,40,5166,936
9897,40,5166,936
9898,45,5167,936
9899,50,5168,936
9900,55,5169,936
9901,60,5170,936
9902,65,5171,936
9903,70,5172,936
9904,75,5173,936
9905,80,5174,936
9906,85,5175,936
9907,90,5176,936
9908,95,5177,936
9909,100,5178,936
9910,100,5178,936
9911,100,5178,937
9912,100,5178,938
9913,100,5178,938
9914,100,5178,938
9915,90,5178,938
9916,80,5178,938
9917,70,5178,938
9918,60,5178,938
9919,50,5178,938
9920,40,5178,938
9921,40,5178,938
9922,45,5179,938
9923,50,5180,938
9924,55,5181,938
9925,60,5182,938
9926,65,5183,938
9927,70,5184,938
9928,75,5185,938
9929,80,5186,938
9930,85,5187,938
9931,90,5188,938
9932,95,5189,938
9933,100,5190,938
9934,100,5190,938
9935,100,5190,939
9936,100,5190,940
9937,100,5190,941
9938,100,5190,942
9939,100,5190,943
9940,100,5190,943
9941,100,5190,943
9942,90,5190,943
9943,80,5190,943
9944,70,5190,943
9945,60,5190,943
9946,50,5190,943
9947,40,5190,943
9948,30,5190,943
9949,20,5190,943
9950,10,5190,943
9951,0,5190,943
9952,0,5190,943
9953,5,5191,943
9954,10,5192,943
9955,15,5193,943
9956,20,5194,943
9957,25,5195,943
9958,30,5196,943
9959,35,5197,943
9960,40,5198,943
9961,45,5199,943
9962,50,5200,943
9963,55,5201,943
9964,60,5202,943
9965,65,5203,943
9966,70,5204,943
9967,75,5205,943
9968,80,5206,943
9969,85,5207,943
9970,90,5208,943
9971,95,5209,943
9972,100,5210,943
9973,100,5210,943
9974,100,5210,943
9975,100,5210,943
9976,90,5210,943
9977,80,5210,943
9978,70,5210,943
9979,60,5210,943
9980,50,5210,943
9981,40,5210,943
9982,40,5210,943
9983,45,5211,943
9984,50,5212,943
9985,55,5213,943
9986,60,5214,943
9987,65,5215,943
9988,70,5216,943
9989,75,5217,943
9990,80,5218,943
9991,85,5219,943
9992,90,5220,943
9993,95,5221,943
9994,100,5222,943
9995,100,5222,943
9996,100,5222,944
9997,100,5222,945
9998,100,5222,946
9999,100,5222,947
10000,100,5222,948
10001,100,5222,948
10002,100,5222,948
10003,90,5222,948
10004,80,5222,948
10005,70,5222,948
10006,60,5222,948
10007,50,5222,948
10008,40,5222,948
10009,40,5222,948
10010,45,5223,948
10011,50,5224,948
10012,55,5225,948
10013,60,5226,948
10014,65,5227,948
10015,70,5228,948
10016,75,5229,948
10017,80,5230,948
10018,85,5231,948
10019,90,5232,948
10020,95,5233,948
10021,100,5234,948
10022,100,5234,948
10023,100,5234,949
10024,100,5234,950
10025,100,5234,951
10026,100,5234,952
10027,100,5234,952
10028,100,5234,952
10029,90,5234,952
10030,80,5234,952
10031,70,5234,952
10032,60,5234,952
10033,50,5234,952
10034,40,5234,952
10035,30,5234,952
10036,20,5234,952
10037,10,5234,952
10038,0,5234,952
10039,-10,5234,952
10040,-10,5234,952
10041,-5,5235,952
10042,0,5236,952
10043,5,5237,952
10044,10,5238,952
10045,15,5239,952
10046,20,5240,952
10047,25,5241,952
10048,30,5242,952
10049,35,5243,952
10050,40,5244,952
10051,45,5245,952
10052,50,5246,952
10053,55,5247,952
10054,60,5248,952
10055,65,5249,952
10056,70,5250,952
10057,75,5251,952
10058,80,5252,952
10059,85,5253,952
10060,90,5254,952
10061,95,5255,952
10062,100,5256,952
10063,100,5256,952
10064,100,5256,952
10065,100,5256,952
10066,90,5256,952
10067,80,5256,952
10068,70,5256,952
10069,60,5256,952
10070,50,5256,952
10071,40,5256,952
10072,40,5256,952
10073,45,5257,952
10074,50,5258,952
10075,55,5259,952
10076,60,5260,952
10077,65,5261,952
10078,70,5262,952
10079,75,5263,952
10080,80,5264,952
10081,85,5265,952
10082,90,5266,952
10083,95,5267,952
10084,100,5268,952
10085,100,5268,952
10086,100,5268,953
10087,100,5268,954
10088,100,5268,954
10089,100,5268,954
10090,90,5268,954
10091,80,5268,954
10092,70,5268,954
10093,60,5268,954
10094,50,5268,954
10095,40,5268,954
10096,30,5268,954
10097,20,5268,954
10098,20,5268,954
10099,25,5269,954
10100,30,5270,954
10101,35,5271,954
10102,40,5272,954
10103,45,5273,954
10104,50,5274,954
10105,55,5275,954
10106,60,5276,954
10107,65,5277,954
10108,70,5278,954
10109,75,5279,954
10110,80,5280,954
10111,85,5281,954
10112,90,5282,954
10113,95,5283,954
10114,100,5284,954
10115,100,5284,954
10116,100,5284,955
10117,100,5284,956
10118,100,5284,956
10119,100,5284,956
10120,90,5284,956
10121,80,5284,956
10122,70,5284,956
10123,60,5284,956
10124,50,5284,956
10125,40,5284,956
10126,30,5284,956
10127,20,5284,956
10128,10,5284,956
10129,0,5284,956
10130,-10,5284,956
10131,-10,5284,956
10132,-5,5285,956
10133,0,5286,956
10134,5,5287,956
10135,10,5288,956
10136,15,5289,956
10137,20,5290,956
10138,25,5291,956
10139,30,5292,956
10140,35,5293,956
10141,40,5294,956
10142,45,5295,956
10143,50,5296,956
10144,55,5297,956
10145,60,5298,956
10146,65,5299,956
10147,70,5300,956
10148,75,5301,956
10149,80,5302,956
10150,85,5303,956
10151,90,5304,956
10152,95,5305,956
10153,100,5306,956
10154,100,5306,956
10155,100,5306,957
10156,100,5306,958
10157,100,5306,958
10158,100,5306,958
10159,90,5306,958
10160,80,5306,958
10161,70,5306,958
10162,60,5306,958
10163,50,5306,958
10164,40,5306,958
10165,30,5306,958
10166,20,5306,958
10167,10,5306,958
10168,0,5306,958
10169,-10,5306,958
10170,-10,5306,958
10171,-5,5307,958
10172,0,5308,958
10173,5,5309,958
10174,10,5310,958
10175,15,5311,958
10176,20,5312,958
10177,25,5313,958
10178,30,5314,958
10179,35,5315,958
10180,40,5316,958
10181,45,5317,958
10182,50,5318,958
10183,55,5319,958
10184,60,5320,958
10185,65,5321,958
10186,70,5322,958
10187,75,5323,958
10188,80,5324,958
10189,85,5325,958
10190,90,5326,958
10191,95,5327,958
10192,100,5328,958
10193,100,5328,958
10194,100,5328,958
10195,100,5328,958
10196,90,5328,958
10197,80,5328,958
10198,70,5328,958
10199,60,5328,958
10200,50,5328,958
10201,40,5328,958
10202,40,5328,958
10203,45,5329,958
10204,50,5330,958
10205,55,5331,958
10206,60,5332,958
10207,65,5333,958
10208,70,5334,958
10209,75,5335,958
10210,80,5336,958
10211,85,5337,958
10212,90,5338,958
10213,95,5339,958
10214,100,5340,958
10215,100,5340,958
10216,100,5340,959
10217,100,5340,960
10218,100,5340,961
10219,100,5340,962
10220,100,5340,963
10221,100,5340,964
10222,100,5340,964
10223,100,5340,964
10224,90,5340,964
10225,80,5340,964
10226,70,5340,964
10227,60,5340,964
10228,50,5340,964
10229,40,5340,964
10230,30,5340,964
10231,20,5340,964
10232,10,5340,964
10233,0,5340,964
10234,-10,5340,964
10235,-10,5340,964
10236,-5,5341,964
10237,0,5342,964
10238,5,5343,964
10239,10,5344,964
10240,15,5345,964
10241,20,5346,964
10242,25,5347,964
10243,30,5348,964
10244,35,5349,964
10245,40,5350,964
10246,45,5351,964
10247,50,5352,964
10248,55,5353,964
10249,60,5354,964
10250,65,5355,964
10251,70,5356,964
10252,75,5357,964
10253,80,5358,964
10254,85,5359,964
10255,90,5360,964
10256,95,5361,964
10257,100,5362,964
10258,100,5362,964
10259,100,5362,964
10260,100,5362,964
10261,90,5362,964
10262,80,5362,964
10263,70,5362,964
10264,60,5362,964
10265,50,5362,964
10266,40,5362,964
10267,40,5362,964
10268,45,5363,964
10269,50,5364,964
10270,55,5365,964
10271,60,5366,964
10272,65,5367,964
10273,70,5368,964
10274,75,5369,964
10275,80,5370,964
10276,85,5371,964
10277,90,5372,964
10278,95,5373,964
10279,100,5374,964
10280,100,5374,964
10281,100,5374,965
10282,100,5374,966
10283,100,5374,967
10284,100,5374,968
10285,100,5374,969
10286,100,5374,969
10287,100,5374,969
10288,90,5374,969
10289,80,5374,969
10290,70,5374,969
10291,60,5374,969
10292,50,5374,969
10293,40,5374,969
10294,40,5374,969
10295,45,5375,969
10296,50,5376,969
10297,55,5377,969
10298,60,5378,969
10299,65,5379,969
10300,70,5380,969
10301,75,5381,969
10302,80,5382,969
10303,85,5383,969
10304,90,5384,969
10305,95,5385,969
10306,100,5386,969
10307,100,5386,969
10308,100,5386,970
10309,100,5386,971
10310,100,5386,971
10311,100,5386,971
10312,90,5386,971
10313,80,5386,971
10314,70,5386,971
10315,60,5386,971
10316,50,5386,971
10317,40,5386,971
10318,30,5386,971
10319,20,5386,971
10320,10,5386,971
10321,0,5386,971
10322,-10,5386,971
10323,-10,5386,971
10324,-5,5387,971
10325,0,5388,971
10326,5,5389,971
10327,10,5390,971
10328,15,5391,971
10329,20,5392,971
10330,25,5393,971
10331,30,5394,971
10332,35,5395,971
10333,40,5396,971
10334,45,5397,971
10335,50,5398,971
10336,55,5399,971
10337,60,5400,971
10338,65,5401,971
10339,70,5402,971
10340,75,5403,971
10341,80,5404,971
10342,85,5405,971
10343,90,5406,971
10344,95,5407,971
10345,100,5408,971
10346,100,5408,971
10347,100,5408,971
10348,100,5408,971
10349,90,5408,971
10350,80,5408,971
10351,70,5408,971
10352,60,5408,971
10353,50,5408,971
10354,40,5408,971
10355,40,5408,971
10356,45,5409,971
10357,50,5410,971
10358,55,5411,971
10359,60,5412,971
10360,65,5413,971
10361,70,5414,971
10362,75,5415,971
10363,80,5416,971
10364,85,5417,971
10365,90,5418,971
10366,95,5419,971
10367,100,5420,971
10368,100,5420,971
10369,100,5420,972
10370,100,5420,973
10371,100,5420,974
10372,100,5420,974
10373,100,5420,974
10374,90,5420,974
10375,80,5420,974
10376,70,5420,974
10377,60,5420,974
10378,50,5420,974
10379,40,5420,974
10380,40,5420,974
10381,45,5421,974
10382,50,5422,974
10383,55,5423,974
10384,60,5424,974
10385,65,5425,974
10386,70,5426,974
10387,75,5427,974
10388,80,5428,974
10389,85,5429,974
10390,90,5430,974
10391,95,5431,974
10392,100,5432,974
10393,100,5432,974
10394,100,5432,975
10395,100,5432,976
10396,100,5432,977
10397,100,5432,978
10398,100,5432,979
10399,100,5432,979
10400,100,5432,979
10401,90,5432,979
10402,80,5432,979
10403,70,5432,979
10404,60,5432,979
10405,50,5432,979
10406,40,5432,979
10407,30,5432,979
10408,20,5432,979
10409,10,5432,979
10410,0,5432,979
10411,0,5432,979
10412,5,5433,979
10413,10,5434,979
10414,15,5435,979
10415,20,5436,979
10416,25,5437,979
10417,30,5438,979
10418,35,5439,979
10419,40,5440,979
10420,45,5441,979
10421,50,5442,979
10422,55,5443,979
10423,60,5444,979
10424,65,5445,979
