tour,faim,pensee,famine
14832,75,7723,1426
14833,80,7724,1426
14834,85,7725,1426
14835,90,7726,1426
14836,95,7727,1426
14837,100,7728,1426
14838,100,7728,1426
14839,100,7728,1426
14840,100,7728,1426
14841,90,7728,1426
14842,80,7728,1426
14843,70,7728,1426
14844,60,7728,1426
14845,50,7728,1426
14846,40,7728,1426
14847,30,7728,1426
14848,20,7728,1426
14849,10,7728,1426
14850,0,7728,1426
14851,-10,7728,1426
14852,-10,7728,1426
14853,-5,7729,1426
14854,0,7730,1426
14855,5,7731,1426
14856,10,7732,1426
14857,15,7733,1426
14858,20,7734,1426
14859,25,7735,1426
14860,30,7736,1426
14861,35,7737,1426
14862,40,7738,1426
14863,45,7739,1426
14864,50,7740,1426
14865,55,7741,1426
14866,60,7742,1426
14867,65,7743,1426
14868,70,7744,1426
14869,75,7745,1426
14870,80,7746,1426
14871,85,7747,1426
14872,90,7748,1426
14873,95,7749,1426
14874,100,7750,1426
14875,100,7750,1426
14876,100,7750,1427
14877,100,7750,1427
14878,100,7750,1427
14879,90,7750,1427
14880,80,7750,1427
14881,70,7750,1427
14882,60,7750,1427
14883,50,7750,1427
14884,40,7750,1427
14885,30,7750,1427
14886,20,7750,1427
14887,10,7750,1427
14888,0,7750,1427
14889,-10,7750,1427
14890,-10,7750,1427
14891,-5,7751,1427
14892,0,7752,1427
14893,5,7753,1427
14894,10,7754,1427
14895,15,7755,1427
14896,20,7756,1427
14897,25,7757,1427
14898,30,7758,1427
14899,35,7759,1427
14900,40,7760,1427
14901,45,7761,1427
14902,50,7762,1427
14903,55,7763,1427
14904,60,7764,1427
14905,65,7765,1427
14906,70,7766,1427
14907,75,7767,1427
14908,80,7768,1427
14909,85,7769,1427
14910,90,7770,1427
14911,95,7771,1427
14912,100,7772,1427
14913,100,7772,1427
14914,100,7772,1428
14915,100,7772,1429
14916,100,7772,1429
14917,100,7772,1429
14918,90,7772,1429
14919,80,7772,1429
14920,70,7772,1429
14921,60,7772,1429
14922,50,7772,1429
14923,40,7772,1429
14924,30,7772,1429
14925,20,7772,1429
14926,10,7772,1429
14927,0,7772,1429
14928,-10,7772,1429
14929,-10,7772,1429
14930,-5,7773,1429
14931,0,7774,1429
14932,5,7775,1429
14933,10,7776,1429
14934,15,7777,1429
14935,20,7778,1429
14936,25,7779,1429
14937,30,7780,1429
14938,35,7781,1429
14939,40,7782,1429
14940,45,7783,1429
14941,50,7784,1429
14942,55,7785,1429
14943,60,7786,1429
14944,65,7787,1429
14945,70,7788,1429
14946,75,7789,1429
14947,80,7790,1429
14948,85,7791,1429
14949,90,7792,1429
14950,95,7793,1429
14951,100,7794,1429
14952,100,7794,1429
14953,100,7794,1429
14954,100,7794,1429
14955,90,7794,1429
14956,80,7794,1429
14957,70,7794,1429
14958,60,7794,1429
14959,50,7794,1429
14960,40,7794,1429
14961,40,7794,1429
14962,45,7795,1429
14963,50,7796,1429
14964,55,7797,1429
14965,60,7798,1429
14966,65,7799,1429
14967,70,7800,1429
14968,75,7801,1429
14969,80,7802,1429
14970,85,7803,1429
14971,90,7804,1429
14972,95,7805,1429
14973,100,7806,1429
14974,100,7806,1429
14975,100,7806,1429
14976,100,7806,1429
14977,90,7806,1429
14978,80,7806,1429
14979,70,7806,1429
14980,60,7806,1429
14981,50,7806,1429
14982,40,7806,1429
14983,30,7806,1429
14984,20,7806,1429
14985,10,7806,1429
14986,0,7806,1429
14987,-10,7806,1429
14988,-10,7806,1429
14989,-5,7807,1429
14990,0,7808,1429
14991,5,7809,1429
14992,10,7810,1429
14993,15,7811,1429
14994,20,7812,1429
14995,25,7813,1429
14996,30,7814,1429
14997,35,7815,1429
14998,40,7816,1429
14999,45,7817,1429
15000,50,7818,1429
15001,55,7819,1429
15002,60,7820,1429
15003,65,7821,1429
15004,70,7822,1429
15005,75,7823,1429
15006,80,7824,1429
15007,85,7825,1429
15008,90,7826,1429
15009,95,7827,1429
15010,100,7828,1429
15011,100,7828,1429
15012,100,7828,1429
15013,100,7828,1429
15014,90,7828,1429
15015,80,7828,1429
15016,70,7828,1429
15017,60,7828,1429
15018,50,7828,1429
15019,40,7828,1429
15020,30,7828,1429
15021,20,7828,1429
15022,10,7828,1429
15023,0,7828,1429
15024,-10,7828,1429
15025,-10,7828,1429
15026,-5,7829,1429
15027,0,7830,1429
15028,5,7831,1429
15029,10,7832,1429
15030,15,7833,1429
15031,20,7834,1429
15032,25,7835,1429
15033,30,7836,1429
15034,35,7837,1429
15035,40,7838,1429
15036,45,7839,1429
15037,50,7840,1429
15038,55,7841,1429
15039,60,7842,1429
15040,65,7843,1429
15041,70,7844,1429
15042,75,7845,1429
15043,80,7846,1429
15044,85,7847,1429
15045,90,7848,1429
15046,95,7849,1429
15047,100,7850,1429
15048,100,7850,1429
15049,100,7850,1429
15050,100,7850,1429
15051,90,7850,1429
15052,80,7850,1429
15053,70,7850,1429
15054,60,7850,1429
15055,50,7850,1429
15056,40,7850,1429
15057,30,7850,1429
15058,20,7850,1429
15059,10,7850,1429
15060,0,7850,1429
15061,-10,7850,1429
15062,-10,7850,1429
15063,-5,7851,1429
15064,0,7852,1429
15065,5,7853,1429
15066,10,7854,1429
15067,15,7855,1429
15068,20,7856,1429
15069,25,7857,1429
15070,30,7858,1429
15071,35,7859,1429
15072,40,7860,1429
15073,45,7861,1429
15074,50,7862,1429
15075,55,7863,1429
15076,60,7864,1429
15077,65,7865,1429
15078,70,7866,1429
15079,75,7867,1429
15080,80,7868,1429
15081,85,7869,1429
15082,90,7870,1429
15083,95,7871,1429
15084,100,7872,1429
15085,100,7872,1429
15086,100,7872,1429
15087,100,7872,1429
15088,90,7872,1429
15089,80,7872,1429
15090,70,7872,1429
15091,60,7872,1429
15092,50,7872,1429
15093,40,7872,1429
15094,30,7872,1429
15095,20,7872,1429
15096,10,7872,1429
15097,0,7872,1429
15098,-10,7872,1429
15099,-10,7872,1429
15100,-5,7873,1429
15101,0,7874,1429
15102,5,7875,1429
15103,10,7876,1429
15104,15,7877,1429
15105,20,7878,1429
15106,25,7879,1429
15107,30,7880,1429
15108,35,7881,1429
15109,40,7882,1429
15110,45,7883,1429
15111,50,7884,1429
15112,55,7885,1429
15113,60,7886,1429
15114,65,7887,1429
15115,70,7888,1429
15116,75,7889,1429
15117,80,7890,1429
15118,85,7891,1429
15119,90,7892,1429
15120,95,7893,1429
15121,100,7894,1429
15122,100,7894,1429
15123,100,7894,1429
15124,100,7894,1429
15125,90,7894,1429
15126,80,7894,1429
15127,70,7894,1429
15128,60,7894,1429
15129,50,7894,1429
15130,40,7894,1429
15131,30,7894,1429
15132,20,7894,1429
15133,20,7894,1429
15134,25,7895,1429
15135,30,7896,1429
15136,35,7897,1429
15137,40,7898,1429
15138,45,7899,1429
15139,50,7900,1429
15140,55,7901,1429
15141,60,7902,1429
15142,65,7903,1429
15143,70,7904,1429
15144,75,7905,1429
15145,80,7906,1429
15146,85,7907,1429
15147,90,7908,1429
15148,95,7909,1429
15149,100,7910,1429
15150,100,7910,1429
15151,100,7910,1430
15152,100,7910,1431
15153,100,7910,1432
15154,100,7910,1433
15155,100,7910,1433
15156,100,7910,1433
15157,90,7910,1433
15158,80,7910,1433
15159,70,7910,1433
15160,60,7910,1433
15161,50,7910,1433
15162,40,7910,1433
15163,30,7910,1433
15164,20,7910,1433
15165,10,7910,1433
15166,0,7910,1433
15167,-10,7910,1433
15168,-10,7910,1433
15169,-5,7911,1433
15170,0,7912,1433
15171,5,7913,1433
15172,10,7914,1433
15173,15,7915,1433
15174,20,7916,1433
15175,25,7917,1433
15176,30,7918,1433
15177,35,7919,1433
15178,40,7920,1433
15179,45,7921,1433
15180,50,7922,1433
15181,55,7923,1433
15182,60,7924,1433
15183,65,7925,1433
15184,70,7926,1433
15185,75,7927,1433
15186,80,7928,1433
15187,85,7929,1433
15188,90,7930,1433
15189,95,7931,1433
15190,100,7932,1433
15191,100,7932,1433
15192,100,7932,1433
15193,100,7932,1433
15194,90,7932,1433
15195,80,7932,1433
15196,70,7932,1433
15197,60,7932,1433
15198,50,7932,1433
15199,40,7932,1433
15200,30,7932,1433
15201,20,7932,1433
15202,10,7932,1433
15203,0,7932,1433
15204,-10,7932,1433
15205,-10,7932,1433
15206,-5,7933,1433
15207,0,7934,1433
15208,5,7935,1433
15209,10,7936,1433
15210,15,7937,1433
15211,20,7938,1433
15212,25,7939,1433
15213,30,7940,1433
15214,35,7941,1433
15215,40,7942,1433
15216,45,7943,1433
15217,50,7944,1433
15218,55,7945,1433
15219,60,7946,1433
15220,65,7947,1433
15221,70,7948,1433
15222,75,7949,1433
15223,80,7950,1433
15224,85,7951,1433
15225,90,7952,1433
15226,95,7953,1433
15227,100,7954,1433
15228,100,7954,1433
15229,100,7954,1434
15230,100,7954,1434
15231,100,7954,1434
15232,90,7954,1434
15233,80,7954,1434
15234,70,7954,1434
15235,60,7954,1434
15236,50,7954,1434
15237,40,7954,1434
15238,40,7954,1434
15239,45,7955,1434
15240,50,7956,1434
15241,55,7957,1434
15242,60,7958,1434
15243,65,7959,1434
15244,70,7960,1434
15245,75,7961,1434
15246,80,7962,1434
15247,85,7963,1434
15248,90,7964,1434
15249,95,7965,1434
15250,100,7966,1434
15251,100,7966,1434
15252,100,7966,1435
15253,100,7966,1436
15254,100,7966,1437
15255,100,7966,1438
15256,100,7966,1439
15257,100,7966,1439
15258,100,7966,1439
15259,90,7966,1439
15260,80,7966,1439
15261,70,7966,1439
15262,60,7966,1439
15263,50,7966,1439
15264,40,7966,1439
15265,40,7966,1439
15266,45,7967,1439
15267,50,7968,1439
15268,55,7969,1439
15269,60,7970,1439
15270,65,7971,1439
15271,70,7972,1439
15272,75,7973,1439
15273,80,7974,1439
15274,85,7975,1439
15275,90,7976,1439
15276,95,7977,1439
15277,100,7978,1439
15278,100,7978,1439
15279,100,7978,1440
15280,100,7978,1441
15281,100,7978,1442
15282,100,7978,1443
15283,100,7978,1444
15284,100,7978,1445
15285,100,7978,1445
15286,100,7978,1445
15287,90,7978,1445
15288,80,7978,1445
15289,70,7978,1445
15290,60,7978,1445
15291,50,7978,1445
15292,40,7978,1445
15293,30,7978,1445
15294,20,7978,1445
15295,10,7978,1445
15296,0,7978,1445
15297,0,7978,1445
15298,5,7979,1445
15299,10,7980,1445
15300,15,7981,1445
15301,20,7982,1445
15302,25,7983,1445
15303,30,7984,1445
15304,35,7985,1445
15305,40,7986,1445
15306,45,7987,1445
15307,50,7988,1445
15308,55,7989,1445
15309,60,7990,1445
15310,65,7991,1445
15311,70,7992,1445
15312,75,7993,1445
15313,80,7994,1445
15314,85,7995,1445
15315,90,7996,1445
15316,95,7997,1445
15317,100,7998,1445
15318,100,7998,1445
15319,100,7998,1445
15320,100,7998,1445
15321,90,7998,1445
15322,80,7998,1445
15323,70,7998,1445
15324,60,7998,1445
15325,50,7998,1445
15326,40,7998,1445
15327,40,7998,1445
15328,45,7999,1445
15329,50,8000,1445
15330,55,8001,1445
15331,60,8002,1445
15332,65,8003,1445
15333,70,8004,1445
15334,75,8005,1445
15335,80,8006,1445
15336,85,8007,1445
15337,90,8008,1445
15338,95,8009,1445
15339,100,8010,1445
15340,100,8010,1445
15341,100,8010,1445
15342,100,8010,1445
15343,90,8010,1445
15344,80,8010,1445
15345,70,8010,1445
15346,60,8010,1445
15347,50,8010,1445
15348,40,8010,1445
15349,40,8010,1445
15350,45,8011,1445
15351,50,8012,1445
15352,55,8013,1445
15353,60,8014,1445
15354,65,8015,1445
15355,70,8016,1445
15356,75,8017,1445
15357,80,8018,1445
15358,85,8019,1445
15359,90,8020,1445
15360,95,8021,1445
15361,100,8022,1445
15362,100,8022,1445
15363,100,8022,1445
15364,100,8022,1445
15365,90,8022,1445
15366,80,8022,1445
15367,70,8022,1445
15368,60,8022,1445
15369,50,8022,1445
15370,40,8022,1445
15371,40,8022,1445
15372,45,8023,1445
15373,50,8024,1445
15374,55,8025,1445
15375,60,8026,1445
15376,65,8027,1445
15377,70,8028,1445
15378,75,8029,1445
15379,80,8030,1445
15380,85,8031,1445
15381,90,8032,1445
15382,95,8033,1445
15383,100,8034,1445
15384,100,8034,1445
15385,100,8034,1445
15386,100,8034,1445
15387,90,8034,1445
15388,80,8034,1445
15389,70,8034,1445
15390,60,8034,1445
15391,50,8034,1445
15392,40,8034,1445
15393,40,8034,1445
15394,45,8035,1445
15395,50,8036,1445
15396,55,8037,1445
15397,60,8038,1445
15398,65,8039,1445
15399,70,8040,1445
15400,75,8041,1445
15401,80,8042,1445
15402,85,8043,1445
15403,90,8044,1445
15404,95,8045,1445
15405,100,8046,1445
15406,100,8046,1445
15407,100,8046,1445
15408,100,8046,1445
15409,90,8046,1445
15410,80,8046,1445
15411,70,8046,1445
15412,60,8046,1445
15413,50,8046,1445
15414,40,8046,1445
15415,40,8046,1445
15416,45,8047,1445
15417,50,8048,1445
15418,55,8049,1445
15419,60,8050,1445
15420,65,8051,1445
15421,70,8052,1445
15422,75,8053,1445
15423,80,8054,1445
15424,85,8055,1445
15425,90,8056,1445
15426,95,8057,1445
15427,100,8058,1445
15428,100,8058,1445
15429,100,8058,1446
15430,100,8058,1447
15431,100,8058,1447
15432,100,8058,1447
15433,90,8058,1447
15434,80,8058,1447
15435,70,8058,1447
15436,60,8058,1447
15437,50,8058,1447
15438,40,8058,1447
15439,40,8058,1447
15440,45,8059,1447
15441,50,8060,1447
15442,55,8061,1447
15443,60,8062,1447
15444,65,8063,1447
15445,70,8064,1447
15446,75,8065,1447
15447,80,8066,1447
15448,85,8067,1447
15449,90,8068,1447
15450,95,8069,1447
15451,100,8070,1447
15452,100,8070,1447
15453,100,8070,1448
15454,100,8070,1449
15455,100,8070,1449
15456,100,8070,1449
15457,90,8070,1449
15458,80,8070,1449
15459,70,8070,1449
15460,60,8070,1449
15461,50,8070,1449
15462,40,8070,1449
15463,40,8070,1449
15464,45,8071,1449
15465,50,8072,1449
15466,55,8073,1449
15467,60,8074,1449
15468,65,8075,1449
15469,70,8076,1449
15470,75,8077,1449
15471,80,8078,1449
15472,85,8079,1449
15473,90,8080,1449
15474,95,8081,1449
15475,100,8082,1449
15476,100,8082,1449
15477,100,8082,1450
15478,100,8082,1451
15479,100,8082,1452
15480,100,8082,1453
15481,100,8082,1453
15482,100,8082,1453
15483,90,8082,1453
15484,80,8082,1453
15485,70,8082,1453
15486,60,8082,1453
15487,50,8082,1453
15488,40,8082,1453
15489,40,8082,1453
15490,45,8083,1453
15491,50,8084,1453
15492,55,8085,1453
15493,60,8086,1453
15494,65,8087,1453
15495,70,8088,1453
15496,75,8089,1453
15497,80,8090,1453
15498,85,8091,1453
15499,90,8092,1453
15500,95,8093,1453
15501,100,8094,1453
15502,100,8094,1453
15503,100,8094,1454
15504,100,8094,1455
15505,100,8094,1456
15506,100,8094,1457
15507,100,8094,1458
15508,100,8094,1458
15509,100,8094,1458
15510,90,8094,1458
15511,80,8094,1458
15512,70,8094,1458
15513,60,8094,1458
15514,50,8094,1458
15515,40,8094,1458
15516,30,8094,1458
15517,20,8094,1458
15518,10,8094,1458
15519,0,8094,1458
15520,-10,8094,1458
15521,-10,8094,1458
15522,-5,8095,1458
15523,0,8096,1458
15524,5,8097,1458
15525,10,8098,1458
15526,15,8099,1458
15527,20,8100,1458
15528,25,8101,1458
15529,30,8102,1458
15530,35,8103,1458
15531,40,8104,1458
15532,45,8105,1458
15533,50,8106,1458
15534,55,8107,1458
15535,60,8108,1458
15536,65,8109,1458
15537,70,8110,1458
15538,75,8111,1458
15539,80,8112,1458
15540,85,8113,1458
15541,90,8114,1458
15542,95,8115,1458
15543,100,8116,1458
15544,100,8116,1458
15545,100,8116,1459
15546,100,8116,1460
15547,100,8116,1461
15548,100,8116,1462
15549,100,8116,1463
15550,100,8116,1463
15551,100,8116,1463
15552,90,8116,1463
15553,80,8116,1463
15554,70,8116,1463
15555,60,8116,1463
15556,50,8116,1463
15557,40,8116,1463
15558,30,8116,1463
15559,20,8116,1463
15560,10,8116,1463
15561,0,8116,1463
15562,0,8116,1463
15563,5,8117,1463
15564,10,8118,1463
15565,15,8119,1463
15566,20,8120,1463
15567,25,8121,1463
15568,30,8122,1463
15569,35,8123,1463
15570,40,8124,1463
15571,45,8125,1463
15572,50,8126,1463
15573,55,8127,1463
15574,60,8128,1463
15575,65,8129,1463
15576,70,8130,1463
15577,75,8131,1463
15578,80,8132,1463
15579,85,8133,1463
15580,90,8134,1463
15581,95,8135,1463
15582,100,8136,1463
15583,100,8136,1463
15584,100,8136,1463
15585,100,8136,1463
15586,90,8136,1463
15587,80,8136,1463
15588,70,8136,1463
15589,60,8136,1463
15590,50,8136,1463
15591,40,8136,1463
15592,30,8136,1463
15593,20,8136,1463
15594,10,8136,1463
15595,10,8136,1463
15596,15,8137,1463
15597,20,8138,1463
15598,25,8139,1463
15599,30,8140,1463
15600,35,8141,1463
15601,40,8142,1463
15602,45,8143,1463
15603,50,8144,1463
15604,55,8145,1463
15605,60,8146,1463
15606,65,8147,1463
15607,70,8148,1463
15608,75,8149,1463
15609,80,8150,1463
15610,85,8151,1463
15611,90,8152,1463
15612,95,8153,1463
15613,100,8154,1463
15614,100,8154,1463
15615,100,8154,1464
15616,100,8154,1465
15617,100,8154,1465
15618,100,8154,1465
15619,90,8154,1465
15620,80,8154,1465
15621,70,8154,1465
15622,60,8154,1465
15623,50,8154,1465
15624,40,8154,1465
15625,30,8154,1465
15626,20,8154,1465
15627,10,8154,1465
15628,10,8154,1465
15629,15,8155,1465
15630,20,8156,1465
15631,25,8157,1465
15632,30,8158,1465
15633,35,8159,1465
15634,40,8160,1465
15635,45,8161,1465
15636,50,8162,1465
15637,55,8163,1465
15638,60,8164,1465
15639,65,8165,1465
15640,70,8166,1465
15641,75,8167,1465
15642,80,8168,1465
15643,85,8169,1465
15644,90,8170,1465
15645,95,8171,1465
15646,100,8172,1465
15647,100,8172,1465
15648,100,8172,1465
15649,100,8172,1465
15650,90,8172,1465
15651,80,8172,1465
15652,70,8172,1465
15653,60,8172,1465
15654,50,8172,1465
15655,40,8172,1465
15656,40,8172,1465
15657,45,8173,1465
15658,50,8174,1465
15659,55,8175,1465
15660,60,8176,1465
15661,65,8177,1465
15662,70,8178,1465
15663,75,8179,1465
15664,80,8180,1465
15665,85,8181,1465
15666,90,8182,1465
15667,95,8183,1465
15668,100,8184,1465
15669,100,8184,1465
15670,100,8184,1466
15671,100,8184,1466
15672,100,8184,1466
15673,90,8184,1466
15674,80,8184,1466
15675,70,8184,1466
15676,60,8184,1466
15677,50,8184,1466
15678,40,8184,1466
15679,40,8184,1466
15680,45,8185,1466
15681,50,8186,1466
15682,55,8187,1466
15683,60,8188,1466
15684,65,8189,1466
15685,70,8190,1466
15686,75,8191,1466
15687,80,8192,1466
15688,85,8193,1466
15689,90,8194,1466
15690,95,8195,1466
15691,100,8196,1466
15692,100,8196,1466
15693,100,8196,1467
15694,100,8196,1468
15695,100,8196,1469
15696,100,8196,1469
15697,100,8196,1469
15698,90,8196,1469
15699,80,8196,1469
15700,70,8196,1469
15701,60,8196,1469
15702,50,8196,1469
15703,40,8196,1469
15704,30,8196,1469
15705,20,8196,1469
15706,20,8196,1469
15707,25,8197,1469
15708,30,8198,1469
15709,35,8199,1469
15710,40,8200,1469
15711,45,8201,1469
15712,50,8202,1469
15713,55,8203,1469
15714,60,8204,1469
15715,65,8205,1469
15716,70,8206,1469
15717,75,8207,1469
15718,80,8208,1469
15719,85,8209,1469
15720,90,8210,1469
15721,95,8211,1469
15722,100,8212,1469
15723,100,8212,1469
15724,100,8212,1469
15725,100,8212,1469
15726,90,8212,1469
15727,80,8212,1469
15728,70,8212,1469
15729,60,8212,1469
15730,50,8212,1469
15731,40,8212,1469
15732,30,8212,1469
15733,20,8212,1469
15734,10,8212,1469
15735,0,8212,1469
15736,-10,8212,1469
15737,-10,8212,1469
15738,-5,8213,1469
15739,0,8214,1469
15740,5,8215,1469
15741,10,8216,1469
15742,15,8217,1469
15743,20,8218,1469
15744,25,8219,1469
15745,30,8220,1469
15746,35,8221,1469
15747,40,8222,1469
15748,45,8223,1469
15749,50,8224,1469
15750,55,8225,1469
15751,60,8226,1469
15752,65,8227,1469
15753,70,8228,1469
15754,75,8229,1469
15755,80,8230,1469
15756,85,8231,1469
15757,90,8232,1469
15758,95,8233,1469
15759,100,8234,1469
15760,100,8234,1469
15761,100,8234,1470
15762,100,8234,1471
15763,100,8234,1472
15764,100,8234,1473
15765,100,8234,1473
15766,100,8234,1473
15767,90,8234,1473
15768,80,8234,1473
15769,70,8234,1473
15770,60,8234,1473
15771,50,8234,1473
15772,40,8234,1473
15773,40,8234,1473
15774,45,8235,1473
15775,50,8236,1473
15776,55,8237,1473
15777,60,8238,1473
15778,65,8239,1473
15779,70,8240,1473
15780,75,8241,1473
15781,80,8242,1473
15782,85,8243,1473
15783,90,8244,1473
15784,95,8245,1473
15785,100,8246,1473
15786,100,8246,1473
15787,100,8246,1473
15788,100,8246,1473
15789,90,8246,1473
15790,80,8246,1473
15791,70,8246,1473
15792,60,8246,1473
15793,50,8246,1473
15794,40,8246,1473
15795,40,8246,1473
15796,45,8247,1473
15797,50,8248,1473
15798,55,8249,1473
15799,60,8250,1473
15800,65,8251,1473
15801,70,8252,1473
15802,75,8253,1473
15803,80,8254,1473
15804,85,8255,1473
15805,90,8256,1473
15806,95,8257,1473
15807,100,8258,1473
15808,100,8258,1473
15809,100,8258,1474
15810,100,8258,1475
15811,100,8258,1476
15812,100,8258,1477
15813,100,8258,1478
15814,100,8258,1478
15815,100,8258,1478
15816,90,8258,1478
15817,80,8258,1478
15818,70,8258,1478
15819,60,8258,1478
15820,50,8258,1478
15821,40,8258,1478
15822,40,8258,1478
15823,45,8259,1478
15824,50,8260,1478
15825,55,8261,1478
15826,60,8262,1478
15827,65,8263,1478
15828,70,8264,1478
15829,75,8265,1478
15830,80,8266,1478
15831,85,8267,1478
15832,90,8268,1478
15833,95,8269,1478
15834,100,8270,1478
15835,100,8270,1478
15836,100,8270,1479
15837,100,8270,1480
15838,100,8270,1480
15839,100,8270,1480
15840,90,8270,1480
15841,80,8270,1480
15842,70,8270,1480
15843,60,8270,1480
15844,50,8270,1480
15845,40,8270,1480
15846,30,8270,1480
15847,20,8270,1480
15848,10,8270,1480
15849,0,8270,1480
15850,-10,8270,1480
15851,-10,8270,1480
15852,-5,8271,1480
15853,0,8272,1480
15854,5,8273,1480
15855,10,8274,1480
15856,15,8275,1480
15857,20,8276,1480
15858,25,8277,1480
15859,30,8278,1480
15860,35,8279,1480
15861,40,8280,1480
15862,45,8281,1480
15863,50,8282,1480
15864,55,8283,1480
15865,60,8284,1480
15866,65,8285,1480
15867,70,8286,1480
15868,75,8287,1480
15869,80,8288,1480
15870,85,8289,1480
15871,90,8290,1480
15872,95,8291,1480
15873,100,8292,1480
15874,100,8292,1480
15875,100,8292,1480
15876,100,8292,1480
15877,90,8292,1480
15878,80,8292,1480
15879,70,8292,1480
15880,60,8292,1480
15881,50,8292,1480
15882,40,8292,1480
15883,40,8292,1480
15884,45,8293,1480
15885,50,8294,1480
15886,55,8295,1480
15887,60,8296,1480
15888,65,8297,1480
15889,70,8298,1480
15890,75,8299,1480
15891,80,8300,1480
15892,85,8301,1480
15893,90,8302,1480
15894,95,8303,1480
15895,100,8304,1480
15896,100,8304,1480
15897,100,8304,1481
15898,100,8304,1482
15899,100,8304,1482
15900,100,8304,1482
15901,90,8304,1482
15902,80,8304,1482
15903,70,8304,1482
15904,60,8304,1482
15905,50,8304,1482
15906,40,8304,1482
15907,40,8304,1482
15908,45,8305,1482
15909,50,8306,1482
15910,55,8307,1482
15911,60,8308,1482
15912,65,8309,1482
15913,70,8310,1482
15914,75,8311,1482
15915,80,8312,1482
15916,85,8313,1482
15917,90,8314,1482
15918,95,8315,1482
15919,100,8316,1482
15920,100,8316,1482
15921,100,8316,1483
15922,100,8316,1484
15923,100,8316,1485
15924,100,8316,1486
15925,100,8316,1487
15926,100,8316,1487
15927,100,8316,1487
15928,90,8316,1487
15929,80,8316,1487
15930,70,8316,1487
15931,60,8316,1487
15932,50,8316,1487
15933,40,8316,1487
15934,30,8316,1487
15935,20,8316,1487
15936,20,8316,1487
15937,25,8317,1487
15938,30,8318,1487
15939,35,8319,1487
15940,40,8320,1487
15941,45,8321,1487
15942,50,8322,1487
15943,55,8323,1487
15944,60,8324,1487
15945,65,8325,1487
15946,70,8326,1487
15947,75,8327,1487
15948,80,8328,1487
15949,85,8329,1487
15950,90,8330,1487
15951,95,8331,1487
15952,100,8332,1487
15953,100,8332,1487
15954,100,8332,1488
15955,100,8332,1489
15956,100,8332,1489
15957,100,8332,1489
15958,90,8332,1489
15959,80,8332,1489
15960,70,8332,1489
15961,60,8332,1489
15962,50,8332,1489
15963,40,8332,1489
15964,30,8332,1489
15965,20,8332,1489
15966,20,8332,1489
15967,25,8333,1489
15968,30,8334,1489
15969,35,8335,1489
15970,40,8336,1489
15971,45,8337,1489
15972,50,8338,1489
15973,55,8339,1489
15974,60,8340,1489
15975,65,8341,1489
15976,70,8342,1489
15977,75,8343,1489
15978,80,8344,1489
15979,85,8345,1489
15980,90,8346,1489
15981,95,8347,1489
15982,100,8348,1489
15983,100,8348,1489
15984,100,8348,1490
15985,100,8348,1491
15986,100,8348,1491
15987,100,8348,1491
15988,90,8348,1491
15989,80,8348,1491
15990,70,8348,1491
15991,60,8348,1491
15992,50,8348,1491
15993,40,8348,1491
15994,30,8348,1491
15995,20,8348,1491
15996,10,8348,1491
15997,10,8348,1491
15998,15,8349,1491
15999,20,8350,1491
16000,25,8351,1491
16001,30,8352,1491
16002,35,8353,1491
16003,40,8354,1491
16004,45,8355,1491
16005,50,8356,1491
16006,55,8357,1491
16007,60,8358,1491
16008,65,8359,1491
16009,70,8360,1491
16010,75,8361,1491
16011,80,8362,1491
16012,85,8363,1491
16013,90,8364,1491
16014,95,8365,1491
16015,100,8366,1491
16016,100,8366,1491
16017,100,8366,1491
16018,100,8366,1491
16019,90,8366,1491
16020,80,8366,1491
16021,70,8366,1491
16022,60,8366,1491
16023,50,8366,1491
16024,40,8366,1491
16025,40,8366,1491
16026,45,8367,1491
16027,50,8368,1491
16028,55,8369,1491
16029,60,8370,1491
16030,65,8371,1491
16031,70,8372,1491
16032,75,8373,1491
16033,80,8374,1491
16034,85,8375,1491
16035,90,8376,1491
16036,95,8377,1491
16037,100,8378,1491
16038,100,8378,1491
16039,100,8378,1492
16040,100,8378,1493
16041,100,8378,1493
16042,100,8378,1493
16043,90,8378,1493
16044,80,8378,1493
16045,70,8378,1493
16046,60,8378,1493
16047,50,8378,1493
16048,40,8378,1493
16049,40,8378,1493
16050,45,8379,1493
16051,50,8380,1493
16052,55,8381,1493
16053,60,8382,1493
16054,65,8383,1493
16055,70,8384,1493
16056,75,8385,1493
16057,80,8386,1493
16058,85,8387,1493
16059,90,8388,1493
16060,95,8389,1493
16061,100,8390,1493
16062,100,8390,1493
16063,100,8390,1494
16064,100,8390,1495
16065,100,8390,1496
16066,100,8390,1496
16067,100,8390,1496
16068,90,8390,1496
16069,80,8390,1496
16070,70,8390,1496
16071,60,8390,1496
16072,50,8390,1496
16073,40,8390,1496
16074,30,8390,1496
16075,20,8390,1496
16076,10,8390,1496
16077,10,8390,1496
16078,15,8391,1496
16079,20,8392,1496
16080,25,8393,1496
16081,30,8394,1496
16082,35,8395,1496
16083,40,8396,1496
16084,45,8397,1496
16085,50,8398,1496
16086,55,8399,1496
16087,60,8400,1496
16088,65,8401,1496
16089,70,8402,1496
16090,75,8403,1496
16091,80,8404,1496
16092,85,8405,1496
16093,90,8406,1496
16094,95,8407,1496
16095,100,8408,1496
16096,100,8408,1496
16097,100,8408,1496
16098,100,8408,1496
16099,90,8408,1496
