tour,faim,pensee,famine
9222,100,4442,1484
9223,100,4442,1485
9224,100,4442,1486
9225,100,4442,1487
9226,100,4442,1487
9227,100,4442,1487
9228,90,4442,1487
9229,80,4442,1487
9230,70,4442,1487
9231,60,4442,1487
9232,50,4442,1487
9233,40,4442,1487
9234,30,4442,1487
9235,20,4442,1487
9236,10,4442,1487
9237,10,4442,1487
9238,15,4443,1487
9239,20,4444,1487
9240,25,4445,1487
9241,30,4446,1487
9242,35,4447,1487
9243,40,4448,1487
9244,45,4449,1487
9245,50,4450,1487
9246,55,4451,1487
9247,60,4452,1487
9248,65,4453,1487
9249,70,4454,1487
9250,75,4455,1487
9251,80,4456,1487
9252,85,4457,1487
9253,90,4458,1487
9254,95,4459,1487
9255,100,4460,1487
9256,100,4460,1487
9257,100,4460,1488
9258,100,4460,1488
9259,100,4460,1488
9260,90,4460,1488
9261,80,4460,1488
9262,70,4460,1488
9263,60,4460,1488
9264,50,4460,1488
9265,40,4460,1488
9266,30,4460,1488
9267,20,4460,1488
9268,10,4460,1488
9269,0,4460,1488
9270,-10,4460,1488
9271,-10,4460,1488
9272,-5,4461,1488
9273,0,4462,1488
9274,5,4463,1488
9275,10,4464,1488
9276,15,4465,1488
9277,20,4466,1488
9278,25,4467,1488
9279,30,4468,1488
9280,35,4469,1488
9281,40,4470,1488
9282,45,4471,1488
9283,50,4472,1488
9284,55,4473,1488
9285,60,4474,1488
9286,65,4475,1488
9287,70,4476,1488
9288,75,4477,1488
9289,80,4478,1488
9290,85,4479,1488
9291,90,4480,1488
9292,95,4481,1488
9293,100,4482,1488
9294,100,4482,1488
9295,100,4482,1488
9296,100,4482,1488
9297,90,4482,1488
9298,80,4482,1488
9299,70,4482,1488
9300,60,4482,1488
9301,50,4482,1488
9302,40,4482,1488
9303,30,4482,1488
9304,20,4482,1488
9305,20,4482,1488
9306,25,4483,1488
9307,30,4484,1488
9308,35,4485,1488
9309,40,4486,1488
9310,45,4487,1488
9311,50,4488,1488
9312,55,4489,1488
9313,60,4490,1488
9314,65,4491,1488
9315,70,4492,1488
9316,75,4493,1488
9317,80,4494,1488
9318,85,4495,1488
9319,90,4496,1488
9320,95,4497,1488
9321,100,4498,1488
9322,100,4498,1488
9323,100,4498,1489
9324,100,4498,1490
9325,100,4498,1490
9326,100,4498,1490
9327,90,4498,1490
9328,80,4498,1490
9329,70,4498,1490
9330,60,4498,1490
9331,50,4498,1490
9332,40,4498,1490
9333,40,4498,1490
9334,45,4499,1490
9335,50,4500,1490
9336,55,4501,1490
9337,60,4502,1490
9338,65,4503,1490
9339,70,4504,1490
9340,75,4505,1490
9341,80,4506,1490
9342,85,4507,1490
9343,90,4508,1490
9344,95,4509,1490
9345,100,4510,1490
9346,100,4510,1490
9347,100,4510,1491
9348,100,4510,1492
9349,100,4510,1493
9350,100,4510,1494
9351,100,4510,1494
9352,100,4510,1494
9353,90,4510,1494
9354,80,4510,1494
9355,70,4510,1494
9356,60,4510,1494
9357,50,4510,1494
9358,40,4510,1494
9359,30,4510,1494
9360,20,4510,1494
9361,10,4510,1494
9362,0,4510,1494
9363,0,4510,1494
9364,5,4511,1494
9365,10,4512,1494
9366,15,4513,1494
9367,20,4514,1494
9368,25,4515,1494
9369,30,4516,1494
9370,35,4517,1494
9371,40,4518,1494
9372,45,4519,1494
9373,50,4520,1494
9374,55,4521,1494
9375,60,4522,1494
9376,65,4523,1494
9377,70,4524,1494
9378,75,4525,1494
9379,80,4526,1494
9380,85,4527,1494
9381,90,4528,1494
9382,95,4529,1494
9383,100,4530,1494
9384,100,4530,1494
9385,100,4530,1494
9386,100,4530,1494
9387,90,4530,1494
9388,80,4530,1494
9389,70,4530,1494
9390,60,4530,1494
9391,50,4530,1494
9392,40,4530,1494
9393,40,4530,1494
9394,45,4531,1494
9395,50,4532,1494
9396,55,4533,1494
9397,60,4534,1494
9398,65,4535,1494
9399,70,4536,1494
9400,75,4537,1494
9401,80,4538,1494
9402,85,4539,1494
9403,90,4540,1494
9404,95,4541,1494
9405,100,4542,1494
9406,100,4542,1494
9407,100,4542,1495
9408,100,4542,1496
9409,100,4542,1497
9410,100,4542,1497
9411,100,4542,1497
9412,90,4542,1497
9413,80,4542,1497
9414,70,4542,1497
9415,60,4542,1497
9416,50,4542,1497
9417,40,4542,1497
9418,40,4542,1497
9419,45,4543,1497
9420,50,4544,1497
9421,55,4545,1497
9422,60,4546,1497
9423,65,4547,1497
9424,70,4548,1497
9425,75,4549,1497
9426,80,4550,1497
9427,85,4551,1497
9428,90,4552,1497
9429,95,4553,1497
9430,100,4554,1497
9431,100,4554,1497
9432,100,4554,1498
9433,100,4554,1499
9434,100,4554,1500
9435,100,4554,1500
9436,100,4554,1500
9437,90,4554,1500
9438,80,4554,1500
9439,70,4554,1500
9440,60,4554,1500
9441,50,4554,1500
9442,40,4554,1500
9443,30,4554,1500
9444,20,4554,1500
9445,10,4554,1500
9446,0,4554,1500
9447,0,4554,1500
9448,5,4555,1500
9449,10,4556,1500
9450,15,4557,1500
9451,20,4558,1500
9452,25,4559,1500
9453,30,4560,1500
9454,35,4561,1500
9455,40,4562,1500
9456,45,4563,1500
9457,50,4564,1500
9458,55,4565,1500
9459,60,4566,1500
9460,65,4567,1500
9461,70,4568,1500
9462,75,4569,1500
9463,80,4570,1500
9464,85,4571,1500
9465,90,4572,1500
9466,95,4573,1500
9467,100,4574,1500
9468,100,4574,1500
9469,100,4574,1500
9470,100,4574,1500
9471,90,4574,1500
9472,80,4574,1500
9473,70,4574,1500
9474,60,4574,1500
9475,50,4574,1500
9476,40,4574,1500
9477,30,4574,1500
9478,20,4574,1500
9479,20,4574,1500
9480,25,4575,1500
9481,30,4576,1500
9482,35,4577,1500
9483,40,4578,1500
9484,45,4579,1500
9485,50,4580,1500
9486,55,4581,1500
9487,60,4582,1500
9488,65,4583,1500
9489,70,4584,1500
9490,75,4585,1500
9491,80,4586,1500
9492,85,4587,1500
9493,90,4588,1500
9494,95,4589,1500
9495,100,4590,1500
9496,100,4590,1500
9497,100,4590,1501
9498,100,4590,1502
9499,100,4590,1502
9500,100,4590,1502
9501,90,4590,1502
9502,80,4590,1502
9503,70,4590,1502
9504,60,4590,1502
9505,50,4590,1502
9506,40,4590,1502
9507,30,4590,1502
9508,20,4590,1502
9509,10,4590,1502
9510,10,4590,1502
9511,15,4591,1502
9512,20,4592,1502
9513,25,4593,1502
9514,30,4594,1502
9515,35,4595,1502
9516,40,4596,1502
9517,45,4597,1502
9518,50,4598,1502
9519,55,4599,1502
9520,60,4600,1502
9521,65,4601,1502
9522,70,4602,1502
9523,75,4603,1502
9524,80,4604,1502
9525,85,4605,1502
9526,90,4606,1502
9527,95,4607,1502
9528,100,4608,1502
9529,100,4608,1502
9530,100,4608,1503
9531,100,4608,1503
9532,100,4608,1503
9533,90,4608,1503
9534,80,4608,1503
9535,70,4608,1503
9536,60,4608,1503
9537,50,4608,1503
9538,40,4608,1503
9539,30,4608,1503
9540,20,4608,1503
9541,10,4608,1503
9542,0,4608,1503
9543,-10,4608,1503
9544,-10,4608,1503
9545,-5,4609,1503
9546,0,4610,1503
9547,5,4611,1503
9548,10,4612,1503
9549,15,4613,1503
9550,20,4614,1503
9551,25,4615,1503
9552,30,4616,1503
9553,35,4617,1503
9554,40,4618,1503
9555,45,4619,1503
9556,50,4620,1503
9557,55,4621,1503
9558,60,4622,1503
9559,65,4623,1503
9560,70,4624,1503
9561,75,4625,1503
9562,80,4626,1503
9563,85,4627,1503
9564,90,4628,1503
9565,95,4629,1503
9566,100,4630,1503
9567,100,4630,1503
9568,100,4630,1503
9569,100,4630,1503
9570,90,4630,1503
9571,80,4630,1503
9572,70,4630,1503
9573,60,4630,1503
9574,50,4630,1503
9575,40,4630,1503
9576,40,4630,1503
9577,45,4631,1503
9578,50,4632,1503
9579,55,4633,1503
9580,60,4634,1503
9581,65,4635,1503
9582,70,4636,1503
9583,75,4637,1503
9584,80,4638,1503
9585,85,4639,1503
9586,90,4640,1503
9587,95,4641,1503
9588,100,4642,1503
9589,100,4642,1503
9590,100,4642,1504
9591,100,4642,1505
9592,100,4642,1506
9593,100,4642,1507
9594,100,4642,1508
9595,100,4642,1509
9596,100,4642,1510
9597,100,4642,1511
9598,100,4642,1511
9599,100,4642,1511
9600,90,4642,1511
9601,80,4642,1511
9602,70,4642,1511
9603,60,4642,1511
9604,50,4642,1511
9605,40,4642,1511
9606,30,4642,1511
9607,20,4642,1511
9608,10,4642,1511
9609,0,4642,1511
9610,0,4642,1511
9611,5,4643,1511
9612,10,4644,1511
9613,15,4645,1511
9614,20,4646,1511
9615,25,4647,1511
9616,30,4648,1511
9617,35,4649,1511
9618,40,4650,1511
9619,45,4651,1511
9620,50,4652,1511
9621,55,4653,1511
9622,60,4654,1511
9623,65,4655,1511
9624,70,4656,1511
9625,75,4657,1511
9626,80,4658,1511
9627,85,4659,1511
9628,90,4660,1511
9629,95,4661,1511
9630,100,4662,1511
9631,100,4662,1511
9632,100,4662,1512
9633,100,4662,1513
9634,100,4662,1513
9635,100,4662,1513
9636,90,4662,1513
9637,80,4662,1513
9638,70,4662,1513
9639,60,4662,1513
9640,50,4662,1513
9641,40,4662,1513
9642,30,4662,1513
9643,30,4662,1513
9644,35,4663,1513
9645,40,4664,1513
9646,45,4665,1513
9647,50,4666,1513
9648,55,4667,1513
9649,60,4668,1513
9650,65,4669,1513
9651,70,4670,1513
9652,75,4671,1513
9653,80,4672,1513
9654,85,4673,1513
9655,90,4674,1513
9656,95,4675,1513
9657,100,4676,1513
9658,100,4676,1513
9659,100,4676,1514
9660,100,4676,1515
9661,100,4676,1516
9662,100,4676,1517
9663,100,4676,1517
9664,100,4676,1517
9665,90,4676,1517
9666,80,4676,1517
9667,70,4676,1517
9668,60,4676,1517
9669,50,4676,1517
9670,40,4676,1517
9671,40,4676,1517
9672,45,4677,1517
9673,50,4678,1517
9674,55,4679,1517
9675,60,4680,1517
9676,65,4681,1517
9677,70,4682,1517
9678,75,4683,1517
9679,80,4684,1517
9680,85,4685,1517
9681,90,4686,1517
9682,95,4687,1517
9683,100,4688,1517
9684,100,4688,1517
9685,100,4688,1518
9686,100,4688,1519
9687,100,4688,1520
9688,100,4688,1521
9689,100,4688,1521
9690,100,4688,1521
9691,90,4688,1521
9692,80,4688,1521
9693,70,4688,1521
9694,60,4688,1521
9695,50,4688,1521
9696,40,4688,1521
9697,30,4688,1521
9698,20,4688,1521
9699,10,4688,1521
9700,0,4688,1521
9701,-10,4688,1521
9702,-10,4688,1521
9703,-5,4689,1521
9704,0,4690,1521
9705,5,4691,1521
9706,10,4692,1521
9707,15,4693,1521
9708,20,4694,1521
9709,25,4695,1521
9710,30,4696,1521
9711,35,4697,1521
9712,40,4698,1521
9713,45,4699,1521
9714,50,4700,1521
9715,55,4701,1521
9716,60,4702,1521
9717,65,4703,1521
9718,70,4704,1521
9719,75,4705,1521
9720,80,4706,1521
9721,85,4707,1521
9722,90,4708,1521
9723,95,4709,1521
9724,100,4710,1521
9725,100,4710,1521
9726,100,4710,1521
9727,100,4710,1521
9728,90,4710,1521
9729,80,4710,1521
9730,70,4710,1521
9731,60,4710,1521
9732,50,4710,1521
9733,40,4710,1521
9734,40,4710,1521
9735,45,4711,1521
9736,50,4712,1521
9737,55,4713,1521
9738,60,4714,1521
9739,65,4715,1521
9740,70,4716,1521
9741,75,4717,1521
9742,80,4718,1521
9743,85,4719,1521
9744,90,4720,1521
9745,95,4721,1521
9746,100,4722,1521
9747,100,4722,1521
9748,100,4722,1522
9749,100,4722,1523
9750,100,4722,1523
9751,100,4722,1523
9752,90,4722,1523
9753,80,4722,1523
9754,70,4722,1523
9755,60,4722,1523
9756,50,4722,1523
9757,40,4722,1523
9758,40,4722,1523
9759,45,4723,1523
9760,50,4724,1523
9761,55,4725,1523
9762,60,4726,1523
9763,65,4727,1523
9764,70,4728,1523
9765,75,4729,1523
9766,80,4730,1523
9767,85,4731,1523
9768,90,4732,1523
9769,95,4733,1523
9770,100,4734,1523
9771,100,4734,1523
9772,100,4734,1524
9773,100,4734,1525
9774,100,4734,1526
9775,100,4734,1526
9776,100,4734,1526
9777,90,4734,1526
9778,80,4734,1526
9779,70,4734,1526
9780,60,4734,1526
9781,50,4734,1526
9782,40,4734,1526
9783,30,4734,1526
9784,20,4734,1526
9785,10,4734,1526
9786,0,4734,1526
9787,-10,4734,1526
9788,-10,4734,1526
9789,-5,4735,1526
9790,0,4736,1526
9791,5,4737,1526
9792,10,4738,1526
9793,15,4739,1526
9794,20,4740,1526
9795,25,4741,1526
9796,30,4742,1526
9797,35,4743,1526
9798,40,4744,1526
9799,45,4745,1526
9800,50,4746,1526
9801,55,4747,1526
9802,60,4748,1526
9803,65,4749,1526
9804,70,4750,1526
9805,75,4751,1526
9806,80,4752,1526
9807,85,4753,1526
9808,90,4754,1526
9809,95,4755,1526
9810,100,4756,1526
9811,100,4756,1526
9812,100,4756,1527
9813,100,4756,1527
9814,100,4756,1527
9815,90,4756,1527
9816,80,4756,1527
9817,70,4756,1527
9818,60,4756,1527
9819,50,4756,1527
9820,40,4756,1527
9821,40,4756,1527
9822,45,4757,1527
9823,50,4758,1527
9824,55,4759,1527
9825,60,4760,1527
9826,65,4761,1527
9827,70,4762,1527
9828,75,4763,1527
9829,80,4764,1527
9830,85,4765,1527
9831,90,4766,1527
9832,95,4767,1527
9833,100,4768,1527
9834,100,4768,1527
9835,100,4768,1528
9836,100,4768,1529
9837,100,4768,1530
9838,100,4768,1531
9839,100,4768,1532
9840,100,4768,1533
9841,100,4768,1533
9842,100,4768,1533
9843,90,4768,1533
9844,80,4768,1533
9845,70,4768,1533
9846,60,4768,1533
9847,50,4768,1533
9848,40,4768,1533
9849,40,4768,1533
9850,45,4769,1533
9851,50,4770,1533
9852,55,4771,1533
9853,60,4772,1533
9854,65,4773,1533
9855,70,4774,1533
9856,75,4775,1533
9857,80,4776,1533
9858,85,4777,1533
9859,90,4778,1533
9860,95,4779,1533
9861,100,4780,1533
9862,100,4780,1533
9863,100,4780,1534
9864,100,4780,1535
9865,100,4780,1535
9866,100,4780,1535
9867,90,4780,1535
9868,80,4780,1535
9869,70,4780,1535
9870,60,4780,1535
9871,50,4780,1535
9872,40,4780,1535
9873,30,4780,1535
9874,20,4780,1535
9875,10,4780,1535
9876,0,4780,1535
9877,-10,4780,1535
9878,-10,4780,1535
9879,-5,4781,1535
9880,0,4782,1535
9881,5,4783,1535
9882,10,4784,1535
9883,15,4785,1535
9884,20,4786,1535
9885,25,4787,1535
9886,30,4788,1535
9887,35,4789,1535
9888,40,4790,1535
9889,45,4791,1535
9890,50,4792,1535
9891,55,4793,1535
9892,60,4794,1535
9893,65,4795,1535
9894,70,4796,1535
9895,75,4797,1535
9896,80,4798,1535
9897,85,4799,1535
9898,90,4800,1535
9899,95,4801,1535
9900,100,4802,1535
9901,100,4802,1535
9902,100,4802,1536
9903,100,4802,1536
9904,100,4802,1536
9905,90,4802,1536
9906,80,4802,1536
9907,70,4802,1536
9908,60,4802,1536
9909,50,4802,1536
9910,40,4802,1536
9911,40,4802,1536
9912,45,4803,1536
9913,50,4804,1536
9914,55,4805,1536
9915,60,4806,1536
9916,65,4807,1536
9917,70,4808,1536
9918,75,4809,1536
9919,80,4810,1536
9920,85,4811,1536
9921,90,4812,1536
9922,95,4813,1536
9923,100,4814,1536
9924,100,4814,1536
9925,100,4814,1537
9926,100,4814,1538
9927,100,4814,1539
9928,100,4814,1540
9929,100,4814,1541
9930,100,4814,1541
9931,100,4814,1541
9932,90,4814,1541
9933,80,4814,1541
9934,70,4814,1541
9935,60,4814,1541
9936,50,4814,1541
9937,40,4814,1541
9938,30,4814,1541
9939,20,4814,1541
9940,10,4814,1541
9941,0,4814,1541
9942,0,4814,1541
9943,5,4815,1541
9944,10,4816,1541
9945,15,4817,1541
9946,20,4818,1541
9947,25,4819,1541
9948,30,4820,1541
9949,35,4821,1541
9950,40,4822,1541
9951,45,4823,1541
9952,50,4824,1541
9953,55,4825,1541
9954,60,4826,1541
9955,65,4827,1541
9956,70,4828,1541
9957,75,4829,1541
9958,80,4830,1541
9959,85,4831,1541
9960,90,4832,1541
9961,95,4833,1541
9962,100,4834,1541
9963,100,4834,1541
9964,100,4834,1542
9965,100,4834,1543
9966,100,4834,1543
9967,100,4834,1543
9968,90,4834,1543
9969,80,4834,1543
9970,70,4834,1543
9971,60,4834,1543
9972,50,4834,1543
9973,40,4834,1543
9974,30,4834,1543
9975,20,4834,1543
9976,10,4834,1543
9977,0,4834,1543
9978,-10,4834,1543
9979,-10,4834,1543
9980,-5,4835,1543
9981,0,4836,1543
9982,5,4837,1543
9983,10,4838,1543
9984,15,4839,1543
9985,20,4840,1543
9986,25,4841,1543
9987,30,4842,1543
9988,35,4843,1543
9989,40,4844,1543
9990,45,4845,1543
9991,50,4846,1543
9992,55,4847,1543
9993,60,4848,1543
9994,65,4849,1543
9995,70,4850,1543
9996,75,4851,1543
9997,80,4852,1543
9998,85,4853,1543
9999,90,4854,1543
10000,95,4855,1543
10001,100,4856,1543
10002,100,4856,1543
10003,100,4856,1543
10004,100,4856,1543
10005,90,4856,1543
10006,80,4856,1543
10007,70,4856,1543
10008,60,4856,1543
10009,50,4856,1543
10010,40,4856,1543
10011,40,4856,1543
10012,45,4857,1543
10013,50,4858,1543
10014,55,4859,1543
10015,60,4860,1543
10016,65,4861,1543
10017,70,4862,1543
10018,75,4863,1543
10019,80,4864,1543
10020,85,4865,1543
10021,90,4866,1543
10022,95,4867,1543
10023,100,4868,1543
10024,100,4868,1543
10025,100,4868,1544
10026,100,4868,1544
10027,100,4868,1544
10028,90,4868,1544
10029,80,4868,1544
10030,70,4868,1544
10031,60,4868,1544
10032,50,4868,1544
10033,40,4868,1544
10034,40,4868,1544
10035,45,4869,1544
10036,50,4870,1544
10037,55,4871,1544
10038,60,4872,1544
10039,65,4873,1544
10040,70,4874,1544
10041,75,4875,1544
10042,80,4876,1544
10043,85,4877,1544
10044,90,4878,1544
10045,95,4879,1544
10046,100,4880,1544
10047,100,4880,1544
10048,100,4880,1545
10049,100,4880,1546
10050,100,4880,1547
10051,100,4880,1548
10052,100,4880,1549
10053,100,4880,1549
10054,100,4880,1549
10055,90,4880,1549
10056,80,4880,1549
10057,70,4880,1549
10058,60,4880,1549
10059,50,4880,1549
10060,40,4880,1549
10061,40,4880,1549
10062,45,4881,1549
10063,50,4882,1549
10064,55,4883,1549
10065,60,4884,1549
10066,65,4885,1549
10067,70,4886,1549
10068,75,4887,1549
10069,80,4888,1549
10070,85,4889,1549
10071,90,4890,1549
10072,95,4891,1549
10073,100,4892,1549
10074,100,4892,1549
10075,100,4892,1550
10076,100,4892,1551
10077,100,4892,1551
10078,100,4892,1551
10079,90,4892,1551
10080,80,4892,1551
10081,70,4892,1551
10082,60,4892,1551
10083,50,4892,1551
10084,40,4892,1551
10085,30,4892,1551
10086,20,4892,1551
10087,10,4892,1551
10088,0,4892,1551
10089,-10,4892,1551
10090,-10,4892,1551
10091,-5,4893,1551
10092,0,4894,1551
10093,5,4895,1551
10094,10,4896,1551
10095,15,4897,1551
10096,20,4898,1551
10097,25,4899,1551
10098,30,4900,1551
10099,35,4901,1551
10100,40,4902,1551
10101,45,4903,1551
10102,50,4904,1551
10103,55,4905,1551
10104,60,4906,1551
10105,65,4907,1551
10106,70,4908,1551
10107,75,4909,1551
10108,80,4910,1551
10109,85,4911,1551
10110,90,4912,1551
10111,95,4913,1551
10112,100,4914,1551
10113,100,4914,1551
10114,100,4914,1552
10115,100,4914,1553
10116,100,4914,1554
10117,100,4914,1555
10118,100,4914,1556
10119,100,4914,1557
10120,100,4914,1558
10121,100,4914,1559
10122,100,4914,1559
10123,100,4914,1559
10124,90,4914,1559
10125,80,4914,1559
10126,70,4914,1559
10127,60,4914,1559
10128,50,4914,1559
10129,40,4914,1559
10130,30,4914,1559
10131,20,4914,1559
10132,10,4914,1559
10133,10,4914,1559
10134,15,4915,1559
10135,20,4916,1559
10136,25,4917,1559
10137,30,4918,1559
10138,35,4919,1559
10139,40,4920,1559
10140,45,4921,1559
10141,50,4922,1559
10142,55,4923,1559
10143,60,4924,1559
10144,65,4925,1559
10145,70,4926,1559
10146,75,4927,1559
10147,80,4928,1559
10148,85,4929,1559
10149,90,4930,1559
10150,95,4931,1559
10151,100,4932,1559
10152,100,4932,1559
10153,100,4932,1560
10154,100,4932,1561
10155,100,4932,1561
10156,100,4932,1561
10157,90,4932,1561
10158,80,4932,1561
10159,70,4932,1561
10160,60,4932,1561
10161,50,4932,1561
10162,40,4932,1561
10163,30,4932,1561
10164,20,4932,1561
10165,10,4932,1561
10166,0,4932,1561
10167,-10,4932,1561
10168,-10,4932,1561
10169,-5,4933,1561
10170,0,4934,1561
10171,5,4935,1561
10172,10,4936,1561
10173,15,4937,1561
10174,20,4938,1561
10175,25,4939,1561
10176,30,4940,1561
10177,35,4941,1561
10178,40,4942,1561
10179,45,4943,1561
10180,50,4944,1561
10181,55,4945,1561
10182,60,4946,1561
10183,65,4947,1561
10184,70,4948,1561
10185,75,4949,1561
10186,80,4950,1561
10187,85,4951,1561
10188,90,4952,1561
10189,95,4953,1561
10190,100,4954,1561
10191,100,4954,1561
10192,100,4954,1561
10193,100,4954,1561
10194,90,4954,1561
10195,80,4954,1561
10196,70,4954,1561
10197,60,4954,1561
10198,50,4954,1561
10199,40,4954,1561
10200,40,4954,1561
10201,45,4955,1561
10202,50,4956,1561
10203,55,4957,1561
10204,60,4958,1561
10205,65,4959,1561
10206,70,4960,1561
10207,75,4961,1561
10208,80,4962,1561
10209,85,4963,1561
10210,90,4964,1561
10211,95,4965,1561
10212,100,4966,1561
10213,100,4966,1561
10214,100,4966,1562
10215,100,4966,1563
10216,100,4966,1564
10217,100,4966,1565
10218,100,4966,1565
10219,100,4966,1565
10220,90,4966,1565
10221,80,4966,1565
10222,70,4966,1565
10223,60,4966,1565
10224,50,4966,1565
10225,40,4966,1565
10226,30,4966,1565
10227,20,4966,1565
10228,10,4966,1565
10229,0,4966,1565
10230,-10,4966,1565
10231,-10,4966,1565
10232,-5,4967,1565
10233,0,4968,1565
10234,5,4969,1565
10235,10,4970,1565
10236,15,4971,1565
10237,20,4972,1565
10238,25,4973,1565
10239,30,4974,1565
10240,35,4975,1565
10241,40,4976,1565
10242,45,4977,1565
10243,50,4978,1565
10244,55,4979,1565
10245,60,4980,1565
10246,65,4981,1565
10247,70,4982,1565
10248,75,4983,1565
10249,80,4984,1565
10250,85,4985,1565
10251,90,4986,1565
10252,95,4987,1565
10253,100,4988,1565
10254,100,4988,1565
10255,100,4988,1565
10256,100,4988,1565
10257,90,4988,1565
10258,80,4988,1565
10259,70,4988,1565
10260,60,4988,1565
10261,50,4988,1565
10262,40,4988,1565
10263,30,4988,1565
10264,20,4988,1565
10265,10,4988,1565
10266,0,4988,1565
10267,-10,4988,1565
10268,-10,4988,1565
10269,-5,4989,1565
10270,0,4990,1565
10271,5,4991,1565
10272,10,4992,1565
10273,15,4993,1565
10274,20,4994,1565
10275,25,4995,1565
10276,30,4996,1565
10277,35,4997,1565
10278,40,4998,1565
10279,45,4999,1565
10280,50,5000,1565
10281,55,5001,1565
10282,60,5002,1565
10283,65,5003,1565
10284,70,5004,1565
10285,75,5005,1565
10286,80,5006,1565
10287,85,5007,1565
10288,90,5008,1565
10289,95,5009,1565
10290,100,5010,1565
10291,100,5010,1565
10292,100,5010,1565
10293,100,5010,1565
10294,90,5010,1565
10295,80,5010,1565
10296,70,5010,1565
10297,60,5010,1565
10298,50,5010,1565
10299,40,5010,1565
10300,40,5010,1565
10301,45,5011,1565
10302,50,5012,1565
10303,55,5013,1565
10304,60,5014,1565
10305,65,5015,1565
10306,70,5016,1565
10307,75,5017,1565
10308,80,5018,1565
10309,85,5019,1565
10310,90,5020,1565
10311,95,5021,1565
10312,100,5022,1565
10313,100,5022,1565
10314,100,5022,1566
10315,100,5022,1567
10316,100,5022,1568
10317,100,5022,1569
10318,100,5022,1570
10319,100,5022,1571
10320,100,5022,1572
10321,100,5022,1572
10322,100,5022,1572
10323,90,5022,1572
10324,80,5022,1572
10325,70,5022,1572
10326,60,5022,1572
10327,50,5022,1572
10328,40,5022,1572
10329,30,5022,1572
10330,20,5022,1572
10331,10,5022,1572
10332,0,5022,1572
10333,0,5022,1572
10334,5,5023,1572
10335,10,5024,1572
10336,15,5025,1572
10337,20,5026,1572
10338,25,5027,1572
10339,30,5028,1572
10340,35,5029,1572
10341,40,5030,1572
10342,45,5031,1572
10343,50,5032,1572
10344,55,5033,1572
10345,60,5034,1572
10346,65,5035,1572
10347,70,5036,1572
10348,75,5037,1572
10349,80,5038,1572
10350,85,5039,1572
10351,90,5040,1572
10352,95,5041,1572
10353,100,5042,1572
10354,100,5042,1572
10355,100,5042,1573
10356,100,5042,1573
10357,100,5042,1573
10358,90,5042,1573
10359,80,5042,1573
10360,70,5042,1573
10361,60,5042,1573
10362,50,5042,1573
10363,40,5042,1573
10364,30,5042,1573
10365,20,5042,1573
10366,10,5042,1573
10367,0,5042,1573
10368,-10,5042,1573
10369,-10,5042,1573
10370,-5,5043,1573
10371,0,5044,1573
10372,5,5045,1573
10373,10,5046,1573
10374,15,5047,1573
10375,20,5048,1573
10376,25,5049,1573
10377,30,5050,1573
10378,35,5051,1573
10379,40,5052,1573
10380,45,5053,1573
10381,50,5054,1573
10382,55,5055,1573
10383,60,5056,1573
10384,65,5057,1573
10385,70,5058,1573
10386,75,5059,1573
10387,80,5060,1573
10388,85,5061,1573
10389,90,5062,1573
10390,95,5063,1573
10391,100,5064,1573
10392,100,5064,1573
10393,100,5064,1574
10394,100,5064,1575
10395,100,5064,1575
10396,100,5064,1575
10397,90,5064,1575
10398,80,5064,1575
10399,70,5064,1575
10400,60,5064,1575
10401,50,5064,1575
10402,40,5064,1575
10403,30,5064,1575
10404,20,5064,1575
10405,10,5064,1575
10406,0,5064,1575
10407,-10,5064,1575
10408,-10,5064,1575
10409,-5,5065,1575
10410,0,5066,1575
10411,5,5067,1575
10412,10,5068,1575
10413,15,5069,1575
10414,20,5070,1575
10415,25,5071,1575
10416,30,5072,1575
10417,35,5073,1575
10418,40,5074,1575
10419,45,5075,1575
10420,50,5076,1575
10421,55,5077,1575
10422,60,5078,1575
10423,65,5079,1575
10424,70,5080,1575
10425,75,5081,1575
10426,80,5082,1575
10427,85,5083,1575
10428,90,5084,1575
10429,95,5085,1575
10430,100,5086,1575
10431,100,5086,1575
10432,100,5086,1576
10433,100,5086,1576
10434,100,5086,1576
10435,90,5086,1576
10436,80,5086,1576
10437,70,5086,1576
10438,60,5086,1576
10439,50,5086,1576
10440,40,5086,1576
10441,30,5086,1576
10442,20,5086,1576
10443,10,5086,1576
10444,0,5086,1576
10445,-10,5086,1576
10446,-10,5086,1576
10447,-5,5087,1576
10448,0,5088,1576
10449,5,5089,1576
10450,10,5090,1576
10451,15,5091,1576
10452,20,5092,1576
10453,25,5093,1576
10454,30,5094,1576
10455,35,5095,1576
10456,40,5096,1576
10457,45,5097,1576
10458,50,5098,1576
10459,55,5099,1576
10460,60,5100,1576
10461,65,5101,1576
10462,70,5102,1576
10463,75,5103,1576
10464,80,5104,1576
10465,85,5105,1576
10466,90,5106,1576
10467,95,5107,1576
10468,100,5108,1576
10469,100,5108,1576
10470,100,5108,1576
10471,100,5108,1576
10472,90,5108,1576
10473,80,5108,1576
10474,70,5108,1576
10475,60,5108,1576
10476,50,5108,1576
10477,40,5108,1576
10478,40,5108,1576
10479,45,5109,1576
10480,50,5110,1576
10481,55,5111,1576
10482,60,5112,1576
10483,65,5113,1576
10484,70,5114,1576
10485,75,5115,1576
10486,80,5116,1576
10487,85,5117,1576
10488,90,5118,1576
10489,95,5119,1576
