tour,faim,pensee,famine
14842,100,4212,4529
14843,100,4212,4530
14844,100,4212,4531
14845,100,4212,4532
14846,100,4212,4533
14847,100,4212,4533
14848,100,4212,4533
14849,90,4212,4533
14850,80,4212,4533
14851,70,4212,4533
14852,60,4212,4533
14853,50,4212,4533
14854,40,4212,4533
14855,30,4212,4533
14856,20,4212,4533
14857,10,4212,4533
14858,10,4212,4533
14859,20,4213,4533
14860,30,4214,4533
14861,40,4215,4533
14862,50,4216,4533
14863,60,4217,4533
14864,70,4218,4533
14865,80,4219,4533
14866,90,4220,4533
14867,100,4221,4533
14868,100,4221,4533
14869,100,4221,4534
14870,100,4221,4535
14871,100,4221,4536
14872,100,4221,4537
14873,100,4221,4538
14874,100,4221,4539
14875,100,4221,4540
14876,100,4221,4541
14877,100,4221,4542
14878,100,4221,4543
14879,100,4221,4544
14880,100,4221,4545
14881,100,4221,4546
14882,100,4221,4547
14883,100,4221,4548
14884,100,4221,4549
14885,100,4221,4550
14886,100,4221,4551
14887,100,4221,4552
14888,100,4221,4553
14889,100,4221,4554
14890,100,4221,4555
14891,100,4221,4556
14892,100,4221,4557
14893,100,4221,4558
14894,100,4221,4559
14895,100,4221,4560
14896,100,4221,4561
14897,100,4221,4562
14898,100,4221,4563
14899,100,4221,4564
14900,100,4221,4565
14901,100,4221,4566
14902,100,4221,4567
14903,100,4221,4568
14904,100,4221,4569
14905,100,4221,4570
14906,100,4221,4571
14907,100,4221,4572
14908,100,4221,4573
14909,100,4221,4574
14910,100,4221,4575
14911,100,4221,4576
14912,100,4221,4577
14913,100,4221,4578
14914,100,4221,4579
14915,100,4221,4580
14916,100,4221,4581
14917,100,4221,4582
14918,100,4221,4583
14919,100,4221,4584
14920,100,4221,4585
14921,100,4221,4586
14922,100,4221,4587
14923,100,4221,4588
14924,100,4221,4589
14925,100,4221,4590
14926,100,4221,4591
14927,100,4221,4592
14928,100,4221,4593
14929,100,4221,4594
14930,100,4221,4595
14931,100,4221,4596
14932,100,4221,4597
14933,100,4221,4598
14934,100,4221,4599
14935,100,4221,4600
14936,100,4221,4601
14937,100,4221,4602
14938,100,4221,4603
14939,100,4221,4604
14940,100,4221,4605
14941,100,4221,4606
14942,100,4221,4607
14943,100,4221,4608
14944,100,4221,4609
14945,100,4221,4610
14946,100,4221,4611
14947,100,4221,4612
14948,100,4221,4613
14949,100,4221,4614
14950,100,4221,4615
14951,100,4221,4616
14952,100,4221,4617
14953,100,4221,4618
14954,100,4221,4619
14955,100,4221,4620
14956,100,4221,4621
14957,100,4221,4622
14958,100,4221,4623
14959,100,4221,4624
14960,100,4221,4625
14961,100,4221,4626
14962,100,4221,4627
14963,100,4221,4628
14964,100,4221,4629
14965,100,4221,4630
14966,100,4221,4631
14967,100,4221,4632
14968,100,4221,4633
14969,100,4221,4634
14970,100,4221,4635
14971,100,4221,4636
14972,100,4221,4637
14973,100,4221,4638
14974,100,4221,4639
14975,100,4221,4640
14976,100,4221,4641
14977,100,4221,4642
14978,100,4221,4643
14979,100,4221,4644
14980,100,4221,4645
14981,100,4221,4646
14982,100,4221,4647
14983,100,4221,4648
14984,100,4221,4649
14985,100,4221,4650
14986,100,4221,4651
14987,100,4221,4652
14988,100,4221,4653
14989,100,4221,4654
14990,100,4221,4655
14991,100,4221,4656
14992,100,4221,4657
14993,100,4221,4658
14994,100,4221,4659
14995,100,4221,4660
14996,100,4221,4661
14997,100,4221,4662
14998,100,4221,4663
14999,100,4221,4664
15000,100,4221,4665
15001,100,4221,4666
15002,100,4221,4667
15003,100,4221,4668
15004,100,4221,4669
15005,100,4221,4670
15006,100,4221,4671
15007,100,4221,4672
15008,100,4221,4673
15009,100,4221,4674
15010,100,4221,4675
15011,100,4221,4676
15012,100,4221,4677
15013,100,4221,4678
15014,100,4221,4679
15015,100,4221,4680
15016,100,4221,4681
15017,100,4221,4682
15018,100,4221,4683
15019,100,4221,4684
15020,100,4221,4685
15021,100,4221,4686
15022,100,4221,4687
15023,100,4221,4688
15024,100,4221,4689
15025,100,4221,4690
15026,100,4221,4691
15027,100,4221,4692
15028,100,4221,4693
15029,100,4221,4694
15030,100,4221,4695
15031,100,4221,4696
15032,100,4221,4697
15033,100,4221,4698
15034,100,4221,4699
15035,100,4221,4700
15036,100,4221,4701
15037,100,4221,4702
15038,100,4221,4703
15039,100,4221,4704
15040,100,4221,4705
15041,100,4221,4706
15042,100,4221,4707
15043,100,4221,4708
15044,100,4221,4709
15045,100,4221,4710
15046,100,4221,4711
15047,100,4221,4712
15048,100,4221,4713
15049,100,4221,4714
15050,100,4221,4715
15051,100,4221,4716
15052,100,4221,4717
15053,100,4221,4718
15054,100,4221,4719
15055,100,4221,4720
15056,100,4221,4721
15057,100,4221,4722
15058,100,4221,4723
15059,100,4221,4724
15060,100,4221,4725
15061,100,4221,4726
15062,100,4221,4727
15063,100,4221,4728
15064,100,4221,4729
15065,100,4221,4730
15066,100,4221,4731
15067,100,4221,4732
15068,100,4221,4733
15069,100,4221,4734
15070,100,4221,4735
15071,100,4221,4736
15072,100,4221,4737
15073,100,4221,4738
15074,100,4221,4739
15075,100,4221,4740
15076,100,4221,4741
15077,100,4221,4742
15078,100,4221,4743
15079,100,4221,4744
15080,100,4221,4745
15081,100,4221,4746
15082,100,4221,4747
15083,100,4221,4748
15084,100,4221,4749
15085,100,4221,4750
15086,100,4221,4751
15087,100,4221,4752
15088,100,4221,4753
15089,100,4221,4754
15090,100,4221,4755
15091,100,4221,4756
15092,100,4221,4757
15093,100,4221,4758
15094,100,4221,4759
15095,100,4221,4760
15096,100,4221,4761
15097,100,4221,4762
15098,100,4221,4763
15099,100,4221,4764
15100,100,4221,4765
15101,100,4221,4766
15102,100,4221,4767
15103,100,4221,4768
15104,100,4221,4769
15105,100,4221,4770
15106,100,4221,4771
15107,100,4221,4772
15108,100,4221,4773
15109,100,4221,4774
15110,100,4221,4775
15111,100,4221,4776
15112,100,4221,4777
15113,100,4221,4777
15114,100,4221,4777
15115,90,4221,4777
15116,80,4221,4777
15117,70,4221,4777
15118,60,4221,4777
15119,50,4221,4777
15120,40,4221,4777
15121,30,4221,4777
15122,20,4221,4777
15123,10,4221,4777
15124,10,4221,4777
15125,20,4222,4777
15126,30,4223,4777
15127,40,4224,4777
15128,50,4225,4777
15129,60,4226,4777
15130,70,4227,4777
15131,80,4228,4777
15132,90,4229,4777
15133,100,4230,4777
15134,100,4230,4777
15135,100,4230,4778
15136,100,4230,4779
15137,100,4230,4780
15138,100,4230,4781
15139,100,4230,4782
15140,100,4230,4783
15141,100,4230,4784
15142,100,4230,4785
15143,100,4230,4786
15144,100,4230,4787
15145,100,4230,4787
15146,100,4230,4787
15147,90,4230,4787
15148,80,4230,4787
15149,70,4230,4787
15150,60,4230,4787
15151,50,4230,4787
15152,40,4230,4787
15153,30,4230,4787
15154,20,4230,4787
15155,10,4230,4787
15156,10,4230,4787
15157,20,4231,4787
15158,30,4232,4787
15159,40,4233,4787
15160,50,4234,4787
15161,60,4235,4787
15162,70,4236,4787
15163,80,4237,4787
15164,90,4238,4787
15165,100,4239,4787
15166,100,4239,4787
15167,100,4239,4788
15168,100,4239,4789
15169,100,4239,4790
15170,100,4239,4791
15171,100,4239,4792
15172,100,4239,4793
15173,100,4239,4794
15174,100,4239,4795
15175,100,4239,4796
15176,100,4239,4797
15177,100,4239,4797
15178,100,4239,4797
15179,90,4239,4797
15180,80,4239,4797
15181,70,4239,4797
15182,60,4239,4797
15183,50,4239,4797
15184,40,4239,4797
15185,30,4239,4797
15186,20,4239,4797
15187,10,4239,4797
15188,10,4239,4797
15189,20,4240,4797
15190,30,4241,4797
15191,40,4242,4797
15192,50,4243,4797
15193,60,4244,4797
15194,70,4245,4797
15195,80,4246,4797
15196,90,4247,4797
15197,100,4248,4797
15198,100,4248,4797
15199,100,4248,4798
15200,100,4248,4799
15201,100,4248,4800
15202,100,4248,4801
15203,100,4248,4802
15204,100,4248,4803
15205,100,4248,4804
15206,100,4248,4805
15207,100,4248,4806
15208,100,4248,4807
15209,100,4248,4808
15210,100,4248,4809
15211,100,4248,4810
15212,100,4248,4811
15213,100,4248,4812
15214,100,4248,4813
15215,100,4248,4814
15216,100,4248,4815
15217,100,4248,4816
15218,100,4248,4817
15219,100,4248,4818
15220,100,4248,4819
15221,100,4248,4820
15222,100,4248,4820
15223,100,4248,4820
15224,90,4248,4820
15225,80,4248,4820
15226,70,4248,4820
15227,60,4248,4820
15228,50,4248,4820
15229,40,4248,4820
15230,30,4248,4820
15231,20,4248,4820
15232,10,4248,4820
15233,10,4248,4820
15234,20,4249,4820
15235,30,4250,4820
15236,40,4251,4820
15237,50,4252,4820
15238,60,4253,4820
15239,70,4254,4820
15240,80,4255,4820
15241,90,4256,4820
15242,100,4257,4820
15243,100,4257,4820
15244,100,4257,4821
15245,100,4257,4822
15246,100,4257,4823
15247,100,4257,4824
15248,100,4257,4825
15249,100,4257,4826
15250,100,4257,4827
15251,100,4257,4828
15252,100,4257,4829
15253,100,4257,4830
15254,100,4257,4831
15255,100,4257,4832
15256,100,4257,4833
15257,100,4257,4834
15258,100,4257,4834
15259,100,4257,4834
15260,90,4257,4834
15261,80,4257,4834
15262,70,4257,4834
15263,60,4257,4834
15264,50,4257,4834
15265,40,4257,4834
15266,30,4257,4834
15267,20,4257,4834
15268,10,4257,4834
15269,10,4257,4834
15270,20,4258,4834
15271,30,4259,4834
15272,40,4260,4834
15273,50,4261,4834
15274,60,4262,4834
15275,70,4263,4834
15276,80,4264,4834
15277,90,4265,4834
15278,100,4266,4834
15279,100,4266,4834
15280,100,4266,4835
15281,100,4266,4836
15282,100,4266,4837
15283,100,4266,4838
15284,100,4266,4839
15285,100,4266,4840
15286,100,4266,4840
15287,100,4266,4840
15288,90,4266,4840
15289,80,4266,4840
15290,70,4266,4840
15291,60,4266,4840
15292,50,4266,4840
15293,40,4266,4840
15294,30,4266,4840
15295,20,4266,4840
15296,10,4266,4840
15297,10,4266,4840
15298,20,4267,4840
15299,30,4268,4840
15300,40,4269,4840
15301,50,4270,4840
15302,60,4271,4840
15303,70,4272,4840
15304,80,4273,4840
15305,90,4274,4840
15306,100,4275,4840
15307,100,4275,4840
15308,100,4275,4841
15309,100,4275,4842
15310,100,4275,4843
15311,100,4275,4844
15312,100,4275,4845
15313,100,4275,4846
15314,100,4275,4847
15315,100,4275,4848
15316,100,4275,4849
15317,100,4275,4850
15318,100,4275,4851
15319,100,4275,4852
15320,100,4275,4853
15321,100,4275,4854
15322,100,4275,4855
15323,100,4275,4856
15324,100,4275,4857
15325,100,4275,4858
15326,100,4275,4859
15327,100,4275,4860
15328,100,4275,4861
15329,100,4275,4862
15330,100,4275,4863
15331,100,4275,4864
15332,100,4275,4865
15333,100,4275,4865
15334,100,4275,4865
15335,90,4275,4865
15336,80,4275,4865
15337,70,4275,4865
15338,60,4275,4865
15339,50,4275,4865
15340,40,4275,4865
15341,30,4275,4865
15342,20,4275,4865
15343,10,4275,4865
15344,10,4275,4865
15345,20,4276,4865
15346,30,4277,4865
15347,40,4278,4865
15348,50,4279,4865
15349,60,4280,4865
15350,70,4281,4865
15351,80,4282,4865
15352,90,4283,4865
15353,100,4284,4865
15354,100,4284,4865
15355,100,4284,4866
15356,100,4284,4867
15357,100,4284,4868
15358,100,4284,4869
15359,100,4284,4870
15360,100,4284,4870
15361,100,4284,4870
15362,90,4284,4870
15363,80,4284,4870
15364,70,4284,4870
15365,60,4284,4870
15366,50,4284,4870
15367,40,4284,4870
15368,30,4284,4870
15369,20,4284,4870
15370,10,4284,4870
15371,10,4284,4870
15372,20,4285,4870
15373,30,4286,4870
15374,40,4287,4870
15375,50,4288,4870
15376,60,4289,4870
15377,70,4290,4870
15378,80,4291,4870
15379,90,4292,4870
15380,100,4293,4870
15381,100,4293,4870
15382,100,4293,4871
15383,100,4293,4872
15384,100,4293,4873
15385,100,4293,4874
15386,100,4293,4874
15387,100,4293,4874
15388,90,4293,4874
15389,80,4293,4874
15390,70,4293,4874
15391,60,4293,4874
15392,50,4293,4874
15393,40,4293,4874
15394,30,4293,4874
15395,20,4293,4874
15396,10,4293,4874
15397,10,4293,4874
15398,20,4294,4874
15399,30,4295,4874
15400,40,4296,4874
15401,50,4297,4874
15402,60,4298,4874
15403,70,4299,4874
15404,80,4300,4874
15405,90,4301,4874
15406,100,4302,4874
15407,100,4302,4874
15408,100,4302,4875
15409,100,4302,4876
15410,100,4302,4877
15411,100,4302,4878
15412,100,4302,4879
15413,100,4302,4880
15414,100,4302,4881
15415,100,4302,4882
15416,100,4302,4883
15417,100,4302,4884
15418,100,4302,4885
15419,100,4302,4886
15420,100,4302,4887
15421,100,4302,4888
15422,100,4302,4889
15423,100,4302,4890
15424,100,4302,4891
15425,100,4302,4892
15426,100,4302,4893
15427,100,4302,4894
15428,100,4302,4895
15429,100,4302,4896
15430,100,4302,4897
15431,100,4302,4897
15432,100,4302,4897
15433,90,4302,4897
15434,80,4302,4897
15435,70,4302,4897
15436,60,4302,4897
15437,50,4302,4897
15438,40,4302,4897
15439,30,4302,4897
15440,20,4302,4897
15441,10,4302,4897
15442,10,4302,4897
15443,20,4303,4897
15444,30,4304,4897
15445,40,4305,4897
15446,50,4306,4897
15447,60,4307,4897
15448,70,4308,4897
15449,80,4309,4897
15450,90,4310,4897
15451,100,4311,4897
15452,100,4311,4897
15453,100,4311,4898
15454,100,4311,4899
15455,100,4311,4900
15456,100,4311,4901
15457,100,4311,4902
15458,100,4311,4903
15459,100,4311,4903
15460,100,4311,4903
15461,90,4311,4903
15462,80,4311,4903
15463,70,4311,4903
15464,60,4311,4903
15465,50,4311,4903
15466,40,4311,4903
15467,30,4311,4903
15468,20,4311,4903
15469,10,4311,4903
15470,10,4311,4903
15471,20,4312,4903
15472,30,4313,4903
15473,40,4314,4903
15474,50,4315,4903
15475,60,4316,4903
15476,70,4317,4903
15477,80,4318,4903
15478,90,4319,4903
15479,100,4320,4903
15480,100,4320,4903
15481,100,4320,4903
15482,100,4320,4903
15483,90,4320,4903
15484,80,4320,4903
15485,70,4320,4903
15486,60,4320,4903
15487,50,4320,4903
15488,40,4320,4903
15489,30,4320,4903
15490,20,4320,4903
15491,10,4320,4903
15492,10,4320,4903
15493,20,4321,4903
15494,30,4322,4903
15495,40,4323,4903
15496,50,4324,4903
15497,60,4325,4903
15498,70,4326,4903
15499,80,4327,4903
15500,90,4328,4903
15501,100,4329,4903
15502,100,4329,4903
15503,100,4329,4904
15504,100,4329,4905
15505,100,4329,4906
15506,100,4329,4906
15507,100,4329,4906
15508,90,4329,4906
15509,80,4329,4906
15510,70,4329,4906
15511,60,4329,4906
15512,50,4329,4906
15513,40,4329,4906
15514,30,4329,4906
15515,20,4329,4906
15516,10,4329,4906
15517,10,4329,4906
15518,20,4330,4906
15519,30,4331,4906
15520,40,4332,4906
15521,50,4333,4906
15522,60,4334,4906
15523,70,4335,4906
15524,80,4336,4906
15525,90,4337,4906
15526,100,4338,4906
15527,100,4338,4906
15528,100,4338,4907
15529,100,4338,4908
15530,100,4338,4909
15531,100,4338,4909
15532,100,4338,4909
15533,90,4338,4909
15534,80,4338,4909
15535,70,4338,4909
15536,60,4338,4909
15537,50,4338,4909
15538,40,4338,4909
15539,30,4338,4909
15540,20,4338,4909
15541,10,4338,4909
15542,0,4338,4909
15543,0,4338,4909
15544,10,4339,4909
15545,20,4340,4909
15546,30,4341,4909
15547,40,4342,4909
15548,50,4343,4909
15549,60,4344,4909
15550,70,4345,4909
15551,80,4346,4909
15552,90,4347,4909
15553,100,4348,4909
15554,100,4348,4909
15555,100,4348,4909
15556,100,4348,4909
15557,90,4348,4909
15558,80,4348,4909
15559,70,4348,4909
15560,60,4348,4909
15561,50,4348,4909
15562,40,4348,4909
15563,30,4348,4909
15564,20,4348,4909
15565,10,4348,4909
15566,10,4348,4909
15567,20,4349,4909
15568,30,4350,4909
15569,40,4351,4909
15570,50,4352,4909
15571,60,4353,4909
15572,70,4354,4909
15573,80,4355,4909
15574,90,4356,4909
15575,100,4357,4909
15576,100,4357,4909
15577,100,4357,4910
15578,100,4357,4911
15579,100,4357,4912
15580,100,4357,4913
15581,100,4357,4913
15582,100,4357,4913
15583,90,4357,4913
15584,80,4357,4913
15585,70,4357,4913
15586,60,4357,4913
15587,50,4357,4913
15588,40,4357,4913
15589,30,4357,4913
15590,20,4357,4913
15591,10,4357,4913
15592,10,4357,4913
15593,20,4358,4913
15594,30,4359,4913
15595,40,4360,4913
15596,50,4361,4913
15597,60,4362,4913
15598,70,4363,4913
15599,80,4364,4913
15600,90,4365,4913
15601,100,4366,4913
15602,100,4366,4913
15603,100,4366,4913
15604,100,4366,4913
15605,90,4366,4913
15606,80,4366,4913
15607,70,4366,4913
15608,60,4366,4913
15609,50,4366,4913
15610,40,4366,4913
15611,30,4366,4913
15612,20,4366,4913
15613,10,4366,4913
15614,10,4366,4913
15615,20,4367,4913
15616,30,4368,4913
15617,40,4369,4913
15618,50,4370,4913
15619,60,4371,4913
15620,70,4372,4913
15621,80,4373,4913
15622,90,4374,4913
15623,100,4375,4913
15624,100,4375,4913
15625,100,4375,4914
15626,100,4375,4915
15627,100,4375,4915
15628,100,4375,4915
15629,90,4375,4915
15630,80,4375,4915
15631,70,4375,4915
15632,60,4375,4915
15633,50,4375,4915
15634,40,4375,4915
15635,30,4375,4915
15636,20,4375,4915
15637,10,4375,4915
15638,10,4375,4915
15639,20,4376,4915
15640,30,4377,4915
15641,40,4378,4915
15642,50,4379,4915
15643,60,4380,4915
15644,70,4381,4915
15645,80,4382,4915
15646,90,4383,4915
15647,100,4384,4915
15648,100,4384,4915
15649,100,4384,4916
15650,100,4384,4917
15651,100,4384,4917
15652,100,4384,4917
15653,90,4384,4917
15654,80,4384,4917
15655,70,4384,4917
15656,60,4384,4917
15657,50,4384,4917
15658,40,4384,4917
15659,30,4384,4917
15660,20,4384,4917
15661,10,4384,4917
15662,10,4384,4917
15663,20,4385,4917
15664,30,4386,4917
15665,40,4387,4917
15666,50,4388,4917
15667,60,4389,4917
15668,70,4390,4917
15669,80,4391,4917
15670,90,4392,4917
15671,100,4393,4917
15672,100,4393,4917
15673,100,4393,4917
15674,100,4393,4917
15675,90,4393,4917
15676,80,4393,4917
15677,70,4393,4917
15678,60,4393,4917
15679,50,4393,4917
15680,40,4393,4917
15681,30,4393,4917
15682,20,4393,4917
15683,10,4393,4917
15684,10,4393,4917
15685,20,4394,4917
15686,30,4395,4917
15687,40,4396,4917
15688,50,4397,4917
15689,60,4398,4917
15690,70,4399,4917
15691,80,4400,4917
15692,90,4401,4917
15693,100,4402,4917
15694,100,4402,4917
15695,100,4402,4918
15696,100,4402,4919
15697,100,4402,4919
15698,100,4402,4919
15699,90,4402,4919
15700,80,4402,4919
15701,70,4402,4919
15702,60,4402,4919
15703,50,4402,4919
15704,40,4402,4919
15705,30,4402,4919
15706,20,4402,4919
15707,10,4402,4919
15708,10,4402,4919
15709,20,4403,4919
15710,30,4404,4919
15711,40,4405,4919
15712,50,4406,4919
15713,60,4407,4919
15714,70,4408,4919
15715,80,4409,4919
15716,90,4410,4919
15717,100,4411,4919
15718,100,4411,4919
15719,100,4411,4920
15720,100,4411,4921
15721,100,4411,4922
15722,100,4411,4923
15723,100,4411,4924
15724,100,4411,4925
15725,100,4411,4926
15726,100,4411,4927
15727,100,4411,4927
15728,100,4411,4927
15729,90,4411,4927
15730,80,4411,4927
15731,70,4411,4927
15732,60,4411,4927
15733,50,4411,4927
15734,40,4411,4927
15735,30,4411,4927
15736,20,4411,4927
15737,10,4411,4927
15738,10,4411,4927
15739,20,4412,4927
15740,30,4413,4927
15741,40,4414,4927
15742,50,4415,4927
15743,60,4416,4927
15744,70,4417,4927
15745,80,4418,4927
15746,90,4419,4927
15747,100,4420,4927
15748,100,4420,4927
15749,100,4420,4927
15750,100,4420,4927
15751,90,4420,4927
15752,80,4420,4927
15753,70,4420,4927
15754,60,4420,4927
15755,50,4420,4927
15756,40,4420,4927
15757,30,4420,4927
15758,20,4420,4927
15759,10,4420,4927
15760,0,4420,4927
15761,-10,4420,4927
15762,-10,4420,4927
15763,0,4421,4927
15764,10,4422,4927
15765,20,4423,4927
15766,30,4424,4927
15767,40,4425,4927
15768,50,4426,4927
15769,60,4427,4927
15770,70,4428,4927
15771,80,4429,4927
15772,90,4430,4927
15773,100,4431,4927
15774,100,4431,4927
15775,100,4431,4928
15776,100,4431,4929
15777,100,4431,4930
15778,100,4431,4931
15779,100,4431,4932
15780,100,4431,4933
15781,100,4431,4933
15782,100,4431,4933
15783,90,4431,4933
15784,80,4431,4933
15785,70,4431,4933
15786,60,4431,4933
15787,50,4431,4933
15788,40,4431,4933
15789,30,4431,4933
15790,20,4431,4933
15791,10,4431,4933
15792,10,4431,4933
15793,20,4432,4933
15794,30,4433,4933
15795,40,4434,4933
15796,50,4435,4933
15797,60,4436,4933
15798,70,4437,4933
15799,80,4438,4933
15800,90,4439,4933
15801,100,4440,4933
15802,100,4440,4933
15803,100,4440,4934
15804,100,4440,4935
15805,100,4440,4936
15806,100,4440,4936
15807,100,4440,4936
15808,90,4440,4936
15809,80,4440,4936
15810,70,4440,4936
15811,60,4440,4936
15812,50,4440,4936
15813,40,4440,4936
15814,30,4440,4936
15815,20,4440,4936
15816,10,4440,4936
15817,10,4440,4936
15818,20,4441,4936
15819,30,4442,4936
15820,40,4443,4936
15821,50,4444,4936
15822,60,4445,4936
15823,70,4446,4936
15824,80,4447,4936
15825,90,4448,4936
15826,100,4449,4936
15827,100,4449,4936
15828,100,4449,4937
15829,100,4449,4938
15830,100,4449,4938
15831,100,4449,4938
15832,90,4449,4938
15833,80,4449,4938
15834,70,4449,4938
15835,60,4449,4938
15836,50,4449,4938
15837,40,4449,4938
15838,30,4449,4938
15839,20,4449,4938
15840,10,4449,4938
15841,10,4449,4938
15842,20,4450,4938
15843,30,4451,4938
15844,40,4452,4938
15845,50,4453,4938
15846,60,4454,4938
15847,70,4455,4938
15848,80,4456,4938
15849,90,4457,4938
15850,100,4458,4938
15851,100,4458,4938
15852,100,4458,4939
15853,100,4458,4940
15854,100,4458,4940
15855,100,4458,4940
15856,90,4458,4940
15857,80,4458,4940
15858,70,4458,4940
15859,60,4458,4940
15860,50,4458,4940
15861,40,4458,4940
15862,30,4458,4940
15863,20,4458,4940
15864,10,4458,4940
15865,10,4458,4940
15866,20,4459,4940
15867,30,4460,4940
15868,40,4461,4940
15869,50,4462,4940
15870,60,4463,4940
15871,70,4464,4940
15872,80,4465,4940
15873,90,4466,4940
15874,100,4467,4940
15875,100,4467,4940
15876,100,4467,4940
15877,100,4467,4940
15878,90,4467,4940
15879,80,4467,4940
15880,70,4467,4940
15881,60,4467,4940
15882,50,4467,4940
15883,40,4467,4940
15884,30,4467,4940
15885,20,4467,4940
15886,10,4467,4940
15887,10,4467,4940
15888,20,4468,4940
15889,30,4469,4940
15890,40,4470,4940
15891,50,4471,4940
15892,60,4472,4940
15893,70,4473,4940
15894,80,4474,4940
15895,90,4475,4940
15896,100,4476,4940
15897,100,4476,4940
15898,100,4476,4940
15899,100,4476,4940
15900,90,4476,4940
15901,80,4476,4940
15902,70,4476,4940
15903,60,4476,4940
15904,50,4476,4940
15905,40,4476,4940
15906,30,4476,4940
15907,20,4476,4940
15908,10,4476,4940
15909,10,4476,4940
15910,20,4477,4940
15911,30,4478,4940
15912,40,4479,4940
15913,50,4480,4940
15914,60,4481,4940
15915,70,4482,4940
15916,80,4483,4940
15917,90,4484,4940
15918,100,4485,4940
15919,100,4485,4940
15920,100,4485,4941
15921,100,4485,4941
15922,100,4485,4941
15923,90,4485,4941
15924,80,4485,4941
15925,70,4485,4941
15926,60,4485,4941
15927,50,4485,4941
15928,40,4485,4941
15929,30,4485,4941
15930,20,4485,4941
15931,10,4485,4941
15932,10,4485,4941
15933,20,4486,4941
15934,30,4487,4941
15935,40,4488,4941
15936,50,4489,4941
15937,60,4490,4941
15938,70,4491,4941
15939,80,4492,4941
15940,90,4493,4941
15941,100,4494,4941
15942,100,4494,4941
15943,100,4494,4941
15944,100,4494,4941
15945,90,4494,4941
15946,80,4494,4941
15947,70,4494,4941
15948,60,4494,4941
15949,50,4494,4941
15950,40,4494,4941
15951,30,4494,4941
15952,20,4494,4941
15953,10,4494,4941
15954,10,4494,4941
15955,20,4495,4941
15956,30,4496,4941
15957,40,4497,4941
15958,50,4498,4941
15959,60,4499,4941
15960,70,4500,4941
15961,80,4501,4941
15962,90,4502,4941
15963,100,4503,4941
15964,100,4503,4941
15965,100,4503,4942
15966,100,4503,4942
15967,100,4503,4942
15968,90,4503,4942
15969,80,4503,4942
15970,70,4503,4942
15971,60,4503,4942
15972,50,4503,4942
15973,40,4503,4942
15974,30,4503,4942
15975,20,4503,4942
15976,10,4503,4942
15977,10,4503,4942
15978,20,4504,4942
15979,30,4505,4942
15980,40,4506,4942
15981,50,4507,4942
15982,60,4508,4942
15983,70,4509,4942
15984,80,4510,4942
15985,90,4511,4942
15986,100,4512,4942
15987,100,4512,4942
15988,100,4512,4942
15989,100,4512,4942
15990,90,4512,4942
15991,80,4512,4942
15992,70,4512,4942
15993,60,4512,4942
15994,50,4512,4942
15995,40,4512,4942
15996,30,4512,4942
15997,20,4512,4942
15998,10,4512,4942
15999,10,4512,4942
16000,20,4513,4942
16001,30,4514,4942
16002,40,4515,4942
16003,50,4516,4942
16004,60,4517,4942
16005,70,4518,4942
16006,80,4519,4942
16007,90,4520,4942
16008,100,4521,4942
16009,100,4521,4942
16010,100,4521,4942
16011,100,4521,4942
16012,90,4521,4942
16013,80,4521,4942
16014,70,4521,4942
16015,60,4521,4942
16016,50,4521,4942
16017,40,4521,4942
16018,30,4521,4942
16019,20,4521,4942
16020,10,4521,4942
16021,10,4521,4942
16022,20,4522,4942
16023,30,4523,4942
16024,40,4524,4942
16025,50,4525,4942
16026,60,4526,4942
16027,70,4527,4942
16028,80,4528,4942
16029,90,4529,4942
16030,100,4530,4942
16031,100,4530,4942
16032,100,4530,4942
16033,100,4530,4942
16034,90,4530,4942
16035,80,4530,4942
16036,70,4530,4942
16037,60,4530,4942
16038,50,4530,4942
16039,40,4530,4942
16040,30,4530,4942
16041,20,4530,4942
16042,10,4530,4942
16043,10,4530,4942
16044,20,4531,4942
16045,30,4532,4942
16046,40,4533,4942
16047,50,4534,4942
16048,60,4535,4942
16049,70,4536,4942
16050,80,4537,4942
16051,90,4538,4942
16052,100,4539,4942
16053,100,4539,4942
16054,100,4539,4942
16055,100,4539,4942
16056,90,4539,4942
16057,80,4539,4942
16058,70,4539,4942
16059,60,4539,4942
16060,50,4539,4942
16061,40,4539,4942
16062,30,4539,4942
16063,20,4539,4942
16064,10,4539,4942
16065,10,4539,4942
16066,20,4540,4942
16067,30,4541,4942
16068,40,4542,4942
16069,50,4543,4942
16070,60,4544,4942
16071,70,4545,4942
16072,80,4546,4942
16073,90,4547,4942
16074,100,4548,4942
16075,100,4548,4942
16076,100,4548,4943
16077,100,4548,4943
16078,100,4548,4943
16079,90,4548,4943
16080,80,4548,4943
16081,70,4548,4943
16082,60,4548,4943
16083,50,4548,4943
16084,40,4548,4943
16085,30,4548,4943
16086,20,4548,4943
16087,10,4548,4943
16088,10,4548,4943
16089,20,4549,4943
16090,30,4550,4943
16091,40,4551,4943
16092,50,4552,4943
16093,60,4553,4943
16094,70,4554,4943
16095,80,4555,4943
16096,90,4556,4943
16097,100,4557,4943
16098,100,4557,4943
16099,100,4557,4944
16100,100,4557,4945
16101,100,4557,4945
16102,100,4557,4945
16103,90,4557,4945
16104,80,4557,4945
16105,70,4557,4945
16106,60,4557,4945
16107,50,4557,4945
16108,40,4557,4945
16109,30,4557,4945
16110,20,4557,4945
16111,10,4557,4945
16112,10,4557,4945
