tour,faim,pensee,famine
9377,30,2393,3512
9378,20,2393,3512
9379,10,2393,3512
9380,10,2393,3512
9381,20,2394,3512
9382,30,2395,3512
9383,40,2396,3512
9384,50,2397,3512
9385,60,2398,3512
9386,70,2399,3512
9387,80,2400,3512
9388,90,2401,3512
9389,100,2402,3512
9390,100,2402,3512
9391,100,2402,3513
9392,100,2402,3514
9393,100,2402,3515
9394,100,2402,3516
9395,100,2402,3517
9396,100,2402,3518
9397,100,2402,3519
9398,100,2402,3520
9399,100,2402,3521
9400,100,2402,3521
9401,100,2402,3521
9402,90,2402,3521
9403,80,2402,3521
9404,70,2402,3521
9405,60,2402,3521
9406,50,2402,3521
9407,40,2402,3521
9408,30,2402,3521
9409,20,2402,3521
9410,10,2402,3521
9411,10,2402,3521
9412,20,2403,3521
9413,30,2404,3521
9414,40,2405,3521
9415,50,2406,3521
9416,60,2407,3521
9417,70,2408,3521
9418,80,2409,3521
9419,90,2410,3521
9420,100,2411,3521
9421,100,2411,3521
9422,100,2411,3522
9423,100,2411,3523
9424,100,2411,3524
9425,100,2411,3525
9426,100,2411,3526
9427,100,2411,3527
9428,100,2411,3528
9429,100,2411,3528
9430,100,2411,3528
9431,90,2411,3528
9432,80,2411,3528
9433,70,2411,3528
9434,60,2411,3528
9435,50,2411,3528
9436,40,2411,3528
9437,30,2411,3528
9438,20,2411,3528
9439,10,2411,3528
9440,10,2411,3528
9441,20,2412,3528
9442,30,2413,3528
9443,40,2414,3528
9444,50,2415,3528
9445,60,2416,3528
9446,70,2417,3528
9447,80,2418,3528
9448,90,2419,3528
9449,100,2420,3528
9450,100,2420,3528
9451,100,2420,3529
9452,100,2420,3530
9453,100,2420,3531
9454,100,2420,3532
9455,100,2420,3533
9456,100,2420,3534
9457,100,2420,3535
9458,100,2420,3536
9459,100,2420,3537
9460,100,2420,3538
9461,100,2420,3539
9462,100,2420,3540
9463,100,2420,3541
9464,100,2420,3542
9465,100,2420,3543
9466,100,2420,3543
9467,100,2420,3543
9468,90,2420,3543
9469,80,2420,3543
9470,70,2420,3543
9471,60,2420,3543
9472,50,2420,3543
9473,40,2420,3543
9474,30,2420,3543
9475,20,2420,3543
9476,10,2420,3543
9477,10,2420,3543
9478,20,2421,3543
9479,30,2422,3543
9480,40,2423,3543
9481,50,2424,3543
9482,60,2425,3543
9483,70,2426,3543
9484,80,2427,3543
9485,90,2428,3543
9486,100,2429,3543
9487,100,2429,3543
9488,100,2429,3544
9489,100,2429,3545
9490,100,2429,3546
9491,100,2429,3547
9492,100,2429,3548
9493,100,2429,3548
9494,100,2429,3548
9495,90,2429,3548
9496,80,2429,3548
9497,70,2429,3548
9498,60,2429,3548
9499,50,2429,3548
9500,40,2429,3548
9501,30,2429,3548
9502,20,2429,3548
9503,10,2429,3548
9504,10,2429,3548
9505,20,2430,3548
9506,30,2431,3548
9507,40,2432,3548
9508,50,2433,3548
9509,60,2434,3548
9510,70,2435,3548
9511,80,2436,3548
9512,90,2437,3548
9513,100,2438,3548
9514,100,2438,3548
9515,100,2438,3549
9516,100,2438,3550
9517,100,2438,3551
9518,100,2438,3552
9519,100,2438,3553
9520,100,2438,3554
9521,100,2438,3555
9522,100,2438,3556
9523,100,2438,3557
9524,100,2438,3558
9525,100,2438,3558
9526,100,2438,3558
9527,90,2438,3558
9528,80,2438,3558
9529,70,2438,3558
9530,60,2438,3558
9531,50,2438,3558
9532,40,2438,3558
9533,30,2438,3558
9534,20,2438,3558
9535,10,2438,3558
9536,10,2438,3558
9537,20,2439,3558
9538,30,2440,3558
9539,40,2441,3558
9540,50,2442,3558
9541,60,2443,3558
9542,70,2444,3558
9543,80,2445,3558
9544,90,2446,3558
9545,100,2447,3558
9546,100,2447,3558
9547,100,2447,3559
9548,100,2447,3560
9549,100,2447,3561
9550,100,2447,3562
9551,100,2447,3563
9552,100,2447,3564
9553,100,2447,3564
9554,100,2447,3564
9555,90,2447,3564
9556,80,2447,3564
9557,70,2447,3564
9558,60,2447,3564
9559,50,2447,3564
9560,40,2447,3564
9561,30,2447,3564
9562,20,2447,3564
9563,10,2447,3564
9564,10,2447,3564
9565,20,2448,3564
9566,30,2449,3564
9567,40,2450,3564
9568,50,2451,3564
9569,60,2452,3564
9570,70,2453,3564
9571,80,2454,3564
9572,90,2455,3564
9573,100,2456,3564
9574,100,2456,3564
9575,100,2456,3565
9576,100,2456,3566
9577,100,2456,3567
9578,100,2456,3568
9579,100,2456,3569
9580,100,2456,3570
9581,100,2456,3571
9582,100,2456,3572
9583,100,2456,3573
9584,100,2456,3574
9585,100,2456,3575
9586,100,2456,3576
9587,100,2456,3577
9588,100,2456,3578
9589,100,2456,3579
9590,100,2456,3580
9591,100,2456,3581
9592,100,2456,3582
9593,100,2456,3583
9594,100,2456,3584
9595,100,2456,3585
9596,100,2456,3586
9597,100,2456,3587
9598,100,2456,3588
9599,100,2456,3588
9600,100,2456,3588
9601,90,2456,3588
9602,80,2456,3588
9603,70,2456,3588
9604,60,2456,3588
9605,50,2456,3588
9606,40,2456,3588
9607,30,2456,3588
9608,20,2456,3588
9609,10,2456,3588
9610,10,2456,3588
9611,20,2457,3588
9612,30,2458,3588
9613,40,2459,3588
9614,50,2460,3588
9615,60,2461,3588
9616,70,2462,3588
9617,80,2463,3588
9618,90,2464,3588
9619,100,2465,3588
9620,100,2465,3588
9621,100,2465,3589
9622,100,2465,3590
9623,100,2465,3591
9624,100,2465,3592
9625,100,2465,3593
9626,100,2465,3594
9627,100,2465,3595
9628,100,2465,3596
9629,100,2465,3597
9630,100,2465,3598
9631,100,2465,3599
9632,100,2465,3600
9633,100,2465,3601
9634,100,2465,3602
9635,100,2465,3602
9636,100,2465,3603
9637,100,2465,3604
9638,100,2465,3605
9639,100,2465,3606
9640,100,2465,3607
9641,100,2465,3608
9642,100,2465,3609
9643,100,2465,3610
9644,100,2465,3610
9645,100,2465,3610
9646,90,2465,3610
9647,80,2465,3610
9648,70,2465,3610
9649,60,2465,3610
9650,50,2465,3610
9651,40,2465,3610
9652,30,2465,3610
9653,20,2465,3610
9654,10,2465,3610
9655,10,2465,3610
9656,20,2466,3610
9657,30,2467,3610
9658,40,2468,3610
9659,50,2469,3610
9660,60,2470,3610
9661,70,2471,3610
9662,80,2472,3610
9663,90,2473,3610
9664,100,2474,3610
9665,100,2474,3610
9666,100,2474,3611
9667,100,2474,3612
9668,100,2474,3613
9669,100,2474,3614
9670,100,2474,3615
9671,100,2474,3615
9672,100,2474,3615
9673,90,2474,3615
9674,80,2474,3615
9675,70,2474,3615
9676,60,2474,3615
9677,50,2474,3615
9678,40,2474,3615
9679,30,2474,3615
9680,20,2474,3615
9681,10,2474,3615
9682,10,2474,3615
9683,20,2475,3615
9684,30,2476,3615
9685,40,2477,3615
9686,50,2478,3615
9687,60,2479,3615
9688,70,2480,3615
9689,80,2481,3615
9690,90,2482,3615
9691,100,2483,3615
9692,100,2483,3615
9693,100,2483,3616
9694,100,2483,3617
9695,100,2483,3617
9696,100,2483,3617
9697,90,2483,3617
9698,80,2483,3617
9699,70,2483,3617
9700,60,2483,3617
9701,50,2483,3617
9702,40,2483,3617
9703,30,2483,3617
9704,20,2483,3617
9705,10,2483,3617
9706,10,2483,3617
9707,20,2484,3617
9708,30,2485,3617
9709,40,2486,3617
9710,50,2487,3617
9711,60,2488,3617
9712,70,2489,3617
9713,80,2490,3617
9714,90,2491,3617
9715,100,2492,3617
9716,100,2492,3617
9717,100,2492,3618
9718,100,2492,3619
9719,100,2492,3620
9720,100,2492,3621
9721,100,2492,3622
9722,100,2492,3622
9723,100,2492,3622
9724,90,2492,3622
9725,80,2492,3622
9726,70,2492,3622
9727,60,2492,3622
9728,50,2492,3622
9729,40,2492,3622
9730,30,2492,3622
9731,20,2492,3622
9732,10,2492,3622
9733,10,2492,3622
9734,20,2493,3622
9735,30,2494,3622
9736,40,2495,3622
9737,50,2496,3622
9738,60,2497,3622
9739,70,2498,3622
9740,80,2499,3622
9741,90,2500,3622
9742,100,2501,3622
9743,100,2501,3622
9744,100,2501,3623
9745,100,2501,3624
9746,100,2501,3624
9747,100,2501,3625
9748,100,2501,3626
9749,100,2501,3627
9750,100,2501,3628
9751,100,2501,3629
9752,100,2501,3630
9753,100,2501,3631
9754,100,2501,3632
9755,100,2501,3633
9756,100,2501,3634
9757,100,2501,3634
9758,100,2501,3635
9759,100,2501,3636
9760,100,2501,3637
9761,100,2501,3638
9762,100,2501,3639
9763,100,2501,3640
9764,100,2501,3641
9765,100,2501,3642
9766,100,2501,3643
9767,100,2501,3643
9768,100,2501,3643
9769,90,2501,3643
9770,80,2501,3643
9771,70,2501,3643
9772,60,2501,3643
9773,50,2501,3643
9774,40,2501,3643
9775,30,2501,3643
9776,20,2501,3643
9777,10,2501,3643
9778,10,2501,3643
9779,20,2502,3643
9780,30,2503,3643
9781,40,2504,3643
9782,50,2505,3643
9783,60,2506,3643
9784,70,2507,3643
9785,80,2508,3643
9786,90,2509,3643
9787,100,2510,3643
9788,100,2510,3643
9789,100,2510,3644
9790,100,2510,3645
9791,100,2510,3646
9792,100,2510,3647
9793,100,2510,3648
9794,100,2510,3649
9795,100,2510,3650
9796,100,2510,3651
9797,100,2510,3652
9798,100,2510,3653
9799,100,2510,3654
9800,100,2510,3655
9801,100,2510,3656
9802,100,2510,3657
9803,100,2510,3658
9804,100,2510,3659
9805,100,2510,3660
9806,100,2510,3661
9807,100,2510,3662
9808,100,2510,3663
9809,100,2510,3664
9810,100,2510,3665
9811,100,2510,3665
9812,100,2510,3665
9813,90,2510,3665
9814,80,2510,3665
9815,70,2510,3665
9816,60,2510,3665
9817,50,2510,3665
9818,40,2510,3665
9819,30,2510,3665
9820,20,2510,3665
9821,10,2510,3665
9822,10,2510,3665
9823,20,2511,3665
9824,30,2512,3665
9825,40,2513,3665
9826,50,2514,3665
9827,60,2515,3665
9828,70,2516,3665
9829,80,2517,3665
9830,90,2518,3665
9831,100,2519,3665
9832,100,2519,3665
9833,100,2519,3666
9834,100,2519,3667
9835,100,2519,3668
9836,100,2519,3669
9837,100,2519,3670
9838,100,2519,3670
9839,100,2519,3670
9840,90,2519,3670
9841,80,2519,3670
9842,70,2519,3670
9843,60,2519,3670
9844,50,2519,3670
9845,40,2519,3670
9846,30,2519,3670
9847,20,2519,3670
9848,10,2519,3670
9849,10,2519,3670
9850,20,2520,3670
9851,30,2521,3670
9852,40,2522,3670
9853,50,2523,3670
9854,60,2524,3670
9855,70,2525,3670
9856,80,2526,3670
9857,90,2527,3670
9858,100,2528,3670
9859,100,2528,3670
9860,100,2528,3671
9861,100,2528,3672
9862,100,2528,3673
9863,100,2528,3674
9864,100,2528,3674
9865,100,2528,3674
9866,90,2528,3674
9867,80,2528,3674
9868,70,2528,3674
9869,60,2528,3674
9870,50,2528,3674
9871,40,2528,3674
9872,30,2528,3674
9873,20,2528,3674
9874,10,2528,3674
9875,10,2528,3674
9876,20,2529,3674
9877,30,2530,3674
9878,40,2531,3674
9879,50,2532,3674
9880,60,2533,3674
9881,70,2534,3674
9882,80,2535,3674
9883,90,2536,3674
9884,100,2537,3674
9885,100,2537,3674
9886,100,2537,3675
9887,100,2537,3676
9888,100,2537,3677
9889,100,2537,3678
9890,100,2537,3679
9891,100,2537,3680
9892,100,2537,3681
9893,100,2537,3682
9894,100,2537,3683
9895,100,2537,3684
9896,100,2537,3685
9897,100,2537,3686
9898,100,2537,3687
9899,100,2537,3688
9900,100,2537,3689
9901,100,2537,3690
9902,100,2537,3691
9903,100,2537,3692
9904,100,2537,3693
9905,100,2537,3694
9906,100,2537,3695
9907,100,2537,3696
9908,100,2537,3697
9909,100,2537,3697
9910,100,2537,3697
9911,90,2537,3697
9912,80,2537,3697
9913,70,2537,3697
9914,60,2537,3697
9915,50,2537,3697
9916,40,2537,3697
9917,30,2537,3697
9918,20,2537,3697
9919,10,2537,3697
9920,10,2537,3697
9921,20,2538,3697
9922,30,2539,3697
9923,40,2540,3697
9924,50,2541,3697
9925,60,2542,3697
9926,70,2543,3697
9927,80,2544,3697
9928,90,2545,3697
9929,100,2546,3697
9930,100,2546,3697
9931,100,2546,3698
9932,100,2546,3699
9933,100,2546,3699
9934,100,2546,3700
9935,100,2546,3701
9936,100,2546,3702
9937,100,2546,3703
9938,100,2546,3704
9939,100,2546,3705
9940,100,2546,3706
9941,100,2546,3707
9942,100,2546,3708
9943,100,2546,3709
9944,100,2546,3710
9945,100,2546,3711
9946,100,2546,3712
9947,100,2546,3713
9948,100,2546,3714
9949,100,2546,3715
9950,100,2546,3716
9951,100,2546,3717
9952,100,2546,3718
9953,100,2546,3718
9954,100,2546,3718
9955,90,2546,3718
9956,80,2546,3718
9957,70,2546,3718
9958,60,2546,3718
9959,50,2546,3718
9960,40,2546,3718
9961,30,2546,3718
9962,20,2546,3718
9963,10,2546,3718
9964,10,2546,3718
9965,20,2547,3718
9966,30,2548,3718
9967,40,2549,3718
9968,50,2550,3718
9969,60,2551,3718
9970,70,2552,3718
9971,80,2553,3718
9972,90,2554,3718
9973,100,2555,3718
9974,100,2555,3718
9975,100,2555,3719
9976,100,2555,3720
9977,100,2555,3721
9978,100,2555,3722
9979,100,2555,3723
9980,100,2555,3724
9981,100,2555,3725
9982,100,2555,3726
9983,100,2555,3727
9984,100,2555,3728
9985,100,2555,3729
9986,100,2555,3730
9987,100,2555,3731
9988,100,2555,3732
9989,100,2555,3733
9990,100,2555,3734
9991,100,2555,3735
9992,100,2555,3736
9993,100,2555,3737
9994,100,2555,3738
9995,100,2555,3739
9996,100,2555,3740
9997,100,2555,3740
9998,100,2555,3740
9999,90,2555,3740
10000,80,2555,3740
10001,70,2555,3740
10002,60,2555,3740
10003,50,2555,3740
10004,40,2555,3740
10005,30,2555,3740
10006,20,2555,3740
10007,10,2555,3740
10008,10,2555,3740
10009,20,2556,3740
10010,30,2557,3740
10011,40,2558,3740
10012,50,2559,3740
10013,60,2560,3740
10014,70,2561,3740
10015,80,2562,3740
10016,90,2563,3740
10017,100,2564,3740
10018,100,2564,3740
10019,100,2564,3741
10020,100,2564,3742
10021,100,2564,3743
10022,100,2564,3744
10023,100,2564,3745
10024,100,2564,3746
10025,100,2564,3747
10026,100,2564,3748
10027,100,2564,3749
10028,100,2564,3750
10029,100,2564,3751
10030,100,2564,3752
10031,100,2564,3752
10032,100,2564,3752
10033,90,2564,3752
10034,80,2564,3752
10035,70,2564,3752
10036,60,2564,3752
10037,50,2564,3752
10038,40,2564,3752
10039,30,2564,3752
10040,20,2564,3752
10041,10,2564,3752
10042,10,2564,3752
10043,20,2565,3752
10044,30,2566,3752
10045,40,2567,3752
10046,50,2568,3752
10047,60,2569,3752
10048,70,2570,3752
10049,80,2571,3752
10050,90,2572,3752
10051,100,2573,3752
10052,100,2573,3752
10053,100,2573,3753
10054,100,2573,3754
10055,100,2573,3755
10056,100,2573,3756
10057,100,2573,3757
10058,100,2573,3757
10059,100,2573,3757
10060,90,2573,3757
10061,80,2573,3757
10062,70,2573,3757
10063,60,2573,3757
10064,50,2573,3757
10065,40,2573,3757
10066,30,2573,3757
10067,20,2573,3757
10068,10,2573,3757
10069,10,2573,3757
10070,20,2574,3757
10071,30,2575,3757
10072,40,2576,3757
10073,50,2577,3757
10074,60,2578,3757
10075,70,2579,3757
10076,80,2580,3757
10077,90,2581,3757
10078,100,2582,3757
10079,100,2582,3757
10080,100,2582,3758
10081,100,2582,3759
10082,100,2582,3760
10083,100,2582,3761
10084,100,2582,3761
10085,100,2582,3761
10086,90,2582,3761
10087,80,2582,3761
10088,70,2582,3761
10089,60,2582,3761
10090,50,2582,3761
10091,40,2582,3761
10092,30,2582,3761
10093,20,2582,3761
10094,10,2582,3761
10095,10,2582,3761
10096,20,2583,3761
10097,30,2584,3761
10098,40,2585,3761
10099,50,2586,3761
10100,60,2587,3761
10101,70,2588,3761
10102,80,2589,3761
10103,90,2590,3761
10104,100,2591,3761
10105,100,2591,3761
10106,100,2591,3762
10107,100,2591,3763
10108,100,2591,3764
10109,100,2591,3765
10110,100,2591,3766
10111,100,2591,3767
10112,100,2591,3767
10113,100,2591,3767
10114,90,2591,3767
10115,80,2591,3767
10116,70,2591,3767
10117,60,2591,3767
10118,50,2591,3767
10119,40,2591,3767
10120,30,2591,3767
10121,20,2591,3767
10122,10,2591,3767
10123,10,2591,3767
10124,20,2592,3767
10125,30,2593,3767
10126,40,2594,3767
10127,50,2595,3767
10128,60,2596,3767
10129,70,2597,3767
10130,80,2598,3767
10131,90,2599,3767
10132,100,2600,3767
10133,100,2600,3767
10134,100,2600,3768
10135,100,2600,3769
10136,100,2600,3770
10137,100,2600,3771
10138,100,2600,3771
10139,100,2600,3771
10140,90,2600,3771
10141,80,2600,3771
10142,70,2600,3771
10143,60,2600,3771
10144,50,2600,3771
10145,40,2600,3771
10146,30,2600,3771
10147,20,2600,3771
10148,10,2600,3771
10149,10,2600,3771
10150,20,2601,3771
10151,30,2602,3771
10152,40,2603,3771
10153,50,2604,3771
10154,60,2605,3771
10155,70,2606,3771
10156,80,2607,3771
10157,90,2608,3771
10158,100,2609,3771
10159,100,2609,3771
10160,100,2609,3772
10161,100,2609,3773
10162,100,2609,3774
10163,100,2609,3775
10164,100,2609,3775
10165,100,2609,3775
10166,90,2609,3775
10167,80,2609,3775
10168,70,2609,3775
10169,60,2609,3775
10170,50,2609,3775
10171,40,2609,3775
10172,30,2609,3775
10173,20,2609,3775
10174,10,2609,3775
10175,10,2609,3775
10176,20,2610,3775
10177,30,2611,3775
10178,40,2612,3775
10179,50,2613,3775
10180,60,2614,3775
10181,70,2615,3775
10182,80,2616,3775
10183,90,2617,3775
10184,100,2618,3775
10185,100,2618,3775
10186,100,2618,3776
10187,100,2618,3777
10188,100,2618,3778
10189,100,2618,3779
10190,100,2618,3780
10191,100,2618,3781
10192,100,2618,3782
10193,100,2618,3783
10194,100,2618,3784
10195,100,2618,3785
10196,100,2618,3785
10197,100,2618,3785
10198,90,2618,3785
10199,80,2618,3785
10200,70,2618,3785
10201,60,2618,3785
10202,50,2618,3785
10203,40,2618,3785
10204,30,2618,3785
10205,20,2618,3785
10206,10,2618,3785
10207,10,2618,3785
10208,20,2619,3785
10209,30,2620,3785
10210,40,2621,3785
10211,50,2622,3785
10212,60,2623,3785
10213,70,2624,3785
10214,80,2625,3785
10215,90,2626,3785
10216,100,2627,3785
10217,100,2627,3785
10218,100,2627,3786
10219,100,2627,3787
10220,100,2627,3788
10221,100,2627,3789
10222,100,2627,3790
10223,100,2627,3791
10224,100,2627,3792
10225,100,2627,3793
10226,100,2627,3794
10227,100,2627,3795
10228,100,2627,3796
10229,100,2627,3796
10230,100,2627,3796
10231,90,2627,3796
10232,80,2627,3796
10233,70,2627,3796
10234,60,2627,3796
10235,50,2627,3796
10236,40,2627,3796
10237,30,2627,3796
10238,20,2627,3796
10239,10,2627,3796
10240,10,2627,3796
10241,20,2628,3796
10242,30,2629,3796
10243,40,2630,3796
10244,50,2631,3796
10245,60,2632,3796
10246,70,2633,3796
10247,80,2634,3796
10248,90,2635,3796
10249,100,2636,3796
10250,100,2636,3796
10251,100,2636,3797
10252,100,2636,3798
10253,100,2636,3799
10254,100,2636,3800
10255,100,2636,3801
10256,100,2636,3802
10257,100,2636,3803
10258,100,2636,3804
10259,100,2636,3805
10260,100,2636,3806
10261,100,2636,3807
10262,100,2636,3807
10263,100,2636,3807
10264,90,2636,3807
10265,80,2636,3807
10266,70,2636,3807
10267,60,2636,3807
10268,50,2636,3807
10269,40,2636,3807
10270,30,2636,3807
10271,20,2636,3807
10272,10,2636,3807
10273,10,2636,3807
10274,20,2637,3807
10275,30,2638,3807
10276,40,2639,3807
10277,50,2640,3807
10278,60,2641,3807
10279,70,2642,3807
10280,80,2643,3807
10281,90,2644,3807
10282,100,2645,3807
10283,100,2645,3807
10284,100,2645,3808
10285,100,2645,3809
10286,100,2645,3810
10287,100,2645,3811
10288,100,2645,3812
10289,100,2645,3812
10290,100,2645,3812
10291,90,2645,3812
10292,80,2645,3812
10293,70,2645,3812
10294,60,2645,3812
10295,50,2645,3812
10296,40,2645,3812
10297,30,2645,3812
10298,20,2645,3812
10299,10,2645,3812
10300,10,2645,3812
10301,20,2646,3812
10302,30,2647,3812
10303,40,2648,3812
10304,50,2649,3812
10305,60,2650,3812
10306,70,2651,3812
10307,80,2652,3812
10308,90,2653,3812
10309,100,2654,3812
10310,100,2654,3812
10311,100,2654,3813
10312,100,2654,3814
10313,100,2654,3815
10314,100,2654,3816
10315,100,2654,3816
10316,100,2654,3816
10317,90,2654,3816
10318,80,2654,3816
10319,70,2654,3816
10320,60,2654,3816
10321,50,2654,3816
10322,40,2654,3816
10323,30,2654,3816
10324,20,2654,3816
10325,10,2654,3816
10326,10,2654,3816
10327,20,2655,3816
10328,30,2656,3816
10329,40,2657,3816
10330,50,2658,3816
10331,60,2659,3816
10332,70,2660,3816
10333,80,2661,3816
10334,90,2662,3816
10335,100,2663,3816
10336,100,2663,3816
10337,100,2663,3817
10338,100,2663,3818
10339,100,2663,3818
10340,100,2663,3818
10341,90,2663,3818
10342,80,2663,3818
10343,70,2663,3818
10344,60,2663,3818
10345,50,2663,3818
10346,40,2663,3818
10347,30,2663,3818
10348,20,2663,3818
10349,10,2663,3818
10350,10,2663,3818
10351,20,2664,3818
10352,30,2665,3818
10353,40,2666,3818
10354,50,2667,3818
10355,60,2668,3818
10356,70,2669,3818
10357,80,2670,3818
10358,90,2671,3818
10359,100,2672,3818
10360,100,2672,3818
10361,100,2672,3819
10362,100,2672,3820
10363,100,2672,3820
10364,100,2672,3820
10365,90,2672,3820
10366,80,2672,3820
10367,70,2672,3820
10368,60,2672,3820
10369,50,2672,3820
10370,40,2672,3820
10371,30,2672,3820
10372,20,2672,3820
10373,10,2672,3820
10374,10,2672,3820
10375,20,2673,3820
10376,30,2674,3820
10377,40,2675,3820
10378,50,2676,3820
10379,60,2677,3820
10380,70,2678,3820
10381,80,2679,3820
10382,90,2680,3820
10383,100,2681,3820
10384,100,2681,3820
10385,100,2681,3821
10386,100,2681,3822
10387,100,2681,3823
10388,100,2681,3824
10389,100,2681,3825
10390,100,2681,3825
10391,100,2681,3825
10392,90,2681,3825
10393,80,2681,3825
10394,70,2681,3825
10395,60,2681,3825
10396,50,2681,3825
10397,40,2681,3825
10398,30,2681,3825
10399,20,2681,3825
10400,10,2681,3825
10401,10,2681,3825
10402,20,2682,3825
10403,30,2683,3825
10404,40,2684,3825
10405,50,2685,3825
10406,60,2686,3825
10407,70,2687,3825
10408,80,2688,3825
10409,90,2689,3825
10410,100,2690,3825
10411,100,2690,3825
10412,100,2690,3826
10413,100,2690,3827
10414,100,2690,3828
10415,100,2690,3828
10416,100,2690,3828
10417,90,2690,3828
10418,80,2690,3828
10419,70,2690,3828
10420,60,2690,3828
10421,50,2690,3828
10422,40,2690,3828
10423,30,2690,3828
10424,20,2690,3828
10425,10,2690,3828
10426,10,2690,3828
10427,20,2691,3828
10428,30,2692,3828
10429,40,2693,3828
10430,50,2694,3828
10431,60,2695,3828
10432,70,2696,3828
10433,80,2697,3828
10434,90,2698,3828
10435,100,2699,3828
10436,100,2699,3828
10437,100,2699,3829
10438,100,2699,3830
10439,100,2699,3831
10440,100,2699,3832
10441,100,2699,3833
10442,100,2699,3833
10443,100,2699,3833
10444,90,2699,3833
10445,80,2699,3833
10446,70,2699,3833
10447,60,2699,3833
10448,50,2699,3833
10449,40,2699,3833
10450,30,2699,3833
10451,20,2699,3833
10452,10,2699,3833
10453,10,2699,3833
10454,20,2700,3833
10455,30,2701,3833
10456,40,2702,3833
10457,50,2703,3833
10458,60,2704,3833
10459,70,2705,3833
10460,80,2706,3833
10461,90,2707,3833
10462,100,2708,3833
10463,100,2708,3833
10464,100,2708,3834
10465,100,2708,3835
10466,100,2708,3836
10467,100,2708,3837
10468,100,2708,3838
10469,100,2708,3839
10470,100,2708,3839
10471,100,2708,3839
10472,90,2708,3839
10473,80,2708,3839
10474,70,2708,3839
10475,60,2708,3839
10476,50,2708,3839
10477,40,2708,3839
10478,30,2708,3839
10479,20,2708,3839
10480,10,2708,3839
10481,10,2708,3839
10482,20,2709,3839
10483,30,2710,3839
10484,40,2711,3839
10485,50,2712,3839
10486,60,2713,3839
10487,70,2714,3839
10488,80,2715,3839
10489,90,2716,3839
10490,100,2717,3839
10491,100,2717,3839
10492,100,2717,3840
10493,100,2717,3841
10494,100,2717,3842
10495,100,2717,3843
10496,100,2717,3843
10497,100,2717,3843
10498,90,2717,3843
10499,80,2717,3843
10500,70,2717,3843
10501,60,2717,3843
10502,50,2717,3843
10503,40,2717,3843
10504,30,2717,3843
10505,20,2717,3843
10506,10,2717,3843
10507,10,2717,3843
10508,20,2718,3843
10509,30,2719,3843
10510,40,2720,3843
10511,50,2721,3843
10512,60,2722,3843
10513,70,2723,3843
10514,80,2724,3843
10515,90,2725,3843
10516,100,2726,3843
10517,100,2726,3843
10518,100,2726,3844
10519,100,2726,3845
10520,100,2726,3846
10521,100,2726,3847
10522,100,2726,3848
10523,100,2726,3848
10524,100,2726,3848
10525,90,2726,3848
10526,80,2726,3848
10527,70,2726,3848
10528,60,2726,3848
10529,50,2726,3848
10530,40,2726,3848
10531,30,2726,3848
10532,20,2726,3848
10533,10,2726,3848
10534,10,2726,3848
10535,20,2727,3848
10536,30,2728,3848
10537,40,2729,3848
10538,50,2730,3848
10539,60,2731,3848
10540,70,2732,3848
10541,80,2733,3848
10542,90,2734,3848
10543,100,2735,3848
10544,100,2735,3848
10545,100,2735,3849
10546,100,2735,3850
10547,100,2735,3851
10548,100,2735,3851
10549,100,2735,3851
10550,90,2735,3851
10551,80,2735,3851
10552,70,2735,3851
10553,60,2735,3851
10554,50,2735,3851
10555,40,2735,3851
10556,30,2735,3851
10557,20,2735,3851
10558,10,2735,3851
10559,10,2735,3851
10560,20,2736,3851
10561,30,2737,3851
10562,40,2738,3851
10563,50,2739,3851
10564,60,2740,3851
10565,70,2741,3851
10566,80,2742,3851
10567,90,2743,3851
10568,100,2744,3851
10569,100,2744,3851
10570,100,2744,3852
10571,100,2744,3853
10572,100,2744,3854
10573,100,2744,3855
10574,100,2744,3856
10575,100,2744,3856
10576,100,2744,3856
10577,90,2744,3856
10578,80,2744,3856
10579,70,2744,3856
10580,60,2744,3856
10581,50,2744,3856
10582,40,2744,3856
10583,30,2744,3856
10584,20,2744,3856
10585,10,2744,3856
10586,10,2744,3856
10587,20,2745,3856
10588,30,2746,3856
10589,40,2747,3856
10590,50,2748,3856
10591,60,2749,3856
10592,70,2750,3856
10593,80,2751,3856
10594,90,2752,3856
10595,100,2753,3856
10596,100,2753,3856
10597,100,2753,3857
10598,100,2753,3858
10599,100,2753,3859
10600,100,2753,3860
10601,100,2753,3861
10602,100,2753,3862
10603,100,2753,3863
10604,100,2753,3864
10605,100,2753,3865
10606,100,2753,3866
10607,100,2753,3867
10608,100,2753,3868
10609,100,2753,3869
10610,100,2753,3869
10611,100,2753,3869
10612,90,2753,3869
10613,80,2753,3869
10614,70,2753,3869
10615,60,2753,3869
10616,50,2753,3869
10617,40,2753,3869
10618,30,2753,3869
10619,20,2753,3869
10620,10,2753,3869
10621,10,2753,3869
10622,20,2754,3869
10623,30,2755,3869
10624,40,2756,3869
10625,50,2757,3869
10626,60,2758,3869
10627,70,2759,3869
10628,80,2760,3869
10629,90,2761,3869
10630,100,2762,3869
10631,100,2762,3869
10632,100,2762,3870
10633,100,2762,3871
10634,100,2762,3872
10635,100,2762,3873
10636,100,2762,3874
10637,100,2762,3875
10638,100,2762,3876
10639,100,2762,3877
10640,100,2762,3878
10641,100,2762,3879
10642,100,2762,3880
10643,100,2762,3881
10644,100,2762,3882
10645,100,2762,3882
10646,100,2762,3882
10647,90,2762,3882
