tour,faim,pensee,famine
10298,20,3314,2182
10299,30,3315,2182
10300,40,3316,2182
10301,50,3317,2182
10302,60,3318,2182
10303,70,3319,2182
10304,80,3320,2182
10305,90,3321,2182
10306,100,3322,2182
10307,100,3322,2182
10308,100,3322,2183
10309,100,3322,2184
10310,100,3322,2185
10311,100,3322,2185
10312,100,3322,2185
10313,90,3322,2185
10314,80,3322,2185
10315,70,3322,2185
10316,60,3322,2185
10317,50,3322,2185
10318,40,3322,2185
10319,30,3322,2185
10320,20,3322,2185
10321,10,3322,2185
10322,10,3322,2185
10323,20,3323,2185
10324,30,3324,2185
10325,40,3325,2185
10326,50,3326,2185
10327,60,3327,2185
10328,70,3328,2185
10329,80,3329,2185
10330,90,3330,2185
10331,100,3331,2185
10332,100,3331,2185
10333,100,3331,2186
10334,100,3331,2187
10335,100,3331,2188
10336,100,3331,2188
10337,100,3331,2188
10338,90,3331,2188
10339,80,3331,2188
10340,70,3331,2188
10341,60,3331,2188
10342,50,3331,2188
10343,40,3331,2188
10344,30,3331,2188
10345,20,3331,2188
10346,10,3331,2188
10347,10,3331,2188
10348,20,3332,2188
10349,30,3333,2188
10350,40,3334,2188
10351,50,3335,2188
10352,60,3336,2188
10353,70,3337,2188
10354,80,3338,2188
10355,90,3339,2188
10356,100,3340,2188
10357,100,3340,2188
10358,100,3340,2189
10359,100,3340,2190
10360,100,3340,2191
10361,100,3340,2191
10362,100,3340,2191
10363,90,3340,2191
10364,80,3340,2191
10365,70,3340,2191
10366,60,3340,2191
10367,50,3340,2191
10368,40,3340,2191
10369,30,3340,2191
10370,20,3340,2191
10371,10,3340,2191
10372,10,3340,2191
10373,20,3341,2191
10374,30,3342,2191
10375,40,3343,2191
10376,50,3344,2191
10377,60,3345,2191
10378,70,3346,2191
10379,80,3347,2191
10380,90,3348,2191
10381,100,3349,2191
10382,100,3349,2191
10383,100,3349,2192
10384,100,3349,2193
10385,100,3349,2193
10386,100,3349,2193
10387,90,3349,2193
10388,80,3349,2193
10389,70,3349,2193
10390,60,3349,2193
10391,50,3349,2193
10392,40,3349,2193
10393,30,3349,2193
10394,20,3349,2193
10395,10,3349,2193
10396,10,3349,2193
10397,20,3350,2193
10398,30,3351,2193
10399,40,3352,2193
10400,50,3353,2193
10401,60,3354,2193
10402,70,3355,2193
10403,80,3356,2193
10404,90,3357,2193
10405,100,3358,2193
10406,100,3358,2193
10407,100,3358,2193
10408,100,3358,2193
10409,90,3358,2193
10410,80,3358,2193
10411,70,3358,2193
10412,60,3358,2193
10413,50,3358,2193
10414,40,3358,2193
10415,30,3358,2193
10416,20,3358,2193
10417,10,3358,2193
10418,0,3358,2193
10419,-10,3358,2193
10420,-10,3358,2193
10421,0,3359,2193
10422,10,3360,2193
10423,20,3361,2193
10424,30,3362,2193
10425,40,3363,2193
10426,50,3364,2193
10427,60,3365,2193
10428,70,3366,2193
10429,80,3367,2193
10430,90,3368,2193
10431,100,3369,2193
10432,100,3369,2193
10433,100,3369,2193
10434,100,3369,2193
10435,90,3369,2193
10436,80,3369,2193
10437,70,3369,2193
10438,60,3369,2193
10439,50,3369,2193
10440,40,3369,2193
10441,30,3369,2193
10442,20,3369,2193
10443,10,3369,2193
10444,10,3369,2193
10445,20,3370,2193
10446,30,3371,2193
10447,40,3372,2193
10448,50,3373,2193
10449,60,3374,2193
10450,70,3375,2193
10451,80,3376,2193
10452,90,3377,2193
10453,100,3378,2193
10454,100,3378,2193
10455,100,3378,2194
10456,100,3378,2195
10457,100,3378,2196
10458,100,3378,2197
10459,100,3378,2198
10460,100,3378,2198
10461,100,3378,2198
10462,90,3378,2198
10463,80,3378,2198
10464,70,3378,2198
10465,60,3378,2198
10466,50,3378,2198
10467,40,3378,2198
10468,30,3378,2198
10469,20,3378,2198
10470,10,3378,2198
10471,10,3378,2198
10472,20,3379,2198
10473,30,3380,2198
10474,40,3381,2198
10475,50,3382,2198
10476,60,3383,2198
10477,70,3384,2198
10478,80,3385,2198
10479,90,3386,2198
10480,100,3387,2198
10481,100,3387,2198
10482,100,3387,2199
10483,100,3387,2200
10484,100,3387,2201
10485,100,3387,2202
10486,100,3387,2203
10487,100,3387,2204
10488,100,3387,2205
10489,100,3387,2206
10490,100,3387,2207
10491,100,3387,2208
10492,100,3387,2209
10493,100,3387,2209
10494,100,3387,2209
10495,90,3387,2209
10496,80,3387,2209
10497,70,3387,2209
10498,60,3387,2209
10499,50,3387,2209
10500,40,3387,2209
10501,30,3387,2209
10502,20,3387,2209
10503,10,3387,2209
10504,10,3387,2209
10505,20,3388,2209
10506,30,3389,2209
10507,40,3390,2209
10508,50,3391,2209
10509,60,3392,2209
10510,70,3393,2209
10511,80,3394,2209
10512,90,3395,2209
10513,100,3396,2209
10514,100,3396,2209
10515,100,3396,2210
10516,100,3396,2211
10517,100,3396,2212
10518,100,3396,2213
10519,100,3396,2214
10520,100,3396,2214
10521,100,3396,2214
10522,90,3396,2214
10523,80,3396,2214
10524,70,3396,2214
10525,60,3396,2214
10526,50,3396,2214
10527,40,3396,2214
10528,30,3396,2214
10529,20,3396,2214
10530,10,3396,2214
10531,10,3396,2214
10532,20,3397,2214
10533,30,3398,2214
10534,40,3399,2214
10535,50,3400,2214
10536,60,3401,2214
10537,70,3402,2214
10538,80,3403,2214
10539,90,3404,2214
10540,100,3405,2214
10541,100,3405,2214
10542,100,3405,2215
10543,100,3405,2216
10544,100,3405,2217
10545,100,3405,2217
10546,100,3405,2217
10547,90,3405,2217
10548,80,3405,2217
10549,70,3405,2217
10550,60,3405,2217
10551,50,3405,2217
10552,40,3405,2217
10553,30,3405,2217
10554,20,3405,2217
10555,10,3405,2217
10556,10,3405,2217
10557,20,3406,2217
10558,30,3407,2217
10559,40,3408,2217
10560,50,3409,2217
10561,60,3410,2217
10562,70,3411,2217
10563,80,3412,2217
10564,90,3413,2217
10565,100,3414,2217
10566,100,3414,2217
10567,100,3414,2218
10568,100,3414,2219
10569,100,3414,2220
10570,100,3414,2221
10571,100,3414,2222
10572,100,3414,2222
10573,100,3414,2222
10574,90,3414,2222
10575,80,3414,2222
10576,70,3414,2222
10577,60,3414,2222
10578,50,3414,2222
10579,40,3414,2222
10580,30,3414,2222
10581,20,3414,2222
10582,10,3414,2222
10583,10,3414,2222
10584,20,3415,2222
10585,30,3416,2222
10586,40,3417,2222
10587,50,3418,2222
10588,60,3419,2222
10589,70,3420,2222
10590,80,3421,2222
10591,90,3422,2222
10592,100,3423,2222
10593,100,3423,2222
10594,100,3423,2223
10595,100,3423,2224
10596,100,3423,2225
10597,100,3423,2225
10598,100,3423,2225
10599,90,3423,2225
10600,80,3423,2225
10601,70,3423,2225
10602,60,3423,2225
10603,50,3423,2225
10604,40,3423,2225
10605,30,3423,2225
10606,20,3423,2225
10607,10,3423,2225
10608,10,3423,2225
10609,20,3424,2225
10610,30,3425,2225
10611,40,3426,2225
10612,50,3427,2225
10613,60,3428,2225
10614,70,3429,2225
10615,80,3430,2225
10616,90,3431,2225
10617,100,3432,2225
10618,100,3432,2225
10619,100,3432,2226
10620,100,3432,2227
10621,100,3432,2228
10622,100,3432,2228
10623,100,3432,2228
10624,90,3432,2228
10625,80,3432,2228
10626,70,3432,2228
10627,60,3432,2228
10628,50,3432,2228
10629,40,3432,2228
10630,30,3432,2228
10631,20,3432,2228
10632,10,3432,2228
10633,10,3432,2228
10634,20,3433,2228
10635,30,3434,2228
10636,40,3435,2228
10637,50,3436,2228
10638,60,3437,2228
10639,70,3438,2228
10640,80,3439,2228
10641,90,3440,2228
10642,100,3441,2228
10643,100,3441,2228
10644,100,3441,2229
10645,100,3441,2230
10646,100,3441,2231
10647,100,3441,2232
10648,100,3441,2232
10649,100,3441,2232
10650,90,3441,2232
10651,80,3441,2232
10652,70,3441,2232
10653,60,3441,2232
10654,50,3441,2232
10655,40,3441,2232
10656,30,3441,2232
10657,20,3441,2232
10658,10,3441,2232
10659,10,3441,2232
10660,20,3442,2232
10661,30,3443,2232
10662,40,3444,2232
10663,50,3445,2232
10664,60,3446,2232
10665,70,3447,2232
10666,80,3448,2232
10667,90,3449,2232
10668,100,3450,2232
10669,100,3450,2232
10670,100,3450,2233
10671,100,3450,2234
10672,100,3450,2235
10673,100,3450,2235
10674,100,3450,2235
10675,90,3450,2235
10676,80,3450,2235
10677,70,3450,2235
10678,60,3450,2235
10679,50,3450,2235
10680,40,3450,2235
10681,30,3450,2235
10682,20,3450,2235
10683,10,3450,2235
10684,10,3450,2235
10685,20,3451,2235
10686,30,3452,2235
10687,40,3453,2235
10688,50,3454,2235
10689,60,3455,2235
10690,70,3456,2235
10691,80,3457,2235
10692,90,3458,2235
10693,100,3459,2235
10694,100,3459,2235
10695,100,3459,2236
10696,100,3459,2237
10697,100,3459,2238
10698,100,3459,2239
10699,100,3459,2239
10700,100,3459,2239
10701,90,3459,2239
10702,80,3459,2239
10703,70,3459,2239
10704,60,3459,2239
10705,50,3459,2239
10706,40,3459,2239
10707,30,3459,2239
10708,20,3459,2239
10709,10,3459,2239
10710,10,3459,2239
10711,20,3460,2239
10712,30,3461,2239
10713,40,3462,2239
10714,50,3463,2239
10715,60,3464,2239
10716,70,3465,2239
10717,80,3466,2239
10718,90,3467,2239
10719,100,3468,2239
10720,100,3468,2239
10721,100,3468,2240
10722,100,3468,2241
10723,100,3468,2242
10724,100,3468,2242
10725,100,3468,2242
10726,90,3468,2242
10727,80,3468,2242
10728,70,3468,2242
10729,60,3468,2242
10730,50,3468,2242
10731,40,3468,2242
10732,30,3468,2242
10733,20,3468,2242
10734,10,3468,2242
10735,10,3468,2242
10736,20,3469,2242
10737,30,3470,2242
10738,40,3471,2242
10739,50,3472,2242
10740,60,3473,2242
10741,70,3474,2242
10742,80,3475,2242
10743,90,3476,2242
10744,100,3477,2242
10745,100,3477,2242
10746,100,3477,2243
10747,100,3477,2244
10748,100,3477,2245
10749,100,3477,2246
10750,100,3477,2246
10751,100,3477,2246
10752,90,3477,2246
10753,80,3477,2246
10754,70,3477,2246
10755,60,3477,2246
10756,50,3477,2246
10757,40,3477,2246
10758,30,3477,2246
10759,20,3477,2246
10760,10,3477,2246
10761,10,3477,2246
10762,20,3478,2246
10763,30,3479,2246
10764,40,3480,2246
10765,50,3481,2246
10766,60,3482,2246
10767,70,3483,2246
10768,80,3484,2246
10769,90,3485,2246
10770,100,3486,2246
10771,100,3486,2246
10772,100,3486,2247
10773,100,3486,2248
10774,100,3486,2249
10775,100,3486,2249
10776,100,3486,2249
10777,90,3486,2249
10778,80,3486,2249
10779,70,3486,2249
10780,60,3486,2249
10781,50,3486,2249
10782,40,3486,2249
10783,30,3486,2249
10784,20,3486,2249
10785,10,3486,2249
10786,10,3486,2249
10787,20,3487,2249
10788,30,3488,2249
10789,40,3489,2249
10790,50,3490,2249
10791,60,3491,2249
10792,70,3492,2249
10793,80,3493,2249
10794,90,3494,2249
10795,100,3495,2249
10796,100,3495,2249
10797,100,3495,2250
10798,100,3495,2251
10799,100,3495,2252
10800,100,3495,2252
10801,100,3495,2252
10802,90,3495,2252
10803,80,3495,2252
10804,70,3495,2252
10805,60,3495,2252
10806,50,3495,2252
10807,40,3495,2252
10808,30,3495,2252
10809,20,3495,2252
10810,10,3495,2252
10811,10,3495,2252
10812,20,3496,2252
10813,30,3497,2252
10814,40,3498,2252
10815,50,3499,2252
10816,60,3500,2252
10817,70,3501,2252
10818,80,3502,2252
10819,90,3503,2252
10820,100,3504,2252
10821,100,3504,2252
10822,100,3504,2253
10823,100,3504,2254
10824,100,3504,2255
10825,100,3504,2256
10826,100,3504,2257
10827,100,3504,2258
10828,100,3504,2258
10829,100,3504,2258
10830,90,3504,2258
10831,80,3504,2258
10832,70,3504,2258
10833,60,3504,2258
10834,50,3504,2258
10835,40,3504,2258
10836,30,3504,2258
10837,20,3504,2258
10838,10,3504,2258
10839,10,3504,2258
10840,20,3505,2258
10841,30,3506,2258
10842,40,3507,2258
10843,50,3508,2258
10844,60,3509,2258
10845,70,3510,2258
10846,80,3511,2258
10847,90,3512,2258
10848,100,3513,2258
10849,100,3513,2258
10850,100,3513,2259
10851,100,3513,2260
10852,100,3513,2261
10853,100,3513,2261
10854,100,3513,2262
10855,100,3513,2263
10856,100,3513,2264
10857,100,3513,2265
10858,100,3513,2266
10859,100,3513,2267
10860,100,3513,2268
10861,100,3513,2269
10862,100,3513,2270
10863,100,3513,2270
10864,100,3513,2271
10865,100,3513,2272
10866,100,3513,2273
10867,100,3513,2274
10868,100,3513,2275
10869,100,3513,2276
10870,100,3513,2277
10871,100,3513,2278
10872,100,3513,2278
10873,100,3513,2278
10874,90,3513,2278
10875,80,3513,2278
10876,70,3513,2278
10877,60,3513,2278
10878,50,3513,2278
10879,40,3513,2278
10880,30,3513,2278
10881,20,3513,2278
10882,10,3513,2278
10883,10,3513,2278
10884,20,3514,2278
10885,30,3515,2278
10886,40,3516,2278
10887,50,3517,2278
10888,60,3518,2278
10889,70,3519,2278
10890,80,3520,2278
10891,90,3521,2278
10892,100,3522,2278
10893,100,3522,2278
10894,100,3522,2279
10895,100,3522,2280
10896,100,3522,2281
10897,100,3522,2282
10898,100,3522,2283
10899,100,3522,2283
10900,100,3522,2283
10901,90,3522,2283
10902,80,3522,2283
10903,70,3522,2283
10904,60,3522,2283
10905,50,3522,2283
10906,40,3522,2283
10907,30,3522,2283
10908,20,3522,2283
10909,10,3522,2283
10910,10,3522,2283
10911,20,3523,2283
10912,30,3524,2283
10913,40,3525,2283
10914,50,3526,2283
10915,60,3527,2283
10916,70,3528,2283
10917,80,3529,2283
10918,90,3530,2283
10919,100,3531,2283
10920,100,3531,2283
10921,100,3531,2284
10922,100,3531,2285
10923,100,3531,2286
10924,100,3531,2287
10925,100,3531,2288
10926,100,3531,2288
10927,100,3531,2289
10928,100,3531,2290
10929,100,3531,2291
10930,100,3531,2292
10931,100,3531,2293
10932,100,3531,2294
10933,100,3531,2295
10934,100,3531,2296
10935,100,3531,2297
10936,100,3531,2297
10937,100,3531,2297
10938,90,3531,2297
10939,80,3531,2297
10940,70,3531,2297
10941,60,3531,2297
10942,50,3531,2297
10943,40,3531,2297
10944,30,3531,2297
10945,20,3531,2297
10946,10,3531,2297
10947,10,3531,2297
10948,20,3532,2297
10949,30,3533,2297
10950,40,3534,2297
10951,50,3535,2297
10952,60,3536,2297
10953,70,3537,2297
10954,80,3538,2297
10955,90,3539,2297
10956,100,3540,2297
10957,100,3540,2297
10958,100,3540,2298
10959,100,3540,2299
10960,100,3540,2300
10961,100,3540,2301
10962,100,3540,2302
10963,100,3540,2302
10964,100,3540,2302
10965,90,3540,2302
10966,80,3540,2302
10967,70,3540,2302
10968,60,3540,2302
10969,50,3540,2302
10970,40,3540,2302
10971,30,3540,2302
10972,20,3540,2302
10973,10,3540,2302
10974,10,3540,2302
10975,20,3541,2302
10976,30,3542,2302
10977,40,3543,2302
10978,50,3544,2302
10979,60,3545,2302
10980,70,3546,2302
10981,80,3547,2302
10982,90,3548,2302
10983,100,3549,2302
10984,100,3549,2302
10985,100,3549,2303
10986,100,3549,2304
10987,100,3549,2305
10988,100,3549,2306
10989,100,3549,2307
10990,100,3549,2308
10991,100,3549,2309
10992,100,3549,2310
10993,100,3549,2311
10994,100,3549,2312
10995,100,3549,2313
10996,100,3549,2313
10997,100,3549,2314
10998,100,3549,2315
10999,100,3549,2316
11000,100,3549,2317
11001,100,3549,2318
11002,100,3549,2319
11003,100,3549,2320
11004,100,3549,2321
11005,100,3549,2322
11006,100,3549,2322
11007,100,3549,2322
11008,90,3549,2322
11009,80,3549,2322
11010,70,3549,2322
11011,60,3549,2322
11012,50,3549,2322
11013,40,3549,2322
11014,30,3549,2322
11015,20,3549,2322
11016,10,3549,2322
11017,10,3549,2322
11018,20,3550,2322
11019,30,3551,2322
11020,40,3552,2322
11021,50,3553,2322
11022,60,3554,2322
11023,70,3555,2322
11024,80,3556,2322
11025,90,3557,2322
11026,100,3558,2322
11027,100,3558,2322
11028,100,3558,2323
11029,100,3558,2324
11030,100,3558,2325
11031,100,3558,2326
11032,100,3558,2327
11033,100,3558,2327
11034,100,3558,2327
11035,90,3558,2327
11036,80,3558,2327
11037,70,3558,2327
11038,60,3558,2327
11039,50,3558,2327
11040,40,3558,2327
11041,30,3558,2327
11042,20,3558,2327
11043,10,3558,2327
11044,10,3558,2327
11045,20,3559,2327
11046,30,3560,2327
11047,40,3561,2327
11048,50,3562,2327
11049,60,3563,2327
11050,70,3564,2327
11051,80,3565,2327
11052,90,3566,2327
11053,100,3567,2327
11054,100,3567,2327
11055,100,3567,2328
11056,100,3567,2329
11057,100,3567,2330
11058,100,3567,2331
11059,100,3567,2332
11060,100,3567,2333
11061,100,3567,2334
11062,100,3567,2335
11063,100,3567,2336
11064,100,3567,2337
11065,100,3567,2338
11066,100,3567,2338
11067,100,3567,2338
11068,90,3567,2338
11069,80,3567,2338
11070,70,3567,2338
11071,60,3567,2338
11072,50,3567,2338
11073,40,3567,2338
11074,30,3567,2338
11075,20,3567,2338
11076,10,3567,2338
11077,10,3567,2338
11078,20,3568,2338
11079,30,3569,2338
11080,40,3570,2338
11081,50,3571,2338
11082,60,3572,2338
11083,70,3573,2338
11084,80,3574,2338
11085,90,3575,2338
11086,100,3576,2338
11087,100,3576,2338
11088,100,3576,2338
11089,100,3576,2339
11090,100,3576,2340
11091,100,3576,2341
11092,100,3576,2342
11093,100,3576,2343
11094,100,3576,2344
11095,100,3576,2345
11096,100,3576,2346
11097,100,3576,2347
11098,100,3576,2348
11099,100,3576,2349
11100,100,3576,2349
11101,100,3576,2349
11102,90,3576,2349
11103,80,3576,2349
11104,70,3576,2349
11105,60,3576,2349
11106,50,3576,2349
11107,40,3576,2349
11108,30,3576,2349
11109,20,3576,2349
11110,10,3576,2349
11111,10,3576,2349
11112,20,3577,2349
11113,30,3578,2349
11114,40,3579,2349
11115,50,3580,2349
11116,60,3581,2349
11117,70,3582,2349
11118,80,3583,2349
11119,90,3584,2349
11120,100,3585,2349
11121,100,3585,2349
11122,100,3585,2350
11123,100,3585,2351
11124,100,3585,2352
11125,100,3585,2353
11126,100,3585,2354
11127,100,3585,2354
11128,100,3585,2354
11129,90,3585,2354
11130,80,3585,2354
11131,70,3585,2354
11132,60,3585,2354
11133,50,3585,2354
11134,40,3585,2354
11135,30,3585,2354
11136,20,3585,2354
11137,10,3585,2354
11138,10,3585,2354
11139,20,3586,2354
11140,30,3587,2354
11141,40,3588,2354
11142,50,3589,2354
11143,60,3590,2354
11144,70,3591,2354
11145,80,3592,2354
11146,90,3593,2354
11147,100,3594,2354
11148,100,3594,2354
11149,100,3594,2355
11150,100,3594,2356
11151,100,3594,2357
11152,100,3594,2357
11153,100,3594,2358
11154,100,3594,2359
11155,100,3594,2360
11156,100,3594,2361
11157,100,3594,2362
11158,100,3594,2363
11159,100,3594,2364
11160,100,3594,2365
11161,100,3594,2366
11162,100,3594,2366
11163,100,3594,2366
11164,90,3594,2366
11165,80,3594,2366
11166,70,3594,2366
11167,60,3594,2366
11168,50,3594,2366
11169,40,3594,2366
11170,30,3594,2366
11171,20,3594,2366
11172,10,3594,2366
11173,10,3594,2366
11174,20,3595,2366
11175,30,3596,2366
11176,40,3597,2366
11177,50,3598,2366
11178,60,3599,2366
11179,70,3600,2366
11180,80,3601,2366
11181,90,3602,2366
11182,100,3603,2366
11183,100,3603,2366
11184,100,3603,2367
11185,100,3603,2368
11186,100,3603,2369
11187,100,3603,2370
11188,100,3603,2371
11189,100,3603,2372
11190,100,3603,2373
11191,100,3603,2373
11192,100,3603,2373
11193,90,3603,2373
11194,80,3603,2373
11195,70,3603,2373
11196,60,3603,2373
11197,50,3603,2373
11198,40,3603,2373
11199,30,3603,2373
11200,20,3603,2373
11201,10,3603,2373
11202,10,3603,2373
11203,20,3604,2373
11204,30,3605,2373
11205,40,3606,2373
11206,50,3607,2373
11207,60,3608,2373
11208,70,3609,2373
11209,80,3610,2373
11210,90,3611,2373
11211,100,3612,2373
11212,100,3612,2373
11213,100,3612,2374
11214,100,3612,2375
11215,100,3612,2376
11216,100,3612,2377
11217,100,3612,2378
11218,100,3612,2379
11219,100,3612,2380
11220,100,3612,2381
11221,100,3612,2382
11222,100,3612,2383
11223,100,3612,2384
11224,100,3612,2385
11225,100,3612,2386
11226,100,3612,2387
11227,100,3612,2387
11228,100,3612,2387
11229,90,3612,2387
11230,80,3612,2387
11231,70,3612,2387
11232,60,3612,2387
11233,50,3612,2387
11234,40,3612,2387
11235,30,3612,2387
11236,20,3612,2387
11237,10,3612,2387
11238,10,3612,2387
11239,20,3613,2387
11240,30,3614,2387
11241,40,3615,2387
11242,50,3616,2387
11243,60,3617,2387
11244,70,3618,2387
11245,80,3619,2387
11246,90,3620,2387
11247,100,3621,2387
11248,100,3621,2387
11249,100,3621,2388
11250,100,3621,2389
11251,100,3621,2390
11252,100,3621,2391
11253,100,3621,2392
11254,100,3621,2393
11255,100,3621,2394
11256,100,3621,2395
11257,100,3621,2395
11258,100,3621,2395
11259,90,3621,2395
11260,80,3621,2395
11261,70,3621,2395
11262,60,3621,2395
11263,50,3621,2395
11264,40,3621,2395
11265,30,3621,2395
11266,20,3621,2395
11267,10,3621,2395
11268,10,3621,2395
11269,20,3622,2395
11270,30,3623,2395
11271,40,3624,2395
11272,50,3625,2395
11273,60,3626,2395
11274,70,3627,2395
11275,80,3628,2395
11276,90,3629,2395
11277,100,3630,2395
11278,100,3630,2395
11279,100,3630,2396
11280,100,3630,2397
11281,100,3630,2397
11282,100,3630,2398
11283,100,3630,2399
11284,100,3630,2400
11285,100,3630,2401
11286,100,3630,2402
11287,100,3630,2403
11288,100,3630,2404
11289,100,3630,2405
11290,100,3630,2406
11291,100,3630,2407
11292,100,3630,2407
11293,100,3630,2407
11294,90,3630,2407
11295,80,3630,2407
11296,70,3630,2407
11297,60,3630,2407
11298,50,3630,2407
11299,40,3630,2407
11300,30,3630,2407
11301,20,3630,2407
11302,10,3630,2407
11303,10,3630,2407
11304,20,3631,2407
11305,30,3632,2407
11306,40,3633,2407
11307,50,3634,2407
11308,60,3635,2407
11309,70,3636,2407
11310,80,3637,2407
11311,90,3638,2407
11312,100,3639,2407
11313,100,3639,2407
11314,100,3639,2408
11315,100,3639,2409
11316,100,3639,2410
11317,100,3639,2411
11318,100,3639,2411
11319,100,3639,2411
11320,90,3639,2411
11321,80,3639,2411
11322,70,3639,2411
11323,60,3639,2411
11324,50,3639,2411
11325,40,3639,2411
11326,30,3639,2411
11327,20,3639,2411
11328,10,3639,2411
11329,10,3639,2411
11330,20,3640,2411
11331,30,3641,2411
11332,40,3642,2411
11333,50,3643,2411
11334,60,3644,2411
11335,70,3645,2411
11336,80,3646,2411
11337,90,3647,2411
11338,100,3648,2411
11339,100,3648,2411
11340,100,3648,2412
11341,100,3648,2413
11342,100,3648,2414
11343,100,3648,2414
11344,100,3648,2414
11345,90,3648,2414
11346,80,3648,2414
11347,70,3648,2414
11348,60,3648,2414
11349,50,3648,2414
11350,40,3648,2414
11351,30,3648,2414
11352,20,3648,2414
11353,10,3648,2414
11354,10,3648,2414
11355,20,3649,2414
11356,30,3650,2414
11357,40,3651,2414
11358,50,3652,2414
11359,60,3653,2414
11360,70,3654,2414
11361,80,3655,2414
11362,90,3656,2414
11363,100,3657,2414
11364,100,3657,2414
11365,100,3657,2415
11366,100,3657,2416
11367,100,3657,2417
11368,100,3657,2417
11369,100,3657,2417
11370,90,3657,2417
11371,80,3657,2417
11372,70,3657,2417
11373,60,3657,2417
11374,50,3657,2417
11375,40,3657,2417
11376,30,3657,2417
11377,20,3657,2417
11378,10,3657,2417
11379,10,3657,2417
11380,20,3658,2417
11381,30,3659,2417
11382,40,3660,2417
11383,50,3661,2417
11384,60,3662,2417
11385,70,3663,2417
11386,80,3664,2417
11387,90,3665,2417
11388,100,3666,2417
11389,100,3666,2417
11390,100,3666,2418
11391,100,3666,2419
11392,100,3666,2420
11393,100,3666,2421
11394,100,3666,2421
11395,100,3666,2421
11396,90,3666,2421
11397,80,3666,2421
11398,70,3666,2421
11399,60,3666,2421
11400,50,3666,2421
11401,40,3666,2421
11402,30,3666,2421
11403,20,3666,2421
11404,10,3666,2421
11405,10,3666,2421
11406,20,3667,2421
11407,30,3668,2421
11408,40,3669,2421
11409,50,3670,2421
11410,60,3671,2421
11411,70,3672,2421
11412,80,3673,2421
11413,90,3674,2421
11414,100,3675,2421
11415,100,3675,2421
11416,100,3675,2422
11417,100,3675,2423
11418,100,3675,2424
11419,100,3675,2425
11420,100,3675,2426
11421,100,3675,2427
11422,100,3675,2427
11423,100,3675,2427
11424,90,3675,2427
11425,80,3675,2427
11426,70,3675,2427
11427,60,3675,2427
11428,50,3675,2427
11429,40,3675,2427
11430,30,3675,2427
11431,20,3675,2427
11432,10,3675,2427
11433,10,3675,2427
11434,20,3676,2427
11435,30,3677,2427
11436,40,3678,2427
11437,50,3679,2427
11438,60,3680,2427
11439,70,3681,2427
11440,80,3682,2427
11441,90,3683,2427
11442,100,3684,2427
11443,100,3684,2427
11444,100,3684,2428
11445,100,3684,2429
11446,100,3684,2430
11447,100,3684,2431
11448,100,3684,2432
11449,100,3684,2433
11450,100,3684,2434
11451,100,3684,2435
11452,100,3684,2436
11453,100,3684,2437
11454,100,3684,2438
11455,100,3684,2439
11456,100,3684,2439
11457,100,3684,2439
11458,90,3684,2439
11459,80,3684,2439
11460,70,3684,2439
11461,60,3684,2439
11462,50,3684,2439
11463,40,3684,2439
11464,30,3684,2439
11465,20,3684,2439
11466,10,3684,2439
11467,10,3684,2439
11468,20,3685,2439
11469,30,3686,2439
11470,40,3687,2439
11471,50,3688,2439
11472,60,3689,2439
11473,70,3690,2439
11474,80,3691,2439
11475,90,3692,2439
11476,100,3693,2439
11477,100,3693,2439
11478,100,3693,2440
11479,100,3693,2441
11480,100,3693,2442
11481,100,3693,2443
11482,100,3693,2444
11483,100,3693,2445
11484,100,3693,2445
11485,100,3693,2445
11486,90,3693,2445
11487,80,3693,2445
11488,70,3693,2445
11489,60,3693,2445
11490,50,3693,2445
11491,40,3693,2445
11492,30,3693,2445
11493,20,3693,2445
11494,10,3693,2445
11495,10,3693,2445
11496,20,3694,2445
11497,30,3695,2445
11498,40,3696,2445
11499,50,3697,2445
11500,60,3698,2445
11501,70,3699,2445
11502,80,3700,2445
11503,90,3701,2445
11504,100,3702,2445
11505,100,3702,2445
11506,100,3702,2446
11507,100,3702,2447
11508,100,3702,2448
11509,100,3702,2449
11510,100,3702,2450
11511,100,3702,2451
11512,100,3702,2452
11513,100,3702,2453
11514,100,3702,2454
11515,100,3702,2455
11516,100,3702,2456
11517,100,3702,2456
11518,100,3702,2456
11519,90,3702,2456
11520,80,3702,2456
11521,70,3702,2456
11522,60,3702,2456
11523,50,3702,2456
11524,40,3702,2456
11525,30,3702,2456
11526,20,3702,2456
11527,10,3702,2456
11528,10,3702,2456
11529,20,3703,2456
11530,30,3704,2456
11531,40,3705,2456
11532,50,3706,2456
11533,60,3707,2456
11534,70,3708,2456
11535,80,3709,2456
11536,90,3710,2456
11537,100,3711,2456
11538,100,3711,2456
11539,100,3711,2457
11540,100,3711,2458
11541,100,3711,2459
11542,100,3711,2460
11543,100,3711,2461
11544,100,3711,2461
11545,100,3711,2461
11546,90,3711,2461
11547,80,3711,2461
11548,70,3711,2461
11549,60,3711,2461
11550,50,3711,2461
11551,40,3711,2461
11552,30,3711,2461
11553,20,3711,2461
11554,10,3711,2461
11555,10,3711,2461
11556,20,3712,2461
11557,30,3713,2461
11558,40,3714,2461
11559,50,3715,2461
11560,60,3716,2461
11561,70,3717,2461
11562,80,3718,2461
11563,90,3719,2461
11564,100,3720,2461
11565,100,3720,2461
11566,100,3720,2462
11567,100,3720,2463
11568,100,3720,2464
