tour,faim,pensee,famine
15939,100,4840,4101
15940,100,4840,4102
15941,100,4840,4103
15942,100,4840,4104
15943,100,4840,4105
15944,100,4840,4106
15945,100,4840,4106
15946,100,4840,4106
15947,90,4840,4106
15948,80,4840,4106
15949,70,4840,4106
15950,60,4840,4106
15951,50,4840,4106
15952,40,4840,4106
15953,30,4840,4106
15954,20,4840,4106
15955,10,4840,4106
15956,10,4840,4106
15957,20,4841,4106
15958,30,4842,4106
15959,40,4843,4106
15960,50,4844,4106
15961,60,4845,4106
15962,70,4846,4106
15963,80,4847,4106
15964,90,4848,4106
15965,100,4849,4106
15966,100,4849,4106
15967,100,4849,4107
15968,100,4849,4108
15969,100,4849,4109
15970,100,4849,4110
15971,100,4849,4111
15972,100,4849,4112
15973,100,4849,4113
15974,100,4849,4114
15975,100,4849,4114
15976,100,4849,4114
15977,90,4849,4114
15978,80,4849,4114
15979,70,4849,4114
15980,60,4849,4114
15981,50,4849,4114
15982,40,4849,4114
15983,30,4849,4114
15984,20,4849,4114
15985,10,4849,4114
15986,10,4849,4114
15987,20,4850,4114
15988,30,4851,4114
15989,40,4852,4114
15990,50,4853,4114
15991,60,4854,4114
15992,70,4855,4114
15993,80,4856,4114
15994,90,4857,4114
15995,100,4858,4114
15996,100,4858,4114
15997,100,4858,4115
15998,100,4858,4116
15999,100,4858,4117
16000,100,4858,4118
16001,100,4858,4119
16002,100,4858,4120
16003,100,4858,4121
16004,100,4858,4122
16005,100,4858,4123
16006,100,4858,4123
16007,100,4858,4123
16008,90,4858,4123
16009,80,4858,4123
16010,70,4858,4123
16011,60,4858,4123
16012,50,4858,4123
16013,40,4858,4123
16014,30,4858,4123
16015,20,4858,4123
16016,10,4858,4123
16017,10,4858,4123
16018,20,4859,4123
16019,30,4860,4123
16020,40,4861,4123
16021,50,4862,4123
16022,60,4863,4123
16023,70,4864,4123
16024,80,4865,4123
16025,90,4866,4123
16026,100,4867,4123
16027,100,4867,4123
16028,100,4867,4124
16029,100,4867,4125
16030,100,4867,4125
16031,100,4867,4125
16032,90,4867,4125
16033,80,4867,4125
16034,70,4867,4125
16035,60,4867,4125
16036,50,4867,4125
16037,40,4867,4125
16038,30,4867,4125
16039,20,4867,4125
16040,10,4867,4125
16041,10,4867,4125
16042,20,4868,4125
16043,30,4869,4125
16044,40,4870,4125
16045,50,4871,4125
16046,60,4872,4125
16047,70,4873,4125
16048,80,4874,4125
16049,90,4875,4125
16050,100,4876,4125
16051,100,4876,4125
16052,100,4876,4126
16053,100,4876,4127
16054,100,4876,4127
16055,100,4876,4127
16056,90,4876,4127
16057,80,4876,4127
16058,70,4876,4127
16059,60,4876,4127
16060,50,4876,4127
16061,40,4876,4127
16062,30,4876,4127
16063,20,4876,4127
16064,10,4876,4127
16065,10,4876,4127
16066,20,4877,4127
16067,30,4878,4127
16068,40,4879,4127
16069,50,4880,4127
16070,60,4881,4127
16071,70,4882,4127
16072,80,4883,4127
16073,90,4884,4127
16074,100,4885,4127
16075,100,4885,4127
16076,100,4885,4128
16077,100,4885,4129
16078,100,4885,4130
16079,100,4885,4130
16080,100,4885,4130
16081,90,4885,4130
16082,80,4885,4130
16083,70,4885,4130
16084,60,4885,4130
16085,50,4885,4130
16086,40,4885,4130
16087,30,4885,4130
16088,20,4885,4130
16089,10,4885,4130
16090,10,4885,4130
16091,20,4886,4130
16092,30,4887,4130
16093,40,4888,4130
16094,50,4889,4130
16095,60,4890,4130
16096,70,4891,4130
16097,80,4892,4130
16098,90,4893,4130
16099,100,4894,4130
16100,100,4894,4130
16101,100,4894,4131
16102,100,4894,4132
16103,100,4894,4132
16104,100,4894,4132
16105,90,4894,4132
16106,80,4894,4132
16107,70,4894,4132
16108,60,4894,4132
16109,50,4894,4132
16110,40,4894,4132
16111,30,4894,4132
16112,20,4894,4132
16113,10,4894,4132
16114,10,4894,4132
16115,20,4895,4132
16116,30,4896,4132
16117,40,4897,4132
16118,50,4898,4132
16119,60,4899,4132
16120,70,4900,4132
16121,80,4901,4132
16122,90,4902,4132
16123,100,4903,4132
16124,100,4903,4132
16125,100,4903,4133
16126,100,4903,4133
16127,100,4903,4133
16128,90,4903,4133
16129,80,4903,4133
16130,70,4903,4133
16131,60,4903,4133
16132,50,4903,4133
16133,40,4903,4133
16134,30,4903,4133
16135,20,4903,4133
16136,10,4903,4133
16137,10,4903,4133
16138,20,4904,4133
16139,30,4905,4133
16140,40,4906,4133
16141,50,4907,4133
16142,60,4908,4133
16143,70,4909,4133
16144,80,4910,4133
16145,90,4911,4133
16146,100,4912,4133
16147,100,4912,4133
16148,100,4912,4134
16149,100,4912,4135
16150,100,4912,4136
16151,100,4912,4137
16152,100,4912,4138
16153,100,4912,4139
16154,100,4912,4140
16155,100,4912,4141
16156,100,4912,4142
16157,100,4912,4143
16158,100,4912,4143
16159,100,4912,4143
16160,90,4912,4143
16161,80,4912,4143
16162,70,4912,4143
16163,60,4912,4143
16164,50,4912,4143
16165,40,4912,4143
16166,30,4912,4143
16167,20,4912,4143
16168,10,4912,4143
16169,10,4912,4143
16170,20,4913,4143
16171,30,4914,4143
16172,40,4915,4143
16173,50,4916,4143
16174,60,4917,4143
16175,70,4918,4143
16176,80,4919,4143
16177,90,4920,4143
16178,100,4921,4143
16179,100,4921,4143
16180,100,4921,4144
16181,100,4921,4144
16182,100,4921,4145
16183,100,4921,4146
16184,100,4921,4147
16185,100,4921,4148
16186,100,4921,4149
16187,100,4921,4150
16188,100,4921,4151
16189,100,4921,4151
16190,100,4921,4151
16191,90,4921,4151
16192,80,4921,4151
16193,70,4921,4151
16194,60,4921,4151
16195,50,4921,4151
16196,40,4921,4151
16197,30,4921,4151
16198,20,4921,4151
16199,10,4921,4151
16200,10,4921,4151
16201,20,4922,4151
16202,30,4923,4151
16203,40,4924,4151
16204,50,4925,4151
16205,60,4926,4151
16206,70,4927,4151
16207,80,4928,4151
16208,90,4929,4151
16209,100,4930,4151
16210,100,4930,4151
16211,100,4930,4152
16212,100,4930,4153
16213,100,4930,4154
16214,100,4930,4155
16215,100,4930,4156
16216,100,4930,4157
16217,100,4930,4158
16218,100,4930,4159
16219,100,4930,4160
16220,100,4930,4161
16221,100,4930,4161
16222,100,4930,4161
16223,90,4930,4161
16224,80,4930,4161
16225,70,4930,4161
16226,60,4930,4161
16227,50,4930,4161
16228,40,4930,4161
16229,30,4930,4161
16230,20,4930,4161
16231,10,4930,4161
16232,10,4930,4161
16233,20,4931,4161
16234,30,4932,4161
16235,40,4933,4161
16236,50,4934,4161
16237,60,4935,4161
16238,70,4936,4161
16239,80,4937,4161
16240,90,4938,4161
16241,100,4939,4161
16242,100,4939,4161
16243,100,4939,4162
16244,100,4939,4163
16245,100,4939,4164
16246,100,4939,4164
16247,100,4939,4164
16248,90,4939,4164
16249,80,4939,4164
16250,70,4939,4164
16251,60,4939,4164
16252,50,4939,4164
16253,40,4939,4164
16254,30,4939,4164
16255,20,4939,4164
16256,10,4939,4164
16257,10,4939,4164
16258,20,4940,4164
16259,30,4941,4164
16260,40,4942,4164
16261,50,4943,4164
16262,60,4944,4164
16263,70,4945,4164
16264,80,4946,4164
16265,90,4947,4164
16266,100,4948,4164
16267,100,4948,4164
16268,100,4948,4165
16269,100,4948,4166
16270,100,4948,4167
16271,100,4948,4168
16272,100,4948,4169
16273,100,4948,4169
16274,100,4948,4169
16275,90,4948,4169
16276,80,4948,4169
16277,70,4948,4169
16278,60,4948,4169
16279,50,4948,4169
16280,40,4948,4169
16281,30,4948,4169
16282,20,4948,4169
16283,10,4948,4169
16284,10,4948,4169
16285,20,4949,4169
16286,30,4950,4169
16287,40,4951,4169
16288,50,4952,4169
16289,60,4953,4169
16290,70,4954,4169
16291,80,4955,4169
16292,90,4956,4169
16293,100,4957,4169
16294,100,4957,4169
16295,100,4957,4170
16296,100,4957,4171
16297,100,4957,4172
16298,100,4957,4172
16299,100,4957,4172
16300,90,4957,4172
16301,80,4957,4172
16302,70,4957,4172
16303,60,4957,4172
16304,50,4957,4172
16305,40,4957,4172
16306,30,4957,4172
16307,20,4957,4172
16308,10,4957,4172
16309,10,4957,4172
16310,20,4958,4172
16311,30,4959,4172
16312,40,4960,4172
16313,50,4961,4172
16314,60,4962,4172
16315,70,4963,4172
16316,80,4964,4172
16317,90,4965,4172
16318,100,4966,4172
16319,100,4966,4172
16320,100,4966,4173
16321,100,4966,4174
16322,100,4966,4175
16323,100,4966,4176
16324,100,4966,4177
16325,100,4966,4178
16326,100,4966,4179
16327,100,4966,4180
16328,100,4966,4180
16329,100,4966,4180
16330,90,4966,4180
16331,80,4966,4180
16332,70,4966,4180
16333,60,4966,4180
16334,50,4966,4180
16335,40,4966,4180
16336,30,4966,4180
16337,20,4966,4180
16338,10,4966,4180
16339,10,4966,4180
16340,20,4967,4180
16341,30,4968,4180
16342,40,4969,4180
16343,50,4970,4180
16344,60,4971,4180
16345,70,4972,4180
16346,80,4973,4180
16347,90,4974,4180
16348,100,4975,4180
16349,100,4975,4180
16350,100,4975,4181
16351,100,4975,4182
16352,100,4975,4182
16353,100,4975,4182
16354,90,4975,4182
16355,80,4975,4182
16356,70,4975,4182
16357,60,4975,4182
16358,50,4975,4182
16359,40,4975,4182
16360,30,4975,4182
16361,20,4975,4182
16362,10,4975,4182
16363,10,4975,4182
16364,20,4976,4182
16365,30,4977,4182
16366,40,4978,4182
16367,50,4979,4182
16368,60,4980,4182
16369,70,4981,4182
16370,80,4982,4182
16371,90,4983,4182
16372,100,4984,4182
16373,100,4984,4182
16374,100,4984,4182
16375,100,4984,4183
16376,100,4984,4184
16377,100,4984,4185
16378,100,4984,4186
16379,100,4984,4187
16380,100,4984,4188
16381,100,4984,4189
16382,100,4984,4190
16383,100,4984,4190
16384,100,4984,4191
16385,100,4984,4192
16386,100,4984,4193
16387,100,4984,4194
16388,100,4984,4195
16389,100,4984,4196
16390,100,4984,4197
16391,100,4984,4197
16392,100,4984,4197
16393,90,4984,4197
16394,80,4984,4197
16395,70,4984,4197
16396,60,4984,4197
16397,50,4984,4197
16398,40,4984,4197
16399,30,4984,4197
16400,20,4984,4197
16401,10,4984,4197
16402,10,4984,4197
16403,20,4985,4197
16404,30,4986,4197
16405,40,4987,4197
16406,50,4988,4197
16407,60,4989,4197
16408,70,4990,4197
16409,80,4991,4197
16410,90,4992,4197
16411,100,4993,4197
16412,100,4993,4197
16413,100,4993,4198
16414,100,4993,4199
16415,100,4993,4200
16416,100,4993,4201
16417,100,4993,4202
16418,100,4993,4203
16419,100,4993,4204
16420,100,4993,4205
16421,100,4993,4205
16422,100,4993,4205
16423,90,4993,4205
16424,80,4993,4205
16425,70,4993,4205
16426,60,4993,4205
16427,50,4993,4205
16428,40,4993,4205
16429,30,4993,4205
16430,20,4993,4205
16431,10,4993,4205
16432,10,4993,4205
16433,20,4994,4205
16434,30,4995,4205
16435,40,4996,4205
16436,50,4997,4205
16437,60,4998,4205
16438,70,4999,4205
16439,80,5000,4205
16440,90,5001,4205
16441,100,5002,4205
16442,100,5002,4205
16443,100,5002,4206
16444,100,5002,4207
16445,100,5002,4208
16446,100,5002,4208
16447,100,5002,4208
16448,90,5002,4208
16449,80,5002,4208
16450,70,5002,4208
16451,60,5002,4208
16452,50,5002,4208
16453,40,5002,4208
16454,30,5002,4208
16455,20,5002,4208
16456,10,5002,4208
16457,10,5002,4208
16458,20,5003,4208
16459,30,5004,4208
16460,40,5005,4208
16461,50,5006,4208
16462,60,5007,4208
16463,70,5008,4208
16464,80,5009,4208
16465,90,5010,4208
16466,100,5011,4208
16467,100,5011,4208
16468,100,5011,4209
16469,100,5011,4210
16470,100,5011,4211
16471,100,5011,4211
16472,100,5011,4211
16473,90,5011,4211
16474,80,5011,4211
16475,70,5011,4211
16476,60,5011,4211
16477,50,5011,4211
16478,40,5011,4211
16479,30,5011,4211
16480,20,5011,4211
16481,10,5011,4211
16482,10,5011,4211
16483,20,5012,4211
16484,30,5013,4211
16485,40,5014,4211
16486,50,5015,4211
16487,60,5016,4211
16488,70,5017,4211
16489,80,5018,4211
16490,90,5019,4211
16491,100,5020,4211
16492,100,5020,4211
16493,100,5020,4212
16494,100,5020,4213
16495,100,5020,4214
16496,100,5020,4215
16497,100,5020,4216
16498,100,5020,4217
16499,100,5020,4218
16500,100,5020,4219
16501,100,5020,4219
16502,100,5020,4219
16503,90,5020,4219
16504,80,5020,4219
16505,70,5020,4219
16506,60,5020,4219
16507,50,5020,4219
16508,40,5020,4219
16509,30,5020,4219
16510,20,5020,4219
16511,10,5020,4219
16512,10,5020,4219
16513,20,5021,4219
16514,30,5022,4219
16515,40,5023,4219
16516,50,5024,4219
16517,60,5025,4219
16518,70,5026,4219
16519,80,5027,4219
16520,90,5028,4219
16521,100,5029,4219
16522,100,5029,4219
16523,100,5029,4220
16524,100,5029,4220
16525,100,5029,4220
16526,90,5029,4220
16527,80,5029,4220
16528,70,5029,4220
16529,60,5029,4220
16530,50,5029,4220
16531,40,5029,4220
16532,30,5029,4220
16533,20,5029,4220
16534,10,5029,4220
16535,10,5029,4220
16536,20,5030,4220
16537,30,5031,4220
16538,40,5032,4220
16539,50,5033,4220
16540,60,5034,4220
16541,70,5035,4220
16542,80,5036,4220
16543,90,5037,4220
16544,100,5038,4220
16545,100,5038,4220
16546,100,5038,4220
16547,100,5038,4220
16548,90,5038,4220
16549,80,5038,4220
16550,70,5038,4220
16551,60,5038,4220
16552,50,5038,4220
16553,40,5038,4220
16554,30,5038,4220
16555,20,5038,4220
16556,10,5038,4220
16557,0,5038,4220
16558,-10,5038,4220
16559,-10,5038,4220
16560,0,5039,4220
16561,10,5040,4220
16562,20,5041,4220
16563,30,5042,4220
16564,40,5043,4220
16565,50,5044,4220
16566,60,5045,4220
16567,70,5046,4220
16568,80,5047,4220
16569,90,5048,4220
16570,100,5049,4220
16571,100,5049,4220
16572,100,5049,4220
16573,100,5049,4220
16574,90,5049,4220
16575,80,5049,4220
16576,70,5049,4220
16577,60,5049,4220
16578,50,5049,4220
16579,40,5049,4220
16580,30,5049,4220
16581,20,5049,4220
16582,10,5049,4220
16583,0,5049,4220
16584,0,5049,4220
16585,10,5050,4220
16586,20,5051,4220
16587,30,5052,4220
16588,40,5053,4220
16589,50,5054,4220
16590,60,5055,4220
16591,70,5056,4220
16592,80,5057,4220
16593,90,5058,4220
16594,100,5059,4220
16595,100,5059,4220
16596,100,5059,4221
16597,100,5059,4222
16598,100,5059,4223
16599,100,5059,4224
16600,100,5059,4224
16601,100,5059,4225
16602,100,5059,4226
16603,100,5059,4227
16604,100,5059,4228
16605,100,5059,4229
16606,100,5059,4230
16607,100,5059,4230
16608,100,5059,4230
16609,90,5059,4230
16610,80,5059,4230
16611,70,5059,4230
16612,60,5059,4230
16613,50,5059,4230
16614,40,5059,4230
16615,30,5059,4230
16616,20,5059,4230
16617,10,5059,4230
16618,10,5059,4230
16619,20,5060,4230
16620,30,5061,4230
16621,40,5062,4230
16622,50,5063,4230
16623,60,5064,4230
16624,70,5065,4230
16625,80,5066,4230
16626,90,5067,4230
16627,100,5068,4230
16628,100,5068,4230
16629,100,5068,4231
16630,100,5068,4232
16631,100,5068,4233
16632,100,5068,4233
16633,100,5068,4233
16634,90,5068,4233
16635,80,5068,4233
16636,70,5068,4233
16637,60,5068,4233
16638,50,5068,4233
16639,40,5068,4233
16640,30,5068,4233
16641,20,5068,4233
16642,10,5068,4233
16643,10,5068,4233
16644,20,5069,4233
16645,30,5070,4233
16646,40,5071,4233
16647,50,5072,4233
16648,60,5073,4233
16649,70,5074,4233
16650,80,5075,4233
16651,90,5076,4233
16652,100,5077,4233
16653,100,5077,4233
16654,100,5077,4234
16655,100,5077,4235
16656,100,5077,4236
16657,100,5077,4237
16658,100,5077,4238
16659,100,5077,4239
16660,100,5077,4240
16661,100,5077,4240
16662,100,5077,4240
16663,90,5077,4240
16664,80,5077,4240
16665,70,5077,4240
16666,60,5077,4240
16667,50,5077,4240
16668,40,5077,4240
16669,30,5077,4240
16670,20,5077,4240
16671,10,5077,4240
16672,10,5077,4240
16673,20,5078,4240
16674,30,5079,4240
16675,40,5080,4240
16676,50,5081,4240
16677,60,5082,4240
16678,70,5083,4240
16679,80,5084,4240
16680,90,5085,4240
16681,100,5086,4240
16682,100,5086,4240
16683,100,5086,4241
16684,100,5086,4242
16685,100,5086,4242
16686,100,5086,4242
16687,90,5086,4242
16688,80,5086,4242
16689,70,5086,4242
16690,60,5086,4242
16691,50,5086,4242
16692,40,5086,4242
16693,30,5086,4242
16694,20,5086,4242
16695,10,5086,4242
16696,10,5086,4242
16697,20,5087,4242
16698,30,5088,4242
16699,40,5089,4242
16700,50,5090,4242
16701,60,5091,4242
16702,70,5092,4242
16703,80,5093,4242
16704,90,5094,4242
16705,100,5095,4242
16706,100,5095,4242
16707,100,5095,4243
16708,100,5095,4244
16709,100,5095,4245
16710,100,5095,4246
16711,100,5095,4247
16712,100,5095,4248
16713,100,5095,4249
16714,100,5095,4250
16715,100,5095,4251
16716,100,5095,4251
16717,100,5095,4251
16718,90,5095,4251
16719,80,5095,4251
16720,70,5095,4251
16721,60,5095,4251
16722,50,5095,4251
16723,40,5095,4251
16724,30,5095,4251
16725,20,5095,4251
16726,10,5095,4251
16727,10,5095,4251
16728,20,5096,4251
16729,30,5097,4251
16730,40,5098,4251
16731,50,5099,4251
16732,60,5100,4251
16733,70,5101,4251
16734,80,5102,4251
16735,90,5103,4251
16736,100,5104,4251
16737,100,5104,4251
16738,100,5104,4252
16739,100,5104,4253
16740,100,5104,4253
16741,100,5104,4253
16742,90,5104,4253
16743,80,5104,4253
16744,70,5104,4253
16745,60,5104,4253
16746,50,5104,4253
16747,40,5104,4253
16748,30,5104,4253
16749,20,5104,4253
16750,10,5104,4253
16751,10,5104,4253
16752,20,5105,4253
16753,30,5106,4253
16754,40,5107,4253
16755,50,5108,4253
16756,60,5109,4253
16757,70,5110,4253
16758,80,5111,4253
16759,90,5112,4253
16760,100,5113,4253
16761,100,5113,4253
16762,100,5113,4254
16763,100,5113,4255
16764,100,5113,4255
16765,100,5113,4255
16766,90,5113,4255
16767,80,5113,4255
16768,70,5113,4255
16769,60,5113,4255
16770,50,5113,4255
16771,40,5113,4255
16772,30,5113,4255
16773,20,5113,4255
16774,10,5113,4255
16775,10,5113,4255
16776,20,5114,4255
16777,30,5115,4255
16778,40,5116,4255
16779,50,5117,4255
16780,60,5118,4255
16781,70,5119,4255
16782,80,5120,4255
16783,90,5121,4255
16784,100,5122,4255
16785,100,5122,4255
16786,100,5122,4256
16787,100,5122,4257
16788,100,5122,4258
16789,100,5122,4259
16790,100,5122,4260
16791,100,5122,4261
16792,100,5122,4262
16793,100,5122,4263
16794,100,5122,4264
16795,100,5122,4264
16796,100,5122,4264
16797,90,5122,4264
16798,80,5122,4264
16799,70,5122,4264
16800,60,5122,4264
16801,50,5122,4264
16802,40,5122,4264
16803,30,5122,4264
16804,20,5122,4264
16805,10,5122,4264
16806,10,5122,4264
16807,20,5123,4264
16808,30,5124,4264
16809,40,5125,4264
16810,50,5126,4264
16811,60,5127,4264
16812,70,5128,4264
16813,80,5129,4264
16814,90,5130,4264
16815,100,5131,4264
16816,100,5131,4264
16817,100,5131,4265
16818,100,5131,4265
16819,100,5131,4265
16820,90,5131,4265
16821,80,5131,4265
16822,70,5131,4265
16823,60,5131,4265
16824,50,5131,4265
16825,40,5131,4265
16826,30,5131,4265
16827,20,5131,4265
16828,10,5131,4265
16829,10,5131,4265
16830,20,5132,4265
16831,30,5133,4265
16832,40,5134,4265
16833,50,5135,4265
16834,60,5136,4265
16835,70,5137,4265
16836,80,5138,4265
16837,90,5139,4265
16838,100,5140,4265
16839,100,5140,4265
16840,100,5140,4266
16841,100,5140,4267
16842,100,5140,4267
16843,100,5140,4267
16844,90,5140,4267
16845,80,5140,4267
16846,70,5140,4267
16847,60,5140,4267
16848,50,5140,4267
16849,40,5140,4267
16850,30,5140,4267
16851,20,5140,4267
16852,10,5140,4267
16853,10,5140,4267
16854,20,5141,4267
16855,30,5142,4267
16856,40,5143,4267
16857,50,5144,4267
16858,60,5145,4267
16859,70,5146,4267
16860,80,5147,4267
16861,90,5148,4267
16862,100,5149,4267
16863,100,5149,4267
16864,100,5149,4268
16865,100,5149,4268
16866,100,5149,4268
16867,90,5149,4268
16868,80,5149,4268
16869,70,5149,4268
16870,60,5149,4268
16871,50,5149,4268
16872,40,5149,4268
16873,30,5149,4268
16874,20,5149,4268
16875,10,5149,4268
16876,10,5149,4268
16877,20,5150,4268
16878,30,5151,4268
16879,40,5152,4268
16880,50,5153,4268
16881,60,5154,4268
16882,70,5155,4268
16883,80,5156,4268
16884,90,5157,4268
16885,100,5158,4268
16886,100,5158,4268
16887,100,5158,4268
16888,100,5158,4268
16889,90,5158,4268
16890,80,5158,4268
16891,70,5158,4268
16892,60,5158,4268
16893,50,5158,4268
16894,40,5158,4268
16895,30,5158,4268
16896,20,5158,4268
16897,10,5158,4268
16898,10,5158,4268
16899,20,5159,4268
16900,30,5160,4268
16901,40,5161,4268
16902,50,5162,4268
16903,60,5163,4268
16904,70,5164,4268
16905,80,5165,4268
16906,90,5166,4268
16907,100,5167,4268
16908,100,5167,4268
16909,100,5167,4269
16910,100,5167,4270
16911,100,5167,4270
16912,100,5167,4270
16913,90,5167,4270
16914,80,5167,4270
16915,70,5167,4270
16916,60,5167,4270
16917,50,5167,4270
16918,40,5167,4270
16919,30,5167,4270
16920,20,5167,4270
16921,10,5167,4270
16922,10,5167,4270
16923,20,5168,4270
16924,30,5169,4270
16925,40,5170,4270
16926,50,5171,4270
16927,60,5172,4270
16928,70,5173,4270
16929,80,5174,4270
16930,90,5175,4270
16931,100,5176,4270
16932,100,5176,4270
16933,100,5176,4271
16934,100,5176,4272
16935,100,5176,4272
16936,100,5176,4272
16937,90,5176,4272
16938,80,5176,4272
16939,70,5176,4272
16940,60,5176,4272
16941,50,5176,4272
16942,40,5176,4272
16943,30,5176,4272
16944,20,5176,4272
16945,10,5176,4272
16946,10,5176,4272
16947,20,5177,4272
16948,30,5178,4272
16949,40,5179,4272
16950,50,5180,4272
16951,60,5181,4272
16952,70,5182,4272
16953,80,5183,4272
16954,90,5184,4272
16955,100,5185,4272
16956,100,5185,4272
16957,100,5185,4273
16958,100,5185,4273
16959,100,5185,4273
16960,90,5185,4273
16961,80,5185,4273
16962,70,5185,4273
16963,60,5185,4273
16964,50,5185,4273
16965,40,5185,4273
16966,30,5185,4273
16967,20,5185,4273
16968,10,5185,4273
16969,10,5185,4273
16970,20,5186,4273
16971,30,5187,4273
16972,40,5188,4273
16973,50,5189,4273
16974,60,5190,4273
16975,70,5191,4273
16976,80,5192,4273
16977,90,5193,4273
16978,100,5194,4273
16979,100,5194,4273
16980,100,5194,4274
16981,100,5194,4275
16982,100,5194,4275
16983,100,5194,4275
16984,90,5194,4275
16985,80,5194,4275
16986,70,5194,4275
16987,60,5194,4275
16988,50,5194,4275
16989,40,5194,4275
16990,30,5194,4275
16991,20,5194,4275
16992,10,5194,4275
16993,10,5194,4275
16994,20,5195,4275
16995,30,5196,4275
16996,40,5197,4275
16997,50,5198,4275
16998,60,5199,4275
16999,70,5200,4275
17000,80,5201,4275
17001,90,5202,4275
17002,100,5203,4275
17003,100,5203,4275
17004,100,5203,4275
17005,100,5203,4275
17006,90,5203,4275
17007,80,5203,4275
17008,70,5203,4275
17009,60,5203,4275
17010,50,5203,4275
17011,40,5203,4275
17012,30,5203,4275
17013,20,5203,4275
17014,10,5203,4275
17015,10,5203,4275
17016,20,5204,4275
17017,30,5205,4275
17018,40,5206,4275
17019,50,5207,4275
17020,60,5208,4275
17021,70,5209,4275
17022,80,5210,4275
17023,90,5211,4275
17024,100,5212,4275
17025,100,5212,4275
17026,100,5212,4276
17027,100,5212,4277
17028,100,5212,4278
17029,100,5212,4278
17030,100,5212,4278
17031,90,5212,4278
17032,80,5212,4278
17033,70,5212,4278
17034,60,5212,4278
17035,50,5212,4278
17036,40,5212,4278
17037,30,5212,4278
17038,20,5212,4278
17039,10,5212,4278
17040,10,5212,4278
17041,20,5213,4278
17042,30,5214,4278
17043,40,5215,4278
17044,50,5216,4278
17045,60,5217,4278
17046,70,5218,4278
17047,80,5219,4278
17048,90,5220,4278
17049,100,5221,4278
17050,100,5221,4278
17051,100,5221,4279
17052,100,5221,4280
17053,100,5221,4281
17054,100,5221,4282
17055,100,5221,4283
17056,100,5221,4284
17057,100,5221,4285
17058,100,5221,4286
17059,100,5221,4287
17060,100,5221,4288
17061,100,5221,4288
17062,100,5221,4288
17063,90,5221,4288
17064,80,5221,4288
17065,70,5221,4288
17066,60,5221,4288
17067,50,5221,4288
17068,40,5221,4288
17069,30,5221,4288
17070,20,5221,4288
17071,10,5221,4288
17072,10,5221,4288
17073,20,5222,4288
17074,30,5223,4288
17075,40,5224,4288
17076,50,5225,4288
17077,60,5226,4288
17078,70,5227,4288
17079,80,5228,4288
17080,90,5229,4288
17081,100,5230,4288
17082,100,5230,4288
17083,100,5230,4289
17084,100,5230,4290
17085,100,5230,4291
17086,100,5230,4291
17087,100,5230,4291
17088,90,5230,4291
17089,80,5230,4291
17090,70,5230,4291
17091,60,5230,4291
17092,50,5230,4291
17093,40,5230,4291
17094,30,5230,4291
17095,20,5230,4291
17096,10,5230,4291
17097,10,5230,4291
17098,20,5231,4291
17099,30,5232,4291
17100,40,5233,4291
17101,50,5234,4291
17102,60,5235,4291
17103,70,5236,4291
17104,80,5237,4291
17105,90,5238,4291
17106,100,5239,4291
17107,100,5239,4291
17108,100,5239,4292
17109,100,5239,4293
17110,100,5239,4294
17111,100,5239,4295
17112,100,5239,4296
17113,100,5239,4297
17114,100,5239,4298
17115,100,5239,4299
17116,100,5239,4300
17117,100,5239,4301
17118,100,5239,4301
17119,100,5239,4301
17120,90,5239,4301
17121,80,5239,4301
17122,70,5239,4301
17123,60,5239,4301
17124,50,5239,4301
17125,40,5239,4301
17126,30,5239,4301
17127,20,5239,4301
17128,10,5239,4301
17129,10,5239,4301
17130,20,5240,4301
17131,30,5241,4301
17132,40,5242,4301
17133,50,5243,4301
17134,60,5244,4301
17135,70,5245,4301
17136,80,5246,4301
17137,90,5247,4301
17138,100,5248,4301
17139,100,5248,4301
17140,100,5248,4302
17141,100,5248,4303
17142,100,5248,4304
17143,100,5248,4305
17144,100,5248,4306
17145,100,5248,4307
17146,100,5248,4308
17147,100,5248,4309
17148,100,5248,4310
17149,100,5248,4311
17150,100,5248,4311
17151,100,5248,4311
17152,90,5248,4311
17153,80,5248,4311
17154,70,5248,4311
17155,60,5248,4311
17156,50,5248,4311
17157,40,5248,4311
17158,30,5248,4311
17159,20,5248,4311
17160,10,5248,4311
17161,10,5248,4311
17162,20,5249,4311
17163,30,5250,4311
17164,40,5251,4311
17165,50,5252,4311
17166,60,5253,4311
17167,70,5254,4311
17168,80,5255,4311
17169,90,5256,4311
17170,100,5257,4311
17171,100,5257,4311
17172,100,5257,4312
17173,100,5257,4313
17174,100,5257,4314
17175,100,5257,4315
17176,100,5257,4316
17177,100,5257,4317
17178,100,5257,4318
17179,100,5257,4319
17180,100,5257,4319
17181,100,5257,4319
17182,90,5257,4319
17183,80,5257,4319
17184,70,5257,4319
17185,60,5257,4319
17186,50,5257,4319
17187,40,5257,4319
17188,30,5257,4319
17189,20,5257,4319
17190,10,5257,4319
17191,10,5257,4319
17192,20,5258,4319
17193,30,5259,4319
17194,40,5260,4319
17195,50,5261,4319
17196,60,5262,4319
17197,70,5263,4319
17198,80,5264,4319
17199,90,5265,4319
17200,100,5266,4319
17201,100,5266,4319
17202,100,5266,4320
17203,100,5266,4321
17204,100,5266,4322
17205,100,5266,4322
17206,100,5266,4322
17207,90,5266,4322
17208,80,5266,4322
17209,70,5266,4322
