tour,faim,pensee,famine
9404,85,1586,3607
9405,80,1586,3607
9406,75,1586,3607
9407,70,1586,3607
9408,65,1586,3607
9409,60,1586,3607
9410,55,1586,3607
9411,50,1586,3607
9412,45,1586,3607
9413,45,1586,3607
9414,55,1587,3607
9415,65,1588,3607
9416,75,1589,3607
9417,85,1590,3607
9418,95,1591,3607
9419,105,1592,3607
9420,105,1592,3607
9421,105,1592,3608
9422,105,1592,3609
9423,105,1592,3610
9424,105,1592,3611
9425,105,1592,3612
9426,105,1592,3613
9427,105,1592,3614
9428,105,1592,3615
9429,105,1592,3616
9430,105,1592,3617
9431,105,1592,3618
9432,105,1592,3619
9433,105,1592,3620
9434,105,1592,3621
9435,105,1592,3622
9436,105,1592,3623
9437,105,1592,3624
9438,105,1592,3625
9439,105,1592,3625
9440,105,1592,3625
9441,100,1592,3625
9442,95,1592,3625
9443,90,1592,3625
9444,85,1592,3625
9445,80,1592,3625
9446,75,1592,3625
9447,70,1592,3625
9448,65,1592,3625
9449,60,1592,3625
9450,55,1592,3625
9451,50,1592,3625
9452,45,1592,3625
9453,45,1592,3625
9454,55,1593,3625
9455,65,1594,3625
9456,75,1595,3625
9457,85,1596,3625
9458,95,1597,3625
9459,105,1598,3625
9460,105,1598,3625
9461,105,1598,3626
9462,105,1598,3627
9463,105,1598,3628
9464,105,1598,3629
9465,105,1598,3630
9466,105,1598,3631
9467,105,1598,3632
9468,105,1598,3633
9469,105,1598,3633
9470,105,1598,3633
9471,100,1598,3633
9472,95,1598,3633
9473,90,1598,3633
9474,85,1598,3633
9475,80,1598,3633
9476,75,1598,3633
9477,70,1598,3633
9478,65,1598,3633
9479,60,1598,3633
9480,55,1598,3633
9481,50,1598,3633
9482,45,1598,3633
9483,45,1598,3633
9484,55,1599,3633
9485,65,1600,3633
9486,75,1601,3633
9487,85,1602,3633
9488,95,1603,3633
9489,105,1604,3633
9490,105,1604,3633
9491,105,1604,3634
9492,105,1604,3635
9493,105,1604,3636
9494,105,1604,3637
9495,105,1604,3638
9496,105,1604,3639
9497,105,1604,3640
9498,105,1604,3640
9499,105,1604,3640
9500,100,1604,3640
9501,95,1604,3640
9502,90,1604,3640
9503,85,1604,3640
9504,80,1604,3640
9505,75,1604,3640
9506,70,1604,3640
9507,65,1604,3640
9508,60,1604,3640
9509,55,1604,3640
9510,50,1604,3640
9511,45,1604,3640
9512,45,1604,3640
9513,55,1605,3640
9514,65,1606,3640
9515,75,1607,3640
9516,85,1608,3640
9517,95,1609,3640
9518,105,1610,3640
9519,105,1610,3640
9520,105,1610,3641
9521,105,1610,3642
9522,105,1610,3643
9523,105,1610,3644
9524,105,1610,3645
9525,105,1610,3646
9526,105,1610,3647
9527,105,1610,3648
9528,105,1610,3649
9529,105,1610,3650
9530,105,1610,3651
9531,105,1610,3652
9532,105,1610,3652
9533,105,1610,3652
9534,100,1610,3652
9535,95,1610,3652
9536,90,1610,3652
9537,85,1610,3652
9538,80,1610,3652
9539,75,1610,3652
9540,70,1610,3652
9541,65,1610,3652
9542,60,1610,3652
9543,55,1610,3652
9544,50,1610,3652
9545,45,1610,3652
9546,45,1610,3652
9547,55,1611,3652
9548,65,1612,3652
9549,75,1613,3652
9550,85,1614,3652
9551,95,1615,3652
9552,105,1616,3652
9553,105,1616,3652
9554,105,1616,3653
9555,105,1616,3654
9556,105,1616,3655
9557,105,1616,3656
9558,105,1616,3657
9559,105,1616,3658
9560,105,1616,3659
9561,105,1616,3660
9562,105,1616,3661
9563,105,1616,3662
9564,105,1616,3663
9565,105,1616,3664
9566,105,1616,3665
9567,105,1616,3666
9568,105,1616,3667
9569,105,1616,3668
9570,105,1616,3669
9571,105,1616,3670
9572,105,1616,3671
9573,105,1616,3672
9574,105,1616,3673
9575,105,1616,3674
9576,105,1616,3675
9577,105,1616,3676
9578,105,1616,3677
9579,105,1616,3678
9580,105,1616,3679
9581,105,1616,3680
9582,105,1616,3681
9583,105,1616,3682
9584,105,1616,3683
9585,105,1616,3684
9586,105,1616,3685
9587,105,1616,3686
9588,105,1616,3687
9589,105,1616,3688
9590,105,1616,3689
9591,105,1616,3689
9592,105,1616,3689
9593,100,1616,3689
9594,95,1616,3689
9595,90,1616,3689
9596,85,1616,3689
9597,80,1616,3689
9598,75,1616,3689
9599,70,1616,3689
9600,65,1616,3689
9601,60,1616,3689
9602,55,1616,3689
9603,50,1616,3689
9604,45,1616,3689
9605,45,1616,3689
9606,55,1617,3689
9607,65,1618,3689
9608,75,1619,3689
9609,85,1620,3689
9610,95,1621,3689
9611,105,1622,3689
9612,105,1622,3689
9613,105,1622,3690
9614,105,1622,3691
9615,105,1622,3692
9616,105,1622,3693
9617,105,1622,3694
9618,105,1622,3694
9619,105,1622,3694
9620,100,1622,3694
9621,95,1622,3694
9622,90,1622,3694
9623,85,1622,3694
9624,80,1622,3694
9625,75,1622,3694
9626,70,1622,3694
9627,65,1622,3694
9628,60,1622,3694
9629,55,1622,3694
9630,50,1622,3694
9631,45,1622,3694
9632,45,1622,3694
9633,55,1623,3694
9634,65,1624,3694
9635,75,1625,3694
9636,85,1626,3694
9637,95,1627,3694
9638,105,1628,3694
9639,105,1628,3694
9640,105,1628,3695
9641,105,1628,3696
9642,105,1628,3697
9643,105,1628,3698
9644,105,1628,3699
9645,105,1628,3700
9646,105,1628,3701
9647,105,1628,3701
9648,105,1628,3701
9649,100,1628,3701
9650,95,1628,3701
9651,90,1628,3701
9652,85,1628,3701
9653,80,1628,3701
9654,75,1628,3701
9655,70,1628,3701
9656,65,1628,3701
9657,60,1628,3701
9658,55,1628,3701
9659,50,1628,3701
9660,45,1628,3701
9661,45,1628,3701
9662,55,1629,3701
9663,65,1630,3701
9664,75,1631,3701
9665,85,1632,3701
9666,95,1633,3701
9667,105,1634,3701
9668,105,1634,3701
9669,105,1634,3702
9670,105,1634,3703
9671,105,1634,3704
9672,105,1634,3705
9673,105,1634,3706
9674,105,1634,3706
9675,105,1634,3706
9676,100,1634,3706
9677,95,1634,3706
9678,90,1634,3706
9679,85,1634,3706
9680,80,1634,3706
9681,75,1634,3706
9682,70,1634,3706
9683,65,1634,3706
9684,60,1634,3706
9685,55,1634,3706
9686,50,1634,3706
9687,45,1634,3706
9688,45,1634,3706
9689,55,1635,3706
9690,65,1636,3706
9691,75,1637,3706
9692,85,1638,3706
9693,95,1639,3706
9694,105,1640,3706
9695,105,1640,3706
9696,105,1640,3706
9697,105,1640,3706
9698,100,1640,3706
9699,95,1640,3706
9700,90,1640,3706
9701,85,1640,3706
9702,80,1640,3706
9703,75,1640,3706
9704,70,1640,3706
9705,65,1640,3706
9706,60,1640,3706
9707,55,1640,3706
9708,50,1640,3706
9709,45,1640,3706
9710,45,1640,3706
9711,55,1641,3706
9712,65,1642,3706
9713,75,1643,3706
9714,85,1644,3706
9715,95,1645,3706
9716,105,1646,3706
9717,105,1646,3706
9718,105,1646,3707
9719,105,1646,3708
9720,105,1646,3709
9721,105,1646,3710
9722,105,1646,3711
9723,105,1646,3712
9724,105,1646,3712
9725,105,1646,3712
9726,100,1646,3712
9727,95,1646,3712
9728,90,1646,3712
9729,85,1646,3712
9730,80,1646,3712
9731,75,1646,3712
9732,70,1646,3712
9733,65,1646,3712
9734,60,1646,3712
9735,55,1646,3712
9736,50,1646,3712
9737,45,1646,3712
9738,40,1646,3712
9739,35,1646,3712
9740,30,1646,3712
9741,25,1646,3712
9742,20,1646,3712
9743,15,1646,3712
9744,10,1646,3712
9745,5,1646,3712
9746,0,1646,3712
9747,-5,1646,3712
9748,-5,1646,3712
9749,5,1647,3712
9750,15,1648,3712
9751,25,1649,3712
9752,35,1650,3712
9753,45,1651,3712
9754,55,1652,3712
9755,65,1653,3712
9756,75,1654,3712
9757,85,1655,3712
9758,95,1656,3712
9759,105,1657,3712
9760,105,1657,3712
9761,105,1657,3712
9762,105,1657,3712
9763,100,1657,3712
9764,95,1657,3712
9765,90,1657,3712
9766,85,1657,3712
9767,80,1657,3712
9768,75,1657,3712
9769,70,1657,3712
9770,65,1657,3712
9771,60,1657,3712
9772,55,1657,3712
9773,50,1657,3712
9774,45,1657,3712
9775,45,1657,3712
9776,55,1658,3712
9777,65,1659,3712
9778,75,1660,3712
9779,85,1661,3712
9780,95,1662,3712
9781,105,1663,3712
9782,105,1663,3712
9783,105,1663,3712
9784,105,1663,3712
9785,100,1663,3712
9786,95,1663,3712
9787,90,1663,3712
9788,85,1663,3712
9789,80,1663,3712
9790,75,1663,3712
9791,70,1663,3712
9792,65,1663,3712
9793,60,1663,3712
9794,55,1663,3712
9795,50,1663,3712
9796,45,1663,3712
9797,45,1663,3712
9798,55,1664,3712
9799,65,1665,3712
9800,75,1666,3712
9801,85,1667,3712
9802,95,1668,3712
9803,105,1669,3712
9804,105,1669,3712
9805,105,1669,3712
9806,105,1669,3712
9807,100,1669,3712
9808,95,1669,3712
9809,90,1669,3712
9810,85,1669,3712
9811,80,1669,3712
9812,75,1669,3712
9813,70,1669,3712
9814,65,1669,3712
9815,60,1669,3712
9816,55,1669,3712
9817,50,1669,3712
9818,45,1669,3712
9819,45,1669,3712
9820,55,1670,3712
9821,65,1671,3712
9822,75,1672,3712
9823,85,1673,3712
9824,95,1674,3712
9825,105,1675,3712
9826,105,1675,3712
9827,105,1675,3712
9828,105,1675,3712
9829,100,1675,3712
9830,95,1675,3712
9831,90,1675,3712
9832,85,1675,3712
9833,80,1675,3712
9834,75,1675,3712
9835,70,1675,3712
9836,65,1675,3712
9837,60,1675,3712
9838,55,1675,3712
9839,50,1675,3712
9840,45,1675,3712
9841,45,1675,3712
9842,55,1676,3712
9843,65,1677,3712
9844,75,1678,3712
9845,85,1679,3712
9846,95,1680,3712
9847,105,1681,3712
9848,105,1681,3712
9849,105,1681,3713
9850,105,1681,3714
9851,105,1681,3715
9852,105,1681,3716
9853,105,1681,3717
9854,105,1681,3718
9855,105,1681,3719
9856,105,1681,3719
9857,105,1681,3719
9858,100,1681,3719
9859,95,1681,3719
9860,90,1681,3719
9861,85,1681,3719
9862,80,1681,3719
9863,75,1681,3719
9864,70,1681,3719
9865,65,1681,3719
9866,60,1681,3719
9867,55,1681,3719
9868,50,1681,3719
9869,45,1681,3719
9870,45,1681,3719
9871,55,1682,3719
9872,65,1683,3719
9873,75,1684,3719
9874,85,1685,3719
9875,95,1686,3719
9876,105,1687,3719
9877,105,1687,3719
9878,105,1687,3719
9879,105,1687,3719
9880,100,1687,3719
9881,95,1687,3719
9882,90,1687,3719
9883,85,1687,3719
9884,80,1687,3719
9885,75,1687,3719
9886,70,1687,3719
9887,65,1687,3719
9888,60,1687,3719
9889,55,1687,3719
9890,50,1687,3719
9891,45,1687,3719
9892,45,1687,3719
9893,55,1688,3719
9894,65,1689,3719
9895,75,1690,3719
9896,85,1691,3719
9897,95,1692,3719
9898,105,1693,3719
9899,105,1693,3719
9900,105,1693,3720
9901,105,1693,3721
9902,105,1693,3722
9903,105,1693,3723
9904,105,1693,3724
9905,105,1693,3725
9906,105,1693,3726
9907,105,1693,3726
9908,105,1693,3726
9909,100,1693,3726
9910,95,1693,3726
9911,90,1693,3726
9912,85,1693,3726
9913,80,1693,3726
9914,75,1693,3726
9915,70,1693,3726
9916,65,1693,3726
9917,60,1693,3726
9918,55,1693,3726
9919,50,1693,3726
9920,45,1693,3726
9921,45,1693,3726
9922,55,1694,3726
9923,65,1695,3726
9924,75,1696,3726
9925,85,1697,3726
9926,95,1698,3726
9927,105,1699,3726
9928,105,1699,3726
9929,105,1699,3726
9930,105,1699,3726
9931,100,1699,3726
9932,95,1699,3726
9933,90,1699,3726
9934,85,1699,3726
9935,80,1699,3726
9936,75,1699,3726
9937,70,1699,3726
9938,65,1699,3726
9939,60,1699,3726
9940,55,1699,3726
9941,50,1699,3726
9942,45,1699,3726
9943,45,1699,3726
9944,55,1700,3726
9945,65,1701,3726
9946,75,1702,3726
9947,85,1703,3726
9948,95,1704,3726
9949,105,1705,3726
9950,105,1705,3726
9951,105,1705,3727
9952,105,1705,3728
9953,105,1705,3729
9954,105,1705,3730
9955,105,1705,3731
9956,105,1705,3732
9957,105,1705,3733
9958,105,1705,3734
9959,105,1705,3734
9960,105,1705,3734
9961,100,1705,3734
9962,95,1705,3734
9963,90,1705,3734
9964,85,1705,3734
9965,80,1705,3734
9966,75,1705,3734
9967,70,1705,3734
9968,65,1705,3734
9969,60,1705,3734
9970,55,1705,3734
9971,50,1705,3734
9972,45,1705,3734
9973,45,1705,3734
9974,55,1706,3734
9975,65,1707,3734
9976,75,1708,3734
9977,85,1709,3734
9978,95,1710,3734
9979,105,1711,3734
9980,105,1711,3734
9981,105,1711,3734
9982,105,1711,3734
9983,100,1711,3734
9984,95,1711,3734
9985,90,1711,3734
9986,85,1711,3734
9987,80,1711,3734
9988,75,1711,3734
9989,70,1711,3734
9990,65,1711,3734
9991,60,1711,3734
9992,55,1711,3734
9993,50,1711,3734
9994,45,1711,3734
9995,45,1711,3734
9996,55,1712,3734
9997,65,1713,3734
9998,75,1714,3734
9999,85,1715,3734
10000,95,1716,3734
10001,105,1717,3734
10002,105,1717,3734
10003,105,1717,3735
10004,105,1717,3736
10005,105,1717,3737
10006,105,1717,3738
10007,105,1717,3739
10008,105,1717,3740
10009,105,1717,3741
10010,105,1717,3741
10011,105,1717,3741
10012,100,1717,3741
10013,95,1717,3741
10014,90,1717,3741
10015,85,1717,3741
10016,80,1717,3741
10017,75,1717,3741
10018,70,1717,3741
10019,65,1717,3741
10020,60,1717,3741
10021,55,1717,3741
10022,50,1717,3741
10023,45,1717,3741
10024,45,1717,3741
10025,55,1718,3741
10026,65,1719,3741
10027,75,1720,3741
10028,85,1721,3741
10029,95,1722,3741
10030,105,1723,3741
10031,105,1723,3741
10032,105,1723,3741
10033,105,1723,3741
10034,100,1723,3741
10035,95,1723,3741
10036,90,1723,3741
10037,85,1723,3741
10038,80,1723,3741
10039,75,1723,3741
10040,70,1723,3741
10041,65,1723,3741
10042,60,1723,3741
10043,55,1723,3741
10044,50,1723,3741
10045,45,1723,3741
10046,45,1723,3741
10047,55,1724,3741
10048,65,1725,3741
10049,75,1726,3741
10050,85,1727,3741
10051,95,1728,3741
10052,105,1729,3741
10053,105,1729,3741
10054,105,1729,3742
10055,105,1729,3743
10056,105,1729,3744
10057,105,1729,3745
10058,105,1729,3746
10059,105,1729,3747
10060,105,1729,3748
10061,105,1729,3749
10062,105,1729,3750
10063,105,1729,3750
10064,105,1729,3750
10065,100,1729,3750
10066,95,1729,3750
10067,90,1729,3750
10068,85,1729,3750
10069,80,1729,3750
10070,75,1729,3750
10071,70,1729,3750
10072,65,1729,3750
10073,60,1729,3750
10074,55,1729,3750
10075,50,1729,3750
10076,45,1729,3750
10077,45,1729,3750
10078,55,1730,3750
10079,65,1731,3750
10080,75,1732,3750
10081,85,1733,3750
10082,95,1734,3750
10083,105,1735,3750
10084,105,1735,3750
10085,105,1735,3751
10086,105,1735,3752
10087,105,1735,3753
10088,105,1735,3754
10089,105,1735,3755
10090,105,1735,3756
10091,105,1735,3757
10092,105,1735,3758
10093,105,1735,3759
10094,105,1735,3760
10095,105,1735,3760
10096,105,1735,3760
10097,100,1735,3760
10098,95,1735,3760
10099,90,1735,3760
10100,85,1735,3760
10101,80,1735,3760
10102,75,1735,3760
10103,70,1735,3760
10104,65,1735,3760
10105,60,1735,3760
10106,55,1735,3760
10107,50,1735,3760
10108,45,1735,3760
10109,45,1735,3760
10110,55,1736,3760
10111,65,1737,3760
10112,75,1738,3760
10113,85,1739,3760
10114,95,1740,3760
10115,105,1741,3760
10116,105,1741,3760
10117,105,1741,3761
10118,105,1741,3762
10119,105,1741,3763
10120,105,1741,3764
10121,105,1741,3765
10122,105,1741,3766
10123,105,1741,3767
10124,105,1741,3768
10125,105,1741,3768
10126,105,1741,3768
10127,100,1741,3768
10128,95,1741,3768
10129,90,1741,3768
10130,85,1741,3768
10131,80,1741,3768
10132,75,1741,3768
10133,70,1741,3768
10134,65,1741,3768
10135,60,1741,3768
10136,55,1741,3768
10137,50,1741,3768
10138,45,1741,3768
10139,45,1741,3768
10140,55,1742,3768
10141,65,1743,3768
10142,75,1744,3768
10143,85,1745,3768
10144,95,1746,3768
10145,105,1747,3768
10146,105,1747,3768
10147,105,1747,3769
10148,105,1747,3770
10149,105,1747,3771
10150,105,1747,3772
10151,105,1747,3773
10152,105,1747,3774
10153,105,1747,3775
10154,105,1747,3775
10155,105,1747,3775
10156,100,1747,3775
10157,95,1747,3775
10158,90,1747,3775
10159,85,1747,3775
10160,80,1747,3775
10161,75,1747,3775
10162,70,1747,3775
10163,65,1747,3775
10164,60,1747,3775
10165,55,1747,3775
10166,50,1747,3775
10167,45,1747,3775
10168,45,1747,3775
10169,55,1748,3775
10170,65,1749,3775
10171,75,1750,3775
10172,85,1751,3775
10173,95,1752,3775
10174,105,1753,3775
10175,105,1753,3775
10176,105,1753,3776
10177,105,1753,3777
10178,105,1753,3778
10179,105,1753,3779
10180,105,1753,3780
10181,105,1753,3781
10182,105,1753,3782
10183,105,1753,3782
10184,105,1753,3782
10185,100,1753,3782
10186,95,1753,3782
10187,90,1753,3782
10188,85,1753,3782
10189,80,1753,3782
10190,75,1753,3782
10191,70,1753,3782
10192,65,1753,3782
10193,60,1753,3782
10194,55,1753,3782
10195,50,1753,3782
10196,45,1753,3782
10197,45,1753,3782
10198,55,1754,3782
10199,65,1755,3782
10200,75,1756,3782
10201,85,1757,3782
10202,95,1758,3782
10203,105,1759,3782
10204,105,1759,3782
10205,105,1759,3783
10206,105,1759,3784
10207,105,1759,3785
10208,105,1759,3786
10209,105,1759,3787
10210,105,1759,3788
10211,105,1759,3789
10212,105,1759,3789
10213,105,1759,3789
10214,100,1759,3789
10215,95,1759,3789
10216,90,1759,3789
10217,85,1759,3789
10218,80,1759,3789
10219,75,1759,3789
10220,70,1759,3789
10221,65,1759,3789
10222,60,1759,3789
10223,55,1759,3789
10224,50,1759,3789
10225,45,1759,3789
10226,45,1759,3789
10227,55,1760,3789
10228,65,1761,3789
10229,75,1762,3789
10230,85,1763,3789
10231,95,1764,3789
10232,105,1765,3789
10233,105,1765,3789
10234,105,1765,3790
10235,105,1765,3791
10236,105,1765,3792
10237,105,1765,3793
10238,105,1765,3794
10239,105,1765,3795
10240,105,1765,3796
10241,105,1765,3796
10242,105,1765,3796
10243,100,1765,3796
10244,95,1765,3796
10245,90,1765,3796
10246,85,1765,3796
10247,80,1765,3796
10248,75,1765,3796
10249,70,1765,3796
10250,65,1765,3796
10251,60,1765,3796
10252,55,1765,3796
10253,50,1765,3796
10254,45,1765,3796
10255,45,1765,3796
10256,55,1766,3796
10257,65,1767,3796
10258,75,1768,3796
10259,85,1769,3796
10260,95,1770,3796
10261,105,1771,3796
10262,105,1771,3796
10263,105,1771,3797
10264,105,1771,3798
10265,105,1771,3799
10266,105,1771,3800
10267,105,1771,3801
10268,105,1771,3802
10269,105,1771,3803
10270,105,1771,3804
10271,105,1771,3805
10272,105,1771,3806
10273,105,1771,3806
10274,105,1771,3806
10275,100,1771,3806
10276,95,1771,3806
10277,90,1771,3806
10278,85,1771,3806
10279,80,1771,3806
10280,75,1771,3806
10281,70,1771,3806
10282,65,1771,3806
10283,60,1771,3806
10284,55,1771,3806
10285,50,1771,3806
10286,45,1771,3806
10287,45,1771,3806
10288,55,1772,3806
10289,65,1773,3806
10290,75,1774,3806
10291,85,1775,3806
10292,95,1776,3806
10293,105,1777,3806
10294,105,1777,3806
10295,105,1777,3807
10296,105,1777,3808
10297,105,1777,3809
10298,105,1777,3810
10299,105,1777,3811
10300,105,1777,3811
10301,105,1777,3811
10302,100,1777,3811
10303,95,1777,3811
10304,90,1777,3811
10305,85,1777,3811
10306,80,1777,3811
10307,75,1777,3811
10308,70,1777,3811
10309,65,1777,3811
10310,60,1777,3811
10311,55,1777,3811
10312,50,1777,3811
10313,45,1777,3811
10314,45,1777,3811
10315,55,1778,3811
10316,65,1779,3811
10317,75,1780,3811
10318,85,1781,3811
10319,95,1782,3811
10320,105,1783,3811
10321,105,1783,3811
10322,105,1783,3812
10323,105,1783,3813
10324,105,1783,3814
10325,105,1783,3815
10326,105,1783,3816
10327,105,1783,3817
10328,105,1783,3818
10329,105,1783,3818
10330,105,1783,3818
10331,100,1783,3818
10332,95,1783,3818
10333,90,1783,3818
10334,85,1783,3818
10335,80,1783,3818
10336,75,1783,3818
10337,70,1783,3818
10338,65,1783,3818
10339,60,1783,3818
10340,55,1783,3818
10341,50,1783,3818
10342,45,1783,3818
10343,45,1783,3818
10344,55,1784,3818
10345,65,1785,3818
10346,75,1786,3818
10347,85,1787,3818
10348,95,1788,3818
10349,105,1789,3818
10350,105,1789,3818
10351,105,1789,3819
10352,105,1789,3820
10353,105,1789,3821
10354,105,1789,3822
10355,105,1789,3823
10356,105,1789,3824
10357,105,1789,3825
10358,105,1789,3825
10359,105,1789,3825
10360,100,1789,3825
10361,95,1789,3825
10362,90,1789,3825
10363,85,1789,3825
10364,80,1789,3825
10365,75,1789,3825
10366,70,1789,3825
10367,65,1789,3825
10368,60,1789,3825
10369,55,1789,3825
10370,50,1789,3825
10371,45,1789,3825
10372,45,1789,3825
10373,55,1790,3825
10374,65,1791,3825
10375,75,1792,3825
10376,85,1793,3825
10377,95,1794,3825
10378,105,1795,3825
10379,105,1795,3825
10380,105,1795,3826
10381,105,1795,3827
10382,105,1795,3828
10383,105,1795,3829
10384,105,1795,3830
10385,105,1795,3831
10386,105,1795,3832
10387,105,1795,3833
10388,105,1795,3833
10389,105,1795,3833
10390,100,1795,3833
10391,95,1795,3833
10392,90,1795,3833
10393,85,1795,3833
10394,80,1795,3833
10395,75,1795,3833
10396,70,1795,3833
10397,65,1795,3833
10398,60,1795,3833
10399,55,1795,3833
10400,50,1795,3833
10401,45,1795,3833
10402,40,1795,3833
10403,35,1795,3833
10404,30,1795,3833
10405,25,1795,3833
10406,20,1795,3833
10407,15,1795,3833
10408,10,1795,3833
10409,5,1795,3833
10410,0,1795,3833
10411,-5,1795,3833
10412,-5,1795,3833
10413,5,1796,3833
10414,15,1797,3833
10415,25,1798,3833
10416,35,1799,3833
10417,45,1800,3833
10418,55,1801,3833
10419,65,1802,3833
10420,75,1803,3833
10421,85,1804,3833
10422,95,1805,3833
10423,105,1806,3833
10424,105,1806,3833
10425,105,1806,3834
10426,105,1806,3835
10427,105,1806,3836
10428,105,1806,3837
10429,105,1806,3837
10430,105,1806,3837
10431,100,1806,3837
10432,95,1806,3837
10433,90,1806,3837
10434,85,1806,3837
10435,80,1806,3837
10436,75,1806,3837
10437,70,1806,3837
10438,65,1806,3837
10439,60,1806,3837
10440,55,1806,3837
10441,50,1806,3837
10442,45,1806,3837
10443,45,1806,3837
10444,55,1807,3837
10445,65,1808,3837
10446,75,1809,3837
10447,85,1810,3837
10448,95,1811,3837
10449,105,1812,3837
10450,105,1812,3837
10451,105,1812,3838
10452,105,1812,3839
10453,105,1812,3840
10454,105,1812,3841
10455,105,1812,3842
10456,105,1812,3843
10457,105,1812,3844
10458,105,1812,3844
10459,105,1812,3844
10460,100,1812,3844
10461,95,1812,3844
10462,90,1812,3844
10463,85,1812,3844
10464,80,1812,3844
10465,75,1812,3844
10466,70,1812,3844
10467,65,1812,3844
10468,60,1812,3844
10469,55,1812,3844
10470,50,1812,3844
10471,45,1812,3844
10472,45,1812,3844
10473,55,1813,3844
10474,65,1814,3844
10475,75,1815,3844
10476,85,1816,3844
10477,95,1817,3844
10478,105,1818,3844
10479,105,1818,3844
10480,105,1818,3844
10481,105,1818,3844
10482,100,1818,3844
10483,95,1818,3844
10484,90,1818,3844
10485,85,1818,3844
10486,80,1818,3844
10487,75,1818,3844
10488,70,1818,3844
10489,65,1818,3844
10490,60,1818,3844
10491,55,1818,3844
10492,50,1818,3844
10493,45,1818,3844
10494,45,1818,3844
10495,55,1819,3844
10496,65,1820,3844
10497,75,1821,3844
10498,85,1822,3844
10499,95,1823,3844
10500,105,1824,3844
10501,105,1824,3844
10502,105,1824,3845
10503,105,1824,3846
10504,105,1824,3847
10505,105,1824,3848
10506,105,1824,3848
10507,105,1824,3848
10508,100,1824,3848
10509,95,1824,3848
10510,90,1824,3848
10511,85,1824,3848
10512,80,1824,3848
10513,75,1824,3848
10514,70,1824,3848
10515,65,1824,3848
10516,60,1824,3848
10517,55,1824,3848
10518,50,1824,3848
10519,45,1824,3848
10520,45,1824,3848
10521,55,1825,3848
10522,65,1826,3848
10523,75,1827,3848
10524,85,1828,3848
10525,95,1829,3848
10526,105,1830,3848
10527,105,1830,3848
10528,105,1830,3849
10529,105,1830,3850
10530,105,1830,3851
10531,105,1830,3852
10532,105,1830,3853
10533,105,1830,3854
10534,105,1830,3855
10535,105,1830,3855
10536,105,1830,3855
10537,100,1830,3855
10538,95,1830,3855
10539,90,1830,3855
10540,85,1830,3855
10541,80,1830,3855
10542,75,1830,3855
10543,70,1830,3855
10544,65,1830,3855
10545,60,1830,3855
10546,55,1830,3855
10547,50,1830,3855
10548,45,1830,3855
10549,45,1830,3855
10550,55,1831,3855
10551,65,1832,3855
10552,75,1833,3855
10553,85,1834,3855
10554,95,1835,3855
10555,105,1836,3855
10556,105,1836,3855
10557,105,1836,3856
10558,105,1836,3857
10559,105,1836,3858
10560,105,1836,3859
10561,105,1836,3860
10562,105,1836,3861
10563,105,1836,3861
10564,105,1836,3861
10565,100,1836,3861
10566,95,1836,3861
10567,90,1836,3861
10568,85,1836,3861
10569,80,1836,3861
10570,75,1836,3861
10571,70,1836,3861
10572,65,1836,3861
10573,60,1836,3861
10574,55,1836,3861
10575,50,1836,3861
10576,45,1836,3861
10577,45,1836,3861
10578,55,1837,3861
10579,65,1838,3861
10580,75,1839,3861
10581,85,1840,3861
10582,95,1841,3861
10583,105,1842,3861
10584,105,1842,3861
10585,105,1842,3862
10586,105,1842,3863
10587,105,1842,3864
10588,105,1842,3865
10589,105,1842,3866
10590,105,1842,3867
10591,105,1842,3868
10592,105,1842,3869
10593,105,1842,3870
10594,105,1842,3871
10595,105,1842,3872
10596,105,1842,3873
10597,105,1842,3874
10598,105,1842,3875
10599,105,1842,3876
10600,105,1842,3877
10601,105,1842,3877
10602,105,1842,3878
10603,105,1842,3879
10604,105,1842,3880
10605,105,1842,3881
10606,105,1842,3882
10607,105,1842,3883
10608,105,1842,3884
10609,105,1842,3885
10610,105,1842,3886
10611,105,1842,3887
10612,105,1842,3887
10613,105,1842,3887
10614,100,1842,3887
10615,95,1842,3887
10616,90,1842,3887
10617,85,1842,3887
10618,80,1842,3887
10619,75,1842,3887
10620,70,1842,3887
10621,65,1842,3887
10622,60,1842,3887
10623,55,1842,3887
10624,50,1842,3887
10625,45,1842,3887
10626,45,1842,3887
10627,55,1843,3887
10628,65,1844,3887
10629,75,1845,3887
10630,85,1846,3887
10631,95,1847,3887
10632,105,1848,3887
10633,105,1848,3887
10634,105,1848,3888
10635,105,1848,3889
10636,105,1848,3890
10637,105,1848,3891
10638,105,1848,3892
10639,105,1848,3893
10640,105,1848,3894
10641,105,1848,3895
10642,105,1848,3896
10643,105,1848,3896
10644,105,1848,3896
10645,100,1848,3896
10646,95,1848,3896
10647,90,1848,3896
10648,85,1848,3896
10649,80,1848,3896
10650,75,1848,3896
10651,70,1848,3896
10652,65,1848,3896
10653,60,1848,3896
10654,55,1848,3896
10655,50,1848,3896
10656,45,1848,3896
10657,45,1848,3896
10658,55,1849,3896
10659,65,1850,3896
10660,75,1851,3896
10661,85,1852,3896
10662,95,1853,3896
10663,105,1854,3896
10664,105,1854,3896
10665,105,1854,3897
10666,105,1854,3898
10667,105,1854,3899
10668,105,1854,3900
10669,105,1854,3901
10670,105,1854,3902
10671,105,1854,3903
10672,105,1854,3904
10673,105,1854,3905
10674,105,1854,3906
