tour,faim,pensee,famine
17320,90,2921,6619
17321,85,2921,6619
17322,80,2921,6619
17323,75,2921,6619
17324,70,2921,6619
17325,65,2921,6619
17326,60,2921,6619
17327,55,2921,6619
17328,50,2921,6619
17329,45,2921,6619
17330,45,2921,6619
17331,55,2922,6619
17332,65,2923,6619
17333,75,2924,6619
17334,85,2925,6619
17335,95,2926,6619
17336,105,2927,6619
17337,105,2927,6619
17338,105,2927,6620
17339,105,2927,6621
17340,105,2927,6622
17341,105,2927,6623
17342,105,2927,6624
17343,105,2927,6625
17344,105,2927,6626
17345,105,2927,6627
17346,105,2927,6627
17347,105,2927,6627
17348,100,2927,6627
17349,95,2927,6627
17350,90,2927,6627
17351,85,2927,6627
17352,80,2927,6627
17353,75,2927,6627
17354,70,2927,6627
17355,65,2927,6627
17356,60,2927,6627
17357,55,2927,6627
17358,50,2927,6627
17359,45,2927,6627
17360,45,2927,6627
17361,55,2928,6627
17362,65,2929,6627
17363,75,2930,6627
17364,85,2931,6627
17365,95,2932,6627
17366,105,2933,6627
17367,105,2933,6627
17368,105,2933,6628
17369,105,2933,6629
17370,105,2933,6630
17371,105,2933,6631
17372,105,2933,6632
17373,105,2933,6633
17374,105,2933,6634
17375,105,2933,6635
17376,105,2933,6636
17377,105,2933,6637
17378,105,2933,6638
17379,105,2933,6639
17380,105,2933,6639
17381,105,2933,6639
17382,100,2933,6639
17383,95,2933,6639
17384,90,2933,6639
17385,85,2933,6639
17386,80,2933,6639
17387,75,2933,6639
17388,70,2933,6639
17389,65,2933,6639
17390,60,2933,6639
17391,55,2933,6639
17392,50,2933,6639
17393,45,2933,6639
17394,45,2933,6639
17395,55,2934,6639
17396,65,2935,6639
17397,75,2936,6639
17398,85,2937,6639
17399,95,2938,6639
17400,105,2939,6639
17401,105,2939,6639
17402,105,2939,6639
17403,105,2939,6639
17404,100,2939,6639
17405,95,2939,6639
17406,90,2939,6639
17407,85,2939,6639
17408,80,2939,6639
17409,75,2939,6639
17410,70,2939,6639
17411,65,2939,6639
17412,60,2939,6639
17413,55,2939,6639
17414,50,2939,6639
17415,45,2939,6639
17416,45,2939,6639
17417,55,2940,6639
17418,65,2941,6639
17419,75,2942,6639
17420,85,2943,6639
17421,95,2944,6639
17422,105,2945,6639
17423,105,2945,6639
17424,105,2945,6640
17425,105,2945,6641
17426,105,2945,6642
17427,105,2945,6643
17428,105,2945,6644
17429,105,2945,6645
17430,105,2945,6646
17431,105,2945,6647
17432,105,2945,6648
17433,105,2945,6648
17434,105,2945,6648
17435,100,2945,6648
17436,95,2945,6648
17437,90,2945,6648
17438,85,2945,6648
17439,80,2945,6648
17440,75,2945,6648
17441,70,2945,6648
17442,65,2945,6648
17443,60,2945,6648
17444,55,2945,6648
17445,50,2945,6648
17446,45,2945,6648
17447,45,2945,6648
17448,55,2946,6648
17449,65,2947,6648
17450,75,2948,6648
17451,85,2949,6648
17452,95,2950,6648
17453,105,2951,6648
17454,105,2951,6648
17455,105,2951,6649
17456,105,2951,6650
17457,105,2951,6651
17458,105,2951,6652
17459,105,2951,6653
17460,105,2951,6654
17461,105,2951,6655
17462,105,2951,6656
17463,105,2951,6657
17464,105,2951,6658
17465,105,2951,6659
17466,105,2951,6660
17467,105,2951,6661
17468,105,2951,6661
17469,105,2951,6661
17470,100,2951,6661
17471,95,2951,6661
17472,90,2951,6661
17473,85,2951,6661
17474,80,2951,6661
17475,75,2951,6661
17476,70,2951,6661
17477,65,2951,6661
17478,60,2951,6661
17479,55,2951,6661
17480,50,2951,6661
17481,45,2951,6661
17482,45,2951,6661
17483,55,2952,6661
17484,65,2953,6661
17485,75,2954,6661
17486,85,2955,6661
17487,95,2956,6661
17488,105,2957,6661
17489,105,2957,6661
17490,105,2957,6662
17491,105,2957,6663
17492,105,2957,6664
17493,105,2957,6665
17494,105,2957,6666
17495,105,2957,6667
17496,105,2957,6668
17497,105,2957,6669
17498,105,2957,6670
17499,105,2957,6671
17500,105,2957,6672
17501,105,2957,6673
17502,105,2957,6673
17503,105,2957,6673
17504,100,2957,6673
17505,95,2957,6673
17506,90,2957,6673
17507,85,2957,6673
17508,80,2957,6673
17509,75,2957,6673
17510,70,2957,6673
17511,65,2957,6673
17512,60,2957,6673
17513,55,2957,6673
17514,50,2957,6673
17515,45,2957,6673
17516,45,2957,6673
17517,55,2958,6673
17518,65,2959,6673
17519,75,2960,6673
17520,85,2961,6673
17521,95,2962,6673
17522,105,2963,6673
17523,105,2963,6673
17524,105,2963,6674
17525,105,2963,6675
17526,105,2963,6676
17527,105,2963,6677
17528,105,2963,6678
17529,105,2963,6679
17530,105,2963,6679
17531,105,2963,6679
17532,100,2963,6679
17533,95,2963,6679
17534,90,2963,6679
17535,85,2963,6679
17536,80,2963,6679
17537,75,2963,6679
17538,70,2963,6679
17539,65,2963,6679
17540,60,2963,6679
17541,55,2963,6679
17542,50,2963,6679
17543,45,2963,6679
17544,45,2963,6679
17545,55,2964,6679
17546,65,2965,6679
17547,75,2966,6679
17548,85,2967,6679
17549,95,2968,6679
17550,105,2969,6679
17551,105,2969,6679
17552,105,2969,6680
17553,105,2969,6681
17554,105,2969,6682
17555,105,2969,6683
17556,105,2969,6684
17557,105,2969,6685
17558,105,2969,6686
17559,105,2969,6687
17560,105,2969,6688
17561,105,2969,6689
17562,105,2969,6689
17563,105,2969,6689
17564,100,2969,6689
17565,95,2969,6689
17566,90,2969,6689
17567,85,2969,6689
17568,80,2969,6689
17569,75,2969,6689
17570,70,2969,6689
17571,65,2969,6689
17572,60,2969,6689
17573,55,2969,6689
17574,50,2969,6689
17575,45,2969,6689
17576,45,2969,6689
17577,55,2970,6689
17578,65,2971,6689
17579,75,2972,6689
17580,85,2973,6689
17581,95,2974,6689
17582,105,2975,6689
17583,105,2975,6689
17584,105,2975,6690
17585,105,2975,6691
17586,105,2975,6692
17587,105,2975,6693
17588,105,2975,6694
17589,105,2975,6695
17590,105,2975,6696
17591,105,2975,6697
17592,105,2975,6698
17593,105,2975,6699
17594,105,2975,6700
17595,105,2975,6700
17596,105,2975,6700
17597,100,2975,6700
17598,95,2975,6700
17599,90,2975,6700
17600,85,2975,6700
17601,80,2975,6700
17602,75,2975,6700
17603,70,2975,6700
17604,65,2975,6700
17605,60,2975,6700
17606,55,2975,6700
17607,50,2975,6700
17608,45,2975,6700
17609,45,2975,6700
17610,55,2976,6700
17611,65,2977,6700
17612,75,2978,6700
17613,85,2979,6700
17614,95,2980,6700
17615,105,2981,6700
17616,105,2981,6700
17617,105,2981,6701
17618,105,2981,6702
17619,105,2981,6703
17620,105,2981,6704
17621,105,2981,6705
17622,105,2981,6706
17623,105,2981,6707
17624,105,2981,6708
17625,105,2981,6709
17626,105,2981,6710
17627,105,2981,6711
17628,105,2981,6712
17629,105,2981,6713
17630,105,2981,6714
17631,105,2981,6715
17632,105,2981,6716
17633,105,2981,6717
17634,105,2981,6718
17635,105,2981,6719
17636,105,2981,6720
17637,105,2981,6721
17638,105,2981,6722
17639,105,2981,6723
17640,105,2981,6724
17641,105,2981,6725
17642,105,2981,6726
17643,105,2981,6727
17644,105,2981,6728
17645,105,2981,6729
17646,105,2981,6730
17647,105,2981,6731
17648,105,2981,6732
17649,105,2981,6733
17650,105,2981,6734
17651,105,2981,6735
17652,105,2981,6736
17653,105,2981,6737
17654,105,2981,6738
17655,105,2981,6739
17656,105,2981,6740
17657,105,2981,6741
17658,105,2981,6742
17659,105,2981,6743
17660,105,2981,6744
17661,105,2981,6745
17662,105,2981,6746
17663,105,2981,6747
17664,105,2981,6748
17665,105,2981,6749
17666,105,2981,6750
17667,105,2981,6751
17668,105,2981,6752
17669,105,2981,6753
17670,105,2981,6754
17671,105,2981,6755
17672,105,2981,6756
17673,105,2981,6757
17674,105,2981,6758
17675,105,2981,6759
17676,105,2981,6760
17677,105,2981,6761
17678,105,2981,6762
17679,105,2981,6763
17680,105,2981,6764
17681,105,2981,6765
17682,105,2981,6766
17683,105,2981,6767
17684,105,2981,6768
17685,105,2981,6769
17686,105,2981,6770
17687,105,2981,6771
17688,105,2981,6772
17689,105,2981,6773
17690,105,2981,6774
17691,105,2981,6775
17692,105,2981,6776
17693,105,2981,6777
17694,105,2981,6778
17695,105,2981,6779
17696,105,2981,6780
17697,105,2981,6781
17698,105,2981,6782
17699,105,2981,6783
17700,105,2981,6784
17701,105,2981,6785
17702,105,2981,6786
17703,105,2981,6787
17704,105,2981,6788
17705,105,2981,6789
17706,105,2981,6790
17707,105,2981,6791
17708,105,2981,6792
17709,105,2981,6793
17710,105,2981,6794
17711,105,2981,6795
17712,105,2981,6796
17713,105,2981,6797
17714,105,2981,6798
17715,105,2981,6799
17716,105,2981,6800
17717,105,2981,6801
17718,105,2981,6802
17719,105,2981,6802
17720,105,2981,6802
17721,100,2981,6802
17722,95,2981,6802
17723,90,2981,6802
17724,85,2981,6802
17725,80,2981,6802
17726,75,2981,6802
17727,70,2981,6802
17728,65,2981,6802
17729,60,2981,6802
17730,55,2981,6802
17731,50,2981,6802
17732,45,2981,6802
17733,45,2981,6802
17734,55,2982,6802
17735,65,2983,6802
17736,75,2984,6802
17737,85,2985,6802
17738,95,2986,6802
17739,105,2987,6802
17740,105,2987,6802
17741,105,2987,6803
17742,105,2987,6804
17743,105,2987,6805
17744,105,2987,6806
17745,105,2987,6807
17746,105,2987,6808
17747,105,2987,6809
17748,105,2987,6809
17749,105,2987,6809
17750,100,2987,6809
17751,95,2987,6809
17752,90,2987,6809
17753,85,2987,6809
17754,80,2987,6809
17755,75,2987,6809
17756,70,2987,6809
17757,65,2987,6809
17758,60,2987,6809
17759,55,2987,6809
17760,50,2987,6809
17761,45,2987,6809
17762,45,2987,6809
17763,55,2988,6809
17764,65,2989,6809
17765,75,2990,6809
17766,85,2991,6809
17767,95,2992,6809
17768,105,2993,6809
17769,105,2993,6809
17770,105,2993,6809
17771,105,2993,6810
17772,105,2993,6811
17773,105,2993,6812
17774,105,2993,6813
17775,105,2993,6814
17776,105,2993,6815
17777,105,2993,6816
17778,105,2993,6817
17779,105,2993,6818
17780,105,2993,6819
17781,105,2993,6820
17782,105,2993,6821
17783,105,2993,6822
17784,105,2993,6823
17785,105,2993,6824
17786,105,2993,6825
17787,105,2993,6826
17788,105,2993,6827
17789,105,2993,6828
17790,105,2993,6829
17791,105,2993,6830
17792,105,2993,6831
17793,105,2993,6832
17794,105,2993,6833
17795,105,2993,6834
17796,105,2993,6835
17797,105,2993,6836
17798,105,2993,6837
17799,105,2993,6838
17800,105,2993,6838
17801,105,2993,6839
17802,105,2993,6840
17803,105,2993,6841
17804,105,2993,6842
17805,105,2993,6843
17806,105,2993,6844
17807,105,2993,6845
17808,105,2993,6846
17809,105,2993,6847
17810,105,2993,6848
17811,105,2993,6848
17812,105,2993,6848
17813,100,2993,6848
17814,95,2993,6848
17815,90,2993,6848
17816,85,2993,6848
17817,80,2993,6848
17818,75,2993,6848
17819,70,2993,6848
17820,65,2993,6848
17821,60,2993,6848
17822,55,2993,6848
17823,50,2993,6848
17824,45,2993,6848
17825,45,2993,6848
17826,55,2994,6848
17827,65,2995,6848
17828,75,2996,6848
17829,85,2997,6848
17830,95,2998,6848
17831,105,2999,6848
17832,105,2999,6848
17833,105,2999,6849
17834,105,2999,6850
17835,105,2999,6851
17836,105,2999,6852
17837,105,2999,6852
17838,105,2999,6852
17839,100,2999,6852
17840,95,2999,6852
17841,90,2999,6852
17842,85,2999,6852
17843,80,2999,6852
17844,75,2999,6852
17845,70,2999,6852
17846,65,2999,6852
17847,60,2999,6852
17848,55,2999,6852
17849,50,2999,6852
17850,45,2999,6852
17851,45,2999,6852
17852,55,3000,6852
17853,65,3001,6852
17854,75,3002,6852
17855,85,3003,6852
17856,95,3004,6852
17857,105,3005,6852
17858,105,3005,6852
17859,105,3005,6853
17860,105,3005,6854
17861,105,3005,6855
17862,105,3005,6856
17863,105,3005,6857
17864,105,3005,6858
17865,105,3005,6859
17866,105,3005,6859
17867,105,3005,6859
17868,100,3005,6859
17869,95,3005,6859
17870,90,3005,6859
17871,85,3005,6859
17872,80,3005,6859
17873,75,3005,6859
17874,70,3005,6859
17875,65,3005,6859
17876,60,3005,6859
17877,55,3005,6859
17878,50,3005,6859
17879,45,3005,6859
17880,45,3005,6859
17881,55,3006,6859
17882,65,3007,6859
17883,75,3008,6859
17884,85,3009,6859
17885,95,3010,6859
17886,105,3011,6859
17887,105,3011,6859
17888,105,3011,6860
17889,105,3011,6861
17890,105,3011,6862
17891,105,3011,6863
17892,105,3011,6864
17893,105,3011,6864
17894,105,3011,6865
17895,105,3011,6866
17896,105,3011,6867
17897,105,3011,6868
17898,105,3011,6869
17899,105,3011,6870
17900,105,3011,6871
17901,105,3011,6872
17902,105,3011,6873
17903,105,3011,6874
17904,105,3011,6875
17905,105,3011,6876
17906,105,3011,6877
17907,105,3011,6878
17908,105,3011,6879
17909,105,3011,6880
17910,105,3011,6881
17911,105,3011,6882
17912,105,3011,6883
17913,105,3011,6884
17914,105,3011,6884
17915,105,3011,6884
17916,100,3011,6884
17917,95,3011,6884
17918,90,3011,6884
17919,85,3011,6884
17920,80,3011,6884
17921,75,3011,6884
17922,70,3011,6884
17923,65,3011,6884
17924,60,3011,6884
17925,55,3011,6884
17926,50,3011,6884
17927,45,3011,6884
17928,45,3011,6884
17929,55,3012,6884
17930,65,3013,6884
17931,75,3014,6884
17932,85,3015,6884
17933,95,3016,6884
17934,105,3017,6884
17935,105,3017,6884
17936,105,3017,6885
17937,105,3017,6886
17938,105,3017,6887
17939,105,3017,6888
17940,105,3017,6889
17941,105,3017,6890
17942,105,3017,6891
17943,105,3017,6892
17944,105,3017,6892
17945,105,3017,6892
17946,100,3017,6892
17947,95,3017,6892
17948,90,3017,6892
17949,85,3017,6892
17950,80,3017,6892
17951,75,3017,6892
17952,70,3017,6892
17953,65,3017,6892
17954,60,3017,6892
17955,55,3017,6892
17956,50,3017,6892
17957,45,3017,6892
17958,45,3017,6892
17959,55,3018,6892
17960,65,3019,6892
17961,75,3020,6892
17962,85,3021,6892
17963,95,3022,6892
17964,105,3023,6892
17965,105,3023,6892
17966,105,3023,6893
17967,105,3023,6894
17968,105,3023,6895
17969,105,3023,6896
17970,105,3023,6897
17971,105,3023,6898
17972,105,3023,6899
17973,105,3023,6900
17974,105,3023,6901
17975,105,3023,6902
17976,105,3023,6903
17977,105,3023,6904
17978,105,3023,6905
17979,105,3023,6906
17980,105,3023,6907
17981,105,3023,6907
17982,105,3023,6907
17983,100,3023,6907
17984,95,3023,6907
17985,90,3023,6907
17986,85,3023,6907
17987,80,3023,6907
17988,75,3023,6907
17989,70,3023,6907
17990,65,3023,6907
17991,60,3023,6907
17992,55,3023,6907
17993,50,3023,6907
17994,45,3023,6907
17995,45,3023,6907
17996,55,3024,6907
17997,65,3025,6907
17998,75,3026,6907
17999,85,3027,6907
18000,95,3028,6907
18001,105,3029,6907
18002,105,3029,6907
18003,105,3029,6908
18004,105,3029,6909
18005,105,3029,6910
18006,105,3029,6911
18007,105,3029,6912
18008,105,3029,6913
18009,105,3029,6914
18010,105,3029,6915
18011,105,3029,6916
18012,105,3029,6917
18013,105,3029,6918
18014,105,3029,6918
18015,105,3029,6918
18016,100,3029,6918
18017,95,3029,6918
18018,90,3029,6918
18019,85,3029,6918
18020,80,3029,6918
18021,75,3029,6918
18022,70,3029,6918
18023,65,3029,6918
18024,60,3029,6918
18025,55,3029,6918
18026,50,3029,6918
18027,45,3029,6918
18028,45,3029,6918
18029,55,3030,6918
18030,65,3031,6918
18031,75,3032,6918
18032,85,3033,6918
18033,95,3034,6918
18034,105,3035,6918
18035,105,3035,6918
18036,105,3035,6919
18037,105,3035,6920
18038,105,3035,6921
18039,105,3035,6922
18040,105,3035,6923
18041,105,3035,6924
18042,105,3035,6925
18043,105,3035,6926
18044,105,3035,6927
18045,105,3035,6928
18046,105,3035,6929
18047,105,3035,6930
18048,105,3035,6931
18049,105,3035,6932
18050,105,3035,6933
18051,105,3035,6934
18052,105,3035,6935
18053,105,3035,6936
18054,105,3035,6937
18055,105,3035,6938
18056,105,3035,6939
18057,105,3035,6940
18058,105,3035,6941
18059,105,3035,6942
18060,105,3035,6943
18061,105,3035,6944
18062,105,3035,6945
18063,105,3035,6945
18064,105,3035,6945
18065,100,3035,6945
18066,95,3035,6945
18067,90,3035,6945
18068,85,3035,6945
18069,80,3035,6945
18070,75,3035,6945
18071,70,3035,6945
18072,65,3035,6945
18073,60,3035,6945
18074,55,3035,6945
18075,50,3035,6945
18076,45,3035,6945
18077,45,3035,6945
18078,55,3036,6945
18079,65,3037,6945
18080,75,3038,6945
18081,85,3039,6945
18082,95,3040,6945
18083,105,3041,6945
18084,105,3041,6945
18085,105,3041,6946
18086,105,3041,6947
18087,105,3041,6948
18088,105,3041,6949
18089,105,3041,6950
18090,105,3041,6951
18091,105,3041,6952
18092,105,3041,6953
18093,105,3041,6954
18094,105,3041,6955
18095,105,3041,6955
18096,105,3041,6955
18097,100,3041,6955
18098,95,3041,6955
18099,90,3041,6955
18100,85,3041,6955
18101,80,3041,6955
18102,75,3041,6955
18103,70,3041,6955
18104,65,3041,6955
18105,60,3041,6955
18106,55,3041,6955
18107,50,3041,6955
18108,45,3041,6955
18109,45,3041,6955
18110,55,3042,6955
18111,65,3043,6955
18112,75,3044,6955
18113,85,3045,6955
18114,95,3046,6955
18115,105,3047,6955
18116,105,3047,6955
18117,105,3047,6956
18118,105,3047,6957
18119,105,3047,6958
18120,105,3047,6959
18121,105,3047,6960
18122,105,3047,6961
18123,105,3047,6962
18124,105,3047,6963
18125,105,3047,6964
18126,105,3047,6965
18127,105,3047,6965
18128,105,3047,6965
18129,100,3047,6965
18130,95,3047,6965
18131,90,3047,6965
18132,85,3047,6965
18133,80,3047,6965
18134,75,3047,6965
18135,70,3047,6965
18136,65,3047,6965
18137,60,3047,6965
18138,55,3047,6965
18139,50,3047,6965
18140,45,3047,6965
18141,45,3047,6965
18142,55,3048,6965
18143,65,3049,6965
18144,75,3050,6965
18145,85,3051,6965
18146,95,3052,6965
18147,105,3053,6965
18148,105,3053,6965
18149,105,3053,6966
18150,105,3053,6967
18151,105,3053,6968
18152,105,3053,6969
18153,105,3053,6970
18154,105,3053,6971
18155,105,3053,6972
18156,105,3053,6973
18157,105,3053,6974
18158,105,3053,6975
18159,105,3053,6976
18160,105,3053,6977
18161,105,3053,6978
18162,105,3053,6979
18163,105,3053,6980
18164,105,3053,6981
18165,105,3053,6982
18166,105,3053,6983
18167,105,3053,6984
18168,105,3053,6985
18169,105,3053,6986
18170,105,3053,6987
18171,105,3053,6988
18172,105,3053,6989
18173,105,3053,6990
18174,105,3053,6991
18175,105,3053,6992
18176,105,3053,6993
18177,105,3053,6993
18178,105,3053,6993
18179,100,3053,6993
18180,95,3053,6993
18181,90,3053,6993
18182,85,3053,6993
18183,80,3053,6993
18184,75,3053,6993
18185,70,3053,6993
18186,65,3053,6993
18187,60,3053,6993
18188,55,3053,6993
18189,50,3053,6993
18190,45,3053,6993
18191,45,3053,6993
18192,55,3054,6993
18193,65,3055,6993
18194,75,3056,6993
18195,85,3057,6993
18196,95,3058,6993
18197,105,3059,6993
18198,105,3059,6993
18199,105,3059,6994
18200,105,3059,6995
18201,105,3059,6996
18202,105,3059,6997
18203,105,3059,6998
18204,105,3059,6999
18205,105,3059,7000
18206,105,3059,7000
18207,105,3059,7000
18208,100,3059,7000
18209,95,3059,7000
18210,90,3059,7000
18211,85,3059,7000
18212,80,3059,7000
18213,75,3059,7000
18214,70,3059,7000
18215,65,3059,7000
18216,60,3059,7000
18217,55,3059,7000
18218,50,3059,7000
18219,45,3059,7000
18220,45,3059,7000
18221,55,3060,7000
18222,65,3061,7000
18223,75,3062,7000
18224,85,3063,7000
18225,95,3064,7000
18226,105,3065,7000
18227,105,3065,7000
18228,105,3065,7001
18229,105,3065,7002
18230,105,3065,7003
18231,105,3065,7004
18232,105,3065,7005
18233,105,3065,7005
18234,105,3065,7005
18235,100,3065,7005
18236,95,3065,7005
18237,90,3065,7005
18238,85,3065,7005
18239,80,3065,7005
18240,75,3065,7005
18241,70,3065,7005
18242,65,3065,7005
18243,60,3065,7005
18244,55,3065,7005
18245,50,3065,7005
18246,45,3065,7005
18247,45,3065,7005
18248,55,3066,7005
18249,65,3067,7005
18250,75,3068,7005
18251,85,3069,7005
18252,95,3070,7005
18253,105,3071,7005
18254,105,3071,7005
18255,105,3071,7006
18256,105,3071,7007
18257,105,3071,7008
18258,105,3071,7009
18259,105,3071,7010
18260,105,3071,7010
18261,105,3071,7010
18262,100,3071,7010
18263,95,3071,7010
18264,90,3071,7010
18265,85,3071,7010
18266,80,3071,7010
18267,75,3071,7010
18268,70,3071,7010
18269,65,3071,7010
18270,60,3071,7010
18271,55,3071,7010
18272,50,3071,7010
18273,45,3071,7010
18274,45,3071,7010
18275,55,3072,7010
18276,65,3073,7010
18277,75,3074,7010
18278,85,3075,7010
18279,95,3076,7010
18280,105,3077,7010
18281,105,3077,7010
18282,105,3077,7011
18283,105,3077,7012
18284,105,3077,7013
18285,105,3077,7014
18286,105,3077,7015
18287,105,3077,7015
18288,105,3077,7015
18289,100,3077,7015
18290,95,3077,7015
18291,90,3077,7015
18292,85,3077,7015
18293,80,3077,7015
18294,75,3077,7015
18295,70,3077,7015
18296,65,3077,7015
18297,60,3077,7015
18298,55,3077,7015
18299,50,3077,7015
18300,45,3077,7015
18301,45,3077,7015
18302,55,3078,7015
18303,65,3079,7015
18304,75,3080,7015
18305,85,3081,7015
18306,95,3082,7015
18307,105,3083,7015
18308,105,3083,7015
18309,105,3083,7016
18310,105,3083,7017
18311,105,3083,7018
18312,105,3083,7019
18313,105,3083,7020
18314,105,3083,7020
18315,105,3083,7020
18316,100,3083,7020
18317,95,3083,7020
18318,90,3083,7020
18319,85,3083,7020
18320,80,3083,7020
18321,75,3083,7020
18322,70,3083,7020
18323,65,3083,7020
18324,60,3083,7020
18325,55,3083,7020
18326,50,3083,7020
18327,45,3083,7020
18328,45,3083,7020
18329,55,3084,7020
18330,65,3085,7020
18331,75,3086,7020
18332,85,3087,7020
18333,95,3088,7020
18334,105,3089,7020
18335,105,3089,7020
18336,105,3089,7021
18337,105,3089,7022
18338,105,3089,7023
18339,105,3089,7024
18340,105,3089,7025
18341,105,3089,7025
18342,105,3089,7025
18343,100,3089,7025
18344,95,3089,7025
18345,90,3089,7025
18346,85,3089,7025
18347,80,3089,7025
18348,75,3089,7025
18349,70,3089,7025
18350,65,3089,7025
18351,60,3089,7025
18352,55,3089,7025
18353,50,3089,7025
18354,45,3089,7025
18355,45,3089,7025
18356,55,3090,7025
18357,65,3091,7025
18358,75,3092,7025
18359,85,3093,7025
18360,95,3094,7025
18361,105,3095,7025
18362,105,3095,7025
18363,105,3095,7026
18364,105,3095,7027
18365,105,3095,7028
18366,105,3095,7029
18367,105,3095,7030
18368,105,3095,7031
18369,105,3095,7031
18370,105,3095,7032
18371,105,3095,7033
18372,105,3095,7034
18373,105,3095,7035
18374,105,3095,7036
18375,105,3095,7037
18376,105,3095,7038
18377,105,3095,7039
18378,105,3095,7040
18379,105,3095,7041
18380,105,3095,7041
18381,105,3095,7042
18382,105,3095,7043
18383,105,3095,7044
18384,105,3095,7045
18385,105,3095,7046
18386,105,3095,7047
18387,105,3095,7048
18388,105,3095,7049
18389,105,3095,7050
18390,105,3095,7050
18391,105,3095,7050
18392,100,3095,7050
18393,95,3095,7050
18394,90,3095,7050
18395,85,3095,7050
18396,80,3095,7050
18397,75,3095,7050
18398,70,3095,7050
18399,65,3095,7050
18400,60,3095,7050
18401,55,3095,7050
18402,50,3095,7050
18403,45,3095,7050
18404,45,3095,7050
18405,55,3096,7050
18406,65,3097,7050
18407,75,3098,7050
18408,85,3099,7050
18409,95,3100,7050
18410,105,3101,7050
18411,105,3101,7050
18412,105,3101,7051
18413,105,3101,7052
18414,105,3101,7053
18415,105,3101,7054
18416,105,3101,7055
18417,105,3101,7056
18418,105,3101,7056
18419,105,3101,7056
18420,100,3101,7056
18421,95,3101,7056
18422,90,3101,7056
18423,85,3101,7056
18424,80,3101,7056
18425,75,3101,7056
18426,70,3101,7056
18427,65,3101,7056
18428,60,3101,7056
18429,55,3101,7056
18430,50,3101,7056
18431,45,3101,7056
18432,45,3101,7056
18433,55,3102,7056
18434,65,3103,7056
18435,75,3104,7056
18436,85,3105,7056
18437,95,3106,7056
18438,105,3107,7056
18439,105,3107,7056
18440,105,3107,7057
18441,105,3107,7058
18442,105,3107,7059
18443,105,3107,7060
18444,105,3107,7061
18445,105,3107,7062
18446,105,3107,7062
18447,105,3107,7062
18448,100,3107,7062
18449,95,3107,7062
18450,90,3107,7062
18451,85,3107,7062
18452,80,3107,7062
18453,75,3107,7062
18454,70,3107,7062
18455,65,3107,7062
18456,60,3107,7062
18457,55,3107,7062
18458,50,3107,7062
18459,45,3107,7062
18460,45,3107,7062
18461,55,3108,7062
18462,65,3109,7062
18463,75,3110,7062
18464,85,3111,7062
18465,95,3112,7062
18466,105,3113,7062
18467,105,3113,7062
18468,105,3113,7063
18469,105,3113,7064
18470,105,3113,7065
18471,105,3113,7066
18472,105,3113,7067
18473,105,3113,7067
18474,105,3113,7067
18475,100,3113,7067
18476,95,3113,7067
18477,90,3113,7067
18478,85,3113,7067
18479,80,3113,7067
18480,75,3113,7067
18481,70,3113,7067
18482,65,3113,7067
18483,60,3113,7067
18484,55,3113,7067
18485,50,3113,7067
18486,45,3113,7067
18487,45,3113,7067
18488,55,3114,7067
18489,65,3115,7067
18490,75,3116,7067
18491,85,3117,7067
18492,95,3118,7067
18493,105,3119,7067
18494,105,3119,7067
18495,105,3119,7068
18496,105,3119,7069
18497,105,3119,7070
18498,105,3119,7071
18499,105,3119,7072
18500,105,3119,7072
18501,105,3119,7073
18502,105,3119,7074
18503,105,3119,7075
18504,105,3119,7076
18505,105,3119,7077
18506,105,3119,7078
18507,105,3119,7079
18508,105,3119,7080
18509,105,3119,7081
18510,105,3119,7082
18511,105,3119,7083
18512,105,3119,7084
18513,105,3119,7085
18514,105,3119,7086
18515,105,3119,7087
18516,105,3119,7088
18517,105,3119,7089
18518,105,3119,7090
18519,105,3119,7091
18520,105,3119,7092
18521,105,3119,7093
18522,105,3119,7094
18523,105,3119,7094
18524,105,3119,7094
18525,100,3119,7094
18526,95,3119,7094
18527,90,3119,7094
18528,85,3119,7094
18529,80,3119,7094
18530,75,3119,7094
18531,70,3119,7094
18532,65,3119,7094
18533,60,3119,7094
18534,55,3119,7094
18535,50,3119,7094
18536,45,3119,7094
18537,45,3119,7094
18538,55,3120,7094
18539,65,3121,7094
18540,75,3122,7094
18541,85,3123,7094
18542,95,3124,7094
18543,105,3125,7094
18544,105,3125,7094
18545,105,3125,7095
18546,105,3125,7096
18547,105,3125,7097
18548,105,3125,7098
18549,105,3125,7099
18550,105,3125,7100
18551,105,3125,7101
18552,105,3125,7102
18553,105,3125,7102
18554,105,3125,7102
18555,100,3125,7102
18556,95,3125,7102
18557,90,3125,7102
18558,85,3125,7102
18559,80,3125,7102
18560,75,3125,7102
18561,70,3125,7102
18562,65,3125,7102
18563,60,3125,7102
18564,55,3125,7102
18565,50,3125,7102
18566,45,3125,7102
18567,45,3125,7102
18568,55,3126,7102
18569,65,3127,7102
18570,75,3128,7102
18571,85,3129,7102
18572,95,3130,7102
18573,105,3131,7102
18574,105,3131,7102
18575,105,3131,7103
18576,105,3131,7104
18577,105,3131,7105
18578,105,3131,7106
18579,105,3131,7107
18580,105,3131,7108
18581,105,3131,7109
18582,105,3131,7109
18583,105,3131,7109
18584,100,3131,7109
18585,95,3131,7109
18586,90,3131,7109
18587,85,3131,7109
18588,80,3131,7109
18589,75,3131,7109
18590,70,3131,7109
