tour,faim,pensee,famine
9100,45,1600,3235
9101,55,1601,3235
9102,65,1602,3235
9103,75,1603,3235
9104,85,1604,3235
9105,95,1605,3235
9106,105,1606,3235
9107,105,1606,3235
9108,105,1606,3236
9109,105,1606,3237
9110,105,1606,3238
9111,105,1606,3239
9112,105,1606,3240
9113,105,1606,3241
9114,105,1606,3242
9115,105,1606,3243
9116,105,1606,3244
9117,105,1606,3245
9118,105,1606,3246
9119,105,1606,3247
9120,105,1606,3248
9121,105,1606,3249
9122,105,1606,3250
9123,105,1606,3251
9124,105,1606,3252
9125,105,1606,3253
9126,105,1606,3254
9127,105,1606,3255
9128,105,1606,3256
9129,105,1606,3257
9130,105,1606,3258
9131,105,1606,3259
9132,105,1606,3260
9133,105,1606,3261
9134,105,1606,3262
9135,105,1606,3263
9136,105,1606,3264
9137,105,1606,3265
9138,105,1606,3266
9139,105,1606,3267
9140,105,1606,3268
9141,105,1606,3269
9142,105,1606,3270
9143,105,1606,3271
9144,105,1606,3272
9145,105,1606,3273
9146,105,1606,3274
9147,105,1606,3275
9148,105,1606,3276
9149,105,1606,3277
9150,105,1606,3278
9151,105,1606,3279
9152,105,1606,3280
9153,105,1606,3281
9154,105,1606,3282
9155,105,1606,3283
9156,105,1606,3284
9157,105,1606,3284
9158,105,1606,3284
9159,100,1606,3284
9160,95,1606,3284
9161,90,1606,3284
9162,85,1606,3284
9163,80,1606,3284
9164,75,1606,3284
9165,70,1606,3284
9166,65,1606,3284
9167,60,1606,3284
9168,55,1606,3284
9169,50,1606,3284
9170,45,1606,3284
9171,45,1606,3284
9172,55,1607,3284
9173,65,1608,3284
9174,75,1609,3284
9175,85,1610,3284
9176,95,1611,3284
9177,105,1612,3284
9178,105,1612,3284
9179,105,1612,3285
9180,105,1612,3286
9181,105,1612,3287
9182,105,1612,3288
9183,105,1612,3289
9184,105,1612,3290
9185,105,1612,3291
9186,105,1612,3292
9187,105,1612,3293
9188,105,1612,3294
9189,105,1612,3295
9190,105,1612,3296
9191,105,1612,3297
9192,105,1612,3298
9193,105,1612,3299
9194,105,1612,3300
9195,105,1612,3301
9196,105,1612,3302
9197,105,1612,3303
9198,105,1612,3304
9199,105,1612,3305
9200,105,1612,3306
9201,105,1612,3307
9202,105,1612,3308
9203,105,1612,3309
9204,105,1612,3310
9205,105,1612,3310
9206,105,1612,3310
9207,100,1612,3310
9208,95,1612,3310
9209,90,1612,3310
9210,85,1612,3310
9211,80,1612,3310
9212,75,1612,3310
9213,70,1612,3310
9214,65,1612,3310
9215,60,1612,3310
9216,55,1612,3310
9217,50,1612,3310
9218,45,1612,3310
9219,45,1612,3310
9220,55,1613,3310
9221,65,1614,3310
9222,75,1615,3310
9223,85,1616,3310
9224,95,1617,3310
9225,105,1618,3310
9226,105,1618,3310
9227,105,1618,3311
9228,105,1618,3312
9229,105,1618,3313
9230,105,1618,3314
9231,105,1618,3315
9232,105,1618,3316
9233,105,1618,3317
9234,105,1618,3318
9235,105,1618,3319
9236,105,1618,3320
9237,105,1618,3321
9238,105,1618,3322
9239,105,1618,3323
9240,105,1618,3324
9241,105,1618,3325
9242,105,1618,3326
9243,105,1618,3327
9244,105,1618,3328
9245,105,1618,3329
9246,105,1618,3330
9247,105,1618,3331
9248,105,1618,3332
9249,105,1618,3333
9250,105,1618,3334
9251,105,1618,3335
9252,105,1618,3336
9253,105,1618,3337
9254,105,1618,3338
9255,105,1618,3339
9256,105,1618,3340
9257,105,1618,3340
9258,105,1618,3340
9259,100,1618,3340
9260,95,1618,3340
9261,90,1618,3340
9262,85,1618,3340
9263,80,1618,3340
9264,75,1618,3340
9265,70,1618,3340
9266,65,1618,3340
9267,60,1618,3340
9268,55,1618,3340
9269,50,1618,3340
9270,45,1618,3340
9271,45,1618,3340
9272,55,1619,3340
9273,65,1620,3340
9274,75,1621,3340
9275,85,1622,3340
9276,95,1623,3340
9277,105,1624,3340
9278,105,1624,3340
9279,105,1624,3341
9280,105,1624,3342
9281,105,1624,3343
9282,105,1624,3344
9283,105,1624,3345
9284,105,1624,3346
9285,105,1624,3347
9286,105,1624,3348
9287,105,1624,3349
9288,105,1624,3350
9289,105,1624,3351
9290,105,1624,3352
9291,105,1624,3353
9292,105,1624,3354
9293,105,1624,3355
9294,105,1624,3356
9295,105,1624,3357
9296,105,1624,3358
9297,105,1624,3359
9298,105,1624,3360
9299,105,1624,3361
9300,105,1624,3362
9301,105,1624,3363
9302,105,1624,3364
9303,105,1624,3365
9304,105,1624,3366
9305,105,1624,3367
9306,105,1624,3368
9307,105,1624,3368
9308,105,1624,3368
9309,100,1624,3368
9310,95,1624,3368
9311,90,1624,3368
9312,85,1624,3368
9313,80,1624,3368
9314,75,1624,3368
9315,70,1624,3368
9316,65,1624,3368
9317,60,1624,3368
9318,55,1624,3368
9319,50,1624,3368
9320,45,1624,3368
9321,45,1624,3368
9322,55,1625,3368
9323,65,1626,3368
9324,75,1627,3368
9325,85,1628,3368
9326,95,1629,3368
9327,105,1630,3368
9328,105,1630,3368
9329,105,1630,3369
9330,105,1630,3370
9331,105,1630,3371
9332,105,1630,3372
9333,105,1630,3373
9334,105,1630,3374
9335,105,1630,3375
9336,105,1630,3376
9337,105,1630,3377
9338,105,1630,3378
9339,105,1630,3379
9340,105,1630,3380
9341,105,1630,3381
9342,105,1630,3382
9343,105,1630,3383
9344,105,1630,3384
9345,105,1630,3385
9346,105,1630,3386
9347,105,1630,3387
9348,105,1630,3388
9349,105,1630,3389
9350,105,1630,3390
9351,105,1630,3391
9352,105,1630,3392
9353,105,1630,3393
9354,105,1630,3394
9355,105,1630,3395
9356,105,1630,3396
9357,105,1630,3396
9358,105,1630,3396
9359,100,1630,3396
9360,95,1630,3396
9361,90,1630,3396
9362,85,1630,3396
9363,80,1630,3396
9364,75,1630,3396
9365,70,1630,3396
9366,65,1630,3396
9367,60,1630,3396
9368,55,1630,3396
9369,50,1630,3396
9370,45,1630,3396
9371,45,1630,3396
9372,55,1631,3396
9373,65,1632,3396
9374,75,1633,3396
9375,85,1634,3396
9376,95,1635,3396
9377,105,1636,3396
9378,105,1636,3396
9379,105,1636,3397
9380,105,1636,3398
9381,105,1636,3399
9382,105,1636,3400
9383,105,1636,3401
9384,105,1636,3402
9385,105,1636,3403
9386,105,1636,3404
9387,105,1636,3405
9388,105,1636,3406
9389,105,1636,3407
9390,105,1636,3408
9391,105,1636,3409
9392,105,1636,3409
9393,105,1636,3409
9394,100,1636,3409
9395,95,1636,3409
9396,90,1636,3409
9397,85,1636,3409
9398,80,1636,3409
9399,75,1636,3409
9400,70,1636,3409
9401,65,1636,3409
9402,60,1636,3409
9403,55,1636,3409
9404,50,1636,3409
9405,45,1636,3409
9406,45,1636,3409
9407,55,1637,3409
9408,65,1638,3409
9409,75,1639,3409
9410,85,1640,3409
9411,95,1641,3409
9412,105,1642,3409
9413,105,1642,3409
9414,105,1642,3410
9415,105,1642,3411
9416,105,1642,3412
9417,105,1642,3413
9418,105,1642,3414
9419,105,1642,3415
9420,105,1642,3416
9421,105,1642,3417
9422,105,1642,3418
9423,105,1642,3418
9424,105,1642,3418
9425,100,1642,3418
9426,95,1642,3418
9427,90,1642,3418
9428,85,1642,3418
9429,80,1642,3418
9430,75,1642,3418
9431,70,1642,3418
9432,65,1642,3418
9433,60,1642,3418
9434,55,1642,3418
9435,50,1642,3418
9436,45,1642,3418
9437,45,1642,3418
9438,55,1643,3418
9439,65,1644,3418
9440,75,1645,3418
9441,85,1646,3418
9442,95,1647,3418
9443,105,1648,3418
9444,105,1648,3418
9445,105,1648,3419
9446,105,1648,3420
9447,105,1648,3421
9448,105,1648,3422
9449,105,1648,3423
9450,105,1648,3424
9451,105,1648,3425
9452,105,1648,3426
9453,105,1648,3427
9454,105,1648,3428
9455,105,1648,3428
9456,105,1648,3428
9457,100,1648,3428
9458,95,1648,3428
9459,90,1648,3428
9460,85,1648,3428
9461,80,1648,3428
9462,75,1648,3428
9463,70,1648,3428
9464,65,1648,3428
9465,60,1648,3428
9466,55,1648,3428
9467,50,1648,3428
9468,45,1648,3428
9469,45,1648,3428
9470,55,1649,3428
9471,65,1650,3428
9472,75,1651,3428
9473,85,1652,3428
9474,95,1653,3428
9475,105,1654,3428
9476,105,1654,3428
9477,105,1654,3429
9478,105,1654,3430
9479,105,1654,3431
9480,105,1654,3432
9481,105,1654,3433
9482,105,1654,3434
9483,105,1654,3435
9484,105,1654,3436
9485,105,1654,3437
9486,105,1654,3437
9487,105,1654,3437
9488,100,1654,3437
9489,95,1654,3437
9490,90,1654,3437
9491,85,1654,3437
9492,80,1654,3437
9493,75,1654,3437
9494,70,1654,3437
9495,65,1654,3437
9496,60,1654,3437
9497,55,1654,3437
9498,50,1654,3437
9499,45,1654,3437
9500,45,1654,3437
9501,55,1655,3437
9502,65,1656,3437
9503,75,1657,3437
9504,85,1658,3437
9505,95,1659,3437
9506,105,1660,3437
9507,105,1660,3437
9508,105,1660,3438
9509,105,1660,3439
9510,105,1660,3440
9511,105,1660,3441
9512,105,1660,3442
9513,105,1660,3443
9514,105,1660,3444
9515,105,1660,3445
9516,105,1660,3445
9517,105,1660,3445
9518,100,1660,3445
9519,95,1660,3445
9520,90,1660,3445
9521,85,1660,3445
9522,80,1660,3445
9523,75,1660,3445
9524,70,1660,3445
9525,65,1660,3445
9526,60,1660,3445
9527,55,1660,3445
9528,50,1660,3445
9529,45,1660,3445
9530,45,1660,3445
9531,55,1661,3445
9532,65,1662,3445
9533,75,1663,3445
9534,85,1664,3445
9535,95,1665,3445
9536,105,1666,3445
9537,105,1666,3445
9538,105,1666,3446
9539,105,1666,3447
9540,105,1666,3448
9541,105,1666,3449
9542,105,1666,3450
9543,105,1666,3451
9544,105,1666,3452
9545,105,1666,3453
9546,105,1666,3454
9547,105,1666,3454
9548,105,1666,3454
9549,100,1666,3454
9550,95,1666,3454
9551,90,1666,3454
9552,85,1666,3454
9553,80,1666,3454
9554,75,1666,3454
9555,70,1666,3454
9556,65,1666,3454
9557,60,1666,3454
9558,55,1666,3454
9559,50,1666,3454
9560,45,1666,3454
9561,45,1666,3454
9562,55,1667,3454
9563,65,1668,3454
9564,75,1669,3454
9565,85,1670,3454
9566,95,1671,3454
9567,105,1672,3454
9568,105,1672,3454
9569,105,1672,3455
9570,105,1672,3456
9571,105,1672,3457
9572,105,1672,3458
9573,105,1672,3459
9574,105,1672,3460
9575,105,1672,3461
9576,105,1672,3462
9577,105,1672,3463
9578,105,1672,3464
9579,105,1672,3465
9580,105,1672,3466
9581,105,1672,3467
9582,105,1672,3467
9583,105,1672,3467
9584,100,1672,3467
9585,95,1672,3467
9586,90,1672,3467
9587,85,1672,3467
9588,80,1672,3467
9589,75,1672,3467
9590,70,1672,3467
9591,65,1672,3467
9592,60,1672,3467
9593,55,1672,3467
9594,50,1672,3467
9595,45,1672,3467
9596,45,1672,3467
9597,55,1673,3467
9598,65,1674,3467
9599,75,1675,3467
9600,85,1676,3467
9601,95,1677,3467
9602,105,1678,3467
9603,105,1678,3467
9604,105,1678,3468
9605,105,1678,3469
9606,105,1678,3470
9607,105,1678,3471
9608,105,1678,3472
9609,105,1678,3473
9610,105,1678,3474
9611,105,1678,3475
9612,105,1678,3476
9613,105,1678,3476
9614,105,1678,3476
9615,100,1678,3476
9616,95,1678,3476
9617,90,1678,3476
9618,85,1678,3476
9619,80,1678,3476
9620,75,1678,3476
9621,70,1678,3476
9622,65,1678,3476
9623,60,1678,3476
9624,55,1678,3476
9625,50,1678,3476
9626,45,1678,3476
9627,45,1678,3476
9628,55,1679,3476
9629,65,1680,3476
9630,75,1681,3476
9631,85,1682,3476
9632,95,1683,3476
9633,105,1684,3476
9634,105,1684,3476
9635,105,1684,3477
9636,105,1684,3478
9637,105,1684,3479
9638,105,1684,3480
9639,105,1684,3481
9640,105,1684,3482
9641,105,1684,3483
9642,105,1684,3484
9643,105,1684,3485
9644,105,1684,3486
9645,105,1684,3486
9646,105,1684,3486
9647,100,1684,3486
9648,95,1684,3486
9649,90,1684,3486
9650,85,1684,3486
9651,80,1684,3486
9652,75,1684,3486
9653,70,1684,3486
9654,65,1684,3486
9655,60,1684,3486
9656,55,1684,3486
9657,50,1684,3486
9658,45,1684,3486
9659,45,1684,3486
9660,55,1685,3486
9661,65,1686,3486
9662,75,1687,3486
9663,85,1688,3486
9664,95,1689,3486
9665,105,1690,3486
9666,105,1690,3486
9667,105,1690,3487
9668,105,1690,3488
9669,105,1690,3489
9670,105,1690,3490
9671,105,1690,3491
9672,105,1690,3492
9673,105,1690,3493
9674,105,1690,3494
9675,105,1690,3495
9676,105,1690,3496
9677,105,1690,3496
9678,105,1690,3496
9679,100,1690,3496
9680,95,1690,3496
9681,90,1690,3496
9682,85,1690,3496
9683,80,1690,3496
9684,75,1690,3496
9685,70,1690,3496
9686,65,1690,3496
9687,60,1690,3496
9688,55,1690,3496
9689,50,1690,3496
9690,45,1690,3496
9691,45,1690,3496
9692,55,1691,3496
9693,65,1692,3496
9694,75,1693,3496
9695,85,1694,3496
9696,95,1695,3496
9697,105,1696,3496
9698,105,1696,3496
9699,105,1696,3497
9700,105,1696,3498
9701,105,1696,3499
9702,105,1696,3500
9703,105,1696,3501
9704,105,1696,3502
9705,105,1696,3503
9706,105,1696,3504
9707,105,1696,3505
9708,105,1696,3505
9709,105,1696,3505
9710,100,1696,3505
9711,95,1696,3505
9712,90,1696,3505
9713,85,1696,3505
9714,80,1696,3505
9715,75,1696,3505
9716,70,1696,3505
9717,65,1696,3505
9718,60,1696,3505
9719,55,1696,3505
9720,50,1696,3505
9721,45,1696,3505
9722,45,1696,3505
9723,55,1697,3505
9724,65,1698,3505
9725,75,1699,3505
9726,85,1700,3505
9727,95,1701,3505
9728,105,1702,3505
9729,105,1702,3505
9730,105,1702,3505
9731,105,1702,3505
9732,100,1702,3505
9733,95,1702,3505
9734,90,1702,3505
9735,85,1702,3505
9736,80,1702,3505
9737,75,1702,3505
9738,70,1702,3505
9739,65,1702,3505
9740,60,1702,3505
9741,55,1702,3505
9742,50,1702,3505
9743,45,1702,3505
9744,45,1702,3505
9745,55,1703,3505
9746,65,1704,3505
9747,75,1705,3505
9748,85,1706,3505
9749,95,1707,3505
9750,105,1708,3505
9751,105,1708,3505
9752,105,1708,3506
9753,105,1708,3507
9754,105,1708,3508
9755,105,1708,3509
9756,105,1708,3510
9757,105,1708,3511
9758,105,1708,3512
9759,105,1708,3513
9760,105,1708,3514
9761,105,1708,3515
9762,105,1708,3516
9763,105,1708,3516
9764,105,1708,3516
9765,100,1708,3516
9766,95,1708,3516
9767,90,1708,3516
9768,85,1708,3516
9769,80,1708,3516
9770,75,1708,3516
9771,70,1708,3516
9772,65,1708,3516
9773,60,1708,3516
9774,55,1708,3516
9775,50,1708,3516
9776,45,1708,3516
9777,45,1708,3516
9778,55,1709,3516
9779,65,1710,3516
9780,75,1711,3516
9781,85,1712,3516
9782,95,1713,3516
9783,105,1714,3516
9784,105,1714,3516
9785,105,1714,3517
9786,105,1714,3518
9787,105,1714,3519
9788,105,1714,3520
9789,105,1714,3521
9790,105,1714,3522
9791,105,1714,3523
9792,105,1714,3524
9793,105,1714,3525
9794,105,1714,3526
9795,105,1714,3527
9796,105,1714,3528
9797,105,1714,3529
9798,105,1714,3530
9799,105,1714,3531
9800,105,1714,3532
9801,105,1714,3533
9802,105,1714,3534
9803,105,1714,3535
9804,105,1714,3536
9805,105,1714,3537
9806,105,1714,3538
9807,105,1714,3539
9808,105,1714,3540
9809,105,1714,3541
9810,105,1714,3542
9811,105,1714,3543
9812,105,1714,3544
9813,105,1714,3545
9814,105,1714,3546
9815,105,1714,3546
9816,105,1714,3546
9817,100,1714,3546
9818,95,1714,3546
9819,90,1714,3546
9820,85,1714,3546
9821,80,1714,3546
9822,75,1714,3546
9823,70,1714,3546
9824,65,1714,3546
9825,60,1714,3546
9826,55,1714,3546
9827,50,1714,3546
9828,45,1714,3546
9829,45,1714,3546
9830,55,1715,3546
9831,65,1716,3546
9832,75,1717,3546
9833,85,1718,3546
9834,95,1719,3546
9835,105,1720,3546
9836,105,1720,3546
9837,105,1720,3547
9838,105,1720,3548
9839,105,1720,3549
9840,105,1720,3550
9841,105,1720,3551
9842,105,1720,3552
9843,105,1720,3553
9844,105,1720,3554
9845,105,1720,3555
9846,105,1720,3556
9847,105,1720,3556
9848,105,1720,3556
9849,100,1720,3556
9850,95,1720,3556
9851,90,1720,3556
9852,85,1720,3556
9853,80,1720,3556
9854,75,1720,3556
9855,70,1720,3556
9856,65,1720,3556
9857,60,1720,3556
9858,55,1720,3556
9859,50,1720,3556
9860,45,1720,3556
9861,45,1720,3556
9862,55,1721,3556
9863,65,1722,3556
9864,75,1723,3556
9865,85,1724,3556
9866,95,1725,3556
9867,105,1726,3556
9868,105,1726,3556
9869,105,1726,3557
9870,105,1726,3558
9871,105,1726,3559
9872,105,1726,3560
9873,105,1726,3561
9874,105,1726,3562
9875,105,1726,3563
9876,105,1726,3564
9877,105,1726,3564
9878,105,1726,3564
9879,100,1726,3564
9880,95,1726,3564
9881,90,1726,3564
9882,85,1726,3564
9883,80,1726,3564
9884,75,1726,3564
9885,70,1726,3564
9886,65,1726,3564
9887,60,1726,3564
9888,55,1726,3564
9889,50,1726,3564
9890,45,1726,3564
9891,45,1726,3564
9892,55,1727,3564
9893,65,1728,3564
9894,75,1729,3564
9895,85,1730,3564
9896,95,1731,3564
9897,105,1732,3564
9898,105,1732,3564
9899,105,1732,3565
9900,105,1732,3566
9901,105,1732,3567
9902,105,1732,3568
9903,105,1732,3569
9904,105,1732,3570
9905,105,1732,3571
9906,105,1732,3572
9907,105,1732,3573
9908,105,1732,3574
9909,105,1732,3575
9910,105,1732,3576
9911,105,1732,3577
9912,105,1732,3578
9913,105,1732,3579
9914,105,1732,3580
9915,105,1732,3581
9916,105,1732,3582
9917,105,1732,3583
9918,105,1732,3584
9919,105,1732,3585
9920,105,1732,3586
9921,105,1732,3587
9922,105,1732,3588
9923,105,1732,3589
9924,105,1732,3590
9925,105,1732,3591
9926,105,1732,3592
9927,105,1732,3593
9928,105,1732,3594
9929,105,1732,3595
9930,105,1732,3596
9931,105,1732,3597
9932,105,1732,3598
9933,105,1732,3599
9934,105,1732,3600
9935,105,1732,3601
9936,105,1732,3602
9937,105,1732,3603
9938,105,1732,3604
9939,105,1732,3605
9940,105,1732,3606
9941,105,1732,3607
9942,105,1732,3608
9943,105,1732,3609
9944,105,1732,3610
9945,105,1732,3611
9946,105,1732,3612
9947,105,1732,3613
9948,105,1732,3614
9949,105,1732,3615
9950,105,1732,3616
9951,105,1732,3617
9952,105,1732,3618
9953,105,1732,3619
9954,105,1732,3620
9955,105,1732,3621
9956,105,1732,3622
9957,105,1732,3623
9958,105,1732,3624
9959,105,1732,3625
9960,105,1732,3626
9961,105,1732,3627
9962,105,1732,3628
9963,105,1732,3629
9964,105,1732,3630
9965,105,1732,3631
9966,105,1732,3632
9967,105,1732,3633
9968,105,1732,3634
9969,105,1732,3635
9970,105,1732,3636
9971,105,1732,3637
9972,105,1732,3638
9973,105,1732,3639
9974,105,1732,3640
9975,105,1732,3641
9976,105,1732,3642
9977,105,1732,3643
9978,105,1732,3644
9979,105,1732,3645
9980,105,1732,3646
9981,105,1732,3647
9982,105,1732,3648
9983,105,1732,3649
9984,105,1732,3650
9985,105,1732,3651
9986,105,1732,3652
9987,105,1732,3653
9988,105,1732,3654
9989,105,1732,3655
9990,105,1732,3656
9991,105,1732,3657
9992,105,1732,3658
9993,105,1732,3659
9994,105,1732,3660
9995,105,1732,3661
9996,105,1732,3662
9997,105,1732,3663
9998,105,1732,3664
9999,105,1732,3665
10000,105,1732,3666
10001,105,1732,3667
10002,105,1732,3668
10003,105,1732,3669
10004,105,1732,3670
10005,105,1732,3671
10006,105,1732,3672
10007,105,1732,3673
10008,105,1732,3674
10009,105,1732,3675
10010,105,1732,3676
10011,105,1732,3677
10012,105,1732,3678
10013,105,1732,3679
10014,105,1732,3680
10015,105,1732,3681
10016,105,1732,3682
10017,105,1732,3683
10018,105,1732,3684
10019,105,1732,3685
10020,105,1732,3686
10021,105,1732,3687
10022,105,1732,3688
10023,105,1732,3689
10024,105,1732,3690
10025,105,1732,3691
10026,105,1732,3692
10027,105,1732,3693
10028,105,1732,3694
10029,105,1732,3695
10030,105,1732,3696
10031,105,1732,3697
10032,105,1732,3698
10033,105,1732,3699
10034,105,1732,3700
10035,105,1732,3701
10036,105,1732,3702
10037,105,1732,3703
10038,105,1732,3704
10039,105,1732,3705
10040,105,1732,3706
10041,105,1732,3707
10042,105,1732,3708
10043,105,1732,3709
10044,105,1732,3710
10045,105,1732,3711
10046,105,1732,3712
10047,105,1732,3713
10048,105,1732,3714
10049,105,1732,3715
10050,105,1732,3716
10051,105,1732,3717
10052,105,1732,3718
10053,105,1732,3719
10054,105,1732,3720
10055,105,1732,3721
10056,105,1732,3722
10057,105,1732,3723
10058,105,1732,3724
10059,105,1732,3725
10060,105,1732,3726
10061,105,1732,3727
10062,105,1732,3728
10063,105,1732,3729
10064,105,1732,3730
10065,105,1732,3731
10066,105,1732,3732
10067,105,1732,3733
10068,105,1732,3734
10069,105,1732,3735
10070,105,1732,3736
10071,105,1732,3737
10072,105,1732,3738
10073,105,1732,3739
10074,105,1732,3740
10075,105,1732,3741
10076,105,1732,3742
10077,105,1732,3743
10078,105,1732,3744
10079,105,1732,3745
10080,105,1732,3746
10081,105,1732,3747
10082,105,1732,3748
10083,105,1732,3749
10084,105,1732,3750
10085,105,1732,3751
10086,105,1732,3752
10087,105,1732,3753
10088,105,1732,3754
10089,105,1732,3755
10090,105,1732,3756
10091,105,1732,3757
10092,105,1732,3758
10093,105,1732,3759
10094,105,1732,3760
10095,105,1732,3761
10096,105,1732,3762
10097,105,1732,3763
10098,105,1732,3764
10099,105,1732,3765
10100,105,1732,3766
10101,105,1732,3767
10102,105,1732,3768
10103,105,1732,3769
10104,105,1732,3770
10105,105,1732,3771
10106,105,1732,3772
10107,105,1732,3773
10108,105,1732,3774
10109,105,1732,3775
10110,105,1732,3776
10111,105,1732,3777
10112,105,1732,3778
10113,105,1732,3779
10114,105,1732,3780
10115,105,1732,3781
10116,105,1732,3782
10117,105,1732,3783
10118,105,1732,3784
10119,105,1732,3785
10120,105,1732,3786
10121,105,1732,3787
10122,105,1732,3788
10123,105,1732,3789
10124,105,1732,3790
10125,105,1732,3791
10126,105,1732,3792
10127,105,1732,3793
10128,105,1732,3794
10129,105,1732,3795
10130,105,1732,3796
10131,105,1732,3797
10132,105,1732,3798
10133,105,1732,3799
10134,105,1732,3800
10135,105,1732,3801
10136,105,1732,3802
10137,105,1732,3803
10138,105,1732,3804
10139,105,1732,3805
10140,105,1732,3806
10141,105,1732,3807
10142,105,1732,3808
10143,105,1732,3809
10144,105,1732,3810
10145,105,1732,3811
10146,105,1732,3812
10147,105,1732,3813
10148,105,1732,3814
10149,105,1732,3815
10150,105,1732,3816
10151,105,1732,3817
10152,105,1732,3818
10153,105,1732,3819
10154,105,1732,3820
10155,105,1732,3821
10156,105,1732,3822
10157,105,1732,3823
10158,105,1732,3824
10159,105,1732,3825
10160,105,1732,3826
10161,105,1732,3827
10162,105,1732,3828
10163,105,1732,3829
10164,105,1732,3830
10165,105,1732,3831
10166,105,1732,3832
10167,105,1732,3833
10168,105,1732,3834
10169,105,1732,3835
10170,105,1732,3836
10171,105,1732,3837
10172,105,1732,3838
10173,105,1732,3839
10174,105,1732,3840
10175,105,1732,3841
10176,105,1732,3842
10177,105,1732,3843
10178,105,1732,3844
10179,105,1732,3845
10180,105,1732,3846
10181,105,1732,3847
10182,105,1732,3848
10183,105,1732,3849
10184,105,1732,3850
10185,105,1732,3851
10186,105,1732,3852
10187,105,1732,3853
10188,105,1732,3854
10189,105,1732,3855
10190,105,1732,3856
10191,105,1732,3857
10192,105,1732,3858
10193,105,1732,3859
10194,105,1732,3860
10195,105,1732,3861
10196,105,1732,3862
10197,105,1732,3863
10198,105,1732,3864
10199,105,1732,3865
10200,105,1732,3866
10201,105,1732,3867
10202,105,1732,3868
10203,105,1732,3869
10204,105,1732,3870
10205,105,1732,3871
10206,105,1732,3872
10207,105,1732,3873
10208,105,1732,3874
10209,105,1732,3875
10210,105,1732,3876
10211,105,1732,3877
10212,105,1732,3878
10213,105,1732,3879
10214,105,1732,3880
10215,105,1732,3881
10216,105,1732,3882
10217,105,1732,3883
10218,105,1732,3884
10219,105,1732,3885
10220,105,1732,3886
10221,105,1732,3887
10222,105,1732,3888
10223,105,1732,3889
10224,105,1732,3890
10225,105,1732,3891
10226,105,1732,3892
10227,105,1732,3893
10228,105,1732,3894
10229,105,1732,3895
10230,105,1732,3896
10231,105,1732,3897
10232,105,1732,3898
10233,105,1732,3899
10234,105,1732,3900
10235,105,1732,3901
10236,105,1732,3902
10237,105,1732,3903
10238,105,1732,3904
10239,105,1732,3905
10240,105,1732,3906
10241,105,1732,3907
10242,105,1732,3908
10243,105,1732,3909
10244,105,1732,3910
10245,105,1732,3911
10246,105,1732,3912
10247,105,1732,3913
10248,105,1732,3914
10249,105,1732,3915
10250,105,1732,3916
10251,105,1732,3917
10252,105,1732,3918
10253,105,1732,3919
10254,105,1732,3920
10255,105,1732,3921
10256,105,1732,3922
10257,105,1732,3923
10258,105,1732,3924
10259,105,1732,3925
10260,105,1732,3926
10261,105,1732,3927
10262,105,1732,3928
10263,105,1732,3929
10264,105,1732,3930
10265,105,1732,3931
10266,105,1732,3932
10267,105,1732,3933
10268,105,1732,3934
10269,105,1732,3935
10270,105,1732,3936
10271,105,1732,3937
10272,105,1732,3938
10273,105,1732,3939
10274,105,1732,3940
10275,105,1732,3941
10276,105,1732,3942
10277,105,1732,3943
10278,105,1732,3944
10279,105,1732,3945
10280,105,1732,3946
10281,105,1732,3947
10282,105,1732,3948
10283,105,1732,3949
10284,105,1732,3950
10285,105,1732,3951
10286,105,1732,3952
10287,105,1732,3953
10288,105,1732,3954
10289,105,1732,3955
10290,105,1732,3956
10291,105,1732,3957
10292,105,1732,3958
10293,105,1732,3959
10294,105,1732,3960
10295,105,1732,3961
10296,105,1732,3962
10297,105,1732,3963
10298,105,1732,3964
10299,105,1732,3965
10300,105,1732,3966
10301,105,1732,3967
10302,105,1732,3968
10303,105,1732,3969
10304,105,1732,3970
10305,105,1732,3971
10306,105,1732,3972
10307,105,1732,3973
10308,105,1732,3974
10309,105,1732,3975
10310,105,1732,3976
10311,105,1732,3977
10312,105,1732,3978
10313,105,1732,3979
10314,105,1732,3980
10315,105,1732,3981
10316,105,1732,3982
10317,105,1732,3983
10318,105,1732,3984
10319,105,1732,3985
10320,105,1732,3986
10321,105,1732,3987
10322,105,1732,3988
10323,105,1732,3989
10324,105,1732,3990
10325,105,1732,3991
10326,105,1732,3992
10327,105,1732,3993
10328,105,1732,3994
10329,105,1732,3995
10330,105,1732,3996
10331,105,1732,3997
10332,105,1732,3998
10333,105,1732,3999
10334,105,1732,4000
10335,105,1732,4001
10336,105,1732,4002
10337,105,1732,4003
10338,105,1732,4004
10339,105,1732,4005
10340,105,1732,4006
10341,105,1732,4007
10342,105,1732,4008
10343,105,1732,4009
10344,105,1732,4010
10345,105,1732,4011
10346,105,1732,4012
10347,105,1732,4013
10348,105,1732,4014
10349,105,1732,4015
10350,105,1732,4016
10351,105,1732,4017
10352,105,1732,4018
10353,105,1732,4019
10354,105,1732,4020
10355,105,1732,4021
10356,105,1732,4022
10357,105,1732,4023
10358,105,1732,4024
10359,105,1732,4025
10360,105,1732,4026
10361,105,1732,4027
10362,105,1732,4028
10363,105,1732,4029
10364,105,1732,4030
10365,105,1732,4031
10366,105,1732,4032
10367,105,1732,4033
10368,105,1732,4034
10369,105,1732,4035
10370,105,1732,4036
