tour,faim,pensee,famine
11781,105,3972,2706
11782,105,3972,2707
11783,105,3972,2707
11784,105,3972,2707
11785,90,3972,2707
11786,75,3972,2707
11787,60,3972,2707
11788,45,3972,2707
11789,45,3972,2707
11790,55,3973,2707
11791,65,3974,2707
11792,75,3975,2707
11793,85,3976,2707
11794,95,3977,2707
11795,105,3978,2707
11796,105,3978,2707
11797,105,3978,2708
11798,105,3978,2709
11799,105,3978,2710
11800,105,3978,2711
11801,105,3978,2712
11802,105,3978,2713
11803,105,3978,2713
11804,105,3978,2713
11805,90,3978,2713
11806,75,3978,2713
11807,60,3978,2713
11808,45,3978,2713
11809,45,3978,2713
11810,55,3979,2713
11811,65,3980,2713
11812,75,3981,2713
11813,85,3982,2713
11814,95,3983,2713
11815,105,3984,2713
11816,105,3984,2713
11817,105,3984,2714
11818,105,3984,2715
11819,105,3984,2716
11820,105,3984,2717
11821,105,3984,2718
11822,105,3984,2718
11823,105,3984,2718
11824,90,3984,2718
11825,75,3984,2718
11826,60,3984,2718
11827,45,3984,2718
11828,45,3984,2718
11829,55,3985,2718
11830,65,3986,2718
11831,75,3987,2718
11832,85,3988,2718
11833,95,3989,2718
11834,105,3990,2718
11835,105,3990,2718
11836,105,3990,2719
11837,105,3990,2720
11838,105,3990,2721
11839,105,3990,2722
11840,105,3990,2722
11841,105,3990,2722
11842,90,3990,2722
11843,75,3990,2722
11844,60,3990,2722
11845,45,3990,2722
11846,30,3990,2722
11847,30,3990,2722
11848,40,3991,2722
11849,50,3992,2722
11850,60,3993,2722
11851,70,3994,2722
11852,80,3995,2722
11853,90,3996,2722
11854,100,3997,2722
11855,100,3997,2722
11856,100,3997,2723
11857,100,3997,2724
11858,100,3997,2725
11859,100,3997,2726
11860,100,3997,2727
11861,100,3997,2727
11862,100,3997,2727
11863,85,3997,2727
11864,70,3997,2727
11865,55,3997,2727
11866,40,3997,2727
11867,40,3997,2727
11868,50,3998,2727
11869,60,3999,2727
11870,70,4000,2727
11871,80,4001,2727
11872,90,4002,2727
11873,100,4003,2727
11874,100,4003,2727
11875,100,4003,2728
11876,100,4003,2729
11877,100,4003,2730
11878,100,4003,2730
11879,100,4003,2730
11880,85,4003,2730
11881,70,4003,2730
11882,55,4003,2730
11883,40,4003,2730
11884,25,4003,2730
11885,10,4003,2730
11886,10,4003,2730
11887,20,4004,2730
11888,30,4005,2730
11889,40,4006,2730
11890,50,4007,2730
11891,60,4008,2730
11892,70,4009,2730
11893,80,4010,2730
11894,90,4011,2730
11895,100,4012,2730
11896,100,4012,2730
11897,100,4012,2731
11898,100,4012,2732
11899,100,4012,2733
11900,100,4012,2734
11901,100,4012,2735
11902,100,4012,2735
11903,100,4012,2735
11904,85,4012,2735
11905,70,4012,2735
11906,55,4012,2735
11907,40,4012,2735
11908,40,4012,2735
11909,50,4013,2735
11910,60,4014,2735
11911,70,4015,2735
11912,80,4016,2735
11913,90,4017,2735
11914,100,4018,2735
11915,100,4018,2735
11916,100,4018,2736
11917,100,4018,2737
11918,100,4018,2738
11919,100,4018,2739
11920,100,4018,2740
11921,100,4018,2740
11922,100,4018,2740
11923,85,4018,2740
11924,70,4018,2740
11925,55,4018,2740
11926,40,4018,2740
11927,40,4018,2740
11928,50,4019,2740
11929,60,4020,2740
11930,70,4021,2740
11931,80,4022,2740
11932,90,4023,2740
11933,100,4024,2740
11934,100,4024,2740
11935,100,4024,2741
11936,100,4024,2742
11937,100,4024,2743
11938,100,4024,2744
11939,100,4024,2745
11940,100,4024,2745
11941,100,4024,2745
11942,85,4024,2745
11943,70,4024,2745
11944,55,4024,2745
11945,40,4024,2745
11946,25,4024,2745
11947,25,4024,2745
11948,35,4025,2745
11949,45,4026,2745
11950,55,4027,2745
11951,65,4028,2745
11952,75,4029,2745
11953,85,4030,2745
11954,95,4031,2745
11955,105,4032,2745
11956,105,4032,2745
11957,105,4032,2746
11958,105,4032,2747
11959,105,4032,2748
11960,105,4032,2749
11961,105,4032,2750
11962,105,4032,2751
11963,105,4032,2751
11964,105,4032,2751
11965,90,4032,2751
11966,75,4032,2751
11967,60,4032,2751
11968,45,4032,2751
11969,45,4032,2751
11970,55,4033,2751
11971,65,4034,2751
11972,75,4035,2751
11973,85,4036,2751
11974,95,4037,2751
11975,105,4038,2751
11976,105,4038,2751
11977,105,4038,2752
11978,105,4038,2753
11979,105,4038,2754
11980,105,4038,2755
11981,105,4038,2756
11982,105,4038,2756
11983,105,4038,2756
11984,90,4038,2756
11985,75,4038,2756
11986,60,4038,2756
11987,45,4038,2756
11988,45,4038,2756
11989,55,4039,2756
11990,65,4040,2756
11991,75,4041,2756
11992,85,4042,2756
11993,95,4043,2756
11994,105,4044,2756
11995,105,4044,2756
11996,105,4044,2757
11997,105,4044,2758
11998,105,4044,2759
11999,105,4044,2760
12000,105,4044,2761
12001,105,4044,2762
12002,105,4044,2763
12003,105,4044,2763
12004,105,4044,2763
12005,90,4044,2763
12006,75,4044,2763
12007,60,4044,2763
12008,45,4044,2763
12009,45,4044,2763
12010,55,4045,2763
12011,65,4046,2763
12012,75,4047,2763
12013,85,4048,2763
12014,95,4049,2763
12015,105,4050,2763
12016,105,4050,2763
12017,105,4050,2764
12018,105,4050,2765
12019,105,4050,2766
12020,105,4050,2766
12021,105,4050,2766
12022,90,4050,2766
12023,75,4050,2766
12024,60,4050,2766
12025,45,4050,2766
12026,30,4050,2766
12027,30,4050,2766
12028,40,4051,2766
12029,50,4052,2766
12030,60,4053,2766
12031,70,4054,2766
12032,80,4055,2766
12033,90,4056,2766
12034,100,4057,2766
12035,100,4057,2766
12036,100,4057,2767
12037,100,4057,2768
12038,100,4057,2769
12039,100,4057,2770
12040,100,4057,2771
12041,100,4057,2772
12042,100,4057,2772
12043,100,4057,2772
12044,85,4057,2772
12045,70,4057,2772
12046,55,4057,2772
12047,40,4057,2772
12048,40,4057,2772
12049,50,4058,2772
12050,60,4059,2772
12051,70,4060,2772
12052,80,4061,2772
12053,90,4062,2772
12054,100,4063,2772
12055,100,4063,2772
12056,100,4063,2773
12057,100,4063,2774
12058,100,4063,2775
12059,100,4063,2775
12060,100,4063,2775
12061,85,4063,2775
12062,70,4063,2775
12063,55,4063,2775
12064,40,4063,2775
12065,40,4063,2775
12066,50,4064,2775
12067,60,4065,2775
12068,70,4066,2775
12069,80,4067,2775
12070,90,4068,2775
12071,100,4069,2775
12072,100,4069,2775
12073,100,4069,2776
12074,100,4069,2777
12075,100,4069,2778
12076,100,4069,2779
12077,100,4069,2779
12078,100,4069,2779
12079,85,4069,2779
12080,70,4069,2779
12081,55,4069,2779
12082,40,4069,2779
12083,40,4069,2779
12084,50,4070,2779
12085,60,4071,2779
12086,70,4072,2779
12087,80,4073,2779
12088,90,4074,2779
12089,100,4075,2779
12090,100,4075,2779
12091,100,4075,2779
12092,100,4075,2779
12093,85,4075,2779
12094,70,4075,2779
12095,55,4075,2779
12096,40,4075,2779
12097,40,4075,2779
12098,50,4076,2779
12099,60,4077,2779
12100,70,4078,2779
12101,80,4079,2779
12102,90,4080,2779
12103,100,4081,2779
12104,100,4081,2779
12105,100,4081,2780
12106,100,4081,2781
12107,100,4081,2781
12108,100,4081,2781
12109,85,4081,2781
12110,70,4081,2781
12111,55,4081,2781
12112,40,4081,2781
12113,25,4081,2781
12114,10,4081,2781
12115,10,4081,2781
12116,20,4082,2781
12117,30,4083,2781
12118,40,4084,2781
12119,50,4085,2781
12120,60,4086,2781
12121,70,4087,2781
12122,80,4088,2781
12123,90,4089,2781
12124,100,4090,2781
12125,100,4090,2781
12126,100,4090,2781
12127,100,4090,2781
12128,85,4090,2781
12129,70,4090,2781
12130,55,4090,2781
12131,40,4090,2781
12132,40,4090,2781
12133,50,4091,2781
12134,60,4092,2781
12135,70,4093,2781
12136,80,4094,2781
12137,90,4095,2781
12138,100,4096,2781
12139,100,4096,2781
12140,100,4096,2782
12141,100,4096,2783
12142,100,4096,2784
12143,100,4096,2785
12144,100,4096,2786
12145,100,4096,2786
12146,100,4096,2786
12147,85,4096,2786
12148,70,4096,2786
12149,55,4096,2786
12150,40,4096,2786
12151,40,4096,2786
12152,50,4097,2786
12153,60,4098,2786
12154,70,4099,2786
12155,80,4100,2786
12156,90,4101,2786
12157,100,4102,2786
12158,100,4102,2786
12159,100,4102,2787
12160,100,4102,2787
12161,100,4102,2787
12162,85,4102,2787
12163,70,4102,2787
12164,55,4102,2787
12165,40,4102,2787
12166,40,4102,2787
12167,50,4103,2787
12168,60,4104,2787
12169,70,4105,2787
12170,80,4106,2787
12171,90,4107,2787
12172,100,4108,2787
12173,100,4108,2787
12174,100,4108,2788
12175,100,4108,2789
12176,100,4108,2790
12177,100,4108,2791
12178,100,4108,2791
12179,100,4108,2791
12180,85,4108,2791
12181,70,4108,2791
12182,55,4108,2791
12183,40,4108,2791
12184,25,4108,2791
12185,10,4108,2791
12186,-5,4108,2791
12187,-5,4108,2791
12188,5,4109,2791
12189,15,4110,2791
12190,25,4111,2791
12191,35,4112,2791
12192,45,4113,2791
12193,55,4114,2791
12194,65,4115,2791
12195,75,4116,2791
12196,85,4117,2791
12197,95,4118,2791
12198,105,4119,2791
12199,105,4119,2791
12200,105,4119,2792
12201,105,4119,2793
12202,105,4119,2794
12203,105,4119,2795
12204,105,4119,2796
12205,105,4119,2797
12206,105,4119,2797
12207,105,4119,2797
12208,90,4119,2797
12209,75,4119,2797
12210,60,4119,2797
12211,45,4119,2797
12212,45,4119,2797
12213,55,4120,2797
12214,65,4121,2797
12215,75,4122,2797
12216,85,4123,2797
12217,95,4124,2797
12218,105,4125,2797
12219,105,4125,2797
12220,105,4125,2798
12221,105,4125,2799
12222,105,4125,2800
12223,105,4125,2801
12224,105,4125,2802
12225,105,4125,2803
12226,105,4125,2803
12227,105,4125,2803
12228,90,4125,2803
12229,75,4125,2803
12230,60,4125,2803
12231,45,4125,2803
12232,45,4125,2803
12233,55,4126,2803
12234,65,4127,2803
12235,75,4128,2803
12236,85,4129,2803
12237,95,4130,2803
12238,105,4131,2803
12239,105,4131,2803
12240,105,4131,2804
12241,105,4131,2805
12242,105,4131,2806
12243,105,4131,2807
12244,105,4131,2808
12245,105,4131,2809
12246,105,4131,2809
12247,105,4131,2809
12248,90,4131,2809
12249,75,4131,2809
12250,60,4131,2809
12251,45,4131,2809
12252,45,4131,2809
12253,55,4132,2809
12254,65,4133,2809
12255,75,4134,2809
12256,85,4135,2809
12257,95,4136,2809
12258,105,4137,2809
12259,105,4137,2809
12260,105,4137,2810
12261,105,4137,2811
12262,105,4137,2812
12263,105,4137,2813
12264,105,4137,2814
12265,105,4137,2815
12266,105,4137,2815
12267,105,4137,2815
12268,90,4137,2815
12269,75,4137,2815
12270,60,4137,2815
12271,45,4137,2815
12272,45,4137,2815
12273,55,4138,2815
12274,65,4139,2815
12275,75,4140,2815
12276,85,4141,2815
12277,95,4142,2815
12278,105,4143,2815
12279,105,4143,2815
12280,105,4143,2816
12281,105,4143,2817
12282,105,4143,2818
12283,105,4143,2819
12284,105,4143,2820
12285,105,4143,2821
12286,105,4143,2822
12287,105,4143,2822
12288,105,4143,2822
12289,90,4143,2822
12290,75,4143,2822
12291,60,4143,2822
12292,45,4143,2822
12293,45,4143,2822
12294,55,4144,2822
12295,65,4145,2822
12296,75,4146,2822
12297,85,4147,2822
12298,95,4148,2822
12299,105,4149,2822
12300,105,4149,2822
12301,105,4149,2823
12302,105,4149,2824
12303,105,4149,2824
12304,105,4149,2824
12305,90,4149,2824
12306,75,4149,2824
12307,60,4149,2824
12308,45,4149,2824
12309,30,4149,2824
12310,15,4149,2824
12311,15,4149,2824
12312,25,4150,2824
12313,35,4151,2824
12314,45,4152,2824
12315,55,4153,2824
12316,65,4154,2824
12317,75,4155,2824
12318,85,4156,2824
12319,95,4157,2824
12320,105,4158,2824
12321,105,4158,2824
12322,105,4158,2825
12323,105,4158,2826
12324,105,4158,2827
12325,105,4158,2828
12326,105,4158,2829
12327,105,4158,2829
12328,105,4158,2829
12329,90,4158,2829
12330,75,4158,2829
12331,60,4158,2829
12332,45,4158,2829
12333,45,4158,2829
12334,55,4159,2829
12335,65,4160,2829
12336,75,4161,2829
12337,85,4162,2829
12338,95,4163,2829
12339,105,4164,2829
12340,105,4164,2829
12341,105,4164,2830
12342,105,4164,2831
12343,105,4164,2832
12344,105,4164,2833
12345,105,4164,2834
12346,105,4164,2835
12347,105,4164,2835
12348,105,4164,2835
12349,90,4164,2835
12350,75,4164,2835
12351,60,4164,2835
12352,45,4164,2835
12353,45,4164,2835
12354,55,4165,2835
12355,65,4166,2835
12356,75,4167,2835
12357,85,4168,2835
12358,95,4169,2835
12359,105,4170,2835
12360,105,4170,2835
12361,105,4170,2836
12362,105,4170,2837
12363,105,4170,2837
12364,105,4170,2837
12365,90,4170,2837
12366,75,4170,2837
12367,60,4170,2837
12368,45,4170,2837
12369,45,4170,2837
12370,55,4171,2837
12371,65,4172,2837
12372,75,4173,2837
12373,85,4174,2837
12374,95,4175,2837
12375,105,4176,2837
12376,105,4176,2837
12377,105,4176,2838
12378,105,4176,2839
12379,105,4176,2839
12380,105,4176,2840
12381,105,4176,2841
12382,105,4176,2842
12383,105,4176,2843
12384,105,4176,2844
12385,105,4176,2845
12386,105,4176,2845
12387,105,4176,2845
12388,90,4176,2845
12389,75,4176,2845
12390,60,4176,2845
12391,45,4176,2845
12392,45,4176,2845
12393,55,4177,2845
12394,65,4178,2845
12395,75,4179,2845
12396,85,4180,2845
12397,95,4181,2845
12398,105,4182,2845
12399,105,4182,2845
12400,105,4182,2846
12401,105,4182,2847
12402,105,4182,2848
12403,105,4182,2849
12404,105,4182,2850
12405,105,4182,2851
12406,105,4182,2852
12407,105,4182,2852
12408,105,4182,2852
12409,90,4182,2852
12410,75,4182,2852
12411,60,4182,2852
12412,45,4182,2852
12413,45,4182,2852
12414,55,4183,2852
12415,65,4184,2852
12416,75,4185,2852
12417,85,4186,2852
12418,95,4187,2852
12419,105,4188,2852
12420,105,4188,2852
12421,105,4188,2853
12422,105,4188,2854
12423,105,4188,2855
12424,105,4188,2856
12425,105,4188,2857
12426,105,4188,2858
12427,105,4188,2859
12428,105,4188,2860
12429,105,4188,2860
12430,105,4188,2860
12431,90,4188,2860
12432,75,4188,2860
12433,60,4188,2860
12434,45,4188,2860
12435,45,4188,2860
12436,55,4189,2860
12437,65,4190,2860
12438,75,4191,2860
12439,85,4192,2860
12440,95,4193,2860
12441,105,4194,2860
12442,105,4194,2860
12443,105,4194,2861
12444,105,4194,2862
12445,105,4194,2863
12446,105,4194,2864
12447,105,4194,2865
12448,105,4194,2866
12449,105,4194,2866
12450,105,4194,2866
12451,90,4194,2866
12452,75,4194,2866
12453,60,4194,2866
12454,45,4194,2866
12455,45,4194,2866
12456,55,4195,2866
12457,65,4196,2866
12458,75,4197,2866
12459,85,4198,2866
12460,95,4199,2866
12461,105,4200,2866
12462,105,4200,2866
12463,105,4200,2867
12464,105,4200,2868
12465,105,4200,2869
12466,105,4200,2869
12467,105,4200,2869
12468,90,4200,2869
12469,75,4200,2869
12470,60,4200,2869
12471,45,4200,2869
12472,45,4200,2869
12473,55,4201,2869
12474,65,4202,2869
12475,75,4203,2869
12476,85,4204,2869
12477,95,4205,2869
12478,105,4206,2869
12479,105,4206,2869
12480,105,4206,2870
12481,105,4206,2871
12482,105,4206,2872
12483,105,4206,2873
12484,105,4206,2873
12485,105,4206,2873
12486,90,4206,2873
12487,75,4206,2873
12488,60,4206,2873
12489,45,4206,2873
12490,45,4206,2873
12491,55,4207,2873
12492,65,4208,2873
12493,75,4209,2873
12494,85,4210,2873
12495,95,4211,2873
12496,105,4212,2873
12497,105,4212,2873
12498,105,4212,2874
12499,105,4212,2875
12500,105,4212,2875
12501,105,4212,2875
12502,90,4212,2875
12503,75,4212,2875
12504,60,4212,2875
12505,45,4212,2875
12506,45,4212,2875
12507,55,4213,2875
12508,65,4214,2875
12509,75,4215,2875
12510,85,4216,2875
12511,95,4217,2875
12512,105,4218,2875
12513,105,4218,2875
12514,105,4218,2876
12515,105,4218,2877
12516,105,4218,2877
12517,105,4218,2877
12518,90,4218,2877
12519,75,4218,2877
12520,60,4218,2877
12521,45,4218,2877
12522,45,4218,2877
12523,55,4219,2877
12524,65,4220,2877
12525,75,4221,2877
12526,85,4222,2877
12527,95,4223,2877
12528,105,4224,2877
12529,105,4224,2877
12530,105,4224,2878
12531,105,4224,2879
12532,105,4224,2880
12533,105,4224,2880
12534,105,4224,2880
12535,90,4224,2880
12536,75,4224,2880
12537,60,4224,2880
12538,45,4224,2880
12539,45,4224,2880
12540,55,4225,2880
12541,65,4226,2880
12542,75,4227,2880
12543,85,4228,2880
12544,95,4229,2880
12545,105,4230,2880
12546,105,4230,2880
12547,105,4230,2881
12548,105,4230,2882
12549,105,4230,2883
12550,105,4230,2883
12551,105,4230,2883
12552,90,4230,2883
12553,75,4230,2883
12554,60,4230,2883
12555,45,4230,2883
12556,45,4230,2883
12557,55,4231,2883
12558,65,4232,2883
12559,75,4233,2883
12560,85,4234,2883
12561,95,4235,2883
12562,105,4236,2883
12563,105,4236,2883
12564,105,4236,2884
12565,105,4236,2885
12566,105,4236,2885
12567,105,4236,2885
12568,90,4236,2885
12569,75,4236,2885
12570,60,4236,2885
12571,45,4236,2885
12572,45,4236,2885
12573,55,4237,2885
12574,65,4238,2885
12575,75,4239,2885
12576,85,4240,2885
12577,95,4241,2885
12578,105,4242,2885
12579,105,4242,2885
12580,105,4242,2886
12581,105,4242,2887
12582,105,4242,2888
12583,105,4242,2888
12584,105,4242,2888
12585,90,4242,2888
12586,75,4242,2888
12587,60,4242,2888
12588,45,4242,2888
12589,45,4242,2888
12590,55,4243,2888
12591,65,4244,2888
12592,75,4245,2888
12593,85,4246,2888
12594,95,4247,2888
12595,105,4248,2888
12596,105,4248,2888
12597,105,4248,2889
12598,105,4248,2890
12599,105,4248,2891
12600,105,4248,2891
12601,105,4248,2891
12602,90,4248,2891
12603,75,4248,2891
12604,60,4248,2891
12605,45,4248,2891
12606,45,4248,2891
12607,55,4249,2891
12608,65,4250,2891
12609,75,4251,2891
12610,85,4252,2891
12611,95,4253,2891
12612,105,4254,2891
12613,105,4254,2891
12614,105,4254,2892
12615,105,4254,2893
12616,105,4254,2894
12617,105,4254,2894
12618,105,4254,2894
12619,90,4254,2894
12620,75,4254,2894
12621,60,4254,2894
12622,45,4254,2894
12623,45,4254,2894
12624,55,4255,2894
12625,65,4256,2894
12626,75,4257,2894
12627,85,4258,2894
12628,95,4259,2894
12629,105,4260,2894
12630,105,4260,2894
12631,105,4260,2895
12632,105,4260,2896
12633,105,4260,2897
12634,105,4260,2897
12635,105,4260,2897
12636,90,4260,2897
12637,75,4260,2897
12638,60,4260,2897
12639,45,4260,2897
12640,45,4260,2897
12641,55,4261,2897
12642,65,4262,2897
12643,75,4263,2897
12644,85,4264,2897
12645,95,4265,2897
12646,105,4266,2897
12647,105,4266,2897
12648,105,4266,2898
12649,105,4266,2898
12650,105,4266,2898
12651,90,4266,2898
12652,75,4266,2898
12653,60,4266,2898
12654,45,4266,2898
12655,45,4266,2898
12656,55,4267,2898
12657,65,4268,2898
12658,75,4269,2898
12659,85,4270,2898
12660,95,4271,2898
12661,105,4272,2898
12662,105,4272,2898
12663,105,4272,2899
12664,105,4272,2900
12665,105,4272,2900
12666,105,4272,2900
12667,90,4272,2900
12668,75,4272,2900
12669,60,4272,2900
12670,45,4272,2900
12671,45,4272,2900
12672,55,4273,2900
12673,65,4274,2900
12674,75,4275,2900
12675,85,4276,2900
12676,95,4277,2900
12677,105,4278,2900
12678,105,4278,2900
12679,105,4278,2901
12680,105,4278,2902
12681,105,4278,2903
12682,105,4278,2903
12683,105,4278,2903
12684,90,4278,2903
12685,75,4278,2903
12686,60,4278,2903
12687,45,4278,2903
12688,45,4278,2903
12689,55,4279,2903
12690,65,4280,2903
12691,75,4281,2903
12692,85,4282,2903
12693,95,4283,2903
12694,105,4284,2903
12695,105,4284,2903
12696,105,4284,2904
12697,105,4284,2905
12698,105,4284,2905
12699,105,4284,2905
12700,90,4284,2905
12701,75,4284,2905
12702,60,4284,2905
12703,45,4284,2905
12704,45,4284,2905
12705,55,4285,2905
12706,65,4286,2905
12707,75,4287,2905
12708,85,4288,2905
12709,95,4289,2905
12710,105,4290,2905
12711,105,4290,2905
12712,105,4290,2906
12713,105,4290,2907
12714,105,4290,2908
12715,105,4290,2908
12716,105,4290,2908
12717,90,4290,2908
12718,75,4290,2908
12719,60,4290,2908
12720,45,4290,2908
12721,45,4290,2908
12722,55,4291,2908
12723,65,4292,2908
12724,75,4293,2908
12725,85,4294,2908
12726,95,4295,2908
12727,105,4296,2908
12728,105,4296,2908
12729,105,4296,2909
12730,105,4296,2910
12731,105,4296,2911
12732,105,4296,2911
12733,105,4296,2911
12734,90,4296,2911
12735,75,4296,2911
12736,60,4296,2911
12737,45,4296,2911
12738,45,4296,2911
12739,55,4297,2911
12740,65,4298,2911
12741,75,4299,2911
12742,85,4300,2911
12743,95,4301,2911
12744,105,4302,2911
12745,105,4302,2911
12746,105,4302,2912
12747,105,4302,2913
12748,105,4302,2914
12749,105,4302,2914
12750,105,4302,2914
12751,90,4302,2914
12752,75,4302,2914
12753,60,4302,2914
12754,45,4302,2914
12755,45,4302,2914
12756,55,4303,2914
12757,65,4304,2914
12758,75,4305,2914
12759,85,4306,2914
12760,95,4307,2914
12761,105,4308,2914
12762,105,4308,2914
12763,105,4308,2915
12764,105,4308,2916
12765,105,4308,2916
12766,105,4308,2916
12767,90,4308,2916
12768,75,4308,2916
12769,60,4308,2916
12770,45,4308,2916
12771,30,4308,2916
12772,15,4308,2916
12773,0,4308,2916
12774,0,4308,2916
12775,10,4309,2916
12776,20,4310,2916
12777,30,4311,2916
12778,40,4312,2916
12779,50,4313,2916
12780,60,4314,2916
12781,70,4315,2916
12782,80,4316,2916
12783,90,4317,2916
12784,100,4318,2916
12785,100,4318,2916
12786,100,4318,2917
12787,100,4318,2917
12788,100,4318,2917
12789,85,4318,2917
12790,70,4318,2917
12791,55,4318,2917
12792,40,4318,2917
12793,40,4318,2917
12794,50,4319,2917
12795,60,4320,2917
12796,70,4321,2917
12797,80,4322,2917
12798,90,4323,2917
12799,100,4324,2917
12800,100,4324,2917
12801,100,4324,2918
12802,100,4324,2919
12803,100,4324,2920
12804,100,4324,2921
12805,100,4324,2922
12806,100,4324,2923
12807,100,4324,2924
12808,100,4324,2925
12809,100,4324,2925
12810,100,4324,2925
12811,85,4324,2925
12812,70,4324,2925
12813,55,4324,2925
12814,40,4324,2925
12815,40,4324,2925
12816,50,4325,2925
12817,60,4326,2925
12818,70,4327,2925
12819,80,4328,2925
12820,90,4329,2925
12821,100,4330,2925
12822,100,4330,2925
12823,100,4330,2926
12824,100,4330,2927
12825,100,4330,2928
12826,100,4330,2928
12827,100,4330,2928
12828,85,4330,2928
12829,70,4330,2928
12830,55,4330,2928
12831,40,4330,2928
12832,40,4330,2928
12833,50,4331,2928
12834,60,4332,2928
12835,70,4333,2928
12836,80,4334,2928
12837,90,4335,2928
12838,100,4336,2928
12839,100,4336,2928
12840,100,4336,2929
12841,100,4336,2930
12842,100,4336,2931
12843,100,4336,2932
12844,100,4336,2933
12845,100,4336,2934
12846,100,4336,2934
12847,100,4336,2934
12848,85,4336,2934
12849,70,4336,2934
12850,55,4336,2934
12851,40,4336,2934
12852,25,4336,2934
12853,25,4336,2934
12854,35,4337,2934
12855,45,4338,2934
12856,55,4339,2934
12857,65,4340,2934
12858,75,4341,2934
12859,85,4342,2934
12860,95,4343,2934
12861,105,4344,2934
12862,105,4344,2934
12863,105,4344,2935
12864,105,4344,2936
12865,105,4344,2937
12866,105,4344,2938
12867,105,4344,2939
12868,105,4344,2939
12869,105,4344,2939
12870,90,4344,2939
12871,75,4344,2939
12872,60,4344,2939
12873,45,4344,2939
12874,45,4344,2939
12875,55,4345,2939
12876,65,4346,2939
12877,75,4347,2939
12878,85,4348,2939
12879,95,4349,2939
12880,105,4350,2939
12881,105,4350,2939
12882,105,4350,2940
12883,105,4350,2941
12884,105,4350,2941
12885,105,4350,2942
12886,105,4350,2943
12887,105,4350,2944
12888,105,4350,2945
12889,105,4350,2946
12890,105,4350,2946
12891,105,4350,2946
12892,90,4350,2946
12893,75,4350,2946
12894,60,4350,2946
12895,45,4350,2946
12896,45,4350,2946
12897,55,4351,2946
12898,65,4352,2946
12899,75,4353,2946
12900,85,4354,2946
12901,95,4355,2946
12902,105,4356,2946
12903,105,4356,2946
12904,105,4356,2947
12905,105,4356,2948
12906,105,4356,2949
12907,105,4356,2950
12908,105,4356,2951
12909,105,4356,2951
12910,105,4356,2951
12911,90,4356,2951
12912,75,4356,2951
12913,60,4356,2951
12914,45,4356,2951
12915,45,4356,2951
12916,55,4357,2951
12917,65,4358,2951
12918,75,4359,2951
12919,85,4360,2951
12920,95,4361,2951
12921,105,4362,2951
12922,105,4362,2951
12923,105,4362,2952
12924,105,4362,2953
12925,105,4362,2954
12926,105,4362,2955
12927,105,4362,2956
12928,105,4362,2957
12929,105,4362,2957
12930,105,4362,2957
12931,90,4362,2957
12932,75,4362,2957
12933,60,4362,2957
12934,45,4362,2957
12935,45,4362,2957
12936,55,4363,2957
12937,65,4364,2957
12938,75,4365,2957
12939,85,4366,2957
12940,95,4367,2957
12941,105,4368,2957
12942,105,4368,2957
12943,105,4368,2958
12944,105,4368,2959
12945,105,4368,2960
12946,105,4368,2961
12947,105,4368,2962
12948,105,4368,2963
12949,105,4368,2963
12950,105,4368,2963
12951,90,4368,2963
12952,75,4368,2963
12953,60,4368,2963
12954,45,4368,2963
12955,45,4368,2963
12956,55,4369,2963
12957,65,4370,2963
12958,75,4371,2963
12959,85,4372,2963
12960,95,4373,2963
12961,105,4374,2963
12962,105,4374,2963
12963,105,4374,2964
12964,105,4374,2965
12965,105,4374,2966
12966,105,4374,2967
12967,105,4374,2967
12968,105,4374,2967
12969,90,4374,2967
12970,75,4374,2967
12971,60,4374,2967
12972,45,4374,2967
12973,45,4374,2967
12974,55,4375,2967
12975,65,4376,2967
12976,75,4377,2967
12977,85,4378,2967
12978,95,4379,2967
12979,105,4380,2967
12980,105,4380,2967
12981,105,4380,2968
12982,105,4380,2969
12983,105,4380,2969
12984,105,4380,2969
12985,90,4380,2969
12986,75,4380,2969
12987,60,4380,2969
12988,45,4380,2969
12989,45,4380,2969
12990,55,4381,2969
12991,65,4382,2969
12992,75,4383,2969
12993,85,4384,2969
12994,95,4385,2969
12995,105,4386,2969
12996,105,4386,2969
12997,105,4386,2970
12998,105,4386,2971
12999,105,4386,2972
13000,105,4386,2972
13001,105,4386,2972
13002,90,4386,2972
13003,75,4386,2972
13004,60,4386,2972
13005,45,4386,2972
13006,45,4386,2972
13007,55,4387,2972
13008,65,4388,2972
13009,75,4389,2972
13010,85,4390,2972
13011,95,4391,2972
13012,105,4392,2972
13013,105,4392,2972
13014,105,4392,2973
13015,105,4392,2973
13016,105,4392,2974
13017,105,4392,2975
13018,105,4392,2976
13019,105,4392,2977
13020,105,4392,2977
13021,105,4392,2977
13022,90,4392,2977
13023,75,4392,2977
13024,60,4392,2977
13025,45,4392,2977
13026,45,4392,2977
13027,55,4393,2977
13028,65,4394,2977
13029,75,4395,2977
13030,85,4396,2977
13031,95,4397,2977
13032,105,4398,2977
13033,105,4398,2977
13034,105,4398,2978
13035,105,4398,2979
13036,105,4398,2980
13037,105,4398,2981
13038,105,4398,2982
13039,105,4398,2982
13040,105,4398,2982
13041,90,4398,2982
13042,75,4398,2982
13043,60,4398,2982
13044,45,4398,2982
13045,45,4398,2982
13046,55,4399,2982
13047,65,4400,2982
13048,75,4401,2982
13049,85,4402,2982
13050,95,4403,2982
13051,105,4404,2982
