tour,faim,pensee,famine
10001,105,3459,2076
10002,105,3459,2077
10003,105,3459,2078
10004,105,3459,2079
10005,105,3459,2079
10006,105,3459,2079
10007,90,3459,2079
10008,75,3459,2079
10009,60,3459,2079
10010,45,3459,2079
10011,45,3459,2079
10012,55,3460,2079
10013,65,3461,2079
10014,75,3462,2079
10015,85,3463,2079
10016,95,3464,2079
10017,105,3465,2079
10018,105,3465,2079
10019,105,3465,2080
10020,105,3465,2081
10021,105,3465,2082
10022,105,3465,2083
10023,105,3465,2083
10024,105,3465,2083
10025,90,3465,2083
10026,75,3465,2083
10027,60,3465,2083
10028,45,3465,2083
10029,45,3465,2083
10030,55,3466,2083
10031,65,3467,2083
10032,75,3468,2083
10033,85,3469,2083
10034,95,3470,2083
10035,105,3471,2083
10036,105,3471,2083
10037,105,3471,2084
10038,105,3471,2085
10039,105,3471,2086
10040,105,3471,2087
10041,105,3471,2087
10042,105,3471,2087
10043,90,3471,2087
10044,75,3471,2087
10045,60,3471,2087
10046,45,3471,2087
10047,45,3471,2087
10048,55,3472,2087
10049,65,3473,2087
10050,75,3474,2087
10051,85,3475,2087
10052,95,3476,2087
10053,105,3477,2087
10054,105,3477,2087
10055,105,3477,2088
10056,105,3477,2089
10057,105,3477,2089
10058,105,3477,2089
10059,90,3477,2089
10060,75,3477,2089
10061,60,3477,2089
10062,45,3477,2089
10063,45,3477,2089
10064,55,3478,2089
10065,65,3479,2089
10066,75,3480,2089
10067,85,3481,2089
10068,95,3482,2089
10069,105,3483,2089
10070,105,3483,2089
10071,105,3483,2090
10072,105,3483,2091
10073,105,3483,2092
10074,105,3483,2093
10075,105,3483,2094
10076,105,3483,2094
10077,105,3483,2094
10078,90,3483,2094
10079,75,3483,2094
10080,60,3483,2094
10081,45,3483,2094
10082,45,3483,2094
10083,55,3484,2094
10084,65,3485,2094
10085,75,3486,2094
10086,85,3487,2094
10087,95,3488,2094
10088,105,3489,2094
10089,105,3489,2094
10090,105,3489,2095
10091,105,3489,2096
10092,105,3489,2097
10093,105,3489,2098
10094,105,3489,2099
10095,105,3489,2100
10096,105,3489,2101
10097,105,3489,2102
10098,105,3489,2102
10099,105,3489,2102
10100,90,3489,2102
10101,75,3489,2102
10102,60,3489,2102
10103,45,3489,2102
10104,45,3489,2102
10105,55,3490,2102
10106,65,3491,2102
10107,75,3492,2102
10108,85,3493,2102
10109,95,3494,2102
10110,105,3495,2102
10111,105,3495,2102
10112,105,3495,2103
10113,105,3495,2104
10114,105,3495,2105
10115,105,3495,2106
10116,105,3495,2107
10117,105,3495,2107
10118,105,3495,2107
10119,90,3495,2107
10120,75,3495,2107
10121,60,3495,2107
10122,45,3495,2107
10123,45,3495,2107
10124,55,3496,2107
10125,65,3497,2107
10126,75,3498,2107
10127,85,3499,2107
10128,95,3500,2107
10129,105,3501,2107
10130,105,3501,2107
10131,105,3501,2108
10132,105,3501,2109
10133,105,3501,2110
10134,105,3501,2111
10135,105,3501,2112
10136,105,3501,2113
10137,105,3501,2114
10138,105,3501,2115
10139,105,3501,2115
10140,105,3501,2115
10141,90,3501,2115
10142,75,3501,2115
10143,60,3501,2115
10144,45,3501,2115
10145,45,3501,2115
10146,55,3502,2115
10147,65,3503,2115
10148,75,3504,2115
10149,85,3505,2115
10150,95,3506,2115
10151,105,3507,2115
10152,105,3507,2115
10153,105,3507,2116
10154,105,3507,2117
10155,105,3507,2118
10156,105,3507,2118
10157,105,3507,2118
10158,90,3507,2118
10159,75,3507,2118
10160,60,3507,2118
10161,45,3507,2118
10162,30,3507,2118
10163,30,3507,2118
10164,40,3508,2118
10165,50,3509,2118
10166,60,3510,2118
10167,70,3511,2118
10168,80,3512,2118
10169,90,3513,2118
10170,100,3514,2118
10171,100,3514,2118
10172,100,3514,2119
10173,100,3514,2120
10174,100,3514,2121
10175,100,3514,2122
10176,100,3514,2123
10177,100,3514,2124
10178,100,3514,2124
10179,100,3514,2124
10180,85,3514,2124
10181,70,3514,2124
10182,55,3514,2124
10183,40,3514,2124
10184,40,3514,2124
10185,50,3515,2124
10186,60,3516,2124
10187,70,3517,2124
10188,80,3518,2124
10189,90,3519,2124
10190,100,3520,2124
10191,100,3520,2124
10192,100,3520,2125
10193,100,3520,2126
10194,100,3520,2127
10195,100,3520,2128
10196,100,3520,2129
10197,100,3520,2129
10198,100,3520,2129
10199,85,3520,2129
10200,70,3520,2129
10201,55,3520,2129
10202,40,3520,2129
10203,40,3520,2129
10204,50,3521,2129
10205,60,3522,2129
10206,70,3523,2129
10207,80,3524,2129
10208,90,3525,2129
10209,100,3526,2129
10210,100,3526,2129
10211,100,3526,2130
10212,100,3526,2131
10213,100,3526,2132
10214,100,3526,2133
10215,100,3526,2134
10216,100,3526,2135
10217,100,3526,2136
10218,100,3526,2137
10219,100,3526,2137
10220,100,3526,2137
10221,85,3526,2137
10222,70,3526,2137
10223,55,3526,2137
10224,40,3526,2137
10225,40,3526,2137
10226,50,3527,2137
10227,60,3528,2137
10228,70,3529,2137
10229,80,3530,2137
10230,90,3531,2137
10231,100,3532,2137
10232,100,3532,2137
10233,100,3532,2138
10234,100,3532,2139
10235,100,3532,2139
10236,100,3532,2139
10237,85,3532,2139
10238,70,3532,2139
10239,55,3532,2139
10240,40,3532,2139
10241,40,3532,2139
10242,50,3533,2139
10243,60,3534,2139
10244,70,3535,2139
10245,80,3536,2139
10246,90,3537,2139
10247,100,3538,2139
10248,100,3538,2139
10249,100,3538,2140
10250,100,3538,2141
10251,100,3538,2141
10252,100,3538,2141
10253,85,3538,2141
10254,70,3538,2141
10255,55,3538,2141
10256,40,3538,2141
10257,25,3538,2141
10258,10,3538,2141
10259,10,3538,2141
10260,20,3539,2141
10261,30,3540,2141
10262,40,3541,2141
10263,50,3542,2141
10264,60,3543,2141
10265,70,3544,2141
10266,80,3545,2141
10267,90,3546,2141
10268,100,3547,2141
10269,100,3547,2141
10270,100,3547,2142
10271,100,3547,2143
10272,100,3547,2144
10273,100,3547,2144
10274,100,3547,2144
10275,85,3547,2144
10276,70,3547,2144
10277,55,3547,2144
10278,40,3547,2144
10279,40,3547,2144
10280,50,3548,2144
10281,60,3549,2144
10282,70,3550,2144
10283,80,3551,2144
10284,90,3552,2144
10285,100,3553,2144
10286,100,3553,2144
10287,100,3553,2145
10288,100,3553,2146
10289,100,3553,2147
10290,100,3553,2148
10291,100,3553,2148
10292,100,3553,2148
10293,85,3553,2148
10294,70,3553,2148
10295,55,3553,2148
10296,40,3553,2148
10297,40,3553,2148
10298,50,3554,2148
10299,60,3555,2148
10300,70,3556,2148
10301,80,3557,2148
10302,90,3558,2148
10303,100,3559,2148
10304,100,3559,2148
10305,100,3559,2149
10306,100,3559,2150
10307,100,3559,2151
10308,100,3559,2152
10309,100,3559,2153
10310,100,3559,2154
10311,100,3559,2155
10312,100,3559,2155
10313,100,3559,2155
10314,85,3559,2155
10315,70,3559,2155
10316,55,3559,2155
10317,40,3559,2155
10318,40,3559,2155
10319,50,3560,2155
10320,60,3561,2155
10321,70,3562,2155
10322,80,3563,2155
10323,90,3564,2155
10324,100,3565,2155
10325,100,3565,2155
10326,100,3565,2156
10327,100,3565,2157
10328,100,3565,2158
10329,100,3565,2158
10330,100,3565,2158
10331,85,3565,2158
10332,70,3565,2158
10333,55,3565,2158
10334,40,3565,2158
10335,25,3565,2158
10336,10,3565,2158
10337,10,3565,2158
10338,20,3566,2158
10339,30,3567,2158
10340,40,3568,2158
10341,50,3569,2158
10342,60,3570,2158
10343,70,3571,2158
10344,80,3572,2158
10345,90,3573,2158
10346,100,3574,2158
10347,100,3574,2158
10348,100,3574,2159
10349,100,3574,2160
10350,100,3574,2161
10351,100,3574,2162
10352,100,3574,2163
10353,100,3574,2163
10354,100,3574,2163
10355,85,3574,2163
10356,70,3574,2163
10357,55,3574,2163
10358,40,3574,2163
10359,40,3574,2163
10360,50,3575,2163
10361,60,3576,2163
10362,70,3577,2163
10363,80,3578,2163
10364,90,3579,2163
10365,100,3580,2163
10366,100,3580,2163
10367,100,3580,2164
10368,100,3580,2165
10369,100,3580,2166
10370,100,3580,2167
10371,100,3580,2167
10372,100,3580,2167
10373,85,3580,2167
10374,70,3580,2167
10375,55,3580,2167
10376,40,3580,2167
10377,40,3580,2167
10378,50,3581,2167
10379,60,3582,2167
10380,70,3583,2167
10381,80,3584,2167
10382,90,3585,2167
10383,100,3586,2167
10384,100,3586,2167
10385,100,3586,2168
10386,100,3586,2169
10387,100,3586,2170
10388,100,3586,2171
10389,100,3586,2172
10390,100,3586,2173
10391,100,3586,2174
10392,100,3586,2174
10393,100,3586,2174
10394,85,3586,2174
10395,70,3586,2174
10396,55,3586,2174
10397,40,3586,2174
10398,40,3586,2174
10399,50,3587,2174
10400,60,3588,2174
10401,70,3589,2174
10402,80,3590,2174
10403,90,3591,2174
10404,100,3592,2174
10405,100,3592,2174
10406,100,3592,2175
10407,100,3592,2176
10408,100,3592,2177
10409,100,3592,2178
10410,100,3592,2179
10411,100,3592,2180
10412,100,3592,2180
10413,100,3592,2180
10414,85,3592,2180
10415,70,3592,2180
10416,55,3592,2180
10417,40,3592,2180
10418,40,3592,2180
10419,50,3593,2180
10420,60,3594,2180
10421,70,3595,2180
10422,80,3596,2180
10423,90,3597,2180
10424,100,3598,2180
10425,100,3598,2180
10426,100,3598,2181
10427,100,3598,2182
10428,100,3598,2183
10429,100,3598,2183
10430,100,3598,2183
10431,85,3598,2183
10432,70,3598,2183
10433,55,3598,2183
10434,40,3598,2183
10435,40,3598,2183
10436,50,3599,2183
10437,60,3600,2183
10438,70,3601,2183
10439,80,3602,2183
10440,90,3603,2183
10441,100,3604,2183
10442,100,3604,2183
10443,100,3604,2184
10444,100,3604,2185
10445,100,3604,2186
10446,100,3604,2187
10447,100,3604,2187
10448,100,3604,2187
10449,85,3604,2187
10450,70,3604,2187
10451,55,3604,2187
10452,40,3604,2187
10453,40,3604,2187
10454,50,3605,2187
10455,60,3606,2187
10456,70,3607,2187
10457,80,3608,2187
10458,90,3609,2187
10459,100,3610,2187
10460,100,3610,2187
10461,100,3610,2188
10462,100,3610,2189
10463,100,3610,2190
10464,100,3610,2191
10465,100,3610,2191
10466,100,3610,2191
10467,85,3610,2191
10468,70,3610,2191
10469,55,3610,2191
10470,40,3610,2191
10471,40,3610,2191
10472,50,3611,2191
10473,60,3612,2191
10474,70,3613,2191
10475,80,3614,2191
10476,90,3615,2191
10477,100,3616,2191
10478,100,3616,2191
10479,100,3616,2192
10480,100,3616,2193
10481,100,3616,2194
10482,100,3616,2195
10483,100,3616,2196
10484,100,3616,2196
10485,100,3616,2196
10486,85,3616,2196
10487,70,3616,2196
10488,55,3616,2196
10489,40,3616,2196
10490,40,3616,2196
10491,50,3617,2196
10492,60,3618,2196
10493,70,3619,2196
10494,80,3620,2196
10495,90,3621,2196
10496,100,3622,2196
10497,100,3622,2196
10498,100,3622,2197
10499,100,3622,2198
10500,100,3622,2199
10501,100,3622,2200
10502,100,3622,2201
10503,100,3622,2202
10504,100,3622,2203
10505,100,3622,2204
10506,100,3622,2204
10507,100,3622,2204
10508,85,3622,2204
10509,70,3622,2204
10510,55,3622,2204
10511,40,3622,2204
10512,40,3622,2204
10513,50,3623,2204
10514,60,3624,2204
10515,70,3625,2204
10516,80,3626,2204
10517,90,3627,2204
10518,100,3628,2204
10519,100,3628,2204
10520,100,3628,2205
10521,100,3628,2206
10522,100,3628,2207
10523,100,3628,2207
10524,100,3628,2207
10525,85,3628,2207
10526,70,3628,2207
10527,55,3628,2207
10528,40,3628,2207
10529,40,3628,2207
10530,50,3629,2207
10531,60,3630,2207
10532,70,3631,2207
10533,80,3632,2207
10534,90,3633,2207
10535,100,3634,2207
10536,100,3634,2207
10537,100,3634,2208
10538,100,3634,2209
10539,100,3634,2210
10540,100,3634,2211
10541,100,3634,2212
10542,100,3634,2213
10543,100,3634,2213
10544,100,3634,2213
10545,85,3634,2213
10546,70,3634,2213
10547,55,3634,2213
10548,40,3634,2213
10549,40,3634,2213
10550,50,3635,2213
10551,60,3636,2213
10552,70,3637,2213
10553,80,3638,2213
10554,90,3639,2213
10555,100,3640,2213
10556,100,3640,2213
10557,100,3640,2214
10558,100,3640,2215
10559,100,3640,2215
10560,100,3640,2215
10561,85,3640,2215
10562,70,3640,2215
10563,55,3640,2215
10564,40,3640,2215
10565,40,3640,2215
10566,50,3641,2215
10567,60,3642,2215
10568,70,3643,2215
10569,80,3644,2215
10570,90,3645,2215
10571,100,3646,2215
10572,100,3646,2215
10573,100,3646,2216
10574,100,3646,2217
10575,100,3646,2218
10576,100,3646,2219
10577,100,3646,2219
10578,100,3646,2219
10579,85,3646,2219
10580,70,3646,2219
10581,55,3646,2219
10582,40,3646,2219
10583,40,3646,2219
10584,50,3647,2219
10585,60,3648,2219
10586,70,3649,2219
10587,80,3650,2219
10588,90,3651,2219
10589,100,3652,2219
10590,100,3652,2219
10591,100,3652,2220
10592,100,3652,2221
10593,100,3652,2221
10594,100,3652,2221
10595,85,3652,2221
10596,70,3652,2221
10597,55,3652,2221
10598,40,3652,2221
10599,40,3652,2221
10600,50,3653,2221
10601,60,3654,2221
10602,70,3655,2221
10603,80,3656,2221
10604,90,3657,2221
10605,100,3658,2221
10606,100,3658,2221
10607,100,3658,2222
10608,100,3658,2223
10609,100,3658,2224
10610,100,3658,2225
10611,100,3658,2226
10612,100,3658,2226
10613,100,3658,2226
10614,85,3658,2226
10615,70,3658,2226
10616,55,3658,2226
10617,40,3658,2226
10618,40,3658,2226
10619,50,3659,2226
10620,60,3660,2226
10621,70,3661,2226
10622,80,3662,2226
10623,90,3663,2226
10624,100,3664,2226
10625,100,3664,2226
10626,100,3664,2227
10627,100,3664,2228
10628,100,3664,2229
10629,100,3664,2229
10630,100,3664,2229
10631,85,3664,2229
10632,70,3664,2229
10633,55,3664,2229
10634,40,3664,2229
10635,40,3664,2229
10636,50,3665,2229
10637,60,3666,2229
10638,70,3667,2229
10639,80,3668,2229
10640,90,3669,2229
10641,100,3670,2229
10642,100,3670,2229
10643,100,3670,2230
10644,100,3670,2231
10645,100,3670,2232
10646,100,3670,2233
10647,100,3670,2233
10648,100,3670,2233
10649,85,3670,2233
10650,70,3670,2233
10651,55,3670,2233
10652,40,3670,2233
10653,40,3670,2233
10654,50,3671,2233
10655,60,3672,2233
10656,70,3673,2233
10657,80,3674,2233
10658,90,3675,2233
10659,100,3676,2233
10660,100,3676,2233
10661,100,3676,2234
10662,100,3676,2235
10663,100,3676,2235
10664,100,3676,2235
10665,85,3676,2235
10666,70,3676,2235
10667,55,3676,2235
10668,40,3676,2235
10669,40,3676,2235
10670,50,3677,2235
10671,60,3678,2235
10672,70,3679,2235
10673,80,3680,2235
10674,90,3681,2235
10675,100,3682,2235
10676,100,3682,2235
10677,100,3682,2236
10678,100,3682,2237
10679,100,3682,2237
10680,100,3682,2237
10681,85,3682,2237
10682,70,3682,2237
10683,55,3682,2237
10684,40,3682,2237
10685,40,3682,2237
10686,50,3683,2237
10687,60,3684,2237
10688,70,3685,2237
10689,80,3686,2237
10690,90,3687,2237
10691,100,3688,2237
10692,100,3688,2237
10693,100,3688,2237
10694,100,3688,2237
10695,85,3688,2237
10696,70,3688,2237
10697,55,3688,2237
10698,40,3688,2237
10699,40,3688,2237
10700,50,3689,2237
10701,60,3690,2237
10702,70,3691,2237
10703,80,3692,2237
10704,90,3693,2237
10705,100,3694,2237
10706,100,3694,2237
10707,100,3694,2238
10708,100,3694,2239
10709,100,3694,2239
10710,100,3694,2239
10711,85,3694,2239
10712,70,3694,2239
10713,55,3694,2239
10714,40,3694,2239
10715,25,3694,2239
10716,25,3694,2239
10717,35,3695,2239
10718,45,3696,2239
10719,55,3697,2239
10720,65,3698,2239
10721,75,3699,2239
10722,85,3700,2239
10723,95,3701,2239
10724,105,3702,2239
10725,105,3702,2239
10726,105,3702,2240
10727,105,3702,2241
10728,105,3702,2242
10729,105,3702,2243
10730,105,3702,2243
10731,105,3702,2243
10732,90,3702,2243
10733,75,3702,2243
10734,60,3702,2243
10735,45,3702,2243
10736,45,3702,2243
10737,55,3703,2243
10738,65,3704,2243
10739,75,3705,2243
10740,85,3706,2243
10741,95,3707,2243
10742,105,3708,2243
10743,105,3708,2243
10744,105,3708,2244
10745,105,3708,2245
10746,105,3708,2245
10747,105,3708,2245
10748,90,3708,2245
10749,75,3708,2245
10750,60,3708,2245
10751,45,3708,2245
10752,45,3708,2245
10753,55,3709,2245
10754,65,3710,2245
10755,75,3711,2245
10756,85,3712,2245
10757,95,3713,2245
10758,105,3714,2245
10759,105,3714,2245
10760,105,3714,2246
10761,105,3714,2247
10762,105,3714,2248
10763,105,3714,2249
10764,105,3714,2250
10765,105,3714,2251
10766,105,3714,2252
10767,105,3714,2253
10768,105,3714,2254
10769,105,3714,2255
10770,105,3714,2256
10771,105,3714,2256
10772,105,3714,2256
10773,90,3714,2256
10774,75,3714,2256
10775,60,3714,2256
10776,45,3714,2256
10777,45,3714,2256
10778,55,3715,2256
10779,65,3716,2256
10780,75,3717,2256
10781,85,3718,2256
10782,95,3719,2256
10783,105,3720,2256
10784,105,3720,2256
10785,105,3720,2257
10786,105,3720,2258
10787,105,3720,2258
10788,105,3720,2258
10789,90,3720,2258
10790,75,3720,2258
10791,60,3720,2258
10792,45,3720,2258
10793,45,3720,2258
10794,55,3721,2258
10795,65,3722,2258
10796,75,3723,2258
10797,85,3724,2258
10798,95,3725,2258
10799,105,3726,2258
10800,105,3726,2258
10801,105,3726,2259
10802,105,3726,2260
10803,105,3726,2261
10804,105,3726,2262
10805,105,3726,2262
10806,105,3726,2262
10807,90,3726,2262
10808,75,3726,2262
10809,60,3726,2262
10810,45,3726,2262
10811,45,3726,2262
10812,55,3727,2262
10813,65,3728,2262
10814,75,3729,2262
10815,85,3730,2262
10816,95,3731,2262
10817,105,3732,2262
10818,105,3732,2262
10819,105,3732,2263
10820,105,3732,2264
10821,105,3732,2265
10822,105,3732,2265
10823,105,3732,2265
10824,90,3732,2265
10825,75,3732,2265
10826,60,3732,2265
10827,45,3732,2265
10828,45,3732,2265
10829,55,3733,2265
10830,65,3734,2265
10831,75,3735,2265
10832,85,3736,2265
10833,95,3737,2265
10834,105,3738,2265
10835,105,3738,2265
10836,105,3738,2266
10837,105,3738,2267
10838,105,3738,2267
10839,105,3738,2267
10840,90,3738,2267
10841,75,3738,2267
10842,60,3738,2267
10843,45,3738,2267
10844,45,3738,2267
10845,55,3739,2267
10846,65,3740,2267
10847,75,3741,2267
10848,85,3742,2267
10849,95,3743,2267
10850,105,3744,2267
10851,105,3744,2267
10852,105,3744,2268
10853,105,3744,2269
10854,105,3744,2270
10855,105,3744,2270
10856,105,3744,2270
10857,90,3744,2270
10858,75,3744,2270
10859,60,3744,2270
10860,45,3744,2270
10861,45,3744,2270
10862,55,3745,2270
10863,65,3746,2270
10864,75,3747,2270
10865,85,3748,2270
10866,95,3749,2270
10867,105,3750,2270
10868,105,3750,2270
10869,105,3750,2271
10870,105,3750,2272
10871,105,3750,2273
10872,105,3750,2274
10873,105,3750,2274
10874,105,3750,2275
10875,105,3750,2276
10876,105,3750,2277
10877,105,3750,2278
10878,105,3750,2278
10879,105,3750,2278
10880,90,3750,2278
10881,75,3750,2278
10882,60,3750,2278
10883,45,3750,2278
10884,45,3750,2278
10885,55,3751,2278
10886,65,3752,2278
10887,75,3753,2278
10888,85,3754,2278
10889,95,3755,2278
10890,105,3756,2278
10891,105,3756,2278
10892,105,3756,2279
10893,105,3756,2280
10894,105,3756,2280
10895,105,3756,2280
10896,90,3756,2280
10897,75,3756,2280
10898,60,3756,2280
10899,45,3756,2280
10900,45,3756,2280
10901,55,3757,2280
10902,65,3758,2280
10903,75,3759,2280
10904,85,3760,2280
10905,95,3761,2280
10906,105,3762,2280
10907,105,3762,2280
10908,105,3762,2281
10909,105,3762,2282
10910,105,3762,2282
10911,105,3762,2282
10912,90,3762,2282
10913,75,3762,2282
10914,60,3762,2282
10915,45,3762,2282
10916,45,3762,2282
10917,55,3763,2282
10918,65,3764,2282
10919,75,3765,2282
10920,85,3766,2282
10921,95,3767,2282
10922,105,3768,2282
10923,105,3768,2282
10924,105,3768,2283
10925,105,3768,2284
10926,105,3768,2285
10927,105,3768,2285
10928,105,3768,2285
10929,90,3768,2285
10930,75,3768,2285
10931,60,3768,2285
10932,45,3768,2285
10933,30,3768,2285
10934,30,3768,2285
10935,40,3769,2285
10936,50,3770,2285
10937,60,3771,2285
10938,70,3772,2285
10939,80,3773,2285
10940,90,3774,2285
10941,100,3775,2285
10942,100,3775,2285
10943,100,3775,2286
10944,100,3775,2287
10945,100,3775,2287
10946,100,3775,2287
10947,85,3775,2287
10948,70,3775,2287
10949,55,3775,2287
10950,40,3775,2287
10951,25,3775,2287
10952,10,3775,2287
10953,-5,3775,2287
10954,-5,3775,2287
10955,5,3776,2287
10956,15,3777,2287
10957,25,3778,2287
10958,35,3779,2287
10959,45,3780,2287
10960,55,3781,2287
10961,65,3782,2287
10962,75,3783,2287
10963,85,3784,2287
10964,95,3785,2287
10965,105,3786,2287
10966,105,3786,2287
10967,105,3786,2288
10968,105,3786,2288
10969,105,3786,2288
10970,90,3786,2288
10971,75,3786,2288
10972,60,3786,2288
10973,45,3786,2288
10974,45,3786,2288
10975,55,3787,2288
10976,65,3788,2288
10977,75,3789,2288
10978,85,3790,2288
10979,95,3791,2288
10980,105,3792,2288
10981,105,3792,2288
10982,105,3792,2289
10983,105,3792,2290
10984,105,3792,2291
10985,105,3792,2291
10986,105,3792,2291
10987,90,3792,2291
10988,75,3792,2291
10989,60,3792,2291
10990,45,3792,2291
10991,45,3792,2291
10992,55,3793,2291
10993,65,3794,2291
10994,75,3795,2291
10995,85,3796,2291
10996,95,3797,2291
10997,105,3798,2291
10998,105,3798,2291
10999,105,3798,2292
11000,105,3798,2293
11001,105,3798,2294
11002,105,3798,2294
11003,105,3798,2294
11004,90,3798,2294
11005,75,3798,2294
11006,60,3798,2294
11007,45,3798,2294
11008,45,3798,2294
11009,55,3799,2294
11010,65,3800,2294
11011,75,3801,2294
11012,85,3802,2294
11013,95,3803,2294
11014,105,3804,2294
11015,105,3804,2294
11016,105,3804,2295
11017,105,3804,2296
11018,105,3804,2296
11019,105,3804,2296
11020,90,3804,2296
11021,75,3804,2296
11022,60,3804,2296
11023,45,3804,2296
11024,45,3804,2296
11025,55,3805,2296
11026,65,3806,2296
11027,75,3807,2296
11028,85,3808,2296
11029,95,3809,2296
11030,105,3810,2296
11031,105,3810,2296
11032,105,3810,2297
11033,105,3810,2298
11034,105,3810,2299
11035,105,3810,2300
11036,105,3810,2300
11037,105,3810,2300
11038,90,3810,2300
11039,75,3810,2300
11040,60,3810,2300
11041,45,3810,2300
11042,45,3810,2300
11043,55,3811,2300
11044,65,3812,2300
11045,75,3813,2300
11046,85,3814,2300
11047,95,3815,2300
11048,105,3816,2300
11049,105,3816,2300
11050,105,3816,2301
11051,105,3816,2301
11052,105,3816,2301
11053,90,3816,2301
11054,75,3816,2301
11055,60,3816,2301
11056,45,3816,2301
11057,45,3816,2301
11058,55,3817,2301
11059,65,3818,2301
11060,75,3819,2301
11061,85,3820,2301
11062,95,3821,2301
11063,105,3822,2301
11064,105,3822,2301
11065,105,3822,2302
11066,105,3822,2303
11067,105,3822,2304
11068,105,3822,2304
11069,105,3822,2304
11070,90,3822,2304
11071,75,3822,2304
11072,60,3822,2304
11073,45,3822,2304
11074,45,3822,2304
11075,55,3823,2304
11076,65,3824,2304
11077,75,3825,2304
11078,85,3826,2304
11079,95,3827,2304
11080,105,3828,2304
11081,105,3828,2304
11082,105,3828,2305
11083,105,3828,2306
11084,105,3828,2307
11085,105,3828,2308
11086,105,3828,2308
11087,105,3828,2308
11088,90,3828,2308
11089,75,3828,2308
11090,60,3828,2308
11091,45,3828,2308
11092,45,3828,2308
11093,55,3829,2308
11094,65,3830,2308
11095,75,3831,2308
11096,85,3832,2308
11097,95,3833,2308
11098,105,3834,2308
11099,105,3834,2308
11100,105,3834,2309
11101,105,3834,2310
11102,105,3834,2311
11103,105,3834,2311
11104,105,3834,2311
11105,90,3834,2311
11106,75,3834,2311
11107,60,3834,2311
11108,45,3834,2311
11109,45,3834,2311
11110,55,3835,2311
11111,65,3836,2311
11112,75,3837,2311
11113,85,3838,2311
11114,95,3839,2311
11115,105,3840,2311
11116,105,3840,2311
11117,105,3840,2312
11118,105,3840,2313
11119,105,3840,2314
11120,105,3840,2315
11121,105,3840,2315
11122,105,3840,2315
11123,90,3840,2315
11124,75,3840,2315
11125,60,3840,2315
11126,45,3840,2315
11127,30,3840,2315
11128,30,3840,2315
11129,40,3841,2315
11130,50,3842,2315
11131,60,3843,2315
11132,70,3844,2315
11133,80,3845,2315
11134,90,3846,2315
11135,100,3847,2315
11136,100,3847,2315
11137,100,3847,2316
11138,100,3847,2317
11139,100,3847,2318
11140,100,3847,2319
11141,100,3847,2319
11142,100,3847,2319
11143,85,3847,2319
11144,70,3847,2319
11145,55,3847,2319
11146,40,3847,2319
11147,40,3847,2319
11148,50,3848,2319
11149,60,3849,2319
11150,70,3850,2319
11151,80,3851,2319
11152,90,3852,2319
11153,100,3853,2319
11154,100,3853,2319
11155,100,3853,2320
11156,100,3853,2321
11157,100,3853,2322
11158,100,3853,2322
11159,100,3853,2322
11160,85,3853,2322
11161,70,3853,2322
11162,55,3853,2322
11163,40,3853,2322
11164,40,3853,2322
11165,50,3854,2322
11166,60,3855,2322
11167,70,3856,2322
11168,80,3857,2322
11169,90,3858,2322
11170,100,3859,2322
11171,100,3859,2322
11172,100,3859,2323
11173,100,3859,2324
11174,100,3859,2325
11175,100,3859,2326
11176,100,3859,2327
11177,100,3859,2327
11178,100,3859,2327
11179,85,3859,2327
11180,70,3859,2327
11181,55,3859,2327
11182,40,3859,2327
11183,40,3859,2327
11184,50,3860,2327
11185,60,3861,2327
11186,70,3862,2327
11187,80,3863,2327
11188,90,3864,2327
11189,100,3865,2327
11190,100,3865,2327
11191,100,3865,2328
11192,100,3865,2329
11193,100,3865,2329
11194,100,3865,2329
11195,85,3865,2329
11196,70,3865,2329
11197,55,3865,2329
11198,40,3865,2329
11199,40,3865,2329
11200,50,3866,2329
11201,60,3867,2329
11202,70,3868,2329
11203,80,3869,2329
11204,90,3870,2329
11205,100,3871,2329
11206,100,3871,2329
11207,100,3871,2330
11208,100,3871,2331
11209,100,3871,2332
11210,100,3871,2333
11211,100,3871,2333
11212,100,3871,2333
11213,85,3871,2333
11214,70,3871,2333
11215,55,3871,2333
11216,40,3871,2333
11217,40,3871,2333
11218,50,3872,2333
11219,60,3873,2333
11220,70,3874,2333
11221,80,3875,2333
11222,90,3876,2333
11223,100,3877,2333
11224,100,3877,2333
11225,100,3877,2334
11226,100,3877,2335
11227,100,3877,2336
11228,100,3877,2337
11229,100,3877,2337
11230,100,3877,2337
11231,85,3877,2337
11232,70,3877,2337
11233,55,3877,2337
11234,40,3877,2337
11235,40,3877,2337
11236,50,3878,2337
11237,60,3879,2337
11238,70,3880,2337
11239,80,3881,2337
11240,90,3882,2337
11241,100,3883,2337
11242,100,3883,2337
11243,100,3883,2338
11244,100,3883,2339
11245,100,3883,2339
11246,100,3883,2339
11247,85,3883,2339
11248,70,3883,2339
11249,55,3883,2339
11250,40,3883,2339
11251,40,3883,2339
11252,50,3884,2339
11253,60,3885,2339
11254,70,3886,2339
11255,80,3887,2339
11256,90,3888,2339
11257,100,3889,2339
11258,100,3889,2339
11259,100,3889,2340
11260,100,3889,2341
11261,100,3889,2342
11262,100,3889,2343
11263,100,3889,2344
11264,100,3889,2345
11265,100,3889,2345
11266,100,3889,2345
11267,85,3889,2345
11268,70,3889,2345
11269,55,3889,2345
11270,40,3889,2345
11271,40,3889,2345
