tour,faim,pensee,famine
9418,100,3253,2036
9419,100,3253,2036
9420,100,3253,2036
9421,85,3253,2036
9422,70,3253,2036
9423,55,3253,2036
9424,40,3253,2036
9425,40,3253,2036
9426,50,3254,2036
9427,60,3255,2036
9428,70,3256,2036
9429,80,3257,2036
9430,90,3258,2036
9431,100,3259,2036
9432,100,3259,2036
9433,100,3259,2037
9434,100,3259,2038
9435,100,3259,2039
9436,100,3259,2040
9437,100,3259,2041
9438,100,3259,2041
9439,100,3259,2041
9440,85,3259,2041
9441,70,3259,2041
9442,55,3259,2041
9443,40,3259,2041
9444,40,3259,2041
9445,50,3260,2041
9446,60,3261,2041
9447,70,3262,2041
9448,80,3263,2041
9449,90,3264,2041
9450,100,3265,2041
9451,100,3265,2041
9452,100,3265,2042
9453,100,3265,2043
9454,100,3265,2044
9455,100,3265,2045
9456,100,3265,2046
9457,100,3265,2047
9458,100,3265,2048
9459,100,3265,2048
9460,100,3265,2048
9461,85,3265,2048
9462,70,3265,2048
9463,55,3265,2048
9464,40,3265,2048
9465,40,3265,2048
9466,50,3266,2048
9467,60,3267,2048
9468,70,3268,2048
9469,80,3269,2048
9470,90,3270,2048
9471,100,3271,2048
9472,100,3271,2048
9473,100,3271,2049
9474,100,3271,2050
9475,100,3271,2051
9476,100,3271,2052
9477,100,3271,2053
9478,100,3271,2054
9479,100,3271,2055
9480,100,3271,2055
9481,100,3271,2055
9482,85,3271,2055
9483,70,3271,2055
9484,55,3271,2055
9485,40,3271,2055
9486,40,3271,2055
9487,50,3272,2055
9488,60,3273,2055
9489,70,3274,2055
9490,80,3275,2055
9491,90,3276,2055
9492,100,3277,2055
9493,100,3277,2055
9494,100,3277,2056
9495,100,3277,2057
9496,100,3277,2057
9497,100,3277,2057
9498,85,3277,2057
9499,70,3277,2057
9500,55,3277,2057
9501,40,3277,2057
9502,40,3277,2057
9503,50,3278,2057
9504,60,3279,2057
9505,70,3280,2057
9506,80,3281,2057
9507,90,3282,2057
9508,100,3283,2057
9509,100,3283,2057
9510,100,3283,2058
9511,100,3283,2059
9512,100,3283,2060
9513,100,3283,2061
9514,100,3283,2061
9515,100,3283,2061
9516,85,3283,2061
9517,70,3283,2061
9518,55,3283,2061
9519,40,3283,2061
9520,40,3283,2061
9521,50,3284,2061
9522,60,3285,2061
9523,70,3286,2061
9524,80,3287,2061
9525,90,3288,2061
9526,100,3289,2061
9527,100,3289,2061
9528,100,3289,2062
9529,100,3289,2063
9530,100,3289,2064
9531,100,3289,2065
9532,100,3289,2065
9533,100,3289,2065
9534,85,3289,2065
9535,70,3289,2065
9536,55,3289,2065
9537,40,3289,2065
9538,40,3289,2065
9539,50,3290,2065
9540,60,3291,2065
9541,70,3292,2065
9542,80,3293,2065
9543,90,3294,2065
9544,100,3295,2065
9545,100,3295,2065
9546,100,3295,2066
9547,100,3295,2067
9548,100,3295,2067
9549,100,3295,2067
9550,85,3295,2067
9551,70,3295,2067
9552,55,3295,2067
9553,40,3295,2067
9554,40,3295,2067
9555,50,3296,2067
9556,60,3297,2067
9557,70,3298,2067
9558,80,3299,2067
9559,90,3300,2067
9560,100,3301,2067
9561,100,3301,2067
9562,100,3301,2068
9563,100,3301,2069
9564,100,3301,2069
9565,100,3301,2069
9566,85,3301,2069
9567,70,3301,2069
9568,55,3301,2069
9569,40,3301,2069
9570,40,3301,2069
9571,50,3302,2069
9572,60,3303,2069
9573,70,3304,2069
9574,80,3305,2069
9575,90,3306,2069
9576,100,3307,2069
9577,100,3307,2069
9578,100,3307,2070
9579,100,3307,2071
9580,100,3307,2072
9581,100,3307,2072
9582,100,3307,2072
9583,85,3307,2072
9584,70,3307,2072
9585,55,3307,2072
9586,40,3307,2072
9587,40,3307,2072
9588,50,3308,2072
9589,60,3309,2072
9590,70,3310,2072
9591,80,3311,2072
9592,90,3312,2072
9593,100,3313,2072
9594,100,3313,2072
9595,100,3313,2073
9596,100,3313,2074
9597,100,3313,2074
9598,100,3313,2074
9599,85,3313,2074
9600,70,3313,2074
9601,55,3313,2074
9602,40,3313,2074
9603,40,3313,2074
9604,50,3314,2074
9605,60,3315,2074
9606,70,3316,2074
9607,80,3317,2074
9608,90,3318,2074
9609,100,3319,2074
9610,100,3319,2074
9611,100,3319,2075
9612,100,3319,2076
9613,100,3319,2077
9614,100,3319,2078
9615,100,3319,2079
9616,100,3319,2079
9617,100,3319,2079
9618,85,3319,2079
9619,70,3319,2079
9620,55,3319,2079
9621,40,3319,2079
9622,40,3319,2079
9623,50,3320,2079
9624,60,3321,2079
9625,70,3322,2079
9626,80,3323,2079
9627,90,3324,2079
9628,100,3325,2079
9629,100,3325,2079
9630,100,3325,2080
9631,100,3325,2081
9632,100,3325,2081
9633,100,3325,2081
9634,85,3325,2081
9635,70,3325,2081
9636,55,3325,2081
9637,40,3325,2081
9638,40,3325,2081
9639,50,3326,2081
9640,60,3327,2081
9641,70,3328,2081
9642,80,3329,2081
9643,90,3330,2081
9644,100,3331,2081
9645,100,3331,2081
9646,100,3331,2082
9647,100,3331,2083
9648,100,3331,2083
9649,100,3331,2083
9650,85,3331,2083
9651,70,3331,2083
9652,55,3331,2083
9653,40,3331,2083
9654,40,3331,2083
9655,50,3332,2083
9656,60,3333,2083
9657,70,3334,2083
9658,80,3335,2083
9659,90,3336,2083
9660,100,3337,2083
9661,100,3337,2083
9662,100,3337,2083
9663,100,3337,2084
9664,100,3337,2085
9665,100,3337,2085
9666,100,3337,2085
9667,85,3337,2085
9668,70,3337,2085
9669,55,3337,2085
9670,40,3337,2085
9671,40,3337,2085
9672,50,3338,2085
9673,60,3339,2085
9674,70,3340,2085
9675,80,3341,2085
9676,90,3342,2085
9677,100,3343,2085
9678,100,3343,2085
9679,100,3343,2086
9680,100,3343,2087
9681,100,3343,2087
9682,100,3343,2087
9683,85,3343,2087
9684,70,3343,2087
9685,55,3343,2087
9686,40,3343,2087
9687,25,3343,2087
9688,25,3343,2087
9689,35,3344,2087
9690,45,3345,2087
9691,55,3346,2087
9692,65,3347,2087
9693,75,3348,2087
9694,85,3349,2087
9695,95,3350,2087
9696,105,3351,2087
9697,105,3351,2087
9698,105,3351,2088
9699,105,3351,2089
9700,105,3351,2089
9701,105,3351,2089
9702,90,3351,2089
9703,75,3351,2089
9704,60,3351,2089
9705,45,3351,2089
9706,45,3351,2089
9707,55,3352,2089
9708,65,3353,2089
9709,75,3354,2089
9710,85,3355,2089
9711,95,3356,2089
9712,105,3357,2089
9713,105,3357,2089
9714,105,3357,2090
9715,105,3357,2091
9716,105,3357,2092
9717,105,3357,2092
9718,105,3357,2092
9719,90,3357,2092
9720,75,3357,2092
9721,60,3357,2092
9722,45,3357,2092
9723,45,3357,2092
9724,55,3358,2092
9725,65,3359,2092
9726,75,3360,2092
9727,85,3361,2092
9728,95,3362,2092
9729,105,3363,2092
9730,105,3363,2092
9731,105,3363,2093
9732,105,3363,2094
9733,105,3363,2095
9734,105,3363,2096
9735,105,3363,2096
9736,105,3363,2096
9737,90,3363,2096
9738,75,3363,2096
9739,60,3363,2096
9740,45,3363,2096
9741,45,3363,2096
9742,55,3364,2096
9743,65,3365,2096
9744,75,3366,2096
9745,85,3367,2096
9746,95,3368,2096
9747,105,3369,2096
9748,105,3369,2096
9749,105,3369,2097
9750,105,3369,2098
9751,105,3369,2098
9752,105,3369,2098
9753,90,3369,2098
9754,75,3369,2098
9755,60,3369,2098
9756,45,3369,2098
9757,30,3369,2098
9758,15,3369,2098
9759,15,3369,2098
9760,25,3370,2098
9761,35,3371,2098
9762,45,3372,2098
9763,55,3373,2098
9764,65,3374,2098
9765,75,3375,2098
9766,85,3376,2098
9767,95,3377,2098
9768,105,3378,2098
9769,105,3378,2098
9770,105,3378,2098
9771,105,3378,2098
9772,90,3378,2098
9773,75,3378,2098
9774,60,3378,2098
9775,45,3378,2098
9776,45,3378,2098
9777,55,3379,2098
9778,65,3380,2098
9779,75,3381,2098
9780,85,3382,2098
9781,95,3383,2098
9782,105,3384,2098
9783,105,3384,2098
9784,105,3384,2099
9785,105,3384,2100
9786,105,3384,2101
9787,105,3384,2102
9788,105,3384,2103
9789,105,3384,2104
9790,105,3384,2105
9791,105,3384,2106
9792,105,3384,2107
9793,105,3384,2108
9794,105,3384,2109
9795,105,3384,2110
9796,105,3384,2111
9797,105,3384,2112
9798,105,3384,2113
9799,105,3384,2114
9800,105,3384,2115
9801,105,3384,2116
9802,105,3384,2117
9803,105,3384,2118
9804,105,3384,2119
9805,105,3384,2120
9806,105,3384,2121
9807,105,3384,2122
9808,105,3384,2123
9809,105,3384,2124
9810,105,3384,2125
9811,105,3384,2126
9812,105,3384,2127
9813,105,3384,2128
9814,105,3384,2129
9815,105,3384,2130
9816,105,3384,2131
9817,105,3384,2132
9818,105,3384,2133
9819,105,3384,2134
9820,105,3384,2135
9821,105,3384,2136
9822,105,3384,2137
9823,105,3384,2138
9824,105,3384,2139
9825,105,3384,2140
9826,105,3384,2141
9827,105,3384,2142
9828,105,3384,2143
9829,105,3384,2144
9830,105,3384,2145
9831,105,3384,2146
9832,105,3384,2147
9833,105,3384,2148
9834,105,3384,2149
9835,105,3384,2150
9836,105,3384,2151
9837,105,3384,2152
9838,105,3384,2153
9839,105,3384,2154
9840,105,3384,2155
9841,105,3384,2156
9842,105,3384,2157
9843,105,3384,2158
9844,105,3384,2159
9845,105,3384,2160
9846,105,3384,2161
9847,105,3384,2162
9848,105,3384,2163
9849,105,3384,2164
9850,105,3384,2165
9851,105,3384,2166
9852,105,3384,2167
9853,105,3384,2168
9854,105,3384,2169
9855,105,3384,2170
9856,105,3384,2171
9857,105,3384,2172
9858,105,3384,2173
9859,105,3384,2174
9860,105,3384,2175
9861,105,3384,2176
9862,105,3384,2177
9863,105,3384,2178
9864,105,3384,2179
9865,105,3384,2180
9866,105,3384,2181
9867,105,3384,2182
9868,105,3384,2183
9869,105,3384,2184
9870,105,3384,2185
9871,105,3384,2186
9872,105,3384,2187
9873,105,3384,2188
9874,105,3384,2189
9875,105,3384,2190
9876,105,3384,2191
9877,105,3384,2192
9878,105,3384,2193
9879,105,3384,2194
9880,105,3384,2195
9881,105,3384,2196
9882,105,3384,2197
9883,105,3384,2198
9884,105,3384,2199
9885,105,3384,2200
9886,105,3384,2201
9887,105,3384,2202
9888,105,3384,2203
9889,105,3384,2204
9890,105,3384,2205
9891,105,3384,2206
9892,105,3384,2207
9893,105,3384,2208
9894,105,3384,2209
9895,105,3384,2210
9896,105,3384,2211
9897,105,3384,2212
9898,105,3384,2213
9899,105,3384,2214
9900,105,3384,2215
9901,105,3384,2216
9902,105,3384,2217
9903,105,3384,2218
9904,105,3384,2219
9905,105,3384,2220
9906,105,3384,2221
9907,105,3384,2222
9908,105,3384,2223
9909,105,3384,2224
9910,105,3384,2225
9911,105,3384,2226
9912,105,3384,2227
9913,105,3384,2228
9914,105,3384,2229
9915,105,3384,2230
9916,105,3384,2231
9917,105,3384,2232
9918,105,3384,2233
9919,105,3384,2234
9920,105,3384,2235
9921,105,3384,2236
9922,105,3384,2237
9923,105,3384,2238
9924,105,3384,2239
9925,105,3384,2240
9926,105,3384,2241
9927,105,3384,2242
9928,105,3384,2243
9929,105,3384,2244
9930,105,3384,2245
9931,105,3384,2246
9932,105,3384,2247
9933,105,3384,2248
9934,105,3384,2248
9935,105,3384,2248
9936,90,3384,2248
9937,75,3384,2248
9938,60,3384,2248
9939,45,3384,2248
9940,30,3384,2248
9941,30,3384,2248
9942,40,3385,2248
9943,50,3386,2248
9944,60,3387,2248
9945,70,3388,2248
9946,80,3389,2248
9947,90,3390,2248
9948,100,3391,2248
9949,100,3391,2248
9950,100,3391,2249
9951,100,3391,2250
9952,100,3391,2250
9953,100,3391,2250
9954,85,3391,2250
9955,70,3391,2250
9956,55,3391,2250
9957,40,3391,2250
9958,40,3391,2250
9959,50,3392,2250
9960,60,3393,2250
9961,70,3394,2250
9962,80,3395,2250
9963,90,3396,2250
9964,100,3397,2250
9965,100,3397,2250
9966,100,3397,2251
9967,100,3397,2252
9968,100,3397,2253
9969,100,3397,2254
9970,100,3397,2255
9971,100,3397,2256
9972,100,3397,2256
9973,100,3397,2256
9974,85,3397,2256
9975,70,3397,2256
9976,55,3397,2256
9977,40,3397,2256
9978,40,3397,2256
9979,50,3398,2256
9980,60,3399,2256
9981,70,3400,2256
9982,80,3401,2256
9983,90,3402,2256
9984,100,3403,2256
9985,100,3403,2256
9986,100,3403,2257
9987,100,3403,2258
9988,100,3403,2258
9989,100,3403,2258
9990,85,3403,2258
9991,70,3403,2258
9992,55,3403,2258
9993,40,3403,2258
9994,40,3403,2258
9995,50,3404,2258
9996,60,3405,2258
9997,70,3406,2258
9998,80,3407,2258
9999,90,3408,2258
10000,100,3409,2258
10001,100,3409,2258
10002,100,3409,2259
10003,100,3409,2260
10004,100,3409,2261
10005,100,3409,2262
10006,100,3409,2263
10007,100,3409,2263
10008,100,3409,2263
10009,85,3409,2263
10010,70,3409,2263
10011,55,3409,2263
10012,40,3409,2263
10013,40,3409,2263
10014,50,3410,2263
10015,60,3411,2263
10016,70,3412,2263
10017,80,3413,2263
10018,90,3414,2263
10019,100,3415,2263
10020,100,3415,2263
10021,100,3415,2264
10022,100,3415,2265
10023,100,3415,2265
10024,100,3415,2265
10025,85,3415,2265
10026,70,3415,2265
10027,55,3415,2265
10028,40,3415,2265
10029,40,3415,2265
10030,50,3416,2265
10031,60,3417,2265
10032,70,3418,2265
10033,80,3419,2265
10034,90,3420,2265
10035,100,3421,2265
10036,100,3421,2265
10037,100,3421,2266
10038,100,3421,2267
10039,100,3421,2268
10040,100,3421,2269
10041,100,3421,2270
10042,100,3421,2270
10043,100,3421,2270
10044,85,3421,2270
10045,70,3421,2270
10046,55,3421,2270
10047,40,3421,2270
10048,40,3421,2270
10049,50,3422,2270
10050,60,3423,2270
10051,70,3424,2270
10052,80,3425,2270
10053,90,3426,2270
10054,100,3427,2270
10055,100,3427,2270
10056,100,3427,2271
10057,100,3427,2272
10058,100,3427,2272
10059,100,3427,2272
10060,85,3427,2272
10061,70,3427,2272
10062,55,3427,2272
10063,40,3427,2272
10064,40,3427,2272
10065,50,3428,2272
10066,60,3429,2272
10067,70,3430,2272
10068,80,3431,2272
10069,90,3432,2272
10070,100,3433,2272
10071,100,3433,2272
10072,100,3433,2273
10073,100,3433,2274
10074,100,3433,2275
10075,100,3433,2276
10076,100,3433,2276
10077,100,3433,2276
10078,85,3433,2276
10079,70,3433,2276
10080,55,3433,2276
10081,40,3433,2276
10082,40,3433,2276
10083,50,3434,2276
10084,60,3435,2276
10085,70,3436,2276
10086,80,3437,2276
10087,90,3438,2276
10088,100,3439,2276
10089,100,3439,2276
10090,100,3439,2277
10091,100,3439,2278
10092,100,3439,2279
10093,100,3439,2279
10094,100,3439,2279
10095,85,3439,2279
10096,70,3439,2279
10097,55,3439,2279
10098,40,3439,2279
10099,40,3439,2279
10100,50,3440,2279
10101,60,3441,2279
10102,70,3442,2279
10103,80,3443,2279
10104,90,3444,2279
10105,100,3445,2279
10106,100,3445,2279
10107,100,3445,2280
10108,100,3445,2281
10109,100,3445,2282
10110,100,3445,2282
10111,100,3445,2282
10112,85,3445,2282
10113,70,3445,2282
10114,55,3445,2282
10115,40,3445,2282
10116,40,3445,2282
10117,50,3446,2282
10118,60,3447,2282
10119,70,3448,2282
10120,80,3449,2282
10121,90,3450,2282
10122,100,3451,2282
10123,100,3451,2282
10124,100,3451,2283
10125,100,3451,2284
10126,100,3451,2285
10127,100,3451,2285
10128,100,3451,2285
10129,85,3451,2285
10130,70,3451,2285
10131,55,3451,2285
10132,40,3451,2285
10133,40,3451,2285
10134,50,3452,2285
10135,60,3453,2285
10136,70,3454,2285
10137,80,3455,2285
10138,90,3456,2285
10139,100,3457,2285
10140,100,3457,2285
10141,100,3457,2286
10142,100,3457,2287
10143,100,3457,2288
10144,100,3457,2288
10145,100,3457,2288
10146,85,3457,2288
10147,70,3457,2288
10148,55,3457,2288
10149,40,3457,2288
10150,25,3457,2288
10151,10,3457,2288
10152,10,3457,2288
10153,20,3458,2288
10154,30,3459,2288
10155,40,3460,2288
10156,50,3461,2288
10157,60,3462,2288
10158,70,3463,2288
10159,80,3464,2288
10160,90,3465,2288
10161,100,3466,2288
10162,100,3466,2288
10163,100,3466,2288
10164,100,3466,2288
10165,85,3466,2288
10166,70,3466,2288
10167,55,3466,2288
10168,40,3466,2288
10169,40,3466,2288
10170,50,3467,2288
10171,60,3468,2288
10172,70,3469,2288
10173,80,3470,2288
10174,90,3471,2288
10175,100,3472,2288
10176,100,3472,2288
10177,100,3472,2289
10178,100,3472,2290
10179,100,3472,2291
10180,100,3472,2292
10181,100,3472,2293
10182,100,3472,2293
10183,100,3472,2293
10184,85,3472,2293
10185,70,3472,2293
10186,55,3472,2293
10187,40,3472,2293
10188,40,3472,2293
10189,50,3473,2293
10190,60,3474,2293
10191,70,3475,2293
10192,80,3476,2293
10193,90,3477,2293
10194,100,3478,2293
10195,100,3478,2293
10196,100,3478,2294
10197,100,3478,2295
10198,100,3478,2295
10199,100,3478,2295
10200,85,3478,2295
10201,70,3478,2295
10202,55,3478,2295
10203,40,3478,2295
10204,40,3478,2295
10205,50,3479,2295
10206,60,3480,2295
10207,70,3481,2295
10208,80,3482,2295
10209,90,3483,2295
10210,100,3484,2295
10211,100,3484,2295
10212,100,3484,2296
10213,100,3484,2297
10214,100,3484,2298
10215,100,3484,2299
10216,100,3484,2299
10217,100,3484,2299
10218,85,3484,2299
10219,70,3484,2299
10220,55,3484,2299
10221,40,3484,2299
10222,40,3484,2299
10223,50,3485,2299
10224,60,3486,2299
10225,70,3487,2299
10226,80,3488,2299
10227,90,3489,2299
10228,100,3490,2299
10229,100,3490,2299
10230,100,3490,2300
10231,100,3490,2301
10232,100,3490,2301
10233,100,3490,2301
10234,85,3490,2301
10235,70,3490,2301
10236,55,3490,2301
10237,40,3490,2301
10238,40,3490,2301
10239,50,3491,2301
10240,60,3492,2301
10241,70,3493,2301
10242,80,3494,2301
10243,90,3495,2301
10244,100,3496,2301
10245,100,3496,2301
10246,100,3496,2302
10247,100,3496,2303
10248,100,3496,2304
10249,100,3496,2305
10250,100,3496,2306
10251,100,3496,2307
10252,100,3496,2307
10253,100,3496,2307
10254,85,3496,2307
10255,70,3496,2307
10256,55,3496,2307
10257,40,3496,2307
10258,40,3496,2307
10259,50,3497,2307
10260,60,3498,2307
10261,70,3499,2307
10262,80,3500,2307
10263,90,3501,2307
10264,100,3502,2307
10265,100,3502,2307
10266,100,3502,2308
10267,100,3502,2309
10268,100,3502,2310
10269,100,3502,2311
10270,100,3502,2312
10271,100,3502,2313
10272,100,3502,2313
10273,100,3502,2313
10274,85,3502,2313
10275,70,3502,2313
10276,55,3502,2313
10277,40,3502,2313
10278,40,3502,2313
10279,50,3503,2313
10280,60,3504,2313
10281,70,3505,2313
10282,80,3506,2313
10283,90,3507,2313
10284,100,3508,2313
10285,100,3508,2313
10286,100,3508,2314
10287,100,3508,2315
10288,100,3508,2316
10289,100,3508,2317
10290,100,3508,2317
10291,100,3508,2317
10292,85,3508,2317
10293,70,3508,2317
10294,55,3508,2317
10295,40,3508,2317
10296,40,3508,2317
10297,50,3509,2317
10298,60,3510,2317
10299,70,3511,2317
10300,80,3512,2317
10301,90,3513,2317
10302,100,3514,2317
10303,100,3514,2317
10304,100,3514,2318
10305,100,3514,2319
10306,100,3514,2319
10307,100,3514,2319
10308,85,3514,2319
10309,70,3514,2319
10310,55,3514,2319
10311,40,3514,2319
10312,25,3514,2319
10313,10,3514,2319
10314,10,3514,2319
10315,20,3515,2319
10316,30,3516,2319
10317,40,3517,2319
10318,50,3518,2319
10319,60,3519,2319
10320,70,3520,2319
10321,80,3521,2319
10322,90,3522,2319
10323,100,3523,2319
10324,100,3523,2319
10325,100,3523,2320
10326,100,3523,2321
10327,100,3523,2321
10328,100,3523,2321
10329,85,3523,2321
10330,70,3523,2321
10331,55,3523,2321
10332,40,3523,2321
10333,25,3523,2321
10334,10,3523,2321
10335,-5,3523,2321
10336,-5,3523,2321
10337,5,3524,2321
10338,15,3525,2321
10339,25,3526,2321
10340,35,3527,2321
10341,45,3528,2321
10342,55,3529,2321
10343,65,3530,2321
10344,75,3531,2321
10345,85,3532,2321
10346,95,3533,2321
10347,105,3534,2321
10348,105,3534,2321
10349,105,3534,2322
10350,105,3534,2323
10351,105,3534,2323
10352,105,3534,2323
10353,90,3534,2323
10354,75,3534,2323
10355,60,3534,2323
10356,45,3534,2323
10357,45,3534,2323
10358,55,3535,2323
10359,65,3536,2323
10360,75,3537,2323
10361,85,3538,2323
10362,95,3539,2323
10363,105,3540,2323
10364,105,3540,2323
10365,105,3540,2324
10366,105,3540,2325
10367,105,3540,2326
10368,105,3540,2327
10369,105,3540,2327
10370,105,3540,2327
10371,90,3540,2327
10372,75,3540,2327
10373,60,3540,2327
10374,45,3540,2327
10375,45,3540,2327
10376,55,3541,2327
10377,65,3542,2327
10378,75,3543,2327
10379,85,3544,2327
10380,95,3545,2327
10381,105,3546,2327
10382,105,3546,2327
10383,105,3546,2328
10384,105,3546,2329
10385,105,3546,2330
10386,105,3546,2331
10387,105,3546,2331
10388,105,3546,2331
10389,90,3546,2331
10390,75,3546,2331
10391,60,3546,2331
10392,45,3546,2331
10393,45,3546,2331
10394,55,3547,2331
10395,65,3548,2331
10396,75,3549,2331
10397,85,3550,2331
10398,95,3551,2331
10399,105,3552,2331
10400,105,3552,2331
10401,105,3552,2332
10402,105,3552,2333
10403,105,3552,2334
10404,105,3552,2334
10405,105,3552,2334
10406,90,3552,2334
10407,75,3552,2334
10408,60,3552,2334
10409,45,3552,2334
10410,45,3552,2334
10411,55,3553,2334
10412,65,3554,2334
10413,75,3555,2334
10414,85,3556,2334
10415,95,3557,2334
10416,105,3558,2334
10417,105,3558,2334
10418,105,3558,2335
10419,105,3558,2336
10420,105,3558,2337
10421,105,3558,2337
10422,105,3558,2337
10423,90,3558,2337
10424,75,3558,2337
10425,60,3558,2337
10426,45,3558,2337
10427,30,3558,2337
10428,15,3558,2337
10429,0,3558,2337
10430,-15,3558,2337
10431,-15,3558,2337
10432,-5,3559,2337
10433,5,3560,2337
10434,15,3561,2337
10435,25,3562,2337
10436,35,3563,2337
10437,45,3564,2337
10438,55,3565,2337
10439,65,3566,2337
10440,75,3567,2337
10441,85,3568,2337
10442,95,3569,2337
10443,105,3570,2337
10444,105,3570,2337
10445,105,3570,2338
10446,105,3570,2339
10447,105,3570,2339
10448,105,3570,2339
10449,90,3570,2339
10450,75,3570,2339
10451,60,3570,2339
10452,45,3570,2339
10453,30,3570,2339
10454,15,3570,2339
10455,15,3570,2339
10456,25,3571,2339
10457,35,3572,2339
10458,45,3573,2339
10459,55,3574,2339
10460,65,3575,2339
10461,75,3576,2339
10462,85,3577,2339
10463,95,3578,2339
10464,105,3579,2339
10465,105,3579,2339
10466,105,3579,2340
10467,105,3579,2341
10468,105,3579,2341
10469,105,3579,2341
10470,90,3579,2341
10471,75,3579,2341
10472,60,3579,2341
10473,45,3579,2341
10474,30,3579,2341
10475,15,3579,2341
10476,15,3579,2341
10477,25,3580,2341
10478,35,3581,2341
10479,45,3582,2341
10480,55,3583,2341
10481,65,3584,2341
10482,75,3585,2341
10483,85,3586,2341
10484,95,3587,2341
10485,105,3588,2341
10486,105,3588,2341
10487,105,3588,2342
10488,105,3588,2343
10489,105,3588,2343
10490,105,3588,2343
10491,90,3588,2343
10492,75,3588,2343
10493,60,3588,2343
10494,45,3588,2343
10495,45,3588,2343
10496,55,3589,2343
10497,65,3590,2343
10498,75,3591,2343
10499,85,3592,2343
10500,95,3593,2343
10501,105,3594,2343
10502,105,3594,2343
10503,105,3594,2344
10504,105,3594,2345
10505,105,3594,2346
10506,105,3594,2347
10507,105,3594,2348
10508,105,3594,2348
10509,105,3594,2348
10510,90,3594,2348
10511,75,3594,2348
10512,60,3594,2348
10513,45,3594,2348
10514,45,3594,2348
10515,55,3595,2348
10516,65,3596,2348
10517,75,3597,2348
10518,85,3598,2348
10519,95,3599,2348
10520,105,3600,2348
10521,105,3600,2348
10522,105,3600,2349
10523,105,3600,2350
10524,105,3600,2350
10525,105,3600,2350
10526,90,3600,2350
10527,75,3600,2350
10528,60,3600,2350
10529,45,3600,2350
10530,45,3600,2350
10531,55,3601,2350
10532,65,3602,2350
10533,75,3603,2350
10534,85,3604,2350
10535,95,3605,2350
10536,105,3606,2350
10537,105,3606,2350
10538,105,3606,2351
10539,105,3606,2352
10540,105,3606,2353
10541,105,3606,2354
10542,105,3606,2354
10543,105,3606,2354
10544,90,3606,2354
10545,75,3606,2354
10546,60,3606,2354
10547,45,3606,2354
10548,45,3606,2354
10549,55,3607,2354
10550,65,3608,2354
10551,75,3609,2354
10552,85,3610,2354
10553,95,3611,2354
10554,105,3612,2354
10555,105,3612,2354
10556,105,3612,2355
10557,105,3612,2356
10558,105,3612,2356
10559,105,3612,2356
10560,90,3612,2356
10561,75,3612,2356
10562,60,3612,2356
10563,45,3612,2356
10564,45,3612,2356
10565,55,3613,2356
10566,65,3614,2356
10567,75,3615,2356
10568,85,3616,2356
10569,95,3617,2356
10570,105,3618,2356
10571,105,3618,2356
10572,105,3618,2357
10573,105,3618,2358
10574,105,3618,2359
10575,105,3618,2360
10576,105,3618,2361
10577,105,3618,2361
10578,105,3618,2361
10579,90,3618,2361
10580,75,3618,2361
10581,60,3618,2361
10582,45,3618,2361
10583,45,3618,2361
10584,55,3619,2361
10585,65,3620,2361
10586,75,3621,2361
10587,85,3622,2361
10588,95,3623,2361
10589,105,3624,2361
10590,105,3624,2361
10591,105,3624,2362
10592,105,3624,2363
10593,105,3624,2363
10594,105,3624,2363
10595,90,3624,2363
10596,75,3624,2363
10597,60,3624,2363
10598,45,3624,2363
10599,45,3624,2363
10600,55,3625,2363
10601,65,3626,2363
10602,75,3627,2363
10603,85,3628,2363
10604,95,3629,2363
10605,105,3630,2363
10606,105,3630,2363
10607,105,3630,2364
10608,105,3630,2365
10609,105,3630,2366
10610,105,3630,2367
10611,105,3630,2368
10612,105,3630,2368
10613,105,3630,2368
10614,90,3630,2368
10615,75,3630,2368
10616,60,3630,2368
10617,45,3630,2368
10618,45,3630,2368
10619,55,3631,2368
10620,65,3632,2368
10621,75,3633,2368
10622,85,3634,2368
10623,95,3635,2368
10624,105,3636,2368
10625,105,3636,2368
10626,105,3636,2369
10627,105,3636,2370
10628,105,3636,2370
10629,105,3636,2370
10630,90,3636,2370
10631,75,3636,2370
10632,60,3636,2370
10633,45,3636,2370
10634,45,3636,2370
10635,55,3637,2370
10636,65,3638,2370
10637,75,3639,2370
10638,85,3640,2370
10639,95,3641,2370
10640,105,3642,2370
10641,105,3642,2370
10642,105,3642,2370
10643,105,3642,2370
10644,90,3642,2370
10645,75,3642,2370
10646,60,3642,2370
10647,45,3642,2370
10648,45,3642,2370
10649,55,3643,2370
10650,65,3644,2370
10651,75,3645,2370
10652,85,3646,2370
10653,95,3647,2370
10654,105,3648,2370
10655,105,3648,2370
10656,105,3648,2371
10657,105,3648,2372
10658,105,3648,2372
10659,105,3648,2372
10660,90,3648,2372
10661,75,3648,2372
10662,60,3648,2372
10663,45,3648,2372
10664,45,3648,2372
10665,55,3649,2372
10666,65,3650,2372
10667,75,3651,2372
10668,85,3652,2372
10669,95,3653,2372
10670,105,3654,2372
10671,105,3654,2372
10672,105,3654,2373
10673,105,3654,2374
10674,105,3654,2375
10675,105,3654,2376
10676,105,3654,2376
10677,105,3654,2376
10678,90,3654,2376
10679,75,3654,2376
10680,60,3654,2376
10681,45,3654,2376
10682,45,3654,2376
10683,55,3655,2376
10684,65,3656,2376
10685,75,3657,2376
10686,85,3658,2376
10687,95,3659,2376
10688,105,3660,2376
