tour,faim,pensee,famine
17404,100,5593,4718
17405,100,5593,4719
17406,100,5593,4720
17407,100,5593,4720
17408,100,5593,4720
17409,85,5593,4720
17410,70,5593,4720
17411,55,5593,4720
17412,40,5593,4720
17413,25,5593,4720
17414,25,5593,4720
17415,35,5594,4720
17416,45,5595,4720
17417,55,5596,4720
17418,65,5597,4720
17419,75,5598,4720
17420,85,5599,4720
17421,95,5600,4720
17422,105,5601,4720
17423,105,5601,4720
17424,105,5601,4721
17425,105,5601,4722
17426,105,5601,4723
17427,105,5601,4723
17428,105,5601,4723
17429,90,5601,4723
17430,75,5601,4723
17431,60,5601,4723
17432,45,5601,4723
17433,30,5601,4723
17434,30,5601,4723
17435,40,5602,4723
17436,50,5603,4723
17437,60,5604,4723
17438,70,5605,4723
17439,80,5606,4723
17440,90,5607,4723
17441,100,5608,4723
17442,100,5608,4723
17443,100,5608,4724
17444,100,5608,4725
17445,100,5608,4726
17446,100,5608,4726
17447,100,5608,4726
17448,85,5608,4726
17449,70,5608,4726
17450,55,5608,4726
17451,40,5608,4726
17452,25,5608,4726
17453,25,5608,4726
17454,35,5609,4726
17455,45,5610,4726
17456,55,5611,4726
17457,65,5612,4726
17458,75,5613,4726
17459,85,5614,4726
17460,95,5615,4726
17461,105,5616,4726
17462,105,5616,4726
17463,105,5616,4727
17464,105,5616,4728
17465,105,5616,4728
17466,105,5616,4728
17467,90,5616,4728
17468,75,5616,4728
17469,60,5616,4728
17470,45,5616,4728
17471,30,5616,4728
17472,15,5616,4728
17473,15,5616,4728
17474,25,5617,4728
17475,35,5618,4728
17476,45,5619,4728
17477,55,5620,4728
17478,65,5621,4728
17479,75,5622,4728
17480,85,5623,4728
17481,95,5624,4728
17482,105,5625,4728
17483,105,5625,4728
17484,105,5625,4729
17485,105,5625,4730
17486,105,5625,4731
17487,105,5625,4731
17488,105,5625,4731
17489,90,5625,4731
17490,75,5625,4731
17491,60,5625,4731
17492,45,5625,4731
17493,30,5625,4731
17494,30,5625,4731
17495,40,5626,4731
17496,50,5627,4731
17497,60,5628,4731
17498,70,5629,4731
17499,80,5630,4731
17500,90,5631,4731
17501,100,5632,4731
17502,100,5632,4731
17503,100,5632,4732
17504,100,5632,4733
17505,100,5632,4734
17506,100,5632,4735
17507,100,5632,4735
17508,100,5632,4735
17509,85,5632,4735
17510,70,5632,4735
17511,55,5632,4735
17512,40,5632,4735
17513,40,5632,4735
17514,50,5633,4735
17515,60,5634,4735
17516,70,5635,4735
17517,80,5636,4735
17518,90,5637,4735
17519,100,5638,4735
17520,100,5638,4735
17521,100,5638,4736
17522,100,5638,4737
17523,100,5638,4738
17524,100,5638,4739
17525,100,5638,4740
17526,100,5638,4740
17527,100,5638,4740
17528,85,5638,4740
17529,70,5638,4740
17530,55,5638,4740
17531,40,5638,4740
17532,40,5638,4740
17533,50,5639,4740
17534,60,5640,4740
17535,70,5641,4740
17536,80,5642,4740
17537,90,5643,4740
17538,100,5644,4740
17539,100,5644,4740
17540,100,5644,4741
17541,100,5644,4742
17542,100,5644,4743
17543,100,5644,4743
17544,100,5644,4743
17545,85,5644,4743
17546,70,5644,4743
17547,55,5644,4743
17548,40,5644,4743
17549,25,5644,4743
17550,25,5644,4743
17551,35,5645,4743
17552,45,5646,4743
17553,55,5647,4743
17554,65,5648,4743
17555,75,5649,4743
17556,85,5650,4743
17557,95,5651,4743
17558,105,5652,4743
17559,105,5652,4743
17560,105,5652,4743
17561,105,5652,4744
17562,105,5652,4745
17563,105,5652,4746
17564,105,5652,4747
17565,105,5652,4748
17566,105,5652,4749
17567,105,5652,4750
17568,105,5652,4751
17569,105,5652,4752
17570,105,5652,4753
17571,105,5652,4754
17572,105,5652,4755
17573,105,5652,4755
17574,105,5652,4755
17575,90,5652,4755
17576,75,5652,4755
17577,60,5652,4755
17578,45,5652,4755
17579,45,5652,4755
17580,55,5653,4755
17581,65,5654,4755
17582,75,5655,4755
17583,85,5656,4755
17584,95,5657,4755
17585,105,5658,4755
17586,105,5658,4755
17587,105,5658,4756
17588,105,5658,4757
17589,105,5658,4758
17590,105,5658,4758
17591,105,5658,4758
17592,90,5658,4758
17593,75,5658,4758
17594,60,5658,4758
17595,45,5658,4758
17596,45,5658,4758
17597,55,5659,4758
17598,65,5660,4758
17599,75,5661,4758
17600,85,5662,4758
17601,95,5663,4758
17602,105,5664,4758
17603,105,5664,4758
17604,105,5664,4759
17605,105,5664,4759
17606,105,5664,4760
17607,105,5664,4761
17608,105,5664,4762
17609,105,5664,4763
17610,105,5664,4764
17611,105,5664,4765
17612,105,5664,4766
17613,105,5664,4767
17614,105,5664,4768
17615,105,5664,4769
17616,105,5664,4770
17617,105,5664,4770
17618,105,5664,4770
17619,90,5664,4770
17620,75,5664,4770
17621,60,5664,4770
17622,45,5664,4770
17623,45,5664,4770
17624,55,5665,4770
17625,65,5666,4770
17626,75,5667,4770
17627,85,5668,4770
17628,95,5669,4770
17629,105,5670,4770
17630,105,5670,4770
17631,105,5670,4771
17632,105,5670,4772
17633,105,5670,4773
17634,105,5670,4774
17635,105,5670,4774
17636,105,5670,4774
17637,90,5670,4774
17638,75,5670,4774
17639,60,5670,4774
17640,45,5670,4774
17641,30,5670,4774
17642,15,5670,4774
17643,15,5670,4774
17644,25,5671,4774
17645,35,5672,4774
17646,45,5673,4774
17647,55,5674,4774
17648,65,5675,4774
17649,75,5676,4774
17650,85,5677,4774
17651,95,5678,4774
17652,105,5679,4774
17653,105,5679,4774
17654,105,5679,4775
17655,105,5679,4776
17656,105,5679,4776
17657,105,5679,4776
17658,90,5679,4776
17659,75,5679,4776
17660,60,5679,4776
17661,45,5679,4776
17662,45,5679,4776
17663,55,5680,4776
17664,65,5681,4776
17665,75,5682,4776
17666,85,5683,4776
17667,95,5684,4776
17668,105,5685,4776
17669,105,5685,4776
17670,105,5685,4777
17671,105,5685,4778
17672,105,5685,4779
17673,105,5685,4780
17674,105,5685,4781
17675,105,5685,4781
17676,105,5685,4781
17677,90,5685,4781
17678,75,5685,4781
17679,60,5685,4781
17680,45,5685,4781
17681,30,5685,4781
17682,30,5685,4781
17683,40,5686,4781
17684,50,5687,4781
17685,60,5688,4781
17686,70,5689,4781
17687,80,5690,4781
17688,90,5691,4781
17689,100,5692,4781
17690,100,5692,4781
17691,100,5692,4782
17692,100,5692,4783
17693,100,5692,4784
17694,100,5692,4784
17695,100,5692,4784
17696,85,5692,4784
17697,70,5692,4784
17698,55,5692,4784
17699,40,5692,4784
17700,40,5692,4784
17701,50,5693,4784
17702,60,5694,4784
17703,70,5695,4784
17704,80,5696,4784
17705,90,5697,4784
17706,100,5698,4784
17707,100,5698,4784
17708,100,5698,4785
17709,100,5698,4786
17710,100,5698,4787
17711,100,5698,4788
17712,100,5698,4789
17713,100,5698,4789
17714,100,5698,4789
17715,85,5698,4789
17716,70,5698,4789
17717,55,5698,4789
17718,40,5698,4789
17719,40,5698,4789
17720,50,5699,4789
17721,60,5700,4789
17722,70,5701,4789
17723,80,5702,4789
17724,90,5703,4789
17725,100,5704,4789
17726,100,5704,4789
17727,100,5704,4790
17728,100,5704,4791
17729,100,5704,4792
17730,100,5704,4793
17731,100,5704,4794
17732,100,5704,4794
17733,100,5704,4794
17734,85,5704,4794
17735,70,5704,4794
17736,55,5704,4794
17737,40,5704,4794
17738,40,5704,4794
17739,50,5705,4794
17740,60,5706,4794
17741,70,5707,4794
17742,80,5708,4794
17743,90,5709,4794
17744,100,5710,4794
17745,100,5710,4794
17746,100,5710,4795
17747,100,5710,4796
17748,100,5710,4797
17749,100,5710,4798
17750,100,5710,4798
17751,100,5710,4798
17752,85,5710,4798
17753,70,5710,4798
17754,55,5710,4798
17755,40,5710,4798
17756,40,5710,4798
17757,50,5711,4798
17758,60,5712,4798
17759,70,5713,4798
17760,80,5714,4798
17761,90,5715,4798
17762,100,5716,4798
17763,100,5716,4798
17764,100,5716,4799
17765,100,5716,4800
17766,100,5716,4801
17767,100,5716,4802
17768,100,5716,4803
17769,100,5716,4803
17770,100,5716,4803
17771,85,5716,4803
17772,70,5716,4803
17773,55,5716,4803
17774,40,5716,4803
17775,40,5716,4803
17776,50,5717,4803
17777,60,5718,4803
17778,70,5719,4803
17779,80,5720,4803
17780,90,5721,4803
17781,100,5722,4803
17782,100,5722,4803
17783,100,5722,4804
17784,100,5722,4805
17785,100,5722,4806
17786,100,5722,4806
17787,100,5722,4806
17788,85,5722,4806
17789,70,5722,4806
17790,55,5722,4806
17791,40,5722,4806
17792,25,5722,4806
17793,25,5722,4806
17794,35,5723,4806
17795,45,5724,4806
17796,55,5725,4806
17797,65,5726,4806
17798,75,5727,4806
17799,85,5728,4806
17800,95,5729,4806
17801,105,5730,4806
17802,105,5730,4806
17803,105,5730,4807
17804,105,5730,4808
17805,105,5730,4809
17806,105,5730,4810
17807,105,5730,4810
17808,105,5730,4810
17809,90,5730,4810
17810,75,5730,4810
17811,60,5730,4810
17812,45,5730,4810
17813,45,5730,4810
17814,55,5731,4810
17815,65,5732,4810
17816,75,5733,4810
17817,85,5734,4810
17818,95,5735,4810
17819,105,5736,4810
17820,105,5736,4810
17821,105,5736,4811
17822,105,5736,4812
17823,105,5736,4813
17824,105,5736,4813
17825,105,5736,4813
17826,90,5736,4813
17827,75,5736,4813
17828,60,5736,4813
17829,45,5736,4813
17830,30,5736,4813
17831,15,5736,4813
17832,15,5736,4813
17833,25,5737,4813
17834,35,5738,4813
17835,45,5739,4813
17836,55,5740,4813
17837,65,5741,4813
17838,75,5742,4813
17839,85,5743,4813
17840,95,5744,4813
17841,105,5745,4813
17842,105,5745,4813
17843,105,5745,4814
17844,105,5745,4815
17845,105,5745,4816
17846,105,5745,4816
17847,105,5745,4816
17848,90,5745,4816
17849,75,5745,4816
17850,60,5745,4816
17851,45,5745,4816
17852,45,5745,4816
17853,55,5746,4816
17854,65,5747,4816
17855,75,5748,4816
17856,85,5749,4816
17857,95,5750,4816
17858,105,5751,4816
17859,105,5751,4816
17860,105,5751,4817
17861,105,5751,4818
17862,105,5751,4819
17863,105,5751,4820
17864,105,5751,4820
17865,105,5751,4820
17866,90,5751,4820
17867,75,5751,4820
17868,60,5751,4820
17869,45,5751,4820
17870,30,5751,4820
17871,15,5751,4820
17872,15,5751,4820
17873,25,5752,4820
17874,35,5753,4820
17875,45,5754,4820
17876,55,5755,4820
17877,65,5756,4820
17878,75,5757,4820
17879,85,5758,4820
17880,95,5759,4820
17881,105,5760,4820
17882,105,5760,4820
17883,105,5760,4821
17884,105,5760,4822
17885,105,5760,4822
17886,105,5760,4822
17887,90,5760,4822
17888,75,5760,4822
17889,60,5760,4822
17890,45,5760,4822
17891,30,5760,4822
17892,15,5760,4822
17893,0,5760,4822
17894,-15,5760,4822
17895,-15,5760,4822
17896,-5,5761,4822
17897,5,5762,4822
17898,15,5763,4822
17899,25,5764,4822
17900,35,5765,4822
17901,45,5766,4822
17902,55,5767,4822
17903,65,5768,4822
17904,75,5769,4822
17905,85,5770,4822
17906,95,5771,4822
17907,105,5772,4822
17908,105,5772,4822
17909,105,5772,4823
17910,105,5772,4824
17911,105,5772,4824
17912,105,5772,4824
17913,90,5772,4824
17914,75,5772,4824
17915,60,5772,4824
17916,45,5772,4824
17917,30,5772,4824
17918,15,5772,4824
17919,0,5772,4824
17920,-15,5772,4824
17921,-15,5772,4824
17922,-5,5773,4824
17923,5,5774,4824
17924,15,5775,4824
17925,25,5776,4824
17926,35,5777,4824
17927,45,5778,4824
17928,55,5779,4824
17929,65,5780,4824
17930,75,5781,4824
17931,85,5782,4824
17932,95,5783,4824
17933,105,5784,4824
17934,105,5784,4824
17935,105,5784,4825
17936,105,5784,4826
17937,105,5784,4826
17938,105,5784,4826
17939,90,5784,4826
17940,75,5784,4826
17941,60,5784,4826
17942,45,5784,4826
17943,30,5784,4826
17944,15,5784,4826
17945,0,5784,4826
17946,-15,5784,4826
17947,-15,5784,4826
17948,-5,5785,4826
17949,5,5786,4826
17950,15,5787,4826
17951,25,5788,4826
17952,35,5789,4826
17953,45,5790,4826
17954,55,5791,4826
17955,65,5792,4826
17956,75,5793,4826
17957,85,5794,4826
17958,95,5795,4826
17959,105,5796,4826
17960,105,5796,4826
17961,105,5796,4827
17962,105,5796,4828
17963,105,5796,4828
17964,105,5796,4828
17965,90,5796,4828
17966,75,5796,4828
17967,60,5796,4828
17968,45,5796,4828
17969,45,5796,4828
17970,55,5797,4828
17971,65,5798,4828
17972,75,5799,4828
17973,85,5800,4828
17974,95,5801,4828
17975,105,5802,4828
17976,105,5802,4828
17977,105,5802,4829
17978,105,5802,4830
17979,105,5802,4831
17980,105,5802,4832
17981,105,5802,4833
17982,105,5802,4834
17983,105,5802,4834
17984,105,5802,4834
17985,90,5802,4834
17986,75,5802,4834
17987,60,5802,4834
17988,45,5802,4834
17989,45,5802,4834
17990,55,5803,4834
17991,65,5804,4834
17992,75,5805,4834
17993,85,5806,4834
17994,95,5807,4834
17995,105,5808,4834
17996,105,5808,4834
17997,105,5808,4835
17998,105,5808,4836
17999,105,5808,4837
18000,105,5808,4838
18001,105,5808,4838
18002,105,5808,4838
18003,90,5808,4838
18004,75,5808,4838
18005,60,5808,4838
18006,45,5808,4838
18007,45,5808,4838
18008,55,5809,4838
18009,65,5810,4838
18010,75,5811,4838
18011,85,5812,4838
18012,95,5813,4838
18013,105,5814,4838
18014,105,5814,4838
18015,105,5814,4839
18016,105,5814,4840
18017,105,5814,4841
18018,105,5814,4842
18019,105,5814,4843
18020,105,5814,4844
18021,105,5814,4844
18022,105,5814,4844
18023,90,5814,4844
18024,75,5814,4844
18025,60,5814,4844
18026,45,5814,4844
18027,45,5814,4844
18028,55,5815,4844
18029,65,5816,4844
18030,75,5817,4844
18031,85,5818,4844
18032,95,5819,4844
18033,105,5820,4844
18034,105,5820,4844
18035,105,5820,4845
18036,105,5820,4846
18037,105,5820,4847
18038,105,5820,4848
18039,105,5820,4848
18040,105,5820,4848
18041,90,5820,4848
18042,75,5820,4848
18043,60,5820,4848
18044,45,5820,4848
18045,45,5820,4848
18046,55,5821,4848
18047,65,5822,4848
18048,75,5823,4848
18049,85,5824,4848
18050,95,5825,4848
18051,105,5826,4848
18052,105,5826,4848
18053,105,5826,4849
18054,105,5826,4850
18055,105,5826,4851
18056,105,5826,4852
18057,105,5826,4853
18058,105,5826,4854
18059,105,5826,4855
18060,105,5826,4856
18061,105,5826,4856
18062,105,5826,4857
18063,105,5826,4858
18064,105,5826,4859
18065,105,5826,4860
18066,105,5826,4861
18067,105,5826,4862
18068,105,5826,4862
18069,105,5826,4862
18070,90,5826,4862
18071,75,5826,4862
18072,60,5826,4862
18073,45,5826,4862
18074,45,5826,4862
18075,55,5827,4862
18076,65,5828,4862
18077,75,5829,4862
18078,85,5830,4862
18079,95,5831,4862
18080,105,5832,4862
18081,105,5832,4862
18082,105,5832,4863
18083,105,5832,4864
18084,105,5832,4865
18085,105,5832,4865
18086,105,5832,4865
18087,90,5832,4865
18088,75,5832,4865
18089,60,5832,4865
18090,45,5832,4865
18091,30,5832,4865
18092,15,5832,4865
18093,15,5832,4865
18094,25,5833,4865
18095,35,5834,4865
18096,45,5835,4865
18097,55,5836,4865
18098,65,5837,4865
18099,75,5838,4865
18100,85,5839,4865
18101,95,5840,4865
18102,105,5841,4865
18103,105,5841,4865
18104,105,5841,4866
18105,105,5841,4867
18106,105,5841,4867
18107,105,5841,4867
18108,90,5841,4867
18109,75,5841,4867
18110,60,5841,4867
18111,45,5841,4867
18112,45,5841,4867
18113,55,5842,4867
18114,65,5843,4867
18115,75,5844,4867
18116,85,5845,4867
18117,95,5846,4867
18118,105,5847,4867
18119,105,5847,4867
18120,105,5847,4868
18121,105,5847,4869
18122,105,5847,4870
18123,105,5847,4871
18124,105,5847,4871
18125,105,5847,4871
18126,90,5847,4871
18127,75,5847,4871
18128,60,5847,4871
18129,45,5847,4871
18130,30,5847,4871
18131,30,5847,4871
18132,40,5848,4871
18133,50,5849,4871
18134,60,5850,4871
18135,70,5851,4871
18136,80,5852,4871
18137,90,5853,4871
18138,100,5854,4871
18139,100,5854,4871
18140,100,5854,4872
18141,100,5854,4873
18142,100,5854,4874
18143,100,5854,4875
18144,100,5854,4875
18145,100,5854,4875
18146,85,5854,4875
18147,70,5854,4875
18148,55,5854,4875
18149,40,5854,4875
18150,40,5854,4875
18151,50,5855,4875
18152,60,5856,4875
18153,70,5857,4875
18154,80,5858,4875
18155,90,5859,4875
18156,100,5860,4875
18157,100,5860,4875
18158,100,5860,4876
18159,100,5860,4877
18160,100,5860,4878
18161,100,5860,4879
18162,100,5860,4880
18163,100,5860,4881
18164,100,5860,4881
18165,100,5860,4881
18166,85,5860,4881
18167,70,5860,4881
18168,55,5860,4881
18169,40,5860,4881
18170,40,5860,4881
18171,50,5861,4881
18172,60,5862,4881
18173,70,5863,4881
18174,80,5864,4881
18175,90,5865,4881
18176,100,5866,4881
18177,100,5866,4881
18178,100,5866,4882
18179,100,5866,4883
18180,100,5866,4884
18181,100,5866,4884
18182,100,5866,4884
18183,85,5866,4884
18184,70,5866,4884
18185,55,5866,4884
18186,40,5866,4884
18187,25,5866,4884
18188,25,5866,4884
18189,35,5867,4884
18190,45,5868,4884
18191,55,5869,4884
18192,65,5870,4884
18193,75,5871,4884
18194,85,5872,4884
18195,95,5873,4884
18196,105,5874,4884
18197,105,5874,4884
18198,105,5874,4885
18199,105,5874,4886
18200,105,5874,4887
18201,105,5874,4888
18202,105,5874,4888
18203,105,5874,4888
18204,90,5874,4888
18205,75,5874,4888
18206,60,5874,4888
18207,45,5874,4888
18208,45,5874,4888
18209,55,5875,4888
18210,65,5876,4888
18211,75,5877,4888
18212,85,5878,4888
18213,95,5879,4888
18214,105,5880,4888
18215,105,5880,4888
18216,105,5880,4889
18217,105,5880,4890
18218,105,5880,4891
18219,105,5880,4892
18220,105,5880,4893
18221,105,5880,4893
18222,105,5880,4893
18223,90,5880,4893
18224,75,5880,4893
18225,60,5880,4893
18226,45,5880,4893
18227,45,5880,4893
18228,55,5881,4893
18229,65,5882,4893
18230,75,5883,4893
18231,85,5884,4893
18232,95,5885,4893
18233,105,5886,4893
18234,105,5886,4893
18235,105,5886,4894
18236,105,5886,4895
18237,105,5886,4896
18238,105,5886,4896
18239,105,5886,4896
18240,90,5886,4896
18241,75,5886,4896
18242,60,5886,4896
18243,45,5886,4896
18244,30,5886,4896
18245,15,5886,4896
18246,15,5886,4896
18247,25,5887,4896
18248,35,5888,4896
18249,45,5889,4896
18250,55,5890,4896
18251,65,5891,4896
18252,75,5892,4896
18253,85,5893,4896
18254,95,5894,4896
18255,105,5895,4896
18256,105,5895,4896
18257,105,5895,4897
18258,105,5895,4898
18259,105,5895,4898
18260,105,5895,4898
18261,90,5895,4898
18262,75,5895,4898
18263,60,5895,4898
18264,45,5895,4898
18265,45,5895,4898
18266,55,5896,4898
18267,65,5897,4898
18268,75,5898,4898
18269,85,5899,4898
18270,95,5900,4898
18271,105,5901,4898
18272,105,5901,4898
18273,105,5901,4899
18274,105,5901,4900
18275,105,5901,4900
18276,105,5901,4900
18277,90,5901,4900
18278,75,5901,4900
18279,60,5901,4900
18280,45,5901,4900
18281,30,5901,4900
18282,30,5901,4900
18283,40,5902,4900
18284,50,5903,4900
18285,60,5904,4900
18286,70,5905,4900
18287,80,5906,4900
18288,90,5907,4900
18289,100,5908,4900
18290,100,5908,4900
18291,100,5908,4900
18292,100,5908,4901
18293,100,5908,4902
18294,100,5908,4903
18295,100,5908,4904
18296,100,5908,4905
18297,100,5908,4905
18298,100,5908,4905
18299,85,5908,4905
18300,70,5908,4905
18301,55,5908,4905
18302,40,5908,4905
18303,40,5908,4905
18304,50,5909,4905
18305,60,5910,4905
18306,70,5911,4905
18307,80,5912,4905
18308,90,5913,4905
18309,100,5914,4905
18310,100,5914,4905
18311,100,5914,4906
18312,100,5914,4907
18313,100,5914,4907
18314,100,5914,4907
18315,85,5914,4907
18316,70,5914,4907
18317,55,5914,4907
18318,40,5914,4907
18319,25,5914,4907
18320,10,5914,4907
18321,10,5914,4907
18322,20,5915,4907
18323,30,5916,4907
18324,40,5917,4907
18325,50,5918,4907
18326,60,5919,4907
18327,70,5920,4907
18328,80,5921,4907
18329,90,5922,4907
18330,100,5923,4907
18331,100,5923,4907
18332,100,5923,4908
18333,100,5923,4909
18334,100,5923,4910
18335,100,5923,4911
18336,100,5923,4912
18337,100,5923,4913
18338,100,5923,4914
18339,100,5923,4915
18340,100,5923,4916
18341,100,5923,4917
18342,100,5923,4918
18343,100,5923,4919
18344,100,5923,4920
18345,100,5923,4921
18346,100,5923,4922
18347,100,5923,4923
18348,100,5923,4924
18349,100,5923,4925
18350,100,5923,4926
18351,100,5923,4927
18352,100,5923,4928
18353,100,5923,4929
18354,100,5923,4930
18355,100,5923,4931
18356,100,5923,4932
18357,100,5923,4933
18358,100,5923,4934
18359,100,5923,4935
18360,100,5923,4936
18361,100,5923,4937
18362,100,5923,4938
18363,100,5923,4939
18364,100,5923,4940
18365,100,5923,4941
18366,100,5923,4942
18367,100,5923,4943
18368,100,5923,4944
18369,100,5923,4945
18370,100,5923,4946
18371,100,5923,4947
18372,100,5923,4948
18373,100,5923,4949
18374,100,5923,4950
18375,100,5923,4951
18376,100,5923,4952
18377,100,5923,4953
18378,100,5923,4954
18379,100,5923,4955
18380,100,5923,4956
18381,100,5923,4957
18382,100,5923,4958
18383,100,5923,4959
18384,100,5923,4960
18385,100,5923,4961
18386,100,5923,4962
18387,100,5923,4963
18388,100,5923,4964
18389,100,5923,4965
18390,100,5923,4966
18391,100,5923,4967
18392,100,5923,4968
18393,100,5923,4969
18394,100,5923,4970
18395,100,5923,4970
18396,100,5923,4970
18397,85,5923,4970
18398,70,5923,4970
18399,55,5923,4970
18400,40,5923,4970
18401,40,5923,4970
18402,50,5924,4970
18403,60,5925,4970
18404,70,5926,4970
18405,80,5927,4970
18406,90,5928,4970
18407,100,5929,4970
18408,100,5929,4970
18409,100,5929,4971
18410,100,5929,4972
18411,100,5929,4973
18412,100,5929,4974
18413,100,5929,4974
18414,100,5929,4974
18415,85,5929,4974
18416,70,5929,4974
18417,55,5929,4974
18418,40,5929,4974
18419,40,5929,4974
18420,50,5930,4974
18421,60,5931,4974
18422,70,5932,4974
18423,80,5933,4974
18424,90,5934,4974
18425,100,5935,4974
18426,100,5935,4974
18427,100,5935,4975
18428,100,5935,4975
18429,100,5935,4975
18430,85,5935,4975
18431,70,5935,4975
18432,55,5935,4975
18433,40,5935,4975
18434,40,5935,4975
18435,50,5936,4975
18436,60,5937,4975
18437,70,5938,4975
18438,80,5939,4975
18439,90,5940,4975
18440,100,5941,4975
18441,100,5941,4975
18442,100,5941,4976
18443,100,5941,4977
18444,100,5941,4978
18445,100,5941,4979
18446,100,5941,4980
18447,100,5941,4980
18448,100,5941,4980
18449,85,5941,4980
18450,70,5941,4980
18451,55,5941,4980
18452,40,5941,4980
18453,40,5941,4980
18454,50,5942,4980
18455,60,5943,4980
18456,70,5944,4980
18457,80,5945,4980
18458,90,5946,4980
18459,100,5947,4980
18460,100,5947,4980
18461,100,5947,4981
18462,100,5947,4982
18463,100,5947,4982
18464,100,5947,4982
18465,85,5947,4982
18466,70,5947,4982
18467,55,5947,4982
18468,40,5947,4982
18469,40,5947,4982
18470,50,5948,4982
18471,60,5949,4982
18472,70,5950,4982
18473,80,5951,4982
18474,90,5952,4982
18475,100,5953,4982
18476,100,5953,4982
18477,100,5953,4983
18478,100,5953,4984
18479,100,5953,4985
18480,100,5953,4986
18481,100,5953,4986
18482,100,5953,4986
18483,85,5953,4986
18484,70,5953,4986
18485,55,5953,4986
18486,40,5953,4986
18487,40,5953,4986
18488,50,5954,4986
18489,60,5955,4986
18490,70,5956,4986
18491,80,5957,4986
18492,90,5958,4986
18493,100,5959,4986
18494,100,5959,4986
18495,100,5959,4987
18496,100,5959,4988
18497,100,5959,4988
18498,100,5959,4988
18499,85,5959,4988
18500,70,5959,4988
18501,55,5959,4988
18502,40,5959,4988
18503,40,5959,4988
18504,50,5960,4988
18505,60,5961,4988
18506,70,5962,4988
18507,80,5963,4988
18508,90,5964,4988
18509,100,5965,4988
18510,100,5965,4988
18511,100,5965,4989
18512,100,5965,4990
18513,100,5965,4991
18514,100,5965,4991
18515,100,5965,4991
18516,85,5965,4991
18517,70,5965,4991
18518,55,5965,4991
18519,40,5965,4991
18520,40,5965,4991
18521,50,5966,4991
18522,60,5967,4991
18523,70,5968,4991
18524,80,5969,4991
18525,90,5970,4991
18526,100,5971,4991
18527,100,5971,4991
18528,100,5971,4992
18529,100,5971,4993
18530,100,5971,4993
18531,100,5971,4993
18532,85,5971,4993
18533,70,5971,4993
18534,55,5971,4993
18535,40,5971,4993
18536,40,5971,4993
18537,50,5972,4993
18538,60,5973,4993
18539,70,5974,4993
18540,80,5975,4993
18541,90,5976,4993
18542,100,5977,4993
18543,100,5977,4993
18544,100,5977,4994
18545,100,5977,4995
18546,100,5977,4996
18547,100,5977,4996
18548,100,5977,4996
18549,85,5977,4996
18550,70,5977,4996
18551,55,5977,4996
18552,40,5977,4996
18553,40,5977,4996
18554,50,5978,4996
18555,60,5979,4996
18556,70,5980,4996
18557,80,5981,4996
18558,90,5982,4996
18559,100,5983,4996
18560,100,5983,4996
18561,100,5983,4997
18562,100,5983,4998
18563,100,5983,4999
18564,100,5983,4999
18565,100,5983,4999
18566,85,5983,4999
18567,70,5983,4999
18568,55,5983,4999
18569,40,5983,4999
18570,25,5983,4999
18571,10,5983,4999
18572,10,5983,4999
18573,20,5984,4999
18574,30,5985,4999
18575,40,5986,4999
18576,50,5987,4999
18577,60,5988,4999
18578,70,5989,4999
18579,80,5990,4999
18580,90,5991,4999
18581,100,5992,4999
18582,100,5992,4999
18583,100,5992,5000
18584,100,5992,5000
18585,100,5992,5000
18586,85,5992,5000
18587,70,5992,5000
18588,55,5992,5000
18589,40,5992,5000
18590,25,5992,5000
18591,10,5992,5000
18592,-5,5992,5000
18593,-5,5992,5000
18594,5,5993,5000
18595,15,5994,5000
18596,25,5995,5000
18597,35,5996,5000
18598,45,5997,5000
18599,55,5998,5000
18600,65,5999,5000
18601,75,6000,5000
18602,85,6001,5000
18603,95,6002,5000
18604,105,6003,5000
18605,105,6003,5000
18606,105,6003,5000
18607,105,6003,5000
18608,90,6003,5000
18609,75,6003,5000
18610,60,6003,5000
18611,45,6003,5000
18612,30,6003,5000
18613,15,6003,5000
18614,0,6003,5000
18615,0,6003,5000
18616,10,6004,5000
18617,20,6005,5000
18618,30,6006,5000
18619,40,6007,5000
18620,50,6008,5000
18621,60,6009,5000
18622,70,6010,5000
18623,80,6011,5000
18624,90,6012,5000
18625,100,6013,5000
18626,100,6013,5000
18627,100,6013,5000
18628,100,6013,5000
18629,85,6013,5000
18630,70,6013,5000
18631,55,6013,5000
18632,40,6013,5000
18633,25,6013,5000
18634,10,6013,5000
18635,-5,6013,5000
18636,-5,6013,5000
18637,5,6014,5000
18638,15,6015,5000
18639,25,6016,5000
18640,35,6017,5000
18641,45,6018,5000
18642,55,6019,5000
18643,65,6020,5000
18644,75,6021,5000
18645,85,6022,5000
18646,95,6023,5000
18647,105,6024,5000
18648,105,6024,5000
18649,105,6024,5001
18650,105,6024,5001
18651,105,6024,5001
18652,90,6024,5001
18653,75,6024,5001
18654,60,6024,5001
18655,45,6024,5001
18656,30,6024,5001
18657,15,6024,5001
18658,0,6024,5001
18659,-15,6024,5001
18660,-15,6024,5001
18661,-5,6025,5001
18662,5,6026,5001
18663,15,6027,5001
18664,25,6028,5001
18665,35,6029,5001
18666,45,6030,5001
18667,55,6031,5001
18668,65,6032,5001
18669,75,6033,5001
18670,85,6034,5001
18671,95,6035,5001
18672,105,6036,5001
18673,105,6036,5001
