tour,faim,pensee,famine
11540,100,2424,3476
11541,100,2424,3476
11542,100,2424,3477
11543,100,2424,3478
11544,100,2424,3479
11545,100,2424,3480
11546,100,2424,3480
11547,100,2424,3481
11548,100,2424,3482
11549,100,2424,3483
11550,100,2424,3484
11551,100,2424,3484
11552,100,2424,3484
11553,90,2424,3484
11554,80,2424,3484
11555,70,2424,3484
11556,70,2424,3484
11557,80,2425,3484
11558,90,2426,3484
11559,100,2427,3484
11560,100,2427,3484
11561,100,2427,3485
11562,100,2427,3486
11563,100,2427,3487
11564,100,2427,3488
11565,100,2427,3488
11566,100,2427,3488
11567,90,2427,3488
11568,80,2427,3488
11569,70,2427,3488
11570,70,2427,3488
11571,80,2428,3488
11572,90,2429,3488
11573,100,2430,3488
11574,100,2430,3488
11575,100,2430,3489
11576,100,2430,3490
11577,100,2430,3491
11578,100,2430,3491
11579,100,2430,3491
11580,90,2430,3491
11581,80,2430,3491
11582,70,2430,3491
11583,70,2430,3491
11584,80,2431,3491
11585,90,2432,3491
11586,100,2433,3491
11587,100,2433,3491
11588,100,2433,3492
11589,100,2433,3493
11590,100,2433,3493
11591,100,2433,3493
11592,90,2433,3493
11593,80,2433,3493
11594,70,2433,3493
11595,70,2433,3493
11596,80,2434,3493
11597,90,2435,3493
11598,100,2436,3493
11599,100,2436,3493
11600,100,2436,3494
11601,100,2436,3495
11602,100,2436,3496
11603,100,2436,3497
11604,100,2436,3497
11605,100,2436,3497
11606,90,2436,3497
11607,80,2436,3497
11608,70,2436,3497
11609,70,2436,3497
11610,80,2437,3497
11611,90,2438,3497
11612,100,2439,3497
11613,100,2439,3497
11614,100,2439,3498
11615,100,2439,3499
11616,100,2439,3499
11617,100,2439,3499
11618,90,2439,3499
11619,80,2439,3499
11620,70,2439,3499
11621,70,2439,3499
11622,80,2440,3499
11623,90,2441,3499
11624,100,2442,3499
11625,100,2442,3499
11626,100,2442,3500
11627,100,2442,3501
11628,100,2442,3501
11629,100,2442,3501
11630,90,2442,3501
11631,80,2442,3501
11632,70,2442,3501
11633,70,2442,3501
11634,80,2443,3501
11635,90,2444,3501
11636,100,2445,3501
11637,100,2445,3501
11638,100,2445,3502
11639,100,2445,3503
11640,100,2445,3503
11641,100,2445,3503
11642,90,2445,3503
11643,80,2445,3503
11644,70,2445,3503
11645,70,2445,3503
11646,80,2446,3503
11647,90,2447,3503
11648,100,2448,3503
11649,100,2448,3503
11650,100,2448,3504
11651,100,2448,3505
11652,100,2448,3506
11653,100,2448,3507
11654,100,2448,3507
11655,100,2448,3507
11656,90,2448,3507
11657,80,2448,3507
11658,70,2448,3507
11659,70,2448,3507
11660,80,2449,3507
11661,90,2450,3507
11662,100,2451,3507
11663,100,2451,3507
11664,100,2451,3508
11665,100,2451,3509
11666,100,2451,3510
11667,100,2451,3511
11668,100,2451,3511
11669,100,2451,3511
11670,90,2451,3511
11671,80,2451,3511
11672,70,2451,3511
11673,70,2451,3511
11674,80,2452,3511
11675,90,2453,3511
11676,100,2454,3511
11677,100,2454,3511
11678,100,2454,3512
11679,100,2454,3512
11680,100,2454,3512
11681,90,2454,3512
11682,80,2454,3512
11683,70,2454,3512
11684,70,2454,3512
11685,80,2455,3512
11686,90,2456,3512
11687,100,2457,3512
11688,100,2457,3512
11689,100,2457,3513
11690,100,2457,3514
11691,100,2457,3515
11692,100,2457,3516
11693,100,2457,3516
11694,100,2457,3516
11695,90,2457,3516
11696,80,2457,3516
11697,70,2457,3516
11698,70,2457,3516
11699,80,2458,3516
11700,90,2459,3516
11701,100,2460,3516
11702,100,2460,3516
11703,100,2460,3517
11704,100,2460,3518
11705,100,2460,3519
11706,100,2460,3520
11707,100,2460,3520
11708,100,2460,3520
11709,90,2460,3520
11710,80,2460,3520
11711,70,2460,3520
11712,70,2460,3520
11713,80,2461,3520
11714,90,2462,3520
11715,100,2463,3520
11716,100,2463,3520
11717,100,2463,3521
11718,100,2463,3522
11719,100,2463,3523
11720,100,2463,3523
11721,100,2463,3523
11722,90,2463,3523
11723,80,2463,3523
11724,70,2463,3523
11725,70,2463,3523
11726,80,2464,3523
11727,90,2465,3523
11728,100,2466,3523
11729,100,2466,3523
11730,100,2466,3523
11731,100,2466,3523
11732,90,2466,3523
11733,80,2466,3523
11734,70,2466,3523
11735,70,2466,3523
11736,80,2467,3523
11737,90,2468,3523
11738,100,2469,3523
11739,100,2469,3523
11740,100,2469,3523
11741,100,2469,3523
11742,90,2469,3523
11743,80,2469,3523
11744,70,2469,3523
11745,70,2469,3523
11746,80,2470,3523
11747,90,2471,3523
11748,100,2472,3523
11749,100,2472,3523
11750,100,2472,3524
11751,100,2472,3525
11752,100,2472,3525
11753,100,2472,3525
11754,90,2472,3525
11755,80,2472,3525
11756,70,2472,3525
11757,70,2472,3525
11758,80,2473,3525
11759,90,2474,3525
11760,100,2475,3525
11761,100,2475,3525
11762,100,2475,3526
11763,100,2475,3527
11764,100,2475,3528
11765,100,2475,3528
11766,100,2475,3528
11767,90,2475,3528
11768,80,2475,3528
11769,70,2475,3528
11770,70,2475,3528
11771,80,2476,3528
11772,90,2477,3528
11773,100,2478,3528
11774,100,2478,3528
11775,100,2478,3528
11776,100,2478,3529
11777,100,2478,3530
11778,100,2478,3531
11779,100,2478,3532
11780,100,2478,3532
11781,100,2478,3532
11782,90,2478,3532
11783,80,2478,3532
11784,70,2478,3532
11785,70,2478,3532
11786,80,2479,3532
11787,90,2480,3532
11788,100,2481,3532
11789,100,2481,3532
11790,100,2481,3533
11791,100,2481,3534
11792,100,2481,3535
11793,100,2481,3536
11794,100,2481,3537
11795,100,2481,3537
11796,100,2481,3537
11797,90,2481,3537
11798,80,2481,3537
11799,70,2481,3537
11800,70,2481,3537
11801,80,2482,3537
11802,90,2483,3537
11803,100,2484,3537
11804,100,2484,3537
11805,100,2484,3538
11806,100,2484,3539
11807,100,2484,3540
11808,100,2484,3541
11809,100,2484,3542
11810,100,2484,3542
11811,100,2484,3542
11812,90,2484,3542
11813,80,2484,3542
11814,70,2484,3542
11815,70,2484,3542
11816,80,2485,3542
11817,90,2486,3542
11818,100,2487,3542
11819,100,2487,3542
11820,100,2487,3543
11821,100,2487,3544
11822,100,2487,3545
11823,100,2487,3546
11824,100,2487,3546
11825,100,2487,3546
11826,90,2487,3546
11827,80,2487,3546
11828,70,2487,3546
11829,70,2487,3546
11830,80,2488,3546
11831,90,2489,3546
11832,100,2490,3546
11833,100,2490,3546
11834,100,2490,3547
11835,100,2490,3548
11836,100,2490,3549
11837,100,2490,3550
11838,100,2490,3551
11839,100,2490,3551
11840,100,2490,3551
11841,90,2490,3551
11842,80,2490,3551
11843,70,2490,3551
11844,70,2490,3551
11845,80,2491,3551
11846,90,2492,3551
11847,100,2493,3551
11848,100,2493,3551
11849,100,2493,3552
11850,100,2493,3553
11851,100,2493,3554
11852,100,2493,3555
11853,100,2493,3556
11854,100,2493,3556
11855,100,2493,3556
11856,90,2493,3556
11857,80,2493,3556
11858,70,2493,3556
11859,70,2493,3556
11860,80,2494,3556
11861,90,2495,3556
11862,100,2496,3556
11863,100,2496,3556
11864,100,2496,3557
11865,100,2496,3558
11866,100,2496,3559
11867,100,2496,3560
11868,100,2496,3560
11869,100,2496,3560
11870,90,2496,3560
11871,80,2496,3560
11872,70,2496,3560
11873,70,2496,3560
11874,80,2497,3560
11875,90,2498,3560
11876,100,2499,3560
11877,100,2499,3560
11878,100,2499,3561
11879,100,2499,3562
11880,100,2499,3562
11881,100,2499,3563
11882,100,2499,3564
11883,100,2499,3565
11884,100,2499,3566
11885,100,2499,3566
11886,100,2499,3566
11887,90,2499,3566
11888,80,2499,3566
11889,70,2499,3566
11890,70,2499,3566
11891,80,2500,3566
11892,90,2501,3566
11893,100,2502,3566
11894,100,2502,3566
11895,100,2502,3567
11896,100,2502,3568
11897,100,2502,3569
11898,100,2502,3570
11899,100,2502,3571
11900,100,2502,3571
11901,100,2502,3571
11902,90,2502,3571
11903,80,2502,3571
11904,70,2502,3571
11905,70,2502,3571
11906,80,2503,3571
11907,90,2504,3571
11908,100,2505,3571
11909,100,2505,3571
11910,100,2505,3572
11911,100,2505,3573
11912,100,2505,3574
11913,100,2505,3575
11914,100,2505,3576
11915,100,2505,3577
11916,100,2505,3577
11917,100,2505,3577
11918,90,2505,3577
11919,80,2505,3577
11920,70,2505,3577
11921,70,2505,3577
11922,80,2506,3577
11923,90,2507,3577
11924,100,2508,3577
11925,100,2508,3577
11926,100,2508,3578
11927,100,2508,3579
11928,100,2508,3580
11929,100,2508,3581
11930,100,2508,3582
11931,100,2508,3582
11932,100,2508,3582
11933,90,2508,3582
11934,80,2508,3582
11935,70,2508,3582
11936,70,2508,3582
11937,80,2509,3582
11938,90,2510,3582
11939,100,2511,3582
11940,100,2511,3582
11941,100,2511,3583
11942,100,2511,3584
11943,100,2511,3585
11944,100,2511,3586
11945,100,2511,3587
11946,100,2511,3587
11947,100,2511,3587
11948,90,2511,3587
11949,80,2511,3587
11950,70,2511,3587
11951,70,2511,3587
11952,80,2512,3587
11953,90,2513,3587
11954,100,2514,3587
11955,100,2514,3587
11956,100,2514,3588
11957,100,2514,3589
11958,100,2514,3590
11959,100,2514,3591
11960,100,2514,3592
11961,100,2514,3592
11962,100,2514,3592
11963,90,2514,3592
11964,80,2514,3592
11965,70,2514,3592
11966,70,2514,3592
11967,80,2515,3592
11968,90,2516,3592
11969,100,2517,3592
11970,100,2517,3592
11971,100,2517,3593
11972,100,2517,3594
11973,100,2517,3595
11974,100,2517,3596
11975,100,2517,3597
11976,100,2517,3597
11977,100,2517,3597
11978,90,2517,3597
11979,80,2517,3597
11980,70,2517,3597
11981,70,2517,3597
11982,80,2518,3597
11983,90,2519,3597
11984,100,2520,3597
11985,100,2520,3597
11986,100,2520,3598
11987,100,2520,3599
11988,100,2520,3600
11989,100,2520,3601
11990,100,2520,3602
11991,100,2520,3603
11992,100,2520,3603
11993,100,2520,3603
11994,90,2520,3603
11995,80,2520,3603
11996,70,2520,3603
11997,70,2520,3603
11998,80,2521,3603
11999,90,2522,3603
12000,100,2523,3603
12001,100,2523,3603
12002,100,2523,3604
12003,100,2523,3605
12004,100,2523,3606
12005,100,2523,3607
12006,100,2523,3607
12007,100,2523,3607
12008,90,2523,3607
12009,80,2523,3607
12010,70,2523,3607
12011,70,2523,3607
12012,80,2524,3607
12013,90,2525,3607
12014,100,2526,3607
12015,100,2526,3607
12016,100,2526,3608
12017,100,2526,3609
12018,100,2526,3610
12019,100,2526,3611
12020,100,2526,3612
12021,100,2526,3613
12022,100,2526,3614
12023,100,2526,3614
12024,100,2526,3614
12025,90,2526,3614
12026,80,2526,3614
12027,70,2526,3614
12028,70,2526,3614
12029,80,2527,3614
12030,90,2528,3614
12031,100,2529,3614
12032,100,2529,3614
12033,100,2529,3615
12034,100,2529,3616
12035,100,2529,3617
12036,100,2529,3618
12037,100,2529,3618
12038,100,2529,3618
12039,90,2529,3618
12040,80,2529,3618
12041,70,2529,3618
12042,70,2529,3618
12043,80,2530,3618
12044,90,2531,3618
12045,100,2532,3618
12046,100,2532,3618
12047,100,2532,3619
12048,100,2532,3620
12049,100,2532,3620
12050,100,2532,3621
12051,100,2532,3622
12052,100,2532,3623
12053,100,2532,3623
12054,100,2532,3624
12055,100,2532,3625
12056,100,2532,3626
12057,100,2532,3627
12058,100,2532,3628
12059,100,2532,3628
12060,100,2532,3629
12061,100,2532,3630
12062,100,2532,3631
12063,100,2532,3632
12064,100,2532,3632
12065,100,2532,3632
12066,90,2532,3632
12067,80,2532,3632
12068,70,2532,3632
12069,70,2532,3632
12070,80,2533,3632
12071,90,2534,3632
12072,100,2535,3632
12073,100,2535,3632
12074,100,2535,3633
12075,100,2535,3634
12076,100,2535,3634
12077,100,2535,3634
12078,90,2535,3634
12079,80,2535,3634
12080,70,2535,3634
12081,70,2535,3634
12082,80,2536,3634
12083,90,2537,3634
12084,100,2538,3634
12085,100,2538,3634
12086,100,2538,3635
12087,100,2538,3636
12088,100,2538,3636
12089,100,2538,3636
12090,90,2538,3636
12091,80,2538,3636
12092,70,2538,3636
12093,70,2538,3636
12094,80,2539,3636
12095,90,2540,3636
12096,100,2541,3636
12097,100,2541,3636
12098,100,2541,3637
12099,100,2541,3638
12100,100,2541,3639
12101,100,2541,3639
12102,100,2541,3639
12103,90,2541,3639
12104,80,2541,3639
12105,70,2541,3639
12106,70,2541,3639
12107,80,2542,3639
12108,90,2543,3639
12109,100,2544,3639
12110,100,2544,3639
12111,100,2544,3640
12112,100,2544,3641
12113,100,2544,3642
12114,100,2544,3642
12115,100,2544,3642
12116,90,2544,3642
12117,80,2544,3642
12118,70,2544,3642
12119,70,2544,3642
12120,80,2545,3642
12121,90,2546,3642
12122,100,2547,3642
12123,100,2547,3642
12124,100,2547,3643
12125,100,2547,3644
12126,100,2547,3645
12127,100,2547,3645
12128,100,2547,3645
12129,90,2547,3645
12130,80,2547,3645
12131,70,2547,3645
12132,70,2547,3645
12133,80,2548,3645
12134,90,2549,3645
12135,100,2550,3645
12136,100,2550,3645
12137,100,2550,3646
12138,100,2550,3647
12139,100,2550,3648
12140,100,2550,3649
12141,100,2550,3649
12142,100,2550,3649
12143,90,2550,3649
12144,80,2550,3649
12145,70,2550,3649
12146,70,2550,3649
12147,80,2551,3649
12148,90,2552,3649
12149,100,2553,3649
12150,100,2553,3649
12151,100,2553,3650
12152,100,2553,3651
12153,100,2553,3652
12154,100,2553,3653
12155,100,2553,3654
12156,100,2553,3655
12157,100,2553,3656
12158,100,2553,3656
12159,100,2553,3656
12160,90,2553,3656
12161,80,2553,3656
12162,70,2553,3656
12163,70,2553,3656
12164,80,2554,3656
12165,90,2555,3656
12166,100,2556,3656
12167,100,2556,3656
12168,100,2556,3657
12169,100,2556,3658
12170,100,2556,3659
12171,100,2556,3660
12172,100,2556,3661
12173,100,2556,3661
12174,100,2556,3661
12175,90,2556,3661
12176,80,2556,3661
12177,70,2556,3661
12178,70,2556,3661
12179,80,2557,3661
12180,90,2558,3661
12181,100,2559,3661
12182,100,2559,3661
12183,100,2559,3662
12184,100,2559,3663
12185,100,2559,3664
12186,100,2559,3664
12187,100,2559,3665
12188,100,2559,3666
12189,100,2559,3667
12190,100,2559,3668
12191,100,2559,3669
12192,100,2559,3669
12193,100,2559,3669
12194,90,2559,3669
12195,80,2559,3669
12196,70,2559,3669
12197,70,2559,3669
12198,80,2560,3669
12199,90,2561,3669
12200,100,2562,3669
12201,100,2562,3669
12202,100,2562,3670
12203,100,2562,3671
12204,100,2562,3672
12205,100,2562,3673
12206,100,2562,3673
12207,100,2562,3673
12208,90,2562,3673
12209,80,2562,3673
12210,70,2562,3673
12211,70,2562,3673
12212,80,2563,3673
12213,90,2564,3673
12214,100,2565,3673
12215,100,2565,3673
12216,100,2565,3674
12217,100,2565,3675
12218,100,2565,3676
12219,100,2565,3677
12220,100,2565,3677
12221,100,2565,3677
12222,90,2565,3677
12223,80,2565,3677
12224,70,2565,3677
12225,70,2565,3677
12226,80,2566,3677
12227,90,2567,3677
12228,100,2568,3677
12229,100,2568,3677
12230,100,2568,3678
12231,100,2568,3679
12232,100,2568,3680
12233,100,2568,3680
12234,100,2568,3680
12235,90,2568,3680
12236,80,2568,3680
12237,70,2568,3680
12238,70,2568,3680
12239,80,2569,3680
12240,90,2570,3680
12241,100,2571,3680
12242,100,2571,3680
12243,100,2571,3681
12244,100,2571,3682
12245,100,2571,3682
12246,100,2571,3682
12247,90,2571,3682
12248,80,2571,3682
12249,70,2571,3682
12250,70,2571,3682
12251,80,2572,3682
12252,90,2573,3682
12253,100,2574,3682
12254,100,2574,3682
12255,100,2574,3683
12256,100,2574,3684
12257,100,2574,3684
12258,100,2574,3684
12259,90,2574,3684
12260,80,2574,3684
12261,70,2574,3684
12262,70,2574,3684
12263,80,2575,3684
12264,90,2576,3684
12265,100,2577,3684
12266,100,2577,3684
12267,100,2577,3685
12268,100,2577,3686
12269,100,2577,3686
12270,100,2577,3686
12271,90,2577,3686
12272,80,2577,3686
12273,70,2577,3686
12274,70,2577,3686
12275,80,2578,3686
12276,90,2579,3686
12277,100,2580,3686
12278,100,2580,3686
12279,100,2580,3687
12280,100,2580,3688
12281,100,2580,3688
12282,100,2580,3688
12283,90,2580,3688
12284,80,2580,3688
12285,70,2580,3688
12286,70,2580,3688
12287,80,2581,3688
12288,90,2582,3688
12289,100,2583,3688
12290,100,2583,3688
12291,100,2583,3689
12292,100,2583,3690
12293,100,2583,3691
12294,100,2583,3691
12295,100,2583,3691
12296,90,2583,3691
12297,80,2583,3691
12298,70,2583,3691
12299,70,2583,3691
12300,80,2584,3691
12301,90,2585,3691
12302,100,2586,3691
12303,100,2586,3691
12304,100,2586,3692
12305,100,2586,3693
12306,100,2586,3694
12307,100,2586,3695
12308,100,2586,3696
12309,100,2586,3697
12310,100,2586,3698
12311,100,2586,3699
12312,100,2586,3700
12313,100,2586,3701
12314,100,2586,3701
12315,100,2586,3701
12316,90,2586,3701
12317,80,2586,3701
12318,70,2586,3701
12319,70,2586,3701
12320,80,2587,3701
12321,90,2588,3701
12322,100,2589,3701
12323,100,2589,3701
12324,100,2589,3702
12325,100,2589,3703
12326,100,2589,3703
12327,100,2589,3704
12328,100,2589,3705
12329,100,2589,3706
12330,100,2589,3707
12331,100,2589,3708
12332,100,2589,3709
12333,100,2589,3710
12334,100,2589,3711
12335,100,2589,3711
12336,100,2589,3711
12337,90,2589,3711
12338,80,2589,3711
12339,70,2589,3711
12340,70,2589,3711
12341,80,2590,3711
12342,90,2591,3711
12343,100,2592,3711
12344,100,2592,3711
12345,100,2592,3712
12346,100,2592,3713
12347,100,2592,3714
12348,100,2592,3715
12349,100,2592,3716
12350,100,2592,3717
12351,100,2592,3718
12352,100,2592,3719
12353,100,2592,3720
12354,100,2592,3721
12355,100,2592,3721
12356,100,2592,3721
12357,90,2592,3721
12358,80,2592,3721
12359,70,2592,3721
12360,70,2592,3721
12361,80,2593,3721
12362,90,2594,3721
12363,100,2595,3721
12364,100,2595,3721
12365,100,2595,3722
12366,100,2595,3723
12367,100,2595,3724
12368,100,2595,3725
12369,100,2595,3726
12370,100,2595,3727
12371,100,2595,3728
12372,100,2595,3729
12373,100,2595,3730
12374,100,2595,3731
12375,100,2595,3732
12376,100,2595,3732
12377,100,2595,3732
12378,90,2595,3732
12379,80,2595,3732
12380,70,2595,3732
12381,70,2595,3732
12382,80,2596,3732
12383,90,2597,3732
12384,100,2598,3732
12385,100,2598,3732
12386,100,2598,3733
12387,100,2598,3734
12388,100,2598,3734
12389,100,2598,3735
12390,100,2598,3736
12391,100,2598,3737
12392,100,2598,3738
12393,100,2598,3739
12394,100,2598,3740
12395,100,2598,3741
12396,100,2598,3742
12397,100,2598,3742
12398,100,2598,3742
12399,90,2598,3742
12400,80,2598,3742
12401,70,2598,3742
12402,70,2598,3742
12403,80,2599,3742
12404,90,2600,3742
12405,100,2601,3742
12406,100,2601,3742
12407,100,2601,3743
12408,100,2601,3744
12409,100,2601,3744
12410,100,2601,3745
12411,100,2601,3746
12412,100,2601,3747
12413,100,2601,3748
12414,100,2601,3749
12415,100,2601,3750
12416,100,2601,3751
12417,100,2601,3751
12418,100,2601,3751
12419,90,2601,3751
12420,80,2601,3751
12421,70,2601,3751
12422,70,2601,3751
12423,80,2602,3751
12424,90,2603,3751
12425,100,2604,3751
12426,100,2604,3751
12427,100,2604,3752
12428,100,2604,3753
12429,100,2604,3753
12430,100,2604,3753
12431,90,2604,3753
12432,80,2604,3753
12433,70,2604,3753
12434,70,2604,3753
12435,80,2605,3753
12436,90,2606,3753
12437,100,2607,3753
12438,100,2607,3753
12439,100,2607,3754
12440,100,2607,3755
12441,100,2607,3756
12442,100,2607,3757
12443,100,2607,3758
12444,100,2607,3758
12445,100,2607,3758
12446,90,2607,3758
12447,80,2607,3758
12448,70,2607,3758
12449,70,2607,3758
12450,80,2608,3758
12451,90,2609,3758
12452,100,2610,3758
12453,100,2610,3758
12454,100,2610,3759
12455,100,2610,3760
12456,100,2610,3761
12457,100,2610,3762
12458,100,2610,3763
12459,100,2610,3763
12460,100,2610,3763
12461,90,2610,3763
12462,80,2610,3763
12463,70,2610,3763
12464,70,2610,3763
12465,80,2611,3763
12466,90,2612,3763
12467,100,2613,3763
12468,100,2613,3763
12469,100,2613,3764
12470,100,2613,3765
12471,100,2613,3766
12472,100,2613,3766
12473,100,2613,3766
12474,90,2613,3766
12475,80,2613,3766
12476,70,2613,3766
12477,70,2613,3766
12478,80,2614,3766
12479,90,2615,3766
12480,100,2616,3766
12481,100,2616,3766
12482,100,2616,3767
12483,100,2616,3768
12484,100,2616,3769
12485,100,2616,3770
12486,100,2616,3771
12487,100,2616,3772
12488,100,2616,3773
12489,100,2616,3774
12490,100,2616,3775
12491,100,2616,3775
12492,100,2616,3775
12493,90,2616,3775
12494,80,2616,3775
12495,70,2616,3775
12496,70,2616,3775
12497,80,2617,3775
12498,90,2618,3775
12499,100,2619,3775
12500,100,2619,3775
12501,100,2619,3776
12502,100,2619,3777
12503,100,2619,3778
12504,100,2619,3778
12505,100,2619,3778
12506,90,2619,3778
12507,80,2619,3778
12508,70,2619,3778
12509,70,2619,3778
12510,80,2620,3778
12511,90,2621,3778
12512,100,2622,3778
12513,100,2622,3778
12514,100,2622,3779
12515,100,2622,3780
12516,100,2622,3781
12517,100,2622,3781
12518,100,2622,3781
12519,90,2622,3781
12520,80,2622,3781
12521,70,2622,3781
12522,70,2622,3781
12523,80,2623,3781
12524,90,2624,3781
12525,100,2625,3781
12526,100,2625,3781
12527,100,2625,3782
12528,100,2625,3783
12529,100,2625,3784
12530,100,2625,3784
12531,100,2625,3784
12532,90,2625,3784
12533,80,2625,3784
12534,70,2625,3784
12535,70,2625,3784
12536,80,2626,3784
12537,90,2627,3784
12538,100,2628,3784
12539,100,2628,3784
12540,100,2628,3785
12541,100,2628,3786
12542,100,2628,3786
12543,100,2628,3786
12544,90,2628,3786
12545,80,2628,3786
12546,70,2628,3786
12547,70,2628,3786
12548,80,2629,3786
12549,90,2630,3786
12550,100,2631,3786
12551,100,2631,3786
12552,100,2631,3787
12553,100,2631,3788
12554,100,2631,3788
12555,100,2631,3788
12556,90,2631,3788
12557,80,2631,3788
12558,70,2631,3788
12559,70,2631,3788
12560,80,2632,3788
12561,90,2633,3788
12562,100,2634,3788
12563,100,2634,3788
12564,100,2634,3789
12565,100,2634,3790
12566,100,2634,3791
12567,100,2634,3791
12568,100,2634,3791
12569,90,2634,3791
12570,80,2634,3791
12571,70,2634,3791
12572,70,2634,3791
12573,80,2635,3791
12574,90,2636,3791
12575,100,2637,3791
12576,100,2637,3791
12577,100,2637,3792
12578,100,2637,3793
12579,100,2637,3793
12580,100,2637,3793
12581,90,2637,3793
12582,80,2637,3793
12583,70,2637,3793
12584,70,2637,3793
12585,80,2638,3793
12586,90,2639,3793
12587,100,2640,3793
12588,100,2640,3793
12589,100,2640,3794
12590,100,2640,3795
12591,100,2640,3796
12592,100,2640,3796
12593,100,2640,3796
12594,90,2640,3796
12595,80,2640,3796
12596,70,2640,3796
12597,70,2640,3796
12598,80,2641,3796
12599,90,2642,3796
12600,100,2643,3796
12601,100,2643,3796
12602,100,2643,3797
12603,100,2643,3798
12604,100,2643,3798
12605,100,2643,3798
12606,90,2643,3798
12607,80,2643,3798
12608,70,2643,3798
12609,70,2643,3798
12610,80,2644,3798
12611,90,2645,3798
12612,100,2646,3798
12613,100,2646,3798
12614,100,2646,3799
12615,100,2646,3800
12616,100,2646,3801
12617,100,2646,3802
12618,100,2646,3802
12619,100,2646,3802
12620,90,2646,3802
12621,80,2646,3802
12622,70,2646,3802
12623,70,2646,3802
12624,80,2647,3802
12625,90,2648,3802
12626,100,2649,3802
12627,100,2649,3802
12628,100,2649,3803
12629,100,2649,3804
12630,100,2649,3805
12631,100,2649,3805
12632,100,2649,3805
12633,90,2649,3805
12634,80,2649,3805
12635,70,2649,3805
12636,70,2649,3805
12637,80,2650,3805
12638,90,2651,3805
12639,100,2652,3805
12640,100,2652,3805
12641,100,2652,3806
12642,100,2652,3806
12643,100,2652,3806
12644,90,2652,3806
12645,80,2652,3806
12646,70,2652,3806
12647,70,2652,3806
12648,80,2653,3806
12649,90,2654,3806
12650,100,2655,3806
12651,100,2655,3806
12652,100,2655,3807
12653,100,2655,3808
12654,100,2655,3809
12655,100,2655,3810
12656,100,2655,3811
12657,100,2655,3811
12658,100,2655,3811
12659,90,2655,3811
12660,80,2655,3811
12661,70,2655,3811
12662,70,2655,3811
12663,80,2656,3811
12664,90,2657,3811
12665,100,2658,3811
12666,100,2658,3811
12667,100,2658,3812
12668,100,2658,3813
12669,100,2658,3814
12670,100,2658,3815
12671,100,2658,3815
12672,100,2658,3815
12673,90,2658,3815
12674,80,2658,3815
12675,70,2658,3815
12676,70,2658,3815
12677,80,2659,3815
12678,90,2660,3815
12679,100,2661,3815
12680,100,2661,3815
12681,100,2661,3816
12682,100,2661,3817
12683,100,2661,3818
12684,100,2661,3819
12685,100,2661,3820
12686,100,2661,3821
12687,100,2661,3821
12688,100,2661,3821
12689,90,2661,3821
12690,80,2661,3821
12691,70,2661,3821
12692,70,2661,3821
12693,80,2662,3821
12694,90,2663,3821
12695,100,2664,3821
12696,100,2664,3821
12697,100,2664,3822
12698,100,2664,3823
12699,100,2664,3824
12700,100,2664,3825
12701,100,2664,3825
12702,100,2664,3825
12703,90,2664,3825
12704,80,2664,3825
12705,70,2664,3825
12706,70,2664,3825
12707,80,2665,3825
12708,90,2666,3825
12709,100,2667,3825
12710,100,2667,3825
12711,100,2667,3826
12712,100,2667,3827
12713,100,2667,3828
12714,100,2667,3829
12715,100,2667,3830
12716,100,2667,3831
12717,100,2667,3832
12718,100,2667,3832
12719,100,2667,3832
12720,90,2667,3832
12721,80,2667,3832
12722,70,2667,3832
12723,70,2667,3832
12724,80,2668,3832
12725,90,2669,3832
12726,100,2670,3832
12727,100,2670,3832
12728,100,2670,3833
12729,100,2670,3834
12730,100,2670,3835
12731,100,2670,3836
12732,100,2670,3837
12733,100,2670,3837
12734,100,2670,3837
12735,90,2670,3837
12736,80,2670,3837
12737,70,2670,3837
12738,70,2670,3837
12739,80,2671,3837
12740,90,2672,3837
12741,100,2673,3837
12742,100,2673,3837
12743,100,2673,3838
12744,100,2673,3839
12745,100,2673,3840
12746,100,2673,3841
12747,100,2673,3842
12748,100,2673,3842
12749,100,2673,3842
12750,90,2673,3842
12751,80,2673,3842
12752,70,2673,3842
12753,70,2673,3842
12754,80,2674,3842
12755,90,2675,3842
12756,100,2676,3842
12757,100,2676,3842
12758,100,2676,3843
12759,100,2676,3844
12760,100,2676,3845
12761,100,2676,3846
12762,100,2676,3846
12763,100,2676,3846
12764,90,2676,3846
12765,80,2676,3846
12766,70,2676,3846
12767,70,2676,3846
12768,80,2677,3846
12769,90,2678,3846
12770,100,2679,3846
12771,100,2679,3846
12772,100,2679,3847
12773,100,2679,3848
12774,100,2679,3849
12775,100,2679,3850
12776,100,2679,3850
12777,100,2679,3850
12778,90,2679,3850
12779,80,2679,3850
12780,70,2679,3850
12781,70,2679,3850
12782,80,2680,3850
12783,90,2681,3850
12784,100,2682,3850
12785,100,2682,3850
12786,100,2682,3851
12787,100,2682,3852
12788,100,2682,3852
12789,100,2682,3853
12790,100,2682,3854
12791,100,2682,3855
12792,100,2682,3856
12793,100,2682,3856
12794,100,2682,3856
12795,90,2682,3856
12796,80,2682,3856
12797,70,2682,3856
12798,70,2682,3856
12799,80,2683,3856
12800,90,2684,3856
12801,100,2685,3856
12802,100,2685,3856
12803,100,2685,3857
12804,100,2685,3858
12805,100,2685,3859
12806,100,2685,3859
12807,100,2685,3859
12808,90,2685,3859
12809,80,2685,3859
12810,70,2685,3859
