tour,faim,pensee,famine
11375,100,2268,3798
11376,100,2268,3798
11377,90,2268,3798
11378,80,2268,3798
11379,70,2268,3798
11380,70,2268,3798
11381,80,2269,3798
11382,90,2270,3798
11383,100,2271,3798
11384,100,2271,3798
11385,100,2271,3799
11386,100,2271,3800
11387,100,2271,3801
11388,100,2271,3801
11389,100,2271,3801
11390,90,2271,3801
11391,80,2271,3801
11392,70,2271,3801
11393,70,2271,3801
11394,80,2272,3801
11395,90,2273,3801
11396,100,2274,3801
11397,100,2274,3801
11398,100,2274,3802
11399,100,2274,3803
11400,100,2274,3803
11401,100,2274,3803
11402,90,2274,3803
11403,80,2274,3803
11404,70,2274,3803
11405,70,2274,3803
11406,80,2275,3803
11407,90,2276,3803
11408,100,2277,3803
11409,100,2277,3803
11410,100,2277,3804
11411,100,2277,3805
11412,100,2277,3805
11413,100,2277,3805
11414,90,2277,3805
11415,80,2277,3805
11416,70,2277,3805
11417,70,2277,3805
11418,80,2278,3805
11419,90,2279,3805
11420,100,2280,3805
11421,100,2280,3805
11422,100,2280,3806
11423,100,2280,3807
11424,100,2280,3807
11425,100,2280,3807
11426,90,2280,3807
11427,80,2280,3807
11428,70,2280,3807
11429,70,2280,3807
11430,80,2281,3807
11431,90,2282,3807
11432,100,2283,3807
11433,100,2283,3807
11434,100,2283,3808
11435,100,2283,3809
11436,100,2283,3809
11437,100,2283,3809
11438,90,2283,3809
11439,80,2283,3809
11440,70,2283,3809
11441,70,2283,3809
11442,80,2284,3809
11443,90,2285,3809
11444,100,2286,3809
11445,100,2286,3809
11446,100,2286,3810
11447,100,2286,3811
11448,100,2286,3811
11449,100,2286,3811
11450,90,2286,3811
11451,80,2286,3811
11452,70,2286,3811
11453,70,2286,3811
11454,80,2287,3811
11455,90,2288,3811
11456,100,2289,3811
11457,100,2289,3811
11458,100,2289,3812
11459,100,2289,3813
11460,100,2289,3814
11461,100,2289,3814
11462,100,2289,3814
11463,90,2289,3814
11464,80,2289,3814
11465,70,2289,3814
11466,70,2289,3814
11467,80,2290,3814
11468,90,2291,3814
11469,100,2292,3814
11470,100,2292,3814
11471,100,2292,3815
11472,100,2292,3816
11473,100,2292,3816
11474,100,2292,3816
11475,90,2292,3816
11476,80,2292,3816
11477,70,2292,3816
11478,70,2292,3816
11479,80,2293,3816
11480,90,2294,3816
11481,100,2295,3816
11482,100,2295,3816
11483,100,2295,3817
11484,100,2295,3818
11485,100,2295,3818
11486,100,2295,3818
11487,90,2295,3818
11488,80,2295,3818
11489,70,2295,3818
11490,70,2295,3818
11491,80,2296,3818
11492,90,2297,3818
11493,100,2298,3818
11494,100,2298,3818
11495,100,2298,3819
11496,100,2298,3820
11497,100,2298,3820
11498,100,2298,3820
11499,90,2298,3820
11500,80,2298,3820
11501,70,2298,3820
11502,70,2298,3820
11503,80,2299,3820
11504,90,2300,3820
11505,100,2301,3820
11506,100,2301,3820
11507,100,2301,3821
11508,100,2301,3822
11509,100,2301,3822
11510,100,2301,3822
11511,90,2301,3822
11512,80,2301,3822
11513,70,2301,3822
11514,70,2301,3822
11515,80,2302,3822
11516,90,2303,3822
11517,100,2304,3822
11518,100,2304,3822
11519,100,2304,3823
11520,100,2304,3824
11521,100,2304,3824
11522,100,2304,3824
11523,90,2304,3824
11524,80,2304,3824
11525,70,2304,3824
11526,70,2304,3824
11527,80,2305,3824
11528,90,2306,3824
11529,100,2307,3824
11530,100,2307,3824
11531,100,2307,3825
11532,100,2307,3825
11533,100,2307,3825
11534,90,2307,3825
11535,80,2307,3825
11536,70,2307,3825
11537,70,2307,3825
11538,80,2308,3825
11539,90,2309,3825
11540,100,2310,3825
11541,100,2310,3825
11542,100,2310,3826
11543,100,2310,3827
11544,100,2310,3828
11545,100,2310,3829
11546,100,2310,3830
11547,100,2310,3830
11548,100,2310,3830
11549,90,2310,3830
11550,80,2310,3830
11551,70,2310,3830
11552,70,2310,3830
11553,80,2311,3830
11554,90,2312,3830
11555,100,2313,3830
11556,100,2313,3830
11557,100,2313,3831
11558,100,2313,3832
11559,100,2313,3832
11560,100,2313,3832
11561,90,2313,3832
11562,80,2313,3832
11563,70,2313,3832
11564,70,2313,3832
11565,80,2314,3832
11566,90,2315,3832
11567,100,2316,3832
11568,100,2316,3832
11569,100,2316,3833
11570,100,2316,3834
11571,100,2316,3834
11572,100,2316,3834
11573,90,2316,3834
11574,80,2316,3834
11575,70,2316,3834
11576,70,2316,3834
11577,80,2317,3834
11578,90,2318,3834
11579,100,2319,3834
11580,100,2319,3834
11581,100,2319,3834
11582,100,2319,3834
11583,90,2319,3834
11584,80,2319,3834
11585,70,2319,3834
11586,70,2319,3834
11587,80,2320,3834
11588,90,2321,3834
11589,100,2322,3834
11590,100,2322,3834
11591,100,2322,3835
11592,100,2322,3836
11593,100,2322,3836
11594,100,2322,3836
11595,90,2322,3836
11596,80,2322,3836
11597,70,2322,3836
11598,70,2322,3836
11599,80,2323,3836
11600,90,2324,3836
11601,100,2325,3836
11602,100,2325,3836
11603,100,2325,3836
11604,100,2325,3836
11605,90,2325,3836
11606,80,2325,3836
11607,70,2325,3836
11608,70,2325,3836
11609,80,2326,3836
11610,90,2327,3836
11611,100,2328,3836
11612,100,2328,3836
11613,100,2328,3837
11614,100,2328,3838
11615,100,2328,3838
11616,100,2328,3838
11617,90,2328,3838
11618,80,2328,3838
11619,70,2328,3838
11620,70,2328,3838
11621,80,2329,3838
11622,90,2330,3838
11623,100,2331,3838
11624,100,2331,3838
11625,100,2331,3838
11626,100,2331,3838
11627,90,2331,3838
11628,80,2331,3838
11629,70,2331,3838
11630,70,2331,3838
11631,80,2332,3838
11632,90,2333,3838
11633,100,2334,3838
11634,100,2334,3838
11635,100,2334,3839
11636,100,2334,3840
11637,100,2334,3841
11638,100,2334,3841
11639,100,2334,3841
11640,90,2334,3841
11641,80,2334,3841
11642,70,2334,3841
11643,70,2334,3841
11644,80,2335,3841
11645,90,2336,3841
11646,100,2337,3841
11647,100,2337,3841
11648,100,2337,3841
11649,100,2337,3841
11650,90,2337,3841
11651,80,2337,3841
11652,70,2337,3841
11653,70,2337,3841
11654,80,2338,3841
11655,90,2339,3841
11656,100,2340,3841
11657,100,2340,3841
11658,100,2340,3842
11659,100,2340,3843
11660,100,2340,3843
11661,100,2340,3843
11662,90,2340,3843
11663,80,2340,3843
11664,70,2340,3843
11665,70,2340,3843
11666,80,2341,3843
11667,90,2342,3843
11668,100,2343,3843
11669,100,2343,3843
11670,100,2343,3843
11671,100,2343,3843
11672,90,2343,3843
11673,80,2343,3843
11674,70,2343,3843
11675,70,2343,3843
11676,80,2344,3843
11677,90,2345,3843
11678,100,2346,3843
11679,100,2346,3843
11680,100,2346,3844
11681,100,2346,3845
11682,100,2346,3846
11683,100,2346,3846
11684,100,2346,3846
11685,90,2346,3846
11686,80,2346,3846
11687,70,2346,3846
11688,70,2346,3846
11689,80,2347,3846
11690,90,2348,3846
11691,100,2349,3846
11692,100,2349,3846
11693,100,2349,3847
11694,100,2349,3848
11695,100,2349,3849
11696,100,2349,3850
11697,100,2349,3851
11698,100,2349,3852
11699,100,2349,3852
11700,100,2349,3852
11701,90,2349,3852
11702,80,2349,3852
11703,70,2349,3852
11704,70,2349,3852
11705,80,2350,3852
11706,90,2351,3852
11707,100,2352,3852
11708,100,2352,3852
11709,100,2352,3853
11710,100,2352,3854
11711,100,2352,3855
11712,100,2352,3856
11713,100,2352,3857
11714,100,2352,3858
11715,100,2352,3858
11716,100,2352,3858
11717,90,2352,3858
11718,80,2352,3858
11719,70,2352,3858
11720,70,2352,3858
11721,80,2353,3858
11722,90,2354,3858
11723,100,2355,3858
11724,100,2355,3858
11725,100,2355,3859
11726,100,2355,3860
11727,100,2355,3861
11728,100,2355,3862
11729,100,2355,3862
11730,100,2355,3862
11731,90,2355,3862
11732,80,2355,3862
11733,70,2355,3862
11734,70,2355,3862
11735,80,2356,3862
11736,90,2357,3862
11737,100,2358,3862
11738,100,2358,3862
11739,100,2358,3863
11740,100,2358,3864
11741,100,2358,3865
11742,100,2358,3866
11743,100,2358,3867
11744,100,2358,3868
11745,100,2358,3869
11746,100,2358,3869
11747,100,2358,3869
11748,90,2358,3869
11749,80,2358,3869
11750,70,2358,3869
11751,70,2358,3869
11752,80,2359,3869
11753,90,2360,3869
11754,100,2361,3869
11755,100,2361,3869
11756,100,2361,3870
11757,100,2361,3871
11758,100,2361,3872
11759,100,2361,3873
11760,100,2361,3874
11761,100,2361,3874
11762,100,2361,3874
11763,90,2361,3874
11764,80,2361,3874
11765,70,2361,3874
11766,70,2361,3874
11767,80,2362,3874
11768,90,2363,3874
11769,100,2364,3874
11770,100,2364,3874
11771,100,2364,3875
11772,100,2364,3876
11773,100,2364,3877
11774,100,2364,3878
11775,100,2364,3879
11776,100,2364,3880
11777,100,2364,3881
11778,100,2364,3882
11779,100,2364,3883
11780,100,2364,3884
11781,100,2364,3885
11782,100,2364,3886
11783,100,2364,3887
11784,100,2364,3888
11785,100,2364,3889
11786,100,2364,3890
11787,100,2364,3891
11788,100,2364,3892
11789,100,2364,3893
11790,100,2364,3894
11791,100,2364,3895
11792,100,2364,3896
11793,100,2364,3897
11794,100,2364,3898
11795,100,2364,3899
11796,100,2364,3900
11797,100,2364,3901
11798,100,2364,3902
11799,100,2364,3903
11800,100,2364,3904
11801,100,2364,3905
11802,100,2364,3906
11803,100,2364,3907
11804,100,2364,3908
11805,100,2364,3909
11806,100,2364,3910
11807,100,2364,3911
11808,100,2364,3912
11809,100,2364,3913
11810,100,2364,3914
11811,100,2364,3915
11812,100,2364,3916
11813,100,2364,3917
11814,100,2364,3918
11815,100,2364,3919
11816,100,2364,3920
11817,100,2364,3921
11818,100,2364,3922
11819,100,2364,3923
11820,100,2364,3924
11821,100,2364,3925
11822,100,2364,3926
11823,100,2364,3927
11824,100,2364,3928
11825,100,2364,3929
11826,100,2364,3930
11827,100,2364,3931
11828,100,2364,3932
11829,100,2364,3933
11830,100,2364,3934
11831,100,2364,3935
11832,100,2364,3936
11833,100,2364,3937
11834,100,2364,3938
11835,100,2364,3939
11836,100,2364,3940
11837,100,2364,3941
11838,100,2364,3942
11839,100,2364,3943
11840,100,2364,3944
11841,100,2364,3945
11842,100,2364,3946
11843,100,2364,3947
11844,100,2364,3948
11845,100,2364,3949
11846,100,2364,3950
11847,100,2364,3951
11848,100,2364,3952
11849,100,2364,3953
11850,100,2364,3954
11851,100,2364,3955
11852,100,2364,3956
11853,100,2364,3957
11854,100,2364,3958
11855,100,2364,3959
11856,100,2364,3960
11857,100,2364,3961
11858,100,2364,3962
11859,100,2364,3963
11860,100,2364,3964
11861,100,2364,3965
11862,100,2364,3966
11863,100,2364,3967
11864,100,2364,3968
11865,100,2364,3969
11866,100,2364,3970
11867,100,2364,3971
11868,100,2364,3972
11869,100,2364,3973
11870,100,2364,3974
11871,100,2364,3975
11872,100,2364,3976
11873,100,2364,3977
11874,100,2364,3978
11875,100,2364,3979
11876,100,2364,3980
11877,100,2364,3981
11878,100,2364,3982
11879,100,2364,3983
11880,100,2364,3984
11881,100,2364,3985
11882,100,2364,3985
11883,100,2364,3985
11884,90,2364,3985
11885,80,2364,3985
11886,70,2364,3985
11887,70,2364,3985
11888,80,2365,3985
11889,90,2366,3985
11890,100,2367,3985
11891,100,2367,3985
11892,100,2367,3986
11893,100,2367,3987
11894,100,2367,3988
11895,100,2367,3989
11896,100,2367,3990
11897,100,2367,3990
11898,100,2367,3990
11899,90,2367,3990
11900,80,2367,3990
11901,70,2367,3990
11902,70,2367,3990
11903,80,2368,3990
11904,90,2369,3990
11905,100,2370,3990
11906,100,2370,3990
11907,100,2370,3991
11908,100,2370,3992
11909,100,2370,3993
11910,100,2370,3994
11911,100,2370,3995
11912,100,2370,3996
11913,100,2370,3996
11914,100,2370,3996
11915,90,2370,3996
11916,80,2370,3996
11917,70,2370,3996
11918,70,2370,3996
11919,80,2371,3996
11920,90,2372,3996
11921,100,2373,3996
11922,100,2373,3996
11923,100,2373,3997
11924,100,2373,3998
11925,100,2373,3999
11926,100,2373,4000
11927,100,2373,4000
11928,100,2373,4000
11929,90,2373,4000
11930,80,2373,4000
11931,70,2373,4000
11932,70,2373,4000
11933,80,2374,4000
11934,90,2375,4000
11935,100,2376,4000
11936,100,2376,4000
11937,100,2376,4001
11938,100,2376,4002
11939,100,2376,4003
11940,100,2376,4004
11941,100,2376,4005
11942,100,2376,4006
11943,100,2376,4007
11944,100,2376,4007
11945,100,2376,4007
11946,90,2376,4007
11947,80,2376,4007
11948,70,2376,4007
11949,70,2376,4007
11950,80,2377,4007
11951,90,2378,4007
11952,100,2379,4007
11953,100,2379,4007
11954,100,2379,4008
11955,100,2379,4009
11956,100,2379,4010
11957,100,2379,4011
11958,100,2379,4011
11959,100,2379,4011
11960,90,2379,4011
11961,80,2379,4011
11962,70,2379,4011
11963,70,2379,4011
11964,80,2380,4011
11965,90,2381,4011
11966,100,2382,4011
11967,100,2382,4011
11968,100,2382,4012
11969,100,2382,4013
11970,100,2382,4014
11971,100,2382,4015
11972,100,2382,4016
11973,100,2382,4017
11974,100,2382,4018
11975,100,2382,4018
11976,100,2382,4018
11977,90,2382,4018
11978,80,2382,4018
11979,70,2382,4018
11980,70,2382,4018
11981,80,2383,4018
11982,90,2384,4018
11983,100,2385,4018
11984,100,2385,4018
11985,100,2385,4019
11986,100,2385,4020
11987,100,2385,4021
11988,100,2385,4022
11989,100,2385,4023
11990,100,2385,4023
11991,100,2385,4023
11992,90,2385,4023
11993,80,2385,4023
11994,70,2385,4023
11995,70,2385,4023
11996,80,2386,4023
11997,90,2387,4023
11998,100,2388,4023
11999,100,2388,4023
12000,100,2388,4024
12001,100,2388,4025
12002,100,2388,4025
12003,100,2388,4026
12004,100,2388,4027
12005,100,2388,4028
12006,100,2388,4029
12007,100,2388,4029
12008,100,2388,4030
12009,100,2388,4031
12010,100,2388,4032
12011,100,2388,4033
12012,100,2388,4034
12013,100,2388,4034
12014,100,2388,4034
12015,90,2388,4034
12016,80,2388,4034
12017,70,2388,4034
12018,70,2388,4034
12019,80,2389,4034
12020,90,2390,4034
12021,100,2391,4034
12022,100,2391,4034
12023,100,2391,4035
12024,100,2391,4036
12025,100,2391,4037
12026,100,2391,4038
12027,100,2391,4039
12028,100,2391,4040
12029,100,2391,4040
12030,100,2391,4040
12031,90,2391,4040
12032,80,2391,4040
12033,70,2391,4040
12034,70,2391,4040
12035,80,2392,4040
12036,90,2393,4040
12037,100,2394,4040
12038,100,2394,4040
12039,100,2394,4041
12040,100,2394,4042
12041,100,2394,4043
12042,100,2394,4044
12043,100,2394,4045
12044,100,2394,4046
12045,100,2394,4046
12046,100,2394,4046
12047,90,2394,4046
12048,80,2394,4046
12049,70,2394,4046
12050,70,2394,4046
12051,80,2395,4046
12052,90,2396,4046
12053,100,2397,4046
12054,100,2397,4046
12055,100,2397,4047
12056,100,2397,4048
12057,100,2397,4049
12058,100,2397,4050
12059,100,2397,4051
12060,100,2397,4052
12061,100,2397,4052
12062,100,2397,4052
12063,90,2397,4052
12064,80,2397,4052
12065,70,2397,4052
12066,70,2397,4052
12067,80,2398,4052
12068,90,2399,4052
12069,100,2400,4052
12070,100,2400,4052
12071,100,2400,4053
12072,100,2400,4054
12073,100,2400,4055
12074,100,2400,4056
12075,100,2400,4057
12076,100,2400,4058
12077,100,2400,4059
12078,100,2400,4060
12079,100,2400,4061
12080,100,2400,4062
12081,100,2400,4063
12082,100,2400,4064
12083,100,2400,4065
12084,100,2400,4066
12085,100,2400,4067
12086,100,2400,4067
12087,100,2400,4067
12088,90,2400,4067
12089,80,2400,4067
12090,70,2400,4067
12091,70,2400,4067
12092,80,2401,4067
12093,90,2402,4067
12094,100,2403,4067
12095,100,2403,4067
12096,100,2403,4068
12097,100,2403,4069
12098,100,2403,4070
12099,100,2403,4071
12100,100,2403,4071
12101,100,2403,4071
12102,90,2403,4071
12103,80,2403,4071
12104,70,2403,4071
12105,70,2403,4071
12106,80,2404,4071
12107,90,2405,4071
12108,100,2406,4071
12109,100,2406,4071
12110,100,2406,4072
12111,100,2406,4073
12112,100,2406,4074
12113,100,2406,4075
12114,100,2406,4076
12115,100,2406,4077
12116,100,2406,4078
12117,100,2406,4079
12118,100,2406,4080
12119,100,2406,4081
12120,100,2406,4082
12121,100,2406,4083
12122,100,2406,4084
12123,100,2406,4085
12124,100,2406,4085
12125,100,2406,4085
12126,90,2406,4085
12127,80,2406,4085
12128,70,2406,4085
12129,70,2406,4085
12130,80,2407,4085
12131,90,2408,4085
12132,100,2409,4085
12133,100,2409,4085
12134,100,2409,4086
12135,100,2409,4087
12136,100,2409,4088
12137,100,2409,4089
12138,100,2409,4089
12139,100,2409,4089
12140,90,2409,4089
12141,80,2409,4089
12142,70,2409,4089
12143,70,2409,4089
12144,80,2410,4089
12145,90,2411,4089
12146,100,2412,4089
12147,100,2412,4089
12148,100,2412,4090
12149,100,2412,4091
12150,100,2412,4092
12151,100,2412,4093
12152,100,2412,4094
12153,100,2412,4095
12154,100,2412,4096
12155,100,2412,4097
12156,100,2412,4098
12157,100,2412,4099
12158,100,2412,4100
12159,100,2412,4100
12160,100,2412,4100
12161,90,2412,4100
12162,80,2412,4100
12163,70,2412,4100
12164,70,2412,4100
12165,80,2413,4100
12166,90,2414,4100
12167,100,2415,4100
12168,100,2415,4100
12169,100,2415,4101
12170,100,2415,4102
12171,100,2415,4102
12172,100,2415,4102
12173,90,2415,4102
12174,80,2415,4102
12175,70,2415,4102
12176,70,2415,4102
12177,80,2416,4102
12178,90,2417,4102
12179,100,2418,4102
12180,100,2418,4102
12181,100,2418,4103
12182,100,2418,4104
12183,100,2418,4105
12184,100,2418,4106
12185,100,2418,4106
12186,100,2418,4106
12187,90,2418,4106
12188,80,2418,4106
12189,70,2418,4106
12190,70,2418,4106
12191,80,2419,4106
12192,90,2420,4106
12193,100,2421,4106
12194,100,2421,4106
12195,100,2421,4107
12196,100,2421,4108
12197,100,2421,4109
12198,100,2421,4110
12199,100,2421,4111
12200,100,2421,4111
12201,100,2421,4111
12202,90,2421,4111
12203,80,2421,4111
12204,70,2421,4111
12205,70,2421,4111
12206,80,2422,4111
12207,90,2423,4111
12208,100,2424,4111
12209,100,2424,4111
12210,100,2424,4112
12211,100,2424,4113
12212,100,2424,4114
12213,100,2424,4115
12214,100,2424,4116
12215,100,2424,4116
12216,100,2424,4116
12217,90,2424,4116
12218,80,2424,4116
12219,70,2424,4116
12220,70,2424,4116
12221,80,2425,4116
12222,90,2426,4116
12223,100,2427,4116
12224,100,2427,4116
12225,100,2427,4117
12226,100,2427,4118
12227,100,2427,4119
12228,100,2427,4120
12229,100,2427,4121
12230,100,2427,4122
12231,100,2427,4123
12232,100,2427,4124
12233,100,2427,4124
12234,100,2427,4124
12235,90,2427,4124
12236,80,2427,4124
12237,70,2427,4124
12238,70,2427,4124
12239,80,2428,4124
12240,90,2429,4124
12241,100,2430,4124
12242,100,2430,4124
12243,100,2430,4125
12244,100,2430,4126
12245,100,2430,4127
12246,100,2430,4128
12247,100,2430,4128
12248,100,2430,4128
12249,90,2430,4128
12250,80,2430,4128
12251,70,2430,4128
12252,70,2430,4128
12253,80,2431,4128
12254,90,2432,4128
12255,100,2433,4128
12256,100,2433,4128
12257,100,2433,4129
12258,100,2433,4130
12259,100,2433,4131
12260,100,2433,4132
12261,100,2433,4133
12262,100,2433,4134
12263,100,2433,4135
12264,100,2433,4136
12265,100,2433,4137
12266,100,2433,4138
12267,100,2433,4139
12268,100,2433,4140
12269,100,2433,4141
12270,100,2433,4141
12271,100,2433,4141
12272,90,2433,4141
12273,80,2433,4141
12274,70,2433,4141
12275,70,2433,4141
12276,80,2434,4141
12277,90,2435,4141
12278,100,2436,4141
12279,100,2436,4141
12280,100,2436,4142
12281,100,2436,4143
12282,100,2436,4144
12283,100,2436,4145
12284,100,2436,4146
12285,100,2436,4147
12286,100,2436,4148
12287,100,2436,4148
12288,100,2436,4148
12289,90,2436,4148
12290,80,2436,4148
12291,70,2436,4148
12292,70,2436,4148
12293,80,2437,4148
12294,90,2438,4148
12295,100,2439,4148
12296,100,2439,4148
12297,100,2439,4149
12298,100,2439,4150
12299,100,2439,4151
12300,100,2439,4152
12301,100,2439,4153
12302,100,2439,4154
12303,100,2439,4155
12304,100,2439,4156
12305,100,2439,4157
12306,100,2439,4158
12307,100,2439,4159
12308,100,2439,4160
12309,100,2439,4160
12310,100,2439,4160
12311,90,2439,4160
12312,80,2439,4160
12313,70,2439,4160
12314,70,2439,4160
12315,80,2440,4160
12316,90,2441,4160
12317,100,2442,4160
12318,100,2442,4160
12319,100,2442,4161
12320,100,2442,4162
12321,100,2442,4163
12322,100,2442,4164
12323,100,2442,4165
12324,100,2442,4165
12325,100,2442,4165
12326,90,2442,4165
12327,80,2442,4165
12328,70,2442,4165
12329,70,2442,4165
12330,80,2443,4165
12331,90,2444,4165
12332,100,2445,4165
12333,100,2445,4165
12334,100,2445,4166
12335,100,2445,4167
12336,100,2445,4168
12337,100,2445,4169
12338,100,2445,4170
12339,100,2445,4170
12340,100,2445,4170
12341,90,2445,4170
12342,80,2445,4170
12343,70,2445,4170
12344,70,2445,4170
12345,80,2446,4170
12346,90,2447,4170
12347,100,2448,4170
12348,100,2448,4170
12349,100,2448,4171
12350,100,2448,4172
12351,100,2448,4173
12352,100,2448,4174
12353,100,2448,4175
12354,100,2448,4176
12355,100,2448,4177
12356,100,2448,4178
12357,100,2448,4178
12358,100,2448,4178
12359,90,2448,4178
12360,80,2448,4178
12361,70,2448,4178
12362,70,2448,4178
12363,80,2449,4178
12364,90,2450,4178
12365,100,2451,4178
12366,100,2451,4178
12367,100,2451,4179
12368,100,2451,4180
12369,100,2451,4181
12370,100,2451,4182
12371,100,2451,4183
12372,100,2451,4183
12373,100,2451,4183
12374,90,2451,4183
12375,80,2451,4183
12376,70,2451,4183
12377,70,2451,4183
12378,80,2452,4183
12379,90,2453,4183
12380,100,2454,4183
12381,100,2454,4183
12382,100,2454,4184
12383,100,2454,4185
12384,100,2454,4185
12385,100,2454,4185
12386,90,2454,4185
12387,80,2454,4185
12388,70,2454,4185
12389,70,2454,4185
12390,80,2455,4185
12391,90,2456,4185
12392,100,2457,4185
12393,100,2457,4185
12394,100,2457,4186
12395,100,2457,4187
12396,100,2457,4188
12397,100,2457,4189
12398,100,2457,4190
12399,100,2457,4191
12400,100,2457,4192
12401,100,2457,4193
12402,100,2457,4193
12403,100,2457,4193
12404,90,2457,4193
12405,80,2457,4193
12406,70,2457,4193
12407,70,2457,4193
12408,80,2458,4193
12409,90,2459,4193
12410,100,2460,4193
12411,100,2460,4193
12412,100,2460,4194
12413,100,2460,4195
12414,100,2460,4195
12415,100,2460,4195
12416,90,2460,4195
12417,80,2460,4195
12418,70,2460,4195
12419,70,2460,4195
12420,80,2461,4195
12421,90,2462,4195
12422,100,2463,4195
12423,100,2463,4195
12424,100,2463,4196
12425,100,2463,4197
12426,100,2463,4198
12427,100,2463,4199
12428,100,2463,4200
12429,100,2463,4201
12430,100,2463,4202
12431,100,2463,4202
12432,100,2463,4202
12433,90,2463,4202
12434,80,2463,4202
12435,70,2463,4202
12436,70,2463,4202
12437,80,2464,4202
12438,90,2465,4202
12439,100,2466,4202
12440,100,2466,4202
12441,100,2466,4203
12442,100,2466,4204
12443,100,2466,4205
12444,100,2466,4206
12445,100,2466,4207
12446,100,2466,4207
12447,100,2466,4207
12448,90,2466,4207
12449,80,2466,4207
12450,70,2466,4207
12451,70,2466,4207
12452,80,2467,4207
12453,90,2468,4207
12454,100,2469,4207
12455,100,2469,4207
12456,100,2469,4208
12457,100,2469,4209
12458,100,2469,4210
12459,100,2469,4211
12460,100,2469,4212
12461,100,2469,4213
12462,100,2469,4214
12463,100,2469,4215
12464,100,2469,4215
12465,100,2469,4215
12466,90,2469,4215
12467,80,2469,4215
12468,70,2469,4215
12469,70,2469,4215
12470,80,2470,4215
12471,90,2471,4215
12472,100,2472,4215
12473,100,2472,4215
12474,100,2472,4216
12475,100,2472,4217
12476,100,2472,4218
12477,100,2472,4219
12478,100,2472,4219
12479,100,2472,4219
12480,90,2472,4219
12481,80,2472,4219
12482,70,2472,4219
12483,70,2472,4219
12484,80,2473,4219
12485,90,2474,4219
12486,100,2475,4219
12487,100,2475,4219
12488,100,2475,4220
12489,100,2475,4221
12490,100,2475,4222
12491,100,2475,4222
12492,100,2475,4222
12493,90,2475,4222
12494,80,2475,4222
12495,70,2475,4222
12496,70,2475,4222
12497,80,2476,4222
12498,90,2477,4222
12499,100,2478,4222
12500,100,2478,4222
12501,100,2478,4223
12502,100,2478,4224
12503,100,2478,4225
12504,100,2478,4225
12505,100,2478,4225
12506,90,2478,4225
12507,80,2478,4225
12508,70,2478,4225
12509,70,2478,4225
12510,80,2479,4225
12511,90,2480,4225
12512,100,2481,4225
12513,100,2481,4225
12514,100,2481,4226
12515,100,2481,4227
12516,100,2481,4227
12517,100,2481,4227
12518,90,2481,4227
12519,80,2481,4227
12520,70,2481,4227
12521,70,2481,4227
12522,80,2482,4227
12523,90,2483,4227
12524,100,2484,4227
12525,100,2484,4227
12526,100,2484,4228
12527,100,2484,4229
12528,100,2484,4230
12529,100,2484,4230
12530,100,2484,4230
12531,90,2484,4230
12532,80,2484,4230
12533,70,2484,4230
12534,70,2484,4230
12535,80,2485,4230
12536,90,2486,4230
12537,100,2487,4230
12538,100,2487,4230
12539,100,2487,4231
12540,100,2487,4232
12541,100,2487,4233
12542,100,2487,4234
12543,100,2487,4235
12544,100,2487,4236
12545,100,2487,4237
12546,100,2487,4238
12547,100,2487,4238
12548,100,2487,4238
12549,90,2487,4238
12550,80,2487,4238
12551,70,2487,4238
12552,70,2487,4238
12553,80,2488,4238
12554,90,2489,4238
12555,100,2490,4238
12556,100,2490,4238
12557,100,2490,4239
12558,100,2490,4240
12559,100,2490,4241
12560,100,2490,4242
12561,100,2490,4243
12562,100,2490,4244
12563,100,2490,4245
12564,100,2490,4246
12565,100,2490,4246
12566,100,2490,4246
12567,90,2490,4246
12568,80,2490,4246
12569,70,2490,4246
12570,70,2490,4246
12571,80,2491,4246
12572,90,2492,4246
12573,100,2493,4246
12574,100,2493,4246
12575,100,2493,4247
12576,100,2493,4248
12577,100,2493,4249
12578,100,2493,4250
12579,100,2493,4251
12580,100,2493,4251
12581,100,2493,4251
12582,90,2493,4251
12583,80,2493,4251
12584,70,2493,4251
12585,70,2493,4251
12586,80,2494,4251
12587,90,2495,4251
12588,100,2496,4251
12589,100,2496,4251
12590,100,2496,4252
12591,100,2496,4253
12592,100,2496,4254
12593,100,2496,4255
12594,100,2496,4256
12595,100,2496,4256
12596,100,2496,4256
12597,90,2496,4256
12598,80,2496,4256
12599,70,2496,4256
12600,70,2496,4256
12601,80,2497,4256
12602,90,2498,4256
12603,100,2499,4256
12604,100,2499,4256
12605,100,2499,4257
12606,100,2499,4258
12607,100,2499,4259
12608,100,2499,4260
12609,100,2499,4261
12610,100,2499,4261
12611,100,2499,4261
12612,90,2499,4261
12613,80,2499,4261
12614,70,2499,4261
12615,70,2499,4261
12616,80,2500,4261
12617,90,2501,4261
12618,100,2502,4261
12619,100,2502,4261
12620,100,2502,4262
12621,100,2502,4263
12622,100,2502,4264
12623,100,2502,4265
12624,100,2502,4266
12625,100,2502,4267
12626,100,2502,4267
12627,100,2502,4267
12628,90,2502,4267
12629,80,2502,4267
12630,70,2502,4267
12631,70,2502,4267
12632,80,2503,4267
12633,90,2504,4267
12634,100,2505,4267
12635,100,2505,4267
12636,100,2505,4268
12637,100,2505,4269
12638,100,2505,4270
12639,100,2505,4271
12640,100,2505,4272
12641,100,2505,4272
12642,100,2505,4272
12643,90,2505,4272
12644,80,2505,4272
12645,70,2505,4272
