tour,faim,pensee,famine
10949,100,2211,3655
10950,100,2211,3656
10951,100,2211,3657
10952,100,2211,3658
10953,100,2211,3659
10954,100,2211,3659
10955,100,2211,3659
10956,90,2211,3659
10957,80,2211,3659
10958,70,2211,3659
10959,70,2211,3659
10960,80,2212,3659
10961,90,2213,3659
10962,100,2214,3659
10963,100,2214,3659
10964,100,2214,3660
10965,100,2214,3661
10966,100,2214,3662
10967,100,2214,3663
10968,100,2214,3664
10969,100,2214,3664
10970,100,2214,3664
10971,90,2214,3664
10972,80,2214,3664
10973,70,2214,3664
10974,70,2214,3664
10975,80,2215,3664
10976,90,2216,3664
10977,100,2217,3664
10978,100,2217,3664
10979,100,2217,3664
10980,100,2217,3664
10981,90,2217,3664
10982,80,2217,3664
10983,70,2217,3664
10984,70,2217,3664
10985,80,2218,3664
10986,90,2219,3664
10987,100,2220,3664
10988,100,2220,3664
10989,100,2220,3665
10990,100,2220,3666
10991,100,2220,3667
10992,100,2220,3668
10993,100,2220,3669
10994,100,2220,3669
10995,100,2220,3669
10996,90,2220,3669
10997,80,2220,3669
10998,70,2220,3669
10999,70,2220,3669
11000,80,2221,3669
11001,90,2222,3669
11002,100,2223,3669
11003,100,2223,3669
11004,100,2223,3670
11005,100,2223,3671
11006,100,2223,3672
11007,100,2223,3673
11008,100,2223,3674
11009,100,2223,3675
11010,100,2223,3676
11011,100,2223,3676
11012,100,2223,3676
11013,90,2223,3676
11014,80,2223,3676
11015,70,2223,3676
11016,70,2223,3676
11017,80,2224,3676
11018,90,2225,3676
11019,100,2226,3676
11020,100,2226,3676
11021,100,2226,3677
11022,100,2226,3678
11023,100,2226,3678
11024,100,2226,3679
11025,100,2226,3680
11026,100,2226,3681
11027,100,2226,3682
11028,100,2226,3683
11029,100,2226,3683
11030,100,2226,3683
11031,90,2226,3683
11032,80,2226,3683
11033,70,2226,3683
11034,70,2226,3683
11035,80,2227,3683
11036,90,2228,3683
11037,100,2229,3683
11038,100,2229,3683
11039,100,2229,3684
11040,100,2229,3685
11041,100,2229,3685
11042,100,2229,3686
11043,100,2229,3687
11044,100,2229,3688
11045,100,2229,3689
11046,100,2229,3690
11047,100,2229,3691
11048,100,2229,3692
11049,100,2229,3693
11050,100,2229,3694
11051,100,2229,3695
11052,100,2229,3695
11053,100,2229,3696
11054,100,2229,3697
11055,100,2229,3698
11056,100,2229,3699
11057,100,2229,3700
11058,100,2229,3701
11059,100,2229,3702
11060,100,2229,3703
11061,100,2229,3703
11062,100,2229,3703
11063,90,2229,3703
11064,80,2229,3703
11065,70,2229,3703
11066,70,2229,3703
11067,80,2230,3703
11068,90,2231,3703
11069,100,2232,3703
11070,100,2232,3703
11071,100,2232,3704
11072,100,2232,3705
11073,100,2232,3706
11074,100,2232,3707
11075,100,2232,3708
11076,100,2232,3708
11077,100,2232,3708
11078,90,2232,3708
11079,80,2232,3708
11080,70,2232,3708
11081,70,2232,3708
11082,80,2233,3708
11083,90,2234,3708
11084,100,2235,3708
11085,100,2235,3708
11086,100,2235,3709
11087,100,2235,3710
11088,100,2235,3711
11089,100,2235,3711
11090,100,2235,3711
11091,90,2235,3711
11092,80,2235,3711
11093,70,2235,3711
11094,70,2235,3711
11095,80,2236,3711
11096,90,2237,3711
11097,100,2238,3711
11098,100,2238,3711
11099,100,2238,3712
11100,100,2238,3713
11101,100,2238,3714
11102,100,2238,3715
11103,100,2238,3716
11104,100,2238,3717
11105,100,2238,3717
11106,100,2238,3717
11107,90,2238,3717
11108,80,2238,3717
11109,70,2238,3717
11110,70,2238,3717
11111,80,2239,3717
11112,90,2240,3717
11113,100,2241,3717
11114,100,2241,3717
11115,100,2241,3718
11116,100,2241,3719
11117,100,2241,3720
11118,100,2241,3720
11119,100,2241,3720
11120,90,2241,3720
11121,80,2241,3720
11122,70,2241,3720
11123,70,2241,3720
11124,80,2242,3720
11125,90,2243,3720
11126,100,2244,3720
11127,100,2244,3720
11128,100,2244,3721
11129,100,2244,3722
11130,100,2244,3723
11131,100,2244,3724
11132,100,2244,3725
11133,100,2244,3726
11134,100,2244,3726
11135,100,2244,3726
11136,90,2244,3726
11137,80,2244,3726
11138,70,2244,3726
11139,70,2244,3726
11140,80,2245,3726
11141,90,2246,3726
11142,100,2247,3726
11143,100,2247,3726
11144,100,2247,3727
11145,100,2247,3728
11146,100,2247,3729
11147,100,2247,3730
11148,100,2247,3731
11149,100,2247,3731
11150,100,2247,3731
11151,90,2247,3731
11152,80,2247,3731
11153,70,2247,3731
11154,70,2247,3731
11155,80,2248,3731
11156,90,2249,3731
11157,100,2250,3731
11158,100,2250,3731
11159,100,2250,3732
11160,100,2250,3733
11161,100,2250,3734
11162,100,2250,3735
11163,100,2250,3736
11164,100,2250,3736
11165,100,2250,3736
11166,90,2250,3736
11167,80,2250,3736
11168,70,2250,3736
11169,70,2250,3736
11170,80,2251,3736
11171,90,2252,3736
11172,100,2253,3736
11173,100,2253,3736
11174,100,2253,3737
11175,100,2253,3738
11176,100,2253,3739
11177,100,2253,3740
11178,100,2253,3740
11179,100,2253,3740
11180,90,2253,3740
11181,80,2253,3740
11182,70,2253,3740
11183,70,2253,3740
11184,80,2254,3740
11185,90,2255,3740
11186,100,2256,3740
11187,100,2256,3740
11188,100,2256,3741
11189,100,2256,3742
11190,100,2256,3742
11191,100,2256,3743
11192,100,2256,3744
11193,100,2256,3745
11194,100,2256,3746
11195,100,2256,3747
11196,100,2256,3747
11197,100,2256,3748
11198,100,2256,3749
11199,100,2256,3750
11200,100,2256,3751
11201,100,2256,3751
11202,100,2256,3751
11203,90,2256,3751
11204,80,2256,3751
11205,70,2256,3751
11206,70,2256,3751
11207,80,2257,3751
11208,90,2258,3751
11209,100,2259,3751
11210,100,2259,3751
11211,100,2259,3752
11212,100,2259,3753
11213,100,2259,3754
11214,100,2259,3754
11215,100,2259,3754
11216,90,2259,3754
11217,80,2259,3754
11218,70,2259,3754
11219,70,2259,3754
11220,80,2260,3754
11221,90,2261,3754
11222,100,2262,3754
11223,100,2262,3754
11224,100,2262,3755
11225,100,2262,3756
11226,100,2262,3757
11227,100,2262,3758
11228,100,2262,3759
11229,100,2262,3760
11230,100,2262,3761
11231,100,2262,3761
11232,100,2262,3761
11233,90,2262,3761
11234,80,2262,3761
11235,70,2262,3761
11236,70,2262,3761
11237,80,2263,3761
11238,90,2264,3761
11239,100,2265,3761
11240,100,2265,3761
11241,100,2265,3762
11242,100,2265,3763
11243,100,2265,3764
11244,100,2265,3765
11245,100,2265,3766
11246,100,2265,3767
11247,100,2265,3767
11248,100,2265,3767
11249,90,2265,3767
11250,80,2265,3767
11251,70,2265,3767
11252,70,2265,3767
11253,80,2266,3767
11254,90,2267,3767
11255,100,2268,3767
11256,100,2268,3767
11257,100,2268,3768
11258,100,2268,3769
11259,100,2268,3770
11260,100,2268,3771
11261,100,2268,3772
11262,100,2268,3772
11263,100,2268,3772
11264,90,2268,3772
11265,80,2268,3772
11266,70,2268,3772
11267,70,2268,3772
11268,80,2269,3772
11269,90,2270,3772
11270,100,2271,3772
11271,100,2271,3772
11272,100,2271,3773
11273,100,2271,3774
11274,100,2271,3774
11275,100,2271,3775
11276,100,2271,3776
11277,100,2271,3777
11278,100,2271,3778
11279,100,2271,3778
11280,100,2271,3779
11281,100,2271,3780
11282,100,2271,3781
11283,100,2271,3782
11284,100,2271,3782
11285,100,2271,3782
11286,90,2271,3782
11287,80,2271,3782
11288,70,2271,3782
11289,70,2271,3782
11290,80,2272,3782
11291,90,2273,3782
11292,100,2274,3782
11293,100,2274,3782
11294,100,2274,3783
11295,100,2274,3784
11296,100,2274,3785
11297,100,2274,3786
11298,100,2274,3787
11299,100,2274,3788
11300,100,2274,3789
11301,100,2274,3789
11302,100,2274,3789
11303,90,2274,3789
11304,80,2274,3789
11305,70,2274,3789
11306,70,2274,3789
11307,80,2275,3789
11308,90,2276,3789
11309,100,2277,3789
11310,100,2277,3789
11311,100,2277,3790
11312,100,2277,3791
11313,100,2277,3792
11314,100,2277,3793
11315,100,2277,3794
11316,100,2277,3795
11317,100,2277,3795
11318,100,2277,3795
11319,90,2277,3795
11320,80,2277,3795
11321,70,2277,3795
11322,70,2277,3795
11323,80,2278,3795
11324,90,2279,3795
11325,100,2280,3795
11326,100,2280,3795
11327,100,2280,3796
11328,100,2280,3797
11329,100,2280,3798
11330,100,2280,3799
11331,100,2280,3799
11332,100,2280,3799
11333,90,2280,3799
11334,80,2280,3799
11335,70,2280,3799
11336,70,2280,3799
11337,80,2281,3799
11338,90,2282,3799
11339,100,2283,3799
11340,100,2283,3799
11341,100,2283,3800
11342,100,2283,3801
11343,100,2283,3802
11344,100,2283,3803
11345,100,2283,3804
11346,100,2283,3805
11347,100,2283,3806
11348,100,2283,3807
11349,100,2283,3807
11350,100,2283,3808
11351,100,2283,3809
11352,100,2283,3810
11353,100,2283,3811
11354,100,2283,3811
11355,100,2283,3811
11356,90,2283,3811
11357,80,2283,3811
11358,70,2283,3811
11359,70,2283,3811
11360,80,2284,3811
11361,90,2285,3811
11362,100,2286,3811
11363,100,2286,3811
11364,100,2286,3812
11365,100,2286,3813
11366,100,2286,3814
11367,100,2286,3815
11368,100,2286,3816
11369,100,2286,3816
11370,100,2286,3816
11371,90,2286,3816
11372,80,2286,3816
11373,70,2286,3816
11374,70,2286,3816
11375,80,2287,3816
11376,90,2288,3816
11377,100,2289,3816
11378,100,2289,3816
11379,100,2289,3817
11380,100,2289,3818
11381,100,2289,3819
11382,100,2289,3819
11383,100,2289,3819
11384,90,2289,3819
11385,80,2289,3819
11386,70,2289,3819
11387,70,2289,3819
11388,80,2290,3819
11389,90,2291,3819
11390,100,2292,3819
11391,100,2292,3819
11392,100,2292,3820
11393,100,2292,3821
11394,100,2292,3821
11395,100,2292,3822
11396,100,2292,3823
11397,100,2292,3824
11398,100,2292,3825
11399,100,2292,3826
11400,100,2292,3826
11401,100,2292,3827
11402,100,2292,3828
11403,100,2292,3829
11404,100,2292,3830
11405,100,2292,3830
11406,100,2292,3831
11407,100,2292,3832
11408,100,2292,3833
11409,100,2292,3834
11410,100,2292,3835
11411,100,2292,3835
11412,100,2292,3835
11413,90,2292,3835
11414,80,2292,3835
11415,70,2292,3835
11416,70,2292,3835
11417,80,2293,3835
11418,90,2294,3835
11419,100,2295,3835
11420,100,2295,3835
11421,100,2295,3836
11422,100,2295,3837
11423,100,2295,3838
11424,100,2295,3839
11425,100,2295,3840
11426,100,2295,3840
11427,100,2295,3840
11428,90,2295,3840
11429,80,2295,3840
11430,70,2295,3840
11431,70,2295,3840
11432,80,2296,3840
11433,90,2297,3840
11434,100,2298,3840
11435,100,2298,3840
11436,100,2298,3841
11437,100,2298,3842
11438,100,2298,3843
11439,100,2298,3844
11440,100,2298,3845
11441,100,2298,3846
11442,100,2298,3846
11443,100,2298,3846
11444,90,2298,3846
11445,80,2298,3846
11446,70,2298,3846
11447,70,2298,3846
11448,80,2299,3846
11449,90,2300,3846
11450,100,2301,3846
11451,100,2301,3846
11452,100,2301,3847
11453,100,2301,3848
11454,100,2301,3849
11455,100,2301,3850
11456,100,2301,3850
11457,100,2301,3850
11458,90,2301,3850
11459,80,2301,3850
11460,70,2301,3850
11461,70,2301,3850
11462,80,2302,3850
11463,90,2303,3850
11464,100,2304,3850
11465,100,2304,3850
11466,100,2304,3851
11467,100,2304,3852
11468,100,2304,3853
11469,100,2304,3854
11470,100,2304,3854
11471,100,2304,3854
11472,90,2304,3854
11473,80,2304,3854
11474,70,2304,3854
11475,70,2304,3854
11476,80,2305,3854
11477,90,2306,3854
11478,100,2307,3854
11479,100,2307,3854
11480,100,2307,3855
11481,100,2307,3856
11482,100,2307,3857
11483,100,2307,3858
11484,100,2307,3859
11485,100,2307,3860
11486,100,2307,3861
11487,100,2307,3862
11488,100,2307,3863
11489,100,2307,3864
11490,100,2307,3865
11491,100,2307,3866
11492,100,2307,3867
11493,100,2307,3867
11494,100,2307,3867
11495,90,2307,3867
11496,80,2307,3867
11497,70,2307,3867
11498,70,2307,3867
11499,80,2308,3867
11500,90,2309,3867
11501,100,2310,3867
11502,100,2310,3867
11503,100,2310,3868
11504,100,2310,3868
11505,100,2310,3868
11506,90,2310,3868
11507,80,2310,3868
11508,70,2310,3868
11509,70,2310,3868
11510,80,2311,3868
11511,90,2312,3868
11512,100,2313,3868
11513,100,2313,3868
11514,100,2313,3869
11515,100,2313,3870
11516,100,2313,3870
11517,100,2313,3870
11518,90,2313,3870
11519,80,2313,3870
11520,70,2313,3870
11521,70,2313,3870
11522,80,2314,3870
11523,90,2315,3870
11524,100,2316,3870
11525,100,2316,3870
11526,100,2316,3871
11527,100,2316,3872
11528,100,2316,3872
11529,100,2316,3872
11530,90,2316,3872
11531,80,2316,3872
11532,70,2316,3872
11533,70,2316,3872
11534,80,2317,3872
11535,90,2318,3872
11536,100,2319,3872
11537,100,2319,3872
11538,100,2319,3873
11539,100,2319,3874
11540,100,2319,3874
11541,100,2319,3874
11542,90,2319,3874
11543,80,2319,3874
11544,70,2319,3874
11545,70,2319,3874
11546,80,2320,3874
11547,90,2321,3874
11548,100,2322,3874
11549,100,2322,3874
11550,100,2322,3875
11551,100,2322,3876
11552,100,2322,3876
11553,100,2322,3876
11554,90,2322,3876
11555,80,2322,3876
11556,70,2322,3876
11557,70,2322,3876
11558,80,2323,3876
11559,90,2324,3876
11560,100,2325,3876
11561,100,2325,3876
11562,100,2325,3877
11563,100,2325,3878
11564,100,2325,3878
11565,100,2325,3878
11566,90,2325,3878
11567,80,2325,3878
11568,70,2325,3878
11569,70,2325,3878
11570,80,2326,3878
11571,90,2327,3878
11572,100,2328,3878
11573,100,2328,3878
11574,100,2328,3879
11575,100,2328,3880
11576,100,2328,3880
11577,100,2328,3880
11578,90,2328,3880
11579,80,2328,3880
11580,70,2328,3880
11581,70,2328,3880
11582,80,2329,3880
11583,90,2330,3880
11584,100,2331,3880
11585,100,2331,3880
11586,100,2331,3881
11587,100,2331,3882
11588,100,2331,3883
11589,100,2331,3883
11590,100,2331,3883
11591,90,2331,3883
11592,80,2331,3883
11593,70,2331,3883
11594,70,2331,3883
11595,80,2332,3883
11596,90,2333,3883
11597,100,2334,3883
11598,100,2334,3883
11599,100,2334,3884
11600,100,2334,3885
11601,100,2334,3885
11602,100,2334,3885
11603,90,2334,3885
11604,80,2334,3885
11605,70,2334,3885
11606,70,2334,3885
11607,80,2335,3885
11608,90,2336,3885
11609,100,2337,3885
11610,100,2337,3885
11611,100,2337,3886
11612,100,2337,3887
11613,100,2337,3888
11614,100,2337,3889
11615,100,2337,3889
11616,100,2337,3889
11617,90,2337,3889
11618,80,2337,3889
11619,70,2337,3889
11620,70,2337,3889
11621,80,2338,3889
11622,90,2339,3889
11623,100,2340,3889
11624,100,2340,3889
11625,100,2340,3890
11626,100,2340,3891
11627,100,2340,3892
11628,100,2340,3893
11629,100,2340,3893
11630,100,2340,3893
11631,90,2340,3893
11632,80,2340,3893
11633,70,2340,3893
11634,70,2340,3893
11635,80,2341,3893
11636,90,2342,3893
11637,100,2343,3893
11638,100,2343,3893
11639,100,2343,3894
11640,100,2343,3895
11641,100,2343,3896
11642,100,2343,3897
11643,100,2343,3897
11644,100,2343,3897
11645,90,2343,3897
11646,80,2343,3897
11647,70,2343,3897
11648,70,2343,3897
11649,80,2344,3897
11650,90,2345,3897
11651,100,2346,3897
11652,100,2346,3897
11653,100,2346,3898
11654,100,2346,3899
11655,100,2346,3900
11656,100,2346,3901
11657,100,2346,3901
11658,100,2346,3902
11659,100,2346,3903
11660,100,2346,3904
11661,100,2346,3905
11662,100,2346,3905
11663,100,2346,3906
11664,100,2346,3907
11665,100,2346,3908
11666,100,2346,3909
11667,100,2346,3909
11668,100,2346,3909
11669,90,2346,3909
11670,80,2346,3909
11671,70,2346,3909
11672,70,2346,3909
11673,80,2347,3909
11674,90,2348,3909
11675,100,2349,3909
11676,100,2349,3909
11677,100,2349,3910
11678,100,2349,3911
11679,100,2349,3912
11680,100,2349,3913
11681,100,2349,3913
11682,100,2349,3913
11683,90,2349,3913
11684,80,2349,3913
11685,70,2349,3913
11686,70,2349,3913
11687,80,2350,3913
11688,90,2351,3913
11689,100,2352,3913
11690,100,2352,3913
11691,100,2352,3914
11692,100,2352,3915
11693,100,2352,3916
11694,100,2352,3917
11695,100,2352,3918
11696,100,2352,3919
11697,100,2352,3920
11698,100,2352,3920
11699,100,2352,3920
11700,90,2352,3920
11701,80,2352,3920
11702,70,2352,3920
11703,70,2352,3920
11704,80,2353,3920
11705,90,2354,3920
11706,100,2355,3920
11707,100,2355,3920
11708,100,2355,3921
11709,100,2355,3922
11710,100,2355,3923
11711,100,2355,3923
11712,100,2355,3924
11713,100,2355,3925
11714,100,2355,3926
11715,100,2355,3927
11716,100,2355,3928
11717,100,2355,3929
11718,100,2355,3930
11719,100,2355,3931
11720,100,2355,3932
11721,100,2355,3932
11722,100,2355,3933
11723,100,2355,3934
11724,100,2355,3935
11725,100,2355,3936
11726,100,2355,3936
11727,100,2355,3936
11728,90,2355,3936
11729,80,2355,3936
11730,70,2355,3936
11731,70,2355,3936
11732,80,2356,3936
11733,90,2357,3936
11734,100,2358,3936
11735,100,2358,3936
11736,100,2358,3937
11737,100,2358,3938
11738,100,2358,3939
11739,100,2358,3940
11740,100,2358,3941
11741,100,2358,3941
11742,100,2358,3941
11743,90,2358,3941
11744,80,2358,3941
11745,70,2358,3941
11746,70,2358,3941
11747,80,2359,3941
11748,90,2360,3941
11749,100,2361,3941
11750,100,2361,3941
11751,100,2361,3942
11752,100,2361,3943
11753,100,2361,3944
11754,100,2361,3945
11755,100,2361,3946
11756,100,2361,3947
11757,100,2361,3947
11758,100,2361,3947
11759,90,2361,3947
11760,80,2361,3947
11761,70,2361,3947
11762,70,2361,3947
11763,80,2362,3947
11764,90,2363,3947
11765,100,2364,3947
11766,100,2364,3947
11767,100,2364,3948
11768,100,2364,3949
11769,100,2364,3950
11770,100,2364,3951
11771,100,2364,3952
11772,100,2364,3952
11773,100,2364,3952
11774,90,2364,3952
11775,80,2364,3952
11776,70,2364,3952
11777,70,2364,3952
11778,80,2365,3952
11779,90,2366,3952
11780,100,2367,3952
11781,100,2367,3952
11782,100,2367,3953
11783,100,2367,3954
11784,100,2367,3955
11785,100,2367,3956
11786,100,2367,3957
11787,100,2367,3957
11788,100,2367,3957
11789,90,2367,3957
11790,80,2367,3957
11791,70,2367,3957
11792,70,2367,3957
11793,80,2368,3957
11794,90,2369,3957
11795,100,2370,3957
11796,100,2370,3957
11797,100,2370,3958
11798,100,2370,3959
11799,100,2370,3960
11800,100,2370,3961
11801,100,2370,3962
11802,100,2370,3963
11803,100,2370,3963
11804,100,2370,3963
11805,90,2370,3963
11806,80,2370,3963
11807,70,2370,3963
11808,70,2370,3963
11809,80,2371,3963
11810,90,2372,3963
11811,100,2373,3963
11812,100,2373,3963
11813,100,2373,3964
11814,100,2373,3965
11815,100,2373,3966
11816,100,2373,3967
11817,100,2373,3968
11818,100,2373,3968
11819,100,2373,3968
11820,90,2373,3968
11821,80,2373,3968
11822,70,2373,3968
11823,70,2373,3968
11824,80,2374,3968
11825,90,2375,3968
11826,100,2376,3968
11827,100,2376,3968
11828,100,2376,3969
11829,100,2376,3970
11830,100,2376,3970
11831,100,2376,3970
11832,90,2376,3970
11833,80,2376,3970
11834,70,2376,3970
11835,70,2376,3970
11836,80,2377,3970
11837,90,2378,3970
11838,100,2379,3970
11839,100,2379,3970
11840,100,2379,3971
11841,100,2379,3972
11842,100,2379,3973
11843,100,2379,3973
11844,100,2379,3973
11845,90,2379,3973
11846,80,2379,3973
11847,70,2379,3973
11848,70,2379,3973
11849,80,2380,3973
11850,90,2381,3973
11851,100,2382,3973
11852,100,2382,3973
11853,100,2382,3974
11854,100,2382,3975
11855,100,2382,3976
11856,100,2382,3977
11857,100,2382,3978
11858,100,2382,3979
11859,100,2382,3980
11860,100,2382,3980
11861,100,2382,3981
11862,100,2382,3982
11863,100,2382,3983
11864,100,2382,3984
11865,100,2382,3984
11866,100,2382,3985
11867,100,2382,3986
11868,100,2382,3987
11869,100,2382,3988
11870,100,2382,3988
11871,100,2382,3989
11872,100,2382,3990
11873,100,2382,3991
11874,100,2382,3992
11875,100,2382,3992
11876,100,2382,3992
11877,90,2382,3992
11878,80,2382,3992
11879,70,2382,3992
11880,70,2382,3992
11881,80,2383,3992
11882,90,2384,3992
11883,100,2385,3992
11884,100,2385,3992
11885,100,2385,3993
11886,100,2385,3994
11887,100,2385,3995
11888,100,2385,3996
11889,100,2385,3996
11890,100,2385,3996
11891,90,2385,3996
11892,80,2385,3996
11893,70,2385,3996
11894,70,2385,3996
11895,80,2386,3996
11896,90,2387,3996
11897,100,2388,3996
11898,100,2388,3996
11899,100,2388,3997
11900,100,2388,3998
11901,100,2388,3999
11902,100,2388,4000
11903,100,2388,4001
11904,100,2388,4001
11905,100,2388,4001
11906,90,2388,4001
11907,80,2388,4001
11908,70,2388,4001
11909,70,2388,4001
11910,80,2389,4001
11911,90,2390,4001
11912,100,2391,4001
11913,100,2391,4001
11914,100,2391,4002
11915,100,2391,4003
11916,100,2391,4004
11917,100,2391,4005
11918,100,2391,4006
11919,100,2391,4006
11920,100,2391,4006
11921,90,2391,4006
11922,80,2391,4006
11923,70,2391,4006
11924,70,2391,4006
11925,80,2392,4006
11926,90,2393,4006
11927,100,2394,4006
11928,100,2394,4006
11929,100,2394,4007
11930,100,2394,4008
11931,100,2394,4009
11932,100,2394,4009
11933,100,2394,4009
11934,90,2394,4009
11935,80,2394,4009
11936,70,2394,4009
11937,70,2394,4009
11938,80,2395,4009
11939,90,2396,4009
11940,100,2397,4009
11941,100,2397,4009
11942,100,2397,4010
11943,100,2397,4011
11944,100,2397,4012
11945,100,2397,4012
11946,100,2397,4012
11947,90,2397,4012
11948,80,2397,4012
11949,70,2397,4012
11950,70,2397,4012
11951,80,2398,4012
11952,90,2399,4012
11953,100,2400,4012
11954,100,2400,4012
11955,100,2400,4013
11956,100,2400,4014
11957,100,2400,4014
11958,100,2400,4015
11959,100,2400,4016
11960,100,2400,4017
11961,100,2400,4017
11962,100,2400,4017
11963,90,2400,4017
11964,80,2400,4017
11965,70,2400,4017
11966,70,2400,4017
11967,80,2401,4017
11968,90,2402,4017
11969,100,2403,4017
11970,100,2403,4017
11971,100,2403,4018
11972,100,2403,4019
11973,100,2403,4020
11974,100,2403,4021
11975,100,2403,4022
11976,100,2403,4023
11977,100,2403,4024
11978,100,2403,4025
11979,100,2403,4026
11980,100,2403,4026
11981,100,2403,4026
11982,90,2403,4026
11983,80,2403,4026
11984,70,2403,4026
11985,70,2403,4026
11986,80,2404,4026
11987,90,2405,4026
11988,100,2406,4026
11989,100,2406,4026
11990,100,2406,4027
11991,100,2406,4028
11992,100,2406,4029
11993,100,2406,4030
11994,100,2406,4030
11995,100,2406,4030
11996,90,2406,4030
11997,80,2406,4030
11998,70,2406,4030
11999,70,2406,4030
12000,80,2407,4030
12001,90,2408,4030
12002,100,2409,4030
12003,100,2409,4030
12004,100,2409,4031
12005,100,2409,4032
12006,100,2409,4033
12007,100,2409,4034
12008,100,2409,4035
12009,100,2409,4036
12010,100,2409,4037
12011,100,2409,4038
12012,100,2409,4038
12013,100,2409,4038
12014,90,2409,4038
12015,80,2409,4038
12016,70,2409,4038
12017,70,2409,4038
12018,80,2410,4038
12019,90,2411,4038
12020,100,2412,4038
12021,100,2412,4038
12022,100,2412,4039
12023,100,2412,4040
12024,100,2412,4041
12025,100,2412,4042
12026,100,2412,4042
12027,100,2412,4042
12028,90,2412,4042
12029,80,2412,4042
12030,70,2412,4042
12031,70,2412,4042
12032,80,2413,4042
12033,90,2414,4042
12034,100,2415,4042
12035,100,2415,4042
12036,100,2415,4043
12037,100,2415,4044
12038,100,2415,4045
12039,100,2415,4046
12040,100,2415,4047
12041,100,2415,4048
12042,100,2415,4048
12043,100,2415,4048
12044,90,2415,4048
12045,80,2415,4048
12046,70,2415,4048
12047,70,2415,4048
12048,80,2416,4048
12049,90,2417,4048
12050,100,2418,4048
12051,100,2418,4048
12052,100,2418,4049
12053,100,2418,4050
12054,100,2418,4051
12055,100,2418,4052
12056,100,2418,4052
12057,100,2418,4052
12058,90,2418,4052
12059,80,2418,4052
12060,70,2418,4052
12061,70,2418,4052
12062,80,2419,4052
12063,90,2420,4052
12064,100,2421,4052
12065,100,2421,4052
12066,100,2421,4053
12067,100,2421,4054
12068,100,2421,4055
12069,100,2421,4056
12070,100,2421,4057
12071,100,2421,4058
12072,100,2421,4059
12073,100,2421,4059
12074,100,2421,4059
12075,90,2421,4059
12076,80,2421,4059
12077,70,2421,4059
12078,70,2421,4059
12079,80,2422,4059
12080,90,2423,4059
12081,100,2424,4059
12082,100,2424,4059
12083,100,2424,4060
12084,100,2424,4061
12085,100,2424,4062
12086,100,2424,4063
12087,100,2424,4063
12088,100,2424,4063
12089,90,2424,4063
12090,80,2424,4063
12091,70,2424,4063
12092,70,2424,4063
12093,80,2425,4063
12094,90,2426,4063
12095,100,2427,4063
12096,100,2427,4063
12097,100,2427,4064
12098,100,2427,4065
12099,100,2427,4066
12100,100,2427,4067
12101,100,2427,4068
12102,100,2427,4069
12103,100,2427,4070
12104,100,2427,4071
12105,100,2427,4071
12106,100,2427,4071
12107,90,2427,4071
12108,80,2427,4071
12109,70,2427,4071
12110,70,2427,4071
12111,80,2428,4071
12112,90,2429,4071
12113,100,2430,4071
12114,100,2430,4071
12115,100,2430,4072
12116,100,2430,4073
12117,100,2430,4073
12118,100,2430,4073
12119,90,2430,4073
12120,80,2430,4073
12121,70,2430,4073
12122,70,2430,4073
12123,80,2431,4073
12124,90,2432,4073
12125,100,2433,4073
12126,100,2433,4073
12127,100,2433,4074
12128,100,2433,4075
12129,100,2433,4076
12130,100,2433,4076
12131,100,2433,4076
12132,90,2433,4076
12133,80,2433,4076
12134,70,2433,4076
12135,70,2433,4076
12136,80,2434,4076
12137,90,2435,4076
12138,100,2436,4076
12139,100,2436,4076
12140,100,2436,4077
12141,100,2436,4078
12142,100,2436,4078
12143,100,2436,4078
12144,90,2436,4078
12145,80,2436,4078
12146,70,2436,4078
12147,70,2436,4078
12148,80,2437,4078
12149,90,2438,4078
12150,100,2439,4078
12151,100,2439,4078
12152,100,2439,4079
12153,100,2439,4080
12154,100,2439,4081
12155,100,2439,4081
12156,100,2439,4081
12157,90,2439,4081
12158,80,2439,4081
12159,70,2439,4081
12160,60,2439,4081
12161,60,2439,4081
12162,70,2440,4081
12163,80,2441,4081
12164,90,2442,4081
12165,100,2443,4081
12166,100,2443,4081
12167,100,2443,4082
12168,100,2443,4083
12169,100,2443,4084
12170,100,2443,4084
12171,100,2443,4084
12172,90,2443,4084
12173,80,2443,4084
12174,70,2443,4084
12175,70,2443,4084
12176,80,2444,4084
12177,90,2445,4084
12178,100,2446,4084
12179,100,2446,4084
12180,100,2446,4085
12181,100,2446,4086
12182,100,2446,4087
12183,100,2446,4087
12184,100,2446,4087
12185,90,2446,4087
12186,80,2446,4087
12187,70,2446,4087
12188,70,2446,4087
12189,80,2447,4087
12190,90,2448,4087
12191,100,2449,4087
12192,100,2449,4087
12193,100,2449,4088
12194,100,2449,4089
12195,100,2449,4090
12196,100,2449,4091
12197,100,2449,4091
12198,100,2449,4091
12199,90,2449,4091
12200,80,2449,4091
12201,70,2449,4091
12202,70,2449,4091
12203,80,2450,4091
12204,90,2451,4091
12205,100,2452,4091
12206,100,2452,4091
12207,100,2452,4092
12208,100,2452,4093
12209,100,2452,4094
12210,100,2452,4095
12211,100,2452,4096
12212,100,2452,4096
12213,100,2452,4096
12214,90,2452,4096
12215,80,2452,4096
12216,70,2452,4096
12217,70,2452,4096
12218,80,2453,4096
12219,90,2454,4096
