tour,faim,pensee,famine
9552,100,2474,2940
9553,100,2474,2940
9554,90,2474,2940
9555,80,2474,2940
9556,70,2474,2940
9557,60,2474,2940
9558,50,2474,2940
9559,40,2474,2940
9560,40,2474,2940
9561,50,2475,2940
9562,60,2476,2940
9563,70,2477,2940
9564,80,2478,2940
9565,90,2479,2940
9566,100,2480,2940
9567,100,2480,2940
9568,100,2480,2941
9569,100,2480,2942
9570,100,2480,2943
9571,100,2480,2943
9572,100,2480,2943
9573,90,2480,2943
9574,80,2480,2943
9575,70,2480,2943
9576,60,2480,2943
9577,50,2480,2943
9578,40,2480,2943
9579,40,2480,2943
9580,50,2481,2943
9581,60,2482,2943
9582,70,2483,2943
9583,80,2484,2943
9584,90,2485,2943
9585,100,2486,2943
9586,100,2486,2943
9587,100,2486,2944
9588,100,2486,2945
9589,100,2486,2946
9590,100,2486,2947
9591,100,2486,2948
9592,100,2486,2949
9593,100,2486,2950
9594,100,2486,2950
9595,100,2486,2950
9596,90,2486,2950
9597,80,2486,2950
9598,70,2486,2950
9599,60,2486,2950
9600,50,2486,2950
9601,40,2486,2950
9602,40,2486,2950
9603,50,2487,2950
9604,60,2488,2950
9605,70,2489,2950
9606,80,2490,2950
9607,90,2491,2950
9608,100,2492,2950
9609,100,2492,2950
9610,100,2492,2951
9611,100,2492,2952
9612,100,2492,2953
9613,100,2492,2954
9614,100,2492,2955
9615,100,2492,2955
9616,100,2492,2955
9617,90,2492,2955
9618,80,2492,2955
9619,70,2492,2955
9620,60,2492,2955
9621,50,2492,2955
9622,40,2492,2955
9623,40,2492,2955
9624,50,2493,2955
9625,60,2494,2955
9626,70,2495,2955
9627,80,2496,2955
9628,90,2497,2955
9629,100,2498,2955
9630,100,2498,2955
9631,100,2498,2956
9632,100,2498,2957
9633,100,2498,2957
9634,100,2498,2957
9635,90,2498,2957
9636,80,2498,2957
9637,70,2498,2957
9638,60,2498,2957
9639,50,2498,2957
9640,40,2498,2957
9641,40,2498,2957
9642,50,2499,2957
9643,60,2500,2957
9644,70,2501,2957
9645,80,2502,2957
9646,90,2503,2957
9647,100,2504,2957
9648,100,2504,2957
9649,100,2504,2958
9650,100,2504,2958
9651,100,2504,2958
9652,90,2504,2958
9653,80,2504,2958
9654,70,2504,2958
9655,60,2504,2958
9656,50,2504,2958
9657,40,2504,2958
9658,40,2504,2958
9659,50,2505,2958
9660,60,2506,2958
9661,70,2507,2958
9662,80,2508,2958
9663,90,2509,2958
9664,100,2510,2958
9665,100,2510,2958
9666,100,2510,2959
9667,100,2510,2959
9668,100,2510,2959
9669,90,2510,2959
9670,80,2510,2959
9671,70,2510,2959
9672,60,2510,2959
9673,50,2510,2959
9674,40,2510,2959
9675,40,2510,2959
9676,50,2511,2959
9677,60,2512,2959
9678,70,2513,2959
9679,80,2514,2959
9680,90,2515,2959
9681,100,2516,2959
9682,100,2516,2959
9683,100,2516,2960
9684,100,2516,2960
9685,100,2516,2960
9686,90,2516,2960
9687,80,2516,2960
9688,70,2516,2960
9689,60,2516,2960
9690,50,2516,2960
9691,40,2516,2960
9692,40,2516,2960
9693,50,2517,2960
9694,60,2518,2960
9695,70,2519,2960
9696,80,2520,2960
9697,90,2521,2960
9698,100,2522,2960
9699,100,2522,2960
9700,100,2522,2961
9701,100,2522,2961
9702,100,2522,2961
9703,90,2522,2961
9704,80,2522,2961
9705,70,2522,2961
9706,60,2522,2961
9707,50,2522,2961
9708,40,2522,2961
9709,40,2522,2961
9710,50,2523,2961
9711,60,2524,2961
9712,70,2525,2961
9713,80,2526,2961
9714,90,2527,2961
9715,100,2528,2961
9716,100,2528,2961
9717,100,2528,2962
9718,100,2528,2963
9719,100,2528,2963
9720,100,2528,2963
9721,90,2528,2963
9722,80,2528,2963
9723,70,2528,2963
9724,60,2528,2963
9725,50,2528,2963
9726,40,2528,2963
9727,40,2528,2963
9728,50,2529,2963
9729,60,2530,2963
9730,70,2531,2963
9731,80,2532,2963
9732,90,2533,2963
9733,100,2534,2963
9734,100,2534,2963
9735,100,2534,2964
9736,100,2534,2964
9737,100,2534,2964
9738,90,2534,2964
9739,80,2534,2964
9740,70,2534,2964
9741,60,2534,2964
9742,50,2534,2964
9743,40,2534,2964
9744,40,2534,2964
9745,50,2535,2964
9746,60,2536,2964
9747,70,2537,2964
9748,80,2538,2964
9749,90,2539,2964
9750,100,2540,2964
9751,100,2540,2964
9752,100,2540,2964
9753,100,2540,2964
9754,90,2540,2964
9755,80,2540,2964
9756,70,2540,2964
9757,60,2540,2964
9758,50,2540,2964
9759,40,2540,2964
9760,40,2540,2964
9761,50,2541,2964
9762,60,2542,2964
9763,70,2543,2964
9764,80,2544,2964
9765,90,2545,2964
9766,100,2546,2964
9767,100,2546,2964
9768,100,2546,2965
9769,100,2546,2965
9770,100,2546,2965
9771,90,2546,2965
9772,80,2546,2965
9773,70,2546,2965
9774,60,2546,2965
9775,50,2546,2965
9776,40,2546,2965
9777,40,2546,2965
9778,50,2547,2965
9779,60,2548,2965
9780,70,2549,2965
9781,80,2550,2965
9782,90,2551,2965
9783,100,2552,2965
9784,100,2552,2965
9785,100,2552,2966
9786,100,2552,2967
9787,100,2552,2967
9788,100,2552,2967
9789,90,2552,2967
9790,80,2552,2967
9791,70,2552,2967
9792,60,2552,2967
9793,50,2552,2967
9794,40,2552,2967
9795,40,2552,2967
9796,50,2553,2967
9797,60,2554,2967
9798,70,2555,2967
9799,80,2556,2967
9800,90,2557,2967
9801,100,2558,2967
9802,100,2558,2967
9803,100,2558,2968
9804,100,2558,2969
9805,100,2558,2970
9806,100,2558,2971
9807,100,2558,2972
9808,100,2558,2973
9809,100,2558,2974
9810,100,2558,2975
9811,100,2558,2976
9812,100,2558,2977
9813,100,2558,2977
9814,100,2558,2977
9815,90,2558,2977
9816,80,2558,2977
9817,70,2558,2977
9818,60,2558,2977
9819,50,2558,2977
9820,40,2558,2977
9821,40,2558,2977
9822,50,2559,2977
9823,60,2560,2977
9824,70,2561,2977
9825,80,2562,2977
9826,90,2563,2977
9827,100,2564,2977
9828,100,2564,2977
9829,100,2564,2978
9830,100,2564,2979
9831,100,2564,2980
9832,100,2564,2981
9833,100,2564,2982
9834,100,2564,2983
9835,100,2564,2984
9836,100,2564,2985
9837,100,2564,2985
9838,100,2564,2985
9839,90,2564,2985
9840,80,2564,2985
9841,70,2564,2985
9842,60,2564,2985
9843,50,2564,2985
9844,40,2564,2985
9845,40,2564,2985
9846,50,2565,2985
9847,60,2566,2985
9848,70,2567,2985
9849,80,2568,2985
9850,90,2569,2985
9851,100,2570,2985
9852,100,2570,2985
9853,100,2570,2986
9854,100,2570,2987
9855,100,2570,2988
9856,100,2570,2989
9857,100,2570,2990
9858,100,2570,2991
9859,100,2570,2992
9860,100,2570,2993
9861,100,2570,2993
9862,100,2570,2993
9863,90,2570,2993
9864,80,2570,2993
9865,70,2570,2993
9866,60,2570,2993
9867,50,2570,2993
9868,40,2570,2993
9869,30,2570,2993
9870,30,2570,2993
9871,40,2571,2993
9872,50,2572,2993
9873,60,2573,2993
9874,70,2574,2993
9875,80,2575,2993
9876,90,2576,2993
9877,100,2577,2993
9878,100,2577,2993
9879,100,2577,2994
9880,100,2577,2995
9881,100,2577,2996
9882,100,2577,2997
9883,100,2577,2997
9884,100,2577,2997
9885,90,2577,2997
9886,80,2577,2997
9887,70,2577,2997
9888,60,2577,2997
9889,50,2577,2997
9890,40,2577,2997
9891,40,2577,2997
9892,50,2578,2997
9893,60,2579,2997
9894,70,2580,2997
9895,80,2581,2997
9896,90,2582,2997
9897,100,2583,2997
9898,100,2583,2997
9899,100,2583,2998
9900,100,2583,2999
9901,100,2583,2999
9902,100,2583,2999
9903,90,2583,2999
9904,80,2583,2999
9905,70,2583,2999
9906,60,2583,2999
9907,50,2583,2999
9908,40,2583,2999
9909,40,2583,2999
9910,50,2584,2999
9911,60,2585,2999
9912,70,2586,2999
9913,80,2587,2999
9914,90,2588,2999
9915,100,2589,2999
9916,100,2589,2999
9917,100,2589,3000
9918,100,2589,3001
9919,100,2589,3001
9920,100,2589,3001
9921,90,2589,3001
9922,80,2589,3001
9923,70,2589,3001
9924,60,2589,3001
9925,50,2589,3001
9926,40,2589,3001
9927,40,2589,3001
9928,50,2590,3001
9929,60,2591,3001
9930,70,2592,3001
9931,80,2593,3001
9932,90,2594,3001
9933,100,2595,3001
9934,100,2595,3001
9935,100,2595,3002
9936,100,2595,3003
9937,100,2595,3003
9938,100,2595,3003
9939,90,2595,3003
9940,80,2595,3003
9941,70,2595,3003
9942,60,2595,3003
9943,50,2595,3003
9944,40,2595,3003
9945,40,2595,3003
9946,50,2596,3003
9947,60,2597,3003
9948,70,2598,3003
9949,80,2599,3003
9950,90,2600,3003
9951,100,2601,3003
9952,100,2601,3003
9953,100,2601,3004
9954,100,2601,3005
9955,100,2601,3006
9956,100,2601,3006
9957,100,2601,3006
9958,90,2601,3006
9959,80,2601,3006
9960,70,2601,3006
9961,60,2601,3006
9962,50,2601,3006
9963,40,2601,3006
9964,30,2601,3006
9965,30,2601,3006
9966,40,2602,3006
9967,50,2603,3006
9968,60,2604,3006
9969,70,2605,3006
9970,80,2606,3006
9971,90,2607,3006
9972,100,2608,3006
9973,100,2608,3006
9974,100,2608,3007
9975,100,2608,3008
9976,100,2608,3008
9977,100,2608,3008
9978,90,2608,3008
9979,80,2608,3008
9980,70,2608,3008
9981,60,2608,3008
9982,50,2608,3008
9983,40,2608,3008
9984,30,2608,3008
9985,30,2608,3008
9986,40,2609,3008
9987,50,2610,3008
9988,60,2611,3008
9989,70,2612,3008
9990,80,2613,3008
9991,90,2614,3008
9992,100,2615,3008
9993,100,2615,3008
9994,100,2615,3009
9995,100,2615,3010
9996,100,2615,3011
9997,100,2615,3012
9998,100,2615,3013
9999,100,2615,3014
10000,100,2615,3015
10001,100,2615,3016
10002,100,2615,3017
10003,100,2615,3018
10004,100,2615,3019
10005,100,2615,3020
10006,100,2615,3021
10007,100,2615,3022
10008,100,2615,3023
10009,100,2615,3023
10010,100,2615,3023
10011,90,2615,3023
10012,80,2615,3023
10013,70,2615,3023
10014,60,2615,3023
10015,50,2615,3023
10016,40,2615,3023
10017,40,2615,3023
10018,50,2616,3023
10019,60,2617,3023
10020,70,2618,3023
10021,80,2619,3023
10022,90,2620,3023
10023,100,2621,3023
10024,100,2621,3023
10025,100,2621,3024
10026,100,2621,3025
10027,100,2621,3026
10028,100,2621,3027
10029,100,2621,3028
10030,100,2621,3029
10031,100,2621,3030
10032,100,2621,3031
10033,100,2621,3032
10034,100,2621,3033
10035,100,2621,3034
10036,100,2621,3035
10037,100,2621,3036
10038,100,2621,3037
10039,100,2621,3038
10040,100,2621,3038
10041,100,2621,3038
10042,90,2621,3038
10043,80,2621,3038
10044,70,2621,3038
10045,60,2621,3038
10046,50,2621,3038
10047,40,2621,3038
10048,30,2621,3038
10049,30,2621,3038
10050,40,2622,3038
10051,50,2623,3038
10052,60,2624,3038
10053,70,2625,3038
10054,80,2626,3038
10055,90,2627,3038
10056,100,2628,3038
10057,100,2628,3038
10058,100,2628,3039
10059,100,2628,3040
10060,100,2628,3041
10061,100,2628,3042
10062,100,2628,3043
10063,100,2628,3044
10064,100,2628,3044
10065,100,2628,3044
10066,90,2628,3044
10067,80,2628,3044
10068,70,2628,3044
10069,60,2628,3044
10070,50,2628,3044
10071,40,2628,3044
10072,40,2628,3044
10073,50,2629,3044
10074,60,2630,3044
10075,70,2631,3044
10076,80,2632,3044
10077,90,2633,3044
10078,100,2634,3044
10079,100,2634,3044
10080,100,2634,3045
10081,100,2634,3046
10082,100,2634,3047
10083,100,2634,3047
10084,100,2634,3047
10085,90,2634,3047
10086,80,2634,3047
10087,70,2634,3047
10088,60,2634,3047
10089,50,2634,3047
10090,40,2634,3047
10091,40,2634,3047
10092,50,2635,3047
10093,60,2636,3047
10094,70,2637,3047
10095,80,2638,3047
10096,90,2639,3047
10097,100,2640,3047
10098,100,2640,3047
10099,100,2640,3048
10100,100,2640,3049
10101,100,2640,3050
10102,100,2640,3051
10103,100,2640,3052
10104,100,2640,3053
10105,100,2640,3053
10106,100,2640,3053
10107,90,2640,3053
10108,80,2640,3053
10109,70,2640,3053
10110,60,2640,3053
10111,50,2640,3053
10112,40,2640,3053
10113,40,2640,3053
10114,50,2641,3053
10115,60,2642,3053
10116,70,2643,3053
10117,80,2644,3053
10118,90,2645,3053
10119,100,2646,3053
10120,100,2646,3053
10121,100,2646,3054
10122,100,2646,3055
10123,100,2646,3055
10124,100,2646,3055
10125,90,2646,3055
10126,80,2646,3055
10127,70,2646,3055
10128,60,2646,3055
10129,50,2646,3055
10130,40,2646,3055
10131,40,2646,3055
10132,50,2647,3055
10133,60,2648,3055
10134,70,2649,3055
10135,80,2650,3055
10136,90,2651,3055
10137,100,2652,3055
10138,100,2652,3055
10139,100,2652,3056
10140,100,2652,3057
10141,100,2652,3057
10142,100,2652,3057
10143,90,2652,3057
10144,80,2652,3057
10145,70,2652,3057
10146,60,2652,3057
10147,50,2652,3057
10148,40,2652,3057
10149,40,2652,3057
10150,50,2653,3057
10151,60,2654,3057
10152,70,2655,3057
10153,80,2656,3057
10154,90,2657,3057
10155,100,2658,3057
10156,100,2658,3057
10157,100,2658,3058
10158,100,2658,3059
10159,100,2658,3060
10160,100,2658,3060
10161,100,2658,3060
10162,90,2658,3060
10163,80,2658,3060
10164,70,2658,3060
10165,60,2658,3060
10166,50,2658,3060
10167,40,2658,3060
10168,40,2658,3060
10169,50,2659,3060
10170,60,2660,3060
10171,70,2661,3060
10172,80,2662,3060
10173,90,2663,3060
10174,100,2664,3060
10175,100,2664,3060
10176,100,2664,3061
10177,100,2664,3061
10178,100,2664,3061
10179,90,2664,3061
10180,80,2664,3061
10181,70,2664,3061
10182,60,2664,3061
10183,50,2664,3061
10184,40,2664,3061
10185,40,2664,3061
10186,50,2665,3061
10187,60,2666,3061
10188,70,2667,3061
10189,80,2668,3061
10190,90,2669,3061
10191,100,2670,3061
10192,100,2670,3061
10193,100,2670,3062
10194,100,2670,3062
10195,100,2670,3062
10196,90,2670,3062
10197,80,2670,3062
10198,70,2670,3062
10199,60,2670,3062
10200,50,2670,3062
10201,40,2670,3062
10202,40,2670,3062
10203,50,2671,3062
10204,60,2672,3062
10205,70,2673,3062
10206,80,2674,3062
10207,90,2675,3062
10208,100,2676,3062
10209,100,2676,3062
10210,100,2676,3063
10211,100,2676,3064
10212,100,2676,3064
10213,100,2676,3064
10214,90,2676,3064
10215,80,2676,3064
10216,70,2676,3064
10217,60,2676,3064
10218,50,2676,3064
10219,40,2676,3064
10220,40,2676,3064
10221,50,2677,3064
10222,60,2678,3064
10223,70,2679,3064
10224,80,2680,3064
10225,90,2681,3064
10226,100,2682,3064
10227,100,2682,3064
10228,100,2682,3065
10229,100,2682,3066
10230,100,2682,3067
10231,100,2682,3068
10232,100,2682,3069
10233,100,2682,3070
10234,100,2682,3071
10235,100,2682,3071
10236,100,2682,3071
10237,90,2682,3071
10238,80,2682,3071
10239,70,2682,3071
10240,60,2682,3071
10241,50,2682,3071
10242,40,2682,3071
10243,40,2682,3071
10244,50,2683,3071
10245,60,2684,3071
10246,70,2685,3071
10247,80,2686,3071
10248,90,2687,3071
10249,100,2688,3071
10250,100,2688,3071
10251,100,2688,3072
10252,100,2688,3073
10253,100,2688,3074
10254,100,2688,3075
10255,100,2688,3076
10256,100,2688,3076
10257,100,2688,3076
10258,90,2688,3076
10259,80,2688,3076
10260,70,2688,3076
10261,60,2688,3076
10262,50,2688,3076
10263,40,2688,3076
10264,40,2688,3076
10265,50,2689,3076
10266,60,2690,3076
10267,70,2691,3076
10268,80,2692,3076
10269,90,2693,3076
10270,100,2694,3076
10271,100,2694,3076
10272,100,2694,3077
10273,100,2694,3078
10274,100,2694,3079
10275,100,2694,3080
10276,100,2694,3081
10277,100,2694,3082
10278,100,2694,3083
10279,100,2694,3083
10280,100,2694,3083
10281,90,2694,3083
10282,80,2694,3083
10283,70,2694,3083
10284,60,2694,3083
10285,50,2694,3083
10286,40,2694,3083
10287,40,2694,3083
10288,50,2695,3083
10289,60,2696,3083
10290,70,2697,3083
10291,80,2698,3083
10292,90,2699,3083
10293,100,2700,3083
10294,100,2700,3083
10295,100,2700,3084
10296,100,2700,3085
10297,100,2700,3086
10298,100,2700,3087
10299,100,2700,3088
10300,100,2700,3089
10301,100,2700,3090
10302,100,2700,3091
10303,100,2700,3092
10304,100,2700,3092
10305,100,2700,3092
10306,90,2700,3092
10307,80,2700,3092
10308,70,2700,3092
10309,60,2700,3092
10310,50,2700,3092
10311,40,2700,3092
10312,40,2700,3092
10313,50,2701,3092
10314,60,2702,3092
10315,70,2703,3092
10316,80,2704,3092
10317,90,2705,3092
10318,100,2706,3092
10319,100,2706,3092
10320,100,2706,3093
10321,100,2706,3094
10322,100,2706,3095
10323,100,2706,3095
10324,100,2706,3095
10325,90,2706,3095
10326,80,2706,3095
10327,70,2706,3095
10328,60,2706,3095
10329,50,2706,3095
10330,40,2706,3095
10331,40,2706,3095
10332,50,2707,3095
10333,60,2708,3095
10334,70,2709,3095
10335,80,2710,3095
10336,90,2711,3095
10337,100,2712,3095
10338,100,2712,3095
10339,100,2712,3096
10340,100,2712,3097
10341,100,2712,3098
10342,100,2712,3098
10343,100,2712,3098
10344,90,2712,3098
10345,80,2712,3098
10346,70,2712,3098
10347,60,2712,3098
10348,50,2712,3098
10349,40,2712,3098
10350,40,2712,3098
10351,50,2713,3098
10352,60,2714,3098
10353,70,2715,3098
10354,80,2716,3098
10355,90,2717,3098
10356,100,2718,3098
10357,100,2718,3098
10358,100,2718,3098
10359,100,2718,3099
10360,100,2718,3100
10361,100,2718,3101
10362,100,2718,3102
10363,100,2718,3103
10364,100,2718,3104
10365,100,2718,3104
10366,100,2718,3104
10367,90,2718,3104
10368,80,2718,3104
10369,70,2718,3104
10370,60,2718,3104
10371,50,2718,3104
10372,40,2718,3104
10373,40,2718,3104
10374,50,2719,3104
10375,60,2720,3104
10376,70,2721,3104
10377,80,2722,3104
10378,90,2723,3104
10379,100,2724,3104
10380,100,2724,3104
10381,100,2724,3105
10382,100,2724,3106
10383,100,2724,3106
10384,100,2724,3106
10385,90,2724,3106
10386,80,2724,3106
10387,70,2724,3106
10388,60,2724,3106
10389,50,2724,3106
10390,40,2724,3106
10391,40,2724,3106
10392,50,2725,3106
10393,60,2726,3106
10394,70,2727,3106
10395,80,2728,3106
10396,90,2729,3106
10397,100,2730,3106
10398,100,2730,3106
10399,100,2730,3107
10400,100,2730,3108
10401,100,2730,3109
10402,100,2730,3110
10403,100,2730,3111
10404,100,2730,3112
10405,100,2730,3113
10406,100,2730,3114
10407,100,2730,3115
10408,100,2730,3116
10409,100,2730,3117
10410,100,2730,3118
10411,100,2730,3119
10412,100,2730,3120
10413,100,2730,3121
10414,100,2730,3122
10415,100,2730,3123
10416,100,2730,3124
10417,100,2730,3125
10418,100,2730,3126
10419,100,2730,3127
10420,100,2730,3128
10421,100,2730,3129
10422,100,2730,3130
10423,100,2730,3131
10424,100,2730,3132
10425,100,2730,3133
10426,100,2730,3134
10427,100,2730,3135
10428,100,2730,3136
10429,100,2730,3137
10430,100,2730,3138
10431,100,2730,3139
10432,100,2730,3140
10433,100,2730,3141
10434,100,2730,3142
10435,100,2730,3143
10436,100,2730,3144
10437,100,2730,3145
10438,100,2730,3146
10439,100,2730,3147
10440,100,2730,3148
10441,100,2730,3149
10442,100,2730,3150
10443,100,2730,3151
10444,100,2730,3152
10445,100,2730,3153
10446,100,2730,3154
10447,100,2730,3155
10448,100,2730,3156
10449,100,2730,3157
10450,100,2730,3158
10451,100,2730,3159
10452,100,2730,3160
10453,100,2730,3161
10454,100,2730,3162
10455,100,2730,3163
10456,100,2730,3164
10457,100,2730,3165
10458,100,2730,3166
10459,100,2730,3167
10460,100,2730,3168
10461,100,2730,3169
10462,100,2730,3170
10463,100,2730,3171
10464,100,2730,3172
10465,100,2730,3173
10466,100,2730,3174
10467,100,2730,3175
10468,100,2730,3175
10469,100,2730,3175
10470,90,2730,3175
10471,80,2730,3175
10472,70,2730,3175
10473,60,2730,3175
10474,50,2730,3175
10475,40,2730,3175
10476,40,2730,3175
10477,50,2731,3175
10478,60,2732,3175
10479,70,2733,3175
10480,80,2734,3175
10481,90,2735,3175
10482,100,2736,3175
10483,100,2736,3175
10484,100,2736,3176
10485,100,2736,3177
10486,100,2736,3178
10487,100,2736,3179
10488,100,2736,3180
10489,100,2736,3181
10490,100,2736,3181
10491,100,2736,3181
10492,90,2736,3181
10493,80,2736,3181
10494,70,2736,3181
10495,60,2736,3181
10496,50,2736,3181
10497,40,2736,3181
10498,40,2736,3181
10499,50,2737,3181
10500,60,2738,3181
10501,70,2739,3181
10502,80,2740,3181
10503,90,2741,3181
10504,100,2742,3181
10505,100,2742,3181
10506,100,2742,3182
10507,100,2742,3183
10508,100,2742,3184
10509,100,2742,3185
10510,100,2742,3186
10511,100,2742,3187
10512,100,2742,3187
10513,100,2742,3187
10514,90,2742,3187
10515,80,2742,3187
10516,70,2742,3187
10517,60,2742,3187
10518,50,2742,3187
10519,40,2742,3187
10520,40,2742,3187
10521,50,2743,3187
10522,60,2744,3187
10523,70,2745,3187
10524,80,2746,3187
10525,90,2747,3187
10526,100,2748,3187
10527,100,2748,3187
10528,100,2748,3188
10529,100,2748,3189
10530,100,2748,3190
10531,100,2748,3191
10532,100,2748,3192
10533,100,2748,3193
10534,100,2748,3193
10535,100,2748,3193
10536,90,2748,3193
10537,80,2748,3193
10538,70,2748,3193
10539,60,2748,3193
10540,50,2748,3193
10541,40,2748,3193
10542,40,2748,3193
10543,50,2749,3193
10544,60,2750,3193
10545,70,2751,3193
10546,80,2752,3193
10547,90,2753,3193
10548,100,2754,3193
10549,100,2754,3193
10550,100,2754,3194
10551,100,2754,3195
10552,100,2754,3196
10553,100,2754,3197
10554,100,2754,3198
10555,100,2754,3199
10556,100,2754,3200
10557,100,2754,3201
10558,100,2754,3201
10559,100,2754,3201
10560,90,2754,3201
10561,80,2754,3201
10562,70,2754,3201
10563,60,2754,3201
10564,50,2754,3201
10565,40,2754,3201
10566,40,2754,3201
10567,50,2755,3201
10568,60,2756,3201
10569,70,2757,3201
10570,80,2758,3201
10571,90,2759,3201
10572,100,2760,3201
10573,100,2760,3201
10574,100,2760,3202
10575,100,2760,3203
10576,100,2760,3204
10577,100,2760,3205
10578,100,2760,3205
10579,100,2760,3205
10580,90,2760,3205
10581,80,2760,3205
10582,70,2760,3205
10583,60,2760,3205
10584,50,2760,3205
10585,40,2760,3205
10586,40,2760,3205
10587,50,2761,3205
10588,60,2762,3205
10589,70,2763,3205
10590,80,2764,3205
10591,90,2765,3205
10592,100,2766,3205
10593,100,2766,3205
10594,100,2766,3206
10595,100,2766,3206
10596,100,2766,3207
10597,100,2766,3208
10598,100,2766,3209
10599,100,2766,3210
10600,100,2766,3211
10601,100,2766,3212
10602,100,2766,3212
10603,100,2766,3212
10604,90,2766,3212
10605,80,2766,3212
10606,70,2766,3212
10607,60,2766,3212
10608,50,2766,3212
10609,40,2766,3212
10610,40,2766,3212
10611,50,2767,3212
10612,60,2768,3212
10613,70,2769,3212
10614,80,2770,3212
10615,90,2771,3212
10616,100,2772,3212
10617,100,2772,3212
10618,100,2772,3213
10619,100,2772,3214
10620,100,2772,3214
10621,100,2772,3214
10622,90,2772,3214
10623,80,2772,3214
10624,70,2772,3214
10625,60,2772,3214
10626,50,2772,3214
10627,40,2772,3214
10628,40,2772,3214
10629,50,2773,3214
10630,60,2774,3214
10631,70,2775,3214
10632,80,2776,3214
10633,90,2777,3214
10634,100,2778,3214
10635,100,2778,3214
10636,100,2778,3215
10637,100,2778,3216
10638,100,2778,3217
10639,100,2778,3218
10640,100,2778,3218
10641,100,2778,3218
10642,90,2778,3218
10643,80,2778,3218
10644,70,2778,3218
10645,60,2778,3218
10646,50,2778,3218
10647,40,2778,3218
10648,40,2778,3218
10649,50,2779,3218
10650,60,2780,3218
10651,70,2781,3218
10652,80,2782,3218
10653,90,2783,3218
10654,100,2784,3218
10655,100,2784,3218
10656,100,2784,3219
10657,100,2784,3220
10658,100,2784,3220
10659,100,2784,3220
10660,90,2784,3220
10661,80,2784,3220
10662,70,2784,3220
10663,60,2784,3220
10664,50,2784,3220
10665,40,2784,3220
10666,40,2784,3220
10667,50,2785,3220
10668,60,2786,3220
10669,70,2787,3220
10670,80,2788,3220
10671,90,2789,3220
10672,100,2790,3220
10673,100,2790,3220
10674,100,2790,3221
10675,100,2790,3222
10676,100,2790,3222
10677,100,2790,3222
10678,90,2790,3222
10679,80,2790,3222
10680,70,2790,3222
10681,60,2790,3222
10682,50,2790,3222
10683,40,2790,3222
10684,40,2790,3222
10685,50,2791,3222
10686,60,2792,3222
10687,70,2793,3222
10688,80,2794,3222
10689,90,2795,3222
10690,100,2796,3222
10691,100,2796,3222
10692,100,2796,3223
10693,100,2796,3223
10694,100,2796,3223
10695,90,2796,3223
10696,80,2796,3223
10697,70,2796,3223
10698,60,2796,3223
10699,50,2796,3223
10700,40,2796,3223
10701,40,2796,3223
10702,50,2797,3223
10703,60,2798,3223
10704,70,2799,3223
10705,80,2800,3223
10706,90,2801,3223
10707,100,2802,3223
10708,100,2802,3223
10709,100,2802,3224
10710,100,2802,3225
10711,100,2802,3226
10712,100,2802,3226
10713,100,2802,3226
10714,90,2802,3226
10715,80,2802,3226
10716,70,2802,3226
10717,60,2802,3226
10718,50,2802,3226
10719,40,2802,3226
10720,40,2802,3226
10721,50,2803,3226
10722,60,2804,3226
10723,70,2805,3226
10724,80,2806,3226
10725,90,2807,3226
10726,100,2808,3226
10727,100,2808,3226
10728,100,2808,3227
10729,100,2808,3228
10730,100,2808,3228
10731,100,2808,3228
10732,90,2808,3228
10733,80,2808,3228
10734,70,2808,3228
10735,60,2808,3228
10736,50,2808,3228
10737,40,2808,3228
10738,40,2808,3228
10739,50,2809,3228
10740,60,2810,3228
10741,70,2811,3228
10742,80,2812,3228
10743,90,2813,3228
10744,100,2814,3228
10745,100,2814,3228
10746,100,2814,3229
10747,100,2814,3229
10748,100,2814,3229
10749,90,2814,3229
10750,80,2814,3229
10751,70,2814,3229
10752,60,2814,3229
10753,50,2814,3229
10754,40,2814,3229
10755,40,2814,3229
10756,50,2815,3229
10757,60,2816,3229
10758,70,2817,3229
10759,80,2818,3229
10760,90,2819,3229
10761,100,2820,3229
10762,100,2820,3229
10763,100,2820,3230
10764,100,2820,3231
10765,100,2820,3231
10766,100,2820,3231
10767,90,2820,3231
10768,80,2820,3231
10769,70,2820,3231
10770,60,2820,3231
10771,50,2820,3231
10772,40,2820,3231
10773,40,2820,3231
10774,50,2821,3231
10775,60,2822,3231
10776,70,2823,3231
10777,80,2824,3231
10778,90,2825,3231
10779,100,2826,3231
10780,100,2826,3231
10781,100,2826,3232
10782,100,2826,3233
10783,100,2826,3234
10784,100,2826,3234
10785,100,2826,3234
10786,90,2826,3234
10787,80,2826,3234
10788,70,2826,3234
10789,60,2826,3234
10790,50,2826,3234
10791,40,2826,3234
10792,40,2826,3234
10793,50,2827,3234
10794,60,2828,3234
10795,70,2829,3234
10796,80,2830,3234
10797,90,2831,3234
10798,100,2832,3234
10799,100,2832,3234
10800,100,2832,3235
10801,100,2832,3236
10802,100,2832,3236
10803,100,2832,3236
10804,90,2832,3236
10805,80,2832,3236
10806,70,2832,3236
10807,60,2832,3236
10808,50,2832,3236
10809,40,2832,3236
10810,40,2832,3236
10811,50,2833,3236
10812,60,2834,3236
10813,70,2835,3236
10814,80,2836,3236
10815,90,2837,3236
10816,100,2838,3236
10817,100,2838,3236
10818,100,2838,3237
10819,100,2838,3238
10820,100,2838,3238
10821,100,2838,3238
10822,90,2838,3238
