tour,faim,pensee,famine
10288,90,2656,3190
10289,100,2657,3190
10290,100,2657,3190
10291,100,2657,3191
10292,100,2657,3192
10293,100,2657,3193
10294,100,2657,3194
10295,100,2657,3195
10296,100,2657,3196
10297,100,2657,3197
10298,100,2657,3198
10299,100,2657,3199
10300,100,2657,3200
10301,100,2657,3200
10302,100,2657,3200
10303,90,2657,3200
10304,80,2657,3200
10305,70,2657,3200
10306,60,2657,3200
10307,50,2657,3200
10308,40,2657,3200
10309,40,2657,3200
10310,50,2658,3200
10311,60,2659,3200
10312,70,2660,3200
10313,80,2661,3200
10314,90,2662,3200
10315,100,2663,3200
10316,100,2663,3200
10317,100,2663,3201
10318,100,2663,3202
10319,100,2663,3203
10320,100,2663,3204
10321,100,2663,3205
10322,100,2663,3206
10323,100,2663,3207
10324,100,2663,3208
10325,100,2663,3208
10326,100,2663,3208
10327,90,2663,3208
10328,80,2663,3208
10329,70,2663,3208
10330,60,2663,3208
10331,50,2663,3208
10332,40,2663,3208
10333,40,2663,3208
10334,50,2664,3208
10335,60,2665,3208
10336,70,2666,3208
10337,80,2667,3208
10338,90,2668,3208
10339,100,2669,3208
10340,100,2669,3208
10341,100,2669,3209
10342,100,2669,3209
10343,100,2669,3209
10344,90,2669,3209
10345,80,2669,3209
10346,70,2669,3209
10347,60,2669,3209
10348,50,2669,3209
10349,40,2669,3209
10350,40,2669,3209
10351,50,2670,3209
10352,60,2671,3209
10353,70,2672,3209
10354,80,2673,3209
10355,90,2674,3209
10356,100,2675,3209
10357,100,2675,3209
10358,100,2675,3210
10359,100,2675,3210
10360,100,2675,3211
10361,100,2675,3212
10362,100,2675,3213
10363,100,2675,3214
10364,100,2675,3215
10365,100,2675,3216
10366,100,2675,3216
10367,100,2675,3217
10368,100,2675,3218
10369,100,2675,3219
10370,100,2675,3220
10371,100,2675,3221
10372,100,2675,3222
10373,100,2675,3222
10374,100,2675,3223
10375,100,2675,3224
10376,100,2675,3225
10377,100,2675,3226
10378,100,2675,3227
10379,100,2675,3228
10380,100,2675,3228
10381,100,2675,3228
10382,90,2675,3228
10383,80,2675,3228
10384,70,2675,3228
10385,60,2675,3228
10386,50,2675,3228
10387,40,2675,3228
10388,40,2675,3228
10389,50,2676,3228
10390,60,2677,3228
10391,70,2678,3228
10392,80,2679,3228
10393,90,2680,3228
10394,100,2681,3228
10395,100,2681,3228
10396,100,2681,3229
10397,100,2681,3230
10398,100,2681,3231
10399,100,2681,3232
10400,100,2681,3233
10401,100,2681,3234
10402,100,2681,3235
10403,100,2681,3236
10404,100,2681,3236
10405,100,2681,3237
10406,100,2681,3238
10407,100,2681,3239
10408,100,2681,3240
10409,100,2681,3241
10410,100,2681,3242
10411,100,2681,3243
10412,100,2681,3244
10413,100,2681,3245
10414,100,2681,3246
10415,100,2681,3247
10416,100,2681,3248
10417,100,2681,3249
10418,100,2681,3249
10419,100,2681,3250
10420,100,2681,3251
10421,100,2681,3252
10422,100,2681,3253
10423,100,2681,3254
10424,100,2681,3255
10425,100,2681,3256
10426,100,2681,3257
10427,100,2681,3258
10428,100,2681,3259
10429,100,2681,3260
10430,100,2681,3261
10431,100,2681,3262
10432,100,2681,3263
10433,100,2681,3264
10434,100,2681,3265
10435,100,2681,3266
10436,100,2681,3267
10437,100,2681,3268
10438,100,2681,3269
10439,100,2681,3270
10440,100,2681,3271
10441,100,2681,3272
10442,100,2681,3273
10443,100,2681,3274
10444,100,2681,3275
10445,100,2681,3276
10446,100,2681,3277
10447,100,2681,3277
10448,100,2681,3277
10449,90,2681,3277
10450,80,2681,3277
10451,70,2681,3277
10452,60,2681,3277
10453,50,2681,3277
10454,40,2681,3277
10455,40,2681,3277
10456,50,2682,3277
10457,60,2683,3277
10458,70,2684,3277
10459,80,2685,3277
10460,90,2686,3277
10461,100,2687,3277
10462,100,2687,3277
10463,100,2687,3278
10464,100,2687,3279
10465,100,2687,3280
10466,100,2687,3281
10467,100,2687,3282
10468,100,2687,3283
10469,100,2687,3283
10470,100,2687,3283
10471,90,2687,3283
10472,80,2687,3283
10473,70,2687,3283
10474,60,2687,3283
10475,50,2687,3283
10476,40,2687,3283
10477,40,2687,3283
10478,50,2688,3283
10479,60,2689,3283
10480,70,2690,3283
10481,80,2691,3283
10482,90,2692,3283
10483,100,2693,3283
10484,100,2693,3283
10485,100,2693,3284
10486,100,2693,3285
10487,100,2693,3286
10488,100,2693,3287
10489,100,2693,3288
10490,100,2693,3288
10491,100,2693,3288
10492,90,2693,3288
10493,80,2693,3288
10494,70,2693,3288
10495,60,2693,3288
10496,50,2693,3288
10497,40,2693,3288
10498,40,2693,3288
10499,50,2694,3288
10500,60,2695,3288
10501,70,2696,3288
10502,80,2697,3288
10503,90,2698,3288
10504,100,2699,3288
10505,100,2699,3288
10506,100,2699,3289
10507,100,2699,3290
10508,100,2699,3291
10509,100,2699,3292
10510,100,2699,3293
10511,100,2699,3294
10512,100,2699,3295
10513,100,2699,3295
10514,100,2699,3295
10515,90,2699,3295
10516,80,2699,3295
10517,70,2699,3295
10518,60,2699,3295
10519,50,2699,3295
10520,40,2699,3295
10521,40,2699,3295
10522,50,2700,3295
10523,60,2701,3295
10524,70,2702,3295
10525,80,2703,3295
10526,90,2704,3295
10527,100,2705,3295
10528,100,2705,3295
10529,100,2705,3296
10530,100,2705,3297
10531,100,2705,3298
10532,100,2705,3299
10533,100,2705,3300
10534,100,2705,3301
10535,100,2705,3302
10536,100,2705,3303
10537,100,2705,3304
10538,100,2705,3305
10539,100,2705,3306
10540,100,2705,3307
10541,100,2705,3308
10542,100,2705,3309
10543,100,2705,3310
10544,100,2705,3311
10545,100,2705,3312
10546,100,2705,3313
10547,100,2705,3314
10548,100,2705,3315
10549,100,2705,3316
10550,100,2705,3317
10551,100,2705,3318
10552,100,2705,3319
10553,100,2705,3320
10554,100,2705,3321
10555,100,2705,3322
10556,100,2705,3323
10557,100,2705,3324
10558,100,2705,3325
10559,100,2705,3326
10560,100,2705,3327
10561,100,2705,3328
10562,100,2705,3329
10563,100,2705,3330
10564,100,2705,3331
10565,100,2705,3332
10566,100,2705,3333
10567,100,2705,3334
10568,100,2705,3334
10569,100,2705,3334
10570,90,2705,3334
10571,80,2705,3334
10572,70,2705,3334
10573,60,2705,3334
10574,50,2705,3334
10575,40,2705,3334
10576,40,2705,3334
10577,50,2706,3334
10578,60,2707,3334
10579,70,2708,3334
10580,80,2709,3334
10581,90,2710,3334
10582,100,2711,3334
10583,100,2711,3334
10584,100,2711,3335
10585,100,2711,3336
10586,100,2711,3337
10587,100,2711,3338
10588,100,2711,3339
10589,100,2711,3340
10590,100,2711,3341
10591,100,2711,3342
10592,100,2711,3343
10593,100,2711,3344
10594,100,2711,3345
10595,100,2711,3346
10596,100,2711,3347
10597,100,2711,3348
10598,100,2711,3348
10599,100,2711,3348
10600,90,2711,3348
10601,80,2711,3348
10602,70,2711,3348
10603,60,2711,3348
10604,50,2711,3348
10605,40,2711,3348
10606,40,2711,3348
10607,50,2712,3348
10608,60,2713,3348
10609,70,2714,3348
10610,80,2715,3348
10611,90,2716,3348
10612,100,2717,3348
10613,100,2717,3348
10614,100,2717,3349
10615,100,2717,3350
10616,100,2717,3351
10617,100,2717,3351
10618,100,2717,3352
10619,100,2717,3353
10620,100,2717,3354
10621,100,2717,3355
10622,100,2717,3356
10623,100,2717,3357
10624,100,2717,3358
10625,100,2717,3359
10626,100,2717,3360
10627,100,2717,3361
10628,100,2717,3362
10629,100,2717,3363
10630,100,2717,3364
10631,100,2717,3365
10632,100,2717,3366
10633,100,2717,3367
10634,100,2717,3368
10635,100,2717,3369
10636,100,2717,3370
10637,100,2717,3371
10638,100,2717,3372
10639,100,2717,3372
10640,100,2717,3373
10641,100,2717,3374
10642,100,2717,3375
10643,100,2717,3376
10644,100,2717,3377
10645,100,2717,3378
10646,100,2717,3378
10647,100,2717,3378
10648,90,2717,3378
10649,80,2717,3378
10650,70,2717,3378
10651,60,2717,3378
10652,50,2717,3378
10653,40,2717,3378
10654,40,2717,3378
10655,50,2718,3378
10656,60,2719,3378
10657,70,2720,3378
10658,80,2721,3378
10659,90,2722,3378
10660,100,2723,3378
10661,100,2723,3378
10662,100,2723,3379
10663,100,2723,3380
10664,100,2723,3381
10665,100,2723,3382
10666,100,2723,3383
10667,100,2723,3384
10668,100,2723,3385
10669,100,2723,3386
10670,100,2723,3386
10671,100,2723,3386
10672,90,2723,3386
10673,80,2723,3386
10674,70,2723,3386
10675,60,2723,3386
10676,50,2723,3386
10677,40,2723,3386
10678,40,2723,3386
10679,50,2724,3386
10680,60,2725,3386
10681,70,2726,3386
10682,80,2727,3386
10683,90,2728,3386
10684,100,2729,3386
10685,100,2729,3386
10686,100,2729,3387
10687,100,2729,3388
10688,100,2729,3389
10689,100,2729,3390
10690,100,2729,3390
10691,100,2729,3390
10692,90,2729,3390
10693,80,2729,3390
10694,70,2729,3390
10695,60,2729,3390
10696,50,2729,3390
10697,40,2729,3390
10698,40,2729,3390
10699,50,2730,3390
10700,60,2731,3390
10701,70,2732,3390
10702,80,2733,3390
10703,90,2734,3390
10704,100,2735,3390
10705,100,2735,3390
10706,100,2735,3391
10707,100,2735,3392
10708,100,2735,3393
10709,100,2735,3393
10710,100,2735,3393
10711,90,2735,3393
10712,80,2735,3393
10713,70,2735,3393
10714,60,2735,3393
10715,50,2735,3393
10716,40,2735,3393
10717,40,2735,3393
10718,50,2736,3393
10719,60,2737,3393
10720,70,2738,3393
10721,80,2739,3393
10722,90,2740,3393
10723,100,2741,3393
10724,100,2741,3393
10725,100,2741,3394
10726,100,2741,3395
10727,100,2741,3396
10728,100,2741,3397
10729,100,2741,3398
10730,100,2741,3399
10731,100,2741,3400
10732,100,2741,3401
10733,100,2741,3402
10734,100,2741,3402
10735,100,2741,3402
10736,90,2741,3402
10737,80,2741,3402
10738,70,2741,3402
10739,60,2741,3402
10740,50,2741,3402
10741,40,2741,3402
10742,40,2741,3402
10743,50,2742,3402
10744,60,2743,3402
10745,70,2744,3402
10746,80,2745,3402
10747,90,2746,3402
10748,100,2747,3402
10749,100,2747,3402
10750,100,2747,3403
10751,100,2747,3404
10752,100,2747,3405
10753,100,2747,3406
10754,100,2747,3406
10755,100,2747,3406
10756,90,2747,3406
10757,80,2747,3406
10758,70,2747,3406
10759,60,2747,3406
10760,50,2747,3406
10761,40,2747,3406
10762,40,2747,3406
10763,50,2748,3406
10764,60,2749,3406
10765,70,2750,3406
10766,80,2751,3406
10767,90,2752,3406
10768,100,2753,3406
10769,100,2753,3406
10770,100,2753,3407
10771,100,2753,3408
10772,100,2753,3409
10773,100,2753,3410
10774,100,2753,3411
10775,100,2753,3412
10776,100,2753,3413
10777,100,2753,3413
10778,100,2753,3413
10779,90,2753,3413
10780,80,2753,3413
10781,70,2753,3413
10782,60,2753,3413
10783,50,2753,3413
10784,40,2753,3413
10785,40,2753,3413
10786,50,2754,3413
10787,60,2755,3413
10788,70,2756,3413
10789,80,2757,3413
10790,90,2758,3413
10791,100,2759,3413
10792,100,2759,3413
10793,100,2759,3414
10794,100,2759,3415
10795,100,2759,3416
10796,100,2759,3416
10797,100,2759,3416
10798,90,2759,3416
10799,80,2759,3416
10800,70,2759,3416
10801,60,2759,3416
10802,50,2759,3416
10803,40,2759,3416
10804,40,2759,3416
10805,50,2760,3416
10806,60,2761,3416
10807,70,2762,3416
10808,80,2763,3416
10809,90,2764,3416
10810,100,2765,3416
10811,100,2765,3416
10812,100,2765,3417
10813,100,2765,3418
10814,100,2765,3419
10815,100,2765,3420
10816,100,2765,3421
10817,100,2765,3422
10818,100,2765,3423
10819,100,2765,3424
10820,100,2765,3425
10821,100,2765,3425
10822,100,2765,3425
10823,90,2765,3425
10824,80,2765,3425
10825,70,2765,3425
10826,60,2765,3425
10827,50,2765,3425
10828,40,2765,3425
10829,40,2765,3425
10830,50,2766,3425
10831,60,2767,3425
10832,70,2768,3425
10833,80,2769,3425
10834,90,2770,3425
10835,100,2771,3425
10836,100,2771,3425
10837,100,2771,3426
10838,100,2771,3427
10839,100,2771,3428
10840,100,2771,3429
10841,100,2771,3430
10842,100,2771,3431
10843,100,2771,3432
10844,100,2771,3433
10845,100,2771,3434
10846,100,2771,3434
10847,100,2771,3434
10848,90,2771,3434
10849,80,2771,3434
10850,70,2771,3434
10851,60,2771,3434
10852,50,2771,3434
10853,40,2771,3434
10854,40,2771,3434
10855,50,2772,3434
10856,60,2773,3434
10857,70,2774,3434
10858,80,2775,3434
10859,90,2776,3434
10860,100,2777,3434
10861,100,2777,3434
10862,100,2777,3435
10863,100,2777,3436
10864,100,2777,3437
10865,100,2777,3438
10866,100,2777,3439
10867,100,2777,3440
10868,100,2777,3441
10869,100,2777,3442
10870,100,2777,3442
10871,100,2777,3442
10872,90,2777,3442
10873,80,2777,3442
10874,70,2777,3442
10875,60,2777,3442
10876,50,2777,3442
10877,40,2777,3442
10878,40,2777,3442
10879,50,2778,3442
10880,60,2779,3442
10881,70,2780,3442
10882,80,2781,3442
10883,90,2782,3442
10884,100,2783,3442
10885,100,2783,3442
10886,100,2783,3443
10887,100,2783,3444
10888,100,2783,3444
10889,100,2783,3444
10890,90,2783,3444
10891,80,2783,3444
10892,70,2783,3444
10893,60,2783,3444
10894,50,2783,3444
10895,40,2783,3444
10896,40,2783,3444
10897,50,2784,3444
10898,60,2785,3444
10899,70,2786,3444
10900,80,2787,3444
10901,90,2788,3444
10902,100,2789,3444
10903,100,2789,3444
10904,100,2789,3445
10905,100,2789,3446
10906,100,2789,3447
10907,100,2789,3447
10908,100,2789,3447
10909,90,2789,3447
10910,80,2789,3447
10911,70,2789,3447
10912,60,2789,3447
10913,50,2789,3447
10914,40,2789,3447
10915,40,2789,3447
10916,50,2790,3447
10917,60,2791,3447
10918,70,2792,3447
10919,80,2793,3447
10920,90,2794,3447
10921,100,2795,3447
10922,100,2795,3447
10923,100,2795,3448
10924,100,2795,3449
10925,100,2795,3450
10926,100,2795,3450
10927,100,2795,3450
10928,90,2795,3450
10929,80,2795,3450
10930,70,2795,3450
10931,60,2795,3450
10932,50,2795,3450
10933,40,2795,3450
10934,40,2795,3450
10935,50,2796,3450
10936,60,2797,3450
10937,70,2798,3450
10938,80,2799,3450
10939,90,2800,3450
10940,100,2801,3450
10941,100,2801,3450
10942,100,2801,3451
10943,100,2801,3452
10944,100,2801,3453
10945,100,2801,3453
10946,100,2801,3453
10947,90,2801,3453
10948,80,2801,3453
10949,70,2801,3453
10950,60,2801,3453
10951,50,2801,3453
10952,40,2801,3453
10953,40,2801,3453
10954,50,2802,3453
10955,60,2803,3453
10956,70,2804,3453
10957,80,2805,3453
10958,90,2806,3453
10959,100,2807,3453
10960,100,2807,3453
10961,100,2807,3454
10962,100,2807,3455
10963,100,2807,3456
10964,100,2807,3456
10965,100,2807,3456
10966,90,2807,3456
10967,80,2807,3456
10968,70,2807,3456
10969,60,2807,3456
10970,50,2807,3456
10971,40,2807,3456
10972,40,2807,3456
10973,50,2808,3456
10974,60,2809,3456
10975,70,2810,3456
10976,80,2811,3456
10977,90,2812,3456
10978,100,2813,3456
10979,100,2813,3456
10980,100,2813,3457
10981,100,2813,3458
10982,100,2813,3458
10983,100,2813,3458
10984,90,2813,3458
10985,80,2813,3458
10986,70,2813,3458
10987,60,2813,3458
10988,50,2813,3458
10989,40,2813,3458
10990,40,2813,3458
10991,50,2814,3458
10992,60,2815,3458
10993,70,2816,3458
10994,80,2817,3458
10995,90,2818,3458
10996,100,2819,3458
10997,100,2819,3458
10998,100,2819,3459
10999,100,2819,3459
11000,100,2819,3459
11001,90,2819,3459
11002,80,2819,3459
11003,70,2819,3459
11004,60,2819,3459
11005,50,2819,3459
11006,40,2819,3459
11007,40,2819,3459
11008,50,2820,3459
11009,60,2821,3459
11010,70,2822,3459
11011,80,2823,3459
11012,90,2824,3459
11013,100,2825,3459
11014,100,2825,3459
11015,100,2825,3460
11016,100,2825,3461
11017,100,2825,3462
11018,100,2825,3462
11019,100,2825,3462
11020,90,2825,3462
11021,80,2825,3462
11022,70,2825,3462
11023,60,2825,3462
11024,50,2825,3462
11025,40,2825,3462
11026,40,2825,3462
11027,50,2826,3462
11028,60,2827,3462
11029,70,2828,3462
11030,80,2829,3462
11031,90,2830,3462
11032,100,2831,3462
11033,100,2831,3462
11034,100,2831,3463
11035,100,2831,3464
11036,100,2831,3465
11037,100,2831,3465
11038,100,2831,3465
11039,90,2831,3465
11040,80,2831,3465
11041,70,2831,3465
11042,60,2831,3465
11043,50,2831,3465
11044,40,2831,3465
11045,40,2831,3465
11046,50,2832,3465
11047,60,2833,3465
11048,70,2834,3465
11049,80,2835,3465
11050,90,2836,3465
11051,100,2837,3465
11052,100,2837,3465
11053,100,2837,3466
11054,100,2837,3467
11055,100,2837,3468
11056,100,2837,3469
11057,100,2837,3470
11058,100,2837,3470
11059,100,2837,3470
11060,90,2837,3470
11061,80,2837,3470
11062,70,2837,3470
11063,60,2837,3470
11064,50,2837,3470
11065,40,2837,3470
11066,40,2837,3470
11067,50,2838,3470
11068,60,2839,3470
11069,70,2840,3470
11070,80,2841,3470
11071,90,2842,3470
11072,100,2843,3470
11073,100,2843,3470
11074,100,2843,3471
11075,100,2843,3472
11076,100,2843,3473
11077,100,2843,3474
11078,100,2843,3475
11079,100,2843,3475
11080,100,2843,3475
11081,90,2843,3475
11082,80,2843,3475
11083,70,2843,3475
11084,60,2843,3475
11085,50,2843,3475
11086,40,2843,3475
11087,40,2843,3475
11088,50,2844,3475
11089,60,2845,3475
11090,70,2846,3475
11091,80,2847,3475
11092,90,2848,3475
11093,100,2849,3475
11094,100,2849,3475
11095,100,2849,3476
11096,100,2849,3477
11097,100,2849,3478
11098,100,2849,3479
11099,100,2849,3480
11100,100,2849,3481
11101,100,2849,3482
11102,100,2849,3483
11103,100,2849,3484
11104,100,2849,3485
11105,100,2849,3486
11106,100,2849,3487
11107,100,2849,3488
11108,100,2849,3489
11109,100,2849,3490
11110,100,2849,3491
11111,100,2849,3492
11112,100,2849,3492
11113,100,2849,3492
11114,90,2849,3492
11115,80,2849,3492
11116,70,2849,3492
11117,60,2849,3492
11118,50,2849,3492
11119,40,2849,3492
11120,40,2849,3492
11121,50,2850,3492
11122,60,2851,3492
11123,70,2852,3492
11124,80,2853,3492
11125,90,2854,3492
11126,100,2855,3492
11127,100,2855,3492
11128,100,2855,3493
11129,100,2855,3494
11130,100,2855,3495
11131,100,2855,3496
11132,100,2855,3497
11133,100,2855,3498
11134,100,2855,3499
11135,100,2855,3500
11136,100,2855,3501
11137,100,2855,3502
11138,100,2855,3503
11139,100,2855,3504
11140,100,2855,3505
11141,100,2855,3506
11142,100,2855,3507
11143,100,2855,3508
11144,100,2855,3509
11145,100,2855,3510
11146,100,2855,3511
11147,100,2855,3512
11148,100,2855,3513
11149,100,2855,3514
11150,100,2855,3515
11151,100,2855,3516
11152,100,2855,3517
11153,100,2855,3518
11154,100,2855,3518
11155,100,2855,3518
11156,90,2855,3518
11157,80,2855,3518
11158,70,2855,3518
11159,60,2855,3518
11160,50,2855,3518
11161,40,2855,3518
11162,40,2855,3518
11163,50,2856,3518
11164,60,2857,3518
11165,70,2858,3518
11166,80,2859,3518
11167,90,2860,3518
11168,100,2861,3518
11169,100,2861,3518
11170,100,2861,3519
11171,100,2861,3520
11172,100,2861,3521
11173,100,2861,3522
11174,100,2861,3523
11175,100,2861,3524
11176,100,2861,3525
11177,100,2861,3525
11178,100,2861,3525
11179,90,2861,3525
11180,80,2861,3525
11181,70,2861,3525
11182,60,2861,3525
11183,50,2861,3525
11184,40,2861,3525
11185,40,2861,3525
11186,50,2862,3525
11187,60,2863,3525
11188,70,2864,3525
11189,80,2865,3525
11190,90,2866,3525
11191,100,2867,3525
11192,100,2867,3525
11193,100,2867,3526
11194,100,2867,3527
11195,100,2867,3528
11196,100,2867,3529
11197,100,2867,3530
11198,100,2867,3531
11199,100,2867,3532
11200,100,2867,3533
11201,100,2867,3534
11202,100,2867,3534
11203,100,2867,3535
11204,100,2867,3536
11205,100,2867,3537
11206,100,2867,3538
11207,100,2867,3539
11208,100,2867,3540
11209,100,2867,3541
11210,100,2867,3542
11211,100,2867,3543
11212,100,2867,3544
11213,100,2867,3545
11214,100,2867,3546
11215,100,2867,3547
11216,100,2867,3548
11217,100,2867,3548
11218,100,2867,3549
11219,100,2867,3550
11220,100,2867,3551
11221,100,2867,3552
11222,100,2867,3553
11223,100,2867,3554
11224,100,2867,3555
11225,100,2867,3556
11226,100,2867,3557
11227,100,2867,3558
11228,100,2867,3559
11229,100,2867,3560
11230,100,2867,3561
11231,100,2867,3561
11232,100,2867,3561
11233,90,2867,3561
11234,80,2867,3561
11235,70,2867,3561
11236,60,2867,3561
11237,50,2867,3561
11238,40,2867,3561
11239,40,2867,3561
11240,50,2868,3561
11241,60,2869,3561
11242,70,2870,3561
11243,80,2871,3561
11244,90,2872,3561
11245,100,2873,3561
11246,100,2873,3561
11247,100,2873,3562
11248,100,2873,3563
11249,100,2873,3564
11250,100,2873,3565
11251,100,2873,3566
11252,100,2873,3567
11253,100,2873,3568
11254,100,2873,3569
11255,100,2873,3569
11256,100,2873,3570
11257,100,2873,3571
11258,100,2873,3572
11259,100,2873,3573
11260,100,2873,3574
11261,100,2873,3575
11262,100,2873,3576
11263,100,2873,3577
11264,100,2873,3578
11265,100,2873,3579
11266,100,2873,3580
11267,100,2873,3581
11268,100,2873,3582
11269,100,2873,3583
11270,100,2873,3584
11271,100,2873,3584
11272,100,2873,3585
11273,100,2873,3586
11274,100,2873,3587
11275,100,2873,3588
11276,100,2873,3589
11277,100,2873,3590
11278,100,2873,3591
11279,100,2873,3592
11280,100,2873,3593
11281,100,2873,3594
11282,100,2873,3595
11283,100,2873,3596
11284,100,2873,3597
11285,100,2873,3598
11286,100,2873,3599
11287,100,2873,3600
11288,100,2873,3601
11289,100,2873,3602
11290,100,2873,3603
11291,100,2873,3604
11292,100,2873,3605
11293,100,2873,3605
11294,100,2873,3605
11295,90,2873,3605
11296,80,2873,3605
11297,70,2873,3605
11298,60,2873,3605
11299,50,2873,3605
11300,40,2873,3605
11301,40,2873,3605
11302,50,2874,3605
11303,60,2875,3605
11304,70,2876,3605
11305,80,2877,3605
11306,90,2878,3605
11307,100,2879,3605
11308,100,2879,3605
11309,100,2879,3606
11310,100,2879,3607
11311,100,2879,3608
11312,100,2879,3609
11313,100,2879,3609
11314,100,2879,3609
11315,90,2879,3609
11316,80,2879,3609
11317,70,2879,3609
11318,60,2879,3609
11319,50,2879,3609
11320,40,2879,3609
11321,40,2879,3609
11322,50,2880,3609
11323,60,2881,3609
11324,70,2882,3609
11325,80,2883,3609
11326,90,2884,3609
11327,100,2885,3609
11328,100,2885,3609
11329,100,2885,3610
11330,100,2885,3611
11331,100,2885,3612
11332,100,2885,3613
11333,100,2885,3614
11334,100,2885,3615
11335,100,2885,3616
11336,100,2885,3617
11337,100,2885,3618
11338,100,2885,3619
11339,100,2885,3620
11340,100,2885,3620
11341,100,2885,3620
11342,90,2885,3620
11343,80,2885,3620
11344,70,2885,3620
11345,60,2885,3620
11346,50,2885,3620
11347,40,2885,3620
11348,40,2885,3620
11349,50,2886,3620
11350,60,2887,3620
11351,70,2888,3620
11352,80,2889,3620
11353,90,2890,3620
11354,100,2891,3620
11355,100,2891,3620
11356,100,2891,3621
11357,100,2891,3622
11358,100,2891,3623
11359,100,2891,3624
11360,100,2891,3625
11361,100,2891,3626
11362,100,2891,3626
11363,100,2891,3626
11364,90,2891,3626
11365,80,2891,3626
11366,70,2891,3626
11367,60,2891,3626
11368,50,2891,3626
11369,40,2891,3626
11370,40,2891,3626
11371,50,2892,3626
11372,60,2893,3626
11373,70,2894,3626
11374,80,2895,3626
11375,90,2896,3626
11376,100,2897,3626
11377,100,2897,3626
11378,100,2897,3627
11379,100,2897,3628
11380,100,2897,3629
11381,100,2897,3630
11382,100,2897,3631
11383,100,2897,3632
11384,100,2897,3633
11385,100,2897,3634
11386,100,2897,3635
11387,100,2897,3636
11388,100,2897,3637
11389,100,2897,3637
11390,100,2897,3637
11391,90,2897,3637
11392,80,2897,3637
11393,70,2897,3637
11394,60,2897,3637
11395,50,2897,3637
11396,40,2897,3637
11397,40,2897,3637
11398,50,2898,3637
11399,60,2899,3637
11400,70,2900,3637
11401,80,2901,3637
11402,90,2902,3637
11403,100,2903,3637
11404,100,2903,3637
11405,100,2903,3638
11406,100,2903,3639
11407,100,2903,3640
11408,100,2903,3641
11409,100,2903,3642
11410,100,2903,3643
11411,100,2903,3644
11412,100,2903,3644
11413,100,2903,3644
11414,90,2903,3644
11415,80,2903,3644
11416,70,2903,3644
11417,60,2903,3644
11418,50,2903,3644
11419,40,2903,3644
11420,40,2903,3644
11421,50,2904,3644
11422,60,2905,3644
11423,70,2906,3644
11424,80,2907,3644
11425,90,2908,3644
11426,100,2909,3644
11427,100,2909,3644
11428,100,2909,3645
11429,100,2909,3646
11430,100,2909,3647
11431,100,2909,3648
11432,100,2909,3649
11433,100,2909,3650
11434,100,2909,3651
11435,100,2909,3652
11436,100,2909,3653
11437,100,2909,3654
11438,100,2909,3654
11439,100,2909,3654
11440,90,2909,3654
11441,80,2909,3654
11442,70,2909,3654
11443,60,2909,3654
11444,50,2909,3654
11445,40,2909,3654
11446,40,2909,3654
11447,50,2910,3654
11448,60,2911,3654
11449,70,2912,3654
11450,80,2913,3654
11451,90,2914,3654
11452,100,2915,3654
11453,100,2915,3654
11454,100,2915,3655
11455,100,2915,3656
11456,100,2915,3657
11457,100,2915,3658
11458,100,2915,3659
11459,100,2915,3660
11460,100,2915,3661
11461,100,2915,3661
11462,100,2915,3661
11463,90,2915,3661
11464,80,2915,3661
11465,70,2915,3661
11466,60,2915,3661
11467,50,2915,3661
11468,40,2915,3661
11469,40,2915,3661
11470,50,2916,3661
11471,60,2917,3661
11472,70,2918,3661
11473,80,2919,3661
11474,90,2920,3661
11475,100,2921,3661
11476,100,2921,3661
11477,100,2921,3662
11478,100,2921,3663
11479,100,2921,3664
11480,100,2921,3665
11481,100,2921,3666
11482,100,2921,3667
11483,100,2921,3668
11484,100,2921,3669
11485,100,2921,3670
11486,100,2921,3671
11487,100,2921,3671
11488,100,2921,3671
11489,90,2921,3671
11490,80,2921,3671
11491,70,2921,3671
11492,60,2921,3671
11493,50,2921,3671
11494,40,2921,3671
11495,40,2921,3671
11496,50,2922,3671
11497,60,2923,3671
11498,70,2924,3671
11499,80,2925,3671
11500,90,2926,3671
11501,100,2927,3671
11502,100,2927,3671
11503,100,2927,3672
11504,100,2927,3673
11505,100,2927,3674
11506,100,2927,3675
11507,100,2927,3676
11508,100,2927,3677
11509,100,2927,3678
11510,100,2927,3678
11511,100,2927,3678
11512,90,2927,3678
11513,80,2927,3678
11514,70,2927,3678
11515,60,2927,3678
11516,50,2927,3678
11517,40,2927,3678
11518,40,2927,3678
11519,50,2928,3678
11520,60,2929,3678
11521,70,2930,3678
11522,80,2931,3678
11523,90,2932,3678
11524,100,2933,3678
11525,100,2933,3678
11526,100,2933,3679
11527,100,2933,3680
11528,100,2933,3681
11529,100,2933,3682
11530,100,2933,3683
11531,100,2933,3684
11532,100,2933,3685
11533,100,2933,3686
11534,100,2933,3687
11535,100,2933,3688
11536,100,2933,3689
11537,100,2933,3689
11538,100,2933,3689
11539,90,2933,3689
11540,80,2933,3689
11541,70,2933,3689
11542,60,2933,3689
11543,50,2933,3689
11544,40,2933,3689
11545,40,2933,3689
11546,50,2934,3689
11547,60,2935,3689
11548,70,2936,3689
11549,80,2937,3689
11550,90,2938,3689
11551,100,2939,3689
11552,100,2939,3689
11553,100,2939,3690
11554,100,2939,3691
11555,100,2939,3692
11556,100,2939,3693
11557,100,2939,3694
11558,100,2939,3695
