tour,faim,pensee,famine
14453,50,3956,3885
14454,60,3957,3885
14455,70,3958,3885
14456,80,3959,3885
14457,90,3960,3885
14458,100,3961,3885
14459,100,3961,3885
14460,100,3961,3886
14461,100,3961,3887
14462,100,3961,3888
14463,100,3961,3889
14464,100,3961,3889
14465,100,3961,3889
14466,90,3961,3889
14467,80,3961,3889
14468,70,3961,3889
14469,60,3961,3889
14470,50,3961,3889
14471,40,3961,3889
14472,40,3961,3889
14473,50,3962,3889
14474,60,3963,3889
14475,70,3964,3889
14476,80,3965,3889
14477,90,3966,3889
14478,100,3967,3889
14479,100,3967,3889
14480,100,3967,3890
14481,100,3967,3891
14482,100,3967,3891
14483,100,3967,3891
14484,90,3967,3891
14485,80,3967,3891
14486,70,3967,3891
14487,60,3967,3891
14488,50,3967,3891
14489,40,3967,3891
14490,40,3967,3891
14491,50,3968,3891
14492,60,3969,3891
14493,70,3970,3891
14494,80,3971,3891
14495,90,3972,3891
14496,100,3973,3891
14497,100,3973,3891
14498,100,3973,3892
14499,100,3973,3893
14500,100,3973,3894
14501,100,3973,3894
14502,100,3973,3894
14503,90,3973,3894
14504,80,3973,3894
14505,70,3973,3894
14506,60,3973,3894
14507,50,3973,3894
14508,40,3973,3894
14509,40,3973,3894
14510,50,3974,3894
14511,60,3975,3894
14512,70,3976,3894
14513,80,3977,3894
14514,90,3978,3894
14515,100,3979,3894
14516,100,3979,3894
14517,100,3979,3895
14518,100,3979,3896
14519,100,3979,3897
14520,100,3979,3898
14521,100,3979,3899
14522,100,3979,3899
14523,100,3979,3899
14524,90,3979,3899
14525,80,3979,3899
14526,70,3979,3899
14527,60,3979,3899
14528,50,3979,3899
14529,40,3979,3899
14530,40,3979,3899
14531,50,3980,3899
14532,60,3981,3899
14533,70,3982,3899
14534,80,3983,3899
14535,90,3984,3899
14536,100,3985,3899
14537,100,3985,3899
14538,100,3985,3900
14539,100,3985,3901
14540,100,3985,3902
14541,100,3985,3902
14542,100,3985,3902
14543,90,3985,3902
14544,80,3985,3902
14545,70,3985,3902
14546,60,3985,3902
14547,50,3985,3902
14548,40,3985,3902
14549,40,3985,3902
14550,50,3986,3902
14551,60,3987,3902
14552,70,3988,3902
14553,80,3989,3902
14554,90,3990,3902
14555,100,3991,3902
14556,100,3991,3902
14557,100,3991,3903
14558,100,3991,3904
14559,100,3991,3905
14560,100,3991,3906
14561,100,3991,3906
14562,100,3991,3906
14563,90,3991,3906
14564,80,3991,3906
14565,70,3991,3906
14566,60,3991,3906
14567,50,3991,3906
14568,40,3991,3906
14569,40,3991,3906
14570,50,3992,3906
14571,60,3993,3906
14572,70,3994,3906
14573,80,3995,3906
14574,90,3996,3906
14575,100,3997,3906
14576,100,3997,3906
14577,100,3997,3907
14578,100,3997,3908
14579,100,3997,3909
14580,100,3997,3910
14581,100,3997,3910
14582,100,3997,3910
14583,90,3997,3910
14584,80,3997,3910
14585,70,3997,3910
14586,60,3997,3910
14587,50,3997,3910
14588,40,3997,3910
14589,40,3997,3910
14590,50,3998,3910
14591,60,3999,3910
14592,70,4000,3910
14593,80,4001,3910
14594,90,4002,3910
14595,100,4003,3910
14596,100,4003,3910
14597,100,4003,3911
14598,100,4003,3912
14599,100,4003,3912
14600,100,4003,3913
14601,100,4003,3914
14602,100,4003,3915
14603,100,4003,3916
14604,100,4003,3917
14605,100,4003,3918
14606,100,4003,3919
14607,100,4003,3919
14608,100,4003,3919
14609,90,4003,3919
14610,80,4003,3919
14611,70,4003,3919
14612,60,4003,3919
14613,50,4003,3919
14614,40,4003,3919
14615,40,4003,3919
14616,50,4004,3919
14617,60,4005,3919
14618,70,4006,3919
14619,80,4007,3919
14620,90,4008,3919
14621,100,4009,3919
14622,100,4009,3919
14623,100,4009,3920
14624,100,4009,3921
14625,100,4009,3922
14626,100,4009,3923
14627,100,4009,3924
14628,100,4009,3925
14629,100,4009,3926
14630,100,4009,3927
14631,100,4009,3927
14632,100,4009,3927
14633,90,4009,3927
14634,80,4009,3927
14635,70,4009,3927
14636,60,4009,3927
14637,50,4009,3927
14638,40,4009,3927
14639,40,4009,3927
14640,50,4010,3927
14641,60,4011,3927
14642,70,4012,3927
14643,80,4013,3927
14644,90,4014,3927
14645,100,4015,3927
14646,100,4015,3927
14647,100,4015,3928
14648,100,4015,3929
14649,100,4015,3930
14650,100,4015,3931
14651,100,4015,3932
14652,100,4015,3933
14653,100,4015,3934
14654,100,4015,3935
14655,100,4015,3936
14656,100,4015,3937
14657,100,4015,3938
14658,100,4015,3938
14659,100,4015,3939
14660,100,4015,3940
14661,100,4015,3941
14662,100,4015,3942
14663,100,4015,3943
14664,100,4015,3944
14665,100,4015,3945
14666,100,4015,3945
14667,100,4015,3945
14668,90,4015,3945
14669,80,4015,3945
14670,70,4015,3945
14671,60,4015,3945
14672,50,4015,3945
14673,40,4015,3945
14674,40,4015,3945
14675,50,4016,3945
14676,60,4017,3945
14677,70,4018,3945
14678,80,4019,3945
14679,90,4020,3945
14680,100,4021,3945
14681,100,4021,3945
14682,100,4021,3946
14683,100,4021,3947
14684,100,4021,3948
14685,100,4021,3949
14686,100,4021,3949
14687,100,4021,3949
14688,90,4021,3949
14689,80,4021,3949
14690,70,4021,3949
14691,60,4021,3949
14692,50,4021,3949
14693,40,4021,3949
14694,40,4021,3949
14695,50,4022,3949
14696,60,4023,3949
14697,70,4024,3949
14698,80,4025,3949
14699,90,4026,3949
14700,100,4027,3949
14701,100,4027,3949
14702,100,4027,3950
14703,100,4027,3951
14704,100,4027,3951
14705,100,4027,3952
14706,100,4027,3953
14707,100,4027,3954
14708,100,4027,3955
14709,100,4027,3956
14710,100,4027,3957
14711,100,4027,3957
14712,100,4027,3957
14713,90,4027,3957
14714,80,4027,3957
14715,70,4027,3957
14716,60,4027,3957
14717,50,4027,3957
14718,40,4027,3957
14719,40,4027,3957
14720,50,4028,3957
14721,60,4029,3957
14722,70,4030,3957
14723,80,4031,3957
14724,90,4032,3957
14725,100,4033,3957
14726,100,4033,3957
14727,100,4033,3958
14728,100,4033,3959
14729,100,4033,3960
14730,100,4033,3961
14731,100,4033,3961
14732,100,4033,3961
14733,90,4033,3961
14734,80,4033,3961
14735,70,4033,3961
14736,60,4033,3961
14737,50,4033,3961
14738,40,4033,3961
14739,40,4033,3961
14740,50,4034,3961
14741,60,4035,3961
14742,70,4036,3961
14743,80,4037,3961
14744,90,4038,3961
14745,100,4039,3961
14746,100,4039,3961
14747,100,4039,3962
14748,100,4039,3963
14749,100,4039,3964
14750,100,4039,3965
14751,100,4039,3965
14752,100,4039,3965
14753,90,4039,3965
14754,80,4039,3965
14755,70,4039,3965
14756,60,4039,3965
14757,50,4039,3965
14758,40,4039,3965
14759,40,4039,3965
14760,50,4040,3965
14761,60,4041,3965
14762,70,4042,3965
14763,80,4043,3965
14764,90,4044,3965
14765,100,4045,3965
14766,100,4045,3965
14767,100,4045,3966
14768,100,4045,3967
14769,100,4045,3968
14770,100,4045,3968
14771,100,4045,3968
14772,90,4045,3968
14773,80,4045,3968
14774,70,4045,3968
14775,60,4045,3968
14776,50,4045,3968
14777,40,4045,3968
14778,40,4045,3968
14779,50,4046,3968
14780,60,4047,3968
14781,70,4048,3968
14782,80,4049,3968
14783,90,4050,3968
14784,100,4051,3968
14785,100,4051,3968
14786,100,4051,3969
14787,100,4051,3970
14788,100,4051,3971
14789,100,4051,3972
14790,100,4051,3972
14791,100,4051,3972
14792,90,4051,3972
14793,80,4051,3972
14794,70,4051,3972
14795,60,4051,3972
14796,50,4051,3972
14797,40,4051,3972
14798,40,4051,3972
14799,50,4052,3972
14800,60,4053,3972
14801,70,4054,3972
14802,80,4055,3972
14803,90,4056,3972
14804,100,4057,3972
14805,100,4057,3972
14806,100,4057,3973
14807,100,4057,3974
14808,100,4057,3975
14809,100,4057,3976
14810,100,4057,3976
14811,100,4057,3976
14812,90,4057,3976
14813,80,4057,3976
14814,70,4057,3976
14815,60,4057,3976
14816,50,4057,3976
14817,40,4057,3976
14818,40,4057,3976
14819,50,4058,3976
14820,60,4059,3976
14821,70,4060,3976
14822,80,4061,3976
14823,90,4062,3976
14824,100,4063,3976
14825,100,4063,3976
14826,100,4063,3977
14827,100,4063,3978
14828,100,4063,3979
14829,100,4063,3979
14830,100,4063,3980
14831,100,4063,3981
14832,100,4063,3982
14833,100,4063,3983
14834,100,4063,3984
14835,100,4063,3985
14836,100,4063,3985
14837,100,4063,3985
14838,90,4063,3985
14839,80,4063,3985
14840,70,4063,3985
14841,60,4063,3985
14842,50,4063,3985
14843,40,4063,3985
14844,40,4063,3985
14845,50,4064,3985
14846,60,4065,3985
14847,70,4066,3985
14848,80,4067,3985
14849,90,4068,3985
14850,100,4069,3985
14851,100,4069,3985
14852,100,4069,3986
14853,100,4069,3987
14854,100,4069,3988
14855,100,4069,3988
14856,100,4069,3988
14857,90,4069,3988
14858,80,4069,3988
14859,70,4069,3988
14860,60,4069,3988
14861,50,4069,3988
14862,40,4069,3988
14863,40,4069,3988
14864,50,4070,3988
14865,60,4071,3988
14866,70,4072,3988
14867,80,4073,3988
14868,90,4074,3988
14869,100,4075,3988
14870,100,4075,3988
14871,100,4075,3989
14872,100,4075,3990
14873,100,4075,3991
14874,100,4075,3991
14875,100,4075,3991
14876,90,4075,3991
14877,80,4075,3991
14878,70,4075,3991
14879,60,4075,3991
14880,50,4075,3991
14881,40,4075,3991
14882,40,4075,3991
14883,50,4076,3991
14884,60,4077,3991
14885,70,4078,3991
14886,80,4079,3991
14887,90,4080,3991
14888,100,4081,3991
14889,100,4081,3991
14890,100,4081,3992
14891,100,4081,3993
14892,100,4081,3994
14893,100,4081,3995
14894,100,4081,3996
14895,100,4081,3997
14896,100,4081,3998
14897,100,4081,3998
14898,100,4081,3998
14899,90,4081,3998
14900,80,4081,3998
14901,70,4081,3998
14902,60,4081,3998
14903,50,4081,3998
14904,40,4081,3998
14905,40,4081,3998
14906,50,4082,3998
14907,60,4083,3998
14908,70,4084,3998
14909,80,4085,3998
14910,90,4086,3998
14911,100,4087,3998
14912,100,4087,3998
14913,100,4087,3999
14914,100,4087,4000
14915,100,4087,4001
14916,100,4087,4002
14917,100,4087,4003
14918,100,4087,4004
14919,100,4087,4005
14920,100,4087,4005
14921,100,4087,4005
14922,90,4087,4005
14923,80,4087,4005
14924,70,4087,4005
14925,60,4087,4005
14926,50,4087,4005
14927,40,4087,4005
14928,40,4087,4005
14929,50,4088,4005
14930,60,4089,4005
14931,70,4090,4005
14932,80,4091,4005
14933,90,4092,4005
14934,100,4093,4005
14935,100,4093,4005
14936,100,4093,4006
14937,100,4093,4007
14938,100,4093,4008
14939,100,4093,4009
14940,100,4093,4010
14941,100,4093,4011
14942,100,4093,4012
14943,100,4093,4012
14944,100,4093,4012
14945,90,4093,4012
14946,80,4093,4012
14947,70,4093,4012
14948,60,4093,4012
14949,50,4093,4012
14950,40,4093,4012
14951,40,4093,4012
14952,50,4094,4012
14953,60,4095,4012
14954,70,4096,4012
14955,80,4097,4012
14956,90,4098,4012
14957,100,4099,4012
14958,100,4099,4012
14959,100,4099,4013
14960,100,4099,4014
14961,100,4099,4015
14962,100,4099,4016
14963,100,4099,4017
14964,100,4099,4018
14965,100,4099,4019
14966,100,4099,4019
14967,100,4099,4019
14968,90,4099,4019
14969,80,4099,4019
14970,70,4099,4019
14971,60,4099,4019
14972,50,4099,4019
14973,40,4099,4019
14974,40,4099,4019
14975,50,4100,4019
14976,60,4101,4019
14977,70,4102,4019
14978,80,4103,4019
14979,90,4104,4019
14980,100,4105,4019
14981,100,4105,4019
14982,100,4105,4020
14983,100,4105,4021
14984,100,4105,4022
14985,100,4105,4023
14986,100,4105,4024
14987,100,4105,4025
14988,100,4105,4026
14989,100,4105,4027
14990,100,4105,4027
14991,100,4105,4027
14992,90,4105,4027
14993,80,4105,4027
14994,70,4105,4027
14995,60,4105,4027
14996,50,4105,4027
14997,40,4105,4027
14998,40,4105,4027
14999,50,4106,4027
15000,60,4107,4027
15001,70,4108,4027
15002,80,4109,4027
15003,90,4110,4027
15004,100,4111,4027
15005,100,4111,4027
15006,100,4111,4028
15007,100,4111,4029
15008,100,4111,4030
15009,100,4111,4031
15010,100,4111,4032
15011,100,4111,4033
15012,100,4111,4034
15013,100,4111,4034
15014,100,4111,4034
15015,90,4111,4034
15016,80,4111,4034
15017,70,4111,4034
15018,60,4111,4034
15019,50,4111,4034
15020,40,4111,4034
15021,40,4111,4034
15022,50,4112,4034
15023,60,4113,4034
15024,70,4114,4034
15025,80,4115,4034
15026,90,4116,4034
15027,100,4117,4034
15028,100,4117,4034
15029,100,4117,4035
15030,100,4117,4036
15031,100,4117,4037
15032,100,4117,4037
15033,100,4117,4037
15034,90,4117,4037
15035,80,4117,4037
15036,70,4117,4037
15037,60,4117,4037
15038,50,4117,4037
15039,40,4117,4037
15040,40,4117,4037
15041,50,4118,4037
15042,60,4119,4037
15043,70,4120,4037
15044,80,4121,4037
15045,90,4122,4037
15046,100,4123,4037
15047,100,4123,4037
15048,100,4123,4038
15049,100,4123,4039
15050,100,4123,4039
15051,100,4123,4039
15052,90,4123,4039
15053,80,4123,4039
15054,70,4123,4039
15055,60,4123,4039
15056,50,4123,4039
15057,40,4123,4039
15058,40,4123,4039
15059,50,4124,4039
15060,60,4125,4039
15061,70,4126,4039
15062,80,4127,4039
15063,90,4128,4039
15064,100,4129,4039
15065,100,4129,4039
15066,100,4129,4040
15067,100,4129,4041
15068,100,4129,4042
15069,100,4129,4043
15070,100,4129,4043
15071,100,4129,4043
15072,90,4129,4043
15073,80,4129,4043
15074,70,4129,4043
15075,60,4129,4043
15076,50,4129,4043
15077,40,4129,4043
15078,40,4129,4043
15079,50,4130,4043
15080,60,4131,4043
15081,70,4132,4043
15082,80,4133,4043
15083,90,4134,4043
15084,100,4135,4043
15085,100,4135,4043
15086,100,4135,4044
15087,100,4135,4045
15088,100,4135,4046
15089,100,4135,4046
15090,100,4135,4047
15091,100,4135,4048
15092,100,4135,4049
15093,100,4135,4050
15094,100,4135,4051
15095,100,4135,4052
15096,100,4135,4053
15097,100,4135,4053
15098,100,4135,4053
15099,90,4135,4053
15100,80,4135,4053
15101,70,4135,4053
15102,60,4135,4053
15103,50,4135,4053
15104,40,4135,4053
15105,40,4135,4053
15106,50,4136,4053
15107,60,4137,4053
15108,70,4138,4053
15109,80,4139,4053
15110,90,4140,4053
15111,100,4141,4053
15112,100,4141,4053
15113,100,4141,4054
15114,100,4141,4055
15115,100,4141,4056
15116,100,4141,4057
15117,100,4141,4057
15118,100,4141,4057
15119,90,4141,4057
15120,80,4141,4057
15121,70,4141,4057
15122,60,4141,4057
15123,50,4141,4057
15124,40,4141,4057
15125,40,4141,4057
15126,50,4142,4057
15127,60,4143,4057
15128,70,4144,4057
15129,80,4145,4057
15130,90,4146,4057
15131,100,4147,4057
15132,100,4147,4057
15133,100,4147,4058
15134,100,4147,4059
15135,100,4147,4060
15136,100,4147,4061
15137,100,4147,4062
15138,100,4147,4063
15139,100,4147,4064
15140,100,4147,4065
15141,100,4147,4066
15142,100,4147,4066
15143,100,4147,4066
15144,90,4147,4066
15145,80,4147,4066
15146,70,4147,4066
15147,60,4147,4066
15148,50,4147,4066
15149,40,4147,4066
15150,40,4147,4066
15151,50,4148,4066
15152,60,4149,4066
15153,70,4150,4066
15154,80,4151,4066
15155,90,4152,4066
15156,100,4153,4066
15157,100,4153,4066
15158,100,4153,4067
15159,100,4153,4068
15160,100,4153,4069
15161,100,4153,4070
15162,100,4153,4071
15163,100,4153,4072
15164,100,4153,4072
15165,100,4153,4072
15166,90,4153,4072
15167,80,4153,4072
15168,70,4153,4072
15169,60,4153,4072
15170,50,4153,4072
15171,40,4153,4072
15172,40,4153,4072
15173,50,4154,4072
15174,60,4155,4072
15175,70,4156,4072
15176,80,4157,4072
15177,90,4158,4072
15178,100,4159,4072
15179,100,4159,4072
15180,100,4159,4073
15181,100,4159,4074
15182,100,4159,4075
15183,100,4159,4076
15184,100,4159,4077
15185,100,4159,4078
15186,100,4159,4079
15187,100,4159,4080
15188,100,4159,4081
15189,100,4159,4081
15190,100,4159,4081
15191,90,4159,4081
15192,80,4159,4081
15193,70,4159,4081
15194,60,4159,4081
15195,50,4159,4081
15196,40,4159,4081
15197,40,4159,4081
15198,50,4160,4081
15199,60,4161,4081
15200,70,4162,4081
15201,80,4163,4081
15202,90,4164,4081
15203,100,4165,4081
15204,100,4165,4081
15205,100,4165,4082
15206,100,4165,4083
15207,100,4165,4084
15208,100,4165,4085
15209,100,4165,4086
15210,100,4165,4087
15211,100,4165,4088
15212,100,4165,4089
15213,100,4165,4090
15214,100,4165,4091
15215,100,4165,4091
15216,100,4165,4091
15217,90,4165,4091
15218,80,4165,4091
15219,70,4165,4091
15220,60,4165,4091
15221,50,4165,4091
15222,40,4165,4091
15223,40,4165,4091
15224,50,4166,4091
15225,60,4167,4091
15226,70,4168,4091
15227,80,4169,4091
15228,90,4170,4091
15229,100,4171,4091
15230,100,4171,4091
15231,100,4171,4092
15232,100,4171,4093
15233,100,4171,4094
15234,100,4171,4095
15235,100,4171,4096
15236,100,4171,4096
15237,100,4171,4096
15238,90,4171,4096
15239,80,4171,4096
15240,70,4171,4096
15241,60,4171,4096
15242,50,4171,4096
15243,40,4171,4096
15244,40,4171,4096
15245,50,4172,4096
15246,60,4173,4096
15247,70,4174,4096
15248,80,4175,4096
15249,90,4176,4096
15250,100,4177,4096
15251,100,4177,4096
15252,100,4177,4097
15253,100,4177,4098
15254,100,4177,4099
15255,100,4177,4100
15256,100,4177,4101
15257,100,4177,4102
15258,100,4177,4103
15259,100,4177,4104
15260,100,4177,4104
15261,100,4177,4104
15262,90,4177,4104
15263,80,4177,4104
15264,70,4177,4104
15265,60,4177,4104
15266,50,4177,4104
15267,40,4177,4104
15268,40,4177,4104
15269,50,4178,4104
15270,60,4179,4104
15271,70,4180,4104
15272,80,4181,4104
15273,90,4182,4104
15274,100,4183,4104
15275,100,4183,4104
15276,100,4183,4105
15277,100,4183,4106
15278,100,4183,4107
15279,100,4183,4108
15280,100,4183,4109
15281,100,4183,4110
15282,100,4183,4111
15283,100,4183,4112
15284,100,4183,4112
15285,100,4183,4112
15286,90,4183,4112
15287,80,4183,4112
15288,70,4183,4112
15289,60,4183,4112
15290,50,4183,4112
15291,40,4183,4112
15292,40,4183,4112
15293,50,4184,4112
15294,60,4185,4112
15295,70,4186,4112
15296,80,4187,4112
15297,90,4188,4112
15298,100,4189,4112
15299,100,4189,4112
15300,100,4189,4113
15301,100,4189,4114
15302,100,4189,4115
15303,100,4189,4116
15304,100,4189,4117
15305,100,4189,4118
15306,100,4189,4119
15307,100,4189,4119
15308,100,4189,4119
15309,90,4189,4119
15310,80,4189,4119
15311,70,4189,4119
15312,60,4189,4119
15313,50,4189,4119
15314,40,4189,4119
15315,40,4189,4119
15316,50,4190,4119
15317,60,4191,4119
15318,70,4192,4119
15319,80,4193,4119
15320,90,4194,4119
15321,100,4195,4119
15322,100,4195,4119
15323,100,4195,4120
15324,100,4195,4121
15325,100,4195,4121
15326,100,4195,4121
15327,90,4195,4121
15328,80,4195,4121
15329,70,4195,4121
15330,60,4195,4121
15331,50,4195,4121
15332,40,4195,4121
15333,40,4195,4121
15334,50,4196,4121
15335,60,4197,4121
15336,70,4198,4121
15337,80,4199,4121
15338,90,4200,4121
15339,100,4201,4121
15340,100,4201,4121
15341,100,4201,4122
15342,100,4201,4123
15343,100,4201,4124
15344,100,4201,4124
15345,100,4201,4124
15346,90,4201,4124
15347,80,4201,4124
15348,70,4201,4124
15349,60,4201,4124
15350,50,4201,4124
15351,40,4201,4124
15352,40,4201,4124
15353,50,4202,4124
15354,60,4203,4124
15355,70,4204,4124
15356,80,4205,4124
15357,90,4206,4124
15358,100,4207,4124
15359,100,4207,4124
15360,100,4207,4125
15361,100,4207,4126
15362,100,4207,4127
15363,100,4207,4127
15364,100,4207,4127
15365,90,4207,4127
15366,80,4207,4127
15367,70,4207,4127
15368,60,4207,4127
15369,50,4207,4127
15370,40,4207,4127
15371,40,4207,4127
15372,50,4208,4127
15373,60,4209,4127
15374,70,4210,4127
15375,80,4211,4127
15376,90,4212,4127
15377,100,4213,4127
15378,100,4213,4127
15379,100,4213,4128
15380,100,4213,4129
15381,100,4213,4129
15382,100,4213,4129
15383,90,4213,4129
15384,80,4213,4129
15385,70,4213,4129
15386,60,4213,4129
15387,50,4213,4129
15388,40,4213,4129
15389,40,4213,4129
15390,50,4214,4129
15391,60,4215,4129
15392,70,4216,4129
15393,80,4217,4129
15394,90,4218,4129
15395,100,4219,4129
15396,100,4219,4129
15397,100,4219,4130
15398,100,4219,4131
15399,100,4219,4131
15400,100,4219,4131
15401,90,4219,4131
15402,80,4219,4131
15403,70,4219,4131
15404,60,4219,4131
15405,50,4219,4131
15406,40,4219,4131
15407,30,4219,4131
15408,30,4219,4131
15409,40,4220,4131
15410,50,4221,4131
15411,60,4222,4131
15412,70,4223,4131
15413,80,4224,4131
15414,90,4225,4131
15415,100,4226,4131
15416,100,4226,4131
15417,100,4226,4132
15418,100,4226,4133
15419,100,4226,4133
15420,100,4226,4133
15421,90,4226,4133
15422,80,4226,4133
15423,70,4226,4133
15424,60,4226,4133
15425,50,4226,4133
15426,40,4226,4133
15427,40,4226,4133
15428,50,4227,4133
15429,60,4228,4133
15430,70,4229,4133
15431,80,4230,4133
15432,90,4231,4133
15433,100,4232,4133
15434,100,4232,4133
15435,100,4232,4134
15436,100,4232,4135
15437,100,4232,4136
15438,100,4232,4136
15439,100,4232,4136
15440,90,4232,4136
15441,80,4232,4136
15442,70,4232,4136
15443,60,4232,4136
15444,50,4232,4136
15445,40,4232,4136
15446,40,4232,4136
15447,50,4233,4136
15448,60,4234,4136
15449,70,4235,4136
15450,80,4236,4136
15451,90,4237,4136
15452,100,4238,4136
15453,100,4238,4136
15454,100,4238,4137
15455,100,4238,4138
15456,100,4238,4138
15457,100,4238,4138
15458,90,4238,4138
15459,80,4238,4138
15460,70,4238,4138
15461,60,4238,4138
15462,50,4238,4138
15463,40,4238,4138
15464,40,4238,4138
15465,50,4239,4138
15466,60,4240,4138
15467,70,4241,4138
15468,80,4242,4138
15469,90,4243,4138
15470,100,4244,4138
15471,100,4244,4138
15472,100,4244,4139
15473,100,4244,4140
15474,100,4244,4141
15475,100,4244,4141
15476,100,4244,4141
15477,90,4244,4141
15478,80,4244,4141
15479,70,4244,4141
15480,60,4244,4141
15481,50,4244,4141
15482,40,4244,4141
15483,40,4244,4141
15484,50,4245,4141
15485,60,4246,4141
15486,70,4247,4141
15487,80,4248,4141
15488,90,4249,4141
15489,100,4250,4141
15490,100,4250,4141
15491,100,4250,4142
15492,100,4250,4143
15493,100,4250,4144
15494,100,4250,4144
15495,100,4250,4144
15496,90,4250,4144
15497,80,4250,4144
15498,70,4250,4144
15499,60,4250,4144
15500,50,4250,4144
15501,40,4250,4144
15502,40,4250,4144
15503,50,4251,4144
15504,60,4252,4144
15505,70,4253,4144
15506,80,4254,4144
15507,90,4255,4144
15508,100,4256,4144
15509,100,4256,4144
15510,100,4256,4145
15511,100,4256,4146
15512,100,4256,4147
15513,100,4256,4147
15514,100,4256,4147
15515,90,4256,4147
15516,80,4256,4147
15517,70,4256,4147
15518,60,4256,4147
15519,50,4256,4147
15520,40,4256,4147
15521,40,4256,4147
15522,50,4257,4147
15523,60,4258,4147
15524,70,4259,4147
15525,80,4260,4147
15526,90,4261,4147
15527,100,4262,4147
15528,100,4262,4147
15529,100,4262,4148
15530,100,4262,4149
15531,100,4262,4150
15532,100,4262,4150
15533,100,4262,4150
15534,90,4262,4150
15535,80,4262,4150
15536,70,4262,4150
15537,60,4262,4150
15538,50,4262,4150
15539,40,4262,4150
15540,40,4262,4150
15541,50,4263,4150
15542,60,4264,4150
15543,70,4265,4150
15544,80,4266,4150
15545,90,4267,4150
15546,100,4268,4150
15547,100,4268,4150
15548,100,4268,4151
15549,100,4268,4152
15550,100,4268,4153
15551,100,4268,4154
15552,100,4268,4154
15553,100,4268,4154
15554,90,4268,4154
15555,80,4268,4154
15556,70,4268,4154
15557,60,4268,4154
15558,50,4268,4154
15559,40,4268,4154
15560,40,4268,4154
15561,50,4269,4154
15562,60,4270,4154
15563,70,4271,4154
15564,80,4272,4154
15565,90,4273,4154
15566,100,4274,4154
15567,100,4274,4154
15568,100,4274,4155
15569,100,4274,4156
15570,100,4274,4156
15571,100,4274,4156
15572,90,4274,4156
15573,80,4274,4156
15574,70,4274,4156
15575,60,4274,4156
15576,50,4274,4156
15577,40,4274,4156
15578,40,4274,4156
15579,50,4275,4156
15580,60,4276,4156
15581,70,4277,4156
15582,80,4278,4156
15583,90,4279,4156
15584,100,4280,4156
15585,100,4280,4156
15586,100,4280,4157
15587,100,4280,4158
15588,100,4280,4159
15589,100,4280,4160
15590,100,4280,4160
15591,100,4280,4160
15592,90,4280,4160
15593,80,4280,4160
15594,70,4280,4160
15595,60,4280,4160
15596,50,4280,4160
15597,40,4280,4160
15598,40,4280,4160
15599,50,4281,4160
15600,60,4282,4160
15601,70,4283,4160
15602,80,4284,4160
15603,90,4285,4160
15604,100,4286,4160
15605,100,4286,4160
15606,100,4286,4161
15607,100,4286,4162
15608,100,4286,4162
15609,100,4286,4162
15610,90,4286,4162
15611,80,4286,4162
15612,70,4286,4162
15613,60,4286,4162
15614,50,4286,4162
15615,40,4286,4162
15616,40,4286,4162
15617,50,4287,4162
15618,60,4288,4162
15619,70,4289,4162
15620,80,4290,4162
15621,90,4291,4162
15622,100,4292,4162
15623,100,4292,4162
15624,100,4292,4163
15625,100,4292,4164
15626,100,4292,4164
15627,100,4292,4164
15628,90,4292,4164
15629,80,4292,4164
15630,70,4292,4164
15631,60,4292,4164
15632,50,4292,4164
15633,40,4292,4164
15634,40,4292,4164
15635,50,4293,4164
15636,60,4294,4164
15637,70,4295,4164
15638,80,4296,4164
15639,90,4297,4164
15640,100,4298,4164
15641,100,4298,4164
15642,100,4298,4165
15643,100,4298,4166
15644,100,4298,4166
15645,100,4298,4166
15646,90,4298,4166
15647,80,4298,4166
15648,70,4298,4166
15649,60,4298,4166
15650,50,4298,4166
15651,40,4298,4166
15652,40,4298,4166
15653,50,4299,4166
15654,60,4300,4166
15655,70,4301,4166
15656,80,4302,4166
15657,90,4303,4166
15658,100,4304,4166
15659,100,4304,4166
15660,100,4304,4167
15661,100,4304,4168
15662,100,4304,4168
15663,100,4304,4168
15664,90,4304,4168
15665,80,4304,4168
15666,70,4304,4168
15667,60,4304,4168
15668,50,4304,4168
15669,40,4304,4168
15670,40,4304,4168
15671,50,4305,4168
15672,60,4306,4168
15673,70,4307,4168
15674,80,4308,4168
15675,90,4309,4168
15676,100,4310,4168
15677,100,4310,4168
15678,100,4310,4169
15679,100,4310,4170
15680,100,4310,4171
15681,100,4310,4171
15682,100,4310,4171
15683,90,4310,4171
15684,80,4310,4171
15685,70,4310,4171
15686,60,4310,4171
15687,50,4310,4171
15688,40,4310,4171
15689,40,4310,4171
15690,50,4311,4171
15691,60,4312,4171
15692,70,4313,4171
15693,80,4314,4171
15694,90,4315,4171
15695,100,4316,4171
15696,100,4316,4171
15697,100,4316,4172
15698,100,4316,4173
15699,100,4316,4174
15700,100,4316,4174
15701,100,4316,4174
15702,90,4316,4174
15703,80,4316,4174
15704,70,4316,4174
15705,60,4316,4174
15706,50,4316,4174
15707,40,4316,4174
15708,40,4316,4174
15709,50,4317,4174
15710,60,4318,4174
15711,70,4319,4174
15712,80,4320,4174
15713,90,4321,4174
15714,100,4322,4174
15715,100,4322,4174
15716,100,4322,4175
15717,100,4322,4176
15718,100,4322,4177
15719,100,4322,4178
15720,100,4322,4178
15721,100,4322,4178
15722,90,4322,4178
15723,80,4322,4178
